index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2017-08-04 18:00:00+0000,1063.0,988.0,534.0,0.0
2017-08-04 19:00:00+0000,1027.0,1006.0,516.0,0.0
2017-08-04 20:00:00+0000,1202.0,1065.0,540.0,0.0
2017-08-04 21:00:00+0000,1060.0,966.0,588.0,0.0
2017-08-04 22:00:00+0000,1051.0,1019.0,640.0,0.0
2017-08-04 23:00:00+0000,974.0,1002.0,707.0,0.0
2017-08-05 00:00:00+0000,898.0,1028.0,629.0,0.0
2017-08-05 01:00:00+0000,913.0,919.0,630.0,0.0
2017-08-05 02:00:00+0000,822.0,792.0,656.0,0.0
2017-08-05 03:00:00+0000,821.0,821.0,739.0,0.0
2017-08-05 04:00:00+0000,966.0,906.0,634.0,0.0
2017-08-05 05:00:00+0000,1113.0,871.0,518.0,0.0
2017-08-05 06:00:00+0000,1256.0,985.0,510.0,0.0
2017-08-05 07:00:00+0000,1340.0,1033.0,437.0,0.0
2017-08-05 08:00:00+0000,1375.0,1011.0,319.0,0.0
2017-08-05 09:00:00+0000,1371.0,912.0,238.0,3.0
2017-08-05 10:00:00+0000,1362.0,844.0,204.0,99.0
2017-08-05 11:00:00+0000,1287.0,705.0,149.0,0.0
2017-08-05 12:00:00+0000,1306.0,808.0,210.0,0.0
2017-08-05 13:00:00+0000,1268.0,787.0,208.0,0.0
2017-08-05 14:00:00+0000,1307.0,837.0,236.0,0.0
2017-08-05 15:00:00+0000,1360.0,1037.0,286.0,0.0
2017-08-05 16:00:00+0000,1397.0,1134.0,348.0,0.0
2017-08-05 17:00:00+0000,1325.0,1235.0,601.0,0.0
2017-08-05 18:00:00+0000,1418.0,1165.0,483.0,0.0
2017-08-05 19:00:00+0000,1391.0,1167.0,469.0,0.0
2017-08-05 20:00:00+0000,1394.0,1313.0,568.0,0.0
2017-08-05 21:00:00+0000,1202.0,1424.0,757.0,0.0
2017-08-05 22:00:00+0000,1170.0,1133.0,706.0,0.0
2017-08-05 23:00:00+0000,1014.0,1046.0,826.0,0.0
2017-08-06 00:00:00+0000,928.0,1102.0,791.0,0.0
2017-08-06 01:00:00+0000,829.0,964.0,731.0,0.0
2017-08-06 02:00:00+0000,650.0,570.0,664.0,0.0
2017-08-06 03:00:00+0000,527.0,519.0,802.0,0.0
2017-08-06 04:00:00+0000,624.0,631.0,771.0,0.0
2017-08-06 05:00:00+0000,696.0,562.0,597.0,0.0
2017-08-06 06:00:00+0000,828.0,660.0,516.0,0.0
2017-08-06 07:00:00+0000,901.0,618.0,382.0,0.0
2017-08-06 08:00:00+0000,979.0,562.0,272.0,0.0
2017-08-06 09:00:00+0000,952.0,603.0,284.0,0.0
2017-08-06 10:00:00+0000,937.0,664.0,267.0,0.0
2017-08-06 11:00:00+0000,939.0,688.0,278.0,0.0
2017-08-06 12:00:00+0000,852.0,600.0,260.0,0.0
2017-08-06 13:00:00+0000,864.0,538.0,237.0,0.0
2017-08-06 14:00:00+0000,872.0,485.0,245.0,0.0
2017-08-06 15:00:00+0000,890.0,522.0,305.0,0.0
2017-08-06 16:00:00+0000,969.0,619.0,344.0,0.0
2017-08-06 17:00:00+0000,905.0,584.0,456.0,0.0
2017-08-06 18:00:00+0000,965.0,479.0,566.0,0.0
2017-08-06 19:00:00+0000,895.0,330.0,587.0,0.0
2017-08-06 20:00:00+0000,833.0,466.0,680.0,0.0
2017-08-06 21:00:00+0000,750.0,514.0,839.0,0.0
2017-08-06 22:00:00+0000,668.0,450.0,763.0,0.0
2017-08-06 23:00:00+0000,595.0,411.0,638.0,0.0
2017-08-07 00:00:00+0000,514.0,247.0,580.0,0.0
2017-08-07 01:00:00+0000,481.0,238.0,626.0,0.0
2017-08-07 02:00:00+0000,533.0,306.0,612.0,0.0
2017-08-07 03:00:00+0000,664.0,545.0,756.0,0.0
2017-08-07 04:00:00+0000,744.0,362.0,507.0,0.0
2017-08-07 05:00:00+0000,864.0,185.0,391.0,0.0
2017-08-07 06:00:00+0000,1079.0,133.0,277.0,0.0
2017-08-07 07:00:00+0000,1196.0,210.0,249.0,0.0
2017-08-07 08:00:00+0000,1243.0,283.0,254.0,0.0
2017-08-07 09:00:00+0000,1284.0,275.0,224.0,0.0
2017-08-07 10:00:00+0000,1357.0,231.0,217.0,0.0
2017-08-07 11:00:00+0000,1349.0,298.0,219.0,0.0
2017-08-07 12:00:00+0000,1328.0,284.0,209.0,24.0
2017-08-07 13:00:00+0000,1280.0,338.0,199.0,21.0
2017-08-07 14:00:00+0000,1273.0,267.0,215.0,0.0
2017-08-07 15:00:00+0000,1106.0,341.0,209.0,0.0
2017-08-07 16:00:00+0000,1047.0,411.0,252.0,0.0
2017-08-07 17:00:00+0000,912.0,137.0,296.0,0.0
2017-08-07 18:00:00+0000,945.0,127.0,260.0,0.0
2017-08-07 19:00:00+0000,915.0,397.0,195.0,0.0
2017-08-07 20:00:00+0000,988.0,692.0,245.0,0.0
2017-08-07 21:00:00+0000,905.0,831.0,399.0,0.0
2017-08-07 22:00:00+0000,842.0,847.0,400.0,0.0
2017-08-07 23:00:00+0000,643.0,731.0,397.0,0.0
2017-08-08 00:00:00+0000,591.0,749.0,455.0,0.0
2017-08-08 01:00:00+0000,542.0,714.0,479.0,0.0
2017-08-08 02:00:00+0000,521.0,728.0,460.0,0.0
2017-08-08 03:00:00+0000,592.0,788.0,441.0,0.0
2017-08-08 04:00:00+0000,747.0,749.0,290.0,0.0
2017-08-08 05:00:00+0000,979.0,685.0,201.0,0.0
2017-08-08 06:00:00+0000,1062.0,566.0,148.0,0.0
2017-08-08 07:00:00+0000,1180.0,505.0,172.0,0.0
2017-08-08 08:00:00+0000,1273.0,539.0,186.0,10.0
2017-08-08 09:00:00+0000,1303.0,517.0,192.0,64.0
2017-08-08 10:00:00+0000,1390.0,500.0,142.0,61.0
2017-08-08 11:00:00+0000,1338.0,459.0,132.0,72.0
2017-08-08 12:00:00+0000,1327.0,390.0,167.0,15.0
2017-08-08 13:00:00+0000,1274.0,383.0,198.0,0.0
2017-08-08 14:00:00+0000,1117.0,740.0,262.0,0.0
2017-08-08 15:00:00+0000,998.0,816.0,302.0,0.0
2017-08-08 16:00:00+0000,972.0,895.0,291.0,0.0
2017-08-08 17:00:00+0000,964.0,786.0,283.0,0.0
2017-08-08 18:00:00+0000,1074.0,689.0,222.0,0.0
2017-08-08 19:00:00+0000,954.0,665.0,324.0,0.0
2017-08-08 20:00:00+0000,930.0,765.0,484.0,0.0
2017-08-08 21:00:00+0000,829.0,771.0,536.0,0.0
2017-08-08 22:00:00+0000,814.0,901.0,487.0,0.0
2017-08-08 23:00:00+0000,709.0,936.0,501.0,0.0
2017-08-09 00:00:00+0000,661.0,944.0,401.0,0.0
2017-08-09 01:00:00+0000,590.0,867.0,340.0,0.0
2017-08-09 02:00:00+0000,546.0,880.0,324.0,0.0
2017-08-09 03:00:00+0000,669.0,1086.0,347.0,0.0
2017-08-09 04:00:00+0000,956.0,1072.0,222.0,0.0
2017-08-09 05:00:00+0000,1196.0,1001.0,125.0,0.0
2017-08-09 06:00:00+0000,1228.0,899.0,87.0,90.0
2017-08-09 07:00:00+0000,1356.0,1141.0,119.0,39.0
2017-08-09 08:00:00+0000,1422.0,1112.0,96.0,129.0
2017-08-09 09:00:00+0000,1456.0,1134.0,91.0,126.0
2017-08-09 10:00:00+0000,1527.0,1118.0,55.0,46.0
2017-08-09 11:00:00+0000,1522.0,1105.0,64.0,44.0
2017-08-09 12:00:00+0000,1541.0,1074.0,94.0,17.0
2017-08-09 13:00:00+0000,1481.0,977.0,74.0,22.0
2017-08-09 14:00:00+0000,1421.0,970.0,45.0,73.0
2017-08-09 15:00:00+0000,1312.0,803.0,78.0,70.0
2017-08-09 16:00:00+0000,1271.0,868.0,122.0,18.0
2017-08-09 17:00:00+0000,1201.0,753.0,196.0,0.0
2017-08-09 18:00:00+0000,1147.0,580.0,104.0,0.0
2017-08-09 19:00:00+0000,1117.0,524.0,69.0,0.0
2017-08-09 20:00:00+0000,1094.0,693.0,245.0,0.0
2017-08-09 21:00:00+0000,921.0,828.0,348.0,0.0
2017-08-09 22:00:00+0000,833.0,706.0,228.0,0.0
2017-08-09 23:00:00+0000,701.0,619.0,249.0,0.0
2017-08-10 00:00:00+0000,654.0,712.0,248.0,0.0
2017-08-10 01:00:00+0000,619.0,716.0,264.0,0.0
2017-08-10 02:00:00+0000,663.0,750.0,255.0,0.0
2017-08-10 03:00:00+0000,726.0,692.0,269.0,0.0
2017-08-10 04:00:00+0000,983.0,833.0,174.0,0.0
2017-08-10 05:00:00+0000,1109.0,693.0,38.0,0.0
2017-08-10 06:00:00+0000,1177.0,818.0,8.0,0.0
2017-08-10 07:00:00+0000,1227.0,801.0,17.0,0.0
2017-08-10 08:00:00+0000,1264.0,865.0,78.0,0.0
2017-08-10 09:00:00+0000,1312.0,987.0,89.0,0.0
2017-08-10 10:00:00+0000,1435.0,1060.0,126.0,0.0
2017-08-10 11:00:00+0000,1413.0,1065.0,168.0,0.0
2017-08-10 12:00:00+0000,1395.0,1044.0,151.0,0.0
2017-08-10 13:00:00+0000,1517.0,1100.0,67.0,0.0
2017-08-10 14:00:00+0000,1438.0,816.0,1.0,0.0
2017-08-10 15:00:00+0000,1356.0,867.0,0.0,0.0
2017-08-10 16:00:00+0000,1324.0,855.0,5.0,0.0
2017-08-10 17:00:00+0000,1262.0,730.0,24.0,0.0
2017-08-10 18:00:00+0000,1397.0,800.0,48.0,0.0
2017-08-10 19:00:00+0000,1326.0,731.0,122.0,0.0
2017-08-10 20:00:00+0000,1176.0,635.0,264.0,0.0
2017-08-10 21:00:00+0000,1012.0,571.0,399.0,0.0
2017-08-10 22:00:00+0000,931.0,401.0,298.0,0.0
2017-08-10 23:00:00+0000,816.0,392.0,316.0,0.0
2017-08-11 00:00:00+0000,696.0,360.0,303.0,0.0
2017-08-11 01:00:00+0000,702.0,470.0,271.0,0.0
2017-08-11 02:00:00+0000,715.0,507.0,268.0,0.0
2017-08-11 03:00:00+0000,723.0,446.0,276.0,0.0
2017-08-11 04:00:00+0000,1007.0,644.0,166.0,0.0
2017-08-11 05:00:00+0000,1137.0,677.0,92.0,0.0
2017-08-11 06:00:00+0000,1198.0,790.0,85.0,0.0
2017-08-11 07:00:00+0000,1271.0,851.0,47.0,0.0
2017-08-11 08:00:00+0000,1281.0,746.0,28.0,0.0
2017-08-11 09:00:00+0000,1274.0,746.0,4.0,0.0
2017-08-11 10:00:00+0000,1300.0,594.0,0.0,0.0
2017-08-11 11:00:00+0000,1335.0,678.0,7.0,0.0
2017-08-11 12:00:00+0000,1328.0,619.0,35.0,0.0
2017-08-11 13:00:00+0000,1308.0,535.0,55.0,0.0
2017-08-11 14:00:00+0000,1205.0,407.0,56.0,0.0
2017-08-11 15:00:00+0000,1142.0,303.0,60.0,0.0
2017-08-11 16:00:00+0000,1106.0,308.0,139.0,0.0
2017-08-11 17:00:00+0000,1161.0,378.0,251.0,0.0
2017-08-11 18:00:00+0000,1186.0,443.0,257.0,0.0
2017-08-11 19:00:00+0000,1155.0,491.0,273.0,0.0
2017-08-11 20:00:00+0000,1070.0,414.0,316.0,0.0
2017-08-11 21:00:00+0000,1065.0,324.0,393.0,0.0
2017-08-11 22:00:00+0000,887.0,334.0,533.0,0.0
2017-08-11 23:00:00+0000,737.0,336.0,650.0,0.0
2017-08-12 00:00:00+0000,582.0,98.0,508.0,0.0
2017-08-12 01:00:00+0000,534.0,94.0,558.0,0.0
2017-08-12 02:00:00+0000,557.0,262.0,578.0,0.0
2017-08-12 03:00:00+0000,499.0,283.0,639.0,0.0
2017-08-12 04:00:00+0000,599.0,209.0,526.0,0.0
2017-08-12 05:00:00+0000,776.0,342.0,415.0,0.0
2017-08-12 06:00:00+0000,825.0,217.0,400.0,0.0
2017-08-12 07:00:00+0000,805.0,115.0,315.0,0.0
2017-08-12 08:00:00+0000,797.0,57.0,233.0,0.0
2017-08-12 09:00:00+0000,815.0,119.0,246.0,0.0
2017-08-12 10:00:00+0000,897.0,153.0,290.0,0.0
2017-08-12 11:00:00+0000,920.0,271.0,242.0,0.0
2017-08-12 12:00:00+0000,955.0,371.0,277.0,0.0
2017-08-12 13:00:00+0000,973.0,417.0,248.0,0.0
2017-08-12 14:00:00+0000,957.0,410.0,255.0,0.0
2017-08-12 15:00:00+0000,1016.0,503.0,366.0,0.0
2017-08-12 16:00:00+0000,917.0,334.0,519.0,0.0
2017-08-12 17:00:00+0000,940.0,355.0,565.0,0.0
2017-08-12 18:00:00+0000,1042.0,487.0,530.0,0.0
2017-08-12 19:00:00+0000,1014.0,467.0,499.0,0.0
2017-08-12 20:00:00+0000,1059.0,600.0,511.0,0.0
2017-08-12 21:00:00+0000,910.0,667.0,493.0,0.0
2017-08-12 22:00:00+0000,780.0,635.0,621.0,0.0
2017-08-12 23:00:00+0000,659.0,605.0,684.0,0.0
2017-08-13 00:00:00+0000,559.0,520.0,596.0,0.0
2017-08-13 01:00:00+0000,405.0,243.0,507.0,0.0
2017-08-13 02:00:00+0000,372.0,171.0,468.0,0.0
2017-08-13 03:00:00+0000,309.0,141.0,517.0,0.0
2017-08-13 04:00:00+0000,359.0,136.0,492.0,0.0
2017-08-13 05:00:00+0000,489.0,276.0,506.0,0.0
2017-08-13 06:00:00+0000,575.0,157.0,293.0,0.0
2017-08-13 07:00:00+0000,751.0,115.0,182.0,0.0
2017-08-13 08:00:00+0000,805.0,152.0,119.0,0.0
2017-08-13 09:00:00+0000,856.0,300.0,92.0,0.0
2017-08-13 10:00:00+0000,787.0,395.0,94.0,0.0
2017-08-13 11:00:00+0000,817.0,472.0,67.0,0.0
2017-08-13 12:00:00+0000,745.0,380.0,48.0,0.0
2017-08-13 13:00:00+0000,729.0,303.0,34.0,0.0
2017-08-13 14:00:00+0000,803.0,370.0,45.0,0.0
2017-08-13 15:00:00+0000,845.0,515.0,91.0,0.0
2017-08-13 16:00:00+0000,761.0,383.0,209.0,0.0
2017-08-13 17:00:00+0000,790.0,390.0,337.0,0.0
2017-08-13 18:00:00+0000,878.0,311.0,206.0,0.0
2017-08-13 19:00:00+0000,747.0,300.0,388.0,0.0
2017-08-13 20:00:00+0000,647.0,502.0,624.0,0.0
2017-08-13 21:00:00+0000,489.0,619.0,864.0,0.0
2017-08-13 22:00:00+0000,425.0,743.0,879.0,0.0
2017-08-13 23:00:00+0000,246.0,688.0,971.0,0.0
2017-08-14 00:00:00+0000,161.0,609.0,885.0,0.0
2017-08-14 01:00:00+0000,101.0,416.0,839.0,0.0
2017-08-14 02:00:00+0000,176.0,480.0,904.0,0.0
2017-08-14 03:00:00+0000,233.0,535.0,1015.0,0.0
2017-08-14 04:00:00+0000,362.0,382.0,797.0,0.0
2017-08-14 05:00:00+0000,680.0,485.0,563.0,0.0
2017-08-14 06:00:00+0000,838.0,392.0,332.0,0.0
2017-08-14 07:00:00+0000,875.0,392.0,134.0,0.0
2017-08-14 08:00:00+0000,944.0,400.0,14.0,0.0
2017-08-14 09:00:00+0000,1036.0,445.0,0.0,0.0
2017-08-14 10:00:00+0000,1121.0,478.0,0.0,0.0
2017-08-14 11:00:00+0000,1153.0,460.0,0.0,26.0
2017-08-14 12:00:00+0000,1133.0,467.0,0.0,41.0
2017-08-14 13:00:00+0000,1090.0,426.0,0.0,5.0
2017-08-14 14:00:00+0000,1041.0,508.0,1.0,0.0
2017-08-14 15:00:00+0000,983.0,729.0,101.0,0.0
2017-08-14 16:00:00+0000,863.0,742.0,331.0,0.0
2017-08-14 17:00:00+0000,857.0,580.0,344.0,0.0
2017-08-14 18:00:00+0000,972.0,627.0,279.0,0.0
2017-08-14 19:00:00+0000,994.0,745.0,404.0,0.0
2017-08-14 20:00:00+0000,1076.0,899.0,415.0,0.0
2017-08-14 21:00:00+0000,1009.0,1049.0,469.0,0.0
2017-08-14 22:00:00+0000,864.0,866.0,249.0,0.0
2017-08-14 23:00:00+0000,640.0,715.0,219.0,0.0
2017-08-15 00:00:00+0000,523.0,670.0,253.0,0.0
2017-08-15 01:00:00+0000,475.0,671.0,312.0,0.0
2017-08-15 02:00:00+0000,448.0,561.0,316.0,0.0
2017-08-15 03:00:00+0000,392.0,447.0,280.0,0.0
2017-08-15 04:00:00+0000,636.0,445.0,158.0,0.0
2017-08-15 05:00:00+0000,696.0,318.0,49.0,0.0
2017-08-15 06:00:00+0000,793.0,282.0,2.0,0.0
2017-08-15 07:00:00+0000,908.0,317.0,0.0,0.0
2017-08-15 08:00:00+0000,1004.0,300.0,0.0,0.0
2017-08-15 09:00:00+0000,1012.0,248.0,0.0,0.0
2017-08-15 10:00:00+0000,1098.0,249.0,0.0,0.0
2017-08-15 11:00:00+0000,1044.0,227.0,0.0,0.0
2017-08-15 12:00:00+0000,995.0,177.0,0.0,0.0
2017-08-15 13:00:00+0000,967.0,210.0,0.0,0.0
2017-08-15 14:00:00+0000,890.0,177.0,0.0,0.0
2017-08-15 15:00:00+0000,830.0,284.0,0.0,0.0
2017-08-15 16:00:00+0000,894.0,591.0,158.0,0.0
2017-08-15 17:00:00+0000,821.0,599.0,272.0,0.0
2017-08-15 18:00:00+0000,962.0,746.0,300.0,0.0
2017-08-15 19:00:00+0000,943.0,751.0,417.0,0.0
2017-08-15 20:00:00+0000,973.0,818.0,367.0,0.0
2017-08-15 21:00:00+0000,919.0,897.0,412.0,0.0
2017-08-15 22:00:00+0000,750.0,762.0,529.0,0.0
2017-08-15 23:00:00+0000,603.0,634.0,441.0,0.0
2017-08-16 00:00:00+0000,466.0,562.0,411.0,0.0
2017-08-16 01:00:00+0000,435.0,569.0,482.0,0.0
2017-08-16 02:00:00+0000,474.0,505.0,396.0,0.0
2017-08-16 03:00:00+0000,482.0,623.0,531.0,0.0
2017-08-16 04:00:00+0000,787.0,728.0,422.0,0.0
2017-08-16 05:00:00+0000,930.0,627.0,410.0,0.0
2017-08-16 06:00:00+0000,1081.0,674.0,435.0,0.0
2017-08-16 07:00:00+0000,1092.0,566.0,207.0,0.0
2017-08-16 08:00:00+0000,1158.0,505.0,64.0,152.0
2017-08-16 09:00:00+0000,1182.0,510.0,2.0,209.0
2017-08-16 10:00:00+0000,1287.0,547.0,0.0,146.0
2017-08-16 11:00:00+0000,1364.0,680.0,0.0,124.0
2017-08-16 12:00:00+0000,1384.0,658.0,0.0,140.0
2017-08-16 13:00:00+0000,1384.0,600.0,0.0,128.0
2017-08-16 14:00:00+0000,1406.0,510.0,0.0,100.0
2017-08-16 15:00:00+0000,1506.0,556.0,104.0,0.0
2017-08-16 16:00:00+0000,1405.0,666.0,367.0,0.0
2017-08-16 17:00:00+0000,1364.0,747.0,442.0,0.0
2017-08-16 18:00:00+0000,1243.0,740.0,321.0,0.0
2017-08-16 19:00:00+0000,1127.0,832.0,514.0,0.0
2017-08-16 20:00:00+0000,1188.0,1059.0,571.0,0.0
2017-08-16 21:00:00+0000,1066.0,1068.0,518.0,0.0
2017-08-16 22:00:00+0000,928.0,961.0,410.0,0.0
2017-08-16 23:00:00+0000,728.0,733.0,301.0,0.0
2017-08-17 00:00:00+0000,701.0,823.0,320.0,0.0
2017-08-17 01:00:00+0000,676.0,813.0,354.0,0.0
2017-08-17 02:00:00+0000,719.0,813.0,317.0,0.0
2017-08-17 03:00:00+0000,776.0,865.0,229.0,0.0
2017-08-17 04:00:00+0000,962.0,1002.0,181.0,0.0
2017-08-17 05:00:00+0000,1213.0,722.0,42.0,0.0
2017-08-17 06:00:00+0000,1336.0,675.0,3.0,16.0
2017-08-17 07:00:00+0000,1404.0,669.0,0.0,103.0
2017-08-17 08:00:00+0000,1396.0,577.0,0.0,171.0
2017-08-17 09:00:00+0000,1436.0,640.0,0.0,148.0
2017-08-17 10:00:00+0000,1502.0,689.0,0.0,85.0
2017-08-17 11:00:00+0000,1491.0,748.0,0.0,137.0
2017-08-17 12:00:00+0000,1491.0,737.0,0.0,153.0
2017-08-17 13:00:00+0000,1484.0,723.0,0.0,108.0
2017-08-17 14:00:00+0000,1377.0,751.0,1.0,106.0
2017-08-17 15:00:00+0000,1387.0,956.0,0.0,90.0
2017-08-17 16:00:00+0000,1347.0,941.0,26.0,121.0
2017-08-17 17:00:00+0000,1324.0,1012.0,84.0,25.0
2017-08-17 18:00:00+0000,1373.0,1002.0,55.0,63.0
2017-08-17 19:00:00+0000,1294.0,967.0,91.0,0.0
2017-08-17 20:00:00+0000,1237.0,1212.0,228.0,0.0
2017-08-17 21:00:00+0000,1217.0,1367.0,355.0,0.0
2017-08-17 22:00:00+0000,1083.0,1387.0,558.0,0.0
2017-08-17 23:00:00+0000,938.0,1154.0,448.0,0.0
2017-08-18 00:00:00+0000,855.0,1152.0,465.0,0.0
2017-08-18 01:00:00+0000,844.0,1141.0,449.0,0.0
2017-08-18 02:00:00+0000,803.0,1067.0,360.0,0.0
2017-08-18 03:00:00+0000,826.0,1077.0,315.0,0.0
2017-08-18 04:00:00+0000,992.0,1191.0,230.0,0.0
2017-08-18 05:00:00+0000,1082.0,785.0,110.0,0.0
2017-08-18 06:00:00+0000,1272.0,780.0,64.0,3.0
2017-08-18 07:00:00+0000,1356.0,812.0,24.0,34.0
2017-08-18 08:00:00+0000,1400.0,797.0,5.0,81.0
2017-08-18 09:00:00+0000,1428.0,806.0,0.0,56.0
2017-08-18 10:00:00+0000,1464.0,738.0,0.0,43.0
2017-08-18 11:00:00+0000,1400.0,883.0,0.0,58.0
2017-08-18 12:00:00+0000,1443.0,869.0,0.0,154.0
2017-08-18 13:00:00+0000,1424.0,776.0,0.0,155.0
2017-08-18 14:00:00+0000,1358.0,716.0,0.0,155.0
2017-08-18 15:00:00+0000,1302.0,612.0,0.0,242.0
2017-08-18 16:00:00+0000,1185.0,529.0,0.0,249.0
2017-08-18 17:00:00+0000,1179.0,486.0,1.0,249.0
2017-08-18 18:00:00+0000,1318.0,644.0,3.0,186.0
2017-08-18 19:00:00+0000,1225.0,575.0,98.0,85.0
2017-08-18 20:00:00+0000,1198.0,833.0,477.0,0.0
2017-08-18 21:00:00+0000,1138.0,924.0,661.0,0.0
2017-08-18 22:00:00+0000,1153.0,997.0,598.0,0.0
2017-08-18 23:00:00+0000,1040.0,1071.0,633.0,0.0
2017-08-19 00:00:00+0000,920.0,1062.0,701.0,0.0
2017-08-19 01:00:00+0000,876.0,1047.0,518.0,0.0
2017-08-19 02:00:00+0000,893.0,1059.0,450.0,0.0
2017-08-19 03:00:00+0000,930.0,1081.0,468.0,0.0
2017-08-19 04:00:00+0000,1009.0,1182.0,512.0,0.0
2017-08-19 05:00:00+0000,1093.0,1174.0,415.0,0.0
2017-08-19 06:00:00+0000,1215.0,1146.0,344.0,0.0
2017-08-19 07:00:00+0000,1307.0,1088.0,200.0,0.0
2017-08-19 08:00:00+0000,1435.0,1305.0,153.0,0.0
2017-08-19 09:00:00+0000,1381.0,1155.0,131.0,0.0
2017-08-19 10:00:00+0000,1379.0,1072.0,39.0,0.0
2017-08-19 11:00:00+0000,1396.0,1070.0,0.0,0.0
2017-08-19 12:00:00+0000,1398.0,1007.0,3.0,0.0
2017-08-19 13:00:00+0000,1382.0,987.0,12.0,0.0
2017-08-19 14:00:00+0000,1322.0,1030.0,38.0,0.0
2017-08-19 15:00:00+0000,1396.0,1284.0,115.0,13.0
2017-08-19 16:00:00+0000,1364.0,1349.0,280.0,0.0
2017-08-19 17:00:00+0000,1303.0,1124.0,383.0,74.0
2017-08-19 18:00:00+0000,1362.0,1013.0,306.0,0.0
2017-08-19 19:00:00+0000,1262.0,908.0,408.0,77.0
2017-08-19 20:00:00+0000,1242.0,996.0,567.0,78.0
2017-08-19 21:00:00+0000,1087.0,989.0,663.0,43.0
2017-08-19 22:00:00+0000,858.0,810.0,463.0,0.0
2017-08-19 23:00:00+0000,728.0,742.0,523.0,0.0
2017-08-20 00:00:00+0000,638.0,625.0,489.0,0.0
2017-08-20 01:00:00+0000,549.0,493.0,462.0,0.0
2017-08-20 02:00:00+0000,475.0,376.0,401.0,0.0
2017-08-20 03:00:00+0000,441.0,525.0,545.0,0.0
2017-08-20 04:00:00+0000,444.0,502.0,581.0,0.0
2017-08-20 05:00:00+0000,555.0,382.0,397.0,0.0
2017-08-20 06:00:00+0000,738.0,420.0,262.0,0.0
2017-08-20 07:00:00+0000,964.0,522.0,146.0,0.0
2017-08-20 08:00:00+0000,972.0,459.0,61.0,0.0
2017-08-20 09:00:00+0000,987.0,590.0,72.0,0.0
2017-08-20 10:00:00+0000,875.0,410.0,33.0,0.0
2017-08-20 11:00:00+0000,867.0,428.0,22.0,0.0
2017-08-20 12:00:00+0000,940.0,420.0,47.0,0.0
2017-08-20 13:00:00+0000,819.0,397.0,44.0,0.0
2017-08-20 14:00:00+0000,791.0,457.0,36.0,0.0
2017-08-20 15:00:00+0000,836.0,714.0,123.0,0.0
2017-08-20 16:00:00+0000,833.0,851.0,289.0,0.0
2017-08-20 17:00:00+0000,887.0,854.0,558.0,27.0
2017-08-20 18:00:00+0000,990.0,874.0,567.0,0.0
2017-08-20 19:00:00+0000,884.0,897.0,802.0,0.0
2017-08-20 20:00:00+0000,771.0,863.0,849.0,0.0
2017-08-20 21:00:00+0000,679.0,847.0,918.0,0.0
2017-08-20 22:00:00+0000,673.0,756.0,883.0,0.0
2017-08-20 23:00:00+0000,601.0,849.0,875.0,0.0
2017-08-21 00:00:00+0000,406.0,734.0,899.0,0.0
2017-08-21 01:00:00+0000,313.0,577.0,884.0,0.0
2017-08-21 02:00:00+0000,316.0,551.0,800.0,0.0
2017-08-21 03:00:00+0000,518.0,808.0,863.0,0.0
2017-08-21 04:00:00+0000,607.0,671.0,710.0,0.0
2017-08-21 05:00:00+0000,804.0,695.0,536.0,0.0
2017-08-21 06:00:00+0000,920.0,802.0,663.0,0.0
2017-08-21 07:00:00+0000,1100.0,885.0,535.0,0.0
2017-08-21 08:00:00+0000,1179.0,863.0,560.0,0.0
2017-08-21 09:00:00+0000,1177.0,790.0,632.0,3.0
2017-08-21 10:00:00+0000,1252.0,884.0,662.0,69.0
2017-08-21 11:00:00+0000,1264.0,883.0,669.0,48.0
2017-08-21 12:00:00+0000,1225.0,932.0,617.0,0.0
2017-08-21 13:00:00+0000,1166.0,932.0,618.0,0.0
2017-08-21 14:00:00+0000,1003.0,713.0,594.0,0.0
2017-08-21 15:00:00+0000,832.0,617.0,497.0,0.0
2017-08-21 16:00:00+0000,767.0,585.0,510.0,0.0
2017-08-21 17:00:00+0000,782.0,585.0,579.0,0.0
2017-08-21 18:00:00+0000,833.0,452.0,439.0,0.0
2017-08-21 19:00:00+0000,693.0,499.0,658.0,0.0
2017-08-21 20:00:00+0000,615.0,711.0,801.0,0.0
2017-08-21 21:00:00+0000,627.0,822.0,882.0,0.0
2017-08-21 22:00:00+0000,806.0,840.0,726.0,0.0
2017-08-21 23:00:00+0000,671.0,845.0,791.0,0.0
2017-08-22 00:00:00+0000,609.0,866.0,830.0,0.0
2017-08-22 01:00:00+0000,547.0,799.0,844.0,0.0
2017-08-22 02:00:00+0000,586.0,814.0,843.0,0.0
2017-08-22 03:00:00+0000,630.0,882.0,813.0,0.0
2017-08-22 04:00:00+0000,711.0,934.0,769.0,0.0
2017-08-22 05:00:00+0000,869.0,726.0,572.0,0.0
2017-08-22 06:00:00+0000,1008.0,915.0,581.0,0.0
2017-08-22 07:00:00+0000,1116.0,810.0,339.0,0.0
2017-08-22 08:00:00+0000,1225.0,907.0,289.0,0.0
2017-08-22 09:00:00+0000,1255.0,921.0,236.0,0.0
2017-08-22 10:00:00+0000,1301.0,963.0,258.0,0.0
2017-08-22 11:00:00+0000,1346.0,1053.0,314.0,0.0
2017-08-22 12:00:00+0000,1342.0,1098.0,333.0,0.0
2017-08-22 13:00:00+0000,1305.0,1118.0,364.0,0.0
