,PHOT,WTOF,WTON
2016-01-06 02:45:00,0.0,0.0,0.13897075
2016-01-06 03:00:00,0.0,0.0,0.132829
2016-01-06 03:15:00,0.0,0.0,0.12038675
2016-01-06 03:30:00,0.0,0.0,0.1079445
2016-01-06 03:45:00,0.0,0.0,0.09550225
2016-01-06 04:00:00,0.0,0.0,0.08306
2016-01-06 04:15:00,0.0,0.0,0.08069775
2016-01-06 04:30:00,0.0,0.0,0.0783355
2016-01-06 04:45:00,0.0,0.0,0.07597324999999999
2016-01-06 05:00:00,0.0,0.0,0.073611
2016-01-06 05:15:00,0.001749999999999975,0.0,0.07207625
2016-01-06 05:30:00,0.00349999999999995,0.0,0.07054150000000001
2016-01-06 05:45:00,0.005249999999999926,0.0,0.06900675
2016-01-06 06:00:00,0.0069999999999999,0.0,0.067472
2016-01-06 06:15:00,0.013249999999999925,0.0,0.0682865
2016-01-06 06:30:00,0.019499999999999948,0.0,0.069101
2016-01-06 06:45:00,0.025749999999999974,0.0,0.0699155
2016-01-06 07:00:00,0.032,0.0,0.07073
2016-01-06 07:15:00,0.039,0.0,0.06936774999999998
2016-01-06 07:30:00,0.046,0.0,0.06800549999999994
2016-01-06 07:45:00,0.053,0.0,0.06664324999999992
2016-01-06 08:00:00,0.06,0.0,0.0652809999999999
2016-01-06 08:15:00,0.06375,0.0,0.06422274999999993
2016-01-06 08:30:00,0.0675,0.0,0.06316449999999994
2016-01-06 08:45:00,0.07125,0.0,0.062106249999999974
2016-01-06 09:00:00,0.075,0.0,0.061048
2016-01-06 09:15:00,0.0765,0.0,0.0604085
2016-01-06 09:30:00,0.078,0.0,0.059769
2016-01-06 09:45:00,0.0795,0.0,0.0591295
2016-01-06 10:00:00,0.081,0.0,0.05849
2016-01-06 10:15:00,0.07875,0.0,0.0561935
2016-01-06 10:30:00,0.0765,0.0,0.053897
2016-01-06 10:45:00,0.07425,0.0,0.0516005
2016-01-06 11:00:00,0.072,0.0,0.049304
2016-01-06 11:15:00,0.066,0.0,0.05008849999999997
2016-01-06 11:30:00,0.06,0.0,0.050872999999999946
2016-01-06 11:45:00,0.054,0.0,0.051657499999999926
2016-01-06 12:00:00,0.048,0.0,0.0524419999999999
2016-01-06 12:15:00,0.04225,0.0,0.05665699999999992
2016-01-06 12:30:00,0.036500000000000005,0.0,0.060871999999999954
2016-01-06 12:45:00,0.030750000000000003,0.0,0.06508699999999998
2016-01-06 13:00:00,0.025,0.0,0.069302
2016-01-06 13:15:00,0.0195,0.0,0.07292424999999997
2016-01-06 13:30:00,0.014,0.0,0.07654649999999995
2016-01-06 13:45:00,0.0085,0.0,0.08016874999999993
2016-01-06 14:00:00,0.003,0.0,0.0837909999999999
2016-01-06 14:15:00,0.0022500000000000003,0.0,0.08470949999999992
2016-01-06 14:30:00,0.0015,0.0,0.08562799999999995
2016-01-06 14:45:00,0.0007499999999999998,0.0,0.08654649999999997
2016-01-06 15:00:00,0.0,0.0,0.087465
2016-01-06 15:15:00,0.0,0.0,0.090999
2016-01-06 15:30:00,0.0,0.0,0.094533
2016-01-06 15:45:00,0.0,0.0,0.098067
2016-01-06 16:00:00,0.0,0.0,0.101601
2016-01-06 16:15:00,0.0,0.0,0.1020895
2016-01-06 16:30:00,0.0,0.0,0.102578
2016-01-06 16:45:00,0.0,0.0,0.10306649999999999
2016-01-06 17:00:00,0.0,0.0,0.103555
2016-01-06 17:15:00,0.0,0.0,0.09734925
2016-01-06 17:30:00,0.0,0.0,0.09114349999999999
2016-01-06 17:45:00,0.0,0.0,0.08493774999999999
2016-01-06 18:00:00,0.0,0.0,0.078732
2016-01-06 18:15:00,0.0,0.0,0.07354024999999997
2016-01-06 18:30:00,0.0,0.0,0.06834849999999995
2016-01-06 18:45:00,0.0,0.0,0.06315674999999993
2016-01-06 19:00:00,0.0,0.0,0.0579649999999999
2016-01-06 19:15:00,0.0,0.0,0.04986874999999992
2016-01-06 19:30:00,0.0,0.0,0.04177249999999995
2016-01-06 19:45:00,0.0,0.0,0.03367624999999998
2016-01-06 20:00:00,0.0,0.0,0.02558
2016-01-06 20:15:00,0.0,0.0,0.02186175
2016-01-06 20:30:00,0.0,0.0,0.0181435
2016-01-06 20:45:00,0.0,0.0,0.01442525
2016-01-06 21:00:00,0.0,0.0,0.010707
2016-01-06 21:15:00,0.0,0.0,0.010321499999999999
2016-01-06 21:30:00,0.0,0.0,0.009936
2016-01-06 21:45:00,0.0,0.0,0.0095505
2016-01-06 22:00:00,0.0,0.0,0.009165
2016-01-06 22:15:00,0.0,0.0,0.009924249999999999
2016-01-06 22:30:00,0.0,0.0,0.010683499999999999
2016-01-06 22:45:00,0.0,0.0,0.01144275
2016-01-06 23:00:00,0.0,0.0,0.012202
2016-01-06 23:15:00,0.0,0.0,0.0182515
2016-01-06 23:30:00,0.0,0.0,0.024301000000000003
2016-01-06 23:45:00,0.0,0.0,0.030350500000000002
2016-01-07 00:00:00,0.0,0.0,0.0364
2016-01-07 00:15:00,0.0,0.0,0.04564425
2016-01-07 00:30:00,0.0,0.0,0.0548885
2016-01-07 00:45:00,0.0,0.0,0.06413274999999999
2016-01-07 01:00:00,0.0,0.0,0.073377
2016-01-07 01:15:00,0.0,0.0,0.09328249999999999
2016-01-07 01:30:00,0.0,0.0,0.113188
2016-01-07 01:45:00,0.0,0.0,0.1330935
2016-01-07 02:00:00,0.0,0.0,0.152999
2016-01-07 02:15:00,0.0,0.0,0.169801
2016-01-07 02:30:00,0.0,0.0,0.18660300000000002
2016-01-07 02:45:00,0.0,0.0,0.203405
2016-01-07 03:00:00,0.0,0.0,0.220207
2016-01-07 03:15:00,0.0,0.0,0.2281015
2016-01-07 03:30:00,0.0,0.0,0.23599599999999998
2016-01-07 03:45:00,0.0,0.0,0.24389049999999998
2016-01-07 04:00:00,0.0,0.0,0.251785
2016-01-07 04:15:00,0.0,0.0,0.25816
2016-01-07 04:30:00,0.0,0.0,0.26453499999999996
2016-01-07 04:45:00,0.0,0.0,0.27091
2016-01-07 05:00:00,0.0,0.0,0.277285
2016-01-07 05:15:00,0.0045,0.0,0.27117225
2016-01-07 05:30:00,0.009,0.0,0.2650595
2016-01-07 05:45:00,0.0135,0.0,0.25894675
2016-01-07 06:00:00,0.018,0.0,0.252834
2016-01-07 06:15:00,0.0345,0.0,0.222971
2016-01-07 06:30:00,0.051000000000000004,0.0,0.193108
2016-01-07 06:45:00,0.0675,0.0,0.16324499999999997
2016-01-07 07:00:00,0.084,0.0,0.133382
2016-01-07 07:15:00,0.10399999999999998,0.0,0.12484975
2016-01-07 07:30:00,0.12399999999999994,0.0,0.11631749999999999
2016-01-07 07:45:00,0.14399999999999993,0.0,0.10778525
2016-01-07 08:00:00,0.1639999999999999,0.0,0.099253
2016-01-07 08:15:00,0.1824999999999999,0.0,0.12621274999999998
2016-01-07 08:30:00,0.20099999999999996,0.0,0.1531725
2016-01-07 08:45:00,0.21949999999999997,0.0,0.18013225
2016-01-07 09:00:00,0.238,0.0,0.207092
2016-01-07 09:15:00,0.24625,0.0,0.23336774999999998
2016-01-07 09:30:00,0.2545,0.0,0.2596435
2016-01-07 09:45:00,0.26275000000000004,0.0,0.28591925
2016-01-07 10:00:00,0.271,0.0,0.312195
2016-01-07 10:15:00,0.26975000000000005,0.0,0.3303195
2016-01-07 10:30:00,0.2685,0.0,0.348444
2016-01-07 10:45:00,0.26725,0.0,0.3665685
2016-01-07 11:00:00,0.266,0.0,0.384693
2016-01-07 11:15:00,0.2575,0.0,0.38163925
2016-01-07 11:30:00,0.24899999999999994,0.0,0.3785855
2016-01-07 11:45:00,0.24049999999999994,0.0,0.37553175
2016-01-07 12:00:00,0.2319999999999999,0.0,0.372478
2016-01-07 12:15:00,0.2124999999999999,0.0,0.36600275
2016-01-07 12:30:00,0.19299999999999995,0.0,0.3595275
2016-01-07 12:45:00,0.1735,0.0,0.35305225
2016-01-07 13:00:00,0.154,0.0,0.346577
2016-01-07 13:15:00,0.12949999999999998,0.0,0.3608615
2016-01-07 13:30:00,0.10499999999999995,0.0,0.375146
2016-01-07 13:45:00,0.08049999999999992,0.0,0.3894305
2016-01-07 14:00:00,0.0559999999999999,0.0,0.403715
2016-01-07 14:15:00,0.041999999999999926,0.0,0.41548274999999996
2016-01-07 14:30:00,0.02799999999999995,0.0,0.4272505
2016-01-07 14:45:00,0.013999999999999978,0.0,0.43901824999999994
2016-01-07 15:00:00,0.0,0.0,0.4507859999999999
2016-01-07 15:15:00,0.0,0.0,0.4403019999999999
2016-01-07 15:30:00,0.0,0.0,0.4298179999999999
2016-01-07 15:45:00,0.0,0.0,0.419334
2016-01-07 16:00:00,0.0,0.0,0.40885
2016-01-07 16:15:00,0.0,0.0,0.40444349999999996
2016-01-07 16:30:00,0.0,0.0,0.400037
2016-01-07 16:45:00,0.0,0.0,0.39563049999999994
2016-01-07 17:00:00,0.0,0.0,0.3912239999999999
2016-01-07 17:15:00,0.0,0.0,0.3902719999999999
2016-01-07 17:30:00,0.0,0.0,0.38931999999999994
2016-01-07 17:45:00,0.0,0.0,0.38836799999999994
2016-01-07 18:00:00,0.0,0.0,0.387416
2016-01-07 18:15:00,0.0,0.0,0.376851
2016-01-07 18:30:00,0.0,0.0,0.366286
2016-01-07 18:45:00,0.0,0.0,0.355721
2016-01-07 19:00:00,0.0,0.0,0.345156
2016-01-07 19:15:00,0.0,0.0,0.33263
2016-01-07 19:30:00,0.0,0.0,0.320104
2016-01-07 19:45:00,0.0,0.0,0.307578
2016-01-07 20:00:00,0.0,0.0,0.295052
2016-01-07 20:15:00,0.0,0.0,0.29217775
2016-01-07 20:30:00,0.0,0.0,0.2893035
2016-01-07 20:45:00,0.0,0.0,0.28642924999999997
2016-01-07 21:00:00,0.0,0.0,0.283555
2016-01-07 21:15:00,0.0,0.0,0.28991225
2016-01-07 21:30:00,0.0,0.0,0.29626949999999996
2016-01-07 21:45:00,0.0,0.0,0.30262675
2016-01-07 22:00:00,0.0,0.0,0.308984
2016-01-07 22:15:00,0.0,0.0,0.308073
2016-01-07 22:30:00,0.0,0.0,0.307162
2016-01-07 22:45:00,0.0,0.0,0.306251
2016-01-07 23:00:00,0.0,0.0,0.30534
2016-01-07 23:15:00,0.0,0.0,0.3021175
2016-01-07 23:30:00,0.0,0.0,0.298895
2016-01-07 23:45:00,0.0,0.0,0.2956725
2016-01-08 00:00:00,0.0,0.0,0.29245
2016-01-08 00:15:00,0.0,0.0,0.2924255
2016-01-08 00:30:00,0.0,0.0,0.292401
2016-01-08 00:45:00,0.0,0.0,0.2923765
2016-01-08 01:00:00,0.0,0.0,0.292352
2016-01-08 01:15:00,0.0,0.0,0.289175
2016-01-08 01:30:00,0.0,0.0,0.285998
2016-01-08 01:45:00,0.0,0.0,0.282821
2016-01-08 02:00:00,0.0,0.0,0.279644
2016-01-08 02:15:00,0.0,0.0,0.267623
2016-01-08 02:30:00,0.0,0.0,0.255602
2016-01-08 02:45:00,0.0,0.0,0.243581
2016-01-08 03:00:00,0.0,0.0,0.23156
2016-01-08 03:15:00,0.0,0.0,0.22132975
2016-01-08 03:30:00,0.0,0.0,0.2110995
2016-01-08 03:45:00,0.0,0.0,0.20086925
2016-01-08 04:00:00,0.0,0.0,0.190639
2016-01-08 04:15:00,0.0,0.0,0.18467875
2016-01-08 04:30:00,0.0,0.0,0.1787185
2016-01-08 04:45:00,0.0,0.0,0.17275825
2016-01-08 05:00:00,0.0,0.0,0.166798
2016-01-08 05:15:00,0.027999999999999976,0.0,0.1590405
2016-01-08 05:30:00,0.05599999999999995,0.0,0.151283
2016-01-08 05:45:00,0.08399999999999994,0.0,0.1435255
2016-01-08 06:00:00,0.1119999999999999,0.0,0.135768
2016-01-08 06:15:00,0.14949999999999994,0.0,0.11988499999999999
2016-01-08 06:30:00,0.18699999999999994,0.0,0.104002
2016-01-08 06:45:00,0.22449999999999998,0.0,0.08811899999999999
2016-01-08 07:00:00,0.262,0.0,0.072236
2016-01-08 07:15:00,0.29275,0.0,0.0756415
2016-01-08 07:30:00,0.3235,0.0,0.079047
2016-01-08 07:45:00,0.35425,0.0,0.0824525
2016-01-08 08:00:00,0.385,0.0,0.085858
2016-01-08 08:15:00,0.40800000000000003,0.0,0.103976
2016-01-08 08:30:00,0.431,0.0,0.12209400000000001
2016-01-08 08:45:00,0.45399999999999996,0.0,0.140212
2016-01-08 09:00:00,0.477,0.0,0.15833
2016-01-08 09:15:00,0.4875,0.0,0.168164
2016-01-08 09:30:00,0.498,0.0,0.177998
2016-01-08 09:45:00,0.5085,0.0,0.187832
2016-01-08 10:00:00,0.519,0.0,0.197666
2016-01-08 10:15:00,0.51625,0.0,0.20137175
2016-01-08 10:30:00,0.5135000000000001,0.0,0.20507749999999994
2016-01-08 10:45:00,0.51075,0.0,0.20878324999999992
2016-01-08 11:00:00,0.508,0.0,0.2124889999999999
2016-01-08 11:15:00,0.48975,0.0,0.20806499999999992
2016-01-08 11:30:00,0.47150000000000003,0.0,0.20364099999999996
2016-01-08 11:45:00,0.45325,0.0,0.19921699999999998
2016-01-08 12:00:00,0.435,0.0,0.194793
2016-01-08 12:15:00,0.402,0.0,0.169621
2016-01-08 12:30:00,0.369,0.0,0.144449
2016-01-08 12:45:00,0.33599999999999997,0.0,0.119277
2016-01-08 13:00:00,0.303,0.0,0.094105
2016-01-08 13:15:00,0.2595,0.0,0.08581449999999999
2016-01-08 13:30:00,0.216,0.0,0.077524
2016-01-08 13:45:00,0.17250000000000001,0.0,0.0692335
2016-01-08 14:00:00,0.129,0.0,0.060943
2016-01-08 14:15:00,0.09675,0.0,0.057894749999999995
2016-01-08 14:30:00,0.0645,0.0,0.0548465
2016-01-08 14:45:00,0.03225,0.0,0.051798250000000004
2016-01-08 15:00:00,0.0,0.0,0.04875
2016-01-08 15:15:00,0.0,0.0,0.04656075
2016-01-08 15:30:00,0.0,0.0,0.0443715
2016-01-08 15:45:00,0.0,0.0,0.042182250000000004
2016-01-08 16:00:00,0.0,0.0,0.039993
2016-01-08 16:15:00,0.0,0.0,0.03917974999999997
2016-01-08 16:30:00,0.0,0.0,0.03836649999999995
2016-01-08 16:45:00,0.0,0.0,0.03755324999999993
2016-01-08 17:00:00,0.0,0.0,0.0367399999999999
2016-01-08 17:15:00,0.0,0.0,0.036059249999999925
2016-01-08 17:30:00,0.0,0.0,0.03537849999999995
2016-01-08 17:45:00,0.0,0.0,0.03469774999999997
2016-01-08 18:00:00,0.0,0.0,0.034017
2016-01-08 18:15:00,0.0,0.0,0.034402249999999995
2016-01-08 18:30:00,0.0,0.0,0.0347875
2016-01-08 18:45:00,0.0,0.0,0.03517275
2016-01-08 19:00:00,0.0,0.0,0.035558
2016-01-08 19:15:00,0.0,0.0,0.03479574999999997
2016-01-08 19:30:00,0.0,0.0,0.03403349999999995
2016-01-08 19:45:00,0.0,0.0,0.033271249999999926
2016-01-08 20:00:00,0.0,0.0,0.0325089999999999
2016-01-08 20:15:00,0.0,0.0,0.031431249999999925
2016-01-08 20:30:00,0.0,0.0,0.03035349999999995
2016-01-08 20:45:00,0.0,0.0,0.029275749999999975
2016-01-08 21:00:00,0.0,0.0,0.028198
2016-01-08 21:15:00,0.0,0.0,0.02592475
2016-01-08 21:30:00,0.0,0.0,0.0236515
2016-01-08 21:45:00,0.0,0.0,0.02137825
2016-01-08 22:00:00,0.0,0.0,0.019105
2016-01-08 22:15:00,0.0,0.0,0.01684225
2016-01-08 22:30:00,0.0,0.0,0.0145795
2016-01-08 22:45:00,0.0,0.0,0.01231675
2016-01-08 23:00:00,0.0,0.0,0.010054
2016-01-08 23:15:00,0.0,0.0,0.00790075
2016-01-08 23:30:00,0.0,0.0,0.0057475
2016-01-08 23:45:00,0.0,0.0,0.0035942500000000002
2016-01-09 00:00:00,0.0,0.0,0.001441
2016-01-09 00:15:00,0.0,0.0,0.00110675
2016-01-09 00:30:00,0.0,0.0,0.0007725
2016-01-09 00:45:00,0.0,0.0,0.00043824999999999984
2016-01-09 01:00:00,0.0,0.0,0.000104
2016-01-09 01:15:00,0.0,0.0,9.025e-05
2016-01-09 01:30:00,0.0,0.0,7.649999999999999e-05
2016-01-09 01:45:00,0.0,0.0,6.275e-05
2016-01-09 02:00:00,0.0,0.0,4.9e-05
2016-01-09 02:15:00,0.0,0.0,5.3e-05
2016-01-09 02:30:00,0.0,0.0,5.7e-05
2016-01-09 02:45:00,0.0,0.0,6.1000000000000005e-05
2016-01-09 03:00:00,0.0,0.0,6.500000000000001e-05
2016-01-09 03:15:00,0.0,0.0,7.05e-05
2016-01-09 03:30:00,0.0,0.0,7.6e-05
2016-01-09 03:45:00,0.0,0.0,8.15e-05
2016-01-09 04:00:00,0.0,0.0,8.7e-05
2016-01-09 04:15:00,0.0,0.0,0.000108
2016-01-09 04:30:00,0.0,0.0,0.000129
2016-01-09 04:45:00,0.0,0.0,0.00015000000000000001
2016-01-09 05:00:00,0.0,0.0,0.000171
2016-01-09 05:15:00,0.01225,0.0,0.000196
2016-01-09 05:30:00,0.0245,0.0,0.000221
2016-01-09 05:45:00,0.036750000000000005,0.0,0.00024599999999999996
2016-01-09 06:00:00,0.049,0.0,0.000271
2016-01-09 06:15:00,0.0755,0.0,0.00025124999999999995
2016-01-09 06:30:00,0.10200000000000001,0.0,0.0002315
2016-01-09 06:45:00,0.1285,0.0,0.00021175
2016-01-09 07:00:00,0.155,0.0,0.000192
2016-01-09 07:15:00,0.177,0.0,0.00043725000000000003
2016-01-09 07:30:00,0.199,0.0,0.0006825000000000001
2016-01-09 07:45:00,0.22099999999999997,0.0,0.0009277500000000001
2016-01-09 08:00:00,0.243,0.0,0.001173
2016-01-09 08:15:00,0.25725,0.0,0.0025175
2016-01-09 08:30:00,0.2715,0.0,0.0038620000000000004
2016-01-09 08:45:00,0.28575,0.0,0.005206500000000001
2016-01-09 09:00:00,0.3,0.0,0.006551
2016-01-09 09:15:00,0.305,0.0,0.008965250000000001
2016-01-09 09:30:00,0.31,0.0,0.0113795
2016-01-09 09:45:00,0.315,0.0,0.01379375
2016-01-09 10:00:00,0.32,0.0,0.016208
2016-01-09 10:15:00,0.305,0.0,0.01861825
2016-01-09 10:30:00,0.29,0.0,0.0210285
2016-01-09 10:45:00,0.275,0.0,0.02343875
2016-01-09 11:00:00,0.26,0.0,0.025849
2016-01-09 11:15:00,0.23675,0.0,0.025611000000000002
2016-01-09 11:30:00,0.21349999999999997,0.0,0.025373
2016-01-09 11:45:00,0.19024999999999992,0.0,0.025134999999999998
2016-01-09 12:00:00,0.1669999999999999,0.0,0.024897
2016-01-09 12:15:00,0.14624999999999994,0.0,0.0288725
2016-01-09 12:30:00,0.12549999999999994,0.0,0.032848
2016-01-09 12:45:00,0.10474999999999998,0.0,0.0368235
2016-01-09 13:00:00,0.084,0.0,0.040799
2016-01-09 13:15:00,0.068,0.0,0.048779
2016-01-09 13:30:00,0.052000000000000005,0.0,0.056759000000000004
2016-01-09 13:45:00,0.036000000000000004,0.0,0.064739
2016-01-09 14:00:00,0.02,0.0,0.072719
2016-01-09 14:15:00,0.015,0.0,0.07612975
2016-01-09 14:30:00,0.01,0.0,0.0795405
2016-01-09 14:45:00,0.004999999999999999,0.0,0.08295125
2016-01-09 15:00:00,0.0,0.0,0.086362
2016-01-09 15:15:00,0.0,0.0,0.08454774999999999
2016-01-09 15:30:00,0.0,0.0,0.08273349999999999
2016-01-09 15:45:00,0.0,0.0,0.08091925
2016-01-09 16:00:00,0.0,0.0,0.079105
2016-01-09 16:15:00,0.0,0.0,0.07380099999999998
2016-01-09 16:30:00,0.0,0.0,0.06849699999999995
2016-01-09 16:45:00,0.0,0.0,0.06319299999999992
2016-01-09 17:00:00,0.0,0.0,0.0578889999999999
2016-01-09 17:15:00,0.0,0.0,0.056306749999999926
2016-01-09 17:30:00,0.0,0.0,0.054724499999999954
2016-01-09 17:45:00,0.0,0.0,0.053142249999999974
2016-01-09 18:00:00,0.0,0.0,0.05156
2016-01-09 18:15:00,0.0,0.0,0.0491105
2016-01-09 18:30:00,0.0,0.0,0.046661
2016-01-09 18:45:00,0.0,0.0,0.0442115
2016-01-09 19:00:00,0.0,0.0,0.041762
2016-01-09 19:15:00,0.0,0.0,0.037904
2016-01-09 19:30:00,0.0,0.0,0.034046
2016-01-09 19:45:00,0.0,0.0,0.030188
2016-01-09 20:00:00,0.0,0.0,0.02633
2016-01-09 20:15:00,0.0,0.0,0.02477925
2016-01-09 20:30:00,0.0,0.0,0.0232285
2016-01-09 20:45:00,0.0,0.0,0.02167775
2016-01-09 21:00:00,0.0,0.0,0.020127
2016-01-09 21:15:00,0.0,0.0,0.0188705
2016-01-09 21:30:00,0.0,0.0,0.017613999999999998
2016-01-09 21:45:00,0.0,0.0,0.0163575
2016-01-09 22:00:00,0.0,0.0,0.015101
2016-01-09 22:15:00,0.0,0.0,0.012763
2016-01-09 22:30:00,0.0,0.0,0.010425
2016-01-09 22:45:00,0.0,0.0,0.008087
2016-01-09 23:00:00,0.0,0.0,0.005749
2016-01-09 23:15:00,0.0,0.0,0.00492525
2016-01-09 23:30:00,0.0,0.0,0.004101499999999999
2016-01-09 23:45:00,0.0,0.0,0.00327775
2016-01-10 00:00:00,0.0,0.0,0.002454
2016-01-10 00:15:00,0.0,0.0,0.0026137499999999998
2016-01-10 00:30:00,0.0,0.0,0.0027735
2016-01-10 00:45:00,0.0,0.0,0.00293325
2016-01-10 01:00:00,0.0,0.0,0.003093
2016-01-10 01:15:00,0.0,0.0,0.0031479999999999998
2016-01-10 01:30:00,0.0,0.0,0.0032029999999999997
2016-01-10 01:45:00,0.0,0.0,0.003258
2016-01-10 02:00:00,0.0,0.0,0.003313
2016-01-10 02:15:00,0.0,0.0,0.002562
2016-01-10 02:30:00,0.0,0.0,0.001811
2016-01-10 02:45:00,0.0,0.0,0.0010599999999999997
2016-01-10 03:00:00,0.0,0.0,0.000309
2016-01-10 03:15:00,0.0,0.0,0.000403
2016-01-10 03:30:00,0.0,0.0,0.0004969999999999999
2016-01-10 03:45:00,0.0,0.0,0.0005909999999999999
2016-01-10 04:00:00,0.0,0.0,0.000685
2016-01-10 04:15:00,0.0,0.0,0.0006445
2016-01-10 04:30:00,0.0,0.0,0.0006039999999999999
2016-01-10 04:45:00,0.0,0.0,0.0005635
2016-01-10 05:00:00,0.0,0.0,0.000523
2016-01-10 05:15:00,0.0015,0.0,0.00048150000000000005
2016-01-10 05:30:00,0.003,0.0,0.00044
2016-01-10 05:45:00,0.0045000000000000005,0.0,0.0003985
2016-01-10 06:00:00,0.006,0.0,0.000357
2016-01-10 06:15:00,0.011499999999999976,0.0,0.00035525
2016-01-10 06:30:00,0.016999999999999953,0.0,0.0003535
2016-01-10 06:45:00,0.022499999999999923,0.0,0.00035175
2016-01-10 07:00:00,0.0279999999999999,0.0,0.00035
2016-01-10 07:15:00,0.03599999999999992,0.0,0.00037725
2016-01-10 07:30:00,0.04399999999999995,0.0,0.0004045
2016-01-10 07:45:00,0.05199999999999998,0.0,0.00043175
2016-01-10 08:00:00,0.06,0.0,0.000459
2016-01-10 08:15:00,0.0705,0.0,0.00043775
2016-01-10 08:30:00,0.08099999999999999,0.0,0.0004165
2016-01-10 08:45:00,0.0915,0.0,0.00039525
2016-01-10 09:00:00,0.102,0.0,0.000374
2016-01-10 09:15:00,0.11025,0.0,0.00044349999999997495
2016-01-10 09:30:00,0.1185,0.0,0.0005129999999999499
2016-01-10 09:45:00,0.12675,0.0,0.000582499999999925
2016-01-10 10:00:00,0.135,0.0,0.0006519999999999
2016-01-10 10:15:00,0.14150000000000001,0.0,0.001126749999999925
2016-01-10 10:30:00,0.14800000000000002,0.0,0.0016014999999999498
2016-01-10 10:45:00,0.1545,0.0,0.002076249999999975
2016-01-10 11:00:00,0.161,0.0,0.002551
2016-01-10 11:15:00,0.157,0.0,0.0034915
2016-01-10 11:30:00,0.153,0.0,0.004432
2016-01-10 11:45:00,0.149,0.0,0.0053725000000000005
2016-01-10 12:00:00,0.145,0.0,0.006313
2016-01-10 12:15:00,0.1325,0.0,0.006893499999999975
2016-01-10 12:30:00,0.12,0.0,0.0074739999999999494
2016-01-10 12:45:00,0.1075,0.0,0.008054499999999925
2016-01-10 13:00:00,0.095,0.0,0.0086349999999999
2016-01-10 13:15:00,0.07775,0.0,0.007538249999999925
2016-01-10 13:30:00,0.0605,0.0,0.00644149999999995
2016-01-10 13:45:00,0.04325,0.0,0.0053447499999999745
2016-01-10 14:00:00,0.026,0.0,0.004248
2016-01-10 14:15:00,0.0195,0.0,0.0062615
2016-01-10 14:30:00,0.013,0.0,0.008275000000000001
2016-01-10 14:45:00,0.006499999999999999,0.0,0.0102885
2016-01-10 15:00:00,0.0,0.0,0.012302
2016-01-10 15:15:00,0.0,0.0,0.0156325
2016-01-10 15:30:00,0.0,0.0,0.018963
2016-01-10 15:45:00,0.0,0.0,0.0222935
2016-01-10 16:00:00,0.0,0.0,0.025624
2016-01-10 16:15:00,0.0,0.0,0.029624499999999977
2016-01-10 16:30:00,0.0,0.0,0.03362499999999995
2016-01-10 16:45:00,0.0,0.0,0.03762549999999992
2016-01-10 17:00:00,0.0,0.0,0.0416259999999999
2016-01-10 17:15:00,0.0,0.0,0.04279924999999993
2016-01-10 17:30:00,0.0,0.0,0.04397249999999995
2016-01-10 17:45:00,0.0,0.0,0.04514574999999997
2016-01-10 18:00:00,0.0,0.0,0.046319
2016-01-10 18:15:00,0.0,0.0,0.043601
2016-01-10 18:30:00,0.0,0.0,0.040883
2016-01-10 18:45:00,0.0,0.0,0.038165
2016-01-10 19:00:00,0.0,0.0,0.035447
2016-01-10 19:15:00,0.0,0.0,0.03268925
2016-01-10 19:30:00,0.0,0.0,0.0299315
2016-01-10 19:45:00,0.0,0.0,0.02717375
2016-01-10 20:00:00,0.0,0.0,0.024416
2016-01-10 20:15:00,0.0,0.0,0.02259375
2016-01-10 20:30:00,0.0,0.0,0.0207715
2016-01-10 20:45:00,0.0,0.0,0.01894925
2016-01-10 21:00:00,0.0,0.0,0.017127
2016-01-10 21:15:00,0.0,0.0,0.0151215
2016-01-10 21:30:00,0.0,0.0,0.013116
2016-01-10 21:45:00,0.0,0.0,0.0111105
2016-01-10 22:00:00,0.0,0.0,0.009105
2016-01-10 22:15:00,0.0,0.0,0.007783750000000001
2016-01-10 22:30:00,0.0,0.0,0.0064625
2016-01-10 22:45:00,0.0,0.0,0.00514125
2016-01-10 23:00:00,0.0,0.0,0.00382
2016-01-10 23:15:00,0.0,0.0,0.003320499999999975
2016-01-10 23:30:00,0.0,0.0,0.0028209999999999503
2016-01-10 23:45:00,0.0,0.0,0.002321499999999925
2016-01-11 00:00:00,0.0,0.0,0.0018219999999999
2016-01-11 00:15:00,0.0,0.0,0.0016414999999999251
2016-01-11 00:30:00,0.0,0.0,0.0014609999999999502
2016-01-11 00:45:00,0.0,0.0,0.001280499999999975
2016-01-11 01:00:00,0.0,0.0,0.0011
2016-01-11 01:15:00,0.0,0.0,0.0011585
2016-01-11 01:30:00,0.0,0.0,0.001217
2016-01-11 01:45:00,0.0,0.0,0.0012755
2016-01-11 02:00:00,0.0,0.0,0.001334
2016-01-11 02:15:00,0.0,0.0,0.0013765
2016-01-11 02:30:00,0.0,0.0,0.001419
2016-01-11 02:45:00,0.0,0.0,0.0014615
2016-01-11 03:00:00,0.0,0.0,0.001504
2016-01-11 03:15:00,0.0,0.0,0.0018612499999999998
2016-01-11 03:30:00,0.0,0.0,0.0022185
2016-01-11 03:45:00,0.0,0.0,0.00257575
2016-01-11 04:00:00,0.0,0.0,0.002933
2016-01-11 04:15:00,0.0,0.0,0.0032459999999999998
2016-01-11 04:30:00,0.0,0.0,0.003559
2016-01-11 04:45:00,0.0,0.0,0.0038720000000000004
2016-01-11 05:00:00,0.0,0.0,0.004185
