Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,11,0,11:00 - 12:00,34,,n/e,n/e,n/e,n/e,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,149,25,,n/e,n/e,n/e,n/e,n/e,n/e,44,,n/e,n/e,137,,53,,n/e,n/e,8,
2023,,,12,0,12:00 - 13:00,34,,n/e,n/e,n/e,n/e,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,65,25,,n/e,n/e,n/e,n/e,n/e,n/e,44,,n/e,n/e,99,,52,,n/e,n/e,21,
2023,,,13,0,13:00 - 14:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,250,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,33,,n/e,n/e,36,,52,,n/e,n/e,64,
2023,,,14,0,14:00 - 15:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,60,,n/e,n/e,3,,52,,n/e,n/e,169,
2023,,,15,0,15:00 - 16:00,34,,n/e,n/e,n/e,n/e,107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,0,37,,n/e,n/e,n/e,n/e,n/e,n/e,60,,n/e,n/e,0,,52,,n/e,n/e,263,
2023,,,16,0,16:00 - 17:00,34,,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,0,,52,,n/e,n/e,369,
2023,,,17,0,17:00 - 18:00,34,,n/e,n/e,n/e,n/e,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,53,,n/e,n/e,489,
2023,,,18,0,18:00 - 19:00,34,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,48,25,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,52,,n/e,n/e,614,
2023,,,19,0,19:00 - 20:00,34,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,181,25,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,46,,n/e,n/e,713,
2023,,,20,0,20:00 - 21:00,34,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,451,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,46,,n/e,n/e,824,
2023,,,21,0,21:00 - 22:00,34,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,621,25,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,46,,n/e,n/e,885,
2023,,,22,0,22:00 - 23:00,34,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,672,25,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,46,,n/e,n/e,894,
2023,,,23,0,23:00 - 00:00,34,,n/e,n/e,n/e,n/e,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,670,25,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,47,,n/e,n/e,874,
2023,,,0,0,00:00 - 01:00,34,,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,669,25,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,0,,47,,n/e,n/e,855,
2023,,,1,0,01:00 - 02:00,34,,n/e,n/e,n/e,n/e,114,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,539,25,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,0,,47,,n/e,n/e,828,
2023,,,2,0,02:00 - 03:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,606,25,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,0,,47,,n/e,n/e,811,
2023,,,3,0,03:00 - 04:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,476,25,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,0,,47,,n/e,n/e,826,
2023,,,4,0,04:00 - 05:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,413,25,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,0,,46,,n/e,n/e,837,
2023,,,5,0,05:00 - 06:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,32,,n/e,n/e,0,,53,,n/e,n/e,863,
2023,,,6,0,06:00 - 07:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,0,,51,,n/e,n/e,862,
2023,,,7,0,07:00 - 08:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,238,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,34,,n/e,n/e,91,,49,,n/e,n/e,812,
2023,,,8,0,08:00 - 09:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,50,,48,,n/e,n/e,756,
2023,,,9,0,09:00 - 10:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,57,,48,,n/e,n/e,705,
2023,,,10,0,10:00 - 11:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,70,,48,,n/e,n/e,745,
2023,,,11,0,11:00 - 12:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,50,,48,,n/e,n/e,794,
2023,,,12,0,12:00 - 13:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,439,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,49,,48,,n/e,n/e,769,
2023,,,13,0,13:00 - 14:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,72,,48,,n/e,n/e,790,
2023,,,14,0,14:00 - 15:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,0,31,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,1,,48,,n/e,n/e,813,
2023,,,15,0,15:00 - 16:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,0,51,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,48,,n/e,n/e,807,
2023,,,16,0,16:00 - 17:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,50,,n/e,n/e,807,
2023,,,17,0,17:00 - 18:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,54,,n/e,n/e,792,
2023,,,18,0,18:00 - 19:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,53,,n/e,n/e,758,
2023,,,19,0,19:00 - 20:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,53,,n/e,n/e,746,
2023,,,20,0,20:00 - 21:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,94,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,53,,n/e,n/e,701,
2023,,,21,0,21:00 - 22:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,54,,n/e,n/e,644,
2023,,,22,0,22:00 - 23:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,532,25,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,54,,n/e,n/e,579,
2023,,,23,0,23:00 - 00:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,672,25,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,0,,55,,n/e,n/e,538,
2023,,,0,0,00:00 - 01:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,670,25,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,54,,n/e,n/e,601,
2023,,,1,0,01:00 - 02:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,669,25,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,47,,n/e,n/e,667,
2023,,,2,0,02:00 - 03:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,667,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,48,,n/e,n/e,636,
2023,,,3,0,03:00 - 04:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,621,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,47,,n/e,n/e,625,
2023,,,4,0,04:00 - 05:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,217,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,54,,n/e,n/e,601,
2023,,,5,0,05:00 - 06:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,53,,n/e,n/e,629,
2023,,,6,0,06:00 - 07:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,53,,n/e,n/e,635,
2023,,,7,0,07:00 - 08:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,76,,53,,n/e,n/e,600,
2023,,,8,0,08:00 - 09:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,100,,53,,n/e,n/e,593,
2023,,,9,0,09:00 - 10:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,117,,53,,n/e,n/e,538,
2023,,,10,0,10:00 - 11:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,86,,53,,n/e,n/e,515,
2023,,,11,0,11:00 - 12:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,66,,53,,n/e,n/e,523,
2023,,,12,0,12:00 - 13:00,32,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,42,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,55,,52,,n/e,n/e,419,
2023,,,13,0,13:00 - 14:00,32,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,85,,52,,n/e,n/e,404,
2023,,,14,0,14:00 - 15:00,32,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,33,,n/e,n/e,1,,53,,n/e,n/e,338,
2023,,,15,0,15:00 - 16:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,0,60,,n/e,n/e,n/e,n/e,n/e,n/e,33,,n/e,n/e,0,,52,,n/e,n/e,342,
2023,,,16,0,16:00 - 17:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,0,,52,,n/e,n/e,282,
2023,,,17,0,17:00 - 18:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,31,,n/e,n/e,0,,52,,n/e,n/e,259,
2023,,,18,0,18:00 - 19:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,53,,n/e,n/e,257,
2023,,,19,0,19:00 - 20:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,53,,n/e,n/e,237,
2023,,,20,0,20:00 - 21:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,54,,n/e,n/e,258,
2023,,,21,0,21:00 - 22:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,53,,n/e,n/e,225,
2023,,,22,0,22:00 - 23:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,0,,50,,n/e,n/e,258,
2023,,,23,0,23:00 - 00:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,224,25,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,50,,n/e,n/e,225,
2023,,,0,0,00:00 - 01:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,447,26,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,50,,n/e,n/e,169,
2023,,,1,0,01:00 - 02:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,448,25,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,51,,n/e,n/e,144,
2023,,,2,0,02:00 - 03:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,445,25,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,49,,n/e,n/e,136,
2023,,,3,0,03:00 - 04:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,51,,n/e,n/e,104,
2023,,,4,0,04:00 - 05:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,50,,n/e,n/e,82,
2023,,,5,0,05:00 - 06:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,50,,n/e,n/e,75,
2023,,,6,0,06:00 - 07:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,51,,n/e,n/e,66,
2023,,,7,0,07:00 - 08:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,26,,50,,n/e,n/e,67,
2023,,,8,0,08:00 - 09:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,61,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,25,,51,,n/e,n/e,72,
2023,,,9,0,09:00 - 10:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,31,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,80,,51,,n/e,n/e,49,
2023,,,10,0,10:00 - 11:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,45,,51,,n/e,n/e,40,
2023,,,11,0,11:00 - 12:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,47,,51,,n/e,n/e,56,
2023,,,12,0,12:00 - 13:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,70,,51,,n/e,n/e,58,
2023,,,13,0,13:00 - 14:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,43,,51,,n/e,n/e,66,
2023,,,14,0,14:00 - 15:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,1,,51,,n/e,n/e,84,
2023,,,15,0,15:00 - 16:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,0,,50,,n/e,n/e,104,
2023,,,16,0,16:00 - 17:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,37,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,0,,49,,n/e,n/e,106,
2023,,,17,0,17:00 - 18:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,28,,n/e,n/e,0,,50,,n/e,n/e,95,
2023,,,18,0,18:00 - 19:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,50,,n/e,n/e,110,
2023,,,19,0,19:00 - 20:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,0,,50,,n/e,n/e,141,
2023,,,20,0,20:00 - 21:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,50,,n/e,n/e,164,
2023,,,21,0,21:00 - 22:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,50,,n/e,n/e,202,
2023,,,22,0,22:00 - 23:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,50,,n/e,n/e,193,
2023,,,23,0,23:00 - 00:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,22,25,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,50,,n/e,n/e,173,
2023,,,0,0,00:00 - 01:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,223,25,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,50,,n/e,n/e,153,
2023,,,1,0,01:00 - 02:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,25,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,50,,n/e,n/e,116,
2023,,,2,0,02:00 - 03:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,70,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,50,,n/e,n/e,93,
2023,,,3,0,03:00 - 04:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,34,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,50,,n/e,n/e,94,
2023,,,4,0,04:00 - 05:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,178,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,50,,n/e,n/e,82,
2023,,,5,0,05:00 - 06:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,176,32,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,50,,n/e,n/e,57,
2023,,,6,0,06:00 - 07:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,50,,n/e,n/e,44,
2023,,,7,0,07:00 - 08:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,43,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,38,,49,,n/e,n/e,32,
2023,,,8,0,08:00 - 09:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,45,,50,,n/e,n/e,28,
