Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-09-18 14:00:00+00:00,7.0,,0.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,274.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,61.0,,9.0,,n/e,n/e,0.0,
2023-09-18 15:00:00+00:00,7.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,167.0,,470.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,27.0,,8.0,,n/e,n/e,0.0,
2023-09-18 16:00:00+00:00,7.0,,0.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,173.0,,716.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,6.0,,8.0,,n/e,n/e,0.0,
2023-09-18 17:00:00+00:00,7.0,,0.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,173.0,,722.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-18 18:00:00+00:00,7.0,,0.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,704.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-18 19:00:00+00:00,7.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,95.0,,438.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-18 20:00:00+00:00,7.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,394.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-18 21:00:00+00:00,7.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,359.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-18 22:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,235.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-18 23:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,175.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-19 00:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,162.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-19 01:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,145.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-19 02:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,146.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-19 03:00:00+00:00,6.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,242.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-19 04:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,91.0,,493.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,1.0,,9.0,,n/e,n/e,0.0,
2023-09-19 05:00:00+00:00,6.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,173.0,,717.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,9.0,,7.0,,n/e,n/e,1.0,
2023-09-19 06:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,157.0,,708.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,26.0,,8.0,,n/e,n/e,1.0,
2023-09-19 07:00:00+00:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,581.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,52.0,,8.0,,n/e,n/e,1.0,
2023-09-19 08:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,467.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,83.0,,9.0,,n/e,n/e,1.0,
2023-09-19 09:00:00+00:00,6.0,,0.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,322.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,125.0,,9.0,,n/e,n/e,2.0,
2023-09-19 10:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,175.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,191.0,,8.0,,n/e,n/e,2.0,
2023-09-19 11:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,346.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,228.0,,8.0,,n/e,n/e,2.0,
2023-09-19 12:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,283.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,207.0,,8.0,,n/e,n/e,2.0,
2023-09-19 13:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,295.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,149.0,,7.0,,n/e,n/e,2.0,
2023-09-19 14:00:00+00:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,137.0,,562.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,104.0,,8.0,,n/e,n/e,2.0,
2023-09-19 15:00:00+00:00,6.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,173.0,,706.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,44.0,,8.0,,n/e,n/e,2.0,
2023-09-19 16:00:00+00:00,6.0,,0.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,161.0,,749.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,8.0,,8.0,,n/e,n/e,2.0,
2023-09-19 17:00:00+00:00,6.0,,0.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,172.0,,772.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,2.0,
2023-09-19 18:00:00+00:00,6.0,,0.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,749.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,2.0,
2023-09-19 19:00:00+00:00,6.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,738.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,2.0,
2023-09-19 20:00:00+00:00,6.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,555.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,2.0,
2023-09-19 21:00:00+00:00,6.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,449.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,2.0,
2023-09-19 22:00:00+00:00,7.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,360.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-19 23:00:00+00:00,7.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,218.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-20 00:00:00+00:00,7.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,216.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-20 01:00:00+00:00,7.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,217.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-20 02:00:00+00:00,7.0,,0.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,269.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-20 03:00:00+00:00,7.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,428.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023-09-20 04:00:00+00:00,7.0,,9.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,615.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,2.0,,8.0,,n/e,n/e,0.0,
2023-09-20 05:00:00+00:00,7.0,,149.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,118.0,,650.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,25.0,,8.0,,n/e,n/e,0.0,
2023-09-20 06:00:00+00:00,7.0,,217.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,692.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,77.0,,9.0,,n/e,n/e,0.0,
2023-09-20 07:00:00+00:00,7.0,,225.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,477.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,145.0,,9.0,,n/e,n/e,0.0,
2023-09-20 08:00:00+00:00,7.0,,224.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,320.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,200.0,,9.0,,n/e,n/e,0.0,
2023-09-20 09:00:00+00:00,7.0,,225.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,176.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,209.0,,9.0,,n/e,n/e,0.0,
2023-09-20 10:00:00+00:00,7.0,,225.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,204.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,225.0,,9.0,,n/e,n/e,0.0,
2023-09-20 11:00:00+00:00,7.0,,225.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,253.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,215.0,,8.0,,n/e,n/e,0.0,
2023-09-20 12:00:00+00:00,7.0,,225.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,356.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,194.0,,8.0,,n/e,n/e,0.0,
2023-09-20 13:00:00+00:00,7.0,,285.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,450.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,129.0,,8.0,,n/e,n/e,0.0,
2023-09-20 14:00:00+00:00,7.0,,293.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,47.0,,512.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,95.0,,8.0,,n/e,n/e,0.0,
2023-09-20 15:00:00+00:00,7.0,,385.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,134.0,,604.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,35.0,,8.0,,n/e,n/e,0.0,
2023-09-20 16:00:00+00:00,7.0,,478.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,754.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,8.0,,8.0,,n/e,n/e,0.0,
2023-09-20 17:00:00+00:00,7.0,,484.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,757.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-20 18:00:00+00:00,7.0,,387.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,156.0,,750.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-20 19:00:00+00:00,7.0,,295.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,642.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-20 20:00:00+00:00,7.0,,293.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,590.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-20 21:00:00+00:00,7.0,,294.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,529.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-20 22:00:00+00:00,7.0,,293.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,346.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-20 23:00:00+00:00,7.0,,234.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,287.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-21 00:00:00+00:00,7.0,,233.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,201.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-21 01:00:00+00:00,7.0,,234.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,197.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-21 02:00:00+00:00,7.0,,290.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,206.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-21 03:00:00+00:00,7.0,,378.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,390.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-21 04:00:00+00:00,7.0,,486.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,724.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,1.0,,9.0,,n/e,n/e,0.0,
2023-09-21 05:00:00+00:00,7.0,,500.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,162.0,,741.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,14.0,,8.0,,n/e,n/e,0.0,
2023-09-21 06:00:00+00:00,7.0,,496.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,144.0,,675.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,45.0,,9.0,,n/e,n/e,0.0,
2023-09-21 07:00:00+00:00,7.0,,496.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,130.0,,521.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,80.0,,9.0,,n/e,n/e,0.0,
2023-09-21 08:00:00+00:00,7.0,,497.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,372.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,109.0,,9.0,,n/e,n/e,0.0,
2023-09-21 09:00:00+00:00,7.0,,485.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,255.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,107.0,,9.0,,n/e,n/e,0.0,
2023-09-21 10:00:00+00:00,7.0,,484.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,195.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,106.0,,9.0,,n/e,n/e,0.0,
2023-09-21 11:00:00+00:00,7.0,,487.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,181.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,108.0,,9.0,,n/e,n/e,0.0,
2023-09-21 12:00:00+00:00,7.0,,484.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,187.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,121.0,,7.0,,n/e,n/e,0.0,
2023-09-21 13:00:00+00:00,7.0,,485.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,344.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,98.0,,7.0,,n/e,n/e,0.0,
2023-09-21 14:00:00+00:00,7.0,,499.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,530.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,76.0,,8.0,,n/e,n/e,0.0,
2023-09-21 15:00:00+00:00,7.0,,498.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,78.0,,599.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,36.0,,8.0,,n/e,n/e,0.0,
2023-09-21 16:00:00+00:00,7.0,,500.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,157.0,,711.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,10.0,,8.0,,n/e,n/e,0.0,
2023-09-21 17:00:00+00:00,7.0,,499.0,,n/e,n/e,47.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,739.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-21 18:00:00+00:00,7.0,,500.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,144.0,,734.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-21 19:00:00+00:00,7.0,,491.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,545.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-21 20:00:00+00:00,7.0,,499.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,361.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-21 21:00:00+00:00,7.0,,490.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,284.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-21 22:00:00+00:00,7.0,,491.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,237.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-21 23:00:00+00:00,7.0,,488.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,149.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-22 00:00:00+00:00,7.0,,491.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,156.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-22 01:00:00+00:00,7.0,,395.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,186.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023-09-22 02:00:00+00:00,7.0,,387.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,230.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-22 03:00:00+00:00,7.0,,462.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,434.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023-09-22 04:00:00+00:00,7.0,,494.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,744.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023-09-22 05:00:00+00:00,7.0,,497.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,134.0,,779.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,12.0,,8.0,,n/e,n/e,0.0,
2023-09-22 06:00:00+00:00,7.0,,498.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,781.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,40.0,,9.0,,n/e,n/e,0.0,
2023-09-22 07:00:00+00:00,7.0,,499.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,99.0,,672.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,72.0,,8.0,,n/e,n/e,0.0,
