Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,4,0,04:00 - 05:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,621.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,7.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,6.0,,0.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,164.0,,659.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,15.0,,7.0,,n/e,n/e,0.0,
2023,,,6,0,06:00 - 07:00,7.0,,0.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,656.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,62.0,,9.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,60.0,,592.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,89.0,,7.0,,n/e,n/e,0.0,
2023,,,8,0,08:00 - 09:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,509.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,115.0,,7.0,,n/e,n/e,0.0,
2023,,,9,0,09:00 - 10:00,6.0,,0.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,390.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,125.0,,7.0,,n/e,n/e,0.0,
2023,,,10,0,10:00 - 11:00,6.0,,0.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,211.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,126.0,,8.0,,n/e,n/e,0.0,
2023,,,11,0,11:00 - 12:00,6.0,,0.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,217.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,112.0,,7.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,6.0,,0.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,242.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,93.0,,8.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,6.0,,0.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,224.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,71.0,,8.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,6.0,,0.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,416.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,51.0,,8.0,,n/e,n/e,0.0,
2023,,,15,0,15:00 - 16:00,6.0,,5.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,529.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,31.0,,7.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,6.0,,121.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,115.0,,537.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,7.0,,7.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,6.0,,153.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,47.0,,567.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,1.0,,7.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,6.0,,127.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,651.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,6.0,,144.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,522.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,20,0,20:00 - 21:00,6.0,,143.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,453.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,6.0,,145.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,382.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,6.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,402.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,6.0,,175.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,253.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,6.0,,158.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,161.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,1,0,01:00 - 02:00,6.0,,160.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,161.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,1.0,
2023,,,2,0,02:00 - 03:00,6.0,,160.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,169.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,1.0,
2023,,,3,0,03:00 - 04:00,6.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,2.0,,378.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,6.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,159.0,,623.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,7.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,6.0,,173.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,154.0,,683.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,7.0,,7.0,,n/e,n/e,2.0,
2023,,,6,0,06:00 - 07:00,6.0,,173.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,173.0,,708.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,22.0,,7.0,,n/e,n/e,2.0,
2023,,,7,0,07:00 - 08:00,6.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,645.0,,n/e,n/e,n/e,n/e,689.0,,n/e,n/e,n/e,n/e,38.0,,8.0,,n/e,n/e,1.0,
2023,,,8,0,08:00 - 09:00,6.0,,171.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,496.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,53.0,,8.0,,n/e,n/e,1.0,
2023,,,9,0,09:00 - 10:00,6.0,,173.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,350.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,63.0,,8.0,,n/e,n/e,1.0,
2023,,,10,0,10:00 - 11:00,6.0,,156.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,191.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,75.0,,8.0,,n/e,n/e,2.0,
2023,,,11,0,11:00 - 12:00,6.0,,165.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,164.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,79.0,,8.0,,n/e,n/e,1.0,
2023,,,12,0,12:00 - 13:00,6.0,,177.0,,n/e,n/e,24.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,287.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,74.0,,8.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,6.0,,172.0,,n/e,n/e,24.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,287.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,67.0,,8.0,,n/e,n/e,1.0,
2023,,,14,0,14:00 - 15:00,6.0,,174.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,96.0,,397.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,50.0,,8.0,,n/e,n/e,1.0,
2023,,,15,0,15:00 - 16:00,6.0,,178.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,162.0,,583.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,27.0,,8.0,,n/e,n/e,1.0,
2023,,,16,0,16:00 - 17:00,6.0,,173.0,,n/e,n/e,30.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,129.0,,673.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,5.0,,7.0,,n/e,n/e,1.0,
2023,,,17,0,17:00 - 18:00,6.0,,175.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,718.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,1.0,
2023,,,18,0,18:00 - 19:00,6.0,,170.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,116.0,,681.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,2.0,
2023,,,19,0,19:00 - 20:00,6.0,,165.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,575.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,2.0,
2023,,,20,0,20:00 - 21:00,6.0,,170.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,535.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,2.0,
2023,,,21,0,21:00 - 22:00,6.0,,172.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,419.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,2.0,
2023,,,22,0,22:00 - 23:00,7.0,,173.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,325.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,7.0,,173.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,184.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,1.0,
2023,,,0,0,00:00 - 01:00,7.0,,178.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,140.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,1.0,
2023,,,1,0,01:00 - 02:00,7.0,,175.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,140.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,2,0,02:00 - 03:00,7.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,237.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,3,0,03:00 - 04:00,7.0,,175.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,478.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,7.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,154.0,,621.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,7.0,,174.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,157.0,,712.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,16.0,,8.0,,n/e,n/e,1.0,
2023,,,6,0,06:00 - 07:00,7.0,,173.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,739.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,60.0,,9.0,,n/e,n/e,1.0,
2023,,,7,0,07:00 - 08:00,7.0,,174.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,573.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,105.0,,8.0,,n/e,n/e,1.0,
2023,,,8,0,08:00 - 09:00,7.0,,172.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,423.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,135.0,,8.0,,n/e,n/e,1.0,
2023,,,9,0,09:00 - 10:00,7.0,,172.0,,n/e,n/e,28.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,260.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,165.0,,8.0,,n/e,n/e,1.0,
2023,,,10,0,10:00 - 11:00,7.0,,162.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,201.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,174.0,,8.0,,n/e,n/e,0.0,
2023,,,11,0,11:00 - 12:00,7.0,,158.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,149.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,176.0,,8.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,7.0,,161.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,150.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,159.0,,8.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,7.0,,170.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,257.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,130.0,,8.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,7.0,,172.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,344.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,93.0,,8.0,,n/e,n/e,1.0,
2023,,,15,0,15:00 - 16:00,7.0,,174.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,131.0,,536.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,47.0,,8.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,7.0,,175.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,711.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,9.0,,8.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,7.0,,175.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,172.0,,720.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,7.0,,173.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,705.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,1.0,
2023,,,19,0,19:00 - 20:00,7.0,,171.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,24.0,,594.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023,,,20,0,20:00 - 21:00,7.0,,173.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,502.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,7.0,,176.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,554.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,7.0,,171.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,411.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,7.0,,172.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,350.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,7.0,,175.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,283.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,1.0,
2023,,,1,0,01:00 - 02:00,7.0,,171.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,147.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,2.0,
2023,,,2,0,02:00 - 03:00,7.0,,184.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,141.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,1.0,
2023,,,3,0,03:00 - 04:00,7.0,,185.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,369.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,9.0,,n/e,n/e,1.0,
2023,,,4,0,04:00 - 05:00,7.0,,176.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,618.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,3.0,,8.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,7.0,,173.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,712.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,24.0,,8.0,,n/e,n/e,0.0,
2023,,,6,0,06:00 - 07:00,7.0,,175.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,610.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,75.0,,9.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,7.0,,159.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,476.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,139.0,,9.0,,n/e,n/e,0.0,
2023,,,8,0,08:00 - 09:00,7.0,,167.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,292.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,183.0,,9.0,,n/e,n/e,0.0,
2023,,,9,0,09:00 - 10:00,7.0,,158.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,188.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,206.0,,9.0,,n/e,n/e,0.0,
2023,,,10,0,10:00 - 11:00,7.0,,160.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,180.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,218.0,,8.0,,n/e,n/e,0.0,
2023,,,11,0,11:00 - 12:00,7.0,,157.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,141.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,196.0,,8.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,7.0,,168.0,,n/e,n/e,24.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,145.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,165.0,,8.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,7.0,,172.0,,n/e,n/e,24.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,207.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,121.0,,8.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,7.0,,177.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,384.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,81.0,,8.0,,n/e,n/e,0.0,
2023,,,15,0,15:00 - 16:00,7.0,,176.0,,n/e,n/e,27.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,2.0,,590.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,40.0,,8.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,7.0,,176.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,160.0,,678.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,7.0,,8.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,7.0,,232.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,100.0,,624.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,7.0,,289.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,653.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,7.0,,136.0,,n/e,n/e,29.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,138.0,,661.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,1.0,,8.0,,n/e,n/e,0.0,
