snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-03-10 10:00:00,-3086.24452632492,-2757.71857513953,-2154.98039546751,-3306.49959806732
2013-03-10 11:00:00,-3069.9087660054,-2781.10106525347,-2143.57389133526,-3334.53514120118
2013-03-10 12:00:00,-3149.22868523276,-2746.04488864871,-2198.95929008903,-3292.50282018399
2013-03-10 13:00:00,-3213.23015857724,-2777.7252745017,-2243.64853214659,-3342.00516693108
2013-03-10 14:00:00,-3285.0987921453,-3383.75581600589,-2293.8310524129,-4119.16591125575
2013-03-10 15:00:00,-3279.55386866304,-3337.53775140801,-2289.95930084007,-4059.16685761923
2013-03-10 16:00:00,-3309.80046403209,-5067.5058259587,-2311.07924370212,-6093.88502423388
2013-03-10 17:00:00,-3582.76159445702,-9603.37898509231,-2518.4004716196,-11579.4587507515
2013-03-10 18:00:00,-3665.27098754188,-9829.39445169277,-2516.39417810165,-11848.6441315421
2013-03-10 19:00:00,-3855.45045270112,-10261.6590858832,-2606.86818821353,-12379.3170443604
2013-03-10 20:00:00,-3895.73808982834,-10588.7714747054,-2624.50256016053,-12781.4583232848
2013-03-10 21:00:00,-3969.96481194498,-10562.9413709356,-2675.05346894368,-12747.3883608163
2013-03-10 22:00:00,-4029.47357780276,-10309.0758282337,-2720.6251453142,-12430.9236963206
2013-03-10 23:00:00,-3999.90552332719,-10424.9516319683,-2699.12979994953,-12572.8211114795
2013-03-11 00:00:00,-4004.62344696788,-10566.6607072876,-2709.23311324697,-12746.04186843
2013-03-11 01:00:00,-4027.03947081068,-10506.5389540186,-2729.02274667193,-12669.3783359579
2013-03-11 02:00:00,-4138.29148801986,-10771.1928595569,-2792.43395335182,-12993.0972171926
2013-03-11 03:00:00,-7435.99568780979,-11050.5463617036,-5213.97801820614,-13312.9269881005
2013-03-11 04:00:00,-6888.6452827378,-11120.544534929,-4806.99944112944,-13389.4151977692
2013-03-11 05:00:00,-4357.30112580656,-11300.7965716895,-2937.03320995207,-13603.6772004241
2013-03-11 06:00:00,-4439.27368227987,-11457.4535176521,-2993.76776460727,-13785.5402208655
2013-03-11 07:00:00,-4498.73809567021,-11717.7303952205,-3023.27709295428,-14103.3091865449
2013-03-11 08:00:00,-7475.00282889385,-11919.9959787943,-5233.7903430582,-14341.8985480643
2013-03-11 09:00:00,-7365.16935533991,-12010.5079554479,-5153.4760920612,-14444.783877111
2013-03-11 10:00:00,-7327.15251798563,-11863.3680387995,-5128.41717728995,-14277.3391531738
2013-03-11 11:00:00,-7692.66722042357,-11889.5467260138,-5391.01489077818,-14297.7824647326
2013-03-11 12:00:00,-4594.12382169255,-11931.279213479,-3087.8817749616,-14343.680662515
2013-03-11 13:00:00,-4647.48483307346,-11877.1828120009,-3122.99055323203,-14290.145011723
2013-03-11 14:00:00,-4717.0872513859,-11932.5133003638,-3166.35933251624,-14353.3522353633
2013-03-11 15:00:00,-7895.06077864129,-12075.9707213607,-5532.28611667167,-14519.467640767
2013-03-11 16:00:00,-7884.37727043412,-12030.5650550915,-5522.58558424258,-14459.9141457859
2013-03-11 17:00:00,-6517.19643170016,-11921.7928641348,-4501.70747905348,-14324.9036599473
2013-03-11 18:00:00,-4832.84582497676,-11881.5096036203,-3284.23754847998,-14273.6316863259
2013-03-11 19:00:00,-4856.22486715904,-11961.1998532877,-3299.1595169321,-14368.452340818
2013-03-11 20:00:00,-4916.76200818046,-12028.2835670778,-3339.03508166893,-14450.8934458519
2013-03-11 21:00:00,-4917.61875214468,-12050.5617923437,-3336.4581454681,-14481.8663328349
2013-03-11 22:00:00,-6446.42307974153,-11856.7071278146,-4452.77671401575,-14235.7269243555
2013-03-11 23:00:00,-6619.01984460275,-12140.9744573359,-4568.46936874262,-14579.4045764018
2013-03-12 00:00:00,-4974.12888022254,-12194.780306927,-3373.34206600742,-14647.0128368332
2013-03-12 01:00:00,-5043.2553677321,-12249.4659677569,-3423.27210728086,-14711.6214413993
2013-03-12 02:00:00,-5064.84418511332,-12299.6045445264,-3436.80491192968,-14769.601662787
2013-03-12 03:00:00,-5075.74898935776,-12357.8697980854,-3436.36009221924,-14845.3664574683
2013-03-12 04:00:00,-5119.5628767414,-12287.4033596123,-3455.76424602616,-14758.5398437204
2013-03-12 05:00:00,-5119.73121387874,-12302.1990072986,-3443.88128713115,-14774.2681281176
2013-03-12 06:00:00,-5113.26588587218,-12345.8260492574,-3439.18659137468,-14830.4298714182
2013-03-12 07:00:00,-5098.0744305681,-12258.7598803448,-3427.69749312784,-14720.4091583475
2013-03-12 08:00:00,-4982.7931079262,-12388.7103463722,-3342.717737182,-14884.2295936582
2013-03-12 09:00:00,-4869.29223510641,-12482.1837812665,-3268.59081003178,-14993.0032782759
2013-03-12 10:00:00,-4940.526545338,-12342.4579224342,-3300.75010715599,-14822.7398400296
2013-03-12 11:00:00,-7674.38354011233,-12154.9496703171,-5369.3810164225,-14586.7717146866
2013-03-12 12:00:00,-5999.12241401858,-11886.3562365943,-4114.3098159032,-14265.5704626693
2013-03-12 13:00:00,-4728.94433301421,-10508.1513138038,-3218.12739610607,-12590.6367539089
2013-03-12 14:00:00,-4621.48392059579,-7914.25921713157,-3196.7537074762,-9487.24885330392
2013-03-12 15:00:00,-5475.75352230809,-6085.91375040647,-3797.57674541488,-7300.12812721592
2013-03-12 16:00:00,-8930.97556242337,-3253.14540862122,-6253.12521352795,-3900.51482100516
2013-03-12 17:00:00,-8769.73586708799,-2236.36960469964,-6141.02360297767,-2681.40269074017
2013-03-12 18:00:00,-8711.77806825343,-1975.8989370329,-6100.61872211515,-2369.09888854754
2013-03-12 19:00:00,-8683.84915391208,-1570.2668859022,-6080.14943866853,-1882.74688108036
2013-03-12 20:00:00,-8818.28868045553,-1596.65429136763,-6169.85932867332,-1914.3853180242
2013-03-12 21:00:00,-8987.07437151099,-2017.47310721691,-6281.92896775069,-2418.94622599288
2013-03-12 22:00:00,-8333.37858188442,-2994.10014506863,-5834.3275707027,-3589.92004917927
2013-03-12 23:00:00,-8723.33940357614,-2918.20370249489,-6096.38802049597,-3498.92009911677
2013-03-13 00:00:00,-8282.20516003337,-2959.23030712783,-5797.87769304943,-3548.11092424884
2013-03-13 01:00:00,-8056.77282040889,-2917.66621093541,-5642.16611644566,-3498.2756140454
2013-03-13 02:00:00,-7919.70172956485,-2759.58401158787,-5545.71975471923,-3308.73529677906
2013-03-13 03:00:00,-7889.55743255853,-2551.03707292687,-5518.59685413841,-3058.68770847851
2013-03-13 04:00:00,-7562.28510841408,-2571.78708149599,-5277.8964922211,-3091.82611915488
2013-03-13 05:00:00,-6675.87706600854,-2642.38408188898,-4645.59159944792,-3201.1318941327
2013-03-13 06:00:00,-7255.92431197586,-2560.81199162737,-5057.98739979007,-3086.02932994131
2013-03-13 07:00:00,-7710.42811364853,-2723.68969366412,-5387.75381563908,-3285.27770608194
2013-03-13 08:00:00,-7715.59947503882,-3143.40719850452,-5394.33280302714,-3785.32653427952
2013-03-13 09:00:00,-7527.75207536281,-2849.53073868814,-5266.05180566377,-3434.52598388891
2013-03-13 10:00:00,-7300.50864241853,-5961.70615588504,-5091.04679684669,-7123.61291340316
2013-03-13 11:00:00,-7116.13960550863,-2942.34948367709,-4966.32420887197,-3555.69020864911
2013-03-13 12:00:00,-6811.9879370786,-3493.70613060923,-4758.32222396566,-4211.21662695445
2013-03-13 13:00:00,-6991.03911935488,-6335.14940154253,-4884.43637985905,-7583.57567641316
2013-03-13 14:00:00,-7091.73674588805,-7872.65686601729,-4961.95971675795,-9435.00767933493
2013-03-13 15:00:00,-7313.67943244587,-8103.45779917678,-5118.07309184796,-9727.80897867451
2013-03-13 16:00:00,-7573.87397743008,-7619.15833588504,-5299.44771371277,-9115.84685041829
2013-03-13 17:00:00,-3497.00214641872,-8667.18334649819,-2419.62218513151,-10437.9951422152
2013-03-13 18:00:00,-3230.93662295064,-8133.35469752007,-2255.95731108609,-9719.05674611372
2013-03-13 19:00:00,-3353.12822698776,-8052.72276537905,-2322.06105343271,-9616.47981711992
2013-03-13 20:00:00,-3221.24164505293,-7931.21601303314,-2238.54060886865,-9467.97351876363
2013-03-13 21:00:00,-3104.04681578914,-7913.19502647766,-2163.52685395025,-9445.04821757437
2013-03-13 22:00:00,-3376.37331998421,-8710.24229598934,-2326.19657415312,-10410.0080560522
2013-03-13 23:00:00,-3607.24145581584,-9346.33173828936,-2465.80701790765,-11178.3582352905
2013-03-14 00:00:00,-3611.0937332977,-9432.33096590807,-2478.2539234252,-11283.8132318729
2013-03-14 01:00:00,-3273.21955410535,-9212.6272163705,-2285.53576417673,-11029.4427595124
2013-03-14 02:00:00,-3348.53734720789,-9600.47857852944,-2338.12679395843,-11507.6103044123
2013-03-14 03:00:00,-3352.75578352215,-9357.93273872283,-2341.07233075168,-11232.4419854509
2013-03-14 04:00:00,-3356.05062192321,-8651.78883543106,-2330.43554624498,-10384.5879220535
2013-03-14 05:00:00,-4113.82125873503,-6318.51588055179,-2778.75723437943,-7575.90293406777
2013-03-14 06:00:00,-4114.69583061179,-6144.60707176833,-2772.33846546447,-7367.47308920443
2013-03-14 07:00:00,-2971.21730421874,-3699.20236171505,-2074.66146362008,-4436.83907373007
2013-03-14 08:00:00,-3719.2603816897,-6030.54517319984,-2537.47442114555,-7227.65928500801
2013-03-14 09:00:00,-7318.11188092762,-7412.14449811427,-5114.74830360893,-8872.82093932081
2013-03-14 10:00:00,-6569.453695538,-5048.38481454828,-4600.73345697705,-6052.32266709428
2013-03-14 11:00:00,-6860.17937428214,-4298.30097681264,-4780.4987603161,-5155.89640988939
2013-03-14 12:00:00,-7362.39349786728,-3518.92063023086,-5132.42823070623,-4229.59879073309
2013-03-14 13:00:00,-7676.74742410855,-4706.74512288108,-5353.50908302683,-5643.1563378149
2013-03-14 14:00:00,-7836.9721814155,-4219.78059010556,-5470.81275601322,-5063.26470974354
2013-03-14 15:00:00,-7626.94395193394,-2843.54501819534,-5333.9145455304,-3415.7506270716
2013-03-14 16:00:00,-7520.02596785959,-3740.70745915954,-5256.47196721428,-4491.02427696771
2013-03-14 17:00:00,-7372.00531345114,1152.24513492426,-5148.75081188417,1381.53955854411
2013-03-14 18:00:00,-7176.39378202867,1763.58882301654,-5002.16392748069,2114.53940362676
2013-03-14 19:00:00,-4340.90019672394,915.887244900637,-3042.2216414135,1098.14692628327
2013-03-14 20:00:00,-3128.36381528354,-947.254612063823,-2203.54707017345,-1135.75638525467
2013-03-14 21:00:00,-3057.58395415788,-3256.42361775777,-2154.72737329487,-3924.5300568491
2013-03-14 22:00:00,-3082.97766488177,-6338.28513566542,-2169.28074576725,-7624.12251481136
2013-03-14 23:00:00,-3197.36074848228,-6038.98150036186,-2248.06568915377,-7239.14976954557
2013-03-15 00:00:00,-3214.76602730124,-6919.79728576596,-2243.75136584046,-8264.58854889449
2013-03-15 01:00:00,-3544.4289637298,-7689.07020085045,-2437.3786536199,-9181.24224569596
2013-03-15 02:00:00,-3126.30459843791,-8462.14238608111,-2182.95243938519,-10109.9955758821
2013-03-15 03:00:00,-3107.71610095495,-9458.46935031824,-2169.97298167567,-11326.5275635266
2013-03-15 04:00:00,-3193.45462401077,-9868.5392181109,-2229.84023184214,-11838.3747756184
2013-03-15 05:00:00,-3218.90262979004,-9817.14611194216,-2247.60938321483,-11781.0356753517
2013-03-15 06:00:00,-3094.77514242781,-9622.21942813323,-2160.93695684816,-11541.2865873789
2013-03-15 07:00:00,-2956.16092242053,-9038.63291448682,-2064.14913158688,-10819.8956140114
2013-03-15 08:00:00,-3733.45700016673,-8603.48355245801,-2540.55851645015,-10293.1651563384
2013-03-15 09:00:00,-3636.00608956598,-8620.57328405438,-2490.00340360063,-10316.8001116157
2013-03-15 10:00:00,-4155.96346801413,-8248.37560886219,-2802.11932626005,-9844.03998800587
2013-03-15 11:00:00,-4164.05162125565,-7500.29307135847,-2814.26644040043,-9024.4657338735
2013-03-15 12:00:00,-4263.119816089,-8343.34414037319,-2879.67568758785,-10018.7072911769
2013-03-15 13:00:00,-4220.0363916164,-9278.83253789794,-2855.04978681907,-11082.9966297426
2013-03-15 14:00:00,-4166.29983958918,-9797.9361993818,-2817.47577340599,-11722.9730065258
2013-03-15 15:00:00,-3996.56080105926,-9554.77522698392,-2706.81394440312,-11444.4711934346
2013-03-15 16:00:00,-3942.90135330765,-9464.5477732675,-2666.78985004186,-11334.0349645129
2013-03-15 17:00:00,-3903.56518377274,-9036.83185305013,-2647.75360428498,-10813.791401496
2013-03-15 18:00:00,-3834.46052034913,-8836.17913406243,-2620.46271982252,-10581.9388829742
2013-03-15 19:00:00,-3744.00402199912,-9140.71400377669,-2580.49585114123,-10961.7345153447
2013-03-15 20:00:00,-3627.74810468384,-9260.60369431729,-2510.89823738546,-11109.3691334365
2013-03-15 21:00:00,-3575.20758673652,-9313.60922415603,-2474.24203164178,-11173.5224341058
2013-03-15 22:00:00,-3911.32008964856,-9470.75456353555,-2711.21651581262,-11351.1406840725
2013-03-15 23:00:00,-3829.94995843629,-9622.23950804695,-2628.94272394691,-11531.8240552757
2013-03-16 00:00:00,-3737.98988936315,-9847.6617843791,-2569.2221840293,-11812.7557238256
2013-03-16 01:00:00,-3727.79165198957,-10024.489153429,-2559.44064885186,-12030.7644555672
2013-03-16 02:00:00,-3645.68731510978,-10102.2346214423,-2523.75512042029,-12126.3568384694
2013-03-16 03:00:00,-3561.65415114026,-9994.56477802238,-2477.7093860338,-11997.1904069554
2013-03-16 04:00:00,-3540.51232694019,-9825.93210596319,-2482.31556183991,-11797.4754566917
2013-03-16 05:00:00,-3654.93076128663,-9739.9472116195,-2585.77668461746,-11701.3520362564
2013-03-16 06:00:00,-3364.16958169621,-3147.57847077499,-2349.04249354932,-3799.06985256929
2013-03-16 07:00:00,3466.08442263077,-2215.32740000901,2420.20493025038,-2656.17307791254
2013-03-16 08:00:00,3502.4276631275,607.148681259763,2445.58171204011,727.970015996302
2013-03-16 09:00:00,3662.86713678744,1167.08861405785,2557.60908046086,1399.33687930364
2013-03-16 10:00:00,9947.7711182006,702.504377530707,6942.91974287305,842.301864352553
2013-03-16 11:00:00,10304.1789371108,-973.790365438981,7196.28532045852,-1167.57218199803
2013-03-16 12:00:00,10504.0368715617,-804.203271895565,7338.00649703551,-964.23759351682
2013-03-16 13:00:00,3912.04681663555,511.249001114768,2731.59907537259,612.986539341339
2013-03-16 14:00:00,3887.02254274735,1702.03728174726,2714.12645719365,2040.73923264675
2013-03-16 15:00:00,3911.34691551732,-552.273319490176,2731.11097750654,-662.174634347927
2013-03-16 16:00:00,3711.61088498037,-3253.74109686243,2591.64459922306,-3901.22911559747
2013-03-16 17:00:00,1289.473382124,-3258.00282893056,900.379091752726,-3906.33891617829
2013-03-16 18:00:00,1280.9564639032,-3252.26929853529,894.432123714578,-3899.46442685693
2013-03-16 19:00:00,1754.36681294988,-3211.88223947615,1224.99247125952,-3851.04053520501
2013-03-16 20:00:00,2796.35255818758,-3052.51295741734,1952.5624643294,-3659.95710157969
2013-03-16 21:00:00,3290.58079416617,-2875.26191594252,2297.65895802293,-3447.43352165084
2013-03-16 22:00:00,3290.98695413642,-2862.02862391175,2297.94255221352,-3431.56663073141
2013-03-16 23:00:00,3247.25915713291,-2790.38641767886,2267.40946852268,-3345.66776894876
2013-03-17 00:00:00,3267.14600106846,-2789.93276893653,2281.29552473358,-3345.12383574197
2013-03-17 01:00:00,3252.15067631321,-2779.08848332791,2270.82500647581,-3332.12159022536
2013-03-17 02:00:00,2480.23204781657,-2752.11493442467,1731.8302776654,-3299.78035071107
2013-03-17 03:00:00,1218.64813702175,-2697.50065824928,850.925144203153,-3234.29803582377
2013-03-17 04:00:00,3245.25909296226,-2593.44833036404,2266.01291614,-3109.53941119533
2013-03-17 05:00:00,3233.44076731735,-2496.46081019384,2257.76072871081,-2993.25157280898
2013-03-17 06:00:00,3041.60882728302,-2474.6484968754,2123.8134388397,-2967.09865558608
2013-03-17 07:00:00,2942.01157229122,-2045.76741640344,2054.26935518667,-2452.87099771531
2013-03-17 08:00:00,3263.99930335331,2414.87834638199,2279.09831570015,2895.43415779003
2013-03-17 09:00:00,3053.53436639787,2422.49113261311,2132.14055906736,2904.56187250701
2013-03-17 10:00:00,2801.69891905054,2294.31806093003,1956.29564740346,2750.88261155629
2013-03-17 11:00:00,2327.42407414001,2404.54513063946,1625.13159911006,2883.04471513661
2013-03-17 12:00:00,1069.50990250593,2516.89779667569,746.788866574344,3017.75534403801
2013-03-17 13:00:00,2917.60821396242,2597.16820258939,2037.22968146913,3113.99929096231
2013-03-17 14:00:00,3045.04966696899,2818.0972597949,2126.21607859664,3378.89278494816
2013-03-17 15:00:00,-3504.98543758521,-3022.68224940171,-2447.36760307572,-3624.19006248646
2013-03-17 16:00:00,-1868.04540933777,-3263.41050261105,-1304.36884012597,-3912.82444014383
2013-03-17 17:00:00,3404.56923528098,-3837.22937732118,2377.25178110697,-4660.39883776398
2013-03-17 18:00:00,3062.0368762445,-3842.04638112859,2138.07742729977,-4673.3580368884
2013-03-17 19:00:00,3071.79361471995,-3809.6797436513,2144.89010378189,-4637.59660279179
2013-03-17 20:00:00,3211.79566716921,-3727.59510646897,2242.64700634682,-4539.01201817974
2013-03-17 21:00:00,3299.12897662656,-3627.50340460842,2303.62776839379,-4417.29272358711
2013-03-17 22:00:00,4268.62417166847,-3593.98460199209,2980.58105810857,-4383.48285910379
2013-03-17 23:00:00,4172.28704586646,-3454.02051042894,2913.31331331239,-4211.20543803782
2013-03-18 00:00:00,4086.05726809946,-3116.57264503428,2853.10310753805,-3736.76637883665
2013-03-18 01:00:00,3845.78917928749,-3320.76991472073,2685.33510407349,-3981.60128929209
2013-03-18 02:00:00,3715.98995703953,-3381.75620749677,2594.70232330329,-4056.26116682513
2013-03-18 03:00:00,3313.94823864713,-3337.44742623662,2313.97536737579,-4001.58385258373
2013-03-18 04:00:00,2967.54223582459,-3308.75431419343,2072.09623939944,-3972.17631174452
2013-03-18 05:00:00,3107.43483826225,-3363.53818824751,2169.77670185151,-4052.77129255687
2013-03-18 06:00:00,3169.26227296272,-3287.75730142763,2212.94787325281,-3969.43035024913
2013-03-18 07:00:00,3036.66756021469,-3104.14817610375,2120.36323625524,-3744.69215126871
2013-03-18 08:00:00,2519.95314081118,-2859.23610661196,1759.56565032466,-3434.56293632124
2013-03-18 09:00:00,2501.42597858877,-2609.86759100843,1746.62903058864,-3129.22799509956
2013-03-18 10:00:00,2656.54572715549,-2540.08722995145,1854.94186100168,-3058.78838087092
2013-03-18 11:00:00,2781.96442111458,-2855.78584067211,1942.51588259629,-3460.65319074911
2013-03-18 12:00:00,2613.94874584126,-2574.74177691652,1825.19839757739,-3111.04503829559
2013-03-18 13:00:00,2572.88759187426,-2045.83873300331,1796.52731157758,-2452.95648048666
2013-03-18 14:00:00,-2800.5936483569,-6666.70122338139,-1965.83311668702,-7982.87646379484
2013-03-18 15:00:00,-6603.05511325135,-6952.32655046397,-4606.82901601752,-8334.88125567079
2013-03-18 16:00:00,-6462.75444913425,-3709.93450615576,-4526.79414059509,-4465.52792345157
2013-03-18 17:00:00,-6529.51385048518,-817.091503415413,-4572.11933888833,-979.691080247685
2013-03-18 18:00:00,-6939.71493225226,-2924.36483396537,-4829.92148613231,-3531.65080917979
2013-03-18 19:00:00,-6811.38315802047,-6612.9351043725,-4735.97583481917,-7918.44980070614
2013-03-18 20:00:00,-6865.28151570594,-9247.20024866089,-4775.29021246106,-11119.7386047828
2013-03-18 21:00:00,-6742.01811152386,-9256.04398610049,-4687.98039857168,-11146.3595940359
2013-03-18 22:00:00,-6702.55933572923,-8966.35075263399,-4660.23595561895,-10789.672785274
