snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-08-06 23:00:00,-6003.60411743991,3356.06180330433,-4194.73758801647,4022.5068567153
2013-08-07 00:00:00,-5971.79149985716,4275.98926289172,-4142.83149647633,5131.23513397054
2013-08-07 01:00:00,-5681.6665285066,2750.55859768562,-3945.29860239104,3290.3957556548
2013-08-07 02:00:00,-5647.09104443307,2593.7915881692,-3924.20771947955,3099.36027180158
2013-08-07 03:00:00,-5984.48775754735,3206.42572133794,-4151.91598490741,3840.63346149099
2013-08-07 04:00:00,-5846.22556825553,3624.99378172467,-4058.07098123559,4345.77949471011
2013-08-07 05:00:00,-5918.47483385193,3329.35312347435,-4128.35326573129,3988.41755657678
2013-08-07 06:00:00,-4220.03024838928,1796.29745355344,-2950.40084301151,2147.05364565483
2013-08-07 07:00:00,-1980.04181977446,538.165337371871,-1364.59971498705,645.259076027847
2013-08-07 08:00:00,-1922.12046549718,791.329041762732,-1329.59441285959,948.801808188982
2013-08-07 09:00:00,-3303.98851106886,-232.080039782243,-2306.74503270802,-278.263511260134
2013-08-07 10:00:00,-3455.16941001803,-150.448660327367,-2411.18323248138,-180.387656632893
2013-08-07 11:00:00,-4132.95953406514,1555.27344608662,-2877.78682513531,1864.76967792355
2013-08-07 12:00:00,-4532.44913573781,1444.8292266163,-3152.04711641653,1732.34729668876
2013-08-07 13:00:00,-4822.89561117317,737.662140130808,-3352.69559512353,884.455377515665
2013-08-07 14:00:00,-4351.44905487785,-125.057481122338,-3027.82609401015,-149.943694602139
2013-08-07 15:00:00,-3753.79806173689,-782.445655011768,-2618.92899151509,-938.150898535472
2013-08-07 16:00:00,-2597.04589508629,-3357.57563374299,-1821.62857513326,-4021.16127611062
2013-08-07 17:00:00,-1582.44633956353,-3847.80960381686,-1104.95042025754,-4603.0034665607
2013-08-07 18:00:00,-1583.16076715598,-3799.29263121974,-1105.44744824777,-4545.7042417176
2013-08-07 19:00:00,-1542.35967757546,-3782.1030490484,-1076.95768872006,-4525.09507253192
2013-08-07 20:00:00,-1471.36374002134,-3338.80148365494,-1027.3846774171,-3997.64095452613
2013-08-07 21:00:00,197.672371900075,-1123.59400702738,138.025753072107,-1347.18687418233
2013-08-07 22:00:00,-82.7494238811825,-1374.52968814607,-57.7796986815041,-1648.0674950681
2013-08-07 23:00:00,23.1113126344501,-1411.74671666478,16.1379047906779,-1692.68241601991
2013-08-08 00:00:00,-1574.96415472342,-1387.43245803052,-1099.72356608297,-1663.52976472542
2013-08-08 01:00:00,-1585.01395056578,-1327.36728076668,-1106.74096888058,-1591.51187124731
2013-08-08 02:00:00,-1573.19488156781,-1324.05622618712,-1098.48778375225,-1587.54193353297
2013-08-08 03:00:00,-1493.13426984897,-1446.05175705147,-1042.58532770119,-1736.53850406517
2013-08-08 04:00:00,-1558.3453537409,-4171.67187022995,-1087.66837662723,-4988.34743726203
2013-08-08 05:00:00,-1554.01919534353,-2027.87441285838,-1089.71948697691,-2451.09712512667
2013-08-08 06:00:00,-1524.88878095755,-1867.03679259932,-1071.87823844795,-2258.77479337678
2013-08-08 07:00:00,-1341.27097072165,-709.180564684103,-936.546546681113,-850.306061975343
2013-08-08 08:00:00,-1420.37516064767,-1682.56662295673,-992.32846430701,-2033.73540820251
2013-08-08 09:00:00,-3260.37895238756,-3087.72497337717,-2273.91942544301,-3697.83241991337
2013-08-08 10:00:00,-3634.21559842436,-1693.72480694672,-2528.86355937569,-2047.35837471897
2013-08-08 11:00:00,-3818.41783003607,-2092.86606408928,-2666.77613728014,-2521.93083991418
2013-08-08 12:00:00,-3712.85208528271,-2002.24686181407,-2590.25263381907,-2414.70045006214
2013-08-08 13:00:00,-1782.18936902932,-1657.34054632689,-1251.2256507821,-2003.86133926852
2013-08-08 14:00:00,-3613.06674714798,-2122.35883738378,-2516.07504790811,-2552.6571098508
2013-08-08 15:00:00,-3660.54616616716,-1173.65146507586,-2552.07277887215,-1407.21677564017
2013-08-08 16:00:00,-4762.37431929421,1032.04668597436,-3325.30016187104,1237.42205240811
2013-08-08 17:00:00,-4755.1516211621,2660.44709140319,-3319.10586107552,3186.89202115207
2013-08-08 18:00:00,-4877.03912967313,2420.64930094526,-3401.98104884914,2897.04115160855
2013-08-08 19:00:00,-4916.05037077962,2788.41457902283,-3432.12934197559,3341.61851003633
2013-08-08 20:00:00,-4285.66020003442,2630.77503781097,-3004.83899614095,3150.56443474392
2013-08-08 21:00:00,-4702.59417130144,3464.17386904815,-3291.66929468965,4162.63579949516
2013-08-08 22:00:00,-4670.11802823445,3263.90356074398,-3277.56287331323,3921.34618911182
2013-08-08 23:00:00,-4472.18446064101,3034.8306861778,-3132.82882819294,3645.86805848019
2013-08-09 00:00:00,-5229.69641233131,1979.31164779528,-3651.12953561734,2365.18411750736
2013-08-09 01:00:00,-5231.28507675203,324.58855035531,-3642.4218480005,389.180886373481
2013-08-09 02:00:00,-5114.49530323527,-1475.20202293139,-3555.04812162289,-1776.65814604675
2013-08-09 03:00:00,-4890.42751382161,-2781.09052380567,-3419.2455904326,-3335.49105842003
2013-08-09 04:00:00,-4952.4003075012,-3553.3145255941,-3457.50791559324,-4257.99366273688
2013-08-09 05:00:00,-4704.2056428589,-3540.02156785311,-3279.98924271495,-4240.45996649563
2013-08-09 06:00:00,-3186.97856415046,-4585.00427569242,-2225.18702007434,-5508.70201034011
2013-08-09 07:00:00,-4064.42339661145,-4413.99069286932,-2833.50330867837,-5296.89036005997
2013-08-09 08:00:00,-1497.9880322925,-4367.88695379823,-1046.00100088369,-5242.40869999993
2013-08-09 09:00:00,-3213.90250400385,-4673.06524615203,-2244.10052410755,-5610.72586779751
2013-08-09 10:00:00,-4013.54959106286,-4568.89810699501,-2803.85115326667,-5480.02084771992
2013-08-09 11:00:00,-5816.43686290186,-4806.58007375376,-4061.26700043329,-5768.03622827566
2013-08-09 12:00:00,-5659.49602925889,-4872.00928447005,-3952.83887138229,-5849.36499435869
2013-08-09 13:00:00,-5701.27513948152,-4957.09834568989,-3979.95365546203,-5951.67873802491
2013-08-09 14:00:00,-5736.57627886454,-4547.7905428089,-4000.28625331084,-5465.15193846406
2013-08-09 15:00:00,-5613.82706172359,-3728.80196690346,-3905.55449239855,-4466.78531859809
2013-08-09 16:00:00,-5433.04957313967,-2426.4398492443,-3777.20839610252,-2910.77792814693
2013-08-09 17:00:00,-4541.76255482166,-732.381556479788,-3167.20510072932,-878.124291132658
2013-08-09 18:00:00,-4533.92979096562,-747.067412640432,-3175.63918821706,-895.732597493632
2013-08-09 19:00:00,-4850.35148439003,-47.4936085416768,-3398.00387114509,-56.9450280220381
2013-08-09 20:00:00,-4886.69472003741,332.039646360744,-3423.31587220683,398.114587666224
2013-08-09 21:00:00,-4702.54708945179,-48.2190220392399,-3297.49657352509,-57.8148382424796
2013-08-09 22:00:00,-5333.50770874106,-1037.82414756393,-3733.57615340317,-1244.34935892059
2013-08-09 23:00:00,-2562.75959642907,-2151.74560386352,-1782.9931152912,-2588.52381417548
2013-08-10 00:00:00,-2924.85367304194,-3538.78188419443,-2039.62290936871,-4243.03599665797
2013-08-10 01:00:00,-2170.33254039237,-4467.99927037424,-1511.40540989946,-5348.1497468933
2013-08-10 02:00:00,-2809.88109290305,-4226.22658740641,-1959.50363397751,-5059.52099607271
2013-08-10 03:00:00,-4279.86155344535,-3393.92086941473,-2991.80827553491,-4069.82506933574
2013-08-10 04:00:00,-3978.39805972798,-3069.84447694159,-2780.71224844077,-3685.14934135798
2013-08-10 05:00:00,-4063.19086341741,-2689.77041191674,-2840.66669339204,-3234.57881541732
2013-08-10 06:00:00,-1657.51218215313,-1707.03908659774,-1157.36160790355,-2055.87776758671
2013-08-10 07:00:00,-1782.06066429565,-2081.71608154433,-1237.65648348839,-2509.28281245728
2013-08-10 08:00:00,-1707.44070100672,-4490.29466191387,-1192.22584775082,-5376.06388854096
2013-08-10 09:00:00,-188.704095412226,-5358.54776796945,-131.762849275492,-6446.30946999122
2013-08-10 10:00:00,-1967.49925571456,-5027.99646418198,-1379.98356764006,-6045.77305109611
2013-08-10 11:00:00,-4768.27034711132,-5072.65303923591,-3324.9765125107,-6094.83884597429
2013-08-10 12:00:00,-5099.38962516204,-4599.86087914582,-3559.28574095659,-5502.91579420313
2013-08-10 13:00:00,-5133.69501476154,-5377.64034905504,-3584.42107975359,-6457.96671014765
2013-08-10 14:00:00,-4099.53137367283,-5892.91329757595,-2862.98939813772,-7092.29669239395
2013-08-10 15:00:00,-2469.11085571197,-5886.3715934658,-1724.09113643937,-7082.53100231894
2013-08-10 16:00:00,-1820.03973034012,-5829.37592940565,-1270.84865268378,-7012.38762391068
2013-08-10 17:00:00,-1713.97568417656,-5293.16612445191,-1196.78928098747,-6351.59035734232
2013-08-10 18:00:00,-1612.09034156628,-2062.10472903092,-1125.64736805631,-2496.04815382397
2013-08-10 19:00:00,-1556.49435346085,-2056.87688662189,-1086.82726927527,-2490.79459745947
2013-08-10 20:00:00,-1587.31922282095,-1471.1778060206,-1108.35085610607,-1763.93997410764
2013-08-10 21:00:00,-1674.24389214677,-965.803031230174,-1169.04627954999,-1157.99608856362
2013-08-10 22:00:00,-1649.32034269014,-2132.37061165394,-1151.64237736219,-2578.50281344652
2013-08-10 23:00:00,-1569.90360479265,-2034.82338807339,-1096.18932623646,-2462.50191810978
2013-08-11 00:00:00,-1492.29422441072,-2040.3916129729,-1041.99825439356,-2469.38826876884
2013-08-11 01:00:00,-1416.42023818264,-2017.99275907576,-989.018898388083,-2440.44182324383
2013-08-11 02:00:00,-1419.62179102965,-1975.44463257104,-991.254424189871,-2386.07220539575
2013-08-11 03:00:00,-1467.47964539949,-2164.61826361759,-1024.67139302843,-2608.3774238227
2013-08-11 04:00:00,-1512.34935484523,-2538.77788508304,-1056.00190510141,-3053.34111426574
2013-08-11 05:00:00,-1476.81985225234,-2508.76203219555,-1031.19327604475,-3018.30671849456
2013-08-11 06:00:00,-1330.75163571812,-2982.2042253474,-929.199758644878,-3580.91781527969
2013-08-11 07:00:00,-1291.77769388432,-2786.80289134432,-897.235141798679,-3348.66534059683
2013-08-11 08:00:00,-1845.55701572012,-2360.92581860715,-1272.48783331898,-2843.66654584325
2013-08-11 09:00:00,-1637.59719737197,-4131.35756497734,-1143.41122940941,-4946.24031759744
2013-08-11 10:00:00,-1737.08039929509,-4415.61629211166,-1201.41291068553,-5282.14693346773
2013-08-11 11:00:00,-1647.9726541986,-3196.84294444233,-1150.67817185895,-3835.67862971819
2013-08-11 12:00:00,-801.059026587779,-3974.29290381331,-559.335526069065,-4759.8157611457
2013-08-11 13:00:00,-1791.1325622177,-3793.82827125932,-1250.6442290763,-4545.2761785439
2013-08-11 14:00:00,-1828.47269006166,-3302.91712435858,-1276.70730682472,-3962.30094118627
2013-08-11 15:00:00,-1815.58858634528,-4750.80530576747,-1267.62349606159,-5683.60214905298
2013-08-11 16:00:00,-3322.96246341351,-5903.13667599071,-2318.61635777199,-7101.18201725134
2013-08-11 17:00:00,683.840626655382,-5773.98206094205,477.493103587496,-6949.18999111528
2013-08-11 18:00:00,-1159.58634850275,-3712.37794536321,-809.684715393615,-4449.18180267673
2013-08-11 19:00:00,-1770.70238069851,-3659.56338980385,-1236.39818453422,-4386.2157650509
2013-08-11 20:00:00,-1680.07488299795,-4136.94046797393,-1173.11722754974,-4953.63285340108
2013-08-11 21:00:00,-1631.53306180305,-4307.94004272095,-1139.22269220657,-5157.50378466916
2013-08-11 22:00:00,-1566.91555989662,-3561.7092188706,-1094.10365797556,-4271.45686439645
2013-08-11 23:00:00,-1567.14399069399,-4359.35917893702,-1094.26314754677,-5219.53397425746
2013-08-12 00:00:00,-1554.8091650047,-4496.58678186057,-1085.64995884976,-5382.57017231624
2013-08-12 01:00:00,-1479.24825441884,-4592.07912508285,-1032.88927914998,-5495.90872953317
2013-08-12 02:00:00,-1418.98518935638,-4375.98824495661,-990.810368205911,-5238.8354086752
2013-08-12 03:00:00,-1437.40523673911,-4756.06719755828,-1003.67223698237,-5689.6054159862
2013-08-12 04:00:00,-1478.66203474185,-4729.89527830133,-1032.47995179801,-5658.30342341374
2013-08-12 05:00:00,-1300.59888077102,-4717.04924058076,-908.14719840108,-5643.09822266778
2013-08-12 06:00:00,-1385.43464376667,-4586.59080212909,-967.384037669503,-5486.64573365157
2013-08-12 07:00:00,-1095.13351925809,-3973.90171312307,-764.680320862496,-4757.78637371664
2013-08-12 08:00:00,532.412222512809,-5385.34949305626,371.759401305738,-6480.10918312554
2013-08-12 09:00:00,-2111.93839765268,-1567.99896130983,-1465.90322587967,-1884.92037184564
2013-08-12 10:00:00,-4011.00480301465,-3094.07643675582,-2803.11609687357,-3709.89351682982
2013-08-12 11:00:00,-4817.30118519768,-2666.1766853141,-3350.51177550544,-3203.5399142921
2013-08-12 12:00:00,-5442.35890379718,-3198.12711741378,-3780.50497427332,-3836.5596459812
2013-08-12 13:00:00,-5734.46475150989,-4431.34106895351,-3991.96521452258,-5299.48888716973
2013-08-12 14:00:00,-5952.92622707166,-5582.96907098493,-4150.05706641294,-6716.56638016311
2013-08-12 15:00:00,-6069.35785301177,-5617.44175624466,-4229.16331457157,-6759.05832781007
2013-08-12 16:00:00,-6240.2929582973,-5647.643234529,-4353.12022265828,-6792.13596899746
2013-08-12 17:00:00,-3578.62415706575,-5501.2013736553,-2498.59002193492,-6620.02054566304
2013-08-12 18:00:00,-1719.53508303772,-4523.238107992,-1200.66816950506,-5414.04488884099
2013-08-12 19:00:00,-1694.95773508692,-4424.25451025466,-1183.50956286264,-5292.90360492837
2013-08-12 20:00:00,-1562.89236050698,-4466.79377162918,-1091.2944833168,-5343.61198566659
2013-08-12 21:00:00,-1541.01243072234,-4552.94297721741,-1076.01674849858,-5446.11668604123
2013-08-12 22:00:00,-1647.61450216871,-4812.46513885947,-1150.45199679429,-5756.59310884741
2013-08-12 23:00:00,-845.912448125738,-4846.41658961587,-590.660883094031,-5799.03408025839
2013-08-13 00:00:00,361.027170437682,-5405.53752934038,252.088694380477,-6489.57070186566
2013-08-13 01:00:00,243.74469364577,-5454.08472561376,170.19581714499,-6544.46440859398
2013-08-13 02:00:00,202.826033186739,-5669.61865268044,141.624226710069,-6808.44331503646
2013-08-13 03:00:00,-263.911947689825,-5651.24939892712,-184.277109676303,-6784.98283478754
2013-08-13 04:00:00,-205.387620140863,-5081.11719628873,-143.412304094561,-6076.32714033179
2013-08-13 05:00:00,434.839849672683,-5099.80440984506,303.628640004567,-6099.57252042401
2013-08-13 06:00:00,1047.14253961942,-5382.32702646351,731.171009447496,-6453.34389197025
2013-08-13 07:00:00,2125.31736274942,-6151.50016279248,1492.67961324227,-7399.48340792331
2013-08-13 08:00:00,3877.26920175133,-6115.45834435355,2707.20198293212,-7356.27641323635
2013-08-13 09:00:00,92.2478273933356,-4977.8199261471,64.4149283363877,-5954.47534359381
2013-08-13 10:00:00,-864.834886444277,-5269.05842488927,-603.871228091832,-6318.21099301166
2013-08-13 11:00:00,-1392.67957557848,-4582.80775133795,-972.438672402737,-5483.54590596395
2013-08-13 12:00:00,-1997.61904713819,-4328.07107130923,-1383.90274779186,-5182.07249717665
2013-08-13 13:00:00,-2004.73431733307,-3349.90825989987,-1388.74713105548,-4021.97979843264
2013-08-13 14:00:00,-2300.94908460437,-4384.17784743931,-1598.16655168208,-5247.36810136724
2013-08-13 15:00:00,-344.065867925543,-5884.31543225712,-240.242208828223,-7081.7850847534
2013-08-13 16:00:00,-1632.96074015524,-5872.61472524765,-1140.21996092193,-7067.79755936339
2013-08-13 17:00:00,-1665.57010104545,-4215.9858830956,-1162.98901629704,-5046.54137537916
2013-08-13 18:00:00,-1886.84032124613,-2186.13726134699,-1307.79140752521,-2638.6953300749
2013-08-13 19:00:00,-1902.49575110383,-1570.79722382904,-1322.43480818617,-1883.78580301086
2013-08-13 20:00:00,-1916.15005706295,-1873.9536408371,-1333.33570310616,-2261.65194512988
2013-08-13 21:00:00,-1873.00958050098,-1955.80632407484,-1303.00607954735,-2363.63190483888
2013-08-13 22:00:00,-1883.84396613964,-2034.9912526618,-1303.56259032901,-2462.34297630526
2013-08-13 23:00:00,-3094.39977984567,-2069.73783947648,-2159.39357848087,-2504.35984946628
2013-08-14 00:00:00,-3022.04222993946,-2035.21222067849,-2107.70454045729,-2461.48033558972
2013-08-14 01:00:00,-3054.67009743647,-2068.4109783449,-2131.00215745723,-2502.12967774668
2013-08-14 02:00:00,-3664.44859686711,-1601.45261384263,-2564.12449256133,-1920.15066115151
2013-08-14 03:00:00,-3841.20269045692,-1582.88444175909,-2687.77195726239,-1897.96382775458
2013-08-14 04:00:00,-2943.2220271365,-1572.83561038178,-2051.42719948873,-1886.02155743084
2013-08-14 05:00:00,-2406.50854525802,-557.495267085694,-1673.27090068589,-668.435607983707
2013-08-14 06:00:00,-1776.74911589362,-827.633490998992,-1229.96049902319,-992.33079832875
2013-08-14 07:00:00,-3414.69310929529,-1139.04167473232,-2386.32385675664,-1365.70867161275
2013-08-14 08:00:00,-4403.39634376337,1789.55529698327,-3067.47366519365,2128.10308965035
2013-08-14 09:00:00,-4415.28431564606,1537.18831621919,-3070.05864442262,1834.12132754571
2013-08-14 10:00:00,-4727.30595571423,529.689938038082,-3292.62269461059,635.09712679526
2013-08-14 11:00:00,-4601.80491120284,719.763850603263,-3196.30105615396,862.995374614859
2013-08-14 12:00:00,-4434.18929691087,631.50118750461,-3083.59247342237,757.168625925976
2013-08-14 13:00:00,-4524.47923760994,-551.69764823869,-3146.13854074065,-661.484406932023
2013-08-14 14:00:00,-4737.71670924934,-1386.30813723889,-3291.34447501631,-1662.18073407187
2013-08-14 15:00:00,-4714.45140921282,-834.16558508567,-3276.06628253327,-1000.16285969072
2013-08-14 16:00:00,-5041.49599568201,935.361904875182,-3515.80345181556,1121.49712276799
2013-08-14 17:00:00,-4994.51000749225,1351.87675498863,-3491.69625567833,1620.89658197265
2013-08-14 18:00:00,-4148.39022478838,1841.55772300325,-2902.79204452693,2200.62094895012
2013-08-14 19:00:00,-3961.3673119222,1864.30214836589,-2756.27097771939,2231.7703625401
2013-08-14 20:00:00,-3817.80536442651,1366.81332244998,-2655.44368089087,1629.43225602642
2013-08-14 21:00:00,-3499.0611975529,932.747399078307,-2442.26814197566,1115.97970505375
2013-08-14 22:00:00,-4707.47881336151,880.771313805267,-3279.53071162066,1056.02728180536
2013-08-14 23:00:00,-5203.08979387638,-583.01057111774,-3612.42337520689,-699.028631853249
2013-08-15 00:00:00,-4057.0171633467,-2280.98003287711,-2837.26026803519,-2737.81245365284
2013-08-15 01:00:00,-1847.03519649333,-3311.48007911088,-1282.32683344901,-3963.29445913023
2013-08-15 02:00:00,-1827.22067321465,-3262.64927749837,-1268.93311348545,-3908.65289946894
2013-08-15 03:00:00,-1841.92016221465,-3954.75358553364,-1280.20655925497,-4735.39427931289
2013-08-15 04:00:00,-1821.60362165387,-4889.17964147127,-1266.49768575264,-5874.54706050381
2013-08-15 05:00:00,-1800.38443490145,-4487.99416941392,-1251.46377917127,-5378.38353839592
2013-08-15 06:00:00,519.831239888486,-3382.49567938541,362.974186617708,-4055.16194111896
2013-08-15 07:00:00,-409.077312092919,-4520.99748154084,-285.639308011746,-5419.63610486772
2013-08-15 08:00:00,-4205.64403350151,-4941.25563122219,-2941.39687244751,-5925.24920516719
2013-08-15 09:00:00,-4911.01434869992,-1497.25980336036,-3412.66046185726,-1795.23621887338
2013-08-15 10:00:00,-4800.27003165391,-827.006878074187,-3338.05077074946,-991.58570744418
