index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2016-11-26 08:00:00+0000,456.0,257.0,710.0,609.0,561.0,0.0
2016-11-26 09:00:00+0000,472.0,200.0,752.0,609.0,535.0,0.0
2016-11-26 10:00:00+0000,466.0,195.0,808.0,609.0,461.0,0.0
2016-11-26 11:00:00+0000,522.0,257.0,715.0,573.0,349.0,0.0
2016-11-26 12:00:00+0000,507.0,237.0,719.0,478.0,424.0,8.0
2016-11-26 13:00:00+0000,438.0,134.0,909.0,396.0,482.0,550.0
2016-11-26 14:00:00+0000,429.0,0.0,1389.0,358.0,515.0,146.0
2016-11-26 15:00:00+0000,398.0,62.0,1466.0,358.0,549.0,0.0
2016-11-26 16:00:00+0000,248.0,8.0,1404.0,358.0,536.0,218.0
2016-11-26 17:00:00+0000,312.0,7.0,1424.0,300.0,335.0,21.0
2016-11-26 18:00:00+0000,405.0,0.0,990.0,246.0,240.0,0.0
2016-11-26 19:00:00+0000,774.0,0.0,586.0,176.0,64.0,0.0
2016-11-26 20:00:00+0000,946.0,0.0,707.0,5.0,107.0,0.0
2016-11-26 21:00:00+0000,1388.0,0.0,496.0,0.0,1.0,0.0
2016-11-26 22:00:00+0000,1855.0,0.0,171.0,0.0,0.0,0.0
2016-11-26 23:00:00+0000,2215.0,0.0,60.0,0.0,0.0,0.0
2016-11-27 00:00:00+0000,2434.0,0.0,50.0,0.0,0.0,0.0
2016-11-27 01:00:00+0000,2601.0,0.0,50.0,0.0,1.0,0.0
2016-11-27 02:00:00+0000,2460.0,0.0,50.0,0.0,21.0,0.0
2016-11-27 03:00:00+0000,2494.0,0.0,50.0,0.0,174.0,0.0
2016-11-27 04:00:00+0000,2522.0,0.0,50.0,0.0,3.0,0.0
2016-11-27 05:00:00+0000,2269.0,131.0,148.0,0.0,0.0,0.0
2016-11-27 06:00:00+0000,1871.0,76.0,275.0,0.0,0.0,0.0
2016-11-27 07:00:00+0000,1533.0,166.0,459.0,0.0,0.0,0.0
2016-11-27 08:00:00+0000,760.0,12.0,457.0,0.0,257.0,0.0
2016-11-27 09:00:00+0000,540.0,0.0,418.0,0.0,699.0,0.0
2016-11-27 10:00:00+0000,522.0,0.0,351.0,464.0,399.0,0.0
2016-11-27 11:00:00+0000,594.0,0.0,434.0,580.0,308.0,0.0
2016-11-27 12:00:00+0000,1053.0,0.0,468.0,92.0,236.0,0.0
2016-11-27 13:00:00+0000,969.0,0.0,138.0,0.0,584.0,0.0
2016-11-27 14:00:00+0000,582.0,0.0,200.0,0.0,680.0,0.0
2016-11-27 15:00:00+0000,560.0,0.0,260.0,500.0,513.0,0.0
2016-11-27 16:00:00+0000,520.0,0.0,314.0,608.0,514.0,0.0
2016-11-27 17:00:00+0000,562.0,0.0,200.0,608.0,426.0,0.0
2016-11-27 18:00:00+0000,590.0,0.0,200.0,237.0,368.0,0.0
2016-11-27 19:00:00+0000,568.0,0.0,200.0,6.0,471.0,0.0
2016-11-27 20:00:00+0000,1077.0,0.0,238.0,0.0,0.0,0.0
2016-11-27 21:00:00+0000,1533.0,0.0,0.0,0.0,0.0,0.0
2016-11-27 22:00:00+0000,2191.0,0.0,21.0,0.0,0.0,0.0
2016-11-27 23:00:00+0000,2347.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 00:00:00+0000,2506.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 01:00:00+0000,2685.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 02:00:00+0000,2388.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 03:00:00+0000,1675.0,0.0,585.0,0.0,0.0,0.0
2016-11-28 04:00:00+0000,532.0,57.0,1689.0,0.0,0.0,0.0
2016-11-28 05:00:00+0000,184.0,0.0,1957.0,0.0,0.0,0.0
2016-11-28 06:00:00+0000,0.0,2.0,1466.0,223.0,236.0,0.0
2016-11-28 07:00:00+0000,0.0,56.0,1352.0,301.0,459.0,0.0
2016-11-28 08:00:00+0000,64.0,107.0,1264.0,20.0,14.0,0.0
2016-11-28 09:00:00+0000,165.0,0.0,965.0,0.0,0.0,0.0
2016-11-28 10:00:00+0000,56.0,61.0,691.0,0.0,105.0,0.0
2016-11-28 11:00:00+0000,136.0,0.0,1377.0,0.0,0.0,0.0
2016-11-28 12:00:00+0000,38.0,197.0,1185.0,0.0,15.0,0.0
2016-11-28 13:00:00+0000,0.0,0.0,1318.0,0.0,789.0,0.0
2016-11-28 14:00:00+0000,0.0,9.0,1537.0,0.0,651.0,0.0
2016-11-28 15:00:00+0000,0.0,0.0,1490.0,0.0,713.0,4.0
2016-11-28 16:00:00+0000,0.0,0.0,1167.0,0.0,1219.0,141.0
2016-11-28 17:00:00+0000,0.0,0.0,1452.0,0.0,1123.0,0.0
2016-11-28 18:00:00+0000,32.0,0.0,877.0,498.0,956.0,0.0
2016-11-28 19:00:00+0000,117.0,0.0,250.0,608.0,854.0,0.0
2016-11-28 20:00:00+0000,265.0,0.0,566.0,136.0,706.0,0.0
2016-11-28 21:00:00+0000,460.0,0.0,612.0,0.0,550.0,0.0
2016-11-28 22:00:00+0000,620.0,0.0,672.0,0.0,216.0,0.0
2016-11-28 23:00:00+0000,372.0,0.0,555.0,499.0,399.0,0.0
2016-11-29 00:00:00+0000,328.0,0.0,481.0,594.0,329.0,0.0
2016-11-29 01:00:00+0000,384.0,0.0,506.0,319.0,353.0,0.0
2016-11-29 02:00:00+0000,395.0,0.0,768.0,19.0,312.0,0.0
2016-11-29 03:00:00+0000,299.0,0.0,1169.0,0.0,126.0,0.0
2016-11-29 04:00:00+0000,143.0,0.0,2236.0,0.0,223.0,0.0
2016-11-29 05:00:00+0000,0.0,5.0,2451.0,499.0,316.0,0.0
2016-11-29 06:00:00+0000,0.0,0.0,1965.0,608.0,550.0,0.0
2016-11-29 07:00:00+0000,0.0,4.0,1652.0,608.0,657.0,0.0
2016-11-29 08:00:00+0000,63.0,0.0,1611.0,564.0,712.0,0.0
2016-11-29 09:00:00+0000,127.0,53.0,1192.0,500.0,645.0,0.0
2016-11-29 10:00:00+0000,108.0,29.0,1677.0,467.0,526.0,0.0
2016-11-29 11:00:00+0000,126.0,291.0,2196.0,294.0,499.0,6.0
2016-11-29 12:00:00+0000,174.0,319.0,2107.0,403.0,476.0,221.0
2016-11-29 13:00:00+0000,132.0,323.0,2230.0,406.0,525.0,125.0
2016-11-29 14:00:00+0000,82.0,159.0,2390.0,438.0,441.0,164.0
2016-11-29 15:00:00+0000,0.0,117.0,1977.0,438.0,533.0,525.0
2016-11-29 16:00:00+0000,30.0,118.0,1644.0,423.0,596.0,595.0
2016-11-29 17:00:00+0000,71.0,190.0,1867.0,386.0,495.0,548.0
2016-11-29 18:00:00+0000,225.0,99.0,1201.0,326.0,371.0,589.0
2016-11-29 19:00:00+0000,459.0,38.0,1201.0,231.0,214.0,139.0
2016-11-29 20:00:00+0000,902.0,0.0,1201.0,132.0,102.0,0.0
2016-11-29 21:00:00+0000,1862.0,0.0,1201.0,1.0,0.0,0.0
2016-11-29 22:00:00+0000,2505.0,0.0,1201.0,0.0,0.0,0.0
2016-11-29 23:00:00+0000,2398.0,26.0,322.0,0.0,0.0,0.0
2016-11-30 00:00:00+0000,2391.0,176.0,245.0,0.0,0.0,0.0
2016-11-30 01:00:00+0000,2503.0,69.0,218.0,0.0,0.0,0.0
2016-11-30 02:00:00+0000,2484.0,135.0,202.0,0.0,0.0,0.0
2016-11-30 03:00:00+0000,1985.0,169.0,595.0,0.0,0.0,0.0
2016-11-30 04:00:00+0000,1403.0,110.0,1529.0,0.0,0.0,0.0
2016-11-30 05:00:00+0000,479.0,87.0,1779.0,51.0,23.0,0.0
2016-11-30 06:00:00+0000,215.0,0.0,2055.0,306.0,203.0,0.0
2016-11-30 07:00:00+0000,262.0,0.0,1998.0,352.0,249.0,0.0
2016-11-30 08:00:00+0000,311.0,0.0,1977.0,252.0,276.0,0.0
2016-11-30 09:00:00+0000,441.0,0.0,1415.0,179.0,261.0,0.0
2016-11-30 10:00:00+0000,328.0,0.0,1501.0,5.0,328.0,195.0
2016-11-30 11:00:00+0000,417.0,14.0,1893.0,0.0,0.0,229.0
2016-11-30 12:00:00+0000,491.0,36.0,1858.0,0.0,0.0,388.0
2016-11-30 13:00:00+0000,353.0,92.0,1901.0,0.0,182.0,209.0
2016-11-30 14:00:00+0000,325.0,135.0,1894.0,0.0,6.0,253.0
2016-11-30 15:00:00+0000,238.0,116.0,1633.0,227.0,487.0,67.0
2016-11-30 16:00:00+0000,224.0,76.0,1578.0,272.0,691.0,146.0
2016-11-30 17:00:00+0000,200.0,56.0,1589.0,16.0,631.0,155.0
2016-11-30 18:00:00+0000,315.0,0.0,1057.0,0.0,153.0,147.0
2016-11-30 19:00:00+0000,543.0,10.0,401.0,0.0,0.0,225.0
2016-11-30 20:00:00+0000,1043.0,0.0,401.0,0.0,0.0,0.0
2016-11-30 21:00:00+0000,1143.0,0.0,200.0,0.0,0.0,0.0
2016-11-30 22:00:00+0000,1985.0,0.0,0.0,0.0,0.0,0.0
2016-11-30 23:00:00+0000,1988.0,0.0,0.0,0.0,0.0,0.0
2016-12-01 00:00:00+0000,2024.0,0.0,0.0,0.0,0.0,0.0
2016-12-01 01:00:00+0000,1846.0,0.0,0.0,0.0,0.0,0.0
2016-12-01 02:00:00+0000,1586.0,0.0,0.0,0.0,0.0,0.0
2016-12-01 03:00:00+0000,816.0,6.0,580.0,0.0,0.0,0.0
2016-12-01 04:00:00+0000,443.0,254.0,1295.0,0.0,0.0,0.0
2016-12-01 05:00:00+0000,185.0,539.0,1815.0,0.0,0.0,0.0
2016-12-01 06:00:00+0000,300.0,161.0,1901.0,0.0,0.0,0.0
2016-12-01 07:00:00+0000,362.0,205.0,1831.0,0.0,0.0,67.0
2016-12-01 08:00:00+0000,323.0,0.0,1249.0,0.0,5.0,430.0
2016-12-01 09:00:00+0000,261.0,42.0,771.0,0.0,58.0,452.0
2016-12-01 10:00:00+0000,256.0,83.0,897.0,0.0,92.0,492.0
2016-12-01 11:00:00+0000,192.0,429.0,1275.0,0.0,183.0,447.0
2016-12-01 12:00:00+0000,178.0,538.0,1717.0,0.0,3.0,346.0
2016-12-01 13:00:00+0000,274.0,726.0,2074.0,0.0,0.0,227.0
2016-12-01 14:00:00+0000,281.0,416.0,2185.0,0.0,4.0,126.0
2016-12-01 15:00:00+0000,243.0,53.0,2284.0,0.0,264.0,281.0
2016-12-01 16:00:00+0000,248.0,64.0,2066.0,0.0,355.0,130.0
2016-12-01 17:00:00+0000,269.0,210.0,2211.0,0.0,118.0,5.0
2016-12-01 18:00:00+0000,315.0,207.0,1627.0,0.0,0.0,95.0
2016-12-01 19:00:00+0000,446.0,468.0,951.0,0.0,0.0,239.0
2016-12-01 20:00:00+0000,858.0,296.0,817.0,0.0,0.0,0.0
2016-12-01 21:00:00+0000,1523.0,41.0,771.0,0.0,0.0,0.0
2016-12-01 22:00:00+0000,1968.0,0.0,426.0,0.0,0.0,0.0
2016-12-01 23:00:00+0000,1650.0,0.0,400.0,0.0,0.0,0.0
2016-12-02 00:00:00+0000,1777.0,82.0,400.0,0.0,0.0,0.0
2016-12-02 01:00:00+0000,1759.0,150.0,400.0,0.0,0.0,0.0
2016-12-02 02:00:00+0000,1532.0,165.0,400.0,0.0,0.0,0.0
2016-12-02 03:00:00+0000,1228.0,48.0,798.0,0.0,0.0,0.0
2016-12-02 04:00:00+0000,461.0,353.0,1798.0,0.0,0.0,0.0
2016-12-02 05:00:00+0000,289.0,537.0,2260.0,0.0,2.0,0.0
2016-12-02 06:00:00+0000,139.0,512.0,1945.0,298.0,436.0,0.0
2016-12-02 07:00:00+0000,216.0,519.0,1673.0,580.0,453.0,0.0
2016-12-02 08:00:00+0000,293.0,394.0,1093.0,608.0,524.0,198.0
2016-12-02 09:00:00+0000,364.0,181.0,721.0,608.0,510.0,385.0
2016-12-02 10:00:00+0000,363.0,37.0,766.0,608.0,457.0,523.0
2016-12-02 11:00:00+0000,243.0,77.0,1154.0,608.0,490.0,376.0
2016-12-02 12:00:00+0000,214.0,262.0,1473.0,608.0,503.0,361.0
2016-12-02 13:00:00+0000,161.0,212.0,1339.0,608.0,681.0,402.0
2016-12-02 14:00:00+0000,290.0,307.0,1350.0,608.0,621.0,55.0
2016-12-02 15:00:00+0000,263.0,0.0,1197.0,608.0,728.0,412.0
2016-12-02 16:00:00+0000,157.0,0.0,1165.0,608.0,878.0,119.0
2016-12-02 17:00:00+0000,212.0,36.0,1199.0,608.0,821.0,0.0
2016-12-02 18:00:00+0000,225.0,0.0,591.0,608.0,720.0,0.0
2016-12-02 19:00:00+0000,151.0,0.0,401.0,608.0,663.0,0.0
2016-12-02 20:00:00+0000,73.0,0.0,401.0,608.0,576.0,0.0
2016-12-02 21:00:00+0000,175.0,0.0,60.0,608.0,519.0,0.0
2016-12-02 22:00:00+0000,360.0,0.0,0.0,608.0,493.0,0.0
2016-12-02 23:00:00+0000,474.0,0.0,47.0,95.0,47.0,0.0
2016-12-03 00:00:00+0000,498.0,0.0,44.0,0.0,1.0,0.0
2016-12-03 01:00:00+0000,457.0,0.0,0.0,0.0,280.0,0.0
2016-12-03 02:00:00+0000,439.0,0.0,113.0,0.0,14.0,0.0
2016-12-03 03:00:00+0000,421.0,0.0,343.0,0.0,33.0,0.0
2016-12-03 04:00:00+0000,399.0,0.0,620.0,0.0,0.0,0.0
2016-12-03 05:00:00+0000,312.0,0.0,452.0,0.0,70.0,0.0
2016-12-03 06:00:00+0000,293.0,0.0,669.0,0.0,8.0,0.0
2016-12-03 07:00:00+0000,166.0,0.0,601.0,183.0,416.0,0.0
2016-12-03 08:00:00+0000,182.0,0.0,607.0,563.0,559.0,0.0
2016-12-03 09:00:00+0000,259.0,0.0,751.0,240.0,404.0,0.0
2016-12-03 10:00:00+0000,337.0,16.0,876.0,7.0,10.0,0.0
2016-12-03 11:00:00+0000,344.0,73.0,878.0,0.0,0.0,0.0
2016-12-03 12:00:00+0000,327.0,102.0,958.0,0.0,0.0,0.0
2016-12-03 13:00:00+0000,199.0,135.0,932.0,138.0,23.0,0.0
2016-12-03 14:00:00+0000,117.0,0.0,946.0,549.0,515.0,0.0
2016-12-03 15:00:00+0000,11.0,0.0,943.0,608.0,680.0,0.0
2016-12-03 16:00:00+0000,6.0,0.0,908.0,608.0,796.0,0.0
2016-12-03 17:00:00+0000,0.0,0.0,865.0,608.0,759.0,0.0
2016-12-03 18:00:00+0000,0.0,0.0,624.0,608.0,657.0,0.0
2016-12-03 19:00:00+0000,18.0,0.0,489.0,609.0,45.0,0.0
2016-12-03 20:00:00+0000,0.0,0.0,857.0,597.0,0.0,0.0
2016-12-03 21:00:00+0000,0.0,0.0,791.0,381.0,23.0,0.0
2016-12-03 22:00:00+0000,128.0,0.0,744.0,0.0,0.0,0.0
2016-12-03 23:00:00+0000,244.0,0.0,510.0,0.0,0.0,0.0
2016-12-04 00:00:00+0000,270.0,0.0,617.0,0.0,0.0,0.0
2016-12-04 01:00:00+0000,263.0,0.0,571.0,0.0,0.0,0.0
2016-12-04 02:00:00+0000,265.0,0.0,615.0,0.0,0.0,0.0
2016-12-04 03:00:00+0000,259.0,0.0,807.0,0.0,0.0,0.0
2016-12-04 04:00:00+0000,313.0,0.0,1030.0,0.0,0.0,0.0
2016-12-04 05:00:00+0000,295.0,0.0,880.0,0.0,0.0,0.0
2016-12-04 06:00:00+0000,316.0,0.0,805.0,0.0,0.0,0.0
2016-12-04 07:00:00+0000,242.0,0.0,480.0,0.0,0.0,0.0
2016-12-04 08:00:00+0000,178.0,0.0,499.0,0.0,7.0,0.0
2016-12-04 09:00:00+0000,158.0,0.0,550.0,0.0,0.0,0.0
2016-12-04 10:00:00+0000,168.0,0.0,469.0,0.0,6.0,0.0
2016-12-04 11:00:00+0000,300.0,0.0,581.0,0.0,0.0,0.0
2016-12-04 12:00:00+0000,411.0,0.0,611.0,0.0,0.0,0.0
2016-12-04 13:00:00+0000,348.0,0.0,678.0,0.0,23.0,0.0
2016-12-04 14:00:00+0000,231.0,0.0,851.0,57.0,485.0,0.0
2016-12-04 15:00:00+0000,95.0,0.0,776.0,529.0,762.0,0.0
2016-12-04 16:00:00+0000,92.0,0.0,911.0,608.0,846.0,0.0
2016-12-04 17:00:00+0000,72.0,0.0,817.0,608.0,835.0,0.0
2016-12-04 18:00:00+0000,142.0,0.0,763.0,608.0,757.0,2.0
2016-12-04 19:00:00+0000,216.0,0.0,563.0,609.0,632.0,75.0
2016-12-04 20:00:00+0000,224.0,0.0,1101.0,609.0,516.0,0.0
2016-12-04 21:00:00+0000,292.0,0.0,1012.0,609.0,460.0,0.0
2016-12-04 22:00:00+0000,329.0,0.0,765.0,609.0,514.0,0.0
2016-12-04 23:00:00+0000,592.0,0.0,636.0,609.0,358.0,0.0
2016-12-05 00:00:00+0000,1087.0,0.0,354.0,609.0,185.0,0.0
2016-12-05 01:00:00+0000,1259.0,0.0,172.0,609.0,294.0,0.0
2016-12-05 02:00:00+0000,1432.0,0.0,220.0,609.0,268.0,0.0
2016-12-05 03:00:00+0000,903.0,0.0,641.0,609.0,220.0,0.0
2016-12-05 04:00:00+0000,328.0,0.0,1798.0,609.0,344.0,0.0
2016-12-05 05:00:00+0000,176.0,0.0,1956.0,609.0,528.0,0.0
2016-12-05 06:00:00+0000,147.0,0.0,2200.0,609.0,772.0,0.0
2016-12-05 07:00:00+0000,194.0,0.0,1995.0,609.0,776.0,151.0
2016-12-05 08:00:00+0000,142.0,0.0,1288.0,609.0,902.0,318.0
2016-12-05 09:00:00+0000,270.0,0.0,918.0,609.0,963.0,134.0
2016-12-05 10:00:00+0000,249.0,0.0,888.0,0.0,876.0,264.0
2016-12-05 11:00:00+0000,259.0,0.0,1240.0,609.0,669.0,171.0
2016-12-05 12:00:00+0000,227.0,0.0,1396.0,609.0,743.0,183.0
2016-12-05 13:00:00+0000,198.0,0.0,1481.0,609.0,698.0,140.0
2016-12-05 14:00:00+0000,214.0,0.0,1717.0,609.0,615.0,176.0
2016-12-05 15:00:00+0000,179.0,0.0,1581.0,609.0,786.0,438.0
2016-12-05 16:00:00+0000,171.0,0.0,1494.0,608.0,819.0,265.0
2016-12-05 17:00:00+0000,249.0,0.0,1541.0,609.0,775.0,169.0
2016-12-05 18:00:00+0000,213.0,0.0,891.0,609.0,728.0,131.0
2016-12-05 19:00:00+0000,267.0,0.0,348.0,609.0,664.0,0.0
2016-12-05 20:00:00+0000,262.0,0.0,529.0,609.0,486.0,0.0
2016-12-05 21:00:00+0000,329.0,0.0,394.0,460.0,390.0,0.0
2016-12-05 22:00:00+0000,354.0,0.0,122.0,329.0,278.0,0.0
2016-12-05 23:00:00+0000,331.0,0.0,59.0,492.0,319.0,0.0
2016-12-06 00:00:00+0000,301.0,0.0,0.0,449.0,509.0,0.0
2016-12-06 01:00:00+0000,276.0,0.0,0.0,421.0,759.0,0.0
2016-12-06 02:00:00+0000,217.0,0.0,0.0,421.0,478.0,0.0
2016-12-06 03:00:00+0000,0.0,0.0,390.0,421.0,388.0,0.0
2016-12-06 04:00:00+0000,0.0,0.0,881.0,511.0,528.0,3.0
2016-12-06 05:00:00+0000,0.0,0.0,1031.0,607.0,800.0,192.0
2016-12-06 06:00:00+0000,0.0,0.0,1184.0,228.0,1033.0,1.0
2016-12-06 07:00:00+0000,0.0,0.0,957.0,5.0,1214.0,0.0
2016-12-06 08:00:00+0000,0.0,0.0,404.0,177.0,1322.0,0.0
2016-12-06 09:00:00+0000,0.0,0.0,437.0,551.0,1461.0,0.0
2016-12-06 10:00:00+0000,0.0,0.0,657.0,608.0,1269.0,0.0
2016-12-06 11:00:00+0000,0.0,0.0,1129.0,359.0,1015.0,0.0
2016-12-06 12:00:00+0000,0.0,0.0,1009.0,383.0,1088.0,0.0
2016-12-06 13:00:00+0000,0.0,0.0,917.0,476.0,1050.0,0.0
2016-12-06 14:00:00+0000,0.0,0.0,1014.0,57.0,981.0,0.0
2016-12-06 15:00:00+0000,0.0,0.0,881.0,85.0,1110.0,0.0
2016-12-06 16:00:00+0000,0.0,0.0,866.0,156.0,1098.0,0.0
2016-12-06 17:00:00+0000,0.0,0.0,830.0,522.0,1097.0,0.0
2016-12-06 18:00:00+0000,0.0,0.0,899.0,608.0,1117.0,60.0
2016-12-06 19:00:00+0000,39.0,0.0,405.0,608.0,881.0,100.0
2016-12-06 20:00:00+0000,0.0,0.0,505.0,609.0,911.0,53.0
2016-12-06 21:00:00+0000,0.0,0.0,24.0,609.0,721.0,0.0
2016-12-06 22:00:00+0000,89.0,0.0,0.0,609.0,658.0,0.0
2016-12-06 23:00:00+0000,75.0,0.0,0.0,609.0,590.0,0.0
2016-12-07 00:00:00+0000,127.0,0.0,0.0,477.0,615.0,0.0
2016-12-07 01:00:00+0000,158.0,0.0,0.0,432.0,495.0,0.0
2016-12-07 02:00:00+0000,201.0,0.0,0.0,358.0,429.0,0.0
2016-12-07 03:00:00+0000,38.0,0.0,703.0,80.0,318.0,0.0
2016-12-07 04:00:00+0000,0.0,0.0,1851.0,0.0,443.0,0.0
2016-12-07 05:00:00+0000,0.0,0.0,2053.0,442.0,601.0,0.0
2016-12-07 06:00:00+0000,0.0,0.0,2191.0,607.0,493.0,397.0
2016-12-07 07:00:00+0000,0.0,0.0,1966.0,609.0,270.0,570.0
2016-12-07 08:00:00+0000,0.0,0.0,1028.0,609.0,494.0,598.0
2016-12-07 09:00:00+0000,0.0,0.0,954.0,609.0,513.0,598.0
2016-12-07 10:00:00+0000,0.0,0.0,1132.0,585.0,453.0,598.0
2016-12-07 11:00:00+0000,0.0,0.0,1390.0,505.0,532.0,598.0
2016-12-07 12:00:00+0000,0.0,0.0,1783.0,171.0,509.0,598.0
2016-12-07 13:00:00+0000,0.0,0.0,2109.0,171.0,516.0,598.0
2016-12-07 14:00:00+0000,0.0,0.0,2265.0,384.0,582.0,598.0
2016-12-07 15:00:00+0000,0.0,0.0,2097.0,376.0,642.0,598.0
2016-12-07 16:00:00+0000,0.0,0.0,2061.0,329.0,744.0,598.0
2016-12-07 17:00:00+0000,0.0,0.0,1857.0,23.0,539.0,561.0
2016-12-07 18:00:00+0000,0.0,0.0,1305.0,0.0,487.0,468.0
2016-12-07 19:00:00+0000,0.0,0.0,1008.0,0.0,100.0,207.0
2016-12-07 20:00:00+0000,0.0,0.0,1100.0,0.0,0.0,1.0
2016-12-07 21:00:00+0000,0.0,0.0,857.0,0.0,45.0,0.0
2016-12-07 22:00:00+0000,33.0,0.0,832.0,0.0,0.0,0.0
2016-12-07 23:00:00+0000,262.0,0.0,858.0,0.0,0.0,0.0
2016-12-08 00:00:00+0000,200.0,0.0,873.0,0.0,0.0,0.0
2016-12-08 01:00:00+0000,230.0,0.0,772.0,0.0,0.0,0.0
2016-12-08 02:00:00+0000,386.0,0.0,1017.0,0.0,0.0,0.0
2016-12-08 03:00:00+0000,139.0,0.0,1623.0,0.0,0.0,0.0
2016-12-08 04:00:00+0000,40.0,0.0,2139.0,0.0,0.0,0.0
2016-12-08 05:00:00+0000,0.0,0.0,1453.0,0.0,47.0,0.0
2016-12-08 06:00:00+0000,0.0,0.0,1461.0,0.0,312.0,0.0
2016-12-08 07:00:00+0000,0.0,0.0,1569.0,0.0,362.0,171.0
2016-12-08 08:00:00+0000,0.0,0.0,1582.0,0.0,377.0,584.0
2016-12-08 09:00:00+0000,0.0,0.0,1398.0,0.0,314.0,598.0
2016-12-08 10:00:00+0000,0.0,0.0,1281.0,0.0,253.0,598.0
2016-12-08 11:00:00+0000,0.0,0.0,1396.0,0.0,350.0,598.0
2016-12-08 12:00:00+0000,0.0,0.0,1548.0,0.0,540.0,598.0
2016-12-08 13:00:00+0000,0.0,0.0,1589.0,89.0,534.0,598.0
2016-12-08 14:00:00+0000,0.0,0.0,1470.0,166.0,597.0,598.0
2016-12-08 15:00:00+0000,0.0,0.0,1376.0,236.0,893.0,598.0
2016-12-08 16:00:00+0000,0.0,0.0,1351.0,255.0,1190.0,598.0
2016-12-08 17:00:00+0000,0.0,0.0,1442.0,231.0,771.0,598.0
2016-12-08 18:00:00+0000,0.0,0.0,1461.0,231.0,691.0,598.0
2016-12-08 19:00:00+0000,0.0,0.0,1177.0,270.0,465.0,592.0
2016-12-08 20:00:00+0000,0.0,0.0,1109.0,17.0,430.0,161.0
2016-12-08 21:00:00+0000,0.0,0.0,1163.0,0.0,17.0,0.0
2016-12-08 22:00:00+0000,764.0,0.0,632.0,0.0,201.0,0.0
2016-12-08 23:00:00+0000,422.0,0.0,280.0,0.0,1049.0,0.0
2016-12-09 00:00:00+0000,879.0,0.0,200.0,0.0,782.0,0.0
2016-12-09 01:00:00+0000,543.0,0.0,200.0,0.0,1011.0,0.0
2016-12-09 02:00:00+0000,227.0,0.0,405.0,0.0,1097.0,0.0
2016-12-09 03:00:00+0000,657.0,0.0,826.0,0.0,649.0,0.0
2016-12-09 04:00:00+0000,859.0,0.0,1303.0,0.0,265.0,0.0
2016-12-09 05:00:00+0000,0.0,0.0,1349.0,302.0,196.0,0.0
2016-12-09 06:00:00+0000,0.0,0.0,1459.0,463.0,606.0,379.0
2016-12-09 07:00:00+0000,0.0,0.0,1469.0,554.0,648.0,598.0
2016-12-09 08:00:00+0000,0.0,0.0,1388.0,544.0,733.0,598.0
2016-12-09 09:00:00+0000,0.0,0.0,1325.0,526.0,776.0,598.0
2016-12-09 10:00:00+0000,0.0,0.0,1339.0,503.0,664.0,598.0
2016-12-09 11:00:00+0000,0.0,2.0,1389.0,484.0,753.0,598.0
2016-12-09 12:00:00+0000,0.0,2.0,1637.0,484.0,794.0,598.0
2016-12-09 13:00:00+0000,0.0,2.0,2446.0,508.0,605.0,598.0
2016-12-09 14:00:00+0000,0.0,1.0,2443.0,563.0,507.0,598.0
2016-12-09 15:00:00+0000,0.0,2.0,2376.0,609.0,624.0,598.0
2016-12-09 16:00:00+0000,0.0,1.0,2316.0,609.0,743.0,598.0
2016-12-09 17:00:00+0000,0.0,2.0,2315.0,584.0,547.0,598.0
2016-12-09 18:00:00+0000,0.0,2.0,1565.0,460.0,660.0,598.0
2016-12-09 19:00:00+0000,0.0,2.0,1328.0,347.0,487.0,597.0
2016-12-09 20:00:00+0000,0.0,2.0,1153.0,244.0,299.0,531.0
2016-12-09 21:00:00+0000,0.0,2.0,937.0,176.0,188.0,30.0
2016-12-09 22:00:00+0000,0.0,2.0,652.0,78.0,50.0,0.0
2016-12-09 23:00:00+0000,0.0,2.0,383.0,0.0,0.0,0.0
2016-12-10 00:00:00+0000,34.0,2.0,227.0,0.0,0.0,0.0
2016-12-10 01:00:00+0000,109.0,2.0,189.0,0.0,0.0,0.0
2016-12-10 02:00:00+0000,194.0,2.0,324.0,0.0,0.0,0.0
2016-12-10 03:00:00+0000,0.0,2.0,440.0,0.0,0.0,0.0
2016-12-10 04:00:00+0000,0.0,2.0,900.0,0.0,0.0,0.0
2016-12-10 05:00:00+0000,0.0,2.0,1276.0,0.0,0.0,0.0
2016-12-10 06:00:00+0000,0.0,1.0,1596.0,0.0,0.0,0.0
2016-12-10 07:00:00+0000,0.0,1.0,1735.0,0.0,0.0,0.0
2016-12-10 08:00:00+0000,0.0,1.0,1468.0,0.0,0.0,274.0
2016-12-10 09:00:00+0000,0.0,1.0,1388.0,0.0,21.0,427.0
2016-12-10 10:00:00+0000,0.0,1.0,1404.0,0.0,0.0,427.0
2016-12-10 11:00:00+0000,0.0,1.0,1501.0,0.0,0.0,553.0
2016-12-10 12:00:00+0000,0.0,2.0,1390.0,0.0,0.0,531.0
2016-12-10 13:00:00+0000,0.0,2.0,1582.0,183.0,6.0,304.0
2016-12-10 14:00:00+0000,0.0,2.0,1815.0,280.0,387.0,280.0
