avail_qty,end,nominal_power,production_resource_name,start
12.0,2023-10-28 22:00:00+0000,200.0,EPVR_______,2023-10-27 22:00:00+0000
12.0,2023-10-28 22:00:00+0000,200.0,EPVR_______,2023-10-27 22:00:00+0000
12.0,2023-10-27 22:00:00+0000,200.0,EPVR_______,2023-10-26 22:00:00+0000
12.0,2023-11-10 23:00:00+0000,200.0,EPVR_______,2023-11-09 23:00:00+0000
12.0,2023-10-31 23:00:00+0000,200.0,EPVR_______,2023-10-30 23:00:00+0000
0.0,2023-11-05 23:00:00+0000,200.0,EPVR_______,2023-11-04 23:00:00+0000
0.0,2023-11-04 23:00:00+0000,200.0,EPVR_______,2023-11-03 23:00:00+0000
0.0,2023-11-09 23:00:00+0000,200.0,EPVR_______,2023-11-08 23:00:00+0000
130.0,2023-11-07 10:00:00+0000,200.0,EPVR_______,2023-11-06 23:00:00+0000
130.0,2023-11-07 23:00:00+0000,200.0,EPVR_______,2023-11-07 19:00:00+0000
124.4,2023-11-01 14:00:00+0000,227.0,EPR2_______,2023-11-01 11:00:00+0000
107.5,2023-11-01 15:00:00+0000,227.0,EPR2_______,2023-11-01 14:00:00+0000
112.2,2023-11-01 16:00:00+0000,227.0,EPR2_______,2023-11-01 15:00:00+0000
0.0,2023-10-26 22:00:00+0000,182.0,ETU2_______,2023-10-25 22:00:00+0000
482.7,2023-10-27 20:00:00+0000,597.0,ELED_______,2023-10-27 04:00:00+0000
464.6,2023-10-27 14:00:00+0000,597.0,ELED_______,2023-10-27 02:00:00+0000
0.0,2023-10-27 13:00:00+0000,319.0,EDST_______,2023-10-27 05:00:00+0000
0.0,2023-10-28 22:00:00+0000,192.0,ECHV_______,2023-10-28 00:15:00+0000
0.0,2023-10-27 21:00:00+0000,182.0,ETU2_______,2023-10-25 23:00:00+0000
0.0,2023-10-28 05:00:00+0000,227.0,EPR2_______,2023-10-27 12:30:00+0000
0.0,2023-10-28 11:30:00+0000,227.0,EPR2_______,2023-10-28 06:00:00+0000
0.0,2023-10-29 05:00:00+0000,185.0,EPC1_______,2023-10-27 22:15:00+0000
0.0,2023-10-29 13:00:00+0000,185.0,EPC1_______,2023-10-29 07:00:00+0000
0.0,2023-10-29 11:00:00+0000,227.0,EPR2_______,2023-10-29 09:15:00+0000
0.0,2023-10-29 23:15:00+0000,192.0,ECHV_______,2023-10-27 22:45:00+0000
0.0,2023-10-30 03:15:00+0000,185.0,EPC1_______,2023-10-28 22:00:00+0000
0.0,2023-10-30 04:00:00+0000,192.0,ECHV_______,2023-10-27 22:15:00+0000
0.0,2023-10-30 06:00:00+0000,185.0,EPC1_______,2023-10-29 13:00:00+0000
112.2,2023-11-08 17:00:00+0000,227.0,EPR2_______,2023-11-08 08:00:00+0000
112.2,2023-11-08 17:00:00+0000,227.0,EPR2_______,2023-11-08 08:00:00+0000
112.2,2023-11-08 17:00:00+0000,227.0,EPR2_______,2023-11-08 08:00:00+0000
0.0,2023-11-09 11:00:00+0000,118.0,EDAL_______,2023-11-09 08:00:00+0000
0.0,2023-11-05 23:00:00+0000,200.0,EPVR_______,2023-11-04 23:00:00+0000
0.0,2023-11-02 23:00:00+0000,200.0,EPVR_______,2023-11-01 23:00:00+0000
0.0,2023-11-01 23:00:00+0000,200.0,EPVR_______,2023-11-01 12:00:00+0000
12.0,2023-11-01 12:00:00+0000,200.0,EPVR_______,2023-10-31 23:00:00+0000
0.0,2023-11-06 23:00:00+0000,200.0,EPVR_______,2023-11-05 23:00:00+0000
0.0,2023-11-04 23:00:00+0000,200.0,EPVR_______,2023-11-03 23:00:00+0000
0.0,2023-11-08 23:00:00+0000,200.0,EPVR_______,2023-11-07 23:00:00+0000
0.0,2023-11-07 23:00:00+0000,200.0,EPVR_______,2023-11-06 23:00:00+0000
0.0,2023-11-03 23:00:00+0000,200.0,EPVR_______,2023-11-02 23:00:00+0000
0.0,2023-11-05 19:00:00+0000,185.0,EPC1_______,2023-11-01 00:15:00+0000
0.0,2023-10-31 23:30:00+0000,227.0,EPR2_______,2023-10-28 22:00:00+0000
130.0,2023-11-02 23:00:00+0000,200.0,EPVR_______,2023-11-01 23:00:00+0000
0.0,2023-11-03 23:00:00+0000,200.0,EPVR_______,2023-11-03 19:00:00+0000
130.0,2023-11-03 06:00:00+0000,200.0,EPVR_______,2023-11-02 23:00:00+0000
130.0,2023-11-03 19:00:00+0000,200.0,EPVR_______,2023-11-03 08:00:00+0000
12.0,2023-11-01 06:00:00+0000,200.0,EPVR_______,2023-10-31 23:00:00+0000
35.0,2023-11-01 13:00:00+0000,200.0,EPVR_______,2023-11-01 12:00:00+0000
75.0,2023-11-01 16:00:00+0000,200.0,EPVR_______,2023-11-01 13:00:00+0000
130.0,2023-11-01 23:00:00+0000,200.0,EPVR_______,2023-11-01 16:00:00+0000
0.0,2023-11-01 12:00:00+0000,200.0,EPVR_______,2023-11-01 06:00:00+0000
0.0,2023-11-01 18:45:00+0000,227.0,EPR2_______,2023-10-31 23:30:00+0000
75.0,2023-11-06 07:00:00+0000,200.0,EPVR_______,2023-11-06 01:00:00+0000
65.0,2023-11-06 01:00:00+0000,200.0,EPVR_______,2023-11-06 00:00:00+0000
130.0,2023-11-06 23:00:00+0000,200.0,EPVR_______,2023-11-06 19:00:00+0000
140.0,2023-11-06 19:00:00+0000,200.0,EPVR_______,2023-11-06 11:00:00+0000
130.0,2023-11-06 11:00:00+0000,200.0,EPVR_______,2023-11-06 07:00:00+0000
35.0,2023-11-06 00:00:00+0000,200.0,EPVR_______,2023-11-05 23:00:00+0000
310.5,2023-11-02 19:45:00+0000,597.0,ELED_______,2023-11-02 19:00:00+0000
414.7,2023-11-02 20:00:00+0000,597.0,ELED_______,2023-11-02 19:30:00+0000
310.5,2023-11-03 01:00:00+0000,597.0,ELED_______,2023-11-02 20:00:00+0000
0.0,2023-11-03 18:00:00+0000,182.0,ETU2_______,2023-11-03 11:30:00+0000
310.5,2023-11-03 15:00:00+0000,597.0,ELED_______,2023-11-03 14:00:00+0000
398.0,2023-11-03 22:00:00+0000,847.0,EPC2_______,2023-11-03 21:00:00+0000
403.0,2023-11-03 23:00:00+0000,847.0,EPC2_______,2023-11-03 22:00:00+0000
398.0,2023-11-04 01:00:00+0000,847.0,EPC2_______,2023-11-03 23:00:00+0000
0.0,2023-11-06 02:15:00+0000,186.0,EPC1_______,2023-10-31 23:15:00+0000
0.0,2023-11-06 04:00:00+0000,597.0,ELED_______,2023-11-03 15:00:00+0000
0.0,2023-11-06 05:45:00+0000,187.0,EPC1_______,2023-10-31 19:00:00+0000
464.6,2023-11-06 19:00:00+0000,597.0,ELED_______,2023-11-06 06:00:00+0000
0.0,2023-11-10 23:00:00+0000,200.0,EPVR_______,2023-11-09 23:00:00+0000
0.0,2023-11-06 10:30:00+0000,192.0,ECHV_______,2023-10-31 23:15:00+0000
0.0,2023-11-06 18:00:00+0000,192.0,ECHV_______,2023-11-03 17:00:00+0000
0.0,2023-11-07 00:15:00+0000,192.0,ECHV_______,2023-10-31 23:45:00+0000
0.0,2023-11-07 05:15:00+0000,187.0,EPC1_______,2023-11-07 01:30:00+0000
12.0,2023-11-09 23:00:00+0000,200.0,EPVR_______,2023-11-09 07:00:00+0000
0.0,2023-11-08 23:00:00+0000,200.0,EPVR_______,2023-11-08 17:00:00+0000
130.0,2023-11-08 17:00:00+0000,200.0,EPVR_______,2023-11-08 15:00:00+0000
5.0,2023-11-09 07:00:00+0000,200.0,EPVR_______,2023-11-09 05:00:00+0000
0.0,2023-11-09 05:00:00+0000,200.0,EPVR_______,2023-11-08 23:00:00+0000
130.0,2023-11-08 07:00:00+0000,200.0,EPVR_______,2023-11-07 23:00:00+0000
0.0,2023-11-07 14:15:00+0000,192.0,ECHV_______,2023-10-31 23:30:00+0000
0.0,2023-11-09 02:00:00+0000,192.0,ECHV_______,2023-11-08 20:00:00+0000
0.0,2023-11-10 13:00:00+0000,186.0,EPC1_______,2023-11-07 23:00:00+0000
12.0,2023-11-19 23:00:00+0000,200.0,EPVR_______,2023-11-18 23:00:00+0000
12.0,2023-11-20 23:00:00+0000,200.0,EPVR_______,2023-11-19 23:00:00+0000
12.0,2023-11-16 23:00:00+0000,200.0,EPVR_______,2023-11-15 23:00:00+0000
12.0,2023-11-17 23:00:00+0000,200.0,EPVR_______,2023-11-16 23:00:00+0000
12.0,2023-11-18 23:00:00+0000,200.0,EPVR_______,2023-11-17 23:00:00+0000
12.0,2023-11-18 23:00:00+0000,200.0,EPVR_______,2023-11-17 23:00:00+0000
12.0,2023-11-15 23:00:00+0000,200.0,EPVR_______,2023-11-14 23:00:00+0000
12.0,2023-11-17 23:00:00+0000,200.0,EPVR_______,2023-11-16 23:00:00+0000
12.0,2023-11-21 23:00:00+0000,200.0,EPVR_______,2023-11-20 23:00:00+0000
12.0,2023-11-22 23:00:00+0000,200.0,EPVR_______,2023-11-21 23:00:00+0000
12.0,2023-11-19 23:00:00+0000,200.0,EPVR_______,2023-11-18 23:00:00+0000
0.0,2023-11-12 23:00:00+0000,200.0,EPVR_______,2023-11-11 23:00:00+0000
0.0,2023-11-15 23:00:00+0000,200.0,EPVR_______,2023-11-14 23:00:00+0000
0.0,2023-11-14 23:00:00+0000,200.0,EPVR_______,2023-11-13 23:00:00+0000
0.0,2023-11-13 23:00:00+0000,200.0,EPVR_______,2023-11-12 23:00:00+0000
0.0,2023-11-11 23:00:00+0000,200.0,EPVR_______,2023-11-10 23:00:00+0000
121.6,2023-11-14 09:00:00+0000,227.0,EPR2_______,2023-11-14 08:00:00+0000
12.0,2023-11-11 07:00:00+0000,200.0,EPVR_______,2023-11-10 23:00:00+0000
0.0,2023-11-11 23:00:00+0000,200.0,EPVR_______,2023-11-11 07:00:00+0000
0.0,2023-11-11 14:00:00+0000,105.0,ETI2_______,2023-11-11 07:00:00+0000
30.0,2023-11-11 16:00:00+0000,105.0,ETI2_______,2023-11-11 15:00:00+0000
10.0,2023-11-11 15:00:00+0000,105.0,ETI2_______,2023-11-11 14:00:00+0000
50.0,2023-11-11 17:00:00+0000,105.0,ETI2_______,2023-11-11 16:00:00+0000
70.0,2023-11-11 18:00:00+0000,105.0,ETI2_______,2023-11-11 17:00:00+0000
446.4,2023-11-10 11:00:00+0000,597.0,ELED_______,2023-11-10 10:00:00+0000
93.1,2023-11-10 12:00:00+0000,597.0,ELED_______,2023-11-10 11:00:00+0000
0.0,2023-11-21 23:00:00+0000,182.0,ETU2_______,2023-11-17 23:00:00+0000
0.0,2023-11-10 17:30:00+0000,186.0,EPC1_______,2023-11-10 13:00:00+0000
446.4,2023-11-10 19:00:00+0000,597.0,ELED_______,2023-11-10 18:00:00+0000
0.0,2023-11-11 23:00:00+0000,597.0,ELED_______,2023-11-10 20:00:00+0000
292.4,2023-11-10 19:45:00+0000,597.0,ELED_______,2023-11-10 19:00:00+0000
0.0,2023-11-12 21:00:00+0000,185.0,EPC1_______,2023-11-10 23:15:00+0000
0.0,2023-11-12 23:00:00+0000,200.0,EPVR_______,2023-11-11 23:00:00+0000
0.0,2023-11-13 23:00:00+0000,200.0,EPVR_______,2023-11-12 23:00:00+0000
5.0,2023-11-14 01:00:00+0000,200.0,EPVR_______,2023-11-13 23:00:00+0000
12.0,2023-11-14 23:00:00+0000,200.0,EPVR_______,2023-11-14 01:00:00+0000
0.0,2023-11-14 23:00:00+0000,182.0,ETU2_______,2023-11-13 23:00:00+0000
0.0,2023-11-15 05:00:00+0000,185.0,EPC1_______,2023-11-13 23:00:00+0000
0.0,2023-11-17 23:00:00+0000,192.0,ECHV_______,2023-11-13 23:00:00+0000
0.0,2023-11-17 23:00:00+0000,192.0,ECHV_______,2023-11-13 23:00:00+0000
0.0,2023-11-15 13:00:00+0000,319.0,EDST_______,2023-11-15 10:00:00+0000
0.0,2023-11-14 08:00:00+0000,186.0,EPC1_______,2023-11-13 23:00:00+0000
18.2,2023-11-14 12:00:00+0000,227.0,EPR2_______,2023-11-14 11:00:00+0000
110.0,2023-11-15 06:00:00+0000,125.0,EECK_______,2023-11-15 05:00:00+0000
5.0,2023-11-16 01:00:00+0000,200.0,EPVR_______,2023-11-15 23:00:00+0000
12.0,2023-11-16 23:00:00+0000,200.0,EPVR_______,2023-11-16 01:00:00+0000
0.0,2023-11-15 12:15:00+0000,182.0,ETU2_______,2023-11-15 11:15:00+0000
0.0,2023-11-16 12:00:00+0000,319.0,EDST_______,2023-11-16 08:00:00+0000
0.0,2023-11-21 23:00:00+0000,192.0,ECHV_______,2023-11-19 23:00:00+0000
464.6,2023-11-18 12:00:00+0000,597.0,ELED_______,2023-11-17 23:00:00+0000
0.0,2023-11-18 05:00:00+0000,192.0,ECHV_______,2023-11-17 23:15:00+0000
0.0,2023-11-19 23:00:00+0000,192.0,ECHV_______,2023-11-17 23:30:00+0000
0.0,2023-11-18 15:30:00+0000,192.0,ECHV_______,2023-11-18 05:00:00+0000
0.0,2023-11-19 13:45:00+0000,192.0,ECHV_______,2023-11-19 00:00:00+0000
0.0,2023-11-20 04:00:00+0000,192.0,ECHV_______,2023-11-18 15:30:00+0000
0.0,2023-11-20 10:00:00+0000,185.0,EPC1_______,2023-11-18 00:45:00+0000
0.0,2023-11-20 06:00:00+0000,192.0,ECHV_______,2023-11-18 23:15:00+0000
310.5,2023-11-19 20:00:00+0000,597.0,ELED_______,2023-11-19 18:15:00+0000
283.4,2023-11-19 21:00:00+0000,597.0,ELED_______,2023-11-19 20:00:00+0000
0.0,2023-11-20 04:00:00+0000,186.0,EPC1_______,2023-11-18 23:45:00+0000
464.6,2023-11-22 15:00:00+0000,597.0,ELED_______,2023-11-21 23:00:00+0000
0.0,2023-11-20 07:00:00+0000,187.0,EPC1_______,2023-11-18 23:15:00+0000
75.0,2023-11-23 07:00:00+0000,200.0,EPVR_______,2023-11-22 23:00:00+0000
12.0,2023-11-20 23:00:00+0000,200.0,EPVR_______,2023-11-19 23:00:00+0000
10.0,2023-11-21 02:00:00+0000,105.0,ETI2_______,2023-11-21 01:00:00+0000
50.0,2023-11-21 04:00:00+0000,105.0,ETI2_______,2023-11-21 03:00:00+0000
30.0,2023-11-21 03:00:00+0000,105.0,ETI2_______,2023-11-21 02:00:00+0000
75.0,2023-11-21 05:00:00+0000,105.0,ETI2_______,2023-11-21 04:00:00+0000
0.0,2023-11-21 13:00:00+0000,597.0,ELED_______,2023-11-19 21:00:00+0000
12.0,2023-11-21 22:00:00+0000,200.0,EPVR_______,2023-11-20 23:00:00+0000
50.0,2023-11-22 01:00:00+0000,200.0,EPVR_______,2023-11-22 00:00:00+0000
35.0,2023-11-22 00:00:00+0000,200.0,EPVR_______,2023-11-21 23:00:00+0000
5.0,2023-11-21 23:00:00+0000,200.0,EPVR_______,2023-11-21 22:00:00+0000
74.0,2023-11-22 13:00:00+0000,200.0,EPVR_______,2023-11-22 07:00:00+0000
75.0,2023-11-22 23:00:00+0000,200.0,EPVR_______,2023-11-22 13:00:00+0000
75.0,2023-11-22 07:00:00+0000,200.0,EPVR_______,2023-11-22 01:00:00+0000
0.0,2023-11-21 21:00:00+0000,192.0,ECHV_______,2023-11-19 22:45:00+0000
0.0,2023-11-21 22:00:00+0000,182.0,ETU2_______,2023-11-17 23:00:00+0000
120.0,2023-11-22 09:00:00+0000,125.0,EECK_______,2023-11-22 08:15:00+0000
0.0,2023-11-22 15:30:00+0000,192.0,ECHV_______,2023-11-21 21:00:00+0000
118.0,2023-11-22 23:00:00+0000,125.0,EECK_______,2023-11-22 16:00:00+0000
0.0,2023-11-23 23:00:00+0000,182.0,ETU2_______,2023-11-21 23:00:00+0000
0.0,2023-11-23 20:00:00+0000,186.0,EDET_______,2023-11-21 10:00:00+0000
0.0,2023-11-25 09:00:00+0000,192.0,ECHV_______,2023-11-22 15:30:00+0000
0.0,2023-12-04 23:00:00+0000,185.0,EPC1_______,2023-12-01 23:00:00+0000
12.0,2023-11-25 23:00:00+0000,200.0,EPVR_______,2023-11-24 23:00:00+0000
12.0,2023-11-24 23:00:00+0000,200.0,EPVR_______,2023-11-23 23:00:00+0000
12.0,2023-11-27 23:00:00+0000,200.0,EPVR_______,2023-11-26 23:00:00+0000
12.0,2023-11-26 23:00:00+0000,200.0,EPVR_______,2023-11-25 23:00:00+0000
12.0,2023-11-23 23:00:00+0000,200.0,EPVR_______,2023-11-22 23:00:00+0000
12.0,2023-11-28 23:00:00+0000,200.0,EPVR_______,2023-11-27 23:00:00+0000
12.0,2023-12-03 23:00:00+0000,200.0,EPVR_______,2023-12-02 23:00:00+0000
12.0,2023-11-30 23:00:00+0000,200.0,EPVR_______,2023-11-29 23:00:00+0000
12.0,2023-11-26 23:00:00+0000,200.0,EPVR_______,2023-11-25 23:00:00+0000
12.0,2023-11-30 23:00:00+0000,200.0,EPVR_______,2023-11-29 23:00:00+0000
12.0,2023-12-05 23:00:00+0000,200.0,EPVR_______,2023-12-04 23:00:00+0000
12.0,2023-12-01 23:00:00+0000,200.0,EPVR_______,2023-11-30 23:00:00+0000
12.0,2023-12-07 23:00:00+0000,200.0,EPVR_______,2023-12-06 23:00:00+0000
12.0,2023-12-03 23:00:00+0000,200.0,EPVR_______,2023-12-02 23:00:00+0000
12.0,2023-12-07 23:00:00+0000,200.0,EPVR_______,2023-12-06 23:00:00+0000
12.0,2023-11-29 23:00:00+0000,200.0,EPVR_______,2023-11-28 23:00:00+0000
12.0,2023-12-12 23:00:00+0000,200.0,EPVR_______,2023-12-11 23:00:00+0000
12.0,2023-12-01 23:00:00+0000,200.0,EPVR_______,2023-11-30 23:00:00+0000
12.0,2023-12-06 23:00:00+0000,200.0,EPVR_______,2023-12-05 23:00:00+0000
12.0,2023-12-09 23:00:00+0000,200.0,EPVR_______,2023-12-08 23:00:00+0000
12.0,2023-12-11 23:00:00+0000,200.0,EPVR_______,2023-12-10 23:00:00+0000
12.0,2023-12-06 23:00:00+0000,200.0,EPVR_______,2023-12-05 23:00:00+0000
12.0,2023-12-09 23:00:00+0000,200.0,EPVR_______,2023-12-08 23:00:00+0000
12.0,2023-12-10 23:00:00+0000,200.0,EPVR_______,2023-12-09 23:00:00+0000
12.0,2023-12-13 23:00:00+0000,200.0,EPVR_______,2023-12-12 23:00:00+0000
12.0,2023-12-08 23:00:00+0000,200.0,EPVR_______,2023-12-07 23:00:00+0000
12.0,2023-12-02 23:00:00+0000,200.0,EPVR_______,2023-12-01 23:00:00+0000
12.0,2023-12-04 23:00:00+0000,200.0,EPVR_______,2023-12-03 23:00:00+0000
12.0,2023-12-08 23:00:00+0000,200.0,EPVR_______,2023-12-07 23:00:00+0000
12.0,2023-12-05 23:00:00+0000,200.0,EPVR_______,2023-12-04 23:00:00+0000
12.0,2023-12-11 23:00:00+0000,200.0,EPVR_______,2023-12-10 23:00:00+0000
12.0,2023-12-13 23:00:00+0000,200.0,EPVR_______,2023-12-12 23:00:00+0000
12.0,2023-11-29 23:00:00+0000,200.0,EPVR_______,2023-11-28 23:00:00+0000
12.0,2023-12-12 23:00:00+0000,200.0,EPVR_______,2023-12-11 23:00:00+0000
12.0,2023-11-27 23:00:00+0000,200.0,EPVR_______,2023-11-26 23:00:00+0000
12.0,2023-12-10 23:00:00+0000,200.0,EPVR_______,2023-12-09 23:00:00+0000
12.0,2023-12-04 23:00:00+0000,200.0,EPVR_______,2023-12-03 23:00:00+0000
12.0,2023-12-02 23:00:00+0000,200.0,EPVR_______,2023-12-01 23:00:00+0000
12.0,2023-11-28 23:00:00+0000,200.0,EPVR_______,2023-11-27 23:00:00+0000
0.0,2023-12-08 13:00:00+0000,118.0,EDAL_______,2023-12-08 11:00:00+0000
0.0,2023-12-05 07:00:00+0000,118.0,EDAL_______,2023-12-05 05:00:00+0000
0.0,2023-12-06 12:00:00+0000,118.0,EDAL_______,2023-12-06 05:00:00+0000
0.0,2023-11-24 23:00:00+0000,200.0,EPVR_______,2023-11-23 23:00:00+0000
75.0,2023-11-23 15:00:00+0000,200.0,EPVR_______,2023-11-23 13:00:00+0000
190.0,2023-11-23 13:00:00+0000,200.0,EPVR_______,2023-11-23 07:00:00+0000
0.0,2023-11-23 23:00:00+0000,200.0,EPVR_______,2023-11-23 15:00:00+0000
0.0,2023-11-23 08:30:00+0000,186.0,EPC1_______,2023-11-22 23:15:00+0000
12.0,2023-11-25 23:00:00+0000,200.0,EPVR_______,2023-11-25 01:00:00+0000
5.0,2023-11-25 01:00:00+0000,200.0,EPVR_______,2023-11-24 23:00:00+0000
374.0,2023-11-23 20:00:00+0000,597.0,ELED_______,2023-11-23 19:00:00+0000
0.0,2023-11-24 21:00:00+0000,597.0,ELED_______,2023-11-23 20:00:00+0000
0.0,2023-11-25 06:00:00+0000,192.0,ECHV_______,2023-11-22 23:15:00+0000
464.6,2023-11-25 11:00:00+0000,597.0,ELED_______,2023-11-24 23:00:00+0000
0.0,2023-11-25 04:00:00+0000,186.0,EPC1_______,2023-11-24 03:00:00+0000
0.0,2023-11-26 15:00:00+0000,192.0,ECHV_______,2023-11-22 23:00:00+0000
0.0,2023-11-26 16:00:00+0000,192.0,ECHV_______,2023-11-26 15:00:00+0000
0.0,2023-11-26 20:00:00+0000,185.0,EPC1_______,2023-11-25 22:45:00+0000
374.0,2023-11-27 01:00:00+0000,597.0,ELED_______,2023-11-26 20:00:00+0000
0.0,2023-11-27 04:00:00+0000,186.0,EDET_______,2023-11-27 01:15:00+0000
0.0,2023-11-27 03:15:00+0000,182.0,ETU2_______,2023-11-23 18:00:00+0000
0.0,2023-11-27 07:00:00+0000,186.0,EDET_______,2023-11-27 04:30:00+0000
0.0,2023-11-27 09:00:00+0000,186.0,EDET_______,2023-11-27 08:00:00+0000
80.3,2023-11-27 11:00:00+0000,186.0,EDET_______,2023-11-27 10:00:00+0000
13.5,2023-11-27 10:00:00+0000,186.0,EDET_______,2023-11-27 09:00:00+0000
0.0,2023-11-27 23:00:00+0000,188.0,EDET_______,2023-11-26 14:30:00+0000
0.0,2023-11-28 07:00:00+0000,188.0,EDET_______,2023-11-27 23:00:00+0000
61.2,2023-11-28 11:00:00+0000,188.0,EDET_______,2023-11-28 10:00:00+0000
0.0,2023-11-30 15:00:00+0000,188.0,EDET_______,2023-11-28 10:00:00+0000
0.0,2023-11-30 17:15:00+0000,188.0,EDET_______,2023-11-30 16:15:00+0000
0.0,2023-12-05 23:00:00+0000,227.0,EPR2_______,2023-12-02 00:00:00+0000
69.9,2023-12-02 00:00:00+0000,227.0,EPR2_______,2023-12-01 23:00:00+0000
112.2,2023-12-02 11:00:00+0000,227.0,EPR2_______,2023-12-02 02:00:00+0000
112.2,2023-12-02 11:00:00+0000,227.0,EPR2_______,2023-12-02 02:00:00+0000
0.0,2023-12-04 19:00:00+0000,118.0,EDAL_______,2023-12-04 05:00:00+0000
0.0,2023-12-05 11:00:00+0000,118.0,EDAL_______,2023-12-05 07:00:00+0000
0.0,2023-12-06 14:00:00+0000,118.0,EDAL_______,2023-12-06 08:00:00+0000
0.0,2023-12-06 14:00:00+0000,118.0,EDAL_______,2023-12-06 12:00:00+0000
0.0,2023-12-07 00:00:00+0000,188.0,EDET_______,2023-12-06 16:00:00+0000
0.0,2023-12-06 19:15:00+0000,182.0,ETU2_______,2023-12-05 05:30:00+0000
102.8,2023-12-08 14:00:00+0000,227.0,EPR2_______,2023-12-08 11:00:00+0000
80.3,2023-12-09 08:00:00+0000,186.0,EDET_______,2023-12-09 07:00:00+0000
0.0,2023-12-10 15:00:00+0000,185.0,EPC1_______,2023-12-09 23:30:00+0000
0.0,2023-12-10 19:00:00+0000,186.0,EPC1_______,2023-12-08 23:30:00+0000
0.0,2023-12-10 15:45:00+0000,192.0,ECHV_______,2023-12-09 23:15:00+0000
0.0,2023-12-10 22:00:00+0000,182.0,ETU2_______,2023-12-08 23:00:00+0000
0.0,2023-12-10 21:00:00+0000,182.0,ETU2_______,2023-12-08 23:00:00+0000
0.0,2023-12-11 00:00:00+0000,192.0,ECHV_______,2023-12-09 11:00:00+0000
0.0,2023-12-11 03:00:00+0000,192.0,ECHV_______,2023-12-08 23:15:00+0000
0.0,2023-12-11 00:00:00+0000,185.0,EPC1_______,2023-12-08 23:15:00+0000
0.0,2023-12-11 03:00:00+0000,192.0,ECHV_______,2023-12-11 00:00:00+0000
0.0,2023-12-11 04:00:00+0000,186.0,EPC1_______,2023-12-10 19:00:00+0000
0.0,2023-12-11 06:00:00+0000,192.0,ECHV_______,2023-12-11 03:00:00+0000
0.0,2023-12-11 07:00:00+0000,185.0,EPC1_______,2023-12-11 00:00:00+0000
0.0,2023-12-11 07:45:00+0000,188.0,EDET_______,2023-12-11 05:30:00+0000
0.0,2023-12-11 09:00:00+0000,188.0,EDET_______,2023-12-11 08:00:00+0000
0.0,2023-12-11 14:00:00+0000,188.0,EDET_______,2023-12-11 11:45:00+0000
0.0,2023-12-12 13:00:00+0000,319.0,EDST_______,2023-12-12 11:00:00+0000
0.0,2023-12-13 14:00:00+0000,319.0,EDST_______,2023-12-13 12:00:00+0000
0.0,2023-12-13 11:00:00+0000,319.0,EDST_______,2023-12-13 08:00:00+0000
0.0,2023-12-13 12:00:00+0000,319.0,EDST_______,2023-12-13 11:00:00+0000
129.3,2023-12-13 07:00:00+0000,597.0,ELED_______,2023-12-13 06:00:00+0000
0.0,2023-12-13 06:00:00+0000,597.0,ELED_______,2023-12-08 23:00:00+0000
265.2,2023-12-13 09:00:00+0000,597.0,ELED_______,2023-12-13 08:00:00+0000
219.9,2023-12-13 08:00:00+0000,597.0,ELED_______,2023-12-13 07:00:00+0000
310.5,2023-12-13 10:00:00+0000,597.0,ELED_______,2023-12-13 09:00:00+0000
292.4,2023-12-13 12:00:00+0000,597.0,ELED_______,2023-12-13 10:00:00+0000
355.8,2023-12-13 13:00:00+0000,597.0,ELED_______,2023-12-13 12:00:00+0000
464.6,2023-12-13 13:30:00+0000,597.0,ELED_______,2023-12-13 13:00:00+0000
464.6,2023-12-13 23:00:00+0000,597.0,ELED_______,2023-12-13 18:00:00+0000
292.4,2023-12-13 16:00:00+0000,597.0,ELED_______,2023-12-13 13:15:00+0000
0.0,2023-12-18 23:00:00+0000,186.0,EDET_______,2023-12-09 09:00:00+0000
0.0,2023-12-19 23:00:00+0000,227.0,EPR2_______,2023-12-15 23:00:00+0000
12.0,2023-12-15 23:00:00+0000,200.0,EPVR_______,2023-12-14 23:00:00+0000
12.0,2023-12-18 23:00:00+0000,200.0,EPVR_______,2023-12-17 23:00:00+0000
12.0,2023-12-28 23:00:00+0000,200.0,EPVR_______,2023-12-27 23:00:00+0000
12.0,2023-12-20 23:00:00+0000,200.0,EPVR_______,2023-12-19 23:00:00+0000
12.0,2023-12-24 23:00:00+0000,200.0,EPVR_______,2023-12-23 23:00:00+0000
12.0,2023-12-30 23:00:00+0000,200.0,EPVR_______,2023-12-29 23:00:00+0000
12.0,2023-12-24 23:00:00+0000,200.0,EPVR_______,2023-12-23 23:00:00+0000
12.0,2023-12-25 23:00:00+0000,200.0,EPVR_______,2023-12-24 23:00:00+0000
12.0,2023-12-30 23:00:00+0000,200.0,EPVR_______,2023-12-29 23:00:00+0000
12.0,2023-12-20 23:00:00+0000,200.0,EPVR_______,2023-12-19 23:00:00+0000
12.0,2023-12-23 23:00:00+0000,200.0,EPVR_______,2023-12-22 23:00:00+0000
12.0,2023-12-19 23:00:00+0000,200.0,EPVR_______,2023-12-18 23:00:00+0000
12.0,2023-12-17 23:00:00+0000,200.0,EPVR_______,2023-12-16 23:00:00+0000
12.0,2023-12-15 23:00:00+0000,200.0,EPVR_______,2023-12-14 23:00:00+0000
12.0,2023-12-23 23:00:00+0000,200.0,EPVR_______,2023-12-22 23:00:00+0000
12.0,2023-12-17 23:00:00+0000,200.0,EPVR_______,2023-12-16 23:00:00+0000
