avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-01-09 16:45:00+01:00,225.0,Rybnik,2023-01-09 16:30:00+01:00
192.395,2023-01-09 22:15:00+01:00,474.0,Pątnów 2,2023-01-09 22:01:00+01:00
192.395,2023-01-09 22:30:00+01:00,474.0,Pątnów 2,2023-01-09 22:15:00+01:00
192.395,2023-01-09 23:00:00+01:00,474.0,Pątnów 2,2023-01-09 22:30:00+01:00
192.395,2023-01-10 00:00:00+01:00,474.0,Pątnów 2,2023-01-09 23:00:00+01:00
192.395,2023-01-10 00:30:00+01:00,474.0,Pątnów 2,2023-01-10 00:00:00+01:00
220.34,2023-01-10 07:00:00+01:00,474.0,Pątnów 2,2023-01-10 01:00:00+01:00
220.34,2023-01-10 00:45:00+01:00,474.0,Pątnów 2,2023-01-10 00:31:00+01:00
220.34,2023-01-10 01:00:00+01:00,474.0,Pątnów 2,2023-01-10 00:45:00+01:00
0.0,2023-01-11 01:00:00+01:00,220.0,Kozienice 1,2023-01-11 00:30:00+01:00
0.0,2023-01-11 00:15:00+01:00,220.0,Kozienice 1,2023-01-11 00:01:00+01:00
0.0,2023-01-16 00:00:00+01:00,220.0,Kozienice 1,2023-01-11 01:00:00+01:00
0.0,2023-01-11 00:30:00+01:00,220.0,Kozienice 1,2023-01-11 00:15:00+01:00
0.0,2023-01-08 18:00:00+01:00,496.0,Turów,2023-01-08 17:48:00+01:00
0.0,2023-01-10 00:00:00+01:00,496.0,Turów,2023-01-08 18:00:00+01:00
140.767,2023-01-13 01:00:00+01:00,242.0,Połaniec,2023-01-13 00:30:00+01:00
140.767,2023-01-15 22:00:00+01:00,242.0,Połaniec,2023-01-13 01:00:00+01:00
140.767,2023-01-13 00:15:00+01:00,242.0,Połaniec,2023-01-13 00:01:00+01:00
140.767,2023-01-13 00:30:00+01:00,242.0,Połaniec,2023-01-13 00:15:00+01:00
226.789,2023-01-11 07:15:00+01:00,474.0,Pątnów 2,2023-01-11 07:01:00+01:00
226.789,2023-01-11 22:00:00+01:00,474.0,Pątnów 2,2023-01-11 08:00:00+01:00
226.789,2023-01-11 08:00:00+01:00,474.0,Pątnów 2,2023-01-11 07:30:00+01:00
226.789,2023-01-11 07:30:00+01:00,474.0,Pątnów 2,2023-01-11 07:15:00+01:00
192.395,2023-01-10 22:15:00+01:00,474.0,Pątnów 2,2023-01-10 22:01:00+01:00
192.395,2023-01-10 22:30:00+01:00,474.0,Pątnów 2,2023-01-10 22:15:00+01:00
192.395,2023-01-10 23:00:00+01:00,474.0,Pątnów 2,2023-01-10 22:30:00+01:00
192.395,2023-01-11 07:00:00+01:00,474.0,Pątnów 2,2023-01-10 23:00:00+01:00
185.946,2023-01-12 07:00:00+01:00,474.0,Pątnów 2,2023-01-11 23:00:00+01:00
185.946,2023-01-11 23:00:00+01:00,474.0,Pątnów 2,2023-01-11 22:30:00+01:00
185.946,2023-01-11 22:30:00+01:00,474.0,Pątnów 2,2023-01-11 22:15:00+01:00
185.946,2023-01-11 22:15:00+01:00,474.0,Pątnów 2,2023-01-11 22:01:00+01:00
224.639,2023-01-12 22:00:00+01:00,474.0,Pątnów 2,2023-01-12 08:00:00+01:00
224.639,2023-01-12 08:00:00+01:00,474.0,Pątnów 2,2023-01-12 07:30:00+01:00
224.639,2023-01-12 07:30:00+01:00,474.0,Pątnów 2,2023-01-12 07:15:00+01:00
224.639,2023-01-12 07:15:00+01:00,474.0,Pątnów 2,2023-01-12 07:01:00+01:00
600.0,2023-01-11 11:00:00+01:00,1075.0,Kozienice 2,2023-01-11 10:30:00+01:00
600.0,2023-01-11 10:30:00+01:00,1075.0,Kozienice 2,2023-01-11 10:15:00+01:00
600.0,2023-01-11 10:15:00+01:00,1075.0,Kozienice 2,2023-01-11 10:01:00+01:00
280.0,2023-01-11 13:00:00+01:00,566.0,Kozienice 2,2023-01-11 11:00:00+01:00
280.0,2023-01-11 10:15:00+01:00,566.0,Kozienice 2,2023-01-11 10:01:00+01:00
280.0,2023-01-11 10:30:00+01:00,566.0,Kozienice 2,2023-01-11 10:15:00+01:00
280.0,2023-01-11 11:00:00+01:00,566.0,Kozienice 2,2023-01-11 10:30:00+01:00
280.0,2023-01-11 13:15:00+01:00,566.0,Kozienice 2,2023-01-11 13:00:00+01:00
690.0,2023-01-11 11:15:00+01:00,1075.0,Kozienice 2,2023-01-11 11:01:00+01:00
690.0,2023-01-11 11:30:00+01:00,1075.0,Kozienice 2,2023-01-11 11:15:00+01:00
690.0,2023-01-11 12:00:00+01:00,1075.0,Kozienice 2,2023-01-11 11:30:00+01:00
690.0,2023-01-11 13:00:00+01:00,1075.0,Kozienice 2,2023-01-11 12:00:00+01:00
690.0,2023-01-11 13:15:00+01:00,1075.0,Kozienice 2,2023-01-11 13:00:00+01:00
0.0,2023-01-11 10:45:00+01:00,250.0,Turów,2023-01-11 10:39:00+01:00
0.0,2023-01-12 00:00:00+01:00,250.0,Turów,2023-01-11 11:00:00+01:00
0.0,2023-01-11 11:00:00+01:00,250.0,Turów,2023-01-11 10:45:00+01:00
0.0,2023-01-11 15:00:00+01:00,195.0,Żarnowiec,2023-01-11 08:00:00+01:00
0.0,2023-01-11 08:00:00+01:00,195.0,Żarnowiec,2023-01-11 07:30:00+01:00
0.0,2023-01-11 07:30:00+01:00,195.0,Żarnowiec,2023-01-11 07:15:00+01:00
0.0,2023-01-11 07:15:00+01:00,195.0,Żarnowiec,2023-01-11 07:01:00+01:00
0.0,2022-12-19 20:00:00+01:00,222.0,Dolna Odra,2022-12-19 19:45:00+01:00
0.0,2023-01-07 22:00:00+01:00,222.0,Dolna Odra,2022-12-19 20:00:00+01:00
0.0,2023-01-07 22:01:00+01:00,222.0,Dolna Odra,2023-01-07 22:00:00+01:00
0.0,2023-01-07 23:00:00+01:00,380.0,Bełchatów,2023-01-07 22:30:00+01:00
0.0,2023-01-07 22:30:00+01:00,380.0,Bełchatów,2023-01-07 22:16:00+01:00
0.0,2023-01-10 03:00:00+01:00,380.0,Bełchatów,2023-01-07 23:00:00+01:00
0.0,2022-12-21 17:45:00+01:00,227.0,Dolna Odra,2022-12-21 17:36:00+01:00
0.0,2022-12-21 18:00:00+01:00,227.0,Dolna Odra,2022-12-21 17:45:00+01:00
0.0,2023-01-07 22:00:00+01:00,227.0,Dolna Odra,2022-12-21 18:00:00+01:00
0.0,2023-01-07 22:01:00+01:00,227.0,Dolna Odra,2023-01-07 22:00:00+01:00
0.0,2023-01-02 00:15:00+01:00,225.0,Jaworzno 3,2023-01-02 00:01:00+01:00
0.0,2023-01-02 00:30:00+01:00,225.0,Jaworzno 3,2023-01-02 00:15:00+01:00
0.0,2023-01-02 01:00:00+01:00,225.0,Jaworzno 3,2023-01-02 00:30:00+01:00
0.0,2023-01-07 06:00:00+01:00,225.0,Jaworzno 3,2023-01-02 01:00:00+01:00
0.0,2023-01-10 20:00:00+01:00,225.0,Jaworzno 3,2023-01-07 07:00:00+01:00
0.0,2023-01-10 20:30:00+01:00,225.0,Jaworzno 3,2023-01-10 20:00:00+01:00
0.0,2023-01-07 06:15:00+01:00,225.0,Jaworzno 3,2023-01-07 06:01:00+01:00
0.0,2023-01-07 07:00:00+01:00,225.0,Jaworzno 3,2023-01-07 06:30:00+01:00
0.0,2023-01-10 20:31:00+01:00,225.0,Jaworzno 3,2023-01-10 20:30:00+01:00
0.0,2023-01-07 06:30:00+01:00,225.0,Jaworzno 3,2023-01-07 06:15:00+01:00
0.0,2023-01-02 00:30:00+01:00,225.0,Jaworzno 3,2023-01-02 00:15:00+01:00
0.0,2023-01-02 01:00:00+01:00,225.0,Jaworzno 3,2023-01-02 00:30:00+01:00
0.0,2023-01-10 02:00:00+01:00,225.0,Jaworzno 3,2023-01-02 01:00:00+01:00
0.0,2023-01-10 02:07:00+01:00,225.0,Jaworzno 3,2023-01-10 02:00:00+01:00
0.0,2023-01-02 00:15:00+01:00,225.0,Jaworzno 3,2023-01-02 00:01:00+01:00
0.0,2023-01-07 22:30:00+01:00,222.0,Dolna Odra,2023-01-07 22:16:00+01:00
0.0,2023-01-10 03:00:00+01:00,222.0,Dolna Odra,2023-01-07 23:00:00+01:00
0.0,2023-01-07 23:00:00+01:00,222.0,Dolna Odra,2023-01-07 22:30:00+01:00
0.0,2023-01-10 22:00:00+01:00,225.0,Jaworzno 3,2023-01-09 08:00:00+01:00
0.0,2023-01-10 22:01:00+01:00,225.0,Jaworzno 3,2023-01-10 22:00:00+01:00
0.0,2023-01-09 07:30:00+01:00,225.0,Jaworzno 3,2023-01-09 07:15:00+01:00
0.0,2023-01-09 08:00:00+01:00,225.0,Jaworzno 3,2023-01-09 07:30:00+01:00
0.0,2023-01-06 00:30:00+01:00,228.0,Kozienice 1,2023-01-06 00:15:00+01:00
0.0,2023-01-10 05:30:00+01:00,228.0,Kozienice 1,2023-01-10 05:00:00+01:00
0.0,2023-01-06 00:15:00+01:00,228.0,Kozienice 1,2023-01-06 00:01:00+01:00
0.0,2023-01-06 01:00:00+01:00,228.0,Kozienice 1,2023-01-06 00:30:00+01:00
0.0,2023-01-10 05:00:00+01:00,228.0,Kozienice 1,2023-01-06 01:00:00+01:00
0.0,2023-01-14 00:00:00+01:00,228.0,Kozienice 1,2023-01-10 23:00:00+01:00
0.0,2023-01-10 23:00:00+01:00,228.0,Kozienice 1,2023-01-10 22:30:00+01:00
0.0,2023-01-10 22:30:00+01:00,228.0,Kozienice 1,2023-01-10 22:15:00+01:00
0.0,2023-01-10 22:15:00+01:00,228.0,Kozienice 1,2023-01-10 22:09:00+01:00
192.395,2023-01-12 23:00:00+01:00,474.0,Pątnów 2,2023-01-12 22:30:00+01:00
192.395,2023-01-12 22:30:00+01:00,474.0,Pątnów 2,2023-01-12 22:15:00+01:00
192.395,2023-01-12 22:15:00+01:00,474.0,Pątnów 2,2023-01-12 22:01:00+01:00
192.395,2023-01-13 07:00:00+01:00,474.0,Pątnów 2,2023-01-12 23:00:00+01:00
224.639,2023-01-13 22:00:00+01:00,474.0,Pątnów 2,2023-01-13 08:00:00+01:00
224.639,2023-01-13 08:00:00+01:00,474.0,Pątnów 2,2023-01-13 07:30:00+01:00
224.639,2023-01-13 07:30:00+01:00,474.0,Pątnów 2,2023-01-13 07:15:00+01:00
224.639,2023-01-13 07:15:00+01:00,474.0,Pątnów 2,2023-01-13 07:01:00+01:00
0.0,2023-01-08 01:00:00+01:00,566.0,Kozienice 2,2023-01-08 00:30:00+01:00
0.0,2023-01-09 12:00:00+01:00,566.0,Kozienice 2,2023-01-08 01:00:00+01:00
0.0,2023-01-08 00:15:00+01:00,566.0,Kozienice 2,2023-01-08 00:01:00+01:00
0.0,2023-01-08 00:30:00+01:00,566.0,Kozienice 2,2023-01-08 00:15:00+01:00
0.0,2023-01-09 12:30:00+01:00,566.0,Kozienice 2,2023-01-09 12:15:00+01:00
0.0,2023-01-12 00:01:00+01:00,566.0,Kozienice 2,2023-01-12 00:00:00+01:00
0.0,2023-01-12 00:00:00+01:00,566.0,Kozienice 2,2023-01-09 13:00:00+01:00
0.0,2023-01-09 13:00:00+01:00,566.0,Kozienice 2,2023-01-09 12:30:00+01:00
0.0,2023-01-09 12:15:00+01:00,566.0,Kozienice 2,2023-01-09 12:01:00+01:00
0.0,2023-01-10 03:30:00+01:00,386.0,Opole,2023-01-10 03:00:00+01:00
0.0,2023-01-10 03:00:00+01:00,386.0,Opole,2023-01-03 22:00:00+01:00
0.0,2023-01-03 22:00:00+01:00,386.0,Opole,2023-01-03 21:30:00+01:00
0.0,2023-01-03 21:30:00+01:00,386.0,Opole,2023-01-03 21:15:00+01:00
0.0,2023-01-03 21:15:00+01:00,386.0,Opole,2023-01-03 21:01:00+01:00
0.0,2023-01-10 03:40:00+01:00,386.0,Opole,2023-01-10 03:30:00+01:00
0.0,2023-01-13 04:30:00+01:00,228.0,Kozienice 1,2023-01-13 04:00:00+01:00
0.0,2023-01-12 00:15:00+01:00,228.0,Kozienice 1,2023-01-12 00:01:00+01:00
0.0,2023-01-12 00:30:00+01:00,228.0,Kozienice 1,2023-01-12 00:15:00+01:00
0.0,2023-01-12 01:00:00+01:00,228.0,Kozienice 1,2023-01-12 00:30:00+01:00
0.0,2023-01-13 04:00:00+01:00,228.0,Kozienice 1,2023-01-12 01:00:00+01:00
0.0,2023-01-13 04:34:00+01:00,228.0,Kozienice 1,2023-01-13 04:30:00+01:00
0.0,2023-01-11 03:00:00+01:00,225.0,Rybnik,2023-01-11 02:30:00+01:00
0.0,2023-01-13 06:00:00+01:00,225.0,Rybnik,2023-01-11 03:00:00+01:00
0.0,2023-01-13 06:05:00+01:00,225.0,Rybnik,2023-01-13 06:00:00+01:00
0.0,2023-01-11 02:30:00+01:00,225.0,Rybnik,2023-01-11 02:15:00+01:00
0.0,2023-01-11 02:15:00+01:00,225.0,Rybnik,2023-01-11 02:01:00+01:00
0.0,2023-01-12 00:15:00+01:00,566.0,Kozienice 2,2023-01-12 00:02:00+01:00
0.0,2023-01-13 04:00:00+01:00,566.0,Kozienice 2,2023-01-12 01:00:00+01:00
0.0,2023-01-12 01:00:00+01:00,566.0,Kozienice 2,2023-01-12 00:30:00+01:00
0.0,2023-01-13 04:30:00+01:00,566.0,Kozienice 2,2023-01-13 04:00:00+01:00
0.0,2023-01-13 04:35:00+01:00,566.0,Kozienice 2,2023-01-13 04:30:00+01:00
0.0,2023-01-12 00:30:00+01:00,566.0,Kozienice 2,2023-01-12 00:15:00+01:00
192.395,2023-01-13 23:00:00+01:00,474.0,Pątnów 2,2023-01-13 22:30:00+01:00
192.395,2023-01-13 22:15:00+01:00,474.0,Pątnów 2,2023-01-13 22:01:00+01:00
192.395,2023-01-13 22:30:00+01:00,474.0,Pątnów 2,2023-01-13 22:15:00+01:00
192.395,2023-01-14 07:00:00+01:00,474.0,Pątnów 2,2023-01-13 23:00:00+01:00
0.0,2023-01-13 16:15:00+01:00,105.0,EC Siekierki,2023-01-13 16:00:00+01:00
0.0,2023-01-13 16:18:00+01:00,105.0,EC Siekierki,2023-01-13 16:15:00+01:00
0.0,2022-12-12 20:30:00+01:00,105.0,EC Siekierki,2022-12-12 20:27:00+01:00
0.0,2023-01-13 16:00:00+01:00,105.0,EC Siekierki,2022-12-12 21:00:00+01:00
0.0,2022-12-12 21:00:00+01:00,105.0,EC Siekierki,2022-12-12 20:30:00+01:00
265.421,2023-01-13 16:30:00+01:00,496.0,EC Żerań 2,2023-01-13 16:00:00+01:00
265.421,2023-01-13 16:57:00+01:00,496.0,EC Żerań 2,2023-01-13 16:45:00+01:00
265.421,2022-12-21 16:15:00+01:00,496.0,EC Żerań 2,2022-12-21 16:01:00+01:00
265.421,2023-01-13 16:45:00+01:00,496.0,EC Żerań 2,2023-01-13 16:30:00+01:00
265.421,2023-01-13 16:00:00+01:00,496.0,EC Żerań 2,2022-12-21 17:00:00+01:00
265.421,2022-12-21 17:00:00+01:00,496.0,EC Żerań 2,2022-12-21 16:30:00+01:00
265.421,2022-12-21 16:30:00+01:00,496.0,EC Żerań 2,2022-12-21 16:15:00+01:00
0.0,2023-01-13 19:30:00+01:00,496.0,EC Żerań 2,2023-01-13 19:00:00+01:00
0.0,2023-01-13 19:31:00+01:00,496.0,EC Żerań 2,2023-01-13 19:30:00+01:00
0.0,2023-01-13 17:00:00+01:00,496.0,EC Żerań 2,2023-01-13 16:58:00+01:00
0.0,2023-01-13 19:00:00+01:00,496.0,EC Żerań 2,2023-01-13 17:00:00+01:00
224.639,2023-01-15 08:45:00+01:00,474.0,Pątnów 2,2023-01-15 08:32:00+01:00
224.639,2023-01-15 09:00:00+01:00,474.0,Pątnów 2,2023-01-15 08:45:00+01:00
224.639,2023-01-15 20:00:00+01:00,474.0,Pątnów 2,2023-01-15 09:00:00+01:00
111.418,2023-01-13 00:30:00+01:00,225.0,Połaniec 2-Pasywna,2023-01-13 00:15:00+01:00
111.418,2023-01-13 00:15:00+01:00,225.0,Połaniec 2-Pasywna,2023-01-13 00:01:00+01:00
111.418,2023-01-13 01:00:00+01:00,225.0,Połaniec 2-Pasywna,2023-01-13 00:30:00+01:00
111.418,2023-01-16 00:00:00+01:00,225.0,Połaniec 2-Pasywna,2023-01-13 01:00:00+01:00
0.0,2023-01-16 08:01:00+01:00,225.0,Jaworzno 3,2023-01-16 08:00:00+01:00
0.0,2023-01-16 08:00:00+01:00,225.0,Jaworzno 3,2023-01-12 01:00:00+01:00
0.0,2023-01-12 01:00:00+01:00,225.0,Jaworzno 3,2023-01-12 00:30:00+01:00
0.0,2023-01-12 00:30:00+01:00,225.0,Jaworzno 3,2023-01-12 00:15:00+01:00
0.0,2023-01-12 00:15:00+01:00,225.0,Jaworzno 3,2023-01-12 00:01:00+01:00
0.0,2023-01-16 07:30:00+01:00,225.0,Jaworzno 3,2023-01-16 07:00:00+01:00
0.0,2023-01-11 00:15:00+01:00,225.0,Jaworzno 3,2023-01-11 00:01:00+01:00
0.0,2023-01-11 00:30:00+01:00,225.0,Jaworzno 3,2023-01-11 00:15:00+01:00
0.0,2023-01-11 01:00:00+01:00,225.0,Jaworzno 3,2023-01-11 00:30:00+01:00
0.0,2023-01-16 07:00:00+01:00,225.0,Jaworzno 3,2023-01-11 01:00:00+01:00
0.0,2023-01-16 07:31:00+01:00,225.0,Jaworzno 3,2023-01-16 07:30:00+01:00
0.0,2023-01-16 07:16:00+01:00,225.0,Jaworzno 3,2023-01-16 07:15:00+01:00
0.0,2023-01-16 07:15:00+01:00,225.0,Jaworzno 3,2023-01-16 07:00:00+01:00
0.0,2023-01-16 07:00:00+01:00,225.0,Jaworzno 3,2023-01-11 01:00:00+01:00
0.0,2023-01-11 01:00:00+01:00,225.0,Jaworzno 3,2023-01-11 00:30:00+01:00
0.0,2023-01-11 00:15:00+01:00,225.0,Jaworzno 3,2023-01-11 00:01:00+01:00
0.0,2023-01-11 00:30:00+01:00,225.0,Jaworzno 3,2023-01-11 00:15:00+01:00
0.0,2023-01-12 01:00:00+01:00,225.0,Jaworzno 3,2023-01-12 00:30:00+01:00
0.0,2023-01-12 00:15:00+01:00,225.0,Jaworzno 3,2023-01-12 00:01:00+01:00
0.0,2023-01-16 07:16:00+01:00,225.0,Jaworzno 3,2023-01-16 07:15:00+01:00
0.0,2023-01-16 07:00:00+01:00,225.0,Jaworzno 3,2023-01-12 01:00:00+01:00
0.0,2023-01-16 07:15:00+01:00,225.0,Jaworzno 3,2023-01-16 07:00:00+01:00
0.0,2023-01-12 00:30:00+01:00,225.0,Jaworzno 3,2023-01-12 00:15:00+01:00
0.0,2023-01-11 01:30:00+01:00,386.0,Opole,2023-01-11 01:15:00+01:00
0.0,2023-01-16 05:40:00+01:00,386.0,Opole,2023-01-16 05:30:00+01:00
0.0,2023-01-11 01:15:00+01:00,386.0,Opole,2023-01-11 01:01:00+01:00
0.0,2023-01-16 05:30:00+01:00,386.0,Opole,2023-01-16 05:00:00+01:00
0.0,2023-01-16 05:00:00+01:00,386.0,Opole,2023-01-11 02:00:00+01:00
0.0,2023-01-11 02:00:00+01:00,386.0,Opole,2023-01-11 01:30:00+01:00
0.0,2023-01-11 00:30:00+01:00,225.0,Łaziska 3,2023-01-11 00:15:00+01:00
0.0,2023-01-16 07:15:00+01:00,225.0,Łaziska 3,2023-01-16 07:00:00+01:00
0.0,2023-01-16 07:00:00+01:00,225.0,Łaziska 3,2023-01-11 01:00:00+01:00
0.0,2023-01-11 01:00:00+01:00,225.0,Łaziska 3,2023-01-11 00:30:00+01:00
0.0,2023-01-11 00:15:00+01:00,225.0,Łaziska 3,2023-01-11 00:01:00+01:00
0.0,2023-01-16 07:16:00+01:00,225.0,Łaziska 3,2023-01-16 07:15:00+01:00
0.0,2023-01-10 00:15:00+01:00,496.0,Turów,2023-01-10 00:01:00+01:00
0.0,2023-01-10 00:30:00+01:00,496.0,Turów,2023-01-10 00:15:00+01:00
0.0,2023-01-10 01:00:00+01:00,496.0,Turów,2023-01-10 00:30:00+01:00
0.0,2023-01-15 12:00:00+01:00,496.0,Turów,2023-01-10 01:00:00+01:00
0.0,2023-01-15 12:45:00+01:00,496.0,Turów,2023-01-15 12:30:00+01:00
0.0,2023-01-15 12:46:00+01:00,496.0,Turów,2023-01-15 12:45:00+01:00
0.0,2023-01-15 12:30:00+01:00,496.0,Turów,2023-01-15 12:00:00+01:00
0.0,2023-01-16 01:47:00+01:00,1075.0,Kozienice 2,2023-01-16 01:45:00+01:00
0.0,2023-01-12 22:30:00+01:00,1075.0,Kozienice 2,2023-01-12 22:26:00+01:00
0.0,2023-01-12 23:00:00+01:00,1075.0,Kozienice 2,2023-01-12 22:30:00+01:00
0.0,2023-01-16 01:00:00+01:00,1075.0,Kozienice 2,2023-01-12 23:00:00+01:00
0.0,2023-01-16 01:30:00+01:00,1075.0,Kozienice 2,2023-01-16 01:00:00+01:00
0.0,2023-01-16 01:45:00+01:00,1075.0,Kozienice 2,2023-01-16 01:30:00+01:00
0.0,2022-08-08 00:15:00+02:00,225.0,Jaworzno 3,2022-08-08 00:01:00+02:00
0.0,2022-08-08 01:00:00+02:00,225.0,Jaworzno 3,2022-08-08 00:30:00+02:00
0.0,2022-08-08 00:30:00+02:00,225.0,Jaworzno 3,2022-08-08 00:15:00+02:00
0.0,2023-01-16 23:00:00+01:00,225.0,Jaworzno 3,2022-08-08 01:00:00+02:00
0.0,2023-01-16 23:07:00+01:00,225.0,Jaworzno 3,2023-01-16 23:00:00+01:00
0.0,2023-01-16 00:00:00+01:00,220.0,Kozienice 1,2023-01-14 01:00:00+01:00
0.0,2023-01-16 00:01:00+01:00,220.0,Kozienice 1,2023-01-16 00:00:00+01:00
0.0,2023-01-14 00:15:00+01:00,220.0,Kozienice 1,2023-01-14 00:01:00+01:00
0.0,2023-01-14 00:30:00+01:00,220.0,Kozienice 1,2023-01-14 00:15:00+01:00
0.0,2023-01-14 01:00:00+01:00,220.0,Kozienice 1,2023-01-14 00:30:00+01:00
0.0,2023-01-14 00:30:00+01:00,566.0,Kozienice 2,2023-01-14 00:15:00+01:00
0.0,2023-01-14 00:15:00+01:00,566.0,Kozienice 2,2023-01-14 00:01:00+01:00
0.0,2023-01-16 00:01:00+01:00,566.0,Kozienice 2,2023-01-16 00:00:00+01:00
0.0,2023-01-16 00:00:00+01:00,566.0,Kozienice 2,2023-01-14 01:00:00+01:00
0.0,2023-01-14 01:00:00+01:00,566.0,Kozienice 2,2023-01-14 00:30:00+01:00
0.0,2023-01-16 22:45:00+01:00,225.0,Rybnik,2023-01-16 22:30:00+01:00
0.0,2023-01-16 22:50:00+01:00,225.0,Rybnik,2023-01-16 22:45:00+01:00
0.0,2023-01-16 22:30:00+01:00,225.0,Rybnik,2023-01-16 22:00:00+01:00
0.0,2023-01-16 22:00:00+01:00,225.0,Rybnik,2023-01-10 23:00:00+01:00
0.0,2023-01-10 23:00:00+01:00,225.0,Rybnik,2023-01-10 22:30:00+01:00
0.0,2023-01-10 22:30:00+01:00,225.0,Rybnik,2023-01-10 22:15:00+01:00
0.0,2023-01-10 22:15:00+01:00,225.0,Rybnik,2023-01-10 22:01:00+01:00
0.0,2023-01-17 00:58:00+01:00,239.0,Połaniec,2023-01-17 00:45:00+01:00
0.0,2023-01-17 00:45:00+01:00,239.0,Połaniec,2023-01-17 00:30:00+01:00
0.0,2023-01-17 00:30:00+01:00,239.0,Połaniec,2023-01-17 00:00:00+01:00
0.0,2023-01-17 00:00:00+01:00,239.0,Połaniec,2023-01-13 01:00:00+01:00
0.0,2023-01-13 01:00:00+01:00,239.0,Połaniec,2023-01-13 00:45:00+01:00
0.0,2023-01-13 00:45:00+01:00,239.0,Połaniec,2023-01-13 00:31:00+01:00
0.0,2023-01-17 14:11:00+01:00,225.0,Jaworzno 3,2023-01-17 14:00:00+01:00
0.0,2023-01-17 14:00:00+01:00,225.0,Jaworzno 3,2023-01-17 06:00:00+01:00
0.0,2023-01-17 06:00:00+01:00,225.0,Jaworzno 3,2023-01-17 05:30:00+01:00
0.0,2023-01-17 05:30:00+01:00,225.0,Jaworzno 3,2023-01-17 05:15:00+01:00
0.0,2023-01-17 05:15:00+01:00,225.0,Jaworzno 3,2023-01-17 05:10:00+01:00
0.0,2023-01-16 00:30:00+01:00,228.0,Kozienice 1,2023-01-16 00:15:00+01:00
0.0,2023-01-16 01:00:00+01:00,228.0,Kozienice 1,2023-01-16 00:30:00+01:00
0.0,2023-01-18 05:00:00+01:00,228.0,Kozienice 1,2023-01-16 01:00:00+01:00
0.0,2023-01-18 05:30:00+01:00,228.0,Kozienice 1,2023-01-18 05:00:00+01:00
0.0,2023-01-16 00:15:00+01:00,228.0,Kozienice 1,2023-01-16 00:01:00+01:00
0.0,2023-01-18 05:30:00+01:00,220.0,Kozienice 1,2023-01-18 05:00:00+01:00
0.0,2023-01-18 05:00:00+01:00,220.0,Kozienice 1,2023-01-16 01:00:00+01:00
0.0,2023-01-16 01:00:00+01:00,220.0,Kozienice 1,2023-01-16 00:30:00+01:00
0.0,2023-01-16 00:15:00+01:00,220.0,Kozienice 1,2023-01-16 00:02:00+01:00
0.0,2023-01-16 00:30:00+01:00,220.0,Kozienice 1,2023-01-16 00:15:00+01:00
211.741,2023-01-18 09:15:00+01:00,474.0,Pątnów 2,2023-01-18 09:01:00+01:00
211.741,2023-01-18 10:00:00+01:00,474.0,Pątnów 2,2023-01-18 09:30:00+01:00
211.741,2023-01-18 09:30:00+01:00,474.0,Pątnów 2,2023-01-18 09:15:00+01:00
211.741,2023-01-18 15:00:00+01:00,474.0,Pątnów 2,2023-01-18 10:00:00+01:00
0.0,2023-01-17 20:15:00+01:00,108.0,Wrocław,2023-01-17 20:10:00+01:00
0.0,2023-01-17 20:30:00+01:00,108.0,Wrocław,2023-01-17 20:15:00+01:00
0.0,2023-01-17 21:00:00+01:00,108.0,Wrocław,2023-01-17 20:30:00+01:00
0.0,2023-01-19 00:00:00+01:00,108.0,Wrocław,2023-01-17 21:00:00+01:00
0.0,2023-01-17 17:15:00+01:00,228.0,Kozienice 1,2023-01-17 17:03:00+01:00
0.0,2023-01-17 17:30:00+01:00,228.0,Kozienice 1,2023-01-17 17:15:00+01:00
0.0,2023-01-17 18:00:00+01:00,228.0,Kozienice 1,2023-01-17 17:30:00+01:00
0.0,2023-01-21 00:00:00+01:00,228.0,Kozienice 1,2023-01-17 18:00:00+01:00
0.0,2023-01-19 11:00:00+01:00,905.0,Opole,2023-01-04 15:00:00+01:00
0.0,2023-01-04 15:00:00+01:00,905.0,Opole,2023-01-04 14:30:00+01:00
0.0,2023-01-04 14:30:00+01:00,905.0,Opole,2023-01-04 14:15:00+01:00
0.0,2023-01-19 11:01:00+01:00,905.0,Opole,2023-01-19 11:00:00+01:00
0.0,2023-01-04 14:15:00+01:00,905.0,Opole,2023-01-04 14:01:00+01:00
0.0,2023-01-19 15:00:00+01:00,120.0,Kraków Łęg,2023-01-13 10:00:00+01:00
0.0,2023-01-13 09:15:00+01:00,120.0,Kraków Łęg,2023-01-13 09:01:00+01:00
0.0,2023-01-13 10:00:00+01:00,120.0,Kraków Łęg,2023-01-13 09:30:00+01:00
0.0,2023-01-13 09:30:00+01:00,120.0,Kraków Łęg,2023-01-13 09:15:00+01:00
0.0,2023-01-07 23:00:00+01:00,227.0,Dolna Odra,2023-01-07 22:30:00+01:00
0.0,2023-01-20 01:01:00+01:00,227.0,Dolna Odra,2023-01-20 01:00:00+01:00
0.0,2023-01-20 01:00:00+01:00,227.0,Dolna Odra,2023-01-07 23:00:00+01:00
0.0,2023-01-07 22:30:00+01:00,227.0,Dolna Odra,2023-01-07 22:16:00+01:00
0.0,2023-01-18 16:00:00+01:00,390.0,Bełchatów,2023-01-18 15:45:00+01:00
