end,production_resource_name,start,avail_qty,nominal_power,Total_Capacity,Outage_Factor
2023-11-20 08:15:00+00:00,NLROTTETH__1,2023-11-20 08:00:00+00:00,600.0,731.0,731.0,0.8207934336525308
2023-11-20 08:00:00+00:00,NLROTTETH__1,2023-11-20 08:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-11-20 08:30:00+00:00,NLROTTETH__1,2023-11-20 08:15:00+00:00,600.0,731.0,731.0,0.8207934336525308
2023-11-20 09:00:00+00:00,NLROTTETH__1,2023-11-20 08:30:00+00:00,600.0,731.0,731.0,0.8207934336525308
2023-11-20 18:00:00+00:00,NLROTTETH__1,2023-11-20 09:00:00+00:00,600.0,731.0,731.0,0.8207934336525308
2023-11-20 18:15:00+00:00,NLROTTETH__1,2023-11-20 18:00:00+00:00,600.0,731.0,731.0,0.8207934336525308
2023-11-20 18:15:00+00:00,NLROTTETH__1,2023-11-20 18:15:00+00:00,600.0,731.0,731.0,0.8207934336525308
2023-11-20 18:30:00+00:00,NLROTTETH__1,2023-11-20 18:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-11-20 19:00:00+00:00,NLROTTETH__1,2023-11-20 18:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-11-20 20:00:00+00:00,NLROTTETH__1,2023-11-20 19:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-11-20 20:30:00+00:00,NLROTTETH__1,2023-11-20 20:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-11-20 20:45:00+00:00,NLROTTETH__1,2023-11-20 20:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-11-20 20:45:00+00:00,NLROTTETH__1,2023-11-20 20:45:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-11-22 01:15:00+00:00,NLROTTETH__1,2023-11-22 01:00:00+00:00,710.0,731.0,731.0,0.9712722298221614
2023-11-22 01:30:00+00:00,NLROTTETH__1,2023-11-22 01:15:00+00:00,710.0,731.0,731.0,0.9712722298221614
2023-11-22 02:00:00+00:00,NLROTTETH__1,2023-11-22 01:30:00+00:00,710.0,731.0,731.0,0.9712722298221614
2023-11-22 08:00:00+00:00,NLROTTETH__1,2023-11-22 02:00:00+00:00,710.0,731.0,731.0,0.9712722298221614
2023-11-22 08:00:00+00:00,NLROTTETH__1,2023-11-22 08:00:00+00:00,710.0,731.0,731.0,0.9712722298221614
2023-11-22 20:45:00+00:00,NLROTTETH__1,2023-11-22 20:30:00+00:00,510.0,731.0,731.0,0.6976744186046512
2023-11-22 21:00:00+00:00,NLROTTETH__1,2023-11-22 20:45:00+00:00,510.0,731.0,731.0,0.6976744186046512
2023-11-22 21:30:00+00:00,NLROTTETH__1,2023-11-22 21:00:00+00:00,510.0,731.0,731.0,0.6976744186046512
2023-11-22 21:45:00+00:00,NLROTTETH__1,2023-11-22 21:30:00+00:00,510.0,731.0,731.0,0.6976744186046512
2023-11-22 21:45:00+00:00,NLROTTETH__1,2023-11-22 21:45:00+00:00,510.0,731.0,731.0,0.6976744186046512
2023-11-22 22:00:00+00:00,NLROTTETH__1,2023-11-22 21:45:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-23 03:00:00+00:00,NLROTTETH__1,2023-11-22 22:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-23 03:30:00+00:00,NLROTTETH__1,2023-11-23 03:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-23 03:45:00+00:00,NLROTTETH__1,2023-11-23 03:30:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-23 04:00:00+00:00,NLROTTETH__1,2023-11-23 03:45:00+00:00,0.0,731.0,731.0,0.0
2023-11-23 07:00:00+00:00,NLROTTETH__1,2023-11-23 04:00:00+00:00,0.0,731.0,731.0,0.0
2023-11-23 23:00:00+00:00,NLROTTETH__1,2023-11-23 07:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-23 23:30:00+00:00,NLROTTETH__1,2023-11-23 23:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-29 02:00:00+00:00,NLROTTETH__1,2023-11-29 02:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-11-29 02:30:00+00:00,NLROTTETH__1,2023-11-29 02:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-11-29 02:45:00+00:00,NLROTTETH__1,2023-11-29 02:30:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-11-29 03:00:00+00:00,NLROTTETH__1,2023-11-29 02:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-11-29 09:45:00+00:00,NLROTTETH__1,2023-11-29 09:30:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-29 10:00:00+00:00,NLROTTETH__1,2023-11-29 09:45:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-11-29 12:00:00+00:00,NLROTTETH__1,2023-11-29 10:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-12-11 15:00:00+00:00,NLROTTETH__1,2023-12-11 15:00:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-12-11 16:00:00+00:00,NLROTTETH__1,2023-12-11 15:00:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-12-11 16:30:00+00:00,NLROTTETH__1,2023-12-11 16:30:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-12-11 17:30:00+00:00,NLROTTETH__1,2023-12-11 16:30:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-07-11 16:00:00+00:00,PERGEN 2,2023-05-26 07:00:00+00:00,0.0,125.0,125.0,0.0
2023-07-27 15:00:00+00:00,PERGEN 2,2023-07-21 19:00:00+00:00,0.0,125.0,125.0,0.0
2023-11-17 20:30:00+00:00,PERGEN 2,2023-11-15 07:00:00+00:00,0.0,125.0,125.0,0.0
2023-11-24 14:00:00+00:00,PERGEN 2,2023-11-24 08:00:00+00:00,0.0,125.0,125.0,0.0
2023-01-20 03:15:00+00:00,Rijnmond,2023-01-20 03:15:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-01-21 22:45:00+00:00,Rijnmond,2023-01-20 03:15:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-01-21 23:00:00+00:00,Rijnmond,2023-01-21 22:45:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-02-18 15:00:00+00:00,Rijnmond,2023-02-16 01:45:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-02-25 15:00:00+00:00,Rijnmond,2023-02-25 07:00:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-03-03 03:15:00+00:00,Rijnmond,2023-03-03 02:15:00+00:00,0.0,250.0,750.0,0.0
2023-03-06 18:00:00+00:00,Rijnmond,2023-03-06 12:00:00+00:00,0.0,750.0,750.0,0.0
2023-03-13 15:00:00+00:00,Rijnmond,2023-03-13 07:15:00+00:00,0.0,750.0,750.0,0.0
2023-04-06 16:00:00+00:00,Rijnmond,2023-04-06 11:15:00+00:00,0.0,750.0,750.0,0.0
2023-04-09 21:45:00+00:00,Rijnmond,2023-04-07 03:00:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-04-09 22:00:00+00:00,Rijnmond,2023-04-09 21:45:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-04-26 14:15:00+00:00,Rijnmond,2023-04-26 13:00:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-05-06 07:30:00+00:00,Rijnmond,2023-05-06 02:30:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-05-09 21:45:00+00:00,Rijnmond,2023-05-07 13:00:00+00:00,0.0,750.0,750.0,0.0
2023-05-09 22:00:00+00:00,Rijnmond,2023-05-09 21:45:00+00:00,0.0,750.0,750.0,0.0
2023-05-12 06:15:00+00:00,Rijnmond,2023-05-12 06:00:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-05-12 18:00:00+00:00,Rijnmond,2023-05-12 06:15:00+00:00,125.0,250.0,750.0,0.16666666666666666
2023-06-14 07:15:00+00:00,Rijnmond,2023-06-13 22:45:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-06-14 07:30:00+00:00,Rijnmond,2023-06-14 07:15:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-06-15 21:45:00+00:00,Rijnmond,2023-06-15 03:00:00+00:00,300.0,500.0,750.0,0.4
2023-06-15 22:00:00+00:00,Rijnmond,2023-06-15 21:45:00+00:00,300.0,500.0,750.0,0.4
2023-06-23 21:45:00+00:00,Rijnmond,2023-06-19 06:00:00+00:00,125.0,750.0,750.0,0.16666666666666666
2023-06-19 06:00:00+00:00,Rijnmond,2023-06-15 22:00:00+00:00,125.0,250.0,750.0,0.16666666666666666
2023-06-23 22:00:00+00:00,Rijnmond,2023-06-23 21:45:00+00:00,0.0,750.0,750.0,0.0
2023-07-05 21:45:00+00:00,Rijnmond,2023-06-30 10:00:00+00:00,0.0,750.0,750.0,0.0
2023-07-05 22:00:00+00:00,Rijnmond,2023-07-05 21:45:00+00:00,0.0,750.0,750.0,0.0
2023-07-11 14:45:00+00:00,Rijnmond,2023-07-11 12:15:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-07-11 12:15:00+00:00,Rijnmond,2023-07-11 12:15:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-07-17 19:15:00+00:00,Rijnmond,2023-07-17 18:00:00+00:00,250.0,500.0,750.0,0.3333333333333333
2023-07-26 10:30:00+00:00,Rijnmond,2023-07-26 06:15:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-08-04 16:00:00+00:00,Rijnmond,2023-08-02 20:45:00+00:00,0.0,750.0,750.0,0.0
2023-09-15 21:45:00+00:00,Rijnmond,2023-09-10 05:00:00+00:00,0.0,750.0,750.0,0.0
2023-09-15 22:00:00+00:00,Rijnmond,2023-09-15 21:45:00+00:00,0.0,750.0,750.0,0.0
2023-09-24 10:00:00+00:00,Rijnmond,2023-09-22 15:00:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-09-25 16:15:00+00:00,Rijnmond,2023-09-25 10:45:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-10-01 14:00:00+00:00,Rijnmond,2023-09-27 09:00:00+00:00,0.0,750.0,750.0,0.0
2023-10-30 10:30:00+00:00,Rijnmond,2023-10-30 10:30:00+00:00,125.0,250.0,750.0,0.16666666666666666
2023-10-30 17:00:00+00:00,Rijnmond,2023-10-30 10:30:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-11-26 08:30:00+00:00,Rijnmond,2023-11-22 13:45:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-11-26 08:45:00+00:00,Rijnmond,2023-11-26 08:30:00+00:00,125.0,500.0,750.0,0.16666666666666666
2023-12-10 02:15:00+00:00,Rijnmond,2023-12-10 02:15:00+00:00,0.0,250.0,750.0,0.0
2023-12-10 15:00:00+00:00,Rijnmond,2023-12-10 02:15:00+00:00,250.0,1250.0,750.0,0.2
2023-01-22 23:00:00+00:00,RoCa,2023-01-01 00:00:00+00:00,0.0,220.0,220.0,0.0
2023-02-07 10:30:00+00:00,RoCa,2023-01-22 23:00:00+00:00,0.0,220.0,220.0,0.0
2023-03-11 14:15:00+00:00,RoCa,2023-02-07 10:30:00+00:00,0.0,220.0,220.0,0.0
2023-03-21 23:00:00+00:00,RoCa,2023-03-11 14:15:00+00:00,0.0,220.0,220.0,0.0
2023-03-30 18:30:00+00:00,RoCa,2023-03-29 20:45:00+00:00,0.0,220.0,220.0,0.0
2023-10-25 19:00:00+00:00,RoCa,2023-05-11 09:45:00+00:00,0.0,220.0,220.0,0.0
2023-11-16 17:45:00+00:00,RoCa,2023-11-16 12:30:00+00:00,108.0,220.0,220.0,0.4909090909090909
2023-11-30 23:30:00+00:00,RoCa,2023-11-29 16:45:00+00:00,0.0,220.0,220.0,0.0
2023-12-19 00:00:00+00:00,RoCa,2023-12-18 22:15:00+00:00,0.0,220.0,220.0,0.0
2023-12-20 14:00:00+00:00,RoCa,2023-12-19 01:15:00+00:00,0.0,220.0,220.0,0.0
2023-12-27 03:15:00+00:00,RoCa,2023-12-27 00:45:00+00:00,0.0,220.0,220.0,0.0
2023-02-13 09:30:00+00:00,Sloecentrale 10,2023-02-13 09:30:00+00:00,0.0,435.0,435.0,0.0
2023-02-13 10:45:00+00:00,Sloecentrale 10,2023-02-13 09:30:00+00:00,0.0,435.0,435.0,0.0
2023-02-23 06:00:00+00:00,Sloecentrale 10,2023-02-17 23:00:00+00:00,0.0,435.0,435.0,0.0
2023-02-24 19:30:00+00:00,Sloecentrale 10,2023-02-24 19:15:00+00:00,0.0,435.0,435.0,0.0
2023-02-24 22:15:00+00:00,Sloecentrale 10,2023-02-24 19:30:00+00:00,0.0,435.0,435.0,0.0
2023-03-10 06:15:00+00:00,Sloecentrale 10,2023-03-10 06:00:00+00:00,0.0,435.0,435.0,0.0
2023-03-10 13:00:00+00:00,Sloecentrale 10,2023-03-10 06:15:00+00:00,0.0,435.0,435.0,0.0
2023-03-10 13:00:00+00:00,Sloecentrale 10,2023-03-10 13:00:00+00:00,0.0,435.0,435.0,0.0
2023-03-27 20:00:00+00:00,Sloecentrale 10,2023-03-27 07:00:00+00:00,0.0,435.0,435.0,0.0
2023-06-17 14:00:00+00:00,Sloecentrale 10,2023-06-17 04:00:00+00:00,0.0,435.0,435.0,0.0
2023-07-08 11:00:00+00:00,Sloecentrale 10,2023-07-08 05:00:00+00:00,0.0,435.0,435.0,0.0
2023-08-20 16:15:00+00:00,Sloecentrale 10,2023-08-20 16:00:00+00:00,0.0,435.0,435.0,0.0
2023-08-20 17:00:00+00:00,Sloecentrale 10,2023-08-20 16:15:00+00:00,0.0,435.0,435.0,0.0
2023-08-20 17:15:00+00:00,Sloecentrale 10,2023-08-20 17:00:00+00:00,0.0,435.0,435.0,0.0
2023-10-03 21:45:00+00:00,Sloecentrale 10,2023-09-22 07:00:00+00:00,0.0,435.0,435.0,0.0
2023-10-03 22:00:00+00:00,Sloecentrale 10,2023-10-03 21:45:00+00:00,0.0,435.0,435.0,0.0
2023-10-03 22:15:00+00:00,Sloecentrale 10,2023-10-03 22:00:00+00:00,0.0,435.0,435.0,0.0
2023-10-21 09:30:00+00:00,Sloecentrale 10,2023-10-03 22:15:00+00:00,0.0,435.0,435.0,0.0
2023-12-21 12:30:00+00:00,Sloecentrale 10,2023-12-21 05:00:00+00:00,0.0,435.0,435.0,0.0
2023-01-23 16:00:00+00:00,Sloecentrale 20,2023-01-23 13:00:00+00:00,0.0,435.0,435.0,0.0
2023-02-03 10:00:00+00:00,Sloecentrale 20,2023-02-01 16:15:00+00:00,0.0,435.0,435.0,0.0
2023-06-18 05:00:00+00:00,Sloecentrale 20,2023-05-19 08:45:00+00:00,0.0,435.0,435.0,0.0
2023-07-21 16:00:00+00:00,Sloecentrale 20,2023-07-21 15:45:00+00:00,0.0,435.0,435.0,0.0
2023-07-21 17:15:00+00:00,Sloecentrale 20,2023-07-21 16:00:00+00:00,0.0,435.0,435.0,0.0
2023-09-06 04:15:00+00:00,Sloecentrale 20,2023-09-06 04:00:00+00:00,100.0,435.0,435.0,0.22988505747126436
2023-09-06 05:30:00+00:00,Sloecentrale 20,2023-09-06 04:15:00+00:00,100.0,435.0,435.0,0.22988505747126436
2023-11-05 14:00:00+00:00,Sloecentrale 20,2023-11-03 20:30:00+00:00,0.0,435.0,435.0,0.0
2023-11-06 06:15:00+00:00,Sloecentrale 20,2023-11-05 21:30:00+00:00,0.0,435.0,435.0,0.0
2023-11-19 14:45:00+00:00,Sloecentrale 20,2023-11-19 11:00:00+00:00,0.0,435.0,435.0,0.0
2023-12-16 13:00:00+00:00,Sloecentrale 20,2023-12-16 05:00:00+00:00,0.0,435.0,435.0,0.0
2023-12-29 15:00:00+00:00,Sloecentrale 20,2023-12-27 15:00:00+00:00,0.0,435.0,435.0,0.0
2023-01-12 15:00:00+00:00,Swentibold,2023-01-12 05:00:00+00:00,42.0,209.0,,0.20095693779904306
2023-02-03 23:30:00+00:00,Swentibold,2023-02-01 08:00:00+00:00,0.0,209.0,,0.0
2023-02-06 13:00:00+00:00,Swentibold,2023-02-03 23:30:00+00:00,0.0,209.0,,0.0
2023-02-20 11:00:00+00:00,Swentibold,2023-02-20 08:00:00+00:00,42.0,209.0,,0.20095693779904306
2023-02-22 11:00:00+00:00,Swentibold,2023-02-22 09:00:00+00:00,0.0,209.0,,0.0
2023-03-03 15:00:00+00:00,Swentibold,2023-02-24 11:00:00+00:00,0.0,209.0,,0.0
2023-03-15 16:00:00+00:00,Swentibold,2023-03-13 07:00:00+00:00,0.0,209.0,,0.0
2023-03-20 11:45:00+00:00,Swentibold,2023-03-19 23:00:00+00:00,0.0,209.0,,0.0
2023-03-20 11:45:00+00:00,Swentibold,2023-03-20 11:45:00+00:00,0.0,209.0,,0.0
2023-03-20 16:00:00+00:00,Swentibold,2023-03-20 15:45:00+00:00,109.0,209.0,,0.5215311004784688
2023-03-20 17:00:00+00:00,Swentibold,2023-03-20 16:00:00+00:00,109.0,209.0,,0.5215311004784688
2023-04-06 12:00:00+00:00,Swentibold,2023-04-06 06:00:00+00:00,42.0,209.0,,0.20095693779904306
2023-04-20 10:00:00+00:00,Swentibold,2023-04-17 20:00:00+00:00,0.0,209.0,,0.0
2023-05-18 00:30:00+00:00,Swentibold,2023-05-13 22:00:00+00:00,0.0,209.0,,0.0
2023-06-05 01:30:00+00:00,Swentibold,2023-06-04 20:15:00+00:00,99.0,209.0,,0.47368421052631576
2023-06-05 01:45:00+00:00,Swentibold,2023-06-05 01:30:00+00:00,0.0,209.0,,0.0
2023-06-06 15:00:00+00:00,Swentibold,2023-06-05 01:45:00+00:00,0.0,209.0,,0.0
2023-06-29 11:00:00+00:00,Swentibold,2023-06-27 04:00:00+00:00,109.0,209.0,,0.5215311004784688
2023-07-20 16:00:00+00:00,Swentibold,2023-07-20 06:00:00+00:00,42.0,209.0,,0.20095693779904306
2023-07-24 15:00:00+00:00,Swentibold,2023-07-24 12:00:00+00:00,109.0,209.0,,0.5215311004784688
2023-07-24 17:00:00+00:00,Swentibold,2023-07-24 16:00:00+00:00,109.0,209.0,,0.5215311004784688
2023-07-24 17:15:00+00:00,Swentibold,2023-07-24 17:00:00+00:00,109.0,209.0,,0.5215311004784688
2023-08-03 07:00:00+00:00,Swentibold,2023-08-03 01:00:00+00:00,0.0,209.0,,0.0
2023-08-24 10:00:00+00:00,Swentibold,2023-08-24 05:00:00+00:00,42.0,209.0,,0.20095693779904306
2023-09-08 21:15:00+00:00,Swentibold,2023-09-08 21:00:00+00:00,104.0,209.0,,0.49760765550239233
2023-09-09 06:00:00+00:00,Swentibold,2023-09-08 21:15:00+00:00,104.0,209.0,,0.49760765550239233
2023-09-10 17:00:00+00:00,Swentibold,2023-09-10 16:00:00+00:00,0.0,209.0,,0.0
2023-09-10 17:15:00+00:00,Swentibold,2023-09-10 17:00:00+00:00,0.0,209.0,,0.0
2023-09-23 22:00:00+00:00,Swentibold,2023-09-16 06:00:00+00:00,0.0,209.0,,0.0
2023-10-01 14:45:00+00:00,Swentibold,2023-10-01 13:00:00+00:00,0.0,209.0,,0.0
2023-10-01 15:00:00+00:00,Swentibold,2023-10-01 14:45:00+00:00,0.0,209.0,,0.0
2023-12-07 10:00:00+00:00,Swentibold,2023-12-07 06:30:00+00:00,42.0,209.0,,0.20095693779904306
2023-02-24 16:00:00+00:00,TNZ150 ELSTA,2023-02-20 07:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-04-05 14:00:00+00:00,TNZ150 ELSTA,2023-03-10 09:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-04-13 12:00:00+00:00,TNZ150 ELSTA,2023-04-13 10:45:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-04-13 10:45:00+00:00,TNZ150 ELSTA,2023-04-13 10:45:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-05-26 15:00:00+00:00,TNZ150 ELSTA,2023-04-14 08:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-06-16 15:00:00+00:00,TNZ150 ELSTA,2023-06-01 11:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-08-25 12:00:00+00:00,TNZ150 ELSTA,2023-08-25 07:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-11-03 16:00:00+00:00,TNZ150 ELSTA,2023-08-31 11:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-11-22 16:00:00+00:00,TNZ150 ELSTA,2023-11-09 15:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-12-12 16:00:00+00:00,TNZ150 ELSTA,2023-12-12 12:00:00+00:00,332.0,455.0,455.0,0.7296703296703296
2023-01-01 12:45:00+00:00,Velsen,2023-01-01 00:00:00+00:00,0.0,144.0,869.0,0.0
2023-01-07 03:30:00+00:00,Velsen,2023-01-06 07:30:00+00:00,0.0,144.0,869.0,0.0
2023-01-11 12:30:00+00:00,Velsen,2023-01-11 04:30:00+00:00,0.0,144.0,869.0,0.0
2023-01-12 19:15:00+00:00,Velsen,2023-01-12 07:45:00+00:00,0.0,144.0,869.0,0.0
2023-01-14 03:15:00+00:00,Velsen,2023-01-13 16:00:00+00:00,0.0,144.0,869.0,0.0
2023-01-19 10:30:00+00:00,Velsen,2023-01-16 09:30:00+00:00,0.0,144.0,869.0,0.0
2023-01-22 23:15:00+00:00,Velsen,2023-01-19 14:15:00+00:00,0.0,144.0,869.0,0.0
2023-01-25 23:00:00+00:00,Velsen,2023-01-25 11:00:00+00:00,0.0,144.0,869.0,0.0
2023-01-26 12:30:00+00:00,Velsen,2023-01-26 11:00:00+00:00,0.0,350.0,869.0,0.0
2023-01-27 21:15:00+00:00,Velsen,2023-01-27 14:15:00+00:00,0.0,144.0,869.0,0.0
2023-02-08 08:00:00+00:00,Velsen,2023-02-06 11:30:00+00:00,0.0,144.0,869.0,0.0
2023-02-11 08:00:00+00:00,Velsen,2023-02-09 19:30:00+00:00,0.0,144.0,869.0,0.0
2023-02-22 07:15:00+00:00,Velsen,2023-02-21 02:30:00+00:00,0.0,144.0,869.0,0.0
2023-02-22 07:15:00+00:00,Velsen,2023-02-22 07:15:00+00:00,0.0,144.0,869.0,0.0
2023-02-25 08:15:00+00:00,Velsen,2023-02-25 04:30:00+00:00,0.0,144.0,869.0,0.0
2023-02-25 17:00:00+00:00,Velsen,2023-02-25 10:45:00+00:00,240.0,519.0,869.0,0.2761795166858458
2023-02-25 10:45:00+00:00,Velsen,2023-02-25 08:15:00+00:00,240.0,375.0,869.0,0.2761795166858458
2023-03-10 19:00:00+00:00,Velsen,2023-03-05 16:00:00+00:00,0.0,144.0,869.0,0.0
2023-03-11 05:15:00+00:00,Velsen,2023-03-10 19:30:00+00:00,0.0,144.0,869.0,0.0
2023-03-11 21:15:00+00:00,Velsen,2023-03-11 10:30:00+00:00,0.0,144.0,869.0,0.0
2023-03-12 07:15:00+00:00,Velsen,2023-03-11 21:15:00+00:00,0.0,144.0,869.0,0.0
2023-03-23 19:45:00+00:00,Velsen,2023-03-22 17:00:00+00:00,0.0,144.0,869.0,0.0
2023-05-29 06:00:00+00:00,Velsen,2023-03-27 00:15:00+00:00,3470.0,6869.0,869.0,0.5051681467462513
2023-03-27 00:15:00+00:00,Velsen,2023-03-26 19:00:00+00:00,0.0,144.0,869.0,0.0
2023-06-09 05:30:00+00:00,Velsen,2023-05-29 06:00:00+00:00,0.0,144.0,869.0,0.0
2023-06-09 08:00:00+00:00,Velsen,2023-06-09 06:00:00+00:00,0.0,144.0,869.0,0.0
2023-06-09 19:00:00+00:00,Velsen,2023-06-09 08:45:00+00:00,0.0,144.0,869.0,0.0
2023-06-12 10:00:00+00:00,Velsen,2023-06-09 19:00:00+00:00,0.0,144.0,869.0,0.0
2023-06-22 10:15:00+00:00,Velsen,2023-06-18 20:15:00+00:00,240.0,519.0,869.0,0.2761795166858458
2023-06-18 20:15:00+00:00,Velsen,2023-06-12 10:00:00+00:00,0.0,144.0,869.0,0.0
2023-06-23 05:00:00+00:00,Velsen,2023-06-22 10:15:00+00:00,0.0,144.0,869.0,0.0
2023-08-18 21:00:00+00:00,Velsen,2023-06-25 14:45:00+00:00,960.0,2138.0,869.0,0.4490177736202058
2023-06-25 14:45:00+00:00,Velsen,2023-06-23 21:00:00+00:00,0.0,144.0,869.0,0.0
2023-08-24 09:45:00+00:00,Velsen,2023-08-24 08:45:00+00:00,195.0,375.0,869.0,0.2243958573072497
2023-09-01 14:00:00+00:00,Velsen,2023-08-28 05:00:00+00:00,0.0,350.0,869.0,0.0
2023-09-12 23:00:00+00:00,Velsen,2023-09-11 23:00:00+00:00,240.0,375.0,869.0,0.2761795166858458
2023-09-27 01:45:00+00:00,Velsen,2023-09-26 14:45:00+00:00,0.0,375.0,869.0,0.0
2023-09-27 19:15:00+00:00,Velsen,2023-09-27 01:45:00+00:00,250.0,375.0,869.0,0.28768699654775604
2023-09-27 21:30:00+00:00,Velsen,2023-09-27 19:15:00+00:00,180.0,375.0,869.0,0.20713463751438435
2023-10-25 10:00:00+00:00,Velsen,2023-10-25 02:15:00+00:00,240.0,375.0,869.0,0.2761795166858458
2023-10-25 11:00:00+00:00,Velsen,2023-10-25 10:00:00+00:00,240.0,375.0,869.0,0.2761795166858458
2023-10-25 16:00:00+00:00,Velsen,2023-10-25 14:00:00+00:00,0.0,350.0,869.0,0.0
2023-10-26 02:30:00+00:00,Velsen,2023-10-26 01:30:00+00:00,200.0,725.0,869.0,0.23014959723820483
2023-10-26 01:30:00+00:00,Velsen,2023-10-25 20:00:00+00:00,200.0,375.0,869.0,0.23014959723820483
2023-10-29 08:00:00+00:00,Velsen,2023-10-28 18:45:00+00:00,240.0,725.0,869.0,0.2761795166858458
2023-10-28 18:45:00+00:00,Velsen,2023-10-26 17:45:00+00:00,0.0,350.0,869.0,0.0
2023-10-31 07:30:00+00:00,Velsen,2023-10-29 08:00:00+00:00,0.0,350.0,869.0,0.0
2023-10-31 11:45:00+00:00,Velsen,2023-10-31 07:30:00+00:00,0.0,350.0,869.0,0.0
2023-12-31 21:00:00+00:00,Velsen,2023-11-01 05:45:00+00:00,995.0,3463.0,869.0,0.28732313023390127
2023-11-01 05:45:00+00:00,Velsen,2023-10-31 16:00:00+00:00,200.0,375.0,869.0,0.23014959723820483
2023-12-31 23:00:00+00:00,Velsen,2023-12-31 21:00:00+00:00,200.0,375.0,869.0,0.23014959723820483
