Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-27 11:00:00+00:00,109.0,,90.0,,n/e,n/e,132.0,,66.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,365.0,,43.0,,n/e,n/e,2405.0,,110.0,,57.0,,15.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 12:00:00+00:00,107.0,,92.0,,n/e,n/e,128.0,,66.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,358.0,,14.0,,n/e,n/e,2404.0,,107.0,,59.0,,16.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 13:00:00+00:00,104.0,,91.0,,n/e,n/e,125.0,,55.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,395.0,,20.0,,n/e,n/e,2409.0,,104.0,,58.0,,17.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 14:00:00+00:00,106.0,,91.0,,n/e,n/e,128.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,420.0,,25.0,,n/e,n/e,2412.0,,110.0,,59.0,,10.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 15:00:00+00:00,106.0,,91.0,,n/e,n/e,125.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,419.0,,35.0,,n/e,n/e,2412.0,,110.0,,60.0,,2.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 16:00:00+00:00,108.0,,91.0,,n/e,n/e,129.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,437.0,,64.0,,n/e,n/e,2413.0,,109.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 17:00:00+00:00,112.0,,90.0,,n/e,n/e,127.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,45.0,516.0,,45.0,,n/e,n/e,2415.0,,110.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 18:00:00+00:00,110.0,,90.0,,n/e,n/e,130.0,,48.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1.0,534.0,,31.0,,n/e,n/e,2417.0,,110.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 19:00:00+00:00,107.0,,90.0,,n/e,n/e,126.0,,48.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,529.0,,34.0,,n/e,n/e,2422.0,,109.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-27 20:00:00+00:00,108.0,,91.0,,n/e,n/e,121.0,,48.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1.0,501.0,,41.0,,n/e,n/e,2425.0,,109.0,,61.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-27 21:00:00+00:00,107.0,,91.0,,n/e,n/e,116.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2.0,499.0,,43.0,,n/e,n/e,2425.0,,100.0,,61.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 22:00:00+00:00,105.0,,91.0,,n/e,n/e,113.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2.0,426.0,,36.0,,n/e,n/e,2426.0,,100.0,,61.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-27 23:00:00+00:00,107.0,,91.0,,n/e,n/e,112.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,8.0,413.0,,33.0,,n/e,n/e,2429.0,,100.0,,61.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 00:00:00+00:00,108.0,,91.0,,n/e,n/e,111.0,,47.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,303.0,409.0,,22.0,,n/e,n/e,2432.0,,100.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 01:00:00+00:00,106.0,,91.0,,n/e,n/e,112.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,410.0,,16.0,,n/e,n/e,2430.0,,98.0,,61.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 02:00:00+00:00,110.0,,91.0,,n/e,n/e,117.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,205.0,408.0,,2.0,,n/e,n/e,2426.0,,101.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 03:00:00+00:00,108.0,,90.0,,n/e,n/e,119.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,103.0,436.0,,2.0,,n/e,n/e,2430.0,,102.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 04:00:00+00:00,106.0,,90.0,,n/e,n/e,121.0,,49.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,,14.0,472.0,,25.0,,n/e,n/e,2435.0,,101.0,,58.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 05:00:00+00:00,107.0,,90.0,,n/e,n/e,119.0,,48.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,488.0,,41.0,,n/e,n/e,2433.0,,96.0,,58.0,,3.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 06:00:00+00:00,107.0,,90.0,,n/e,n/e,118.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,492.0,,64.0,,n/e,n/e,2437.0,,97.0,,58.0,,38.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 07:00:00+00:00,106.0,,90.0,,n/e,n/e,119.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,500.0,,57.0,,n/e,n/e,2438.0,,95.0,,59.0,,72.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 08:00:00+00:00,108.0,,90.0,,n/e,n/e,117.0,,47.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,509.0,,54.0,,n/e,n/e,2435.0,,94.0,,59.0,,116.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 09:00:00+00:00,107.0,,87.0,,n/e,n/e,115.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,449.0,,21.0,,n/e,n/e,2429.0,,97.0,,58.0,,177.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 10:00:00+00:00,108.0,,88.0,,n/e,n/e,114.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,95.0,411.0,,22.0,,n/e,n/e,2426.0,,99.0,,59.0,,192.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-28 11:00:00+00:00,108.0,,88.0,,n/e,n/e,113.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,153.0,418.0,,7.0,,n/e,n/e,2425.0,,97.0,,59.0,,187.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 12:00:00+00:00,104.0,,87.0,,n/e,n/e,114.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,153.0,433.0,,2.0,,n/e,n/e,2425.0,,97.0,,60.0,,140.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 13:00:00+00:00,105.0,,89.0,,n/e,n/e,113.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,52.0,453.0,,17.0,,n/e,n/e,2422.0,,96.0,,60.0,,74.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 14:00:00+00:00,106.0,,89.0,,n/e,n/e,114.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,20.0,517.0,,42.0,,n/e,n/e,2422.0,,97.0,,59.0,,33.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 15:00:00+00:00,107.0,,89.0,,n/e,n/e,117.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,379.0,,510.0,,191.0,,n/e,n/e,2418.0,,106.0,,59.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 16:00:00+00:00,106.0,,80.0,,n/e,n/e,123.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,382.0,,556.0,,201.0,,n/e,n/e,2417.0,,104.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 17:00:00+00:00,104.0,,16.0,,n/e,n/e,121.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,403.0,,569.0,,217.0,,n/e,n/e,2420.0,,95.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 18:00:00+00:00,105.0,,15.0,,n/e,n/e,124.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,392.0,,572.0,,205.0,,n/e,n/e,2424.0,,101.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 19:00:00+00:00,105.0,,18.0,,n/e,n/e,126.0,,52.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,413.0,,540.0,,46.0,,n/e,n/e,2426.0,,98.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 20:00:00+00:00,107.0,,55.0,,n/e,n/e,120.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,380.0,,474.0,,24.0,,n/e,n/e,2426.0,,92.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 21:00:00+00:00,108.0,,36.0,,n/e,n/e,117.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,195.0,,411.0,,4.0,,n/e,n/e,2429.0,,96.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 22:00:00+00:00,109.0,,15.0,,n/e,n/e,114.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,5.0,,409.0,,18.0,,n/e,n/e,2434.0,,97.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-28 23:00:00+00:00,107.0,,17.0,,n/e,n/e,98.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,4.0,394.0,,22.0,,n/e,n/e,2432.0,,93.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-29 00:00:00+00:00,,,,,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,,,,,,,,,n/e,n/e,n/e,n/e,,
2023-10-29 01:00:00+00:00,108.0,,17.0,,n/e,n/e,99.0,,46.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,514.0,389.0,,16.0,,n/e,n/e,2434.0,,93.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 02:00:00+00:00,106.0,,17.0,,n/e,n/e,100.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,513.0,379.0,,16.0,,n/e,n/e,2432.0,,95.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 03:00:00+00:00,108.0,,17.0,,n/e,n/e,104.0,,50.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,513.0,201.0,,26.0,,n/e,n/e,2427.0,,98.0,,58.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 04:00:00+00:00,107.0,,17.0,,n/e,n/e,105.0,,50.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,513.0,200.0,,25.0,,n/e,n/e,2427.0,,96.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 05:00:00+00:00,106.0,,17.0,,n/e,n/e,110.0,,51.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,527.0,205.0,,23.0,,n/e,n/e,2428.0,,96.0,,59.0,,1.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 06:00:00+00:00,106.0,,17.0,,n/e,n/e,107.0,,49.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,406.0,208.0,,39.0,,n/e,n/e,2430.0,,95.0,,60.0,,25.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 07:00:00+00:00,107.0,,16.0,,n/e,n/e,103.0,,48.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,,6.0,201.0,,30.0,,n/e,n/e,2427.0,,93.0,,58.0,,69.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 08:00:00+00:00,107.0,,16.0,,n/e,n/e,92.0,,47.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,,281.0,188.0,,23.0,,n/e,n/e,2429.0,,92.0,,60.0,,125.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 09:00:00+00:00,107.0,,16.0,,n/e,n/e,78.0,,45.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,546.0,188.0,,16.0,,n/e,n/e,2433.0,,92.0,,62.0,,158.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 10:00:00+00:00,108.0,,17.0,,n/e,n/e,84.0,,46.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,493.0,189.0,,2.0,,n/e,n/e,2423.0,,92.0,,62.0,,189.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 11:00:00+00:00,108.0,,17.0,,n/e,n/e,86.0,,47.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,438.0,272.0,,7.0,,n/e,n/e,2416.0,,88.0,,62.0,,173.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-29 12:00:00+00:00,107.0,,17.0,,n/e,n/e,93.0,,49.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,333.0,289.0,,8.0,,n/e,n/e,2407.0,,90.0,,62.0,,118.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 13:00:00+00:00,105.0,,17.0,,n/e,n/e,97.0,,50.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,28.0,351.0,,14.0,,n/e,n/e,2403.0,,96.0,,61.0,,67.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 14:00:00+00:00,106.0,,17.0,,n/e,n/e,113.0,,51.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,386.0,,25.0,,n/e,n/e,2403.0,,99.0,,60.0,,17.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 15:00:00+00:00,107.0,,17.0,,n/e,n/e,122.0,,52.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,8.0,,491.0,,120.0,,n/e,n/e,2400.0,,99.0,,59.0,,1.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 16:00:00+00:00,105.0,,18.0,,n/e,n/e,121.0,,50.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,111.0,,459.0,,170.0,,n/e,n/e,2398.0,,105.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 17:00:00+00:00,106.0,,19.0,,n/e,n/e,113.0,,48.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,190.0,,445.0,,179.0,,n/e,n/e,2397.0,,102.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 18:00:00+00:00,106.0,,19.0,,n/e,n/e,111.0,,47.0,,38.0,,n/e,n/e,n/e,n/e,n/e,n/e,243.0,,432.0,,167.0,,n/e,n/e,2397.0,,102.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 19:00:00+00:00,107.0,,18.0,,n/e,n/e,116.0,,43.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,147.0,,442.0,,70.0,,n/e,n/e,2397.0,,99.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 20:00:00+00:00,106.0,,19.0,,n/e,n/e,113.0,,44.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,109.0,406.0,,49.0,,n/e,n/e,2399.0,,99.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 21:00:00+00:00,108.0,,19.0,,n/e,n/e,111.0,,45.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,199.0,342.0,,33.0,,n/e,n/e,2403.0,,99.0,,61.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 22:00:00+00:00,107.0,,19.0,,n/e,n/e,113.0,,44.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,258.0,363.0,,23.0,,n/e,n/e,2403.0,,98.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-29 23:00:00+00:00,107.0,,19.0,,n/e,n/e,113.0,,25.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,9.0,321.0,,18.0,,n/e,n/e,2402.0,,96.0,,60.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 00:00:00+00:00,105.0,,19.0,,n/e,n/e,112.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2.0,318.0,,2.0,,n/e,n/e,2403.0,,95.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 01:00:00+00:00,108.0,,19.0,,n/e,n/e,112.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2.0,334.0,,2.0,,n/e,n/e,2406.0,,96.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 02:00:00+00:00,105.0,,19.0,,n/e,n/e,107.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2.0,326.0,,2.0,,n/e,n/e,2409.0,,96.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 03:00:00+00:00,108.0,,19.0,,n/e,n/e,114.0,,0.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2.0,331.0,,2.0,,n/e,n/e,2407.0,,93.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 04:00:00+00:00,105.0,,19.0,,n/e,n/e,124.0,,0.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,392.0,,4.0,,n/e,n/e,2407.0,,104.0,,58.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 05:00:00+00:00,106.0,,18.0,,n/e,n/e,123.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,421.0,,26.0,,n/e,n/e,2412.0,,103.0,,58.0,,1.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 06:00:00+00:00,107.0,,18.0,,n/e,n/e,124.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,444.0,,64.0,,n/e,n/e,2413.0,,102.0,,56.0,,18.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 07:00:00+00:00,104.0,,19.0,,n/e,n/e,127.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,214.0,,417.0,,59.0,,n/e,n/e,2414.0,,102.0,,55.0,,58.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 08:00:00+00:00,106.0,,19.0,,n/e,n/e,129.0,,0.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,110.0,,420.0,,58.0,,n/e,n/e,2411.0,,102.0,,56.0,,93.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 09:00:00+00:00,105.0,,19.0,,n/e,n/e,126.0,,0.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,34.0,,380.0,,61.0,,n/e,n/e,2407.0,,104.0,,57.0,,123.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 10:00:00+00:00,105.0,,19.0,,n/e,n/e,124.0,,0.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,27.0,,362.0,,27.0,,n/e,n/e,2403.0,,100.0,,57.0,,142.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 11:00:00+00:00,107.0,,19.0,,n/e,n/e,125.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,27.0,,333.0,,27.0,,n/e,n/e,2396.0,,100.0,,56.0,,143.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 12:00:00+00:00,107.0,,13.0,,n/e,n/e,126.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,27.0,,339.0,,27.0,,n/e,n/e,2391.0,,112.0,,57.0,,130.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 13:00:00+00:00,106.0,,12.0,,n/e,n/e,204.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,51.0,,373.0,,51.0,,n/e,n/e,2389.0,,113.0,,57.0,,77.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 14:00:00+00:00,108.0,,12.0,,n/e,n/e,257.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,39.0,,401.0,,69.0,,n/e,n/e,2389.0,,110.0,,56.0,,25.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 15:00:00+00:00,106.0,,12.0,,n/e,n/e,426.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,51.0,,442.0,,85.0,,n/e,n/e,2390.0,,108.0,,58.0,,2.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 16:00:00+00:00,107.0,,12.0,,n/e,n/e,490.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,459.0,,105.0,,n/e,n/e,2389.0,,106.0,,58.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 17:00:00+00:00,108.0,,12.0,,n/e,n/e,477.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,440.0,,469.0,,105.0,,n/e,n/e,2392.0,,104.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 18:00:00+00:00,107.0,,11.0,,n/e,n/e,473.0,,0.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,443.0,,456.0,,95.0,,n/e,n/e,2394.0,,105.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 19:00:00+00:00,108.0,,12.0,,n/e,n/e,463.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,246.0,,445.0,,88.0,,n/e,n/e,2396.0,,105.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-30 20:00:00+00:00,108.0,,12.0,,n/e,n/e,470.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,26.0,,404.0,,22.0,,n/e,n/e,2398.0,,108.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-30 21:00:00+00:00,107.0,,12.0,,n/e,n/e,239.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,2.0,,358.0,,2.0,,n/e,n/e,2401.0,,105.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-30 22:00:00+00:00,109.0,,12.0,,n/e,n/e,114.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,2.0,,317.0,,2.0,,n/e,n/e,2401.0,,100.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-30 23:00:00+00:00,108.0,,12.0,,n/e,n/e,122.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,341.0,,0.0,,n/e,n/e,2403.0,,111.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-31 00:00:00+00:00,109.0,,12.0,,n/e,n/e,115.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,330.0,,0.0,,n/e,n/e,2405.0,,101.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-31 01:00:00+00:00,109.0,,12.0,,n/e,n/e,116.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,,201.0,328.0,,0.0,,n/e,n/e,2409.0,,100.0,,59.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-31 02:00:00+00:00,111.0,,13.0,,n/e,n/e,117.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,,405.0,321.0,,0.0,,n/e,n/e,2408.0,,99.0,,58.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-31 03:00:00+00:00,110.0,,12.0,,n/e,n/e,121.0,,0.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,,408.0,315.0,,0.0,,n/e,n/e,2407.0,,100.0,,57.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-31 04:00:00+00:00,108.0,,12.0,,n/e,n/e,120.0,,0.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,,303.0,316.0,,0.0,,n/e,n/e,2409.0,,108.0,,56.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-10-31 05:00:00+00:00,108.0,,12.0,,n/e,n/e,114.0,,0.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,,11.0,344.0,,22.0,,n/e,n/e,2409.0,,109.0,,56.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-31 06:00:00+00:00,108.0,,12.0,,n/e,n/e,114.0,,0.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,8.0,,368.0,,44.0,,n/e,n/e,2413.0,,109.0,,57.0,,5.0,,n/e,n/e,n/e,n/e,1.0,
2023-10-31 07:00:00+00:00,109.0,,12.0,,n/e,n/e,123.0,,0.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,12.0,,380.0,,51.0,,n/e,n/e,2413.0,,108.0,,57.0,,17.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-31 08:00:00+00:00,110.0,,12.0,,n/e,n/e,123.0,,0.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,10.0,,360.0,,35.0,,n/e,n/e,2411.0,,107.0,,56.0,,33.0,,n/e,n/e,n/e,n/e,0.0,
2023-10-31 09:00:00+00:00,106.0,,12.0,,n/e,n/e,122.0,,0.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,361.0,,0.0,,n/e,n/e,2417.0,,104.0,,57.0,,37.0,,n/e,n/e,n/e,n/e,0.0,
