index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2018-10-11 21:00:00+0000,0.0,548.0,921.0,86.0,0.0
2018-10-11 22:00:00+0000,0.0,641.0,1060.0,0.0,0.0
2018-10-11 23:00:00+0000,0.0,694.0,1135.0,0.0,0.0
2018-10-12 00:00:00+0000,0.0,605.0,998.0,0.0,0.0
2018-10-12 01:00:00+0000,0.0,547.0,867.0,0.0,0.0
2018-10-12 02:00:00+0000,0.0,501.0,749.0,0.0,0.0
2018-10-12 03:00:00+0000,0.0,640.0,864.0,0.0,0.0
2018-10-12 04:00:00+0000,0.0,596.0,770.0,0.0,0.0
2018-10-12 05:00:00+0000,0.0,457.0,507.0,0.0,0.0
2018-10-12 06:00:00+0000,0.0,334.0,116.0,0.0,0.0
2018-10-12 07:00:00+0000,0.0,264.0,0.0,0.0,0.0
2018-10-12 08:00:00+0000,0.0,208.0,0.0,0.0,0.0
2018-10-12 09:00:00+0000,0.0,200.0,0.0,0.0,0.0
2018-10-12 10:00:00+0000,0.0,221.0,0.0,0.0,0.0
2018-10-12 11:00:00+0000,0.0,214.0,0.0,0.0,0.0
2018-10-12 12:00:00+0000,0.0,220.0,0.0,0.0,0.0
2018-10-12 13:00:00+0000,0.0,215.0,0.0,0.0,0.0
2018-10-12 14:00:00+0000,0.0,238.0,0.0,0.0,0.0
2018-10-12 15:00:00+0000,0.0,252.0,29.0,0.0,0.0
2018-10-12 16:00:00+0000,0.0,354.0,95.0,0.0,0.0
2018-10-12 17:00:00+0000,0.0,341.0,42.0,0.0,0.0
2018-10-12 18:00:00+0000,0.0,339.0,94.0,0.0,0.0
2018-10-12 19:00:00+0000,0.0,336.0,106.0,0.0,0.0
2018-10-12 20:00:00+0000,0.0,343.0,87.0,0.0,0.0
2018-10-12 21:00:00+0000,0.0,406.0,197.0,0.0,0.0
2018-10-12 22:00:00+0000,0.0,346.0,186.0,0.0,0.0
2018-10-12 23:00:00+0000,0.0,285.0,225.0,0.0,0.0
2018-10-13 00:00:00+0000,0.0,245.0,179.0,0.0,0.0
2018-10-13 01:00:00+0000,0.0,224.0,182.0,0.0,0.0
2018-10-13 02:00:00+0000,0.0,234.0,201.0,0.0,0.0
2018-10-13 03:00:00+0000,0.0,230.0,190.0,0.0,0.0
2018-10-13 04:00:00+0000,0.0,266.0,288.0,0.0,0.0
2018-10-13 05:00:00+0000,0.0,355.0,288.0,0.0,0.0
2018-10-13 06:00:00+0000,0.0,288.0,124.0,0.0,0.0
2018-10-13 07:00:00+0000,0.0,227.0,37.0,0.0,0.0
2018-10-13 08:00:00+0000,0.0,224.0,35.0,0.0,0.0
2018-10-13 09:00:00+0000,0.0,221.0,9.0,0.0,0.0
2018-10-13 10:00:00+0000,0.0,208.0,0.0,0.0,0.0
2018-10-13 11:00:00+0000,0.0,198.0,0.0,0.0,0.0
2018-10-13 12:00:00+0000,0.0,187.0,0.0,0.0,0.0
2018-10-13 13:00:00+0000,0.0,183.0,0.0,0.0,0.0
2018-10-13 14:00:00+0000,0.0,188.0,0.0,0.0,0.0
2018-10-13 15:00:00+0000,0.0,225.0,0.0,0.0,0.0
2018-10-13 16:00:00+0000,0.0,290.0,33.0,0.0,0.0
2018-10-13 17:00:00+0000,0.0,411.0,257.0,0.0,0.0
2018-10-13 18:00:00+0000,0.0,302.0,163.0,0.0,0.0
2018-10-13 19:00:00+0000,0.0,308.0,190.0,0.0,0.0
2018-10-13 20:00:00+0000,0.0,331.0,143.0,0.0,0.0
2018-10-13 21:00:00+0000,0.0,416.0,400.0,43.0,0.0
2018-10-13 22:00:00+0000,0.0,317.0,189.0,0.0,0.0
2018-10-13 23:00:00+0000,0.0,305.0,262.0,1.0,0.0
2018-10-14 00:00:00+0000,0.0,350.0,499.0,246.0,0.0
2018-10-14 01:00:00+0000,0.0,336.0,511.0,250.0,0.0
2018-10-14 02:00:00+0000,0.0,270.0,289.0,262.0,0.0
2018-10-14 03:00:00+0000,0.0,234.0,148.0,176.0,0.0
2018-10-14 04:00:00+0000,0.0,283.0,102.0,1.0,0.0
2018-10-14 05:00:00+0000,0.0,331.0,96.0,0.0,0.0
2018-10-14 06:00:00+0000,0.0,202.0,0.0,0.0,0.0
2018-10-14 07:00:00+0000,0.0,200.0,0.0,62.0,0.0
2018-10-14 08:00:00+0000,0.0,276.0,0.0,0.0,0.0
2018-10-14 09:00:00+0000,0.0,288.0,65.0,2.0,0.0
2018-10-14 10:00:00+0000,0.0,194.0,13.0,187.0,0.0
2018-10-14 11:00:00+0000,0.0,119.0,0.0,191.0,0.0
2018-10-14 12:00:00+0000,0.0,141.0,0.0,234.0,0.0
2018-10-14 13:00:00+0000,0.0,231.0,0.0,78.0,0.0
2018-10-14 14:00:00+0000,0.0,254.0,9.0,63.0,0.0
2018-10-14 15:00:00+0000,0.0,452.0,229.0,0.0,0.0
2018-10-14 16:00:00+0000,0.0,524.0,499.0,0.0,0.0
2018-10-14 17:00:00+0000,0.0,606.0,626.0,0.0,0.0
2018-10-14 18:00:00+0000,0.0,395.0,377.0,0.0,0.0
2018-10-14 19:00:00+0000,0.0,422.0,492.0,0.0,0.0
2018-10-14 20:00:00+0000,0.0,458.0,447.0,0.0,0.0
2018-10-14 21:00:00+0000,0.0,444.0,508.0,0.0,0.0
2018-10-14 22:00:00+0000,0.0,380.0,483.0,0.0,0.0
2018-10-14 23:00:00+0000,0.0,386.0,494.0,0.0,0.0
2018-10-15 00:00:00+0000,0.0,374.0,483.0,0.0,0.0
2018-10-15 01:00:00+0000,0.0,367.0,462.0,0.0,0.0
2018-10-15 02:00:00+0000,0.0,365.0,499.0,0.0,0.0
2018-10-15 03:00:00+0000,0.0,373.0,413.0,0.0,0.0
2018-10-15 04:00:00+0000,0.0,345.0,541.0,79.0,0.0
2018-10-15 05:00:00+0000,0.0,258.0,281.0,1.0,0.0
2018-10-15 06:00:00+0000,0.0,264.0,207.0,0.0,0.0
2018-10-15 07:00:00+0000,0.0,236.0,199.0,0.0,0.0
2018-10-15 08:00:00+0000,0.0,244.0,173.0,0.0,0.0
2018-10-15 09:00:00+0000,0.0,200.0,187.0,0.0,0.0
2018-10-15 10:00:00+0000,0.0,231.0,379.0,0.0,0.0
2018-10-15 11:00:00+0000,0.0,246.0,367.0,0.0,0.0
2018-10-15 12:00:00+0000,0.0,257.0,324.0,0.0,0.0
2018-10-15 13:00:00+0000,0.0,251.0,277.0,0.0,0.0
2018-10-15 14:00:00+0000,0.0,244.0,320.0,0.0,0.0
2018-10-15 15:00:00+0000,0.0,283.0,340.0,0.0,0.0
2018-10-15 16:00:00+0000,0.0,352.0,342.0,0.0,0.0
2018-10-15 17:00:00+0000,0.0,389.0,209.0,0.0,0.0
2018-10-15 18:00:00+0000,0.0,386.0,396.0,0.0,0.0
2018-10-15 19:00:00+0000,0.0,400.0,480.0,0.0,0.0
2018-10-15 20:00:00+0000,0.0,587.0,816.0,0.0,0.0
2018-10-15 21:00:00+0000,0.0,603.0,889.0,0.0,0.0
2018-10-15 22:00:00+0000,0.0,747.0,1254.0,0.0,0.0
2018-10-15 23:00:00+0000,0.0,702.0,1260.0,0.0,0.0
2018-10-16 00:00:00+0000,0.0,638.0,1156.0,0.0,0.0
2018-10-16 01:00:00+0000,0.0,599.0,1069.0,0.0,0.0
2018-10-16 02:00:00+0000,0.0,600.0,1095.0,0.0,0.0
2018-10-16 03:00:00+0000,0.0,661.0,1092.0,0.0,0.0
2018-10-16 04:00:00+0000,0.0,602.0,1033.0,0.0,0.0
2018-10-16 05:00:00+0000,58.0,314.0,438.0,0.0,0.0
2018-10-16 06:00:00+0000,0.0,249.0,297.0,0.0,0.0
2018-10-16 07:00:00+0000,0.0,233.0,192.0,0.0,0.0
2018-10-16 08:00:00+0000,0.0,231.0,62.0,0.0,0.0
2018-10-16 09:00:00+0000,0.0,139.0,0.0,0.0,0.0
2018-10-16 10:00:00+0000,0.0,192.0,0.0,0.0,0.0
2018-10-16 11:00:00+0000,0.0,171.0,0.0,0.0,0.0
2018-10-16 12:00:00+0000,0.0,179.0,0.0,0.0,0.0
2018-10-16 13:00:00+0000,0.0,252.0,26.0,0.0,0.0
2018-10-16 14:00:00+0000,0.0,388.0,320.0,0.0,0.0
2018-10-16 15:00:00+0000,0.0,352.0,314.0,0.0,0.0
2018-10-16 16:00:00+0000,0.0,282.0,159.0,0.0,0.0
2018-10-16 17:00:00+0000,0.0,280.0,166.0,0.0,0.0
2018-10-16 18:00:00+0000,0.0,321.0,282.0,0.0,0.0
2018-10-16 19:00:00+0000,0.0,470.0,779.0,0.0,0.0
2018-10-16 20:00:00+0000,0.0,689.0,1181.0,0.0,0.0
2018-10-16 21:00:00+0000,0.0,663.0,1101.0,0.0,0.0
2018-10-16 22:00:00+0000,0.0,709.0,1039.0,0.0,0.0
2018-10-16 23:00:00+0000,0.0,700.0,1023.0,0.0,0.0
2018-10-17 00:00:00+0000,0.0,635.0,917.0,0.0,0.0
2018-10-17 01:00:00+0000,0.0,600.0,877.0,0.0,0.0
2018-10-17 02:00:00+0000,0.0,636.0,926.0,0.0,0.0
2018-10-17 03:00:00+0000,0.0,588.0,749.0,0.0,0.0
2018-10-17 04:00:00+0000,0.0,588.0,780.0,0.0,0.0
2018-10-17 05:00:00+0000,0.0,432.0,490.0,0.0,0.0
2018-10-17 06:00:00+0000,0.0,353.0,285.0,0.0,0.0
2018-10-17 07:00:00+0000,0.0,286.0,98.0,0.0,0.0
2018-10-17 08:00:00+0000,0.0,295.0,61.0,0.0,0.0
2018-10-17 09:00:00+0000,0.0,187.0,0.0,0.0,0.0
2018-10-17 10:00:00+0000,0.0,180.0,0.0,0.0,0.0
2018-10-17 11:00:00+0000,0.0,152.0,0.0,0.0,0.0
2018-10-17 12:00:00+0000,0.0,177.0,0.0,0.0,0.0
2018-10-17 13:00:00+0000,0.0,188.0,0.0,0.0,0.0
2018-10-17 14:00:00+0000,0.0,290.0,108.0,0.0,0.0
2018-10-17 15:00:00+0000,0.0,345.0,226.0,0.0,0.0
2018-10-17 16:00:00+0000,0.0,231.0,0.0,0.0,0.0
2018-10-17 17:00:00+0000,0.0,246.0,0.0,0.0,0.0
2018-10-17 18:00:00+0000,0.0,331.0,50.0,0.0,0.0
2018-10-17 19:00:00+0000,0.0,485.0,421.0,0.0,0.0
2018-10-17 20:00:00+0000,0.0,793.0,1126.0,0.0,0.0
2018-10-17 21:00:00+0000,0.0,706.0,1025.0,0.0,0.0
2018-10-17 22:00:00+0000,0.0,828.0,1276.0,0.0,0.0
2018-10-17 23:00:00+0000,0.0,819.0,1332.0,0.0,0.0
2018-10-18 00:00:00+0000,0.0,771.0,1241.0,0.0,0.0
2018-10-18 01:00:00+0000,0.0,758.0,1195.0,0.0,0.0
2018-10-18 02:00:00+0000,0.0,738.0,1103.0,0.0,0.0
2018-10-18 03:00:00+0000,0.0,675.0,743.0,0.0,0.0
2018-10-18 04:00:00+0000,0.0,435.0,258.0,0.0,0.0
2018-10-18 05:00:00+0000,0.0,442.0,279.0,0.0,0.0
2018-10-18 06:00:00+0000,0.0,444.0,222.0,0.0,0.0
2018-10-18 07:00:00+0000,0.0,386.0,200.0,0.0,0.0
2018-10-18 08:00:00+0000,0.0,330.0,116.0,0.0,0.0
2018-10-18 09:00:00+0000,0.0,286.0,77.0,0.0,0.0
2018-10-18 10:00:00+0000,0.0,290.0,141.0,0.0,0.0
2018-10-18 11:00:00+0000,0.0,300.0,124.0,0.0,0.0
2018-10-18 12:00:00+0000,0.0,284.0,104.0,0.0,0.0
2018-10-18 13:00:00+0000,0.0,292.0,161.0,0.0,0.0
2018-10-18 14:00:00+0000,0.0,365.0,282.0,0.0,0.0
2018-10-18 15:00:00+0000,0.0,318.0,153.0,0.0,0.0
2018-10-18 16:00:00+0000,0.0,322.0,239.0,0.0,0.0
2018-10-18 17:00:00+0000,0.0,336.0,246.0,0.0,0.0
2018-10-18 18:00:00+0000,0.0,399.0,364.0,0.0,0.0
2018-10-18 19:00:00+0000,0.0,533.0,617.0,0.0,0.0
2018-10-18 20:00:00+0000,0.0,688.0,949.0,0.0,0.0
2018-10-18 21:00:00+0000,0.0,702.0,914.0,0.0,0.0
2018-10-18 22:00:00+0000,0.0,836.0,1399.0,0.0,0.0
2018-10-18 23:00:00+0000,0.0,864.0,1499.0,0.0,0.0
2018-10-19 00:00:00+0000,0.0,802.0,1372.0,0.0,0.0
2018-10-19 01:00:00+0000,0.0,763.0,1313.0,0.0,0.0
2018-10-19 02:00:00+0000,0.0,740.0,1233.0,0.0,0.0
2018-10-19 03:00:00+0000,0.0,754.0,1173.0,0.0,0.0
2018-10-19 04:00:00+0000,0.0,483.0,507.0,0.0,0.0
2018-10-19 05:00:00+0000,0.0,368.0,244.0,0.0,0.0
2018-10-19 06:00:00+0000,0.0,292.0,13.0,0.0,0.0
2018-10-19 07:00:00+0000,0.0,322.0,21.0,0.0,0.0
2018-10-19 08:00:00+0000,0.0,307.0,6.0,0.0,0.0
2018-10-19 09:00:00+0000,0.0,262.0,0.0,0.0,0.0
2018-10-19 10:00:00+0000,0.0,236.0,0.0,0.0,0.0
2018-10-19 11:00:00+0000,0.0,220.0,0.0,0.0,0.0
2018-10-19 12:00:00+0000,0.0,274.0,0.0,0.0,0.0
2018-10-19 13:00:00+0000,0.0,298.0,0.0,0.0,0.0
2018-10-19 14:00:00+0000,0.0,287.0,81.0,0.0,0.0
2018-10-19 15:00:00+0000,0.0,353.0,133.0,0.0,0.0
2018-10-19 16:00:00+0000,0.0,271.0,17.0,0.0,0.0
2018-10-19 17:00:00+0000,0.0,263.0,0.0,0.0,0.0
2018-10-19 18:00:00+0000,0.0,461.0,361.0,0.0,0.0
2018-10-19 19:00:00+0000,0.0,459.0,397.0,0.0,0.0
2018-10-19 20:00:00+0000,0.0,704.0,814.0,0.0,0.0
2018-10-19 21:00:00+0000,0.0,825.0,1128.0,0.0,0.0
2018-10-19 22:00:00+0000,0.0,862.0,1317.0,0.0,0.0
2018-10-19 23:00:00+0000,0.0,727.0,1212.0,0.0,0.0
2018-10-20 00:00:00+0000,0.0,639.0,1173.0,0.0,0.0
2018-10-20 01:00:00+0000,0.0,596.0,1116.0,0.0,0.0
2018-10-20 02:00:00+0000,0.0,543.0,964.0,0.0,0.0
2018-10-20 03:00:00+0000,0.0,589.0,1082.0,0.0,0.0
2018-10-20 04:00:00+0000,0.0,443.0,668.0,0.0,0.0
2018-10-20 05:00:00+0000,0.0,408.0,405.0,0.0,0.0
2018-10-20 06:00:00+0000,0.0,245.0,0.0,0.0,0.0
2018-10-20 07:00:00+0000,0.0,310.0,0.0,0.0,0.0
2018-10-20 08:00:00+0000,0.0,320.0,0.0,0.0,0.0
2018-10-20 09:00:00+0000,0.0,395.0,123.0,0.0,0.0
2018-10-20 10:00:00+0000,0.0,333.0,71.0,0.0,0.0
2018-10-20 11:00:00+0000,0.0,290.0,89.0,0.0,0.0
2018-10-20 12:00:00+0000,0.0,233.0,71.0,0.0,0.0
2018-10-20 13:00:00+0000,0.0,255.0,137.0,0.0,0.0
2018-10-20 14:00:00+0000,0.0,346.0,175.0,0.0,0.0
2018-10-20 15:00:00+0000,0.0,381.0,209.0,0.0,0.0
2018-10-20 16:00:00+0000,0.0,294.0,0.0,0.0,0.0
2018-10-20 17:00:00+0000,0.0,379.0,36.0,0.0,0.0
2018-10-20 18:00:00+0000,0.0,519.0,266.0,0.0,0.0
2018-10-20 19:00:00+0000,0.0,742.0,852.0,0.0,0.0
2018-10-20 20:00:00+0000,0.0,902.0,1333.0,0.0,0.0
2018-10-20 21:00:00+0000,0.0,793.0,1141.0,0.0,0.0
2018-10-20 22:00:00+0000,0.0,769.0,1167.0,0.0,0.0
2018-10-20 23:00:00+0000,0.0,696.0,1199.0,0.0,0.0
2018-10-21 00:00:00+0000,0.0,645.0,1162.0,0.0,0.0
2018-10-21 01:00:00+0000,0.0,614.0,1064.0,0.0,0.0
2018-10-21 02:00:00+0000,0.0,646.0,1125.0,0.0,0.0
2018-10-21 03:00:00+0000,0.0,646.0,1119.0,0.0,0.0
2018-10-21 04:00:00+0000,0.0,638.0,1047.0,0.0,0.0
2018-10-21 05:00:00+0000,0.0,529.0,986.0,0.0,0.0
2018-10-21 06:00:00+0000,0.0,623.0,1096.0,0.0,0.0
2018-10-21 07:00:00+0000,0.0,717.0,1248.0,0.0,0.0
2018-10-21 08:00:00+0000,0.0,581.0,823.0,0.0,0.0
2018-10-21 09:00:00+0000,0.0,514.0,643.0,0.0,0.0
2018-10-21 10:00:00+0000,0.0,407.0,322.0,0.0,0.0
2018-10-21 11:00:00+0000,0.0,271.0,166.0,0.0,0.0
2018-10-21 12:00:00+0000,0.0,255.0,168.0,0.0,0.0
2018-10-21 13:00:00+0000,0.0,275.0,214.0,0.0,0.0
2018-10-21 14:00:00+0000,0.0,335.0,282.0,0.0,0.0
2018-10-21 15:00:00+0000,0.0,480.0,388.0,0.0,0.0
2018-10-21 16:00:00+0000,0.0,447.0,192.0,0.0,0.0
2018-10-21 17:00:00+0000,0.0,468.0,311.0,0.0,0.0
2018-10-21 18:00:00+0000,0.0,576.0,665.0,0.0,0.0
2018-10-21 19:00:00+0000,0.0,638.0,885.0,0.0,0.0
2018-10-21 20:00:00+0000,0.0,818.0,1403.0,0.0,0.0
2018-10-21 21:00:00+0000,0.0,804.0,1311.0,0.0,0.0
2018-10-21 22:00:00+0000,0.0,641.0,969.0,0.0,0.0
2018-10-21 23:00:00+0000,0.0,540.0,759.0,0.0,0.0
2018-10-22 00:00:00+0000,0.0,570.0,761.0,0.0,0.0
2018-10-22 01:00:00+0000,0.0,529.0,709.0,0.0,0.0
2018-10-22 02:00:00+0000,0.0,552.0,785.0,0.0,0.0
2018-10-22 03:00:00+0000,0.0,759.0,1126.0,0.0,0.0
2018-10-22 04:00:00+0000,0.0,684.0,1010.0,0.0,0.0
2018-10-22 05:00:00+0000,0.0,558.0,710.0,0.0,0.0
2018-10-22 06:00:00+0000,0.0,467.0,465.0,0.0,0.0
2018-10-22 07:00:00+0000,0.0,437.0,422.0,0.0,0.0
2018-10-22 08:00:00+0000,0.0,422.0,336.0,0.0,0.0
2018-10-22 09:00:00+0000,0.0,339.0,197.0,0.0,0.0
2018-10-22 10:00:00+0000,0.0,383.0,322.0,0.0,0.0
2018-10-22 11:00:00+0000,0.0,396.0,325.0,0.0,0.0
2018-10-22 12:00:00+0000,0.0,397.0,293.0,0.0,0.0
2018-10-22 13:00:00+0000,0.0,405.0,363.0,0.0,0.0
2018-10-22 14:00:00+0000,0.0,479.0,533.0,0.0,0.0
2018-10-22 15:00:00+0000,0.0,556.0,766.0,0.0,0.0
2018-10-22 16:00:00+0000,0.0,567.0,730.0,0.0,0.0
2018-10-22 17:00:00+0000,0.0,569.0,635.0,0.0,0.0
2018-10-22 18:00:00+0000,0.0,610.0,755.0,0.0,0.0
2018-10-22 19:00:00+0000,0.0,621.0,678.0,0.0,0.0
2018-10-22 20:00:00+0000,0.0,650.0,723.0,0.0,0.0
2018-10-22 21:00:00+0000,0.0,637.0,572.0,0.0,0.0
2018-10-22 22:00:00+0000,0.0,619.0,620.0,0.0,0.0
2018-10-22 23:00:00+0000,0.0,600.0,586.0,0.0,0.0
2018-10-23 00:00:00+0000,0.0,638.0,680.0,0.0,0.0
2018-10-23 01:00:00+0000,0.0,638.0,678.0,5.0,0.0
2018-10-23 02:00:00+0000,0.0,620.0,688.0,241.0,0.0
2018-10-23 03:00:00+0000,0.0,630.0,615.0,84.0,0.0
2018-10-23 04:00:00+0000,0.0,527.0,608.0,73.0,0.0
2018-10-23 05:00:00+0000,0.0,579.0,795.0,0.0,0.0
2018-10-23 06:00:00+0000,0.0,586.0,817.0,0.0,0.0
2018-10-23 07:00:00+0000,0.0,587.0,833.0,0.0,0.0
2018-10-23 08:00:00+0000,0.0,622.0,912.0,0.0,0.0
2018-10-23 09:00:00+0000,0.0,591.0,897.0,0.0,0.0
2018-10-23 10:00:00+0000,0.0,561.0,855.0,0.0,0.0
2018-10-23 11:00:00+0000,0.0,608.0,1056.0,0.0,0.0
2018-10-23 12:00:00+0000,0.0,646.0,1097.0,0.0,0.0
2018-10-23 13:00:00+0000,0.0,707.0,1269.0,0.0,0.0
2018-10-23 14:00:00+0000,0.0,718.0,1202.0,0.0,0.0
2018-10-23 15:00:00+0000,0.0,615.0,1012.0,0.0,0.0
2018-10-23 16:00:00+0000,0.0,638.0,909.0,0.0,0.0
2018-10-23 17:00:00+0000,0.0,611.0,846.0,0.0,0.0
2018-10-23 18:00:00+0000,0.0,524.0,712.0,0.0,0.0
2018-10-23 19:00:00+0000,0.0,518.0,719.0,0.0,0.0
2018-10-23 20:00:00+0000,0.0,466.0,615.0,0.0,0.0
2018-10-23 21:00:00+0000,0.0,465.0,659.0,0.0,0.0
2018-10-23 22:00:00+0000,0.0,424.0,659.0,0.0,0.0
2018-10-23 23:00:00+0000,0.0,442.0,656.0,0.0,0.0
2018-10-24 00:00:00+0000,0.0,414.0,594.0,0.0,0.0
2018-10-24 01:00:00+0000,0.0,414.0,573.0,0.0,0.0
2018-10-24 02:00:00+0000,0.0,441.0,630.0,0.0,0.0
2018-10-24 03:00:00+0000,0.0,513.0,778.0,0.0,0.0
2018-10-24 04:00:00+0000,0.0,458.0,718.0,136.0,0.0
2018-10-24 05:00:00+0000,0.0,556.0,785.0,2.0,0.0
2018-10-24 06:00:00+0000,0.0,552.0,744.0,0.0,0.0
2018-10-24 07:00:00+0000,0.0,575.0,789.0,0.0,0.0
2018-10-24 08:00:00+0000,0.0,571.0,819.0,0.0,0.0
2018-10-24 09:00:00+0000,0.0,593.0,837.0,0.0,0.0
2018-10-24 10:00:00+0000,0.0,692.0,1150.0,0.0,0.0
2018-10-24 11:00:00+0000,0.0,682.0,1196.0,0.0,0.0
2018-10-24 12:00:00+0000,0.0,705.0,1217.0,0.0,0.0
2018-10-24 13:00:00+0000,0.0,701.0,1208.0,0.0,0.0
2018-10-24 14:00:00+0000,0.0,739.0,1295.0,0.0,0.0
2018-10-24 15:00:00+0000,0.0,584.0,962.0,0.0,0.0
2018-10-24 16:00:00+0000,0.0,510.0,657.0,181.0,0.0
2018-10-24 17:00:00+0000,0.0,504.0,528.0,9.0,0.0
2018-10-24 18:00:00+0000,0.0,575.0,675.0,0.0,0.0
2018-10-24 19:00:00+0000,0.0,664.0,865.0,0.0,0.0
2018-10-24 20:00:00+0000,0.0,664.0,985.0,0.0,0.0
2018-10-24 21:00:00+0000,0.0,577.0,731.0,0.0,0.0
2018-10-24 22:00:00+0000,3.0,654.0,931.0,0.0,0.0
2018-10-24 23:00:00+0000,197.0,601.0,835.0,0.0,0.0
2018-10-25 00:00:00+0000,199.0,454.0,457.0,0.0,0.0
2018-10-25 01:00:00+0000,199.0,408.0,260.0,0.0,0.0
2018-10-25 02:00:00+0000,199.0,449.0,323.0,0.0,0.0
2018-10-25 03:00:00+0000,190.0,526.0,501.0,3.0,0.0
2018-10-25 04:00:00+0000,0.0,525.0,731.0,295.0,0.0
2018-10-25 05:00:00+0000,0.0,526.0,794.0,199.0,0.0
2018-10-25 06:00:00+0000,0.0,517.0,765.0,278.0,0.0
2018-10-25 07:00:00+0000,0.0,459.0,676.0,262.0,0.0
2018-10-25 08:00:00+0000,0.0,450.0,615.0,306.0,0.0
2018-10-25 09:00:00+0000,0.0,438.0,573.0,113.0,0.0
2018-10-25 10:00:00+0000,0.0,382.0,453.0,110.0,0.0
2018-10-25 11:00:00+0000,0.0,405.0,515.0,110.0,0.0
2018-10-25 12:00:00+0000,0.0,441.0,499.0,109.0,0.0
2018-10-25 13:00:00+0000,0.0,543.0,495.0,0.0,0.0
2018-10-25 14:00:00+0000,0.0,686.0,742.0,0.0,0.0
2018-10-25 15:00:00+0000,0.0,689.0,658.0,152.0,0.0
2018-10-25 16:00:00+0000,0.0,584.0,496.0,239.0,0.0
2018-10-25 17:00:00+0000,0.0,706.0,608.0,6.0,0.0
2018-10-25 18:00:00+0000,0.0,704.0,704.0,0.0,0.0
2018-10-25 19:00:00+0000,0.0,968.0,1274.0,0.0,0.0
2018-10-25 20:00:00+0000,0.0,974.0,1236.0,0.0,0.0
2018-10-25 21:00:00+0000,0.0,931.0,1116.0,0.0,0.0
2018-10-25 22:00:00+0000,67.0,908.0,1141.0,102.0,0.0
2018-10-25 23:00:00+0000,182.0,900.0,1102.0,110.0,0.0
2018-10-26 00:00:00+0000,170.0,885.0,1081.0,183.0,0.0
2018-10-26 01:00:00+0000,171.0,848.0,1023.0,143.0,0.0
2018-10-26 02:00:00+0000,157.0,783.0,979.0,347.0,0.0
2018-10-26 03:00:00+0000,8.0,887.0,1227.0,20.0,0.0
2018-10-26 04:00:00+0000,0.0,787.0,1078.0,180.0,0.0
2018-10-26 05:00:00+0000,0.0,538.0,528.0,4.0,0.0
2018-10-26 06:00:00+0000,0.0,496.0,421.0,0.0,0.0
2018-10-26 07:00:00+0000,0.0,513.0,468.0,0.0,0.0
2018-10-26 08:00:00+0000,0.0,471.0,317.0,0.0,0.0
2018-10-26 09:00:00+0000,0.0,394.0,99.0,0.0,0.0
2018-10-26 10:00:00+0000,0.0,306.0,0.0,0.0,0.0
2018-10-26 11:00:00+0000,0.0,273.0,0.0,0.0,0.0
2018-10-26 12:00:00+0000,0.0,289.0,0.0,0.0,0.0
2018-10-26 13:00:00+0000,0.0,329.0,0.0,0.0,0.0
2018-10-26 14:00:00+0000,0.0,350.0,0.0,0.0,0.0
2018-10-26 15:00:00+0000,0.0,417.0,40.0,0.0,0.0
2018-10-26 16:00:00+0000,0.0,414.0,0.0,0.0,0.0
2018-10-26 17:00:00+0000,0.0,456.0,14.0,0.0,0.0
2018-10-26 18:00:00+0000,0.0,436.0,0.0,0.0,0.0
2018-10-26 19:00:00+0000,0.0,520.0,198.0,0.0,0.0
2018-10-26 20:00:00+0000,0.0,547.0,260.0,0.0,0.0
2018-10-26 21:00:00+0000,0.0,481.0,114.0,0.0,0.0
2018-10-26 22:00:00+0000,0.0,498.0,523.0,176.0,0.0
2018-10-26 23:00:00+0000,0.0,451.0,487.0,406.0,0.0
2018-10-27 00:00:00+0000,0.0,551.0,498.0,14.0,0.0
2018-10-27 01:00:00+0000,0.0,544.0,481.0,0.0,0.0
2018-10-27 02:00:00+0000,0.0,547.0,505.0,2.0,0.0
2018-10-27 03:00:00+0000,0.0,538.0,545.0,183.0,0.0
2018-10-27 04:00:00+0000,0.0,571.0,556.0,1.0,0.0
2018-10-27 05:00:00+0000,0.0,530.0,576.0,0.0,0.0
2018-10-27 06:00:00+0000,0.0,561.0,770.0,0.0,0.0
2018-10-27 07:00:00+0000,0.0,580.0,848.0,0.0,0.0
2018-10-27 08:00:00+0000,0.0,513.0,756.0,0.0,0.0
2018-10-27 09:00:00+0000,0.0,483.0,712.0,0.0,0.0
2018-10-27 10:00:00+0000,0.0,486.0,859.0,0.0,0.0
2018-10-27 11:00:00+0000,0.0,504.0,883.0,0.0,0.0
2018-10-27 12:00:00+0000,0.0,591.0,1076.0,0.0,0.0
2018-10-27 13:00:00+0000,0.0,590.0,1085.0,0.0,0.0
2018-10-27 14:00:00+0000,0.0,569.0,1052.0,0.0,0.0
2018-10-27 15:00:00+0000,0.0,457.0,681.0,0.0,0.0
2018-10-27 16:00:00+0000,0.0,409.0,478.0,0.0,0.0
2018-10-27 17:00:00+0000,0.0,458.0,542.0,0.0,0.0
2018-10-27 18:00:00+0000,0.0,535.0,751.0,0.0,0.0
2018-10-27 19:00:00+0000,0.0,491.0,737.0,0.0,0.0
2018-10-27 20:00:00+0000,0.0,510.0,751.0,0.0,0.0
2018-10-27 21:00:00+0000,23.0,493.0,646.0,0.0,0.0
