20:00 - 21:00,119,,4903,,13,,1426,,8276,,196,,n/e,n/e,n/e,n/e,n/e,n/e,186,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,359,
21:00 - 22:00,139,,4679,,13,,1417,,7966,,196,,n/e,n/e,n/e,n/e,n/e,n/e,135,,151,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,786,
22:00 - 23:00,151,,3472,,13,,1408,,7298,,196,,n/e,n/e,n/e,n/e,n/e,n/e,35,,141,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1202,
23:00 - 00:00,162,,2999,,13,,1392,,6637,,196,,n/e,n/e,n/e,n/e,n/e,n/e,5,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1477,
00:00 - 01:00,171,,3071,,13,,1388,,6644,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1646,
01:00 - 02:00,192,,3112,,13,,1376,,6770,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1621,
02:00 - 03:00,227,,3302,,13,,1371,,6693,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1586,
03:00 - 04:00,229,,3247,,12,,1372,,6718,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1511,
04:00 - 05:00,231,,3114,,11,,1373,,6688,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1478,
05:00 - 06:00,230,,3025,,11,,1371,,6551,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,1340,
06:00 - 07:00,229,,3654,,11,,1465,,7049,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,92,,n/e,n/e,n/e,n/e,1162,
07:00 - 08:00,230,,4485,,11,,1450,,7813,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,294,,n/e,n/e,n/e,n/e,667,
08:00 - 09:00,229,,4559,,11,,1446,,8668,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,552,,n/e,n/e,n/e,n/e,204,
09:00 - 10:00,231,,4537,,10,,1442,,9045,,193,,n/e,n/e,n/e,n/e,n/e,n/e,66,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,781,,n/e,n/e,n/e,n/e,136,
10:00 - 11:00,230,,4542,,10,,1427,,8930,,183,,n/e,n/e,n/e,n/e,n/e,n/e,55,,133,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,988,,n/e,n/e,n/e,n/e,240,
11:00 - 12:00,227,,4658,,10,,1427,,9005,,181,,n/e,n/e,n/e,n/e,n/e,n/e,172,,134,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,,n/e,n/e,n/e,n/e,287,
12:00 - 13:00,230,,4399,,10,,1425,,9109,,180,,n/e,n/e,n/e,n/e,n/e,n/e,406,,135,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1304,,n/e,n/e,n/e,n/e,312,
13:00 - 14:00,230,,4329,,10,,1424,,9100,,179,,n/e,n/e,n/e,n/e,n/e,n/e,418,,150,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1313,,n/e,n/e,n/e,n/e,340,
14:00 - 15:00,228,,4606,,10,,1421,,8856,,180,,n/e,n/e,n/e,n/e,n/e,n/e,106,,145,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1255,,n/e,n/e,n/e,n/e,359,
15:00 - 16:00,229,,5012,,11,,1422,,8510,,179,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1109,,n/e,n/e,n/e,n/e,384,
16:00 - 17:00,230,,4956,,12,,1428,,8299,,180,,n/e,n/e,n/e,n/e,n/e,n/e,49,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,806,,n/e,n/e,n/e,n/e,479,
17:00 - 18:00,228,,4942,,12,,1426,,8030,,180,,n/e,n/e,n/e,n/e,n/e,n/e,234,,138,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,451,,n/e,n/e,n/e,n/e,545,
18:00 - 19:00,229,,4796,,12,,1431,,8000,,178,,n/e,n/e,n/e,n/e,n/e,n/e,383,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,568,
19:00 - 20:00,231,,4964,,10,,1430,,8143,,177,,n/e,n/e,n/e,n/e,n/e,n/e,512,,148,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,635,
20:00 - 21:00,229,,4857,,10,,1404,,8151,,177,,n/e,n/e,n/e,n/e,n/e,n/e,451,,151,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,977,
21:00 - 22:00,228,,4800,,11,,1396,,7683,,177,,n/e,n/e,n/e,n/e,n/e,n/e,460,,148,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1442,
22:00 - 23:00,230,,3545,,11,,1394,,6978,,177,,n/e,n/e,n/e,n/e,n/e,n/e,416,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1789,
23:00 - 00:00,230,,3332,,11,,1383,,6456,,178,,n/e,n/e,n/e,n/e,n/e,n/e,35,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1816,
00:00 - 01:00,229,,3451,,13,,1355,,6562,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1844,
01:00 - 02:00,232,,3477,,13,,1346,,6634,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1819,
02:00 - 03:00,229,,3439,,13,,1347,,6670,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1692,
03:00 - 04:00,229,,3543,,13,,1348,,6733,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1516,
04:00 - 05:00,230,,3713,,13,,1349,,6910,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,1272,
05:00 - 06:00,228,,3851,,13,,1399,,6656,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,1077,
06:00 - 07:00,230,,4056,,11,,1484,,7254,,179,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,894,
07:00 - 08:00,229,,4779,,11,,1426,,7839,,191,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,n/e,n/e,n/e,n/e,561,
08:00 - 09:00,227,,5075,,11,,1412,,8920,,187,,n/e,n/e,n/e,n/e,n/e,n/e,17,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,,n/e,n/e,n/e,n/e,149,
09:00 - 10:00,230,,4990,,10,,1404,,9047,,187,,n/e,n/e,n/e,n/e,n/e,n/e,261,,152,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1111,,n/e,n/e,n/e,n/e,63,
10:00 - 11:00,231,,5218,,10,,1379,,8762,,188,,n/e,n/e,n/e,n/e,n/e,n/e,242,,159,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1378,,n/e,n/e,n/e,n/e,132,
11:00 - 12:00,228,,5550,,10,,1199,,8136,,189,,n/e,n/e,n/e,n/e,n/e,n/e,659,,159,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1545,,n/e,n/e,n/e,n/e,281,
12:00 - 13:00,229,,5638,,10,,998,,8533,,190,,n/e,n/e,n/e,n/e,n/e,n/e,566,,162,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1566,,n/e,n/e,n/e,n/e,391,
13:00 - 14:00,231,,5630,,10,,984,,8628,,192,,n/e,n/e,n/e,n/e,n/e,n/e,350,,160,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1444,,n/e,n/e,n/e,n/e,477,
14:00 - 15:00,229,,5698,,10,,980,,8608,,191,,n/e,n/e,n/e,n/e,n/e,n/e,56,,153,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1275,,n/e,n/e,n/e,n/e,538,
15:00 - 16:00,229,,5723,,10,,976,,8722,,189,,n/e,n/e,n/e,n/e,n/e,n/e,4,,152,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1048,,n/e,n/e,n/e,n/e,537,
16:00 - 17:00,230,,5724,,10,,976,,8562,,188,,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,762,,n/e,n/e,n/e,n/e,569,
17:00 - 18:00,229,,5600,,10,,957,,8008,,187,,n/e,n/e,n/e,n/e,n/e,n/e,71,,147,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,461,,n/e,n/e,n/e,n/e,553,
18:00 - 19:00,229,,5585,,10,,970,,8032,,187,,n/e,n/e,n/e,n/e,n/e,n/e,48,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,571,
19:00 - 20:00,231,,5561,,10,,992,,8239,,189,,n/e,n/e,n/e,n/e,n/e,n/e,200,,149,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,674,
20:00 - 21:00,229,,5354,,11,,999,,8267,,189,,n/e,n/e,n/e,n/e,n/e,n/e,83,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,989,
21:00 - 22:00,232,,5046,,11,,962,,7825,,189,,n/e,n/e,n/e,n/e,n/e,n/e,3,,138,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1380,
22:00 - 23:00,230,,4154,,11,,947,,7120,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1680,
23:00 - 00:00,230,,3629,,11,,924,,6262,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1866,
00:00 - 01:00,229,,3296,,11,,911,,5944,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1932,
01:00 - 02:00,179,,3221,,11,,907,,5776,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1941,
02:00 - 03:00,160,,3223,,11,,908,,5839,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1698,
03:00 - 04:00,156,,3287,,11,,909,,5856,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1389,
04:00 - 05:00,175,,3371,,11,,910,,5869,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,1080,
05:00 - 06:00,233,,3360,,11,,909,,5773,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,904,
06:00 - 07:00,244,,3615,,11,,916,,6074,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,n/e,n/e,n/e,n/e,799,
07:00 - 08:00,242,,4119,,11,,983,,6635,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,n/e,n/e,n/e,n/e,549,
08:00 - 09:00,239,,4438,,11,,972,,7565,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,740,,n/e,n/e,n/e,n/e,179,
09:00 - 10:00,237,,4682,,11,,961,,7890,,189,,n/e,n/e,n/e,n/e,n/e,n/e,120,,128,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1035,,n/e,n/e,n/e,n/e,65,
10:00 - 11:00,240,,4731,,11,,957,,8021,,186,,n/e,n/e,n/e,n/e,n/e,n/e,140,,134,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1270,,n/e,n/e,n/e,n/e,54,
11:00 - 12:00,238,,4691,,11,,954,,7882,,185,,n/e,n/e,n/e,n/e,n/e,n/e,234,,137,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1449,,n/e,n/e,n/e,n/e,57,
12:00 - 13:00,239,,4649,,11,,952,,7575,,184,,n/e,n/e,n/e,n/e,n/e,n/e,370,,134,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497,,n/e,n/e,n/e,n/e,87,
13:00 - 14:00,236,,4604,,11,,951,,7424,,185,,n/e,n/e,n/e,n/e,n/e,n/e,267,,134,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,,n/e,n/e,n/e,n/e,107,
14:00 - 15:00,240,,4383,,11,,949,,7593,,185,,n/e,n/e,n/e,n/e,n/e,n/e,4,,127,,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1216,,n/e,n/e,n/e,n/e,137,
15:00 - 16:00,239,,4251,,11,,946,,7553,,185,,n/e,n/e,n/e,n/e,n/e,n/e,67,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,970,,n/e,n/e,n/e,n/e,175,
16:00 - 17:00,240,,4038,,14,,948,,7687,,185,,n/e,n/e,n/e,n/e,n/e,n/e,102,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,725,,n/e,n/e,n/e,n/e,207,
17:00 - 18:00,239,,4001,,15,,950,,7950,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,440,,n/e,n/e,n/e,n/e,266,
18:00 - 19:00,238,,4033,,15,,963,,8090,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,n/e,n/e,n/e,n/e,289,
19:00 - 20:00,238,,4024,,15,,986,,8195,,184,,n/e,n/e,n/e,n/e,n/e,n/e,87,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,325,
20:00 - 21:00,239,,4025,,15,,946,,8088,,185,,n/e,n/e,n/e,n/e,n/e,n/e,250,,139,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,558,
21:00 - 22:00,239,,4183,,15,,931,,7891,,185,,n/e,n/e,n/e,n/e,n/e,n/e,378,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,746,
22:00 - 23:00,239,,3996,,14,,889,,7097,,185,,n/e,n/e,n/e,n/e,n/e,n/e,60,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,843,
23:00 - 00:00,238,,3748,,14,,876,,6319,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,875,
00:00 - 01:00,237,,3086,,13,,854,,6126,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,771,
01:00 - 02:00,237,,2942,,13,,851,,6225,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,642,
02:00 - 03:00,237,,3019,,13,,852,,6334,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,511,
03:00 - 04:00,236,,2986,,12,,852,,6359,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,408,
04:00 - 05:00,239,,3122,,12,,853,,6395,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,277,
05:00 - 06:00,245,,2968,,12,,853,,6301,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,201,
06:00 - 07:00,248,,3132,,12,,861,,6009,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,160,
07:00 - 08:00,249,,3513,,12,,888,,6220,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,n/e,n/e,n/e,n/e,110,
08:00 - 09:00,249,,3920,,12,,883,,6383,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,677,,n/e,n/e,n/e,n/e,60,
09:00 - 10:00,247,,4351,,12,,901,,6698,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,,n/e,n/e,n/e,n/e,29,
10:00 - 11:00,246,,4368,,12,,897,,6947,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1222,,n/e,n/e,n/e,n/e,38,
11:00 - 12:00,248,,4249,,11,,895,,7051,,184,,n/e,n/e,n/e,n/e,n/e,n/e,70,,113,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1361,,n/e,n/e,n/e,n/e,38,
12:00 - 13:00,249,,4220,,11,,892,,7052,,184,,n/e,n/e,n/e,n/e,n/e,n/e,63,,109,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1396,,n/e,n/e,n/e,n/e,51,
13:00 - 14:00,248,,4384,,11,,892,,6848,,184,,n/e,n/e,n/e,n/e,n/e,n/e,8,,109,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1345,,n/e,n/e,n/e,n/e,100,
14:00 - 15:00,249,,4319,,12,,892,,6698,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1219,,n/e,n/e,n/e,n/e,191,
15:00 - 16:00,245,,4378,,13,,895,,6529,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,963,,n/e,n/e,n/e,n/e,280,
16:00 - 17:00,244,,4063,,14,,895,,6501,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,474,
17:00 - 18:00,246,,3940,,14,,895,,6709,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,369,,n/e,n/e,n/e,n/e,612,
18:00 - 19:00,247,,3876,,13,,901,,6871,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,130,,n/e,n/e,n/e,n/e,512,
19:00 - 20:00,245,,3822,,10,,899,,7090,,184,,n/e,n/e,n/e,n/e,n/e,n/e,18,,128,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,650,
20:00 - 21:00,244,,4016,,10,,910,,7212,,185,,n/e,n/e,n/e,n/e,n/e,n/e,56,,131,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,697,
21:00 - 22:00,240,,4136,,10,,911,,7236,,187,,n/e,n/e,n/e,n/e,n/e,n/e,245,,116,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,565,
22:00 - 23:00,241,,3812,,10,,920,,6878,,187,,n/e,n/e,n/e,n/e,n/e,n/e,97,,109,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,501,
23:00 - 00:00,240,,3997,,10,,898,,6520,,187,,n/e,n/e,n/e,n/e,n/e,n/e,30,,108,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,467,
00:00 - 01:00,237,,4035,,11,,905,,6357,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,467,
01:00 - 02:00,234,,4147,,10,,915,,6292,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,337,
02:00 - 03:00,234,,4001,,10,,978,,6246,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,260,
03:00 - 04:00,234,,3908,,10,,991,,6248,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,275,
04:00 - 05:00,237,,3840,,11,,922,,6455,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,318,
05:00 - 06:00,245,,3688,,11,,914,,6803,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,274,
06:00 - 07:00,249,,3978,,11,,938,,7961,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,270,
07:00 - 08:00,249,,4719,,11,,991,,8550,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,227,
08:00 - 09:00,246,,5172,,11,,969,,9024,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,,n/e,n/e,n/e,n/e,79,
09:00 - 10:00,244,,5259,,10,,967,,9275,,187,,n/e,n/e,n/e,n/e,n/e,n/e,95,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,879,,n/e,n/e,n/e,n/e,43,
10:00 - 11:00,250,,5386,,10,,962,,9262,,187,,n/e,n/e,n/e,n/e,n/e,n/e,97,,134,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161,,n/e,n/e,n/e,n/e,109,
11:00 - 12:00,245,,5625,,10,,959,,9686,,187,,n/e,n/e,n/e,n/e,n/e,n/e,219,,137,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1334,,n/e,n/e,n/e,n/e,177,
12:00 - 13:00,249,,5639,,10,,959,,9787,,187,,n/e,n/e,n/e,n/e,n/e,n/e,266,,139,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1404,,n/e,n/e,n/e,n/e,212,
13:00 - 14:00,245,,5691,,14,,999,,9570,,187,,n/e,n/e,n/e,n/e,n/e,n/e,401,,139,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1318,,n/e,n/e,n/e,n/e,321,
14:00 - 15:00,247,,5674,,15,,1018,,9372,,187,,n/e,n/e,n/e,n/e,n/e,n/e,260,,134,,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1136,,n/e,n/e,n/e,n/e,506,
15:00 - 16:00,248,,5662,,15,,1050,,9494,,187,,n/e,n/e,n/e,n/e,n/e,n/e,275,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,911,,n/e,n/e,n/e,n/e,738,
16:00 - 17:00,247,,5489,,15,,1192,,9015,,188,,n/e,n/e,n/e,n/e,n/e,n/e,194,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,,n/e,n/e,n/e,n/e,1024,
17:00 - 18:00,248,,4893,,15,,1334,,8850,,188,,n/e,n/e,n/e,n/e,n/e,n/e,310,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,352,,n/e,n/e,n/e,n/e,821,
