00:00 - 01:00,249,,3533,,69,,1147,,6422,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1642,
01:00 - 02:00,250,,3474,,69,,1146,,6498,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1607,
02:00 - 03:00,250,,3706,,69,,1150,,6372,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1536,
03:00 - 04:00,249,,3785,,69,,1145,,6435,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1469,
04:00 - 05:00,226,,3725,,69,,1145,,6555,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1435,
05:00 - 06:00,257,,3711,,69,,1145,,6363,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1399,
06:00 - 07:00,263,,3917,,68,,1160,,6520,,152,,n/e,n/e,n/e,n/e,n/e,n/e,39,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1102,
07:00 - 08:00,264,,4759,,68,,1181,,6851,,152,,n/e,n/e,n/e,n/e,n/e,n/e,40,,73,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,627,
08:00 - 09:00,264,,4692,,67,,1202,,7293,,152,,n/e,n/e,n/e,n/e,n/e,n/e,1,,77,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,542,
09:00 - 10:00,264,,4824,,67,,1185,,7542,,152,,n/e,n/e,n/e,n/e,n/e,n/e,27,,85,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,
10:00 - 11:00,264,,4518,,67,,1171,,7677,,152,,n/e,n/e,n/e,n/e,n/e,n/e,48,,102,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1302,
11:00 - 12:00,263,,4474,,68,,1162,,7736,,152,,n/e,n/e,n/e,n/e,n/e,n/e,51,,104,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1503,
12:00 - 13:00,264,,4381,,68,,1157,,7853,,152,,n/e,n/e,n/e,n/e,n/e,n/e,7,,84,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1620,
13:00 - 14:00,264,,4197,,68,,1150,,7797,,154,,n/e,n/e,n/e,n/e,n/e,n/e,1,,81,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561,
14:00 - 15:00,265,,4048,,68,,1147,,7440,,156,,n/e,n/e,n/e,n/e,n/e,n/e,1,,79,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1540,
15:00 - 16:00,263,,3771,,67,,1145,,7167,,156,,n/e,n/e,n/e,n/e,n/e,n/e,15,,78,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2049,
16:00 - 17:00,264,,3502,,68,,1146,,6917,,156,,n/e,n/e,n/e,n/e,n/e,n/e,221,,78,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2070,
17:00 - 18:00,269,,3605,,68,,1142,,6783,,155,,n/e,n/e,n/e,n/e,n/e,n/e,405,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1894,
18:00 - 19:00,264,,3995,,69,,1147,,6299,,158,,n/e,n/e,n/e,n/e,n/e,n/e,475,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1832,
19:00 - 20:00,264,,4020,,68,,1155,,6193,,161,,n/e,n/e,n/e,n/e,n/e,n/e,540,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1922,
20:00 - 21:00,262,,3948,,70,,1132,,6243,,163,,n/e,n/e,n/e,n/e,n/e,n/e,440,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2033,
21:00 - 22:00,264,,4143,,70,,1133,,6325,,164,,n/e,n/e,n/e,n/e,n/e,n/e,380,,81,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1875,
22:00 - 23:00,265,,4472,,70,,1100,,6153,,166,,n/e,n/e,n/e,n/e,n/e,n/e,21,,76,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2205,
23:00 - 00:00,266,,3955,,70,,1095,,5684,,162,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2373,
00:00 - 01:00,256,,3202,,70,,1094,,5226,,162,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2222,
01:00 - 02:00,251,,3232,,70,,1086,,5248,,161,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1924,
02:00 - 03:00,252,,3550,,69,,1082,,5374,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,
03:00 - 04:00,250,,3554,,70,,1086,,5353,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1797,
04:00 - 05:00,255,,3587,,70,,1090,,5359,,159,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1767,
05:00 - 06:00,250,,3476,,70,,1090,,5344,,158,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1711,
06:00 - 07:00,252,,3610,,70,,1087,,5400,,158,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1540,
07:00 - 08:00,256,,3351,,69,,1097,,5490,,159,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227,
08:00 - 09:00,264,,3609,,70,,1126,,5609,,159,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1008,
09:00 - 10:00,270,,4327,,69,,1111,,5928,,159,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,
10:00 - 11:00,264,,4825,,68,,1099,,6059,,159,,n/e,n/e,n/e,n/e,n/e,n/e,94,,98,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,864,
11:00 - 12:00,264,,5160,,68,,1092,,5727,,159,,n/e,n/e,n/e,n/e,n/e,n/e,226,,98,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,925,
12:00 - 13:00,262,,5246,,68,,1066,,5664,,159,,n/e,n/e,n/e,n/e,n/e,n/e,3,,97,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,
13:00 - 14:00,264,,5297,,67,,1065,,5755,,160,,n/e,n/e,n/e,n/e,n/e,n/e,1,,99,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1121,
14:00 - 15:00,265,,5210,,67,,1063,,5669,,163,,n/e,n/e,n/e,n/e,n/e,n/e,1,,94,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1163,
15:00 - 16:00,269,,5087,,67,,1054,,5814,,162,,n/e,n/e,n/e,n/e,n/e,n/e,1,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044,
16:00 - 17:00,269,,5064,,66,,1039,,5841,,159,,n/e,n/e,n/e,n/e,n/e,n/e,1,,88,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,902,
17:00 - 18:00,264,,5038,,63,,1041,,5818,,157,,n/e,n/e,n/e,n/e,n/e,n/e,184,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,782,
18:00 - 19:00,263,,5130,,63,,1051,,5932,,158,,n/e,n/e,n/e,n/e,n/e,n/e,69,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,683,
19:00 - 20:00,264,,4984,,62,,1068,,6096,,158,,n/e,n/e,n/e,n/e,n/e,n/e,210,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741,
20:00 - 21:00,267,,4868,,63,,1050,,6256,,158,,n/e,n/e,n/e,n/e,n/e,n/e,95,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1028,
21:00 - 22:00,264,,4502,,64,,1056,,6582,,158,,n/e,n/e,n/e,n/e,n/e,n/e,33,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1343,
22:00 - 23:00,262,,3780,,65,,1066,,6459,,160,,n/e,n/e,n/e,n/e,n/e,n/e,4,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561,
23:00 - 00:00,262,,3342,,66,,1071,,6078,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1437,
00:00 - 01:00,253,,3357,,67,,1076,,6583,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198,
01:00 - 02:00,253,,3428,,67,,1076,,6961,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1010,
02:00 - 03:00,251,,3403,,67,,1076,,7033,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,800,
03:00 - 04:00,252,,3562,,68,,1078,,7126,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,
04:00 - 05:00,256,,3654,,68,,1078,,7298,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,567,
05:00 - 06:00,262,,3547,,68,,1079,,7371,,156,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,533,
06:00 - 07:00,264,,3837,,70,,1113,,8601,,156,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,434,
07:00 - 08:00,262,,4335,,68,,1173,,9816,,156,,n/e,n/e,n/e,n/e,n/e,n/e,1,,78,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,
08:00 - 09:00,264,,5089,,68,,1174,,10273,,156,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,
09:00 - 10:00,265,,5442,,67,,1210,,10541,,156,,n/e,n/e,n/e,n/e,n/e,n/e,33,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,138,
10:00 - 11:00,265,,5542,,66,,1233,,10401,,155,,n/e,n/e,n/e,n/e,n/e,n/e,81,,104,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,219,
11:00 - 12:00,263,,5658,,65,,1218,,10530,,155,,n/e,n/e,n/e,n/e,n/e,n/e,86,,114,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,
12:00 - 13:00,266,,5718,,66,,1211,,10830,,155,,n/e,n/e,n/e,n/e,n/e,n/e,155,,118,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,274,
13:00 - 14:00,264,,5709,,68,,1204,,10814,,155,,n/e,n/e,n/e,n/e,n/e,n/e,200,,114,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,337,
14:00 - 15:00,263,,5661,,68,,1196,,10613,,154,,n/e,n/e,n/e,n/e,n/e,n/e,4,,112,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,
15:00 - 16:00,263,,5418,,69,,1191,,10423,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,681,
16:00 - 17:00,262,,5015,,68,,1191,,10175,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,991,
17:00 - 18:00,261,,4498,,68,,1198,,10099,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1106,
18:00 - 19:00,263,,4084,,67,,1210,,10061,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1204,
19:00 - 20:00,264,,4131,,68,,1137,,10178,,153,,n/e,n/e,n/e,n/e,n/e,n/e,14,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1024,
20:00 - 21:00,264,,4215,,67,,1111,,10126,,154,,n/e,n/e,n/e,n/e,n/e,n/e,188,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,882,
21:00 - 22:00,265,,4192,,66,,1119,,9973,,154,,n/e,n/e,n/e,n/e,n/e,n/e,162,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,779,
22:00 - 23:00,266,,3676,,67,,1118,,9389,,155,,n/e,n/e,n/e,n/e,n/e,n/e,42,,77,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,602,
23:00 - 00:00,269,,3478,,66,,1125,,8606,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,609,
00:00 - 01:00,254,,3519,,67,,1123,,8398,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,490,
01:00 - 02:00,253,,3498,,67,,1129,,8367,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,479,
02:00 - 03:00,261,,3567,,67,,1134,,8363,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,456,
03:00 - 04:00,252,,3611,,68,,1128,,8347,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,
04:00 - 05:00,253,,3716,,67,,1131,,8436,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,
05:00 - 06:00,263,,3631,,67,,1141,,8249,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,374,
06:00 - 07:00,265,,4033,,67,,1141,,9134,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,
07:00 - 08:00,264,,4599,,67,,1149,,9703,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,
08:00 - 09:00,262,,5391,,68,,1174,,9971,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,
09:00 - 10:00,263,,5675,,67,,1157,,10175,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,
10:00 - 11:00,266,,5603,,67,,1175,,10079,,160,,n/e,n/e,n/e,n/e,n/e,n/e,32,,91,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,
11:00 - 12:00,265,,5389,,63,,1215,,10284,,160,,n/e,n/e,n/e,n/e,n/e,n/e,128,,110,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,455,
12:00 - 13:00,265,,5137,,60,,1229,,10249,,160,,n/e,n/e,n/e,n/e,n/e,n/e,546,,112,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,
13:00 - 14:00,262,,4871,,66,,1210,,10498,,161,,n/e,n/e,n/e,n/e,n/e,n/e,255,,111,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,880,
14:00 - 15:00,263,,4477,,68,,1205,,10346,,161,,n/e,n/e,n/e,n/e,n/e,n/e,8,,91,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1345,
15:00 - 16:00,274,,3911,,67,,1208,,10601,,161,,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1477,
16:00 - 17:00,262,,3548,,67,,1213,,10329,,158,,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1741,
17:00 - 18:00,260,,3411,,68,,1215,,9651,,159,,n/e,n/e,n/e,n/e,n/e,n/e,60,,79,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2043,
18:00 - 19:00,263,,3396,,67,,1225,,9071,,159,,n/e,n/e,n/e,n/e,n/e,n/e,485,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2013,
19:00 - 20:00,263,,3401,,66,,1148,,9256,,159,,n/e,n/e,n/e,n/e,n/e,n/e,686,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1635,
20:00 - 21:00,264,,3414,,66,,1116,,9662,,159,,n/e,n/e,n/e,n/e,n/e,n/e,563,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1475,
21:00 - 22:00,264,,3399,,66,,1124,,9875,,159,,n/e,n/e,n/e,n/e,n/e,n/e,252,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1379,
22:00 - 23:00,266,,3357,,66,,1126,,9042,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1199,
23:00 - 00:00,265,,3515,,66,,1133,,7928,,160,,n/e,n/e,n/e,n/e,n/e,n/e,21,,74,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1088,
00:00 - 01:00,254,,3904,,66,,1135,,8125,,162,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1009,
01:00 - 02:00,252,,3836,,67,,1135,,8014,,164,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1035,
02:00 - 03:00,251,,3856,,67,,1139,,8075,,164,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1039,
03:00 - 04:00,251,,3783,,65,,1139,,8105,,164,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1004,
04:00 - 05:00,252,,3705,,63,,1144,,8146,,161,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,935,
05:00 - 06:00,264,,3921,,64,,1145,,8068,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,
06:00 - 07:00,264,,4543,,67,,1150,,8381,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,632,
07:00 - 08:00,264,,5170,,68,,1164,,9369,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,375,
08:00 - 09:00,264,,5412,,70,,1194,,9540,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,
09:00 - 10:00,263,,5577,,69,,1192,,9829,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,297,
10:00 - 11:00,264,,5563,,69,,1172,,9871,,157,,n/e,n/e,n/e,n/e,n/e,n/e,32,,91,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,
11:00 - 12:00,265,,5616,,66,,1170,,10123,,154,,n/e,n/e,n/e,n/e,n/e,n/e,35,,111,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,
12:00 - 13:00,263,,5535,,64,,1167,,10296,,153,,n/e,n/e,n/e,n/e,n/e,n/e,150,,117,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,
13:00 - 14:00,265,,5579,,63,,1160,,10159,,155,,n/e,n/e,n/e,n/e,n/e,n/e,151,,118,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,
14:00 - 15:00,264,,5622,,61,,1153,,9773,,157,,n/e,n/e,n/e,n/e,n/e,n/e,7,,113,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,
15:00 - 16:00,263,,5480,,61,,1153,,9796,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,
16:00 - 17:00,264,,4864,,64,,1156,,9667,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,640,
