index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2017-06-12 20:00:00+0000,0.0,597.0,1023.0,0.0,0.0
2017-06-12 21:00:00+0000,0.0,543.0,941.0,0.0,0.0
2017-06-12 22:00:00+0000,0.0,534.0,960.0,0.0,0.0
2017-06-12 23:00:00+0000,0.0,566.0,952.0,0.0,0.0
2017-06-13 00:00:00+0000,0.0,552.0,873.0,0.0,0.0
2017-06-13 01:00:00+0000,0.0,522.0,765.0,0.0,0.0
2017-06-13 02:00:00+0000,0.0,619.0,984.0,0.0,0.0
2017-06-13 03:00:00+0000,0.0,625.0,939.0,5.0,0.0
2017-06-13 04:00:00+0000,0.0,661.0,1067.0,118.0,0.0
2017-06-13 05:00:00+0000,0.0,668.0,1084.0,86.0,0.0
2017-06-13 06:00:00+0000,0.0,628.0,969.0,88.0,0.0
2017-06-13 07:00:00+0000,0.0,648.0,1161.0,200.0,0.0
2017-06-13 08:00:00+0000,0.0,555.0,859.0,199.0,0.0
2017-06-13 09:00:00+0000,0.0,554.0,883.0,192.0,0.0
2017-06-13 10:00:00+0000,0.0,542.0,884.0,195.0,0.0
2017-06-13 11:00:00+0000,0.0,528.0,897.0,169.0,0.0
2017-06-13 12:00:00+0000,0.0,517.0,832.0,199.0,0.0
2017-06-13 13:00:00+0000,0.0,608.0,1026.0,109.0,0.0
2017-06-13 14:00:00+0000,0.0,698.0,1085.0,136.0,0.0
2017-06-13 15:00:00+0000,0.0,818.0,1353.0,113.0,0.0
2017-06-13 16:00:00+0000,0.0,810.0,1245.0,200.0,0.0
2017-06-13 17:00:00+0000,0.0,790.0,1337.0,199.0,0.0
2017-06-13 18:00:00+0000,0.0,831.0,1315.0,1.0,0.0
2017-06-13 19:00:00+0000,0.0,776.0,1297.0,0.0,0.0
2017-06-13 20:00:00+0000,0.0,773.0,1274.0,0.0,0.0
2017-06-13 21:00:00+0000,0.0,812.0,1422.0,0.0,0.0
2017-06-13 22:00:00+0000,0.0,721.0,1385.0,0.0,0.0
2017-06-13 23:00:00+0000,0.0,655.0,1311.0,0.0,0.0
2017-06-14 00:00:00+0000,0.0,669.0,1322.0,0.0,0.0
2017-06-14 01:00:00+0000,0.0,660.0,1211.0,0.0,0.0
2017-06-14 02:00:00+0000,0.0,641.0,1153.0,0.0,0.0
2017-06-14 03:00:00+0000,0.0,673.0,1187.0,1.0,0.0
2017-06-14 04:00:00+0000,0.0,602.0,937.0,130.0,0.0
2017-06-14 05:00:00+0000,64.0,629.0,956.0,80.0,0.0
2017-06-14 06:00:00+0000,0.0,523.0,703.0,0.0,0.0
2017-06-14 07:00:00+0000,0.0,560.0,746.0,0.0,0.0
2017-06-14 08:00:00+0000,0.0,560.0,698.0,0.0,0.0
2017-06-14 09:00:00+0000,0.0,496.0,587.0,0.0,0.0
2017-06-14 10:00:00+0000,0.0,494.0,553.0,0.0,0.0
2017-06-14 11:00:00+0000,0.0,466.0,543.0,0.0,0.0
2017-06-14 12:00:00+0000,0.0,468.0,478.0,0.0,0.0
2017-06-14 13:00:00+0000,0.0,515.0,507.0,0.0,0.0
2017-06-14 14:00:00+0000,0.0,576.0,604.0,0.0,0.0
2017-06-14 15:00:00+0000,0.0,599.0,653.0,0.0,0.0
2017-06-14 16:00:00+0000,0.0,590.0,539.0,0.0,0.0
2017-06-14 17:00:00+0000,0.0,603.0,450.0,0.0,0.0
2017-06-14 18:00:00+0000,0.0,581.0,449.0,0.0,0.0
2017-06-14 19:00:00+0000,0.0,551.0,467.0,0.0,0.0
2017-06-14 20:00:00+0000,0.0,691.0,749.0,70.0,0.0
2017-06-14 21:00:00+0000,0.0,777.0,1150.0,1.0,0.0
2017-06-14 22:00:00+0000,0.0,665.0,949.0,0.0,0.0
2017-06-14 23:00:00+0000,0.0,541.0,719.0,0.0,0.0
2017-06-15 00:00:00+0000,0.0,522.0,750.0,0.0,0.0
2017-06-15 01:00:00+0000,0.0,485.0,764.0,0.0,0.0
2017-06-15 02:00:00+0000,0.0,449.0,789.0,1.0,0.0
2017-06-15 03:00:00+0000,0.0,467.0,736.0,173.0,286.0
2017-06-15 04:00:00+0000,0.0,537.0,777.0,179.0,32.0
2017-06-15 05:00:00+0000,0.0,638.0,846.0,106.0,0.0
2017-06-15 06:00:00+0000,0.0,573.0,807.0,107.0,0.0
2017-06-15 07:00:00+0000,0.0,528.0,637.0,200.0,0.0
2017-06-15 08:00:00+0000,0.0,486.0,455.0,200.0,0.0
2017-06-15 09:00:00+0000,0.0,477.0,420.0,200.0,0.0
2017-06-15 10:00:00+0000,0.0,437.0,506.0,200.0,0.0
2017-06-15 11:00:00+0000,0.0,376.0,399.0,200.0,0.0
2017-06-15 12:00:00+0000,0.0,365.0,404.0,200.0,0.0
2017-06-15 13:00:00+0000,0.0,417.0,505.0,200.0,0.0
2017-06-15 14:00:00+0000,0.0,494.0,593.0,200.0,0.0
2017-06-15 15:00:00+0000,0.0,542.0,724.0,200.0,0.0
2017-06-15 16:00:00+0000,0.0,694.0,1021.0,200.0,0.0
2017-06-15 17:00:00+0000,0.0,651.0,988.0,200.0,0.0
2017-06-15 18:00:00+0000,0.0,642.0,1059.0,200.0,0.0
2017-06-15 19:00:00+0000,0.0,469.0,864.0,239.0,0.0
2017-06-15 20:00:00+0000,0.0,584.0,1200.0,108.0,0.0
2017-06-15 21:00:00+0000,0.0,395.0,773.0,2.0,0.0
2017-06-15 22:00:00+0000,0.0,225.0,509.0,171.0,0.0
2017-06-15 23:00:00+0000,0.0,187.0,382.0,141.0,0.0
2017-06-16 00:00:00+0000,0.0,269.0,486.0,240.0,0.0
2017-06-16 01:00:00+0000,0.0,340.0,556.0,186.0,0.0
2017-06-16 02:00:00+0000,0.0,371.0,535.0,300.0,0.0
2017-06-16 03:00:00+0000,0.0,373.0,488.0,294.0,0.0
2017-06-16 04:00:00+0000,0.0,443.0,837.0,121.0,0.0
2017-06-16 05:00:00+0000,0.0,526.0,894.0,64.0,0.0
2017-06-16 06:00:00+0000,0.0,469.0,903.0,64.0,0.0
2017-06-16 07:00:00+0000,0.0,473.0,997.0,77.0,0.0
2017-06-16 08:00:00+0000,0.0,438.0,875.0,0.0,0.0
2017-06-16 09:00:00+0000,0.0,464.0,779.0,0.0,0.0
2017-06-16 10:00:00+0000,0.0,400.0,770.0,71.0,0.0
2017-06-16 11:00:00+0000,0.0,356.0,835.0,72.0,0.0
2017-06-16 12:00:00+0000,0.0,355.0,791.0,89.0,0.0
2017-06-16 13:00:00+0000,0.0,349.0,794.0,199.0,0.0
2017-06-16 14:00:00+0000,0.0,459.0,853.0,147.0,0.0
2017-06-16 15:00:00+0000,0.0,488.0,832.0,187.0,0.0
2017-06-16 16:00:00+0000,0.0,463.0,773.0,200.0,0.0
2017-06-16 17:00:00+0000,0.0,450.0,766.0,200.0,0.0
2017-06-16 18:00:00+0000,0.0,452.0,731.0,189.0,0.0
2017-06-16 19:00:00+0000,0.0,357.0,568.0,185.0,0.0
2017-06-16 20:00:00+0000,0.0,227.0,435.0,80.0,0.0
2017-06-16 21:00:00+0000,0.0,285.0,520.0,61.0,0.0
2017-06-16 22:00:00+0000,0.0,300.0,476.0,271.0,0.0
2017-06-16 23:00:00+0000,0.0,317.0,507.0,385.0,0.0
2017-06-17 00:00:00+0000,0.0,312.0,517.0,400.0,0.0
2017-06-17 01:00:00+0000,0.0,355.0,591.0,295.0,0.0
2017-06-17 02:00:00+0000,0.0,308.0,617.0,399.0,0.0
2017-06-17 03:00:00+0000,0.0,287.0,578.0,396.0,0.0
2017-06-17 04:00:00+0000,0.0,256.0,454.0,8.0,0.0
2017-06-17 05:00:00+0000,0.0,235.0,447.0,1.0,0.0
2017-06-17 06:00:00+0000,0.0,228.0,343.0,113.0,0.0
2017-06-17 07:00:00+0000,0.0,222.0,403.0,145.0,0.0
2017-06-17 08:00:00+0000,0.0,216.0,431.0,148.0,0.0
2017-06-17 09:00:00+0000,0.0,241.0,459.0,139.0,0.0
2017-06-17 10:00:00+0000,0.0,235.0,388.0,135.0,0.0
2017-06-17 11:00:00+0000,0.0,241.0,427.0,144.0,0.0
2017-06-17 12:00:00+0000,0.0,235.0,344.0,158.0,0.0
2017-06-17 13:00:00+0000,0.0,220.0,340.0,188.0,0.0
2017-06-17 14:00:00+0000,0.0,187.0,301.0,200.0,0.0
2017-06-17 15:00:00+0000,0.0,158.0,316.0,200.0,0.0
2017-06-17 16:00:00+0000,0.0,170.0,493.0,200.0,0.0
2017-06-17 17:00:00+0000,0.0,226.0,474.0,200.0,0.0
2017-06-17 18:00:00+0000,0.0,291.0,492.0,200.0,0.0
2017-06-17 19:00:00+0000,0.0,311.0,584.0,201.0,0.0
2017-06-17 20:00:00+0000,0.0,358.0,700.0,258.0,0.0
2017-06-17 21:00:00+0000,0.0,286.0,711.0,173.0,0.0
2017-06-17 22:00:00+0000,0.0,210.0,799.0,352.0,0.0
2017-06-17 23:00:00+0000,0.0,113.0,538.0,312.0,0.0
2017-06-18 00:00:00+0000,0.0,97.0,502.0,276.0,0.0
2017-06-18 01:00:00+0000,0.0,65.0,465.0,232.0,0.0
2017-06-18 02:00:00+0000,0.0,60.0,480.0,236.0,0.0
2017-06-18 03:00:00+0000,0.0,31.0,427.0,300.0,0.0
2017-06-18 04:00:00+0000,0.0,48.0,500.0,129.0,0.0
2017-06-18 05:00:00+0000,0.0,89.0,408.0,120.0,0.0
2017-06-18 06:00:00+0000,0.0,101.0,359.0,200.0,0.0
2017-06-18 07:00:00+0000,0.0,191.0,482.0,201.0,0.0
2017-06-18 08:00:00+0000,0.0,200.0,502.0,101.0,0.0
2017-06-18 09:00:00+0000,0.0,172.0,632.0,100.0,0.0
2017-06-18 10:00:00+0000,0.0,102.0,454.0,100.0,0.0
2017-06-18 11:00:00+0000,0.0,92.0,381.0,100.0,0.0
2017-06-18 12:00:00+0000,0.0,84.0,350.0,100.0,0.0
2017-06-18 13:00:00+0000,0.0,53.0,415.0,100.0,0.0
2017-06-18 14:00:00+0000,0.0,56.0,466.0,100.0,0.0
2017-06-18 15:00:00+0000,0.0,114.0,443.0,100.0,0.0
2017-06-18 16:00:00+0000,0.0,107.0,497.0,100.0,0.0
2017-06-18 17:00:00+0000,0.0,278.0,740.0,100.0,0.0
2017-06-18 18:00:00+0000,0.0,332.0,643.0,191.0,0.0
2017-06-18 19:00:00+0000,0.0,378.0,739.0,196.0,0.0
2017-06-18 20:00:00+0000,0.0,495.0,1074.0,4.0,0.0
2017-06-18 21:00:00+0000,0.0,555.0,1251.0,0.0,0.0
2017-06-18 22:00:00+0000,0.0,370.0,1015.0,0.0,0.0
2017-06-18 23:00:00+0000,0.0,283.0,800.0,0.0,0.0
2017-06-19 00:00:00+0000,0.0,275.0,830.0,0.0,0.0
2017-06-19 01:00:00+0000,0.0,250.0,759.0,0.0,0.0
2017-06-19 02:00:00+0000,0.0,274.0,736.0,0.0,0.0
2017-06-19 03:00:00+0000,0.0,348.0,743.0,0.0,0.0
2017-06-19 04:00:00+0000,0.0,592.0,1062.0,127.0,0.0
2017-06-19 05:00:00+0000,0.0,313.0,447.0,0.0,0.0
2017-06-19 06:00:00+0000,0.0,214.0,345.0,0.0,0.0
2017-06-19 07:00:00+0000,0.0,184.0,273.0,0.0,0.0
2017-06-19 08:00:00+0000,0.0,205.0,139.0,0.0,0.0
2017-06-19 09:00:00+0000,0.0,221.0,163.0,0.0,0.0
2017-06-19 10:00:00+0000,0.0,211.0,173.0,0.0,0.0
2017-06-19 11:00:00+0000,0.0,206.0,167.0,0.0,0.0
2017-06-19 12:00:00+0000,0.0,162.0,177.0,0.0,0.0
2017-06-19 13:00:00+0000,0.0,186.0,294.0,0.0,0.0
2017-06-19 14:00:00+0000,0.0,266.0,421.0,0.0,0.0
2017-06-19 15:00:00+0000,0.0,301.0,530.0,0.0,0.0
2017-06-19 16:00:00+0000,0.0,313.0,535.0,0.0,0.0
2017-06-19 17:00:00+0000,0.0,315.0,595.0,0.0,0.0
2017-06-19 18:00:00+0000,0.0,356.0,591.0,0.0,0.0
2017-06-19 19:00:00+0000,0.0,329.0,560.0,0.0,0.0
2017-06-19 20:00:00+0000,0.0,601.0,1107.0,122.0,0.0
2017-06-19 21:00:00+0000,0.0,867.0,1395.0,53.0,0.0
2017-06-19 22:00:00+0000,0.0,639.0,787.0,0.0,0.0
2017-06-19 23:00:00+0000,0.0,631.0,795.0,0.0,0.0
2017-06-20 00:00:00+0000,0.0,508.0,714.0,0.0,0.0
2017-06-20 01:00:00+0000,0.0,446.0,661.0,0.0,0.0
2017-06-20 02:00:00+0000,0.0,451.0,711.0,0.0,0.0
2017-06-20 03:00:00+0000,0.0,462.0,713.0,0.0,0.0
2017-06-20 04:00:00+0000,0.0,583.0,942.0,0.0,0.0
2017-06-20 05:00:00+0000,0.0,287.0,502.0,0.0,0.0
2017-06-20 06:00:00+0000,0.0,234.0,403.0,0.0,0.0
2017-06-20 07:00:00+0000,0.0,249.0,379.0,0.0,0.0
2017-06-20 08:00:00+0000,0.0,240.0,320.0,0.0,0.0
2017-06-20 09:00:00+0000,0.0,244.0,311.0,0.0,0.0
2017-06-20 10:00:00+0000,0.0,301.0,345.0,0.0,0.0
2017-06-20 11:00:00+0000,0.0,258.0,327.0,0.0,0.0
2017-06-20 12:00:00+0000,0.0,266.0,294.0,0.0,0.0
2017-06-20 13:00:00+0000,0.0,360.0,590.0,0.0,0.0
2017-06-20 14:00:00+0000,0.0,466.0,682.0,0.0,0.0
2017-06-20 15:00:00+0000,0.0,570.0,760.0,0.0,0.0
2017-06-20 16:00:00+0000,0.0,605.0,786.0,0.0,0.0
2017-06-20 17:00:00+0000,0.0,592.0,785.0,0.0,0.0
2017-06-20 18:00:00+0000,0.0,573.0,658.0,0.0,0.0
2017-06-20 19:00:00+0000,0.0,579.0,668.0,0.0,0.0
2017-06-20 20:00:00+0000,0.0,856.0,1058.0,0.0,0.0
2017-06-20 21:00:00+0000,0.0,759.0,794.0,0.0,0.0
2017-06-20 22:00:00+0000,0.0,655.0,796.0,0.0,0.0
2017-06-20 23:00:00+0000,0.0,621.0,787.0,0.0,0.0
2017-06-21 00:00:00+0000,0.0,601.0,695.0,0.0,0.0
2017-06-21 01:00:00+0000,0.0,530.0,573.0,0.0,0.0
2017-06-21 02:00:00+0000,0.0,528.0,544.0,0.0,0.0
2017-06-21 03:00:00+0000,0.0,622.0,610.0,0.0,0.0
2017-06-21 04:00:00+0000,0.0,732.0,685.0,0.0,0.0
2017-06-21 05:00:00+0000,0.0,497.0,393.0,0.0,0.0
2017-06-21 06:00:00+0000,0.0,392.0,301.0,0.0,0.0
2017-06-21 07:00:00+0000,0.0,386.0,219.0,0.0,0.0
2017-06-21 08:00:00+0000,0.0,372.0,284.0,0.0,0.0
2017-06-21 09:00:00+0000,0.0,420.0,315.0,0.0,0.0
2017-06-21 10:00:00+0000,0.0,455.0,404.0,0.0,0.0
2017-06-21 11:00:00+0000,0.0,421.0,453.0,0.0,0.0
2017-06-21 12:00:00+0000,0.0,424.0,448.0,0.0,0.0
2017-06-21 13:00:00+0000,0.0,388.0,441.0,0.0,0.0
2017-06-21 14:00:00+0000,0.0,468.0,691.0,0.0,0.0
2017-06-21 15:00:00+0000,0.0,551.0,800.0,0.0,0.0
2017-06-21 16:00:00+0000,0.0,659.0,996.0,0.0,0.0
2017-06-21 17:00:00+0000,0.0,595.0,912.0,0.0,0.0
2017-06-21 18:00:00+0000,0.0,536.0,754.0,0.0,0.0
2017-06-21 19:00:00+0000,0.0,506.0,744.0,0.0,0.0
2017-06-21 20:00:00+0000,0.0,543.0,714.0,0.0,0.0
2017-06-21 21:00:00+0000,0.0,780.0,1112.0,0.0,0.0
2017-06-21 22:00:00+0000,0.0,605.0,848.0,0.0,0.0
2017-06-21 23:00:00+0000,0.0,606.0,922.0,0.0,0.0
2017-06-22 00:00:00+0000,0.0,532.0,860.0,0.0,0.0
2017-06-22 01:00:00+0000,0.0,489.0,671.0,0.0,0.0
2017-06-22 02:00:00+0000,0.0,438.0,566.0,0.0,0.0
2017-06-22 03:00:00+0000,0.0,523.0,665.0,0.0,0.0
2017-06-22 04:00:00+0000,0.0,518.0,691.0,0.0,0.0
2017-06-22 05:00:00+0000,0.0,369.0,517.0,0.0,0.0
2017-06-22 06:00:00+0000,0.0,275.0,403.0,0.0,0.0
2017-06-22 07:00:00+0000,0.0,281.0,428.0,0.0,0.0
2017-06-22 08:00:00+0000,0.0,299.0,373.0,0.0,0.0
2017-06-22 09:00:00+0000,0.0,344.0,434.0,0.0,0.0
2017-06-22 10:00:00+0000,0.0,333.0,410.0,0.0,0.0
2017-06-22 11:00:00+0000,0.0,341.0,452.0,0.0,0.0
2017-06-22 12:00:00+0000,0.0,258.0,418.0,0.0,0.0
2017-06-22 13:00:00+0000,0.0,255.0,394.0,0.0,0.0
2017-06-22 14:00:00+0000,0.0,249.0,320.0,0.0,0.0
2017-06-22 15:00:00+0000,0.0,307.0,408.0,0.0,0.0
2017-06-22 16:00:00+0000,0.0,335.0,424.0,0.0,0.0
2017-06-22 17:00:00+0000,0.0,325.0,425.0,0.0,0.0
2017-06-22 18:00:00+0000,0.0,355.0,380.0,0.0,0.0
2017-06-22 19:00:00+0000,0.0,352.0,418.0,0.0,0.0
2017-06-22 20:00:00+0000,0.0,375.0,394.0,0.0,0.0
2017-06-22 21:00:00+0000,0.0,408.0,407.0,0.0,0.0
2017-06-22 22:00:00+0000,0.0,404.0,400.0,0.0,0.0
2017-06-22 23:00:00+0000,0.0,450.0,413.0,0.0,0.0
2017-06-23 00:00:00+0000,0.0,537.0,522.0,0.0,0.0
2017-06-23 01:00:00+0000,0.0,560.0,529.0,0.0,0.0
2017-06-23 02:00:00+0000,0.0,490.0,457.0,0.0,0.0
2017-06-23 03:00:00+0000,0.0,480.0,497.0,0.0,0.0
2017-06-23 04:00:00+0000,0.0,503.0,430.0,0.0,0.0
2017-06-23 05:00:00+0000,0.0,465.0,397.0,0.0,0.0
2017-06-23 06:00:00+0000,0.0,306.0,293.0,0.0,0.0
2017-06-23 07:00:00+0000,0.0,301.0,313.0,0.0,0.0
2017-06-23 08:00:00+0000,0.0,384.0,395.0,0.0,0.0
2017-06-23 09:00:00+0000,0.0,386.0,404.0,0.0,0.0
2017-06-23 10:00:00+0000,0.0,364.0,369.0,0.0,0.0
2017-06-23 11:00:00+0000,0.0,320.0,363.0,0.0,0.0
2017-06-23 12:00:00+0000,0.0,338.0,441.0,0.0,0.0
2017-06-23 13:00:00+0000,0.0,382.0,514.0,0.0,0.0
2017-06-23 14:00:00+0000,0.0,453.0,643.0,0.0,0.0
2017-06-23 15:00:00+0000,0.0,553.0,730.0,0.0,0.0
2017-06-23 16:00:00+0000,0.0,598.0,733.0,0.0,0.0
2017-06-23 17:00:00+0000,0.0,662.0,868.0,0.0,0.0
2017-06-23 18:00:00+0000,0.0,615.0,685.0,0.0,0.0
2017-06-23 19:00:00+0000,0.0,605.0,640.0,0.0,0.0
2017-06-23 20:00:00+0000,0.0,669.0,1124.0,0.0,0.0
2017-06-23 21:00:00+0000,0.0,665.0,1135.0,0.0,0.0
2017-06-23 22:00:00+0000,0.0,357.0,600.0,0.0,0.0
2017-06-23 23:00:00+0000,0.0,285.0,419.0,0.0,0.0
2017-06-24 00:00:00+0000,0.0,286.0,428.0,0.0,0.0
2017-06-24 01:00:00+0000,0.0,299.0,537.0,0.0,0.0
2017-06-24 02:00:00+0000,0.0,359.0,637.0,0.0,0.0
2017-06-24 03:00:00+0000,0.0,349.0,669.0,0.0,0.0
2017-06-24 04:00:00+0000,0.0,326.0,604.0,0.0,0.0
2017-06-24 05:00:00+0000,0.0,202.0,578.0,0.0,0.0
2017-06-24 06:00:00+0000,0.0,184.0,576.0,0.0,0.0
2017-06-24 07:00:00+0000,0.0,169.0,483.0,0.0,0.0
2017-06-24 08:00:00+0000,0.0,155.0,422.0,0.0,0.0
2017-06-24 09:00:00+0000,0.0,153.0,462.0,0.0,0.0
2017-06-24 10:00:00+0000,0.0,106.0,481.0,0.0,0.0
2017-06-24 11:00:00+0000,0.0,121.0,433.0,0.0,0.0
2017-06-24 12:00:00+0000,0.0,109.0,350.0,0.0,0.0
2017-06-24 13:00:00+0000,0.0,151.0,407.0,0.0,0.0
2017-06-24 14:00:00+0000,0.0,162.0,482.0,0.0,0.0
2017-06-24 15:00:00+0000,0.0,207.0,475.0,0.0,0.0
2017-06-24 16:00:00+0000,0.0,263.0,582.0,0.0,0.0
2017-06-24 17:00:00+0000,0.0,262.0,521.0,0.0,0.0
2017-06-24 18:00:00+0000,0.0,287.0,517.0,0.0,0.0
2017-06-24 19:00:00+0000,0.0,263.0,492.0,0.0,0.0
2017-06-24 20:00:00+0000,0.0,303.0,582.0,0.0,0.0
2017-06-24 21:00:00+0000,0.0,384.0,660.0,0.0,0.0
2017-06-24 22:00:00+0000,0.0,291.0,387.0,0.0,0.0
2017-06-24 23:00:00+0000,0.0,283.0,337.0,0.0,0.0
2017-06-25 00:00:00+0000,0.0,295.0,387.0,0.0,0.0
2017-06-25 01:00:00+0000,0.0,340.0,423.0,0.0,0.0
2017-06-25 02:00:00+0000,0.0,341.0,419.0,0.0,0.0
2017-06-25 03:00:00+0000,0.0,314.0,388.0,0.0,0.0
2017-06-25 04:00:00+0000,0.0,310.0,405.0,0.0,0.0
2017-06-25 05:00:00+0000,0.0,225.0,354.0,0.0,0.0
2017-06-25 06:00:00+0000,0.0,231.0,454.0,0.0,0.0
2017-06-25 07:00:00+0000,0.0,277.0,530.0,0.0,0.0
2017-06-25 08:00:00+0000,0.0,277.0,588.0,0.0,0.0
2017-06-25 09:00:00+0000,0.0,220.0,511.0,0.0,0.0
2017-06-25 10:00:00+0000,0.0,194.0,482.0,0.0,0.0
2017-06-25 11:00:00+0000,0.0,147.0,415.0,0.0,0.0
2017-06-25 12:00:00+0000,0.0,124.0,445.0,0.0,0.0
2017-06-25 13:00:00+0000,0.0,124.0,425.0,0.0,0.0
2017-06-25 14:00:00+0000,0.0,98.0,381.0,0.0,0.0
2017-06-25 15:00:00+0000,0.0,114.0,371.0,0.0,0.0
2017-06-25 16:00:00+0000,0.0,159.0,379.0,0.0,0.0
2017-06-25 17:00:00+0000,0.0,200.0,331.0,0.0,0.0
2017-06-25 18:00:00+0000,0.0,360.0,629.0,0.0,0.0
2017-06-25 19:00:00+0000,0.0,398.0,652.0,0.0,0.0
2017-06-25 20:00:00+0000,0.0,427.0,845.0,0.0,0.0
2017-06-25 21:00:00+0000,0.0,409.0,760.0,0.0,0.0
2017-06-25 22:00:00+0000,0.0,148.0,443.0,0.0,0.0
2017-06-25 23:00:00+0000,0.0,101.0,377.0,0.0,0.0
2017-06-26 00:00:00+0000,0.0,131.0,404.0,0.0,0.0
2017-06-26 01:00:00+0000,0.0,128.0,406.0,0.0,0.0
2017-06-26 02:00:00+0000,0.0,159.0,355.0,0.0,0.0
2017-06-26 03:00:00+0000,0.0,249.0,482.0,0.0,0.0
2017-06-26 04:00:00+0000,0.0,411.0,735.0,0.0,0.0
2017-06-26 05:00:00+0000,0.0,273.0,482.0,0.0,0.0
2017-06-26 06:00:00+0000,0.0,321.0,666.0,0.0,0.0
2017-06-26 07:00:00+0000,0.0,277.0,482.0,0.0,0.0
2017-06-26 08:00:00+0000,0.0,242.0,448.0,0.0,0.0
2017-06-26 09:00:00+0000,0.0,164.0,367.0,0.0,0.0
2017-06-26 10:00:00+0000,0.0,256.0,569.0,0.0,0.0
2017-06-26 11:00:00+0000,0.0,292.0,622.0,0.0,0.0
2017-06-26 12:00:00+0000,0.0,285.0,595.0,0.0,0.0
2017-06-26 13:00:00+0000,0.0,295.0,599.0,0.0,0.0
2017-06-26 14:00:00+0000,0.0,312.0,557.0,0.0,0.0
2017-06-26 15:00:00+0000,0.0,329.0,584.0,0.0,0.0
2017-06-26 16:00:00+0000,0.0,357.0,591.0,0.0,0.0
2017-06-26 17:00:00+0000,0.0,474.0,732.0,0.0,0.0
2017-06-26 18:00:00+0000,0.0,467.0,612.0,0.0,0.0
2017-06-26 19:00:00+0000,0.0,493.0,660.0,0.0,0.0
2017-06-26 20:00:00+0000,0.0,537.0,851.0,0.0,0.0
2017-06-26 21:00:00+0000,0.0,591.0,955.0,0.0,0.0
2017-06-26 22:00:00+0000,0.0,460.0,718.0,0.0,0.0
2017-06-26 23:00:00+0000,0.0,514.0,826.0,0.0,0.0
2017-06-27 00:00:00+0000,0.0,464.0,663.0,0.0,0.0
2017-06-27 01:00:00+0000,0.0,434.0,580.0,0.0,0.0
2017-06-27 02:00:00+0000,0.0,422.0,555.0,0.0,0.0
2017-06-27 03:00:00+0000,0.0,485.0,622.0,0.0,0.0
2017-06-27 04:00:00+0000,0.0,550.0,801.0,0.0,0.0
2017-06-27 05:00:00+0000,0.0,362.0,475.0,0.0,0.0
2017-06-27 06:00:00+0000,0.0,262.0,298.0,0.0,0.0
2017-06-27 07:00:00+0000,0.0,287.0,341.0,0.0,0.0
2017-06-27 08:00:00+0000,0.0,294.0,305.0,0.0,0.0
2017-06-27 09:00:00+0000,0.0,261.0,221.0,0.0,0.0
2017-06-27 10:00:00+0000,0.0,257.0,203.0,0.0,0.0
2017-06-27 11:00:00+0000,0.0,235.0,216.0,0.0,0.0
2017-06-27 12:00:00+0000,0.0,203.0,178.0,0.0,0.0
2017-06-27 13:00:00+0000,0.0,227.0,255.0,0.0,0.0
2017-06-27 14:00:00+0000,0.0,246.0,267.0,0.0,0.0
2017-06-27 15:00:00+0000,0.0,291.0,280.0,0.0,0.0
2017-06-27 16:00:00+0000,0.0,270.0,240.0,0.0,0.0
2017-06-27 17:00:00+0000,0.0,295.0,248.0,0.0,0.0
2017-06-27 18:00:00+0000,0.0,380.0,361.0,0.0,0.0
2017-06-27 19:00:00+0000,0.0,435.0,325.0,0.0,0.0
2017-06-27 20:00:00+0000,0.0,393.0,275.0,0.0,0.0
2017-06-27 21:00:00+0000,0.0,444.0,315.0,0.0,0.0
2017-06-27 22:00:00+0000,0.0,398.0,260.0,0.0,0.0
2017-06-27 23:00:00+0000,0.0,424.0,331.0,0.0,0.0
2017-06-28 00:00:00+0000,0.0,434.0,393.0,0.0,0.0
2017-06-28 01:00:00+0000,0.0,419.0,362.0,0.0,0.0
2017-06-28 02:00:00+0000,0.0,416.0,375.0,0.0,0.0
2017-06-28 03:00:00+0000,0.0,413.0,333.0,0.0,0.0
2017-06-28 04:00:00+0000,0.0,480.0,419.0,0.0,0.0
2017-06-28 05:00:00+0000,0.0,469.0,456.0,0.0,0.0
2017-06-28 06:00:00+0000,0.0,387.0,412.0,0.0,0.0
2017-06-28 07:00:00+0000,0.0,381.0,386.0,0.0,0.0
2017-06-28 08:00:00+0000,0.0,362.0,356.0,0.0,0.0
2017-06-28 09:00:00+0000,0.0,268.0,392.0,0.0,0.0
2017-06-28 10:00:00+0000,0.0,335.0,511.0,0.0,0.0
2017-06-28 11:00:00+0000,0.0,298.0,504.0,0.0,0.0
2017-06-28 12:00:00+0000,0.0,320.0,490.0,0.0,0.0
2017-06-28 13:00:00+0000,0.0,347.0,499.0,0.0,0.0
2017-06-28 14:00:00+0000,0.0,400.0,557.0,0.0,0.0
2017-06-28 15:00:00+0000,0.0,424.0,584.0,0.0,0.0
2017-06-28 16:00:00+0000,0.0,557.0,984.0,0.0,0.0
2017-06-28 17:00:00+0000,0.0,569.0,1118.0,0.0,0.0
2017-06-28 18:00:00+0000,0.0,581.0,1044.0,0.0,0.0
2017-06-28 19:00:00+0000,0.0,616.0,960.0,0.0,0.0
2017-06-28 20:00:00+0000,0.0,731.0,1149.0,0.0,0.0
2017-06-28 21:00:00+0000,0.0,686.0,1024.0,0.0,0.0
