index,DE -> SE,DE -> CZ,DE -> FR,DE -> AT,DE -> DK,DE -> CH,DE -> PL,DE -> NL
2015-10-01 22:00:00+0000,0.0,765.0,0.0,2609.0,5.0,3382.0,1359.0,4162.0
2015-10-01 23:00:00+0000,0.0,658.0,0.0,2570.0,0.0,3264.0,1396.0,4262.0
2015-10-02 00:00:00+0000,0.0,607.0,0.0,2529.0,0.0,3201.0,1313.0,4210.0
2015-10-02 01:00:00+0000,0.0,508.0,0.0,2314.0,0.0,3428.0,1335.0,4194.0
2015-10-02 02:00:00+0000,0.0,523.0,0.0,2427.0,0.0,3463.0,1405.0,4027.0
2015-10-02 03:00:00+0000,0.0,929.0,0.0,2616.0,0.0,3479.0,1671.0,3679.0
2015-10-02 04:00:00+0000,0.0,802.0,0.0,1608.0,0.0,2480.0,1379.0,2405.0
2015-10-02 05:00:00+0000,0.0,707.0,0.0,827.0,0.0,1411.0,1311.0,2293.0
2015-10-02 06:00:00+0000,0.0,562.0,0.0,1185.0,0.0,1689.0,1358.0,2983.0
2015-10-02 07:00:00+0000,0.0,658.0,0.0,1994.0,0.0,2412.0,1601.0,3690.0
2015-10-02 08:00:00+0000,0.0,656.0,67.0,2685.0,0.0,2674.0,1548.0,4080.0
2015-10-02 09:00:00+0000,0.0,691.0,89.0,3212.0,0.0,2996.0,1530.0,4265.0
2015-10-02 10:00:00+0000,0.0,836.0,62.0,3321.0,0.0,2848.0,1530.0,4155.0
2015-10-02 11:00:00+0000,0.0,914.0,0.0,3418.0,1.0,3224.0,1527.0,4101.0
2015-10-02 12:00:00+0000,0.0,774.0,0.0,3199.0,2.0,3900.0,1438.0,3672.0
2015-10-02 13:00:00+0000,0.0,789.0,0.0,3417.0,2.0,3953.0,1368.0,3919.0
2015-10-02 14:00:00+0000,0.0,882.0,0.0,3010.0,0.0,3511.0,1523.0,3936.0
2015-10-02 15:00:00+0000,0.0,643.0,0.0,1877.0,0.0,3311.0,1362.0,2993.0
2015-10-02 16:00:00+0000,2.0,612.0,0.0,1007.0,0.0,2466.0,1353.0,2195.0
2015-10-02 17:00:00+0000,2.0,564.0,0.0,613.0,0.0,1568.0,1406.0,2271.0
2015-10-02 18:00:00+0000,2.0,721.0,0.0,1061.0,0.0,2166.0,1771.0,1860.0
2015-10-02 19:00:00+0000,2.0,615.0,0.0,1468.0,2.0,2856.0,1549.0,3171.0
2015-10-02 20:00:00+0000,2.0,755.0,0.0,1706.0,0.0,2587.0,1796.0,2954.0
2015-10-02 21:00:00+0000,2.0,804.0,0.0,1922.0,0.0,2648.0,1853.0,4224.0
2015-10-02 22:00:00+0000,0.0,786.0,0.0,2273.0,10.0,2794.0,1864.0,3459.0
2015-10-02 23:00:00+0000,0.0,726.0,0.0,2301.0,12.0,2946.0,1763.0,3373.0
2015-10-03 00:00:00+0000,0.0,776.0,0.0,2459.0,12.0,3152.0,1834.0,3547.0
2015-10-03 01:00:00+0000,0.0,695.0,0.0,2353.0,11.0,3027.0,1783.0,3469.0
2015-10-03 02:00:00+0000,0.0,690.0,0.0,2315.0,11.0,2857.0,1817.0,3375.0
2015-10-03 03:00:00+0000,0.0,718.0,0.0,2257.0,13.0,3210.0,1778.0,3425.0
2015-10-03 04:00:00+0000,0.0,685.0,0.0,1989.0,14.0,3358.0,1835.0,3242.0
2015-10-03 05:00:00+0000,0.0,715.0,0.0,1997.0,15.0,3111.0,1751.0,3213.0
2015-10-03 06:00:00+0000,0.0,882.0,0.0,2413.0,16.0,3271.0,1857.0,3285.0
2015-10-03 07:00:00+0000,0.0,557.0,0.0,2855.0,12.0,3130.0,2049.0,3364.0
2015-10-03 08:00:00+0000,0.0,443.0,0.0,3178.0,187.0,3064.0,1786.0,3120.0
2015-10-03 09:00:00+0000,0.0,248.0,0.0,3307.0,236.0,3093.0,1689.0,2974.0
2015-10-03 10:00:00+0000,0.0,178.0,327.0,3357.0,200.0,2934.0,1702.0,3034.0
2015-10-03 11:00:00+0000,0.0,468.0,61.0,3406.0,182.0,2837.0,1650.0,2971.0
2015-10-03 12:00:00+0000,0.0,628.0,0.0,3578.0,158.0,3235.0,1550.0,2717.0
2015-10-03 13:00:00+0000,0.0,696.0,0.0,3384.0,67.0,3095.0,1625.0,2725.0
2015-10-03 14:00:00+0000,0.0,653.0,0.0,2989.0,276.0,3375.0,1587.0,2875.0
2015-10-03 15:00:00+0000,0.0,600.0,0.0,2185.0,153.0,3027.0,1492.0,3472.0
2015-10-03 16:00:00+0000,0.0,725.0,0.0,1342.0,0.0,2324.0,1918.0,3463.0
2015-10-03 17:00:00+0000,0.0,627.0,0.0,423.0,1.0,1684.0,1538.0,3769.0
2015-10-03 18:00:00+0000,0.0,660.0,0.0,860.0,2.0,2004.0,1440.0,3867.0
2015-10-03 19:00:00+0000,0.0,585.0,0.0,1479.0,0.0,2680.0,1312.0,3645.0
2015-10-03 20:00:00+0000,0.0,506.0,0.0,1553.0,0.0,2772.0,1572.0,3727.0
2015-10-03 21:00:00+0000,0.0,519.0,0.0,1652.0,0.0,2819.0,1639.0,3946.0
2015-10-03 22:00:00+0000,0.0,532.0,0.0,1804.0,0.0,2502.0,1632.0,3320.0
2015-10-03 23:00:00+0000,0.0,433.0,0.0,1775.0,0.0,2351.0,1520.0,3326.0
2015-10-04 00:00:00+0000,0.0,472.0,0.0,2008.0,0.0,2470.0,1623.0,3433.0
2015-10-04 01:00:00+0000,0.0,489.0,0.0,2051.0,0.0,2144.0,1621.0,3243.0
2015-10-04 02:00:00+0000,0.0,372.0,0.0,1980.0,0.0,2168.0,1559.0,3181.0
2015-10-04 03:00:00+0000,0.0,491.0,0.0,2009.0,0.0,2327.0,1624.0,3282.0
2015-10-04 04:00:00+0000,0.0,583.0,0.0,1989.0,0.0,2478.0,1699.0,3095.0
2015-10-04 05:00:00+0000,0.0,720.0,0.0,1793.0,13.0,2210.0,1501.0,3067.0
2015-10-04 06:00:00+0000,0.0,805.0,0.0,1691.0,17.0,1704.0,1413.0,3284.0
2015-10-04 07:00:00+0000,0.0,798.0,0.0,1346.0,18.0,1094.0,1465.0,3506.0
2015-10-04 08:00:00+0000,0.0,824.0,0.0,1419.0,0.0,927.0,1398.0,3590.0
2015-10-04 09:00:00+0000,0.0,875.0,0.0,1624.0,0.0,882.0,1427.0,3587.0
2015-10-04 10:00:00+0000,0.0,905.0,0.0,1530.0,2.0,721.0,1553.0,3763.0
2015-10-04 11:00:00+0000,0.0,1014.0,0.0,1740.0,5.0,931.0,1759.0,3426.0
2015-10-04 12:00:00+0000,0.0,830.0,0.0,1945.0,5.0,1069.0,1737.0,3289.0
2015-10-04 13:00:00+0000,0.0,691.0,0.0,1906.0,0.0,569.0,1513.0,3379.0
2015-10-04 14:00:00+0000,0.0,693.0,0.0,1790.0,0.0,359.0,1432.0,3398.0
2015-10-04 15:00:00+0000,0.0,705.0,0.0,1535.0,1.0,529.0,1418.0,3608.0
2015-10-04 16:00:00+0000,0.0,648.0,0.0,1197.0,0.0,649.0,1424.0,3132.0
2015-10-04 17:00:00+0000,0.0,800.0,0.0,761.0,0.0,1046.0,1528.0,3467.0
2015-10-04 18:00:00+0000,0.0,811.0,0.0,808.0,0.0,1404.0,1570.0,3317.0
2015-10-04 19:00:00+0000,0.0,735.0,0.0,1077.0,0.0,1640.0,1688.0,3389.0
2015-10-04 20:00:00+0000,0.0,820.0,0.0,1603.0,0.0,1912.0,1594.0,3458.0
2015-10-04 21:00:00+0000,0.0,850.0,0.0,2118.0,0.0,2213.0,1882.0,3287.0
2015-10-04 22:00:00+0000,0.0,632.0,0.0,1896.0,0.0,1621.0,1739.0,3459.0
2015-10-04 23:00:00+0000,0.0,691.0,0.0,1957.0,0.0,1737.0,1601.0,3273.0
2015-10-05 00:00:00+0000,0.0,476.0,0.0,1734.0,0.0,1739.0,1476.0,3311.0
2015-10-05 01:00:00+0000,0.0,380.0,0.0,1806.0,0.0,1445.0,1425.0,3268.0
2015-10-05 02:00:00+0000,0.0,473.0,0.0,2021.0,0.0,1460.0,1546.0,3115.0
2015-10-05 03:00:00+0000,0.0,754.0,0.0,2394.0,0.0,2431.0,1776.0,2982.0
2015-10-05 04:00:00+0000,0.0,883.0,0.0,1834.0,16.0,2467.0,1419.0,1468.0
2015-10-05 05:00:00+0000,0.0,1002.0,0.0,885.0,32.0,1034.0,2020.0,1204.0
2015-10-05 06:00:00+0000,0.0,891.0,0.0,879.0,49.0,1214.0,1906.0,1897.0
2015-10-05 07:00:00+0000,0.0,663.0,0.0,936.0,62.0,1043.0,1683.0,3148.0
2015-10-05 08:00:00+0000,0.0,597.0,0.0,1255.0,88.0,1095.0,1628.0,3286.0
2015-10-05 09:00:00+0000,0.0,659.0,0.0,1687.0,74.0,1704.0,1823.0,3424.0
2015-10-05 10:00:00+0000,0.0,731.0,0.0,2095.0,81.0,1758.0,1894.0,3730.0
2015-10-05 11:00:00+0000,0.0,726.0,0.0,2383.0,92.0,1996.0,1772.0,3756.0
2015-10-05 12:00:00+0000,0.0,709.0,0.0,2522.0,78.0,2078.0,1719.0,3688.0
2015-10-05 13:00:00+0000,0.0,575.0,0.0,2197.0,84.0,2224.0,1516.0,3660.0
2015-10-05 14:00:00+0000,0.0,770.0,0.0,2024.0,109.0,2511.0,1498.0,3737.0
2015-10-05 15:00:00+0000,0.0,784.0,0.0,1443.0,238.0,2093.0,1582.0,3581.0
2015-10-05 16:00:00+0000,0.0,754.0,0.0,459.0,470.0,1688.0,1671.0,3115.0
2015-10-05 17:00:00+0000,0.0,776.0,0.0,128.0,499.0,1325.0,1797.0,3164.0
2015-10-05 18:00:00+0000,0.0,682.0,0.0,406.0,424.0,1474.0,1808.0,3373.0
2015-10-05 19:00:00+0000,0.0,1048.0,0.0,1331.0,415.0,2292.0,1660.0,3979.0
2015-10-05 20:00:00+0000,0.0,1318.0,0.0,1722.0,497.0,2645.0,1991.0,3967.0
2015-10-05 21:00:00+0000,2.0,1235.0,0.0,2047.0,478.0,2547.0,2011.0,4055.0
2015-10-05 22:00:00+0000,2.0,1273.0,0.0,2352.0,488.0,2242.0,1902.0,3855.0
2015-10-05 23:00:00+0000,1.0,1106.0,0.0,2503.0,514.0,2579.0,1817.0,3715.0
2015-10-06 00:00:00+0000,1.0,1181.0,0.0,2481.0,517.0,2101.0,2068.0,3728.0
2015-10-06 01:00:00+0000,1.0,1018.0,0.0,2152.0,537.0,2039.0,1677.0,3673.0
2015-10-06 02:00:00+0000,1.0,1024.0,0.0,2236.0,764.0,2051.0,1710.0,3537.0
2015-10-06 03:00:00+0000,1.0,1256.0,0.0,2342.0,457.0,2431.0,1861.0,3678.0
2015-10-06 04:00:00+0000,2.0,1385.0,0.0,1845.0,506.0,2312.0,2062.0,3660.0
2015-10-06 05:00:00+0000,0.0,1233.0,0.0,1240.0,481.0,1853.0,1998.0,3606.0
2015-10-06 06:00:00+0000,0.0,1282.0,0.0,1147.0,521.0,1885.0,1936.0,3572.0
2015-10-06 07:00:00+0000,0.0,1289.0,0.0,1549.0,598.0,1829.0,1802.0,3638.0
2015-10-06 08:00:00+0000,0.0,1234.0,0.0,1748.0,607.0,1847.0,1743.0,3595.0
2015-10-06 09:00:00+0000,0.0,1155.0,0.0,2258.0,593.0,1867.0,1699.0,3664.0
2015-10-06 10:00:00+0000,0.0,1060.0,0.0,2247.0,608.0,1619.0,1785.0,3256.0
2015-10-06 11:00:00+0000,0.0,1034.0,0.0,2179.0,594.0,2044.0,1738.0,3092.0
2015-10-06 12:00:00+0000,2.0,1050.0,0.0,2271.0,612.0,2037.0,1729.0,3055.0
2015-10-06 13:00:00+0000,2.0,1016.0,0.0,1718.0,704.0,1890.0,1639.0,2895.0
2015-10-06 14:00:00+0000,2.0,974.0,0.0,983.0,722.0,1682.0,1585.0,2622.0
2015-10-06 15:00:00+0000,2.0,864.0,0.0,400.0,696.0,1203.0,1558.0,2360.0
2015-10-06 16:00:00+0000,2.0,889.0,0.0,161.0,725.0,835.0,1489.0,2234.0
2015-10-06 17:00:00+0000,2.0,801.0,0.0,54.0,696.0,723.0,1389.0,2211.0
2015-10-06 18:00:00+0000,2.0,902.0,0.0,486.0,711.0,1499.0,1581.0,2502.0
2015-10-06 19:00:00+0000,2.0,1150.0,0.0,1260.0,712.0,2555.0,1537.0,3036.0
2015-10-06 20:00:00+0000,1.0,1306.0,0.0,1818.0,736.0,2909.0,1679.0,3430.0
2015-10-06 21:00:00+0000,1.0,1267.0,0.0,2104.0,719.0,2779.0,1566.0,3645.0
2015-10-06 22:00:00+0000,1.0,1288.0,0.0,2327.0,721.0,2733.0,1669.0,3649.0
2015-10-06 23:00:00+0000,1.0,1295.0,0.0,2248.0,680.0,2475.0,1702.0,3335.0
2015-10-07 00:00:00+0000,1.0,1296.0,0.0,2328.0,715.0,2274.0,1727.0,3186.0
2015-10-07 01:00:00+0000,1.0,1211.0,0.0,2065.0,675.0,1841.0,1645.0,2890.0
2015-10-07 02:00:00+0000,1.0,1220.0,0.0,2093.0,713.0,1655.0,1661.0,2680.0
2015-10-07 03:00:00+0000,0.0,1318.0,0.0,1995.0,670.0,1911.0,1782.0,2445.0
2015-10-07 04:00:00+0000,0.0,1366.0,0.0,1949.0,681.0,2143.0,1645.0,1937.0
2015-10-07 05:00:00+0000,0.0,1255.0,0.0,794.0,656.0,1355.0,1576.0,1604.0
2015-10-07 06:00:00+0000,0.0,1242.0,0.0,811.0,706.0,1218.0,1414.0,1461.0
2015-10-07 07:00:00+0000,0.0,1291.0,0.0,1127.0,690.0,1496.0,1430.0,1546.0
2015-10-07 08:00:00+0000,0.0,1238.0,0.0,1005.0,695.0,1514.0,1407.0,1434.0
2015-10-07 09:00:00+0000,0.0,1300.0,0.0,1129.0,512.0,1528.0,1431.0,1187.0
2015-10-07 10:00:00+0000,0.0,1328.0,0.0,1298.0,384.0,1500.0,1635.0,1267.0
2015-10-07 11:00:00+0000,0.0,1332.0,0.0,1394.0,139.0,1710.0,1336.0,1014.0
2015-10-07 12:00:00+0000,0.0,1348.0,0.0,1605.0,109.0,1901.0,1343.0,1037.0
2015-10-07 13:00:00+0000,0.0,1282.0,0.0,1665.0,114.0,2101.0,1270.0,943.0
2015-10-07 14:00:00+0000,0.0,1300.0,0.0,1500.0,139.0,2086.0,1488.0,1166.0
2015-10-07 15:00:00+0000,0.0,1259.0,0.0,1596.0,1.0,2037.0,1456.0,1587.0
2015-10-07 16:00:00+0000,0.0,1300.0,0.0,1146.0,0.0,1358.0,1665.0,1303.0
2015-10-07 17:00:00+0000,0.0,1119.0,0.0,853.0,0.0,837.0,1570.0,1659.0
2015-10-07 18:00:00+0000,0.0,1141.0,0.0,1150.0,0.0,1554.0,1630.0,1847.0
2015-10-07 19:00:00+0000,0.0,1074.0,0.0,1467.0,0.0,2126.0,1626.0,2118.0
2015-10-07 20:00:00+0000,0.0,1216.0,0.0,1837.0,0.0,2116.0,1633.0,3082.0
2015-10-07 21:00:00+0000,0.0,1071.0,0.0,1901.0,11.0,2083.0,1742.0,3492.0
2015-10-07 22:00:00+0000,0.0,901.0,0.0,2048.0,173.0,2698.0,1546.0,2651.0
2015-10-07 23:00:00+0000,0.0,870.0,0.0,2177.0,2.0,2618.0,1520.0,2881.0
2015-10-08 00:00:00+0000,0.0,657.0,0.0,1920.0,0.0,2123.0,1270.0,2625.0
2015-10-08 01:00:00+0000,0.0,519.0,0.0,1621.0,0.0,1775.0,1162.0,2390.0
2015-10-08 02:00:00+0000,0.0,577.0,0.0,1744.0,0.0,1867.0,1328.0,2688.0
2015-10-08 03:00:00+0000,0.0,788.0,0.0,1922.0,0.0,2590.0,1503.0,2441.0
2015-10-08 04:00:00+0000,0.0,886.0,0.0,1199.0,3.0,1589.0,1392.0,1739.0
2015-10-08 05:00:00+0000,0.0,716.0,0.0,406.0,0.0,506.0,1176.0,1651.0
2015-10-08 06:00:00+0000,0.0,627.0,0.0,60.0,4.0,340.0,1430.0,1783.0
2015-10-08 07:00:00+0000,0.0,606.0,0.0,409.0,0.0,682.0,1489.0,2308.0
2015-10-08 08:00:00+0000,0.0,737.0,0.0,782.0,0.0,680.0,1532.0,2094.0
2015-10-08 09:00:00+0000,0.0,717.0,0.0,983.0,0.0,561.0,1531.0,1890.0
2015-10-08 10:00:00+0000,0.0,634.0,0.0,752.0,0.0,501.0,1408.0,1858.0
2015-10-08 11:00:00+0000,0.0,705.0,0.0,1141.0,0.0,899.0,1532.0,1906.0
2015-10-08 12:00:00+0000,0.0,631.0,0.0,1360.0,0.0,1263.0,1404.0,1929.0
2015-10-08 13:00:00+0000,0.0,646.0,0.0,1281.0,0.0,1510.0,1444.0,1781.0
2015-10-08 14:00:00+0000,0.0,651.0,0.0,1129.0,2.0,1342.0,1311.0,1598.0
2015-10-08 15:00:00+0000,0.0,680.0,0.0,696.0,0.0,1414.0,1314.0,1812.0
2015-10-08 16:00:00+0000,0.0,487.0,0.0,218.0,0.0,695.0,1383.0,1539.0
2015-10-08 17:00:00+0000,0.0,534.0,0.0,170.0,1.0,522.0,1371.0,1532.0
2015-10-08 18:00:00+0000,0.0,396.0,0.0,248.0,0.0,605.0,1173.0,2231.0
2015-10-08 19:00:00+0000,0.0,439.0,0.0,750.0,0.0,2333.0,906.0,2433.0
2015-10-08 20:00:00+0000,0.0,659.0,0.0,1409.0,0.0,2464.0,1080.0,2861.0
2015-10-08 21:00:00+0000,0.0,678.0,0.0,1909.0,0.0,2553.0,1341.0,3142.0
2015-10-08 22:00:00+0000,0.0,586.0,0.0,2049.0,0.0,2370.0,1538.0,3287.0
2015-10-08 23:00:00+0000,0.0,580.0,0.0,1964.0,0.0,2259.0,1570.0,3112.0
2015-10-09 00:00:00+0000,0.0,565.0,0.0,1762.0,0.0,2375.0,1542.0,3229.0
2015-10-09 01:00:00+0000,0.0,535.0,0.0,1621.0,0.0,2294.0,1577.0,3121.0
2015-10-09 02:00:00+0000,0.0,516.0,0.0,1654.0,0.0,2059.0,1624.0,3179.0
2015-10-09 03:00:00+0000,0.0,574.0,0.0,1796.0,0.0,2298.0,1423.0,2996.0
2015-10-09 04:00:00+0000,0.0,610.0,0.0,772.0,0.0,1714.0,1081.0,2125.0
2015-10-09 05:00:00+0000,0.0,505.0,0.0,178.0,0.0,672.0,1177.0,1855.0
2015-10-09 06:00:00+0000,0.0,364.0,0.0,59.0,0.0,456.0,1278.0,2048.0
2015-10-09 07:00:00+0000,0.0,342.0,0.0,239.0,0.0,397.0,1215.0,2500.0
2015-10-09 08:00:00+0000,0.0,189.0,0.0,294.0,0.0,192.0,1248.0,2191.0
2015-10-09 09:00:00+0000,0.0,313.0,0.0,657.0,0.0,229.0,1318.0,2004.0
2015-10-09 10:00:00+0000,0.0,445.0,0.0,1169.0,0.0,573.0,1420.0,2109.0
2015-10-09 11:00:00+0000,0.0,537.0,0.0,1382.0,0.0,1232.0,1611.0,2274.0
2015-10-09 12:00:00+0000,0.0,595.0,0.0,1878.0,0.0,2013.0,1607.0,2070.0
2015-10-09 13:00:00+0000,0.0,648.0,0.0,1880.0,0.0,2339.0,1613.0,1724.0
2015-10-09 14:00:00+0000,0.0,666.0,0.0,1682.0,0.0,2223.0,1444.0,1851.0
2015-10-09 15:00:00+0000,0.0,630.0,0.0,973.0,0.0,1692.0,1312.0,1572.0
2015-10-09 16:00:00+0000,0.0,670.0,0.0,578.0,0.0,1077.0,1626.0,1116.0
2015-10-09 17:00:00+0000,0.0,556.0,0.0,374.0,0.0,537.0,1535.0,1592.0
2015-10-09 18:00:00+0000,0.0,560.0,0.0,532.0,0.0,1547.0,1650.0,2076.0
2015-10-09 19:00:00+0000,0.0,660.0,0.0,1304.0,0.0,2505.0,1606.0,2873.0
2015-10-09 20:00:00+0000,0.0,776.0,0.0,1645.0,0.0,2340.0,1517.0,3173.0
2015-10-09 21:00:00+0000,0.0,806.0,0.0,2190.0,0.0,2752.0,1871.0,3466.0
2015-10-09 22:00:00+0000,0.0,817.0,0.0,2173.0,0.0,2478.0,1586.0,3554.0
2015-10-09 23:00:00+0000,0.0,798.0,0.0,2361.0,0.0,2898.0,1646.0,3564.0
2015-10-10 00:00:00+0000,0.0,827.0,0.0,2408.0,0.0,2934.0,1671.0,3791.0
2015-10-10 01:00:00+0000,0.0,816.0,0.0,2333.0,0.0,2592.0,1688.0,3698.0
2015-10-10 02:00:00+0000,0.0,815.0,0.0,2352.0,0.0,2316.0,1692.0,3602.0
2015-10-10 03:00:00+0000,0.0,827.0,0.0,2422.0,0.0,2421.0,1712.0,3446.0
2015-10-10 04:00:00+0000,0.0,819.0,0.0,2225.0,0.0,2737.0,1777.0,3479.0
2015-10-10 05:00:00+0000,0.0,1006.0,0.0,2225.0,0.0,2467.0,1737.0,3353.0
2015-10-10 06:00:00+0000,0.0,1151.0,0.0,2126.0,0.0,2196.0,1815.0,3406.0
2015-10-10 07:00:00+0000,0.0,1235.0,0.0,1850.0,0.0,1886.0,2007.0,3727.0
2015-10-10 08:00:00+0000,0.0,1433.0,0.0,2048.0,0.0,1721.0,2174.0,3980.0
2015-10-10 09:00:00+0000,0.0,1633.0,0.0,2344.0,51.0,1920.0,2192.0,4012.0
2015-10-10 10:00:00+0000,0.0,1600.0,0.0,2550.0,281.0,2109.0,2097.0,3824.0
2015-10-10 11:00:00+0000,0.0,1658.0,0.0,2916.0,291.0,2543.0,2121.0,3801.0
2015-10-10 12:00:00+0000,0.0,1432.0,0.0,2826.0,291.0,3091.0,1892.0,3843.0
2015-10-10 13:00:00+0000,0.0,1346.0,0.0,2542.0,294.0,3169.0,1807.0,3986.0
2015-10-10 14:00:00+0000,0.0,1222.0,0.0,2386.0,192.0,3073.0,1651.0,3889.0
2015-10-10 15:00:00+0000,0.0,1052.0,0.0,1942.0,196.0,2800.0,1499.0,3728.0
2015-10-10 16:00:00+0000,0.0,970.0,0.0,1123.0,195.0,1999.0,1741.0,3592.0
2015-10-10 17:00:00+0000,0.0,999.0,0.0,986.0,220.0,1970.0,1621.0,3865.0
2015-10-10 18:00:00+0000,0.0,1118.0,0.0,1604.0,114.0,2484.0,2158.0,4024.0
2015-10-10 19:00:00+0000,0.0,1000.0,0.0,1955.0,110.0,3058.0,1760.0,3976.0
2015-10-10 20:00:00+0000,0.0,912.0,0.0,1996.0,114.0,3055.0,1629.0,4115.0
2015-10-10 21:00:00+0000,0.0,883.0,0.0,2007.0,111.0,2401.0,1810.0,4266.0
2015-10-10 22:00:00+0000,0.0,1002.0,0.0,2322.0,644.0,2686.0,1763.0,3735.0
2015-10-10 23:00:00+0000,1.0,0.0,0.0,2346.0,1193.0,2803.0,1937.0,3790.0
2015-10-11 00:00:00+0000,1.0,0.0,0.0,2491.0,875.0,2948.0,1965.0,3774.0
2015-10-11 01:00:00+0000,1.0,0.0,0.0,2395.0,485.0,2591.0,1685.0,3740.0
2015-10-11 02:00:00+0000,1.0,61.0,0.0,2351.0,139.0,2499.0,1696.0,3766.0
2015-10-11 03:00:00+0000,1.0,709.0,0.0,2332.0,1218.0,2540.0,1570.0,3695.0
2015-10-11 04:00:00+0000,1.0,829.0,0.0,2587.0,1532.0,2738.0,1669.0,3573.0
2015-10-11 05:00:00+0000,2.0,915.0,0.0,2675.0,836.0,3062.0,1804.0,3419.0
2015-10-11 06:00:00+0000,0.0,916.0,0.0,2439.0,85.0,2696.0,1791.0,3603.0
2015-10-11 07:00:00+0000,0.0,907.0,0.0,2252.0,78.0,2397.0,1791.0,3902.0
2015-10-11 08:00:00+0000,2.0,1039.0,0.0,2262.0,1008.0,1965.0,1824.0,4242.0
2015-10-11 09:00:00+0000,2.0,1185.0,0.0,2554.0,1393.0,1933.0,2012.0,4432.0
2015-10-11 10:00:00+0000,355.0,899.0,0.0,2577.0,2068.0,1597.0,1870.0,4347.0
2015-10-11 11:00:00+0000,395.0,803.0,0.0,2505.0,2094.0,1939.0,1802.0,4159.0
2015-10-11 12:00:00+0000,395.0,823.0,0.0,2758.0,2096.0,1954.0,1897.0,4024.0
2015-10-11 13:00:00+0000,395.0,853.0,0.0,2527.0,2097.0,1918.0,1889.0,3957.0
2015-10-11 14:00:00+0000,395.0,879.0,0.0,2389.0,1830.0,1655.0,1830.0,3821.0
2015-10-11 15:00:00+0000,0.0,980.0,0.0,2307.0,287.0,2018.0,1775.0,3609.0
2015-10-11 16:00:00+0000,0.0,1108.0,0.0,1990.0,282.0,2301.0,1876.0,3422.0
2015-10-11 17:00:00+0000,0.0,1145.0,0.0,1419.0,284.0,2237.0,1844.0,3851.0
2015-10-11 18:00:00+0000,0.0,1155.0,0.0,1651.0,297.0,2460.0,1972.0,3754.0
2015-10-11 19:00:00+0000,0.0,1028.0,0.0,1684.0,204.0,2929.0,1939.0,3582.0
2015-10-11 20:00:00+0000,0.0,920.0,0.0,1766.0,221.0,2551.0,1791.0,3678.0
2015-10-11 21:00:00+0000,0.0,836.0,0.0,1882.0,251.0,2437.0,1639.0,3980.0
2015-10-11 22:00:00+0000,0.0,777.0,0.0,1965.0,224.0,2670.0,1413.0,3531.0
2015-10-11 23:00:00+0000,0.0,601.0,0.0,1912.0,701.0,2467.0,1179.0,3304.0
2015-10-12 00:00:00+0000,1.0,575.0,0.0,1883.0,341.0,2469.0,1176.0,3223.0
2015-10-12 01:00:00+0000,1.0,496.0,0.0,1755.0,672.0,2446.0,1337.0,2996.0
2015-10-12 02:00:00+0000,2.0,394.0,0.0,1764.0,1110.0,2286.0,1216.0,3070.0
2015-10-12 03:00:00+0000,0.0,662.0,0.0,2168.0,125.0,2724.0,1571.0,3167.0
2015-10-12 04:00:00+0000,0.0,964.0,0.0,1555.0,62.0,2636.0,1652.0,3261.0
2015-10-12 05:00:00+0000,0.0,995.0,0.0,965.0,64.0,2330.0,1612.0,2821.0
2015-10-12 06:00:00+0000,0.0,1015.0,0.0,1109.0,91.0,2093.0,1507.0,3211.0
2015-10-12 07:00:00+0000,0.0,1016.0,0.0,1821.0,60.0,2518.0,1776.0,3302.0
2015-10-12 08:00:00+0000,0.0,1199.0,0.0,2349.0,25.0,2513.0,1918.0,3555.0
2015-10-12 09:00:00+0000,0.0,1284.0,0.0,2635.0,32.0,2463.0,1888.0,3516.0
2015-10-12 10:00:00+0000,0.0,1346.0,0.0,2781.0,275.0,2301.0,1905.0,3512.0
2015-10-12 11:00:00+0000,0.0,1364.0,0.0,2955.0,297.0,2688.0,1842.0,3262.0
2015-10-12 12:00:00+0000,0.0,1360.0,0.0,3004.0,296.0,2911.0,1892.0,3049.0
2015-10-12 13:00:00+0000,0.0,1341.0,0.0,2515.0,314.0,3305.0,1845.0,2823.0
2015-10-12 14:00:00+0000,0.0,1459.0,0.0,2210.0,216.0,3155.0,1839.0,2993.0
2015-10-12 15:00:00+0000,0.0,1314.0,0.0,1263.0,361.0,2749.0,1817.0,2778.0
2015-10-12 16:00:00+0000,0.0,1260.0,0.0,717.0,432.0,1793.0,1834.0,2239.0
2015-10-12 17:00:00+0000,0.0,1249.0,0.0,381.0,447.0,1156.0,1811.0,2704.0
2015-10-12 18:00:00+0000,0.0,1210.0,0.0,676.0,451.0,1764.0,1927.0,3257.0
2015-10-12 19:00:00+0000,0.0,1085.0,0.0,1029.0,472.0,2468.0,1845.0,3200.0
2015-10-12 20:00:00+0000,0.0,1068.0,0.0,1455.0,463.0,2603.0,1918.0,3053.0
2015-10-12 21:00:00+0000,0.0,969.0,0.0,1433.0,465.0,2377.0,1759.0,3565.0
2015-10-12 22:00:00+0000,0.0,1124.0,0.0,2049.0,410.0,3018.0,1643.0,4108.0
2015-10-12 23:00:00+0000,0.0,1198.0,0.0,2150.0,373.0,3248.0,1602.0,4009.0
2015-10-13 00:00:00+0000,0.0,1017.0,0.0,2156.0,428.0,3296.0,1514.0,3560.0
