,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-11-23 11:00:00,1.12434972711988E-05,9.30665210732822E-05,-3.94486587364842,5.53061824583999E-06,-28.0598461731699,4.79354103266765E-06,-0.00121570114337415,-42.8887199912075,0.62268800442472,3.46634174301525,25.5038493417022,52.2494229786335,-10.9673747194345,4.099629969507,-6.23614049744514E-05,-2.36811512674619E-05,-3.6136029292714E-05,2.01947626991026E-05
2013-11-23 12:00:00,1.12628049200044E-05,9.33173683642699E-05,-3.94486584307515,5.5390431623806E-06,-28.0749014689505,4.79853606921714E-06,-0.000382749230480497,-45.2421220454159,0.622473779192344,3.46634187807058,24.3244526251998,47.5484669479172,-2.28544085000257,3.66589642082065,-7.20353093982684E-05,-2.34181348356177E-05,-3.59931914529913E-05,1.99883548884785E-05
2013-11-23 13:00:00,1.13343692413147E-05,9.38454146827464E-05,-3.94486578501727,5.56864465209828E-06,-28.0727404531503,4.81591281825425E-06,0.0843710541625304,-47.3588904613,0.622167390013829,3.46634229368242,25.1024470388634,49.5288558666841,-2.28502361847989,2.93726148089243,-8.03975381729398E-05,-2.28877246713553E-05,-3.54165309379111E-05,2.02005623353909E-05
2013-11-23 14:00:00,1.18348661342964E-05,9.59294309150584E-05,-3.94486559687734,5.76307818196611E-06,-21.9056514997245,4.95893068316145E-06,3.97417741510286,-61.8647525714348,0.621840047157416,3.46634345911306,27.2908681855759,52.9405896299188,-2.28484503713005,1.78619558176543,-6.03187570558649E-05,-2.12889769155115E-05,-3.295857088804E-05,1.75200715035809E-05
2013-11-23 15:00:00,1.18845827911189E-05,9.60481622304228E-05,-3.94486559571005,5.75885065631274E-06,-13.2958944005359,4.95450031673515E-06,3.97417987331548,-78.5443987800304,0.621668114034585,3.46634366882677,29.6157538469365,59.8448481226966,-2.28483901211859,0.627089959142823,-4.60100950530082E-05,-2.14168733808729E-05,-3.3050167193426E-05,1.69684762894871E-05
2013-11-23 16:00:00,1.18573467445582E-05,9.59128914257263E-05,-3.9448656022227,5.74586932018435E-06,-17.2046721327289,4.94637520772131E-06,3.97418047212944,-86.3027981478986,0.621416036310592,3.46634365749157,31.7561585084129,69.9989201399051,-2.28483960287934,0,0,-2.15094931039246E-05,-3.3370844099351E-05,1.40253937706993E-05
2013-11-23 17:00:00,1.13440693299471E-05,9.35393594072287E-05,-3.94486582324932,5.54930853302908E-06,-26.1794138388712,4.81329348490459E-06,3.97232958199263,-86.3362941038287,0.621087718921045,3.46634238108846,33.7139428092646,77.0517351452845,-2.28501155041221,0,0,-2.37710438768403E-05,-3.67825415032136E-05,1.48266576377296E-05
2013-11-23 18:00:00,1.10648965391558E-05,9.23777257699613E-05,-3.94486592802739,5.4517358484217E-06,-29.4752300230728,4.7459348847452E-06,-0.257452095182774,-86.292939111902,0.620855223678452,3.46634156557647,36.2201714371607,85.687454655946,-5.9444780769549,0,0,-2.52036265673975E-05,-3.88762166944325E-05,1.51767435600225E-05
2013-11-23 19:00:00,1.10579976671591E-05,9.23462460087232E-05,-3.94486592894168,5.45069701154009E-06,-28.0526503390208,4.74522385488606E-06,-0.7253841711441,-86.2086895788872,0.620631663444943,3.46634155930902,36.7392717015945,88.6141039448775,-10.4289055309574,0,0,-2.51458743622299E-05,-3.87636343273587E-05,1.93798581594434E-05
2013-11-23 20:00:00,1.10578653022055E-05,9.23366055693654E-05,-3.94486592627622,5.45045005809947E-06,-28.1455723896753,4.74576900835002E-06,-0.732430350805742,-86.1055574541535,0.620412931670114,3.46634155214675,36.8931981240718,88.3102965971404,-10.2819701217036,0,0,-2.49474108568455E-05,-3.8596367370431E-05,1.93810827901104E-05
2013-11-23 21:00:00,1.10415346522979E-05,9.21292442931475E-05,-3.94486594456727,5.44203936109756E-06,-28.4287203448433,4.73911018171249E-06,-0.698491485906177,-83.1889992915822,0.620194927477828,3.46634155963958,35.967046640772,84.804479510006,-8.51713303157225,0,0,-2.4824164848465E-05,-3.80905713921308E-05,1.94131449207849E-05
2013-11-23 22:00:00,1.10662985396501E-05,9.23494429173662E-05,-3.94486591226848,5.45982070880146E-06,-28.0903048354906,4.75124309172232E-06,-0.781674423446653,-76.5028793060812,0.619977557323833,3.46634168599325,36.0315774976169,87.1435551150759,-17.861876833058,0,0,-2.42337852919273E-05,-3.67648492478159E-05,1.90976243313192E-05
2013-11-23 23:00:00,1.10703165334635E-05,9.23522769016375E-05,-3.94486591362273,5.46175665838281E-06,-28.1059401869624,4.75345169111369E-06,-0.780551103070909,-67.9120117486824,0.619761447978531,3.46634168059927,34.6563667359364,82.6080607332836,-20.5273115318858,0,0,-2.40314404234874E-05,-3.6766972444971E-05,1.90628495896713E-05
2013-11-24 00:00:00,1.10719706830422E-05,9.23576247849281E-05,-3.9448659121499,5.46218036623465E-06,-28.1077279373129,4.7542623805666E-06,-0.77777112137337,-62.5903722407896,0.619548986301709,3.46634166953747,32.9503221386632,79.795038796734,-21.3306644964654,0,0,-2.40451266079842E-05,-3.65376148472986E-05,1.90652561202002E-05
2013-11-24 01:00:00,1.10654725928092E-05,9.23698957146266E-05,-3.94486590282819,5.45967486296365E-06,-28.1157894599917,4.75227330242589E-06,-0.778091790577816,-60.7909999581702,0.619335073096198,3.46634165515534,31.938690706057,78.9269109944807,-21.2416817518352,0,0,-2.40166432142035E-05,-3.60408077087774E-05,1.91022444978568E-05
2013-11-24 02:00:00,1.10687576585227E-05,9.23969596411966E-05,-3.9448658938527,5.46045691478718E-06,-28.1346793715696,4.75304669750513E-06,-0.785651879345275,-60.6402004896972,0.619123232472759,3.46634164681083,30.9631395924953,80.273501584399,-21.7368598198844,0,0,-2.38113648499187E-05,-3.56389266139888E-05,1.91790701791098E-05
2013-11-24 03:00:00,1.10769760434962E-05,9.2446068054886E-05,-3.94486588108714,5.46328034135969E-06,-28.1357178952667,4.75533845993634E-06,-0.809712532349854,-60.8315078995361,0.618902929562407,3.46634162356867,30.8610363118653,85.5962815552928,-26.7409098091784,0,0,-2.37836132819197E-05,-3.53476696388286E-05,1.92328458207812E-05
2013-11-24 04:00:00,1.10829989615062E-05,9.25076003174273E-05,-3.94486586258328,5.46509046002551E-06,-28.1475000921726,4.75656337984839E-06,-0.823581410527368,-67.099675605884,0.618681949232468,3.46634161800732,31.066976409212,88.0192454157193,-23.0757745510582,0,0,-2.3638059180284E-05,-3.50576099453423E-05,1.92546168404059E-05
2013-11-24 05:00:00,1.10865966427426E-05,9.2557359080635E-05,-3.94486584838351,5.46558446995327E-06,-28.3326518190799,4.75628207391005E-06,-0.8524600827619,-69.8897999698624,0.618461796146236,3.46634160265708,31.4209625729968,89.7119179750953,-22.1180585752203,0,0,-2.34813458302674E-05,-3.50045592124034E-05,1.92052153008535E-05
2013-11-24 06:00:00,1.10933830829469E-05,9.26023204401846E-05,-3.94486584218751,5.46800577733589E-06,-28.5219022704273,4.75707026112101E-06,-0.894319832360101,-71.6895858251744,0.618238504980007,3.46634160896751,31.7472802572549,90.4408071907028,-21.1421463446765,0,0,-2.33514397410061E-05,-3.49624057185631E-05,1.9178659076315E-05
2013-11-24 07:00:00,1.11145508351541E-05,9.26746456901105E-05,-3.94486583552875,5.47656379075781E-06,-29.1618002498502,4.76217905854993E-06,-0.962613464883118,-72.8897758670884,0.61802813153413,3.466341622657,32.2617303348083,92.1941420911763,-21.5013393985356,0,0,-2.32510426097226E-05,-3.50283621671281E-05,1.9113606567537E-05
2013-11-24 08:00:00,1.11669518368066E-05,9.28081771676515E-05,-3.9448658259666,5.49660050880759E-06,-28.1768288026335,4.77744013757785E-06,-1.06822298877207,-73.4216653224986,0.617814561986027,3.46634167576853,32.2929862911431,92.1989358294794,-22.0132290378636,0.128601473563217,-2.16868886315673E-05,-2.31152194839323E-05,-3.43949494820034E-05,1.90613737926691E-05
2013-11-24 09:00:00,1.12063262642571E-05,9.2922645109848E-05,-3.94486581547309,5.51507923982621E-06,-28.1880339052013,4.78954966414541E-06,-1.2388620331989,-69.6586216315239,0.617596887852067,3.46634175251255,31.895194101533,87.2401977282508,-20.8302514373582,0.721193923467691,-4.51338981688437E-05,-2.29822426033565E-05,-3.304388052384E-05,1.9116550934602E-05
2013-11-24 10:00:00,1.19958981333961E-05,9.91472932662782E-05,-3.94486505727921,6.02254267679553E-06,-28.1911148655747,5.12912075491015E-06,-1.56131516566749,-65.7866016431201,0.617379419474,3.46634351250529,31.4023185057833,82.1303670225384,-19.3696458376778,1.31700080939013,-4.122652989226E-05,-1.59025404908704E-05,-2.75664201144073E-05,1.6166316646299E-05
2013-11-24 11:00:00,1.19836986226719E-05,9.92209428852075E-05,-3.94486504033388,6.02029823093073E-06,-28.190900248996,5.12535476774799E-06,-2.1181278781578,-64.8742045316782,0.617166215817634,3.46634350500185,29.259596672697,70.6539703917817,-6.41578513426177,1.62667756312449,-5.09433264814798E-05,-1.31878773781722E-05,-2.52084135086292E-05,1.59279287534656E-05
2013-11-24 12:00:00,1.19548077942591E-05,0.0000993495322575001,-3.94486501846323,6.00498762986871E-06,-25.6909356778378,5.11315240471219E-06,-0.000740014766866342,-69.0246068230365,0.616941482031005,3.46634348202413,27.6796100820233,66.4084704980626,-0.936048705390226,1.50570748304228,-6.21246508165724E-05,-1.31596552538298E-05,-2.00056281159987E-05,1.65105167673973E-05
2013-11-24 13:00:00,1.19605820441102E-05,9.95617505102179E-05,-3.94486498523681,6.00523763727718E-06,-22.7794807786249,5.11654138819035E-06,-0.000506336135386922,-73.6438339657799,0.616707149388219,3.46634345870546,27.4057211076305,68.6053586477182,-0.776473602822532,1.13090866467963,-6.49231149434918E-05,-1.31247874951157E-05,-1.9968227669224E-05,1.64141805389543E-05
2013-11-24 14:00:00,1.20774229389719E-05,9.99402255676475E-05,-3.94486495650431,6.03356864492233E-06,-21.7299430290897,5.13821222782654E-06,0.000209006520542298,-75.3442655342833,0.616479186501408,3.4663437496243,27.5048019482902,69.4094594933151,-0.577381672297895,0.679021443493691,-4.5929962630242E-05,-1.26160605311512E-05,-1.91421203446246E-05,1.52813798528346E-05
2013-11-24 15:00:00,1.2669473378755E-05,0.00010563975254961,-3.94486435713941,6.38675433415751E-06,-20.2461412825456,5.36401537605488E-06,0.874085246179761,-82.9495091792711,0.616223764364813,3.46634433316489,28.0875309445705,74.4539937896617,-0.537312984283772,0.259488870786514,-3.27175485790268E-05,-1.2543141737865E-05,-1.8931850584049E-05,1.48622556631293E-05
2013-11-24 16:00:00,1.48724524562814E-05,0.00012628838620577,-3.94486136307254,7.5790575839204E-06,-20.6843136888347,6.05210135232616E-06,0.326770331720396,-85.9851323182202,0.615937409504347,3.46634523623648,28.6582689206304,78.1640563718767,-0.537284232220438,0,0,-1.26022746226511E-05,-1.89536310854867E-05,9.16894334366817E-06
2013-11-24 17:00:00,1.46420897286393E-05,0.000124890387219063,-3.94486142164679,7.49051086155695E-06,-22.9700079518023,6.00025983273635E-06,-1.24796124500833,-85.9850597313647,0.615604107460334,3.46634486718554,29.0861879607846,81.5969458975219,-0.537402519175829,0,0,-1.31341855401317E-05,-1.97127379551081E-05,9.17634940820161E-06
2013-11-24 18:00:00,1.46996882277601E-05,0.000125102520958088,-3.94486159256892,7.50589717511437E-06,-23.4320246748785,6.02077539334133E-06,0.00135778452836196,-85.9850299527573,0.615270402043723,3.46634508423909,28.7408614551041,81.1551857403159,-0.537315344576806,0,0,-1.28555339095087E-05,-1.92779617564951E-05,9.08910763951832E-06
2013-11-24 19:00:00,1.48335239318502E-05,0.000125025573036531,-3.94486184498961,7.51042027640582E-06,-19.5054766347817,6.02005441858494E-06,3.22922023313758,-85.9850558714943,0.614940036076807,3.46634569655675,28.031239722389,74.7106656613874,-0.53723117670755,0,0,-1.1901190553651E-05,-1.78737510285202E-05,9.383498840597E-06
2013-11-24 20:00:00,1.45642334420941E-05,0.000122690333581935,-3.94486245067412,7.37440965685227E-06,-16.9257532697203,5.92243222523484E-06,3.62274839265717,-82.681824126101,0.614594270068404,3.4663456060435,27.3591378601283,69.1066358370771,-0.53723663607801,0,0,-1.19369870105004E-05,-1.78837870299178E-05,1.27053655187097E-05
2013-11-24 21:00:00,1.27470965937332E-05,0.000105148324111076,-3.94486441907544,6.37367347445519E-06,-16.8176996634781,5.35664166799326E-06,3.61630745853124,-76.465037798946,0.614238722780726,3.46634472967869,26.5811107445415,63.5666846018153,-0.537278428853146,0,0,-1.19403164109144E-05,-1.78789848059009E-05,1.38986706747827E-05
2013-11-24 22:00:00,1.22478603669691E-05,0.00010049581521043,-3.94486488624415,6.07903540039537E-06,-21.5724057212891,5.17455350173136E-06,-0.000664210660350891,-70.3170462930833,0.613858073653999,3.4663441586542,26.5424102175583,66.0153342391758,-0.723153983031402,0,0,-1.20631353789378E-05,-1.80433176041607E-05,1.4617104276195E-05
2013-11-24 23:00:00,1.21036341991385E-05,9.99877052355462E-05,-3.94486492835081,6.03872126022035E-06,-22.3531786139221,5.14695611946104E-06,-3.97252442516626,-61.4515947693092,0.613509058564367,3.46634384841781,25.6724283499205,62.9712921527482,-0.921597292409593,0,0,-1.25288618008597E-05,-1.87305003118066E-05,1.49076963900188E-05
2013-11-25 00:00:00,1.21007920430264E-05,9.99910264273443E-05,-3.94486492726497,6.03759693577797E-06,-22.4451394997436,5.14595625567736E-06,-3.97242626908992,-58.1259181973117,0.613159540694155,3.46634384973505,24.8390025082415,60.6367139093293,-0.987057600166048,0,0,-1.25249897895188E-05,-1.87215230723087E-05,1.49631819156513E-05
2013-11-25 01:00:00,1.21236513040813E-05,0.000100091485367321,-3.94486491641155,6.0433448651509E-06,-22.0518859189146,5.14977479842705E-06,-2.91324773565017,-57.6779112732877,0.612777112229853,3.4663439082499,24.4179766520971,59.1949942204597,-1.02436916808842,0,0,-1.24377814169669E-05,-1.8588620475215E-05,1.50078865551454E-05
2013-11-25 02:00:00,1.21708735670191E-05,0.00010027397304788,-3.9448649014837,6.05570918709105E-06,-21.7474561720247,5.15818257353943E-06,-0.000522403481077954,-60.1989817375535,0.612325976666816,3.46634401460785,24.3456952228151,58.5940481650801,-1.04677595145993,0,0,-1.2270114788258E-05,-1.8353936576185E-05,1.49538335349447E-05
2013-11-25 03:00:00,1.22521373856423E-05,0.000100573998385736,-3.94486487950849,6.07662519717441E-06,-22.7079408277184,5.17351346484023E-06,-7.06951882807848E-05,-58.0717337727324,0.611849423677806,3.46634419245806,24.1985298322808,57.5659295901675,-1.03823034161704,0,0,-1.2013179779693E-05,-1.92765082843366E-05,1.47890974609101E-05
2013-11-25 04:00:00,1.2269656510681E-05,0.000100677073513314,-3.94486486814863,6.07927545780942E-06,-17.8838925390559,5.17397143008829E-06,0.0131618031048636,-61.1720844065982,0.611409585427161,3.46634423998609,23.8933539259738,55.9927831131419,-0.896398290004401,0,0,-1.19388908470412E-05,-1.94600690375043E-05,1.4705302146041E-05
2013-11-25 05:00:00,1.22759742543836E-05,0.000100732972906421,-3.94486486106012,6.0785435786695E-06,-14.5916240140734,5.17345312958452E-06,0.0113092963824402,-64.5631788978704,0.611017747534175,3.46634425632456,23.8363489685191,55.8978188481566,-0.643358455111296,0,0,-1.19028689955734E-05,-1.96500198252789E-05,1.44700473715752E-05
2013-11-25 06:00:00,1.28374933229246E-05,0.000106342042463529,-3.94486428194293,6.42004303272996E-06,-5.47899217989362,5.38596349947529E-06,0.0130740848293347,-73.9692382798392,0.610652945634391,3.46634485240809,23.8726243636019,56.0474668371123,-0.53726158512221,0,0,-1.18758498746985E-05,-1.9942721271401E-05,1.36575141921597E-05
2013-11-25 07:00:00,1.44523203142325E-05,0.000122130472703583,-3.94486243094596,7.3073958238974E-06,3.73961733549913,5.90047305900069E-06,3.92168057986238,-85.9852203671489,0.610177011451813,3.46634564706536,24.0548136231304,54.7544752926181,-0.537235079216626,0,0,-1.18059970938091E-05,-2.01529350154599E-05,9.46981021151735E-06
2013-11-25 08:00:00,1.23728117024696E-05,0.000101056510719497,-3.94486485924698,6.11199385988681E-06,3.99899398562661,5.19448692253463E-06,3.28557791995974,-86.4847528678048,0.609750998921364,3.46634439989397,24.5435946963444,55.6043408099944,-1.16636511667532,0.167226240215698,-1.72668168999692E-05,-1.82716787915792E-05,-2.69347389503062E-05,1.15955983839701E-05
2013-11-25 09:00:00,1.2238654881545E-05,0.000100690680420526,-3.94486486137314,6.0850774416691E-06,-2.71352641531653,5.17094193397391E-06,-0.0768202468340669,-76.3143954064541,0.609344250938932,3.46634411091319,24.6744736120757,54.1470461452118,-0.768935880029462,1.00119450402024,-3.74961460406191E-05,-1.48992272989616E-05,-2.73151534357324E-05,1.59784335043198E-05
2013-11-25 10:00:00,1.22958788379318E-05,0.000100861740171661,-3.9448648523229,6.10347172773668E-06,-4.0549912280199,5.18183056408467E-06,-0.105304141449627,-64.0296387458009,0.608965918156973,3.46634420639405,24.8158906980322,42.2912957928617,-0.681589821711418,1.7137508186492,-3.91322022294511E-05,-1.19857212490579E-05,-2.73550542985265E-05,1.56279544222223E-05
2013-11-25 11:00:00,1.23883151373251E-05,0.000101158504742138,-3.94486484041085,6.13734831477597E-06,-10.0340233427999,5.20873581351397E-06,-2.06833163868529,-53.2049441234902,0.608609967250738,3.46634423370453,25.2794286922505,38.5360986276738,-0.966986501757311,2.40854158650861,-5.36134800262975E-05,-1.18744339633743E-05,-2.70244941425079E-05,1.51778125360008E-05
2013-11-25 12:00:00,1.23968083708589E-05,0.000101197308681775,-3.94486483416534,6.14073154761927E-06,-13.9670658354282,5.21180551731073E-06,-3.7955666510587,-50.0405405068196,0.608277128926383,3.46634426417725,26.2753201816645,40.0418565049879,-1.21230641612542,2.64842407390047,-5.84227751576374E-05,-1.18620393412598E-05,-2.75136270641127E-05,1.51560794367842E-05
2013-11-25 13:00:00,1.22935037667769E-05,0.00010097792142716,-3.94486484570912,6.10664310517855E-06,-11.4237530675609,5.18240230727835E-06,-1.54310171980622,-55.5887689832277,0.607954168932277,3.46634426474532,26.2211109279986,41.3009424991446,-1.32649624952396,2.31051137778617,-5.78204981633127E-05,-1.20111757467605E-05,-2.81133345191629E-05,1.52487548111005E-05
2013-11-25 14:00:00,1.24825176154818E-05,0.000101526112039283,-3.94486482159619,6.15517553067362E-06,1.26544569972256,5.22238930833178E-06,-2.29068802146752E-05,-69.377967601973,0.60765301022651,3.46634464610943,26.9392745975582,41.2950590043176,-1.61001481593878,1.43896902829171,-5.37126316371604E-05,-1.42685069792776E-05,-2.8070564946051E-05,1.48388448149617E-05
2013-11-25 15:00:00,1.31868821314307E-05,0.00010344218448197,-3.9448647954303,6.28272212330462E-06,7.55081182934624,5.30841391832258E-06,3.97080833006798,-86.1028627976394,1.2687760217541,3.46634571585033,28.4499921893226,46.8895230358549,-1.93049470082672,0.461825186715405,-3.92516294511552E-05,-1.67734990446144E-05,-2.66484560673496E-05,1.37268079943776E-05
