,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-08-14 12:00:00,5.6319265942247E-06,1.44571681249435E-05,-0.0552739455177908,2.08930074686087E-06,-30.1951241507102,1.97334669148683E-06,-68.2346307620998,33.4458730884351,-3.08463179475134,3.40601131021356E-05,1.22314733047352,6.566127459944,-46.629875300363,123.904665505159,-14.4717637725778,-1.28872141375307,-1.18218828839071,0.00264658537271599
2013-08-14 13:00:00,5.61646253542118E-06,1.44307068859988E-05,-0.0552739451784367,2.08696110374885E-06,-30.4390205710471,1.97092295557982E-06,-68.2346304134321,24.7618531302922,-3.11652450443794,2.70642878750331E-05,1.64643407507967,7.48799365583687,-46.6298753158901,116.452594890588,-0.100578914611658,-0.351338229045705,-1.42407614052695,0.00270355135195413
2013-08-14 14:00:00,5.96946300496207E-06,1.58824441690588E-05,-0.0552738864499733,2.18855393164299E-06,-31.0065636752698,2.05852551611893E-06,-45.3979462480078,11.436135311529,-3.15414878308397,1.88859865088265,2.27741389044139,8.11702225005791,-46.6298700813101,102.524979331165,-0.000279690652988753,-5.70243927650722E-05,-2.9487324146201E-05,4.62381487570575E-05
2013-08-14 15:00:00,5.89653179190659E-06,1.57538996974225E-05,-0.0552738974320977,2.16605529935012E-06,-31.4109407641539,2.03697052831551E-06,-7.90508988894641,-7.34374505607263,-3.18721261474404,1.88859854284741,3.6910742169413,8.49883321853463,-46.6298702631031,82.4539439479315,-0.000249754033973895,-5.73517949008249E-05,-2.98031433688505E-05,4.67021185255887E-05
2013-08-14 16:00:00,7.63051745094983E-06,0.000374913928718963,-0.055273555820721,2.62954632512462E-06,-22.8684358105671,2.43281220121124E-06,0.000137091393722705,-19.8251206460896,2.00611868358495,1.88862769653146,5.1722061998462,8.54795131537487,-30.3166217574437,55.4501455811622,-9.28716001102336E-05,-1.33643366818035E-05,-7.35216896858444E-06,1.0603852691129E-05
2013-08-14 17:00:00,7.71257718457404E-06,0.364230786417435,-0.0552735829125975,2.63190444120967E-06,-3.8390572281441,2.43221407176775E-06,1.54192004633232,-45.5661408985356,5.55986225343592,1.88862820572166,5.55922966282257,8.269174090535,-0.000390456101383438,26.2778897604955,-5.67942464426185E-05,-1.26968788311501E-05,-7.1278612457264E-06,9.94006895641696E-06
2013-08-14 18:00:00,7.59503665057455E-06,0.363614610457489,-0.0552736000081181,2.58905915374674E-06,-3.73601551541521,2.39461487952741E-06,32.4788592101934,-62.3038846945291,14.6223684574632,1.88862835278566,5.6727826332012,7.55334507216497,-0.000449685699422403,3.51606454374903,-2.25969274277702E-05,-1.27109207696776E-05,-7.26577824480585E-06,9.44291961389098E-06
2013-08-14 19:00:00,7.57955117384096E-06,0.361263873532493,-0.0552736021580115,2.58659146284322E-06,-3.56303056003584,2.39312849388793E-06,32.9288266804085,-61.6099043575308,15.6557246620272,1.88862824541801,5.8383868723738,8.55584101507687,-0.000445887813959302,0,0,-1.283770817966E-05,-7.34154420103428E-06,9.52017789121388E-06
2013-08-14 20:00:00,7.56762235244885E-06,0.357680439556515,-0.0552736047285233,2.58346597205078E-06,-3.9485551995354,2.39125369465378E-06,32.3938119263688,-60.318465966292,14.1609120316317,1.88862826304212,5.74934178597009,9.77238803312574,-0.000450444415681211,0,0,-1.29602747697106E-05,-7.36438211231462E-06,9.38656193123348E-06
2013-08-14 21:00:00,7.56923678440725E-06,0.354216239318118,-0.0552736058844502,2.58452339687478E-06,-3.13744937424797,2.39305203462428E-06,31.3779180002955,-56.4152014137712,10.4061415355282,1.88862827768283,5.75551741530655,9.82597139381773,-0.000451117473403581,0,0,-1.29747985772894E-05,-7.37050292015376E-06,9.32748163227544E-06
2013-08-14 22:00:00,7.5964651068846E-06,0.352906645629464,-0.0552736051394461,2.59326948111676E-06,-3.70657707367208,2.40263854630992E-06,30.6551167874906,-50.8159047440642,7.97033973302744,1.88862829349962,5.15114552982447,8.56008666437343,-0.000451121433247639,0,0,-1.28899954936514E-05,-7.33341193311575E-06,9.39994262439246E-06
2013-08-14 23:00:00,7.63622726343751E-06,0.353473346986853,-0.0552736104918843,2.60513701630441E-06,-3.82858399161367,2.41529804800071E-06,30.1084273691152,-48.3377098424343,6.83369613174634,1.8886282985333,4.99996585509288,8.03784393668754,-0.000450781861181129,0,0,-1.28006917769596E-05,-7.32628281434491E-06,9.62673668498797E-06
2013-08-15 00:00:00,7.65114120107192E-06,0.345271823421631,-0.0552736087331737,2.60890465467454E-06,-4.10121696907026,2.41977864973102E-06,28.7633468420236,-45.70957444696,5.79821654010527,1.88862829069729,5.51986573508949,7.55120298913317,-0.000450755678422489,0,0,-1.27294794934585E-05,-7.35576191578418E-06,9.82318497529087E-06
2013-08-15 01:00:00,7.68104302911185E-06,0.345915753976079,-0.0552736074395606,2.61741712294736E-06,-4.15143715532836,2.42917539105643E-06,28.0908042776686,-44.2278408812016,5.41270261593734,1.88862826693618,5.74173763088287,6.95522957862108,-0.000450250828191746,0,0,-1.26408020381064E-05,-7.354169741997E-06,9.87914794863373E-06
2013-08-15 02:00:00,7.69347376023644E-06,0.347809052641566,-0.0552736070227204,2.62024473082655E-06,-4.07358064288975,2.43218602192171E-06,28.6978217475056,-44.2831781008958,5.35710686747275,1.88862824333202,5.73913684685707,6.38199579124411,-0.000449974181479946,0,0,-1.25663033200283E-05,-7.33892758792563E-06,9.76099942669102E-06
2013-08-15 03:00:00,7.70764941546334E-06,0.350937537559625,-0.0552736062949778,2.62344613054611E-06,-4.02390557903058,2.43520973123823E-06,31.0076195054333,-47.1119405359624,6.79775923062267,1.88862821737726,5.42042139743285,5.72621982981821,-0.000449552329372238,0,0,-1.24721776487036E-05,-7.30820850496741E-06,9.37939823261893E-06
2013-08-15 04:00:00,7.7249043999039E-06,0.351754984916169,-0.0552736050955439,2.62790597703984E-06,-3.57127202832034,2.43879462457795E-06,32.0153993324289,-52.5052957658528,11.3705493603056,1.88862819374223,5.35298279007966,5.1529915585305,-0.000448563801658838,0,0,-1.23753219439493E-05,-7.31250168431833E-06,9.43035547589075E-06
2013-08-15 05:00:00,7.73979430748094E-06,0.351159436791088,-0.0552736033618865,2.63277232747148E-06,1.39370324470341,2.44136025637196E-06,32.6100329751674,-61.0262890869974,14.4801979091762,1.88862816206876,5.46136391378609,4.89693851924808,-0.000445714891978362,0,0,-1.23137857295319E-05,-7.30875932995786E-06,9.82196933607364E-06
2013-08-15 06:00:00,7.81482984178369E-06,0.350575366129851,-0.0552735957918296,2.66046847689973E-06,4.7459545239085,2.46352791939311E-06,30.1070486715771,-59.9622290574809,4.8637555810662,1.88862810014322,5.57445573719414,4.94517572874444,-0.000392524804795287,7.54233891540595,-2.23058526925755E-05,-1.22673330813541E-05,-7.24011945043003E-06,1.0146101420359E-05
2013-08-15 07:00:00,7.71780341767564E-06,0.000173122602457396,-0.0552735962129313,2.64930612673293E-06,-8.07312069050706,2.45651837461942E-06,6.0289303793262E-05,-19.2197743241354,1.59409852525139,1.88862734433577,5.018713398295,2.85808881780992,-31.9260645051932,47.914515636794,-2.75071895697465E-05,-1.28186648995978E-05,-7.66501725145544E-06,1.09537701094166E-05
2013-08-15 08:00:00,6.02551791927151E-06,1.59355981006544E-05,-0.0552738985922904,2.20697071227888E-06,-32.2126601617269,2.07857201106616E-06,-25.3844820908502,17.2643555558803,-3.66737609286925,1.88859891694282,4.20334446978127,1.99343166381287,-46.6298700042977,82.6001598242138,-0.000164269838764205,-5.15449240125605E-05,-3.0758445143363E-05,4.49730260279372E-05
2013-08-15 09:00:00,6.09511476170542E-06,1.60372238883414E-05,-0.0552738897569826,2.22834393192242E-06,-32.0276777856871,2.09558448844622E-06,-68.2085197576921,36.7025995756339,-3.69112309028899,1.88859911249388,3.46402240187465,2.17809360795885,-46.6298698668448,106.379448960817,-0.000237986314416119,-5.12762755116398E-05,-3.04183161938109E-05,4.66117242031865E-05
2013-08-15 10:00:00,5.70862112689989E-06,1.45451992229867E-05,-0.0552739474278603,2.11737032824101E-06,-32.0614717949475,1.99850525461238E-06,-68.2346302736085,33.3913996872385,-3.72290708380893,3.55363818091685E-05,1.88256614979462,1.50198989848394,-46.6298752156027,121.68917325295,-5.57486389875858,-0.356188681314536,-1.83255859529346,0.00288473166004173
2013-08-15 11:00:00,5.70657050331572E-06,1.45574354676825E-05,-0.0552739499361416,2.11506696190667E-06,-31.6419635545949,1.99452485882688E-06,-68.2346291793104,41.5217993329043,-3.74733243862083,3.49268524363211E-05,1.53661879954165,1.47034002362909,-46.629875251027,129.054993636949,-21.3630503109985,-0.419957070884612,-1.49394973083975,0.00253181439943214
2013-08-15 12:00:00,5.70550956649995E-06,1.45717768214103E-05,-0.0552739485014308,2.11501276181062E-06,-31.3542207174115,1.99510062469217E-06,-68.2346311894465,39.3818259816375,-3.77784978571533,3.46143401916721E-05,1.56447980950706,1.64163587317066,-46.6298752333143,127.6201442482,-18.1056899473098,-0.532932090104148,-1.51991984204533,0.00255802871931772
2013-08-15 13:00:00,5.70766420505438E-06,1.45815765478535E-05,-0.0552739461348847,2.11748045252381E-06,-31.4403164497586,1.99896594240928E-06,-68.2346286279002,29.2774646624215,-3.80057312947955,2.61101009425585E-05,1.94795205492685,1.51599644163815,-46.6298751858174,119.053202426981,-0.107516092416754,-0.217512902510717,-1.3113602210058,0.00270039946008318
2013-08-15 14:00:00,6.07868026140883E-06,1.60728392622064E-05,-0.0552738887855374,2.22351664479466E-06,-31.4544439933788,2.09082220499524E-06,-42.1647044593409,14.6647821379907,-3.81894905665824,1.88859895171538,2.45190323532898,1.34290415944268,-46.6298698600224,103.775410845774,-0.000298159275710599,-5.0558048823369E-05,-2.97943417816404E-05,4.6782365160602E-05
2013-08-15 15:00:00,6.02545030719441E-06,1.59909458298152E-05,-0.0552738964442529,2.20867845980693E-06,-31.4803741522836,2.07964541510507E-06,-10.863445345416,4.50397666202593,-3.84246022402506,1.88859886666948,2.64651411119686,1.0853543258424,-46.6298699625183,82.7473027675938,-0.000263015665945783,-5.05956364536075E-05,-2.99820695727169E-05,4.7059977818398E-05
2013-08-15 16:00:00,7.69438058948621E-06,0.000185379337157459,-0.0552735787299751,2.64749681755267E-06,-4.07747139422111,2.45297394738141E-06,6.92434340388056E-05,-16.8278690248305,1.36886441065126,1.88862736806263,3.08731185693673,0,-40.7375815287988,55.3532406338502,-0.00010013625278666,0,-7.38566308314397E-06,1.11510998277988E-05
2013-08-15 17:00:00,7.81741756102673E-06,0.349453019656301,-0.0552735857390838,2.66387557807582E-06,3.92906991343424,2.46258718321831E-06,7.39246405843627,-44.3472477307087,1.37336306932242,1.88862812830187,3.79774125904053,0,-0.000427296270431043,25.6722932987032,-6.14212720635204E-05,0,-6.9740709573186E-06,1.00336390613698E-05
2013-08-15 18:00:00,7.65670104591363E-06,0.34920580245481,-0.0552736118715245,2.60632267763571E-06,3.27285545645149,2.41179371233007E-06,38.5317787004593,-62.014139363959,9.72076370460398,1.88862816414561,4.25959078169192,0.863054477958012,-0.000453329291070396,3.18402095323832,-2.26185532149685E-05,-5.54849494216114E-06,-7.13865196153032E-06,9.71245443372892E-06
2013-08-15 19:00:00,7.60140569859626E-06,0.348252792300852,-0.0552736204324711,2.58692830207975E-06,3.68865765338634,2.39510222638626E-06,39.1897622189458,-61.0774524020628,9.73633261896674,1.88862827612444,4.20019852025099,2.08136478240226,-0.000454783984362783,0,0,-1.20457764353148E-05,-7.18309660420697E-06,9.45611695058363E-06
2013-08-15 20:00:00,7.66099621295334E-06,0.346830537047449,-0.0552736176867347,2.60853144034194E-06,4.15827014658628,2.41796740564521E-06,37.4308052776993,-59.7851647516996,8.74204141376224,1.88862808678799,4.19109073684306,3.08324128607819,-0.000453279695695591,0,0,-1.21848522169188E-05,-7.16903059977522E-06,9.66498496393785E-06
2013-08-15 21:00:00,7.65985982039387E-06,0.345412684223445,-0.0552736195114682,2.60842815238971E-06,4.14423682862242,2.41871409908434E-06,35.2711386781082,-56.000563726364,6.5405794861769,1.88862809630261,4.07810132095408,3.78820979472723,-0.000453476508428064,0,0,-1.23252540165879E-05,-7.16553043816359E-06,9.57036187976682E-06
2013-08-15 22:00:00,7.67032709595578E-06,0.344876735460387,-0.0552736206817785,2.61196385010766E-06,4.14829507802682,2.42275021508049E-06,33.670368526681,-50.2852661118891,3.05650807297252,1.8886281094194,3.98402246889572,3.24831026236739,-0.000453633405629458,0,0,-1.22260196628048E-05,-7.13229181027815E-06,9.59689294880805E-06
2013-08-15 23:00:00,7.66874663924717E-06,0.345110396381937,-0.0552736212772242,2.61169874400815E-06,8.99960890050494,2.42271347601781E-06,27.8809536286364,-47.7437863322045,1.3417639642766,1.88862810470738,3.60895039990515,3.7345194370678,-0.000459073691307357,0,0,-1.235823921823E-05,-7.10412466498087E-06,9.78738757869718E-06
2013-08-16 00:00:00,7.66860148054907E-06,0.344133979401076,-0.0552736205788969,2.61146800610364E-06,18.0013551176775,2.42271910856778E-06,16.2712461784237,-45.2021895951122,1.33931149249342,1.88862810715169,3.56221288028541,3.85105028046269,-0.000459179253560356,0,0,-1.24024285253199E-05,-7.08895959404346E-06,9.9759707369869E-06
2013-08-16 01:00:00,7.66855077556741E-06,0.344664341320724,-0.0552736256867844,2.61096001491244E-06,22.6540166660194,2.42258227575781E-06,10.451666337696,-44.0108508743641,1.33734988122072,1.8886281083439,3.4206332923529,3.96964065783694,-0.000459183545379676,0,0,-1.24385636897557E-05,-7.07570755101238E-06,1.00343399657233E-05
2013-08-16 02:00:00,7.67643054824954E-06,0.346201969547111,-0.0552736214136848,2.61265136814877E-06,18.3244253542849,2.42479273021114E-06,15.1287137696247,-44.4625261207653,1.33541296485453,1.88862810623455,3.58090135090542,3.91399101697739,-0.000459131604712786,0,0,-1.24227195543654E-05,-7.07490597926556E-06,9.93796631959023E-06
2013-08-16 03:00:00,7.67722028971673E-06,0.348742481064204,-0.0552736188966836,2.61181463581388E-06,5.74439178904967,2.42429980737118E-06,31.2301786990745,-47.9909080081668,1.33328958700551,1.88862810274141,3.56769960021131,3.93372629702072,-0.000458958114605297,0,0,-1.24239797192729E-05,-7.06926126368353E-06,9.61121775669221E-06
2013-08-16 04:00:00,7.66977488752622E-06,0.34940631537201,-0.0552736170578248,2.60860319847027E-06,4.84551668419702,2.42043554174459E-06,34.6835736683444,-53.7898505675226,4.54699467998652,1.8886280903745,3.59757357156297,3.93390051172916,-0.000453421630900459,0,0,-1.24132675609019E-05,-7.05675684753453E-06,9.65008090516733E-06
2013-08-16 05:00:00,7.67346422927059E-06,0.348922585752333,-0.0552736143323542,2.60960213729375E-06,4.91446080778158,2.41971981301166E-06,41.0332242608628,-62.4668443249936,6.63399751143506,1.8886280649348,3.6558483539658,4.04750481355949,-0.000452894494633303,0,0,-1.24195691398086E-05,-7.07840911406858E-06,1.00037846079645E-05
2013-08-16 06:00:00,7.72970386886756E-06,0.34844715977971,-0.0552736069027978,2.63004876694551E-06,4.90057918167799,2.43568498944617E-06,34.6110932832026,-60.8904695685324,4.08466592471449,1.88862802683094,3.71625483369435,3.77695666649217,-0.000449373982818543,7.61960505810174,-2.25735608491746E-05,-1.22917076294868E-05,-7.10540390418422E-06,1.03155517918335E-05
2013-08-16 07:00:00,7.74974604386095E-06,0.00185062129514017,-0.0552735886714931,2.65204502396619E-06,-6.87375404581037,2.45740118022383E-06,0.000105671927699331,-20.9444937172559,1.30310244741964,1.88862756266046,4.7822796866875,2.47670840875379,-30.3166866583573,47.7375763109145,-2.70568137333385E-05,-1.24505465794158E-05,-7.44154410201807E-06,1.0815779375666E-05
2013-08-16 08:00:00,6.68680522771256E-06,2.76423537571313E-05,-0.0552737221524099,2.39124591562585E-06,-10.705457993628,2.23080013480036E-06,-40.4787996047403,12.4058250766419,-3.93516172312131,1.88862106962325,6.80705907574896,1.6585616805654,-46.6298514155259,79.0445762320892,-9.65206934932312E-05,-2.02129886351798E-05,-1.25500026847729E-05,1.95544164708054E-05
2013-08-16 09:00:00,6.0122655004119E-06,1.59403329956598E-05,-0.0552739185182804,2.20362922580825E-06,-14.2438015194939,2.07524448354878E-06,-68.2346430635903,22.8120097837632,-3.93717350623683,1.88859789534798,7.22819866141425,2.04178703019033,-46.6298709350672,99.130480383469,-0.000253823777753161,-5.26083480994828E-05,-3.21554287237958E-05,5.48721433049495E-05
2013-08-16 10:00:00,5.6466186680546E-06,1.4515175712731E-05,-0.0552739735217745,2.09663708873081E-06,-16.157810981702,1.98307632057587E-06,-68.234650877917,16.74174343097,-3.94188622148847,3.12336830012205E-05,6.5418769302986,1.84655727206464,-46.6298759129565,110.135716178537,-0.0866522210556845,-0.068530184347738,-0.0941396748371187,0.00317786863100424
2013-08-16 11:00:00,5.61973291936479E-06,1.44593710520756E-05,-0.0552739792521197,2.08933841269908E-06,-19.0983689836313,1.97258474551609E-06,-68.2346514202164,20.1803107250132,-3.94522941971181,4.05019977100229E-05,9.45552377485958,3.37250530714307,-46.6298758679867,114.257248140386,-0.189415859293657,-0.717379235355355,-8.39889756774016,0.00374642625031651
2013-08-16 12:00:00,5.95916366413879E-06,1.57622021609456E-05,-0.0552739222805626,2.18650996343361E-06,-20.6493191154672,2.0608690695868E-06,-68.2346433005106,14.7285646954739,-3.9434772391784,1.8885905788245,8.55625836008682,4.30574067069231,-46.6298717369281,110.033857523014,-0.000357137116156496,-6.56037640772809E-05,-3.84111014497025E-05,6.76573668086141E-05
2013-08-16 13:00:00,5.99607711723542E-06,1.56507349503637E-05,-0.0552739189067979,2.20002331923683E-06,-22.4998423408973,2.07106138321067E-06,-68.2346435866488,27.5107133320482,-3.94261930172666,1.88859691135186,6.82111116309111,4.68964781439519,-46.6298710584945,100.452566133584,-0.000322681478145751,-5.77120275418395E-05,-3.38949156310314E-05,5.75593794694353E-05
2013-08-16 14:00:00,6.77094531575595E-06,2.80074795852456E-05,-0.0552737142038878,2.41525933307849E-06,-23.8016125121096,2.25487458325875E-06,-37.9075266843741,13.1891718289099,-3.93149472496578,1.88862103330255,7.4754396493808,4.81734610274938,-46.629851144181,84.9553523999946,-0.000170439115918557,-2.13041146010653E-05,-1.29185006016279E-05,2.0893879103036E-05
2013-08-16 15:00:00,7.07415962701777E-06,3.53007930500595E-05,-0.0552736688509067,2.4891692345039E-06,-21.9243057617819,2.32189821759E-06,-5.21355735299196E-05,-8.19318497642943,-3.92633031140963,1.88862394595967,8.56469704740313,4.82308840879477,-46.6298360530641,65.4526971446742,-0.000133569075341552,-1.75391455029796E-05,-1.07982712215639E-05,1.55285709740118E-05
2013-08-16 16:00:00,7.91791877862382E-06,0.34735343902906,-0.0552735630422669,2.69777048761149E-06,2.28235565768165,2.50180747665953E-06,0.000221071079410628,-32.8050099937815,1.31129597645463,1.88862789191256,10.0949239098321,5.3676946382567,-30.3165409139676,41.8844576182074,-9.01255155187243E-05,-1.25373168261831E-05,-7.78832617294205E-06,1.06485081135734E-05
