,CCGT,CHP,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-11-21 00:00:00,4.68499813243176E-05,0.00014681895833686,7.57355030703094E-06,-16.8465862902588,1.26667798934452E-05,-4.77885225691139E-05,-54.8299545554946,0.53831598082532,3.16582668827854,12.0996310481138,63.9054184334253,-7.12411495493849,0,0,-0.335921295077206,-0.56299914474361,7.74075664854734E-05
2013-11-21 01:00:00,4.68603532227753E-05,0.000146956750628416,7.57376419259125E-06,-16.846586051743,1.26710151865132E-05,-0.00186107266653547,-54.6893808359084,0.525631354132248,3.21923801920786,12.2038813310996,63.5390212012234,-7.1241151338142,0,0,-0.318419336890174,-0.4979312845907,0.000167165737910224
2013-11-21 02:00:00,4.69129003887308E-05,0.00014713235009806,7.57475257695382E-06,-16.8465860401872,1.26780731185588E-05,-0.00383289192927541,-53.6321852230269,0.487894737845934,2.80712048466274,12.2757358078441,62.6845241123003,-7.1241153458365,0,0,-0.271216284488167,-0.367909165276151,0.000214387839960862
2013-11-21 03:00:00,4.70593912475353E-05,0.000147357441467222,7.57694931789236E-06,-16.8465860260756,1.26897060878213E-05,-0.00656946940114708,-52.6475608109927,0.461341352941742,3.17880056549288,12.2401520271241,61.0626636746863,-7.12411555035421,0,0,-0.146711449086062,-0.162003212639753,0.00023277564961292
2013-11-21 04:00:00,4.74845923937994E-05,0.000147690096359602,7.58188920606914E-06,-16.8465851530155,1.27109738376233E-05,-0.0143874078418498,-51.2801855415719,0.378728332410923,3.72377107004147,12.2851759267701,59.0551278805986,-7.12411566069863,0,0,-0.0848231669793254,-0.0885516901523166,0.00548815054779096
2013-11-21 05:00:00,5.65280654822686E-05,0.231454974683233,7.92859499291742E-06,-16.8465646466258,1.38159710625882E-05,-0.000736824241437999,-51.2504490186273,0.633571994133045,6.98633423718242,11.9321741023977,55.4763531514303,-7.12410673867654,0,0,-0.016187769405644,-0.0161023838765934,0.00394981033067565
2013-11-21 06:00:00,8.90779752616793E-05,0.665047438852196,9.39098012578315E-06,-16.8418256195078,1.87291099443941E-05,0.000592044813783898,-47.45799451063,0.633292046093825,6.98637865742255,11.8091747572626,51.1796666084617,-6.96467897128085,0,0,-7.87884015621507E-05,-8.71819033848284E-05,5.45596823916875E-05
2013-11-21 07:00:00,0.000425003634975489,0.665268607581807,1.07906823840664E-05,-15.9732344947047,2.73789075661288E-05,0.00046214580205454,-45.9503171800009,0.63310176915332,6.98639606904415,11.8832846614253,48.0114764627317,-6.25674416675575,0,0,-5.92278232273376E-05,-6.57763279727764E-05,4.04834853509234E-05
2013-11-21 08:00:00,0.000812368215797938,2.97356697421577,1.09902102591683E-05,-13.8759206775307,2.92837296555447E-05,0.00119321881809838,-48.2457829102375,0.632929000339257,6.98639727110502,12.038849773584,45.1520364174621,-5.90580440468621,0.241857530503689,-2.54442353653478E-05,-5.7750991568097E-05,-6.43716660898641E-05,3.93858833385109E-05
2013-11-21 09:00:00,0.000687605987088072,0.665961234594989,1.09561256026766E-05,-11.0134978653627,2.89660053424011E-05,7.87883084420135E-05,-46.5120660487233,0.632734651720346,6.9863972018175,12.16999751897,41.4764197742524,-6.06262946105618,1.65609674909177,-6.98372262740438E-05,-5.74465180660528E-05,-6.41451608282484E-05,3.92760390775232E-05
2013-11-21 10:00:00,0.000698004270654905,0.666004998182121,1.0963582948359E-05,-5.26151195371142,2.90963024273702E-05,-8.75929682187251E-05,-44.1312540219294,0.632569483092699,6.98639738416985,12.066629193468,31.5680043016312,-5.55509125211937,3.0278218934964,-7.09143658736163E-05,-5.6782811941887E-05,-6.38636656696469E-05,3.92331116912824E-05
2013-11-21 11:00:00,0.000716019449218075,0.666046637449009,1.09551934800381E-05,-5.84991538971018,2.9101150536139E-05,-0.000365296907846546,-42.9313357966981,0.632412854884339,6.9863973851071,11.9673855695879,30.3571350712044,-5.60865016987721,3.78036543046276,-8.27794337644718E-05,-5.65122240974746E-05,-6.37889053966122E-05,3.91992673481897E-05
2013-11-21 12:00:00,0.000707527945467655,0.666005380046967,1.09465560350302E-05,-4.78123682325725,2.91707141399677E-05,-0.00112208126924874,-43.3160826174573,0.632239583335432,6.9863975259929,11.6262855817749,29.6187587134542,-5.56339588126918,4.13164524313539,-9.22043654497531E-05,-5.64506814252092E-05,-6.38390890252854E-05,3.9196477862709E-05
2013-11-21 13:00:00,1.2612769835976,4.89354907905793,1.1104808451192E-05,-6.92781752808914,3.12664532166181E-05,-0.000266939700427302,-44.3859282090497,0.632043594116941,6.98639828081952,11.2420190383708,27.628990749671,-5.06676003015376,3.73669279936266,-9.55480771956577E-05,-5.54931224668853E-05,-6.27638218982779E-05,3.86150412021766E-05
2013-11-21 14:00:00,8.879112756934,4.88586022830491,1.0447637835452E-05,-9.28317502203639,3.17127397240541E-05,-0.000389649104975217,-46.0606463420416,0.631869034766998,6.98639820446865,10.6538024443055,24.8903665366836,-4.08510755986002,2.50208215500687,-8.08975216651818E-05,-5.29438566128752E-05,-6.00328677637257E-05,3.77303647708773E-05
2013-11-21 15:00:00,19.0485544994736,4.93546398731059,9.67725295675264E-06,-13.9499093561665,3.41209056335804E-05,8.92062173817765E-07,-49.7224629963587,0.631714411743546,6.98639910166929,10.0465345015683,23.0491737636289,-1.93806474570828,0.91273731067578,-6.0893043609275E-05,-4.82706905507139E-05,-5.51123109852558E-05,3.39880739962376E-05
2013-11-21 16:00:00,19.7407375158056,5.10126469695686,1.076557933918E-05,-7.84679931726201,4.68467077592622E-05,0.241173655198467,-54.2738606074091,0.631570224335696,6.98640094341739,9.29162838063663,21.5216189834325,-1.39368707581253,0,0,-3.58430520575333E-05,-4.08868998678455E-05,2.36871219919163E-05
2013-11-21 17:00:00,19.7411062385669,5.12013269838687,1.10752933350939E-05,-5.71690173580706,5.39391899971793E-05,0.275539954998264,-54.5060871572335,0.631526346895301,6.9864019712941,8.59414633672707,20.2678275646958,-1.39365602764833,0,0,-3.42184223983784E-05,-3.90305643584537E-05,2.1361455987107E-05
2013-11-21 18:00:00,19.7410963487635,5.12013140808337,1.10552495907421E-05,-3.68111255766667,5.3713793961373E-05,0.275517034218408,-54.4878311344422,0.631331430501016,6.986402035743,7.9614621660312,18.8466961703565,-1.39365630877876,0,0,-3.42376993790238E-05,-3.91033652690309E-05,2.13159931200018E-05
2013-11-21 19:00:00,19.7393277342,5.12004485154458,1.06249264362958E-05,-3.3726490426079,4.49038267222863E-05,0.000355262142477311,-52.4602898750252,0.631081545023517,6.98640092471691,7.51168315375459,17.237790889051,-1.39369406605307,0,0,-3.62539197694516E-05,-4.12892728760501E-05,2.37146761720247E-05
2013-11-21 20:00:00,17.6600552932872,5.11988259257597,1.03679184262009E-05,-2.65234018982706,4.07336499043348E-05,-0.109149494054649,-49.0455225970534,0.630897405219631,6.98640015501502,7.08472918665247,15.7188168745761,-1.3937077795091,0,0,-3.78755900586046E-05,-4.30542298164225E-05,2.47886419789344E-05
2013-11-21 21:00:00,18.246315187584,4.86333864142949,1.0360417988584E-05,-5.00498220060215,4.07182076895118E-05,-0.0692260836085109,-45.265794762179,0.630730856186125,6.98640016727031,6.62177154346906,14.3852165282578,-1.39370801745205,0,0,-3.81467297419455E-05,-4.33334941082983E-05,2.50030276015963E-05
2013-11-21 22:00:00,19.2048176011144,4.10225654812151,1.05275219775381E-05,-6.44573717403153,4.34571959232708E-05,2.20825664848567E-05,-41.9380200392397,0.630569524777203,6.98640058213131,5.97462113251589,12.8788240360399,-1.39369675147562,0,0,-3.82755228933474E-05,-4.31790288013236E-05,2.45023172930472E-05
2013-11-21 23:00:00,15.2962153868667,3.3290348770341,1.04451699173817E-05,-3.28248549910772,4.21013518111023E-05,-0.0557600694459915,-38.9703100760161,0.630391541053723,6.98640009484576,5.48384949996407,11.9764254075275,-1.39369820183118,0,0,-3.9768018671772E-05,-4.42822783985248E-05,2.49787065977455E-05
2013-11-22 00:00:00,14.9423821319627,3.26672956293385,1.04987708425219E-05,-3.08186257411475,4.30286534642405E-05,-0.0508207161105753,-37.5669213289294,0.63021726827459,6.98640000233546,4.98593556457272,11.2816940094353,-1.39369063473554,0,0,-4.08326750739664E-05,-4.44908422541125E-05,2.49245297623417E-05
2013-11-22 01:00:00,13.9651157063663,3.39020201456646,1.04933628038429E-05,-3.03607809456331,4.30132354830584E-05,-0.0485154349132379,-36.3463623826163,0.630036051340528,6.98639994508662,4.67646121986386,11.1764968682651,-1.3936906284132,0,0,-4.31181887838395E-05,-4.43551029583016E-05,2.51345870505592E-05
2013-11-22 02:00:00,12.3269643599056,3.44936513802185,1.04888089926115E-05,-2.36734709716265,4.30070383873805E-05,-0.0478140923243658,-35.2518555555512,0.629853340087423,6.98639989278637,4.53355065583279,11.134641037237,-1.39369052103468,0,0,-4.53123963459108E-05,-4.41727434449162E-05,2.52897971926268E-05
2013-11-22 03:00:00,10.657442640837,3.77256183628961,1.048411709872E-05,-2.28706186180811,4.29941270255349E-05,-0.0483939023641045,-34.1504741292509,0.629668903006611,6.9863998807676,4.5579580161588,11.275655633373,-1.39369036743765,0,0,-4.47796799527183E-05,-4.41300007864418E-05,2.53629687887396E-05
2013-11-22 04:00:00,9.73306150773988,4.78937899320374,1.04798608618537E-05,-4.1636608076705,4.29850755220389E-05,-0.0500823153375036,-32.6206068038221,0.629480806320506,6.98639989177922,4.59184126025492,11.4979436039669,-1.3936902038276,0,0,-4.39905780071863E-05,-4.41454555283965E-05,2.53414207178219E-05
2013-11-22 05:00:00,12.1112346670486,5.11992681077144,1.04763312753219E-05,-7.33672411399023,4.29856522744353E-05,-0.0513152561189923,-32.4529447057173,0.629291649078807,6.98639994873375,4.65143360405869,11.7364526468711,-1.39368999667947,0,0,-4.29528209369683E-05,-4.42761430145735E-05,2.51020298190192E-05
2013-11-22 06:00:00,18.8053108785948,5.1199298186598,1.04760626734304E-05,-9.06544070125249,4.30403023612766E-05,-0.050711054291832,-37.832568724057,0.62909963967845,6.98640003460395,4.71828210587266,12.0834531226502,-1.39368969961666,0,0,-4.272789884671E-05,-4.43474006120862E-05,2.47451109073113E-05
2013-11-22 07:00:00,19.740713907368,5.12007727885035,1.07346391592257E-05,-3.21650347128536,4.78130954773531E-05,0.201653092987567,-45.1005560019814,0.628926044681107,6.98640091583302,4.73599473310978,12.2970135352458,-1.39366289321174,0,0,-4.32638004892742E-05,-4.27616539747374E-05,2.36167534233973E-05
2013-11-22 08:00:00,19.7386262293278,5.11997924171529,1.0523791499632E-05,-1.21657342487367,4.39514322408394E-05,-0.000432833537214091,-46.9516539989075,0.628725598004691,6.9864004596573,4.74980564651189,12.012274388077,-1.39368453569872,0.326622523866945,-2.34449460314431E-05,-4.48905090171495E-05,-4.39349991491984E-05,2.43727785685182E-05
2013-11-22 09:00:00,15.0205497267583,5.11991494939766,1.04073662319805E-05,-2.56415595033153,4.20392922365099E-05,-0.0527477941624573,-42.3854884571426,0.628528963298465,6.98639996594993,4.59088768537944,10.9147228763427,-1.39369461911063,3.13519961072706,-4.74110008016183E-05,-4.59957499282656E-05,-4.45928989065734E-05,2.51400353802339E-05
2013-11-22 10:00:00,10.9735251054391,5.11988381276841,1.03030467507888E-05,-2.31093527139827,4.05480074757013E-05,-0.0553785891175337,-38.9620420627785,0.62833162849251,6.98639940381958,4.33941415681367,9.39509411452516,-1.39370412207406,5.27953861124476,-5.36746677648286E-05,-4.7230381559984E-05,-4.58800581332331E-05,2.57628453816605E-05
2013-11-22 11:00:00,9.32059407778488,5.11988362582737,1.02987886994873E-05,-2.26208996997703,4.05203523224518E-05,-0.0626740273352584,-37.8641225803246,0.628127197800597,6.98639915856515,4.2405514740527,8.93778817194938,-1.39370454296738,6.34939997900654,-7.20842199911548E-05,-5.41986396395411E-05,-4.63194344132127E-05,2.5863803193022E-05
2013-11-22 12:00:00,9.7769622743151,5.11988439969335,1.02969979830417E-05,-2.08120586312584,4.05313109200458E-05,-0.0750567382509721,-38.9675039533226,0.627924196093882,6.98639907585626,4.18214725152272,9.60918540541699,-1.39370429888353,6.21510065958997,-8.61717329650061E-05,-1.94739676658386E-05,-4.68773453879481E-05,2.59474304590792E-05
2013-11-22 13:00:00,12.4863004144643,5.1198869982834,1.02998519109624E-05,-1.06877647506077,4.05991022158092E-05,-0.0909453181449705,-41.2444272681151,0.627711831612316,6.98639936691784,4.13705744693255,9.32034933614264,-1.39370358150222,5.12028747227994,-9.39614791960955E-05,-1.9545255021491E-05,-4.70138573571077E-05,2.59570294143701E-05
2013-11-22 14:00:00,18.9135314748932,5.11992191611679,1.04092230615337E-05,-1.66655473522182,4.22501230077943E-05,-0.117482430542754,-45.1079779113138,0.627478856595123,6.98639975525197,4.15544941970445,9.08561915582178,-1.39369370696332,3.39743646906614,-8.41537300558093E-05,-1.96044333705103E-05,-4.60154693890769E-05,2.53852333520963E-05
2013-11-22 15:00:00,19.7412074633424,5.12016557520123,1.1363880248519E-05,4.45496895843753,6.39906531943021E-05,0.00123504473646367,-49.8793015429243,0.627290697998517,6.98640241776656,4.25255687099425,8.93455459902701,-1.35724439732525,1.11825666235993,-5.52817916301432E-05,-4.57380172448349E-05,-4.04631919636857E-05,2.20676464912393E-05
2013-11-22 16:00:00,19.7413091437833,5.12019654708629,1.19502572107636E-05,7.63208768830229,9.25115319274257E-05,0.275578576901963,-54.4745556269517,0.628333312082562,6.98640386970888,4.3603933318685,9.73060042861787,-0.000348141734965832,0,0,-4.09767982537349E-05,-3.83948043493353E-05,2.04891453745533E-05
2013-11-22 17:00:00,19.7412947307046,5.12019144251595,1.18194880983434E-05,6.9860636552391,8.46948474499015E-05,0.275300053211767,-54.4921811750523,0.626947429209855,6.98640363583352,4.42335855569637,10.3331525622259,-0.000522796154825433,0,0,-4.12321212261446E-05,-3.88915567779805E-05,2.07813164140399E-05
2013-11-22 18:00:00,19.7412267658953,5.12017221840594,1.14497892003594E-05,6.79109463344697,6.70443872078955E-05,0.240348434468141,-53.9850293472462,0.626645416427817,6.98640269550707,4.45832317497155,10.375206565306,-0.354359460198956,0,0,-4.32519743442435E-05,-4.02663259025854E-05,2.16725689118223E-05
2013-11-22 19:00:00,19.7412084981108,5.12016754250871,1.13863107226078E-05,5.39485499605002,6.48235323849152E-05,0.00108588985388995,-51.1150125248391,0.626423040560737,6.98640246652491,4.42319307091095,10.1771934420588,-1.35547929611119,0,0,-4.62868609159891E-05,-4.0503343759612E-05,2.17893424208051E-05
2013-11-22 20:00:00,19.7410862147988,5.12013845797413,1.10609292801322E-05,2.67307891119393,5.56215850606875E-05,-0.00055844655057273,-47.7331849909656,0.626187755924034,6.98640162905914,4.35462178596709,9.62582728121897,-1.39357736697645,0,0,-1.80375486340196E-05,-4.21020524617967E-05,2.27263925740514E-05
2013-11-22 21:00:00,19.7410952031877,5.12013990694421,1.10680720077799E-05,-0.0420823837575463,5.58308893892234E-05,8.77745912304612E-05,-44.4741440156928,0.625965412983185,6.98640161167656,4.36594383156212,9.07018411267756,-1.39357058721601,0,0,-1.81013052814123E-05,-4.2060294689562E-05,2.27992574938148E-05
2013-11-22 22:00:00,19.7410257791682,4.46260313262244,1.09568395762651E-05,-2.40607262715392,5.31613034952938E-05,-0.00012907739157901,-41.638256192061,0.625732920373888,6.98640122919879,4.07450420671368,9.54782963895491,-1.39361414907417,0,0,-1.82959362218682E-05,-4.25841840460411E-05,2.32539171469331E-05
2013-11-22 23:00:00,19.7409598629797,3.61615168496671,1.08783294332237E-05,-2.77222431568985,5.13970943728194E-05,-0.000157248017128699,-39.3636869085335,0.625498030887977,6.98640102971573,3.78298292234343,8.77773683943113,-1.39363390197319,0,0,-1.86150549956139E-05,-4.32375577372251E-05,2.36029143550851E-05
2013-11-23 00:00:00,19.740970633993,3.18649616441262,1.08848148627857E-05,-2.88591943818915,5.15661623362841E-05,0.000482670544998289,-38.4539432645928,0.625266683090078,6.98640109444419,3.64575996363913,8.5481708414655,-1.39363149203356,0,0,-4.47663161296224E-05,-4.32805849433404E-05,2.3677976484088E-05
2013-11-23 01:00:00,19.7407903864817,3.27421615016092,1.07474622174302E-05,-4.78579115761103,4.86628582277821E-05,0.00024555575833811,-37.0932680534804,0.625026500526861,6.98640078067795,3.78486249440386,8.86122988743301,-1.39365643979767,0,0,-4.2645134292741E-05,-4.38984135410198E-05,2.42413549641958E-05
2013-11-23 02:00:00,19.366137211974,3.38291759522118,1.04522062619142E-05,-6.51276859064281,4.31992142397426E-05,-0.130699539870222,-35.6266515576883,0.624763904159662,6.98639992349928,4.03114657003259,9.27250786792859,-1.39368818453669,0,0,-4.16229806551797E-05,-4.57559715145934E-05,2.54514324218256E-05
2013-11-23 03:00:00,17.8062149310864,3.77325801221799,1.03910234884626E-05,-7.34171821671851,4.22276721256272E-05,-0.116981421952176,-34.1223808825742,0.624526260146159,6.98639995601378,4.0585444203194,9.72589753177463,-1.39369548597359,0,0,-4.06492145732222E-05,-4.59009299107828E-05,2.57648953626199E-05
2013-11-23 04:00:00,14.2957095161089,4.77445707022659,1.038620603154E-05,-6.95601547116768,4.21595325768968E-05,-0.101747304013985,-32.1550980486161,0.624284918782113,6.98640004404914,4.08022980556064,9.84553954252051,-1.393695425878,0,0,-4.03594048712272E-05,-4.56480458776246E-05,2.57501726954413E-05
2013-11-23 05:00:00,13.2861625892662,5.11991830494089,1.03861731797358E-05,-7.81877238430067,4.21672808337599E-05,-0.0957528638789312,-31.0112570187291,0.62404376561927,6.98640000760312,4.23599076512498,10.0670254457892,-1.39369470234407,0,0,-4.00978172140361E-05,-4.50690336492722E-05,2.56163093826153E-05
2013-11-23 06:00:00,15.0635566351672,5.11988937632874,1.02828588801483E-05,-8.6177489374623,4.06791547701339E-05,-0.0960156131588433,-32.6935468279107,0.623803847269373,6.9863999287885,4.56571468640876,10.4417162203355,-1.39370435431342,0,0,-3.97727890240047E-05,-4.51543435110582E-05,2.59792327751468E-05
2013-11-23 07:00:00,19.7393317406695,5.12004780885704,1.05241329543847E-05,-10.3633799785857,4.47934739167232E-05,0.140426848067739,-36.0851244320729,0.623601754765401,6.98640078942675,4.73223107308005,10.5002091496375,-1.39369044287864,0,0,-3.76547569524177E-05,-4.31836827491648E-05,2.48248855842155E-05
