index,CZ -> AT,CZ -> SK,CZ -> DE,CZ -> PL
2022-10-15 04:00:00+0000,1758.0,1544.0,726.0,0.0
2022-10-15 05:00:00+0000,1776.0,1758.0,544.0,0.0
2022-10-15 06:00:00+0000,1599.0,1651.0,392.0,0.0
2022-10-15 07:00:00+0000,1468.0,1295.0,385.0,0.0
2022-10-15 08:00:00+0000,1466.0,1158.0,402.0,0.0
2022-10-15 09:00:00+0000,1492.0,1063.0,422.0,0.0
2022-10-15 10:00:00+0000,1520.0,1130.0,327.0,0.0
2022-10-15 11:00:00+0000,1204.0,1003.0,109.0,0.0
2022-10-15 12:00:00+0000,1259.0,1266.0,87.0,0.0
2022-10-15 13:00:00+0000,1373.0,1401.0,167.0,0.0
2022-10-15 14:00:00+0000,1753.0,2000.0,199.0,0.0
2022-10-15 15:00:00+0000,1802.0,1964.0,274.0,0.0
2022-10-15 16:00:00+0000,1828.0,1959.0,393.0,0.0
2022-10-15 17:00:00+0000,1825.0,1932.0,504.0,0.0
2022-10-15 18:00:00+0000,1934.0,1897.0,578.0,0.0
2022-10-15 19:00:00+0000,1987.0,1761.0,683.0,0.0
2022-10-15 20:00:00+0000,2037.0,1640.0,756.0,0.0
2022-10-15 21:00:00+0000,2071.0,1698.0,822.0,0.0
2022-10-15 22:00:00+0000,1954.0,1641.0,693.0,0.0
2022-10-15 23:00:00+0000,1903.0,1704.0,566.0,0.0
2022-10-16 00:00:00+0000,1905.0,1605.0,627.0,0.0
2022-10-16 01:00:00+0000,1737.0,1522.0,448.0,0.0
2022-10-16 02:00:00+0000,1842.0,1613.0,507.0,0.0
2022-10-16 03:00:00+0000,1952.0,1677.0,574.0,0.0
2022-10-16 04:00:00+0000,1962.0,1648.0,579.0,0.0
2022-10-16 05:00:00+0000,1854.0,1449.0,568.0,0.0
2022-10-16 06:00:00+0000,1824.0,1417.0,547.0,0.0
2022-10-16 07:00:00+0000,1684.0,1201.0,451.0,0.0
2022-10-16 08:00:00+0000,1472.0,931.0,279.0,0.0
2022-10-16 09:00:00+0000,1244.0,713.0,217.0,0.0
2022-10-16 10:00:00+0000,1070.0,689.0,168.0,0.0
2022-10-16 11:00:00+0000,933.0,618.0,39.0,0.0
2022-10-16 12:00:00+0000,1020.0,758.0,37.0,0.0
2022-10-16 13:00:00+0000,1406.0,1215.0,151.0,0.0
2022-10-16 14:00:00+0000,1645.0,1599.0,315.0,0.0
2022-10-16 15:00:00+0000,1577.0,1716.0,333.0,0.0
2022-10-16 16:00:00+0000,1505.0,1833.0,288.0,0.0
2022-10-16 17:00:00+0000,1444.0,1774.0,260.0,0.0
2022-10-16 18:00:00+0000,1565.0,1768.0,298.0,0.0
2022-10-16 19:00:00+0000,1532.0,1680.0,292.0,0.0
2022-10-16 20:00:00+0000,1513.0,1393.0,351.0,0.0
2022-10-16 21:00:00+0000,1432.0,1081.0,498.0,0.0
2022-10-16 22:00:00+0000,1323.0,709.0,734.0,0.0
2022-10-16 23:00:00+0000,1262.0,496.0,762.0,0.0
2022-10-17 00:00:00+0000,1126.0,404.0,789.0,0.0
2022-10-17 01:00:00+0000,1076.0,403.0,799.0,0.0
2022-10-17 02:00:00+0000,1138.0,656.0,769.0,0.0
2022-10-17 03:00:00+0000,1422.0,1316.0,762.0,0.0
2022-10-17 04:00:00+0000,1484.0,1684.0,531.0,0.0
2022-10-17 05:00:00+0000,1521.0,1693.0,709.0,0.0
2022-10-17 06:00:00+0000,1476.0,1405.0,796.0,0.0
2022-10-17 07:00:00+0000,1451.0,1152.0,724.0,0.0
2022-10-17 08:00:00+0000,1461.0,843.0,748.0,0.0
2022-10-17 09:00:00+0000,1270.0,568.0,654.0,0.0
2022-10-17 10:00:00+0000,935.0,348.0,625.0,0.0
2022-10-17 11:00:00+0000,918.0,353.0,718.0,0.0
2022-10-17 12:00:00+0000,917.0,527.0,745.0,0.0
2022-10-17 13:00:00+0000,934.0,719.0,693.0,0.0
2022-10-17 14:00:00+0000,1088.0,1140.0,729.0,0.0
2022-10-17 15:00:00+0000,1175.0,1407.0,900.0,0.0
2022-10-17 16:00:00+0000,1053.0,1407.0,945.0,0.0
2022-10-17 17:00:00+0000,949.0,1306.0,1063.0,0.0
2022-10-17 18:00:00+0000,1099.0,1362.0,1199.0,0.0
2022-10-17 19:00:00+0000,1137.0,1383.0,1169.0,0.0
2022-10-17 20:00:00+0000,1274.0,1397.0,1190.0,0.0
2022-10-17 21:00:00+0000,1404.0,1264.0,1361.0,0.0
2022-10-17 22:00:00+0000,1284.0,1056.0,1248.0,0.0
2022-10-17 23:00:00+0000,1066.0,823.0,1157.0,0.0
2022-10-18 00:00:00+0000,1130.0,707.0,1177.0,0.0
2022-10-18 01:00:00+0000,1140.0,822.0,995.0,0.0
2022-10-18 02:00:00+0000,1298.0,1042.0,934.0,0.0
2022-10-18 03:00:00+0000,1472.0,1432.0,674.0,0.0
2022-10-18 04:00:00+0000,1480.0,1702.0,443.0,0.0
2022-10-18 05:00:00+0000,1331.0,1592.0,476.0,0.0
2022-10-18 06:00:00+0000,1297.0,1201.0,617.0,0.0
2022-10-18 07:00:00+0000,1266.0,965.0,736.0,0.0
2022-10-18 08:00:00+0000,1244.0,548.0,975.0,0.0
2022-10-18 09:00:00+0000,1226.0,479.0,815.0,0.0
2022-10-18 10:00:00+0000,1144.0,430.0,953.0,0.0
2022-10-18 11:00:00+0000,1292.0,759.0,811.0,0.0
2022-10-18 12:00:00+0000,1484.0,1108.0,698.0,0.0
2022-10-18 13:00:00+0000,1573.0,1327.0,682.0,0.0
2022-10-18 14:00:00+0000,1643.0,1495.0,706.0,0.0
2022-10-18 15:00:00+0000,1797.0,1820.0,675.0,0.0
2022-10-18 16:00:00+0000,1784.0,1957.0,622.0,0.0
2022-10-18 17:00:00+0000,1712.0,1903.0,620.0,0.0
2022-10-18 18:00:00+0000,1786.0,1816.0,765.0,0.0
2022-10-18 19:00:00+0000,1852.0,1775.0,840.0,0.0
2022-10-18 20:00:00+0000,1657.0,1636.0,808.0,0.0
2022-10-18 21:00:00+0000,1583.0,1416.0,984.0,0.0
2022-10-18 22:00:00+0000,1466.0,1351.0,890.0,0.0
2022-10-18 23:00:00+0000,1230.0,1115.0,853.0,0.0
2022-10-19 00:00:00+0000,1279.0,1014.0,995.0,0.0
2022-10-19 01:00:00+0000,1302.0,996.0,1005.0,0.0
2022-10-19 02:00:00+0000,1327.0,1063.0,859.0,0.0
2022-10-19 03:00:00+0000,1499.0,1455.0,847.0,0.0
2022-10-19 04:00:00+0000,1506.0,1647.0,668.0,0.0
2022-10-19 05:00:00+0000,1395.0,1652.0,631.0,0.0
2022-10-19 06:00:00+0000,1321.0,1304.0,686.0,0.0
2022-10-19 07:00:00+0000,1405.0,1062.0,727.0,0.0
2022-10-19 08:00:00+0000,1484.0,965.0,788.0,0.0
2022-10-19 09:00:00+0000,1271.0,594.0,911.0,0.0
2022-10-19 10:00:00+0000,1281.0,770.0,666.0,0.0
2022-10-19 11:00:00+0000,1196.0,668.0,653.0,0.0
2022-10-19 12:00:00+0000,1216.0,886.0,607.0,0.0
2022-10-19 13:00:00+0000,1195.0,1108.0,541.0,0.0
2022-10-19 14:00:00+0000,1135.0,1517.0,363.0,0.0
2022-10-19 15:00:00+0000,974.0,1477.0,340.0,0.0
2022-10-19 16:00:00+0000,950.0,1545.0,398.0,0.0
2022-10-19 17:00:00+0000,1101.0,1539.0,423.0,0.0
2022-10-19 18:00:00+0000,1398.0,1741.0,329.0,0.0
2022-10-19 19:00:00+0000,1513.0,1743.0,388.0,0.0
2022-10-19 20:00:00+0000,1645.0,1677.0,437.0,0.0
2022-10-19 21:00:00+0000,1623.0,1462.0,465.0,0.0
2022-10-19 22:00:00+0000,1739.0,1277.0,393.0,0.0
2022-10-19 23:00:00+0000,1827.0,1172.0,441.0,0.0
2022-10-20 00:00:00+0000,1756.0,1066.0,395.0,0.0
2022-10-20 01:00:00+0000,1703.0,1088.0,442.0,0.0
2022-10-20 02:00:00+0000,1864.0,1164.0,484.0,0.0
2022-10-20 03:00:00+0000,1952.0,1473.0,428.0,0.0
2022-10-20 04:00:00+0000,1988.0,1635.0,349.0,0.0
2022-10-20 05:00:00+0000,2005.0,1677.0,370.0,0.0
2022-10-20 06:00:00+0000,1965.0,1307.0,579.0,0.0
2022-10-20 07:00:00+0000,1944.0,1169.0,708.0,0.0
2022-10-20 08:00:00+0000,1893.0,925.0,724.0,0.0
2022-10-20 09:00:00+0000,1909.0,811.0,748.0,0.0
2022-10-20 10:00:00+0000,1743.0,763.0,735.0,0.0
2022-10-20 11:00:00+0000,1772.0,732.0,891.0,0.0
2022-10-20 12:00:00+0000,1672.0,796.0,848.0,0.0
2022-10-20 13:00:00+0000,1686.0,1081.0,740.0,0.0
2022-10-20 14:00:00+0000,1775.0,1453.0,468.0,0.0
2022-10-20 15:00:00+0000,1907.0,1961.0,395.0,0.0
2022-10-20 16:00:00+0000,1925.0,2012.0,611.0,0.0
2022-10-20 17:00:00+0000,1815.0,1948.0,699.0,0.0
2022-10-20 18:00:00+0000,1689.0,1815.0,812.0,0.0
2022-10-20 19:00:00+0000,1615.0,1674.0,809.0,0.0
2022-10-20 20:00:00+0000,1601.0,1630.0,657.0,0.0
2022-10-20 21:00:00+0000,1639.0,1511.0,798.0,0.0
2022-10-20 22:00:00+0000,1576.0,1237.0,1041.0,0.0
2022-10-20 23:00:00+0000,1505.0,1162.0,955.0,0.0
2022-10-21 00:00:00+0000,1432.0,1052.0,990.0,0.0
2022-10-21 01:00:00+0000,1368.0,1095.0,906.0,0.0
2022-10-21 02:00:00+0000,1313.0,1156.0,918.0,0.0
2022-10-21 03:00:00+0000,1487.0,1547.0,920.0,0.0
2022-10-21 04:00:00+0000,1436.0,1653.0,632.0,0.0
2022-10-21 05:00:00+0000,1497.0,1777.0,604.0,0.0
2022-10-21 06:00:00+0000,1470.0,1636.0,668.0,0.0
2022-10-21 07:00:00+0000,1327.0,1159.0,793.0,0.0
2022-10-21 08:00:00+0000,1266.0,800.0,812.0,0.0
2022-10-21 09:00:00+0000,1200.0,536.0,895.0,0.0
2022-10-21 10:00:00+0000,1041.0,436.0,946.0,0.0
2022-10-21 11:00:00+0000,1057.0,571.0,844.0,0.0
2022-10-21 12:00:00+0000,1098.0,839.0,637.0,0.0
2022-10-21 13:00:00+0000,1240.0,1198.0,333.0,0.0
2022-10-21 14:00:00+0000,1544.0,1552.0,391.0,0.0
2022-10-21 15:00:00+0000,1635.0,1735.0,451.0,0.0
2022-10-21 16:00:00+0000,1732.0,1920.0,428.0,0.0
2022-10-21 17:00:00+0000,1701.0,1847.0,400.0,0.0
2022-10-21 18:00:00+0000,1843.0,1874.0,472.0,0.0
2022-10-21 19:00:00+0000,1900.0,1819.0,524.0,0.0
2022-10-21 20:00:00+0000,1967.0,1801.0,511.0,0.0
2022-10-21 21:00:00+0000,1879.0,1737.0,521.0,0.0
2022-10-21 22:00:00+0000,1723.0,1567.0,553.0,0.0
2022-10-21 23:00:00+0000,1674.0,1473.0,567.0,0.0
2022-10-22 00:00:00+0000,1466.0,1220.0,527.0,0.0
2022-10-22 01:00:00+0000,1462.0,1126.0,482.0,0.0
2022-10-22 02:00:00+0000,1431.0,1134.0,418.0,0.0
2022-10-22 03:00:00+0000,1565.0,1179.0,467.0,0.0
2022-10-22 04:00:00+0000,1782.0,1456.0,448.0,0.0
2022-10-22 05:00:00+0000,1801.0,1459.0,406.0,0.0
2022-10-22 06:00:00+0000,1754.0,1326.0,387.0,0.0
2022-10-22 07:00:00+0000,1685.0,1125.0,355.0,0.0
2022-10-22 08:00:00+0000,1564.0,943.0,247.0,0.0
2022-10-22 09:00:00+0000,1585.0,956.0,184.0,0.0
2022-10-22 10:00:00+0000,1508.0,947.0,177.0,0.0
2022-10-22 11:00:00+0000,1383.0,995.0,108.0,0.0
2022-10-22 12:00:00+0000,1341.0,1183.0,104.0,0.0
2022-10-22 13:00:00+0000,1417.0,1383.0,82.0,0.0
2022-10-22 14:00:00+0000,1551.0,1720.0,126.0,0.0
2022-10-22 15:00:00+0000,1601.0,1700.0,307.0,0.0
2022-10-22 16:00:00+0000,1606.0,1636.0,410.0,0.0
2022-10-22 17:00:00+0000,1581.0,1556.0,500.0,0.0
2022-10-22 18:00:00+0000,1447.0,1455.0,472.0,0.0
2022-10-22 19:00:00+0000,1538.0,1692.0,396.0,0.0
2022-10-22 20:00:00+0000,1676.0,1729.0,536.0,0.0
2022-10-22 21:00:00+0000,1576.0,1525.0,686.0,0.0
2022-10-22 22:00:00+0000,1610.0,1505.0,572.0,0.0
2022-10-22 23:00:00+0000,1563.0,1327.0,464.0,0.0
2022-10-23 00:00:00+0000,1545.0,1187.0,463.0,0.0
2022-10-23 01:00:00+0000,1582.0,1074.0,488.0,0.0
2022-10-23 02:00:00+0000,1497.0,1174.0,412.0,0.0
2022-10-23 03:00:00+0000,1594.0,1247.0,393.0,0.0
2022-10-23 04:00:00+0000,1534.0,1403.0,302.0,0.0
2022-10-23 05:00:00+0000,1469.0,1517.0,233.0,0.0
2022-10-23 06:00:00+0000,1373.0,1474.0,119.0,0.0
2022-10-23 07:00:00+0000,1250.0,1272.0,75.0,0.0
2022-10-23 08:00:00+0000,1211.0,1220.0,0.0,0.0
2022-10-23 09:00:00+0000,1157.0,1088.0,0.0,0.0
2022-10-23 10:00:00+0000,1011.0,948.0,0.0,0.0
2022-10-23 11:00:00+0000,960.0,867.0,0.0,0.0
2022-10-23 12:00:00+0000,931.0,736.0,0.0,0.0
2022-10-23 13:00:00+0000,1170.0,1291.0,7.0,0.0
2022-10-23 14:00:00+0000,1641.0,1918.0,167.0,0.0
2022-10-23 15:00:00+0000,1676.0,1884.0,402.0,0.0
2022-10-23 16:00:00+0000,1670.0,2015.0,382.0,0.0
2022-10-23 17:00:00+0000,1691.0,2014.0,545.0,0.0
2022-10-23 18:00:00+0000,1642.0,1936.0,650.0,0.0
2022-10-23 19:00:00+0000,1726.0,1906.0,729.0,0.0
2022-10-23 20:00:00+0000,1711.0,1853.0,631.0,0.0
2022-10-23 21:00:00+0000,1681.0,1845.0,391.0,0.0
2022-10-23 22:00:00+0000,1536.0,1598.0,232.0,0.0
2022-10-23 23:00:00+0000,1498.0,1495.0,170.0,0.0
2022-10-24 00:00:00+0000,1483.0,1423.0,231.0,0.0
2022-10-24 01:00:00+0000,1509.0,1440.0,243.0,0.0
2022-10-24 02:00:00+0000,1655.0,1613.0,255.0,0.0
2022-10-24 03:00:00+0000,1816.0,1840.0,320.0,0.0
2022-10-24 04:00:00+0000,1711.0,1848.0,386.0,0.0
2022-10-24 05:00:00+0000,1678.0,1756.0,345.0,0.0
2022-10-24 06:00:00+0000,1648.0,1790.0,344.0,0.0
2022-10-24 07:00:00+0000,1517.0,1603.0,338.0,0.0
2022-10-24 08:00:00+0000,1575.0,1555.0,318.0,0.0
2022-10-24 09:00:00+0000,1684.0,1463.0,344.0,0.0
2022-10-24 10:00:00+0000,1699.0,1559.0,349.0,0.0
2022-10-24 11:00:00+0000,1730.0,1632.0,364.0,0.0
2022-10-24 12:00:00+0000,1717.0,1678.0,296.0,0.0
2022-10-24 13:00:00+0000,1736.0,1900.0,176.0,0.0
2022-10-24 14:00:00+0000,1767.0,2074.0,249.0,0.0
2022-10-24 15:00:00+0000,1573.0,2073.0,315.0,0.0
2022-10-24 16:00:00+0000,1588.0,2190.0,302.0,0.0
2022-10-24 17:00:00+0000,1558.0,2158.0,307.0,0.0
2022-10-24 18:00:00+0000,1687.0,1983.0,292.0,0.0
2022-10-24 19:00:00+0000,1657.0,1903.0,265.0,0.0
2022-10-24 20:00:00+0000,1795.0,1890.0,297.0,0.0
2022-10-24 21:00:00+0000,1722.0,1924.0,472.0,0.0
2022-10-24 22:00:00+0000,1566.0,1569.0,234.0,0.0
2022-10-24 23:00:00+0000,1461.0,1424.0,186.0,0.0
2022-10-25 00:00:00+0000,1406.0,1301.0,198.0,0.0
2022-10-25 01:00:00+0000,1339.0,1336.0,128.0,0.0
2022-10-25 02:00:00+0000,1342.0,1480.0,131.0,0.0
2022-10-25 03:00:00+0000,1429.0,1667.0,139.0,0.0
2022-10-25 04:00:00+0000,1343.0,1739.0,135.0,0.0
2022-10-25 05:00:00+0000,1229.0,1851.0,139.0,0.0
2022-10-25 06:00:00+0000,1187.0,1805.0,277.0,0.0
2022-10-25 07:00:00+0000,1201.0,1676.0,313.0,0.0
2022-10-25 08:00:00+0000,1227.0,1681.0,266.0,0.0
2022-10-25 09:00:00+0000,1265.0,1583.0,280.0,0.0
2022-10-25 10:00:00+0000,1213.0,1697.0,215.0,0.0
2022-10-25 11:00:00+0000,1152.0,1448.0,392.0,0.0
2022-10-25 12:00:00+0000,1110.0,1333.0,538.0,0.0
2022-10-25 13:00:00+0000,1145.0,1580.0,330.0,0.0
2022-10-25 14:00:00+0000,1039.0,1616.0,328.0,0.0
2022-10-25 15:00:00+0000,1127.0,1826.0,581.0,0.0
2022-10-25 16:00:00+0000,1174.0,1714.0,702.0,0.0
2022-10-25 17:00:00+0000,1170.0,1668.0,549.0,0.0
2022-10-25 18:00:00+0000,1339.0,1694.0,521.0,0.0
2022-10-25 19:00:00+0000,1351.0,1639.0,655.0,0.0
2022-10-25 20:00:00+0000,1338.0,1550.0,647.0,0.0
2022-10-25 21:00:00+0000,1463.0,1576.0,693.0,0.0
2022-10-25 22:00:00+0000,1307.0,954.0,732.0,0.0
2022-10-25 23:00:00+0000,1208.0,695.0,634.0,0.0
2022-10-26 00:00:00+0000,1101.0,587.0,543.0,0.0
2022-10-26 01:00:00+0000,1100.0,671.0,479.0,0.0
2022-10-26 02:00:00+0000,1000.0,761.0,404.0,0.0
2022-10-26 03:00:00+0000,1050.0,1110.0,452.0,0.0
2022-10-26 04:00:00+0000,782.0,1185.0,360.0,0.0
2022-10-26 05:00:00+0000,827.0,1376.0,329.0,0.0
2022-10-26 06:00:00+0000,799.0,1330.0,292.0,0.0
2022-10-26 07:00:00+0000,846.0,1038.0,336.0,0.0
2022-10-26 08:00:00+0000,1011.0,1016.0,414.0,0.0
2022-10-26 09:00:00+0000,994.0,773.0,407.0,0.0
2022-10-26 10:00:00+0000,922.0,765.0,349.0,0.0
2022-10-26 11:00:00+0000,951.0,863.0,296.0,0.0
2022-10-26 12:00:00+0000,939.0,930.0,265.0,0.0
2022-10-26 13:00:00+0000,1023.0,1212.0,203.0,0.0
2022-10-26 14:00:00+0000,998.0,1312.0,237.0,0.0
2022-10-26 15:00:00+0000,912.0,1425.0,232.0,0.0
2022-10-26 16:00:00+0000,1036.0,1526.0,258.0,0.0
2022-10-26 17:00:00+0000,1233.0,1678.0,325.0,0.0
2022-10-26 18:00:00+0000,1280.0,1547.0,408.0,0.0
2022-10-26 19:00:00+0000,1418.0,1584.0,493.0,0.0
2022-10-26 20:00:00+0000,1513.0,1776.0,421.0,0.0
2022-10-26 21:00:00+0000,1513.0,1598.0,482.0,0.0
2022-10-26 22:00:00+0000,1590.0,1499.0,584.0,0.0
2022-10-26 23:00:00+0000,1419.0,1341.0,420.0,0.0
2022-10-27 00:00:00+0000,1282.0,1206.0,382.0,0.0
2022-10-27 01:00:00+0000,1248.0,1234.0,378.0,0.0
2022-10-27 02:00:00+0000,1414.0,1229.0,439.0,0.0
2022-10-27 03:00:00+0000,1439.0,1364.0,486.0,0.0
2022-10-27 04:00:00+0000,1301.0,1450.0,376.0,0.0
2022-10-27 05:00:00+0000,1268.0,1456.0,372.0,0.0
2022-10-27 06:00:00+0000,1227.0,1311.0,364.0,0.0
2022-10-27 07:00:00+0000,1091.0,1211.0,227.0,0.0
2022-10-27 08:00:00+0000,1320.0,1317.0,165.0,0.0
2022-10-27 09:00:00+0000,1332.0,1234.0,153.0,0.0
2022-10-27 10:00:00+0000,1327.0,1433.0,30.0,0.0
2022-10-27 11:00:00+0000,1338.0,1340.0,34.0,0.0
2022-10-27 12:00:00+0000,1393.0,1403.0,82.0,0.0
2022-10-27 13:00:00+0000,1392.0,1463.0,110.0,0.0
2022-10-27 14:00:00+0000,1327.0,1507.0,173.0,0.0
2022-10-27 15:00:00+0000,1227.0,1352.0,318.0,0.0
2022-10-27 16:00:00+0000,1522.0,1673.0,423.0,0.0
2022-10-27 17:00:00+0000,1480.0,1708.0,440.0,0.0
2022-10-27 18:00:00+0000,1646.0,1776.0,486.0,0.0
2022-10-27 19:00:00+0000,1694.0,1709.0,416.0,0.0
2022-10-27 20:00:00+0000,1663.0,1766.0,306.0,0.0
2022-10-27 21:00:00+0000,1776.0,1704.0,551.0,0.0
2022-10-27 22:00:00+0000,1611.0,1503.0,605.0,0.0
2022-10-27 23:00:00+0000,1523.0,1551.0,368.0,0.0
2022-10-28 00:00:00+0000,1553.0,1497.0,427.0,0.0
2022-10-28 01:00:00+0000,1461.0,1397.0,512.0,0.0
2022-10-28 02:00:00+0000,1581.0,1480.0,480.0,0.0
2022-10-28 03:00:00+0000,1689.0,1626.0,563.0,0.0
2022-10-28 04:00:00+0000,1656.0,1571.0,544.0,0.0
2022-10-28 05:00:00+0000,1625.0,1622.0,604.0,0.0
2022-10-28 06:00:00+0000,1621.0,1521.0,566.0,0.0
2022-10-28 07:00:00+0000,1614.0,1429.0,533.0,0.0
2022-10-28 08:00:00+0000,1600.0,1371.0,428.0,0.0
2022-10-28 09:00:00+0000,1502.0,1356.0,318.0,0.0
2022-10-28 10:00:00+0000,1438.0,1402.0,326.0,0.0
2022-10-28 11:00:00+0000,1289.0,1213.0,251.0,0.0
2022-10-28 12:00:00+0000,1360.0,1406.0,259.0,0.0
2022-10-28 13:00:00+0000,1334.0,1520.0,231.0,0.0
2022-10-28 14:00:00+0000,1402.0,1632.0,315.0,0.0
2022-10-28 15:00:00+0000,1371.0,1714.0,463.0,0.0
2022-10-28 16:00:00+0000,1289.0,1533.0,532.0,0.0
2022-10-28 17:00:00+0000,1299.0,1504.0,684.0,0.0
2022-10-28 18:00:00+0000,1303.0,1578.0,670.0,0.0
2022-10-28 19:00:00+0000,1300.0,1431.0,732.0,0.0
2022-10-28 20:00:00+0000,1398.0,1504.0,713.0,0.0
2022-10-28 21:00:00+0000,1452.0,1493.0,770.0,0.0
2022-10-28 22:00:00+0000,1618.0,1966.0,687.0,0.0
2022-10-28 23:00:00+0000,1624.0,1865.0,742.0,0.0
2022-10-29 00:00:00+0000,1572.0,1609.0,715.0,0.0
2022-10-29 01:00:00+0000,1560.0,1433.0,735.0,0.0
2022-10-29 02:00:00+0000,1611.0,1615.0,597.0,0.0
2022-10-29 03:00:00+0000,1614.0,1734.0,525.0,0.0
2022-10-29 04:00:00+0000,1544.0,1808.0,441.0,0.0
2022-10-29 05:00:00+0000,1484.0,1946.0,333.0,0.0
2022-10-29 06:00:00+0000,1386.0,1861.0,291.0,0.0
2022-10-29 07:00:00+0000,1319.0,1681.0,275.0,0.0
2022-10-29 08:00:00+0000,1335.0,1589.0,181.0,0.0
2022-10-29 09:00:00+0000,1166.0,1380.0,17.0,0.0
2022-10-29 10:00:00+0000,1025.0,1246.0,4.0,0.0
2022-10-29 11:00:00+0000,953.0,1290.0,4.0,0.0
2022-10-29 12:00:00+0000,965.0,1327.0,41.0,0.0
2022-10-29 13:00:00+0000,1075.0,1516.0,9.0,0.0
2022-10-29 14:00:00+0000,970.0,1779.0,5.0,0.0
2022-10-29 15:00:00+0000,967.0,1745.0,103.0,0.0
2022-10-29 16:00:00+0000,1003.0,1795.0,93.0,0.0
2022-10-29 17:00:00+0000,1068.0,1807.0,112.0,0.0
2022-10-29 18:00:00+0000,1180.0,1984.0,141.0,0.0
2022-10-29 19:00:00+0000,1274.0,2069.0,185.0,0.0
2022-10-29 20:00:00+0000,1369.0,1682.0,305.0,0.0
2022-10-29 21:00:00+0000,1512.0,1492.0,489.0,0.0
2022-10-29 22:00:00+0000,1514.0,1263.0,496.0,0.0
2022-10-29 23:00:00+0000,1541.0,1069.0,513.0,0.0
2022-10-30 00:00:00+0000,1327.0,690.0,525.0,0.0
2022-10-30 01:00:00+0000,1316.0,726.0,489.0,0.0
2022-10-30 02:00:00+0000,1327.0,759.0,469.0,0.0
2022-10-30 03:00:00+0000,1355.0,807.0,461.0,0.0
2022-10-30 04:00:00+0000,1523.0,950.0,520.0,0.0
2022-10-30 05:00:00+0000,1513.0,975.0,508.0,0.0
2022-10-30 06:00:00+0000,1293.0,924.0,402.0,0.0
2022-10-30 07:00:00+0000,1224.0,1187.0,309.0,0.0
2022-10-30 08:00:00+0000,1212.0,1160.0,226.0,0.0
2022-10-30 09:00:00+0000,1243.0,1140.0,143.0,0.0
2022-10-30 10:00:00+0000,1166.0,1136.0,34.0,0.0
2022-10-30 11:00:00+0000,1096.0,1205.0,24.0,0.0
2022-10-30 12:00:00+0000,1025.0,1042.0,23.0,0.0
2022-10-30 13:00:00+0000,948.0,1064.0,27.0,0.0
2022-10-30 14:00:00+0000,945.0,1276.0,2.0,0.0
2022-10-30 15:00:00+0000,976.0,1778.0,0.0,0.0
2022-10-30 16:00:00+0000,1098.0,1838.0,0.0,0.0
2022-10-30 17:00:00+0000,1092.0,1818.0,0.0,0.0
2022-10-30 18:00:00+0000,1163.0,1811.0,9.0,0.0
2022-10-30 19:00:00+0000,1185.0,1873.0,0.0,0.0
2022-10-30 20:00:00+0000,1363.0,1915.0,2.0,0.0
2022-10-30 21:00:00+0000,1438.0,1763.0,64.0,0.0
2022-10-30 22:00:00+0000,1424.0,1367.0,236.0,0.0
2022-10-30 23:00:00+0000,1488.0,1552.0,249.0,0.0
2022-10-31 00:00:00+0000,1379.0,1126.0,352.0,0.0
2022-10-31 01:00:00+0000,1327.0,960.0,385.0,0.0
2022-10-31 02:00:00+0000,1262.0,1148.0,294.0,0.0
2022-10-31 03:00:00+0000,1193.0,1310.0,161.0,0.0
2022-10-31 04:00:00+0000,1198.0,1515.0,35.0,0.0
2022-10-31 05:00:00+0000,989.0,1461.0,0.0,0.0
2022-10-31 06:00:00+0000,948.0,1289.0,30.0,0.0
2022-10-31 07:00:00+0000,911.0,1392.0,32.0,0.0
2022-10-31 08:00:00+0000,775.0,1099.0,2.0,0.0
2022-10-31 09:00:00+0000,795.0,934.0,0.0,0.0
2022-10-31 10:00:00+0000,824.0,1041.0,0.0,0.0
2022-10-31 11:00:00+0000,836.0,951.0,0.0,0.0
2022-10-31 12:00:00+0000,756.0,891.0,12.0,0.0
2022-10-31 13:00:00+0000,712.0,1103.0,1.0,0.0
2022-10-31 14:00:00+0000,713.0,1377.0,0.0,0.0
2022-10-31 15:00:00+0000,842.0,1488.0,0.0,0.0
2022-10-31 16:00:00+0000,860.0,1387.0,0.0,0.0
2022-10-31 17:00:00+0000,937.0,1641.0,0.0,0.0
2022-10-31 18:00:00+0000,953.0,1698.0,0.0,0.0
2022-10-31 19:00:00+0000,875.0,1733.0,0.0,0.0
2022-10-31 20:00:00+0000,1100.0,1913.0,0.0,0.0
2022-10-31 21:00:00+0000,1388.0,2139.0,0.0,0.0
2022-10-31 22:00:00+0000,1481.0,2110.0,45.0,0.0
2022-10-31 23:00:00+0000,1521.0,1799.0,186.0,0.0
2022-11-01 00:00:00+0000,1220.0,1525.0,31.0,0.0
2022-11-01 01:00:00+0000,1154.0,1248.0,83.0,0.0
2022-11-01 02:00:00+0000,1191.0,1261.0,113.0,0.0
2022-11-01 03:00:00+0000,1245.0,1504.0,19.0,0.0
2022-11-01 04:00:00+0000,1271.0,1884.0,0.0,0.0
2022-11-01 05:00:00+0000,1108.0,1796.0,0.0,0.0
2022-11-01 06:00:00+0000,1067.0,1455.0,0.0,0.0
2022-11-01 07:00:00+0000,1053.0,1380.0,0.0,0.0
2022-11-01 08:00:00+0000,1036.0,1359.0,0.0,0.0
