Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,7,0,07:00 - 08:00,755.0,,n/e,n/e,n/e,n/e,270.0,,360.0,,77.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,87.0,,1594,,2240,
2023,,,8,0,08:00 - 09:00,767.0,,n/e,n/e,n/e,n/e,271.0,,408.0,,88.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,,88.0,,1542,,1986,
2023,,,9,0,09:00 - 10:00,696.0,,n/e,n/e,n/e,n/e,272.0,,453.0,,96.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,93.0,,1626,,2143,
2023,,,10,0,10:00 - 11:00,680.0,,n/e,n/e,n/e,n/e,265.0,,401.0,,88.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,294,,92.0,,1640,,2564,
2023,,,11,0,11:00 - 12:00,729.0,,n/e,n/e,n/e,n/e,238.0,,365.0,,72.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,98.0,,1667,,2880,
2023,,,12,0,12:00 - 13:00,735.0,,n/e,n/e,n/e,n/e,248.0,,393.0,,65.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,315,,99.0,,1711,,3208,
2023,,,13,0,13:00 - 14:00,801.0,,n/e,n/e,n/e,n/e,243.0,,536.0,,69.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,,99.0,,1714,,3144,
2023,,,14,0,14:00 - 15:00,830.0,,n/e,n/e,n/e,n/e,253.0,,538.0,,68.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,98.0,,1709,,2905,
2023,,,15,0,15:00 - 16:00,839.0,,n/e,n/e,n/e,n/e,379.0,,539.0,,68.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98.0,,1604,,2823,
2023,,,16,0,16:00 - 17:00,822.0,,n/e,n/e,n/e,n/e,396.0,,541.0,,69.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99.0,,1540,,2587,
2023,,,17,0,17:00 - 18:00,773.0,,n/e,n/e,n/e,n/e,393.0,,540.0,,69.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98.0,,1581,,2183,
2023,,,18,0,18:00 - 19:00,853.0,,n/e,n/e,n/e,n/e,397.0,,542.0,,69.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100.0,,1534,,1855,
2023,,,19,0,19:00 - 20:00,805.0,,n/e,n/e,n/e,n/e,387.0,,546.0,,70.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99.0,,1437,,1655,
2023,,,20,0,20:00 - 21:00,785.0,,n/e,n/e,n/e,n/e,244.0,,536.0,,68.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77.0,,1378,,1498,
2023,,,21,0,21:00 - 22:00,734.0,,n/e,n/e,n/e,n/e,219.0,,522.0,,66.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72.0,,1344,,1270,
2023,,,22,0,22:00 - 23:00,623.0,,n/e,n/e,n/e,n/e,215.0,,428.0,,64.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70.0,,1261,,1120,
2023,,,23,0,23:00 - 00:00,580.0,,n/e,n/e,n/e,n/e,193.0,,356.0,,61.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69.0,,1207,,1011,
2023,,,0,0,00:00 - 01:00,540.0,,n/e,n/e,n/e,n/e,198.0,,315.0,,52.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69.0,,1190,,974,
2023,,,1,0,01:00 - 02:00,473.0,,n/e,n/e,n/e,n/e,182.0,,290.0,,52.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70.0,,988,,1006,
2023,,,2,0,02:00 - 03:00,429.0,,n/e,n/e,n/e,n/e,172.0,,272.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64.0,,929,,1308,
2023,,,3,0,03:00 - 04:00,415.0,,n/e,n/e,n/e,n/e,172.0,,271.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64.0,,961,,1908,
2023,,,4,0,04:00 - 05:00,464.0,,n/e,n/e,n/e,n/e,172.0,,282.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,65.0,,1165,,2664,
2023,,,5,0,05:00 - 06:00,544.0,,n/e,n/e,n/e,n/e,206.0,,327.0,,52.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,69.0,,1422,,3357,
2023,,,6,0,06:00 - 07:00,552.0,,n/e,n/e,n/e,n/e,210.0,,382.0,,55.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71.0,,1665,,3670,
2023,,,7,0,07:00 - 08:00,585.0,,n/e,n/e,n/e,n/e,231.0,,465.0,,55.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71.0,,1701,,3915,
2023,,,8,0,08:00 - 09:00,562.0,,n/e,n/e,n/e,n/e,215.0,,425.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,69.0,,1707,,3955,
2023,,,9,0,09:00 - 10:00,535.0,,n/e,n/e,n/e,n/e,172.0,,322.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,67.0,,1591,,4016,
2023,,,10,0,10:00 - 11:00,536.0,,n/e,n/e,n/e,n/e,170.0,,310.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,115,,65.0,,1624,,4090,
2023,,,11,0,11:00 - 12:00,513.0,,n/e,n/e,n/e,n/e,168.0,,283.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,61.0,,1682,,4093,
2023,,,12,0,12:00 - 13:00,551.0,,n/e,n/e,n/e,n/e,152.0,,280.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,,58.0,,1642,,3966,
2023,,,13,0,13:00 - 14:00,558.0,,n/e,n/e,n/e,n/e,158.0,,286.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,61.0,,1538,,3912,
2023,,,14,0,14:00 - 15:00,529.0,,n/e,n/e,n/e,n/e,164.0,,276.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,71.0,,1498,,3664,
2023,,,15,0,15:00 - 16:00,532.0,,n/e,n/e,n/e,n/e,151.0,,281.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74.0,,1465,,3198,
2023,,,16,0,16:00 - 17:00,535.0,,n/e,n/e,n/e,n/e,159.0,,396.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75.0,,1406,,2706,
2023,,,17,0,17:00 - 18:00,547.0,,n/e,n/e,n/e,n/e,179.0,,398.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78.0,,1306,,2513,
2023,,,18,0,18:00 - 19:00,627.0,,n/e,n/e,n/e,n/e,176.0,,398.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74.0,,1124,,2314,
2023,,,19,0,19:00 - 20:00,580.0,,n/e,n/e,n/e,n/e,166.0,,312.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68.0,,723,,2299,
2023,,,20,0,20:00 - 21:00,509.0,,n/e,n/e,n/e,n/e,161.0,,244.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69.0,,524,,2515,
2023,,,21,0,21:00 - 22:00,417.0,,n/e,n/e,n/e,n/e,172.0,,232.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72.0,,530,,2569,
2023,,,22,0,22:00 - 23:00,365.0,,n/e,n/e,n/e,n/e,140.0,,205.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70.0,,579,,2752,
2023,,,23,0,23:00 - 00:00,371.0,,n/e,n/e,n/e,n/e,132.0,,171.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66.0,,566,,3051,
2023,,,0,0,00:00 - 01:00,351.0,,n/e,n/e,n/e,n/e,109.0,,135.0,,34.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63.0,,344,,2978,
2023,,,1,0,01:00 - 02:00,348.0,,n/e,n/e,n/e,n/e,112.0,,140.0,,35.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63.0,,416,,3007,
2023,,,2,0,02:00 - 03:00,346.0,,n/e,n/e,n/e,n/e,110.0,,137.0,,34.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63.0,,354,,3047,
2023,,,3,0,03:00 - 04:00,347.0,,n/e,n/e,n/e,n/e,107.0,,134.0,,33.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,63.0,,227,,3098,
2023,,,4,0,04:00 - 05:00,405.0,,n/e,n/e,n/e,n/e,95.0,,148.0,,35.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,63.0,,339,,3146,
2023,,,5,0,05:00 - 06:00,472.0,,n/e,n/e,n/e,n/e,127.0,,227.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,70.0,,718,,3421,
2023,,,6,0,06:00 - 07:00,542.0,,n/e,n/e,n/e,n/e,148.0,,319.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72.0,,936,,3530,
2023,,,7,0,07:00 - 08:00,547.0,,n/e,n/e,n/e,n/e,159.0,,341.0,,52.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,72.0,,1029,,3659,
2023,,,8,0,08:00 - 09:00,608.0,,n/e,n/e,n/e,n/e,165.0,,345.0,,53.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,74.0,,1042,,3666,
2023,,,9,0,09:00 - 10:00,734.0,,n/e,n/e,n/e,n/e,164.0,,346.0,,53.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,,71.0,,1044,,3662,
2023,,,10,0,10:00 - 11:00,713.0,,n/e,n/e,n/e,n/e,158.0,,336.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,,69.0,,1378,,3637,
2023,,,11,0,11:00 - 12:00,643.0,,n/e,n/e,n/e,n/e,158.0,,334.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,67.0,,1581,,3754,
2023,,,12,0,12:00 - 13:00,587.0,,n/e,n/e,n/e,n/e,150.0,,338.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,67.0,,1633,,3756,
2023,,,13,0,13:00 - 14:00,633.0,,n/e,n/e,n/e,n/e,154.0,,346.0,,54.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,219,,66.0,,1649,,3522,
2023,,,14,0,14:00 - 15:00,696.0,,n/e,n/e,n/e,n/e,171.0,,368.0,,55.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,37,,69.0,,1636,,3358,
2023,,,15,0,15:00 - 16:00,698.0,,n/e,n/e,n/e,n/e,186.0,,476.0,,56.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67.0,,1650,,3113,
2023,,,16,0,16:00 - 17:00,722.0,,n/e,n/e,n/e,n/e,186.0,,502.0,,56.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70.0,,1655,,2794,
2023,,,17,0,17:00 - 18:00,718.0,,n/e,n/e,n/e,n/e,182.0,,517.0,,57.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85.0,,1671,,2530,
2023,,,18,0,18:00 - 19:00,767.0,,n/e,n/e,n/e,n/e,161.0,,342.0,,51.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82.0,,1665,,2267,
2023,,,19,0,19:00 - 20:00,649.0,,n/e,n/e,n/e,n/e,146.0,,316.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83.0,,1663,,2292,
2023,,,20,0,20:00 - 21:00,628.0,,n/e,n/e,n/e,n/e,136.0,,305.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63.0,,1665,,2548,
2023,,,21,0,21:00 - 22:00,577.0,,n/e,n/e,n/e,n/e,121.0,,289.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,60.0,,1669,,2949,
2023,,,22,0,22:00 - 23:00,440.0,,n/e,n/e,n/e,n/e,119.0,,210.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61.0,,1655,,3053,
2023,,,23,0,23:00 - 00:00,401.0,,n/e,n/e,n/e,n/e,112.0,,190.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58.0,,1654,,2985,
2023,,,0,0,00:00 - 01:00,411.0,,n/e,n/e,n/e,n/e,97.0,,165.0,,36.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56.0,,1660,,3171,
2023,,,1,0,01:00 - 02:00,415.0,,n/e,n/e,n/e,n/e,95.0,,161.0,,35.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56.0,,1530,,3047,
2023,,,2,0,02:00 - 03:00,411.0,,n/e,n/e,n/e,n/e,96.0,,165.0,,36.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56.0,,1528,,2867,
2023,,,3,0,03:00 - 04:00,377.0,,n/e,n/e,n/e,n/e,97.0,,172.0,,36.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56.0,,1631,,2668,
2023,,,4,0,04:00 - 05:00,384.0,,n/e,n/e,n/e,n/e,97.0,,171.0,,36.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,57.0,,1609,,2465,
2023,,,5,0,05:00 - 06:00,414.0,,n/e,n/e,n/e,n/e,101.0,,170.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,57.0,,1612,,2256,
2023,,,6,0,06:00 - 07:00,519.0,,n/e,n/e,n/e,n/e,112.0,,204.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58.0,,1594,,2058,
2023,,,7,0,07:00 - 08:00,630.0,,n/e,n/e,n/e,n/e,119.0,,254.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,58.0,,1463,,2049,
2023,,,8,0,08:00 - 09:00,765.0,,n/e,n/e,n/e,n/e,179.0,,245.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,63.0,,1450,,1902,
2023,,,9,0,09:00 - 10:00,728.0,,n/e,n/e,n/e,n/e,208.0,,272.0,,53.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,,64.0,,1491,,1917,
2023,,,10,0,10:00 - 11:00,753.0,,n/e,n/e,n/e,n/e,231.0,,430.0,,61.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326,,66.0,,1475,,1894,
2023,,,11,0,11:00 - 12:00,742.0,,n/e,n/e,n/e,n/e,235.0,,507.0,,61.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,347,,67.0,,1378,,2056,
2023,,,12,0,12:00 - 13:00,708.0,,n/e,n/e,n/e,n/e,234.0,,505.0,,61.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,,66.0,,1354,,2039,
2023,,,13,0,13:00 - 14:00,713.0,,n/e,n/e,n/e,n/e,241.0,,518.0,,63.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,195,,68.0,,1322,,1960,
2023,,,14,0,14:00 - 15:00,733.0,,n/e,n/e,n/e,n/e,231.0,,527.0,,65.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39,,73.0,,1286,,1690,
2023,,,15,0,15:00 - 16:00,764.0,,n/e,n/e,n/e,n/e,239.0,,532.0,,66.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72.0,,1252,,1317,
2023,,,16,0,16:00 - 17:00,774.0,,n/e,n/e,n/e,n/e,269.0,,535.0,,67.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73.0,,1160,,1085,
2023,,,17,0,17:00 - 18:00,770.0,,n/e,n/e,n/e,n/e,272.0,,532.0,,66.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74.0,,1196,,899,
2023,,,18,0,18:00 - 19:00,769.0,,n/e,n/e,n/e,n/e,274.0,,535.0,,66.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75.0,,1070,,692,
2023,,,19,0,19:00 - 20:00,762.0,,n/e,n/e,n/e,n/e,269.0,,520.0,,64.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,74.0,,752,,587,
2023,,,20,0,20:00 - 21:00,758.0,,n/e,n/e,n/e,n/e,232.0,,462.0,,58.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66.0,,489,,519,
2023,,,21,0,21:00 - 22:00,717.0,,n/e,n/e,n/e,n/e,203.0,,445.0,,55.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63.0,,347,,487,
