,CCGT,CHP,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-12-10 10:00:00,2.21539545156158E-05,6.67082879466083E-05,7.72862401005311E-06,-22.742864932636,5.7640774020988E-06,0.262634213652146,-71.5631791899269,0.560383574138584,3.46632162894693,41.0680768127797,136.209342069272,-88.901287114202,1.64076874754165,-8.37882949357052E-05,-8.25618662150889E-05,-9.66081986342042E-05,6.62603908924659E-05
2013-12-10 11:00:00,2.21301953185194E-05,6.69154879526072E-05,7.72455259565343E-06,-22.7428680650843,5.75671950158598E-06,0.256496437660082,-66.6330116411512,0.560059686726293,3.46632159662468,41.0743736999597,142.57565237065,-100.865534171722,2.30873539782439,-0.000115478915258687,-8.26180251321845E-05,-9.64714914704308E-05,6.82075331591791E-05
2013-12-10 12:00:00,2.214492732378E-05,6.70584581684539E-05,7.73208333899201E-06,-22.7428657935097,5.76059800172099E-06,0.25870011908801,-64.7692437553663,0.559665252318284,3.46632158681481,40.6896515795416,140.413057757801,-100.361325497447,2.48628925848137,-0.00014116735908964,-8.24961490442037E-05,-9.63131245583498E-05,6.82430242357224E-05
2013-12-10 13:00:00,2.21621750188086E-05,6.7037585279466E-05,7.73678037095981E-06,-22.7428986132847,5.76648631918368E-06,0.258004424216909,-66.6803189668539,0.559166973787636,3.46632164515599,40.4895671062427,141.195790413318,-98.4116240455841,1.86623805558892,-0.000136940171871781,-8.2700174857244E-05,-9.65710178661472E-05,6.79891807295573E-05
2013-12-10 14:00:00,2.20893298589085E-05,6.67922016158578E-05,7.70165507368138E-06,-22.7429190417278,5.75183623221466E-06,0.25260679527879,-71.954552682137,0.558729796376789,3.46632171720802,40.1625632332294,141.315393402321,-91.9717258570386,0.913792913985364,-9.83439331957407E-05,-8.31834988451194E-05,-9.74060379909322E-05,6.78075147967418E-05
2013-12-10 15:00:00,2.19260921464528E-05,6.67989602489103E-05,7.63024126668132E-06,-22.7429195166593,5.71597210816037E-06,0.233989106578415,-80.4384466147811,0.558323114368646,3.46632181115255,39.8762788162073,140.263971298009,-81.3275606825598,0.110192025871257,-3.3034994822425E-05,-8.36360779621394E-05,-9.85374459117572E-05,6.52560109372237E-05
2013-12-10 16:00:00,2.18767537831758E-05,7.42329388686086E-05,7.61683581054961E-06,-22.7429196194546,5.71175480451195E-06,0.237231567966438,-80.5438032610462,0.55801993621075,3.46632179949599,40.0864625264895,142.392775857495,-83.4539596578244,0,0,-8.38728919749627E-05,-9.85843787061128E-05,4.4995808657513E-05
2013-12-10 17:00:00,2.1875931379013E-05,7.41781748979816E-05,7.61859876880881E-06,-22.742919631413,5.71396909768618E-06,0.238995496160428,-80.5860335410157,0.557773466362516,3.46632179540746,40.4812011805016,146.106526766546,-87.5217356344695,0,0,-8.40164644578767E-05,-9.88511481573256E-05,4.47181098453304E-05
2013-12-10 18:00:00,2.18811650766724E-05,7.41542210379012E-05,7.62421359301357E-06,-22.7429195799727,5.71684903344041E-06,0.2403867484048,-80.560071216039,0.557643122789839,3.46632177741108,40.7468001849685,148.541220156981,-90.2492509027667,0,0,-8.41328940321592E-05,-9.90132309024787E-05,4.46238992811955E-05
2013-12-10 19:00:00,2.1921037491636E-05,7.41853362657672E-05,7.63894784415856E-06,-22.7429194739996,5.72355126086225E-06,0.24094966489859,-80.4692264965251,0.55766484147394,3.46632177933857,40.898229135941,149.50570217101,-91.4565911539204,0,0,-8.41525336388926E-05,-9.96018709555141E-05,4.49710456992351E-05
2013-12-10 20:00:00,2.19295354648952E-05,6.60841854359501E-05,7.64692369661783E-06,-22.742919437046,5.7262382686474E-06,0.243186535579877,-80.2140953709736,0.557722480356225,3.46632177164385,40.8189180763245,148.660652335154,-90.789668435802,0,0,-8.41158202620341E-05,-9.96944422177766E-05,6.60134656623595E-05
2013-12-10 21:00:00,2.193478157764E-05,6.61519136851582E-05,7.653283435426E-06,-22.7429194238738,5.72809617335899E-06,0.245389862200188,-71.6400513873973,0.557763424425395,3.46632176852627,40.7423647593965,148.024223287746,-98.6529742714807,0,0,-8.40336017144108E-05,-9.97715212641197E-05,6.58692881221549E-05
2013-12-10 22:00:00,2.19307426383616E-05,6.61497154031972E-05,7.65453450135478E-06,-22.7429194288699,5.72733597480135E-06,0.247723196721448,-62.3028324190101,0.557830836766592,3.46632177081624,40.3630689991859,135.969654644015,-95.55873000263,0,0,-8.3446463832299E-05,-9.9839889834089E-05,6.57875170481459E-05
2013-12-10 23:00:00,2.1928166930582E-05,6.61597967674691E-05,7.65560259711574E-06,-22.7429192013673,5.72732954473889E-06,0.249996381270116,-55.2997711355155,0.557932128207092,3.4663217666358,40.3286623436931,136.351510905839,-102.911615476934,0,0,-8.35573708328381E-05,-9.98156062211844E-05,6.57583493461023E-05
2013-12-11 00:00:00,2.18866039098414E-05,6.61209719341828E-05,7.64198587493852E-06,-22.7429187869605,5.72026695223221E-06,0.249291697846163,-53.5850714010159,0.558046402248888,3.46632175450168,39.8546115568734,133.245791129138,-101.045955069379,0,0,-8.36324135324919E-05,-9.91564388886745E-05,6.57151047323683E-05
2013-12-11 01:00:00,2.18730302408369E-05,6.61187897415257E-05,7.63450734335938E-06,-22.7429206091416,5.71705418105222E-06,0.251073274393207,-52.6779318119744,0.558130869718742,3.4663217445542,39.0527425733463,128.404835423313,-96.3121345234157,0,0,-8.35163558545269E-05,-9.88391173864654E-05,6.56564471400211E-05
2013-12-11 02:00:00,2.18431377080467E-05,6.61002219061159E-05,7.62142085712664E-06,-22.7429207951814,5.71073462740461E-06,0.250322131334806,-52.0467571781298,0.558207627950188,3.46632173019406,38.0848434209369,123.933649075316,-91.503550304834,0,0,-8.34356577577961E-05,-9.7569442392374E-05,6.56149988024077E-05
2013-12-11 03:00:00,2.18281000236545E-05,6.61034933071505E-05,7.6106394990919E-06,-22.7429215864136,5.70637052490501E-06,0.251355528188618,-54.0848705896266,0.558277830253932,3.46632173313283,37.3490675325835,120.247536105237,-85.0446514115344,0,0,-8.31733808074983E-05,-9.72283712408087E-05,6.56091094031037E-05
2013-12-11 04:00:00,2.18076530951971E-05,6.61102015910541E-05,7.59623182090061E-06,-22.7429215030846,5.70054464080856E-06,0.251334375284472,-58.0694331793596,0.558355770112315,3.46632173861077,36.4254084556549,115.178896627765,-75.0678477224802,0,0,-8.29702005550889E-05,-9.6807806107967E-05,6.56017155450844E-05
2013-12-11 05:00:00,2.18509595151493E-05,6.62416245980959E-05,7.60758628741376E-06,-22.7429210017722,5.70797876287361E-06,0.262158596255736,-69.6506899015851,0.55844535867927,3.46632179061966,35.6142198674086,110.618584377535,-58.1260050457586,0,0,-8.27640262318534E-05,-9.65915010280092E-05,6.55020344915102E-05
2013-12-11 06:00:00,2.18424588074708E-05,6.62752807721505E-05,7.597476423167E-06,-22.7429210524995,5.70260873848612E-06,0.261346229025808,-78.1136056620284,0.558537797368417,3.46632181472169,35.4653383816329,106.869901108035,-45.7648048001888,0,0,-8.24660317517431E-05,-9.64822134730912E-05,6.53133390686929E-05
2013-12-11 07:00:00,2.18299127441278E-05,7.44349856196799E-05,7.58996360431798E-06,-22.7429210056424,5.69667597568642E-06,0.261297308449476,-80.4060540569517,0.558646789831188,3.46632183157656,35.3961385781322,104.154387892324,-40.6876895116207,0,0,-8.22215246812763E-05,-9.63439561275614E-05,4.24070889316916E-05
2013-12-11 08:00:00,2.1869233524432E-05,7.46286645396813E-05,7.61051020541132E-06,-22.7429211138651,5.70098607028577E-06,0.267365345997901,-80.5027007691214,0.558760693718731,3.46632188251928,35.9512818480226,102.551354184222,-39.5493346853939,0,0,-8.21851682133416E-05,-9.62826724370836E-05,4.24948166413051E-05
2013-12-11 09:00:00,2.19765870307804E-05,7.49805229572615E-05,7.66553300347393E-06,-22.7428796764822,5.72694203278611E-06,0.29301769222327,-80.4603862897157,0.558875806571306,3.46632184433899,37.0620332554402,101.748101900253,-40.8222750406377,0.897371789826616,-7.04243125119777E-05,-8.20275476103861E-05,-9.60060220359127E-05,5.80451481719359E-05
2013-12-11 10:00:00,2.20324624561212E-05,6.70980656264655E-05,7.69789482357785E-06,-21.9813049594197,5.74264688508303E-06,0.308765896307069,-74.0638418226833,0.558994565185413,3.46632170666439,37.4862735217923,92.4712424778622,-40.2189880319035,1.97273050975803,-8.41097281654781E-05,-8.11897890109331E-05,-9.57250179951742E-05,6.61835186618535E-05
2013-12-11 11:00:00,2.20555119347208E-05,6.73380855672454E-05,7.71303186665011E-06,-20.4090644031756,5.74996024446133E-06,0.331253455112873,-65.7865959737444,0.559095393483277,3.46632153074278,38.5616787529698,90.1039093724907,-49.851283555846,3.02489145831577,-9.77063533523574E-05,-8.03490494291922E-05,-9.56629816370873E-05,6.64140639324162E-05
2013-12-11 12:00:00,2.20455348051448E-05,6.74351713562413E-05,7.70981141558251E-06,-22.5434944596548,5.74729833358274E-06,0.331255781018605,-60.6150185720263,0.559189357905275,3.46632154538441,38.4281335328828,89.9004393134232,-53.4027640221397,3.87615606092761,-0.000110770207296296,-7.99717932155109E-05,-9.58402403838113E-05,6.66861460903326E-05
2013-12-11 13:00:00,2.20794094810959E-05,6.74681479100485E-05,7.71892568065851E-06,-22.7428865789421,5.75524572459736E-06,0.347465142801987,-62.5649270386776,0.55927265447803,3.46632156167685,38.5270424465222,92.8655397270399,-54.1049984385702,3.64739368784673,-0.000115138672426398,-8.00998296761248E-05,-9.59881369669232E-05,6.66144959578685E-05
2013-12-11 14:00:00,2.20346174253782E-05,6.72026995010508E-05,7.68095840030641E-06,-22.7429188143863,5.73915771717208E-06,0.351777940758791,-74.2939286905182,0.559351292820925,3.46632172683542,38.9257435840267,100.633910752958,-48.7857627290541,1.88571911510788,-0.000105070819452607,-8.09174662743886E-05,-9.69700591117037E-05,6.77073704319787E-05
2013-12-11 15:00:00,2.19232707493213E-05,7.50186895603661E-05,7.63160946720276E-06,-22.7429204226308,5.71846481503766E-06,0.334862773739507,-80.4551090522457,0.55945766896473,3.46632182299347,39.7228392288037,111.76932158575,-53.020195479053,0.36559792296775,-6.23234707576106E-05,-8.22140878192239E-05,-9.82009633651881E-05,5.75915402908865E-05
2013-12-11 16:00:00,2.185232226946E-05,7.48104810260199E-05,7.59808319513403E-06,-22.7429184022242,5.7021834544654E-06,0.338423516555916,-80.5861997556331,0.559590330160323,3.46632182899801,40.9352847370684,122.245642803686,-64.2160144703832,0,0,-8.27526105574768E-05,-9.88992162763051E-05,4.22936146998652E-05
2013-12-11 17:00:00,2.18669419494112E-05,7.47820826553777E-05,7.60440871642131E-06,-22.7429186541047,5.70651903590493E-06,0.35819859498113,-80.6298259917584,0.559712636362392,3.466321822757,41.8435573414252,130.585084684155,-73.4399955087842,0,0,-8.31469665828322E-05,-9.91774146055523E-05,3.86318484269057E-05
2013-12-11 18:00:00,2.1887144095683E-05,7.47892488658224E-05,7.61625591934173E-06,-22.742918936305,5.7117238178813E-06,0.384185977775027,-80.6207121738652,0.559820832174041,3.46632181898356,42.9328843250355,139.700742256195,-83.6801924002599,0,0,-8.35624617009476E-05,-9.95019789054578E-05,4.25547840073416E-05
2013-12-11 19:00:00,2.1943853149586E-05,7.48537445913315E-05,7.63732235948053E-06,-22.7429190629546,5.72146630639668E-06,0.418982579678397,-80.5297581175579,0.55991283495558,3.46632182159341,43.8796099253313,148.378160901092,-93.4301784982496,0,0,-8.38087762297828E-05,-0.000100250301306561,4.27144312987264E-05
2013-12-11 20:00:00,2.1960166688361E-05,7.4882938987381E-05,7.64906078847832E-06,-22.7429186547206,5.72552916787976E-06,0.471030404953252,-80.3954455774963,0.559952060737745,3.46632181464238,44.0624121496195,154.853827737546,-100.275062408909,0,0,-8.40303032680419E-05,-0.000100317587675374,5.78086013049887E-05
2013-12-11 21:00:00,2.19666983180244E-05,6.67264679468389E-05,7.65817881120523E-06,-22.7429182612816,5.7279104647847E-06,0.558750729038018,-77.9904709268963,0.559947238180619,3.46632180380056,43.9941067617253,161.52427377885,-109.369892820773,0,0,-8.42496180220233E-05,-0.00010032257116603,6.57932962826515E-05
2013-12-11 22:00:00,2.19625279346894E-05,6.67397747192404E-05,7.66228759027941E-06,-22.7429179923827,5.72800373769778E-06,0.757785640002105,-67.3133480476676,0.559831814901591,3.46632178879245,43.9549319234511,157.614699225723,-116.29718611224,0,0,-8.41836477018435E-05,-0.000100230023518455,6.56889478662621E-05
2013-12-11 23:00:00,2.19760564135473E-05,6.67892658513778E-05,7.67139916415409E-06,-22.7429178542284,5.73035627789918E-06,1.28671079364302,-58.1122460860579,0.559590091984749,3.46632182006465,44.1166181386331,165.57494497963,-134.148903682329,0,0,-8.43113634864325E-05,-0.000100111723798788,6.56614319989835E-05
2013-12-12 00:00:00,2.13940711844929E-05,5.84784751136983E-05,7.48714340900362E-06,-22.7021821243884,5.63136187910314E-06,-4.23553942022926,-53.4976171958431,0.556514340107532,3.46631979894522,43.9772033639272,170.050048399095,-137.614607079646,0,0,-9.34002814314904E-05,-0.000110247900665117,7.33165291706702E-05
2013-12-12 01:00:00,2.14245385013696E-05,5.85599245210012E-05,7.49753734127254E-06,-22.7009771577687,5.63597852569672E-06,-4.23138450098418,-55.1485202187446,0.556340186355803,3.46631986458795,43.7999642314958,171.873000567197,-137.614603952987,0,0,-9.31280493584838E-05,-0.00010947090222842,7.31921359163159E-05
2013-12-12 02:00:00,2.14300379798773E-05,5.86091679731848E-05,7.50013391565579E-06,-22.6973181862217,5.63660607787627E-06,-4.22389029443392,-58.5140324718576,0.556105875796497,3.46631990008855,43.8018442058483,175.225712608316,-137.614603039157,0,0,-9.29686219737269E-05,-0.000109183431856976,7.31020385525279E-05
2013-12-12 03:00:00,2.14297782392067E-05,5.8650605244354E-05,7.49963871106076E-06,-22.6943152088443,5.63630873441274E-06,-4.19715213987838,-61.8870012990012,0.555351509911703,3.46631990912412,43.9646282480445,178.406910330824,-137.614602899573,0,0,-9.29110450182806E-05,-0.000109096011005771,7.30614037512485E-05
2013-12-12 04:00:00,2.14281084632033E-05,5.8692031229932E-05,7.4965414047114E-06,-22.6945055725409,5.63547641188511E-06,-3.97858344045561,-64.3215974124449,0.5542754639891,3.46631991021202,44.0501282847474,180.53870370216,-137.614602551104,0,0,-9.29182450166261E-05,-0.000109039082925608,7.30390808659626E-05
2013-12-12 05:00:00,2.14269022544594E-05,5.87351961505848E-05,7.4910476608592E-06,-22.6868571933023,5.63371354391444E-06,-3.14377981092695,-67.4427334097698,0.552280560204056,3.46631991598974,44.2655961906678,182.603914703429,-137.614602569796,0,0,-9.28527298950332E-05,-0.000109042125389675,7.29376065529893E-05
2013-12-12 06:00:00,2.19918615813198E-05,6.70296495760728E-05,7.66675974001627E-06,-22.742918157981,5.72766823343404E-06,0.426440778792417,-73.3004890128268,0.552757925144019,3.46632190244117,43.871300584815,182.312979063093,-134.586276093233,0,0,-8.38836871522821E-05,-9.92170478379192E-05,6.52944262025916E-05
2013-12-12 07:00:00,2.19449198091185E-05,7.45189697976019E-05,7.6444637269878E-06,-22.7429183168049,5.71595138591928E-06,2.00626442427131,-80.2748032050129,0.550802973542391,3.46632182416947,43.7992956820235,182.548433267024,-129.35327991787,0,0,-8.3846212461223E-05,-9.92276949600899E-05,5.77734332989191E-05
2013-12-12 08:00:00,2.19290166423912E-05,7.48879394926396E-05,7.63224106761934E-06,-22.742918065227,5.7054370987873E-06,1.34660791794411,-80.3718009090211,0.549650391274972,3.46632181775211,43.6722537645423,180.33982612181,-126.259825681193,0,0,-8.33448314111731E-05,-9.86303456696745E-05,5.77146611339743E-05
2013-12-12 09:00:00,2.21345388676912E-05,6.92783264689101E-05,7.72724392684576E-06,-22.7310406155024,5.75096398013725E-06,1.22975407645515,-76.7787166053759,0.549371706076606,3.46632197862065,43.293419438266,171.04762206114,-120.680621509193,0.604065321177192,-6.79353473292898E-05,-8.02819096645148E-05,-9.57863704658301E-05,6.47137379768034E-05
2013-12-12 10:00:00,2.20307588715614E-05,6.91212745923799E-05,7.67598044104781E-06,-22.7236649080792,5.71934417793869E-06,1.14625916690187,-75.251688327021,0.549345651327527,3.46632207604337,41.3420830062664,133.57413651141,-82.490497654209,0.387872259686025,-6.31448537216289E-05,-7.78387491359342E-05,-9.62269320141422E-05,6.6360688885597E-05
2013-12-12 11:00:00,2.22059485942507E-05,6.9536615732655E-05,7.76435839936649E-06,-22.724145010084,5.76809050112647E-06,1.13586242959483,-66.2173279273223,0.549586068665054,3.46632191011212,41.5246176317505,127.767731172425,-86.7273521117806,1.2248846611884,-7.49888590909231E-05,-7.71297587455032E-05,-9.53037248913077E-05,6.47870778996204E-05
2013-12-12 12:00:00,2.21981882293482E-05,6.95874359409288E-05,7.76432878862802E-06,-22.7251599977564,5.76845221086371E-06,1.04469856146679,-65.6118556148675,0.550133627473705,3.46632193290696,41.5981354566102,126.00700585002,-85.6096138032304,1.28052488001455,-8.63693608883382E-05,-7.7354937204593E-05,-0.0000958062208622998,6.47958111241009E-05
2013-12-12 13:00:00,2.21997412346865E-05,6.95953771768731E-05,7.76880382944503E-06,-22.7263421073832,5.77644226166225E-06,1.01733428333818,-66.574750681099,0.550429483908142,3.46632189761814,41.5977542519098,121.526040338827,-80.1588590127573,1.30226080592728,-8.44049813185106E-05,-7.74842726024475E-05,-9.59595265745685E-05,6.47221988369593E-05
2013-12-12 14:00:00,2.21620651263773E-05,6.94658345111723E-05,7.74464762478923E-06,-22.7266195568004,5.76643168710517E-06,0.968525498232927,-70.7479657210657,0.550753083642585,3.46632197864485,41.2846234642257,114.176893172793,-67.7757097128908,0.803355970714284,-7.23384940328253E-05,-7.7594342336532E-05,-9.64828220661663E-05,6.45618558356263E-05
2013-12-12 15:00:00,2.19816375949649E-05,6.91051932957105E-05,7.66503333548369E-06,-22.7275285069281,5.72396472711047E-06,0.869197469530299,-79.2999131698051,0.551093203032004,3.46632201708484,41.2190120224006,112.227168993245,-56.3052432869851,0,0,-7.84101255615677E-05,-9.76897935483312E-05,6.43487290336407E-05
2013-12-12 16:00:00,2.19830079133984E-05,7.73604860797755E-05,7.66503727774192E-06,-22.7280717449673,5.72602359354799E-06,0.876102915006537,-80.473925306596,0.55146842332084,3.46632200297945,41.6678526527064,110.460736390157,-53.820376722302,0,0,-7.85647381229847E-05,-9.77886303758764E-05,5.60662052002751E-05
2013-12-12 17:00:00,2.19940209093902E-05,7.73714828911547E-05,7.67087223439317E-06,-22.7282078300729,5.72943413957436E-06,0.886107554430126,-80.5055579313778,0.55186960432425,3.46632199895549,41.8671975002431,109.87995891397,-53.4175811733539,0,0,-7.85576082888087E-05,-9.78837196372582E-05,5.60918480130515E-05
2013-12-12 18:00:00,2.2005862872545E-05,7.73925365828257E-05,7.67858379322292E-06,-22.7277870539273,5.73297424411686E-06,0.905175341679028,-80.4897708423754,0.552309933518399,3.46632199324462,41.9144384794015,110.255405855199,-53.875985314687,0,0,-7.84332117513989E-05,-9.79839511378741E-05,5.62689512827641E-05
