06:00 - 07:00,78,,n/e,n/e,n/e,n/e,248,,141,,0,,n/e,n/e,n/e,n/e,10,,0,7,316,,1026,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,503,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,249,,141,,0,,n/e,n/e,n/e,n/e,10,,100,5,313,,1023,,n/e,n/e,n/e,n/e,n/e,n/e,43,,2,,4,,n/e,n/e,533,
08:00 - 09:00,78,,n/e,n/e,n/e,n/e,249,,141,,0,,n/e,n/e,n/e,n/e,10,,101,5,316,,1008,,n/e,n/e,n/e,n/e,n/e,n/e,43,,4,,4,,n/e,n/e,531,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,102,5,315,,1006,,n/e,n/e,n/e,n/e,n/e,n/e,43,,8,,4,,n/e,n/e,514,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,78,5,318,,960,,n/e,n/e,n/e,n/e,n/e,n/e,43,,11,,4,,n/e,n/e,515,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,0,4,318,,1000,,n/e,n/e,n/e,n/e,n/e,n/e,43,,10,,4,,n/e,n/e,500,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,249,,141,,0,,n/e,n/e,n/e,n/e,10,,0,5,339,,974,,n/e,n/e,n/e,n/e,n/e,n/e,43,,10,,4,,n/e,n/e,525,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,0,6,338,,952,,n/e,n/e,n/e,n/e,n/e,n/e,43,,6,,4,,n/e,n/e,562,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,101,2,338,,957,,n/e,n/e,n/e,n/e,n/e,n/e,43,,3,,4,,n/e,n/e,614,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,135,2,337,,995,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,642,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,135,2,336,,1029,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,656,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,135,2,336,,974,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,699,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,135,2,337,,972,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,718,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,56,5,335,,950,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,760,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,0,6,338,,861,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,775,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,250,,141,,0,,n/e,n/e,n/e,n/e,10,,0,6,336,,817,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,759,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,250,,139,,0,,n/e,n/e,n/e,n/e,10,,0,9,315,,782,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,769,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,246,,121,,0,,n/e,n/e,n/e,n/e,10,,0,238,266,,870,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,765,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,246,,122,,0,,n/e,n/e,n/e,n/e,10,,0,247,266,,885,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,755,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,246,,121,,0,,n/e,n/e,n/e,n/e,10,,0,247,266,,881,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,741,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,246,,122,,0,,n/e,n/e,n/e,n/e,10,,0,247,265,,882,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,722,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,249,,121,,0,,n/e,n/e,n/e,n/e,10,,0,247,266,,895,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,689,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,250,,122,,0,,n/e,n/e,n/e,n/e,10,,0,227,265,,918,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,686,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,248,,121,,0,,n/e,n/e,n/e,n/e,10,,0,39,267,,929,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,654,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,248,,136,,0,,n/e,n/e,n/e,n/e,10,,0,8,268,,921,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,593,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,249,,202,,0,,n/e,n/e,n/e,n/e,10,,130,6,222,,878,,n/e,n/e,n/e,n/e,n/e,n/e,45,,5,,4,,n/e,n/e,538,
08:00 - 09:00,78,,n/e,n/e,n/e,n/e,251,,200,,0,,n/e,n/e,n/e,n/e,10,,132,6,222,,874,,n/e,n/e,n/e,n/e,n/e,n/e,45,,15,,4,,n/e,n/e,450,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,251,,199,,0,,n/e,n/e,n/e,n/e,10,,93,6,222,,906,,n/e,n/e,n/e,n/e,n/e,n/e,45,,24,,4,,n/e,n/e,362,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,250,,200,,0,,n/e,n/e,n/e,n/e,10,,82,6,222,,921,,n/e,n/e,n/e,n/e,n/e,n/e,45,,29,,4,,n/e,n/e,266,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,250,,200,,0,,n/e,n/e,n/e,n/e,10,,82,6,222,,920,,n/e,n/e,n/e,n/e,n/e,n/e,45,,28,,4,,n/e,n/e,211,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,249,,200,,0,,n/e,n/e,n/e,n/e,10,,82,6,223,,920,,n/e,n/e,n/e,n/e,n/e,n/e,45,,23,,4,,n/e,n/e,189,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,249,,199,,0,,n/e,n/e,n/e,n/e,10,,82,6,243,,918,,n/e,n/e,n/e,n/e,n/e,n/e,45,,14,,4,,n/e,n/e,200,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,249,,200,,0,,n/e,n/e,n/e,n/e,10,,101,5,243,,923,,n/e,n/e,n/e,n/e,n/e,n/e,45,,5,,4,,n/e,n/e,219,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,249,,199,,0,,n/e,n/e,n/e,n/e,10,,203,3,243,,965,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,216,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,249,,200,,0,,n/e,n/e,n/e,n/e,10,,260,3,260,,968,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,220,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,249,,199,,0,,n/e,n/e,n/e,n/e,10,,258,3,261,,944,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,232,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,248,,200,,0,,n/e,n/e,n/e,n/e,10,,258,3,259,,944,,n/e,n/e,n/e,n/e,n/e,n/e,45,,0,,4,,n/e,n/e,246,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,249,,199,,0,,n/e,n/e,n/e,n/e,10,,186,3,240,,927,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,270,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,249,,199,,0,,n/e,n/e,n/e,n/e,10,,0,9,219,,901,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,262,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,250,,200,,0,,n/e,n/e,n/e,n/e,10,,0,8,195,,861,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,275,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,249,,200,,0,,n/e,n/e,n/e,n/e,10,,0,8,176,,865,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,288,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,246,,200,,0,,n/e,n/e,n/e,n/e,10,,0,9,208,,697,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,290,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,247,,200,,0,,n/e,n/e,n/e,n/e,10,,0,170,192,,674,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,309,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,247,,200,,0,,n/e,n/e,n/e,n/e,10,,0,246,180,,646,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,323,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,246,,199,,0,,n/e,n/e,n/e,n/e,10,,0,246,181,,653,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,316,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,248,,199,,0,,n/e,n/e,n/e,n/e,10,,0,245,176,,653,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,316,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,250,,199,,0,,n/e,n/e,n/e,n/e,10,,0,225,169,,629,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,314,
05:00 - 06:00,78,,n/e,n/e,n/e,n/e,249,,200,,0,,n/e,n/e,n/e,n/e,10,,0,6,167,,634,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,310,
06:00 - 07:00,78,,n/e,n/e,n/e,n/e,289,,199,,0,,n/e,n/e,n/e,n/e,10,,0,8,180,,667,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,306,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,297,,199,,0,,n/e,n/e,n/e,n/e,10,,0,8,217,,735,,n/e,n/e,n/e,n/e,n/e,n/e,43,,4,,4,,n/e,n/e,281,
08:00 - 09:00,78,,n/e,n/e,n/e,n/e,297,,200,,0,,n/e,n/e,n/e,n/e,10,,45,5,220,,862,,n/e,n/e,n/e,n/e,n/e,n/e,43,,13,,4,,n/e,n/e,222,
09:00 - 10:00,78,,n/e,n/e,n/e,n/e,297,,199,,0,,n/e,n/e,n/e,n/e,10,,81,3,226,,855,,n/e,n/e,n/e,n/e,n/e,n/e,43,,20,,4,,n/e,n/e,196,
10:00 - 11:00,78,,n/e,n/e,n/e,n/e,297,,199,,0,,n/e,n/e,n/e,n/e,10,,81,5,228,,867,,n/e,n/e,n/e,n/e,n/e,n/e,44,,23,,4,,n/e,n/e,143,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,297,,199,,0,,n/e,n/e,n/e,n/e,10,,63,7,229,,782,,n/e,n/e,n/e,n/e,n/e,n/e,44,,22,,4,,n/e,n/e,178,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,297,,199,,0,,n/e,n/e,n/e,n/e,10,,0,8,229,,795,,n/e,n/e,n/e,n/e,n/e,n/e,44,,19,,4,,n/e,n/e,210,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,298,,199,,0,,n/e,n/e,n/e,n/e,10,,0,8,228,,816,,n/e,n/e,n/e,n/e,n/e,n/e,44,,13,,4,,n/e,n/e,235,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,298,,200,,0,,n/e,n/e,n/e,n/e,10,,0,8,219,,841,,n/e,n/e,n/e,n/e,n/e,n/e,44,,4,,4,,n/e,n/e,239,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,296,,200,,0,,n/e,n/e,n/e,n/e,10,,110,5,220,,883,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,271,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,295,,200,,0,,n/e,n/e,n/e,n/e,10,,133,5,246,,889,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,315,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,10,,133,5,246,,897,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,330,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,295,,199,,0,,n/e,n/e,n/e,n/e,10,,133,5,244,,900,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,294,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,295,,200,,0,,n/e,n/e,n/e,n/e,10,,133,5,225,,847,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,283,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,10,,33,6,207,,839,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,240,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,296,,200,,0,,n/e,n/e,n/e,n/e,10,,0,8,187,,797,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,300,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,296,,200,,0,,n/e,n/e,n/e,n/e,10,,0,8,183,,750,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,272,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,249,,200,,0,,n/e,n/e,n/e,n/e,10,,0,153,153,,699,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,257,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,245,,200,,0,,n/e,n/e,n/e,n/e,10,,0,246,141,,705,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,228,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,10,,0,246,141,,680,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,198,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,245,,195,,0,,n/e,n/e,n/e,n/e,10,,0,246,141,,692,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,167,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,244,,195,,0,,n/e,n/e,n/e,n/e,10,,0,245,141,,700,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,137,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,248,,195,,0,,n/e,n/e,n/e,n/e,10,,0,245,141,,752,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,59,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,292,,195,,0,,n/e,n/e,n/e,n/e,10,,0,130,161,,718,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,53,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,294,,195,,0,,n/e,n/e,n/e,n/e,10,,0,8,190,,766,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,40,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,295,,195,,0,,n/e,n/e,n/e,n/e,10,,0,8,192,,762,,n/e,n/e,n/e,n/e,n/e,n/e,43,,2,,4,,n/e,n/e,16,
08:00 - 09:00,79,,n/e,n/e,n/e,n/e,295,,195,,0,,n/e,n/e,n/e,n/e,10,,0,8,192,,815,,n/e,n/e,n/e,n/e,n/e,n/e,43,,6,,4,,n/e,n/e,9,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,294,,195,,0,,n/e,n/e,n/e,n/e,10,,0,8,196,,893,,n/e,n/e,n/e,n/e,n/e,n/e,43,,8,,4,,n/e,n/e,8,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,295,,195,,0,,n/e,n/e,n/e,n/e,10,,0,8,210,,908,,n/e,n/e,n/e,n/e,n/e,n/e,43,,11,,4,,n/e,n/e,25,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,248,,195,,0,,n/e,n/e,n/e,n/e,10,,0,8,212,,938,,n/e,n/e,n/e,n/e,n/e,n/e,43,,10,,4,,n/e,n/e,26,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,211,,195,,0,,n/e,n/e,n/e,n/e,10,,58,5,211,,966,,n/e,n/e,n/e,n/e,n/e,n/e,43,,7,,4,,n/e,n/e,6,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,209,,195,,0,,n/e,n/e,n/e,n/e,10,,83,5,213,,940,,n/e,n/e,n/e,n/e,n/e,n/e,43,,4,,4,,n/e,n/e,7,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,209,,195,,0,,n/e,n/e,n/e,n/e,10,,83,4,205,,935,,n/e,n/e,n/e,n/e,n/e,n/e,43,,1,,4,,n/e,n/e,6,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,209,,195,,0,,n/e,n/e,n/e,n/e,10,,202,1,195,,927,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,72,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,210,,195,,0,,n/e,n/e,n/e,n/e,10,,256,1,215,,957,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,205,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,211,,195,,0,,n/e,n/e,n/e,n/e,10,,259,1,215,,913,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,400,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,210,,195,,0,,n/e,n/e,n/e,n/e,10,,258,1,213,,908,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,543,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,210,,195,,0,,n/e,n/e,n/e,n/e,10,,225,1,209,,774,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,619,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,210,,196,,0,,n/e,n/e,n/e,n/e,10,,160,3,190,,762,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,628,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,209,,195,,0,,n/e,n/e,n/e,n/e,10,,1,6,170,,752,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,593,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,206,,195,,0,,n/e,n/e,n/e,n/e,10,,0,7,170,,700,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,614,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,164,,195,,0,,n/e,n/e,n/e,n/e,10,,0,217,155,,672,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,665,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,160,,195,,0,,n/e,n/e,n/e,n/e,10,,0,245,154,,692,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,708,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,160,,195,,0,,n/e,n/e,n/e,n/e,10,,0,244,154,,676,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,735,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,159,,195,,0,,n/e,n/e,n/e,n/e,10,,0,244,155,,680,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,728,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,165,,195,,0,,n/e,n/e,n/e,n/e,10,,0,244,155,,677,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,731,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,164,,195,,0,,n/e,n/e,n/e,n/e,10,,0,212,155,,719,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,729,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,162,,195,,0,,n/e,n/e,n/e,n/e,10,,0,5,164,,732,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,710,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,207,,195,,0,,n/e,n/e,n/e,n/e,10,,128,1,187,,787,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,703,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,211,,195,,0,,n/e,n/e,n/e,n/e,10,,139,1,210,,944,,n/e,n/e,n/e,n/e,n/e,n/e,43,,1,,4,,n/e,n/e,707,
08:00 - 09:00,79,,n/e,n/e,n/e,n/e,212,,195,,0,,n/e,n/e,n/e,n/e,10,,149,1,203,,991,,n/e,n/e,n/e,n/e,n/e,n/e,42,,6,,3,,n/e,n/e,683,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,212,,196,,0,,n/e,n/e,n/e,n/e,10,,228,1,202,,996,,n/e,n/e,n/e,n/e,n/e,n/e,42,,9,,3,,n/e,n/e,589,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,245,,195,,0,,n/e,n/e,n/e,n/e,10,,259,1,202,,937,,n/e,n/e,n/e,n/e,n/e,n/e,42,,11,,3,,n/e,n/e,581,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,273,,195,,0,,n/e,n/e,n/e,n/e,10,,208,0,207,,938,,n/e,n/e,n/e,n/e,n/e,n/e,43,,11,,3,,n/e,n/e,555,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,276,,197,,0,,n/e,n/e,n/e,n/e,10,,137,1,208,,992,,n/e,n/e,n/e,n/e,n/e,n/e,43,,10,,4,,n/e,n/e,532,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,279,,195,,0,,n/e,n/e,n/e,n/e,10,,137,0,212,,1020,,n/e,n/e,n/e,n/e,n/e,n/e,43,,6,,4,,n/e,n/e,471,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,288,,195,,0,,n/e,n/e,n/e,n/e,10,,122,0,212,,1019,,n/e,n/e,n/e,n/e,n/e,n/e,43,,2,,4,,n/e,n/e,478,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,289,,184,,0,,n/e,n/e,n/e,n/e,10,,102,0,212,,1022,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,469,
16:00 - 17:00,80,,n/e,n/e,n/e,n/e,290,,198,,0,,n/e,n/e,n/e,n/e,10,,131,0,240,,1090,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,4,,n/e,n/e,475,
17:00 - 18:00,80,,n/e,n/e,n/e,n/e,290,,199,,0,,n/e,n/e,n/e,n/e,10,,131,0,241,,1070,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,432,
18:00 - 19:00,80,,n/e,n/e,n/e,n/e,291,,199,,0,,n/e,n/e,n/e,n/e,10,,130,1,240,,1025,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,449,
19:00 - 20:00,80,,n/e,n/e,n/e,n/e,291,,198,,0,,n/e,n/e,n/e,n/e,10,,1,3,217,,904,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,416,
20:00 - 21:00,80,,n/e,n/e,n/e,n/e,291,,199,,0,,n/e,n/e,n/e,n/e,10,,1,3,192,,808,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,440,
21:00 - 22:00,80,,n/e,n/e,n/e,n/e,290,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,173,,797,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,401,
22:00 - 23:00,80,,n/e,n/e,n/e,n/e,277,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,169,,810,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,4,,n/e,n/e,388,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,194,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,161,,576,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,4,,n/e,n/e,393,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,161,,200,,0,,n/e,n/e,n/e,n/e,10,,0,48,159,,639,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,4,,n/e,n/e,368,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,172,,199,,0,,n/e,n/e,n/e,n/e,10,,0,244,160,,675,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,4,,n/e,n/e,336,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,207,,200,,0,,n/e,n/e,n/e,n/e,10,,0,244,159,,667,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,402,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,209,,200,,0,,n/e,n/e,n/e,n/e,10,,0,236,159,,610,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,424,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,209,,199,,0,,n/e,n/e,n/e,n/e,10,,0,6,161,,590,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,384,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,209,,200,,0,,n/e,n/e,n/e,n/e,10,,52,4,164,,708,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,396,
06:00 - 07:00,78,,n/e,n/e,n/e,n/e,209,,199,,0,,n/e,n/e,n/e,n/e,10,,121,0,156,,876,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,4,,n/e,n/e,442,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,210,,200,,0,,n/e,n/e,n/e,n/e,10,,87,0,151,,1017,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,4,,n/e,n/e,466,
08:00 - 09:00,78,,n/e,n/e,n/e,n/e,211,,200,,0,,n/e,n/e,n/e,n/e,10,,102,0,154,,1002,,n/e,n/e,n/e,n/e,n/e,n/e,42,,10,,4,,n/e,n/e,496,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,210,,200,,0,,n/e,n/e,n/e,n/e,10,,83,0,160,,939,,n/e,n/e,n/e,n/e,n/e,n/e,42,,17,,4,,n/e,n/e,503,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,210,,199,,0,,n/e,n/e,n/e,n/e,10,,83,0,162,,919,,n/e,n/e,n/e,n/e,n/e,n/e,42,,21,,4,,n/e,n/e,491,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,125,,196,,0,,n/e,n/e,n/e,n/e,10,,95,0,176,,935,,n/e,n/e,n/e,n/e,n/e,n/e,42,,20,,4,,n/e,n/e,506,
