20:00 - 21:00,266,,n/e,n/e,n/e,n/e,6681,,380,,254,,n/e,n/e,n/e,n/e,n/e,n/e,172,,4954,,863,,n/e,n/e,57087,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,3518,
21:00 - 22:00,266,,n/e,n/e,n/e,n/e,6139,,289,,255,,n/e,n/e,n/e,n/e,n/e,n/e,363,,4835,,615,,n/e,n/e,56409,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,3356,
22:00 - 23:00,266,,n/e,n/e,n/e,n/e,4139,,300,,254,,n/e,n/e,n/e,n/e,n/e,n/e,99,,4468,,974,,n/e,n/e,56306,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,3047,
23:00 - 00:00,266,,n/e,n/e,n/e,n/e,3093,,294,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,850,4127,,783,,n/e,n/e,56103,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,2866,
00:00 - 01:00,266,,n/e,n/e,n/e,n/e,2609,,393,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2078,3907,,498,,n/e,n/e,55976,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,2797,
01:00 - 02:00,266,,n/e,n/e,n/e,n/e,2591,,442,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,1806,3946,,738,,n/e,n/e,56112,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,2694,
02:00 - 03:00,266,,n/e,n/e,n/e,n/e,2554,,460,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,1807,3854,,1009,,n/e,n/e,55341,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,2482,
03:00 - 04:00,266,,n/e,n/e,n/e,n/e,2589,,570,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2895,3809,,432,,n/e,n/e,55601,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,2363,
04:00 - 05:00,266,,n/e,n/e,n/e,n/e,2708,,570,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2778,4037,,562,,n/e,n/e,55437,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,2263,
05:00 - 06:00,266,,n/e,n/e,n/e,n/e,3896,,630,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,1643,4394,,857,,n/e,n/e,55677,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,2136,
06:00 - 07:00,266,,n/e,n/e,n/e,n/e,5706,,678,,257,,n/e,n/e,n/e,n/e,n/e,n/e,1552,,4931,,2157,,n/e,n/e,56747,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,2101,
07:00 - 08:00,265,,n/e,n/e,n/e,n/e,6828,,683,,256,,n/e,n/e,n/e,n/e,n/e,n/e,2590,,5145,,2239,,n/e,n/e,56950,,n/e,n/e,n/e,n/e,78,,70,,n/e,n/e,2142,
08:00 - 09:00,266,,n/e,n/e,n/e,n/e,6784,,682,,258,,n/e,n/e,n/e,n/e,n/e,n/e,2340,,5185,,2154,,n/e,n/e,56917,,n/e,n/e,n/e,n/e,328,,71,,n/e,n/e,2163,
09:00 - 10:00,264,,n/e,n/e,n/e,n/e,6824,,677,,257,,n/e,n/e,n/e,n/e,n/e,n/e,1896,,5321,,2245,,n/e,n/e,56691,,n/e,n/e,n/e,n/e,760,,71,,n/e,n/e,2042,
10:00 - 11:00,265,,n/e,n/e,n/e,n/e,6858,,737,,257,,n/e,n/e,n/e,n/e,n/e,n/e,2173,,5350,,2124,,n/e,n/e,56034,,n/e,n/e,n/e,n/e,1087,,72,,n/e,n/e,1933,
11:00 - 12:00,265,,n/e,n/e,n/e,n/e,6836,,847,,257,,n/e,n/e,n/e,n/e,n/e,n/e,2813,,5171,,1738,,n/e,n/e,55962,,n/e,n/e,n/e,n/e,1293,,65,,n/e,n/e,1845,
12:00 - 13:00,265,,n/e,n/e,n/e,n/e,6749,,765,,257,,n/e,n/e,n/e,n/e,n/e,n/e,2334,,4934,,1455,,n/e,n/e,55967,,n/e,n/e,n/e,n/e,1325,,67,,n/e,n/e,1888,
13:00 - 14:00,267,,n/e,n/e,n/e,n/e,6759,,761,,257,,n/e,n/e,n/e,n/e,n/e,n/e,1769,,4913,,1283,,n/e,n/e,55974,,n/e,n/e,n/e,n/e,1201,,72,,n/e,n/e,1877,
14:00 - 15:00,268,,n/e,n/e,n/e,n/e,6706,,730,,258,,n/e,n/e,n/e,n/e,n/e,n/e,1423,,4832,,1103,,n/e,n/e,55935,,n/e,n/e,n/e,n/e,745,,71,,n/e,n/e,1828,
15:00 - 16:00,267,,n/e,n/e,n/e,n/e,6917,,729,,258,,n/e,n/e,n/e,n/e,n/e,n/e,1963,,5007,,1799,,n/e,n/e,55906,,n/e,n/e,n/e,n/e,233,,73,,n/e,n/e,1800,
16:00 - 17:00,267,,n/e,n/e,n/e,n/e,7244,,756,,258,,n/e,n/e,n/e,n/e,n/e,n/e,2803,,5609,,3059,,n/e,n/e,56015,,n/e,n/e,n/e,n/e,52,,73,,n/e,n/e,1856,
17:00 - 18:00,267,,n/e,n/e,n/e,n/e,7277,,709,,256,,n/e,n/e,n/e,n/e,n/e,n/e,2568,,5979,,3553,,n/e,n/e,56133,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,1963,
18:00 - 19:00,266,,n/e,n/e,n/e,n/e,7306,,731,,258,,n/e,n/e,n/e,n/e,n/e,n/e,2621,,5868,,2175,,n/e,n/e,56472,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,2226,
19:00 - 20:00,267,,n/e,n/e,n/e,n/e,7159,,721,,256,,n/e,n/e,n/e,n/e,n/e,n/e,204,,5174,,1073,,n/e,n/e,56847,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,2383,
20:00 - 21:00,268,,n/e,n/e,n/e,n/e,5376,,753,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,1088,4968,,637,,n/e,n/e,56285,,n/e,n/e,n/e,n/e,0,,85,,n/e,n/e,2606,
21:00 - 22:00,268,,n/e,n/e,n/e,n/e,4139,,755,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,968,4801,,401,,n/e,n/e,55867,,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,2690,
22:00 - 23:00,268,,n/e,n/e,n/e,n/e,3274,,762,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,711,4629,,429,,n/e,n/e,55720,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,2885,
23:00 - 00:00,268,,n/e,n/e,n/e,n/e,2916,,758,,255,,n/e,n/e,n/e,n/e,n/e,n/e,,2022,4321,,872,,n/e,n/e,55402,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,2933,
00:00 - 01:00,267,,n/e,n/e,n/e,n/e,2880,,675,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,2148,4158,,1369,,n/e,n/e,53813,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,2958,
01:00 - 02:00,267,,n/e,n/e,n/e,n/e,2713,,651,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2367,4024,,1220,,n/e,n/e,53787,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,3402,
02:00 - 03:00,267,,n/e,n/e,n/e,n/e,2653,,611,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,3037,3900,,548,,n/e,n/e,53974,,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,4248,
03:00 - 04:00,267,,n/e,n/e,n/e,n/e,2659,,609,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,3286,3847,,163,,n/e,n/e,53854,,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,4883,
04:00 - 05:00,264,,n/e,n/e,n/e,n/e,2786,,653,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,3198,3961,,306,,n/e,n/e,55414,,n/e,n/e,n/e,n/e,0,,84,,n/e,n/e,5454,
05:00 - 06:00,257,,n/e,n/e,n/e,n/e,3766,,797,,259,,n/e,n/e,n/e,n/e,n/e,n/e,,2676,4217,,804,,n/e,n/e,56448,,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,6002,
06:00 - 07:00,259,,n/e,n/e,n/e,n/e,5598,,822,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,167,4664,,1363,,n/e,n/e,57363,,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,6739,
07:00 - 08:00,259,,n/e,n/e,n/e,n/e,6386,,783,,256,,n/e,n/e,n/e,n/e,n/e,n/e,955,,4795,,1487,,n/e,n/e,57153,,n/e,n/e,n/e,n/e,64,,81,,n/e,n/e,7141,
08:00 - 09:00,258,,n/e,n/e,n/e,n/e,6923,,816,,256,,n/e,n/e,n/e,n/e,n/e,n/e,1365,,5176,,1850,,n/e,n/e,57303,,n/e,n/e,n/e,n/e,222,,80,,n/e,n/e,7102,
09:00 - 10:00,258,,n/e,n/e,n/e,n/e,6892,,812,,255,,n/e,n/e,n/e,n/e,n/e,n/e,2055,,5539,,2047,,n/e,n/e,57082,,n/e,n/e,n/e,n/e,525,,73,,n/e,n/e,6787,
10:00 - 11:00,258,,n/e,n/e,n/e,n/e,6863,,702,,256,,n/e,n/e,n/e,n/e,n/e,n/e,1914,,5536,,2050,,n/e,n/e,56837,,n/e,n/e,n/e,n/e,857,,78,,n/e,n/e,6351,
11:00 - 12:00,257,,n/e,n/e,n/e,n/e,6807,,693,,255,,n/e,n/e,n/e,n/e,n/e,n/e,905,,5333,,1368,,n/e,n/e,56624,,n/e,n/e,n/e,n/e,1072,,82,,n/e,n/e,6657,
12:00 - 13:00,257,,n/e,n/e,n/e,n/e,6680,,701,,256,,n/e,n/e,n/e,n/e,n/e,n/e,515,,4910,,1051,,n/e,n/e,56666,,n/e,n/e,n/e,n/e,1154,,90,,n/e,n/e,7015,
13:00 - 14:00,258,,n/e,n/e,n/e,n/e,6514,,700,,255,,n/e,n/e,n/e,n/e,n/e,n/e,159,,4721,,836,,n/e,n/e,56763,,n/e,n/e,n/e,n/e,951,,91,,n/e,n/e,7230,
14:00 - 15:00,257,,n/e,n/e,n/e,n/e,6703,,713,,255,,n/e,n/e,n/e,n/e,n/e,n/e,,324,4680,,965,,n/e,n/e,56642,,n/e,n/e,n/e,n/e,590,,90,,n/e,n/e,7068,
15:00 - 16:00,257,,n/e,n/e,n/e,n/e,7000,,736,,255,,n/e,n/e,n/e,n/e,n/e,n/e,,180,4813,,1177,,n/e,n/e,56334,,n/e,n/e,n/e,n/e,212,,91,,n/e,n/e,6692,
16:00 - 17:00,257,,n/e,n/e,n/e,n/e,7012,,725,,256,,n/e,n/e,n/e,n/e,n/e,n/e,835,,5247,,1804,,n/e,n/e,56399,,n/e,n/e,n/e,n/e,49,,91,,n/e,n/e,6145,
17:00 - 18:00,254,,n/e,n/e,n/e,n/e,7073,,721,,255,,n/e,n/e,n/e,n/e,n/e,n/e,1424,,5632,,2514,,n/e,n/e,56429,,n/e,n/e,n/e,n/e,0,,92,,n/e,n/e,5472,
18:00 - 19:00,254,,n/e,n/e,n/e,n/e,7064,,717,,255,,n/e,n/e,n/e,n/e,n/e,n/e,1957,,5750,,2543,,n/e,n/e,56404,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,4931,
19:00 - 20:00,253,,n/e,n/e,n/e,n/e,5773,,701,,255,,n/e,n/e,n/e,n/e,n/e,n/e,648,,5612,,1613,,n/e,n/e,56314,,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,4466,
20:00 - 21:00,251,,n/e,n/e,n/e,n/e,4962,,706,,255,,n/e,n/e,n/e,n/e,n/e,n/e,,762,5471,,916,,n/e,n/e,56066,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,4129,
21:00 - 22:00,249,,n/e,n/e,n/e,n/e,4441,,695,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,955,5521,,896,,n/e,n/e,55464,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,3749,
22:00 - 23:00,249,,n/e,n/e,n/e,n/e,3111,,688,,256,,n/e,n/e,n/e,n/e,n/e,n/e,,1312,5429,,1181,,n/e,n/e,55831,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,3375,
23:00 - 00:00,250,,n/e,n/e,n/e,n/e,2818,,705,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,2373,5323,,1139,,n/e,n/e,55605,,n/e,n/e,n/e,n/e,0,,91,,n/e,n/e,2871,
00:00 - 01:00,252,,n/e,n/e,n/e,n/e,2556,,615,,238,,n/e,n/e,n/e,n/e,n/e,n/e,,3057,5094,,323,,n/e,n/e,53678,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,2560,
01:00 - 02:00,249,,n/e,n/e,n/e,n/e,2553,,622,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,2988,4942,,158,,n/e,n/e,53694,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,2145,
02:00 - 03:00,249,,n/e,n/e,n/e,n/e,2608,,607,,239,,n/e,n/e,n/e,n/e,n/e,n/e,,2150,4881,,162,,n/e,n/e,51952,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,1821,
03:00 - 04:00,249,,n/e,n/e,n/e,n/e,2731,,617,,239,,n/e,n/e,n/e,n/e,n/e,n/e,,2371,4865,,177,,n/e,n/e,52654,,n/e,n/e,n/e,n/e,0,,84,,n/e,n/e,1569,
04:00 - 05:00,249,,n/e,n/e,n/e,n/e,2750,,604,,239,,n/e,n/e,n/e,n/e,n/e,n/e,,2359,5073,,563,,n/e,n/e,53053,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,1412,
05:00 - 06:00,250,,n/e,n/e,n/e,n/e,2955,,698,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,1415,5168,,1502,,n/e,n/e,55664,,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,1267,
06:00 - 07:00,251,,n/e,n/e,n/e,n/e,4416,,899,,240,,n/e,n/e,n/e,n/e,n/e,n/e,787,,5690,,2544,,n/e,n/e,56993,,n/e,n/e,n/e,n/e,0,,83,,n/e,n/e,1294,
07:00 - 08:00,250,,n/e,n/e,n/e,n/e,5718,,896,,240,,n/e,n/e,n/e,n/e,n/e,n/e,3412,,6188,,2713,,n/e,n/e,57202,,n/e,n/e,n/e,n/e,61,,80,,n/e,n/e,1270,
08:00 - 09:00,249,,n/e,n/e,n/e,n/e,5895,,885,,240,,n/e,n/e,n/e,n/e,n/e,n/e,3074,,6274,,2410,,n/e,n/e,57226,,n/e,n/e,n/e,n/e,291,,77,,n/e,n/e,1355,
09:00 - 10:00,250,,n/e,n/e,n/e,n/e,6326,,897,,238,,n/e,n/e,n/e,n/e,n/e,n/e,2441,,6327,,2037,,n/e,n/e,57118,,n/e,n/e,n/e,n/e,674,,73,,n/e,n/e,1302,
10:00 - 11:00,251,,n/e,n/e,n/e,n/e,6586,,647,,239,,n/e,n/e,n/e,n/e,n/e,n/e,1975,,6176,,1937,,n/e,n/e,57039,,n/e,n/e,n/e,n/e,1042,,76,,n/e,n/e,1120,
11:00 - 12:00,260,,n/e,n/e,n/e,n/e,6568,,587,,238,,n/e,n/e,n/e,n/e,n/e,n/e,1567,,6041,,1600,,n/e,n/e,56945,,n/e,n/e,n/e,n/e,1130,,77,,n/e,n/e,1032,
12:00 - 13:00,265,,n/e,n/e,n/e,n/e,6494,,426,,239,,n/e,n/e,n/e,n/e,n/e,n/e,697,,5913,,1378,,n/e,n/e,56954,,n/e,n/e,n/e,n/e,1096,,80,,n/e,n/e,954,
13:00 - 14:00,258,,n/e,n/e,n/e,n/e,6418,,448,,238,,n/e,n/e,n/e,n/e,n/e,n/e,360,,5798,,1450,,n/e,n/e,56989,,n/e,n/e,n/e,n/e,895,,85,,n/e,n/e,876,
14:00 - 15:00,257,,n/e,n/e,n/e,n/e,6409,,488,,239,,n/e,n/e,n/e,n/e,n/e,n/e,225,,5613,,1541,,n/e,n/e,57035,,n/e,n/e,n/e,n/e,532,,86,,n/e,n/e,856,
15:00 - 16:00,264,,n/e,n/e,n/e,n/e,6449,,507,,239,,n/e,n/e,n/e,n/e,n/e,n/e,658,,5776,,1646,,n/e,n/e,56962,,n/e,n/e,n/e,n/e,206,,88,,n/e,n/e,923,
16:00 - 17:00,267,,n/e,n/e,n/e,n/e,6667,,522,,240,,n/e,n/e,n/e,n/e,n/e,n/e,2566,,6363,,2418,,n/e,n/e,57115,,n/e,n/e,n/e,n/e,49,,86,,n/e,n/e,1106,
17:00 - 18:00,267,,n/e,n/e,n/e,n/e,6826,,453,,240,,n/e,n/e,n/e,n/e,n/e,n/e,3439,,6700,,3198,,n/e,n/e,57014,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,1236,
18:00 - 19:00,268,,n/e,n/e,n/e,n/e,6904,,475,,239,,n/e,n/e,n/e,n/e,n/e,n/e,3452,,6569,,2900,,n/e,n/e,57108,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,1202,
19:00 - 20:00,267,,n/e,n/e,n/e,n/e,5841,,458,,239,,n/e,n/e,n/e,n/e,n/e,n/e,1464,,6071,,1721,,n/e,n/e,57058,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,1242,
20:00 - 21:00,267,,n/e,n/e,n/e,n/e,4710,,416,,239,,n/e,n/e,n/e,n/e,n/e,n/e,,304,6000,,1017,,n/e,n/e,56649,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,1362,
21:00 - 22:00,267,,n/e,n/e,n/e,n/e,4444,,456,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,783,6042,,1699,,n/e,n/e,55410,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,1363,
22:00 - 23:00,268,,n/e,n/e,n/e,n/e,4121,,250,,238,,n/e,n/e,n/e,n/e,n/e,n/e,219,,5964,,1661,,n/e,n/e,55182,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,1466,
23:00 - 00:00,267,,n/e,n/e,n/e,n/e,3027,,,9,258,,n/e,n/e,n/e,n/e,n/e,n/e,,451,5826,,1240,,n/e,n/e,54101,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,1549,
00:00 - 01:00,267,,n/e,n/e,n/e,n/e,2633,,,9,258,,n/e,n/e,n/e,n/e,n/e,n/e,,2632,5682,,1117,,n/e,n/e,52710,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,1601,
01:00 - 02:00,267,,n/e,n/e,n/e,n/e,2505,,,10,258,,n/e,n/e,n/e,n/e,n/e,n/e,,3000,5681,,848,,n/e,n/e,51520,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,1839,
02:00 - 03:00,267,,n/e,n/e,n/e,n/e,2507,,,12,258,,n/e,n/e,n/e,n/e,n/e,n/e,,3001,5645,,736,,n/e,n/e,50182,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,1953,
03:00 - 04:00,268,,n/e,n/e,n/e,n/e,2524,,,12,259,,n/e,n/e,n/e,n/e,n/e,n/e,,3003,5649,,1034,,n/e,n/e,50859,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,1944,
04:00 - 05:00,268,,n/e,n/e,n/e,n/e,2527,,,12,257,,n/e,n/e,n/e,n/e,n/e,n/e,,3202,5634,,877,,n/e,n/e,50048,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,2057,
05:00 - 06:00,268,,n/e,n/e,n/e,n/e,2494,,,11,256,,n/e,n/e,n/e,n/e,n/e,n/e,,2988,5723,,950,,n/e,n/e,49765,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,2135,
06:00 - 07:00,268,,n/e,n/e,n/e,n/e,2525,,,11,258,,n/e,n/e,n/e,n/e,n/e,n/e,,2633,5835,,1364,,n/e,n/e,50695,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,2392,
07:00 - 08:00,269,,n/e,n/e,n/e,n/e,2562,,,11,258,,n/e,n/e,n/e,n/e,n/e,n/e,,1875,6010,,1575,,n/e,n/e,51692,,n/e,n/e,n/e,n/e,58,,75,,n/e,n/e,2591,
08:00 - 09:00,270,,n/e,n/e,n/e,n/e,2589,,,11,259,,n/e,n/e,n/e,n/e,n/e,n/e,,1158,6187,,1863,,n/e,n/e,53632,,n/e,n/e,n/e,n/e,233,,75,,n/e,n/e,2644,
09:00 - 10:00,268,,n/e,n/e,n/e,n/e,2593,,,3,258,,n/e,n/e,n/e,n/e,n/e,n/e,,160,6417,,2082,,n/e,n/e,54449,,n/e,n/e,n/e,n/e,619,,74,,n/e,n/e,2517,
10:00 - 11:00,268,,n/e,n/e,n/e,n/e,2594,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,1005,,6459,,1937,,n/e,n/e,54491,,n/e,n/e,n/e,n/e,983,,76,,n/e,n/e,2611,
11:00 - 12:00,268,,n/e,n/e,n/e,n/e,2585,,7,,259,,n/e,n/e,n/e,n/e,n/e,n/e,440,,6454,,1968,,n/e,n/e,54623,,n/e,n/e,n/e,n/e,1162,,76,,n/e,n/e,2911,
12:00 - 13:00,269,,n/e,n/e,n/e,n/e,2591,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,206,6284,,1586,,n/e,n/e,54424,,n/e,n/e,n/e,n/e,1162,,74,,n/e,n/e,3382,
13:00 - 14:00,268,,n/e,n/e,n/e,n/e,2555,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,852,6072,,1184,,n/e,n/e,53934,,n/e,n/e,n/e,n/e,1041,,75,,n/e,n/e,3523,
14:00 - 15:00,269,,n/e,n/e,n/e,n/e,2551,,7,,259,,n/e,n/e,n/e,n/e,n/e,n/e,,1315,5696,,1223,,n/e,n/e,52876,,n/e,n/e,n/e,n/e,758,,78,,n/e,n/e,3602,
15:00 - 16:00,270,,n/e,n/e,n/e,n/e,2550,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,1421,5694,,1093,,n/e,n/e,52625,,n/e,n/e,n/e,n/e,255,,75,,n/e,n/e,4000,
16:00 - 17:00,270,,n/e,n/e,n/e,n/e,2525,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,583,5976,,1414,,n/e,n/e,52953,,n/e,n/e,n/e,n/e,51,,77,,n/e,n/e,4785,
17:00 - 18:00,269,,n/e,n/e,n/e,n/e,2530,,7,,256,,n/e,n/e,n/e,n/e,n/e,n/e,242,,6284,,1605,,n/e,n/e,53035,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,5562,
18:00 - 19:00,268,,n/e,n/e,n/e,n/e,2519,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,408,,6409,,1775,,n/e,n/e,52506,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,6061,
19:00 - 20:00,268,,n/e,n/e,n/e,n/e,2548,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,515,6261,,1527,,n/e,n/e,51640,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,6239,
20:00 - 21:00,268,,n/e,n/e,n/e,n/e,2515,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,1290,6103,,1155,,n/e,n/e,50938,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,6391,
21:00 - 22:00,268,,n/e,n/e,n/e,n/e,2518,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,1081,6154,,1684,,n/e,n/e,49765,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,6231,
22:00 - 23:00,268,,n/e,n/e,n/e,n/e,2529,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,1270,6195,,1185,,n/e,n/e,49174,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,6204,
23:00 - 00:00,268,,n/e,n/e,n/e,n/e,2515,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,1651,6086,,1145,,n/e,n/e,48907,,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,6189,
00:00 - 01:00,268,,n/e,n/e,n/e,n/e,2498,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2776,5959,,1067,,n/e,n/e,47608,,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,6039,
01:00 - 02:00,269,,n/e,n/e,n/e,n/e,2512,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2703,5931,,1094,,n/e,n/e,45824,,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,5985,
02:00 - 03:00,268,,n/e,n/e,n/e,n/e,2525,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,2967,5812,,1197,,n/e,n/e,45186,,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,5745,
03:00 - 04:00,268,,n/e,n/e,n/e,n/e,2525,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,3169,5748,,1166,,n/e,n/e,45087,,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,5363,
04:00 - 05:00,269,,n/e,n/e,n/e,n/e,2528,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,3169,5713,,1176,,n/e,n/e,45289,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,5019,
05:00 - 06:00,269,,n/e,n/e,n/e,n/e,2527,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,3163,5719,,1177,,n/e,n/e,45254,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,5065,
06:00 - 07:00,268,,n/e,n/e,n/e,n/e,2543,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2859,5791,,1163,,n/e,n/e,44971,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,5040,
07:00 - 08:00,268,,n/e,n/e,n/e,n/e,2552,,7,,257,,n/e,n/e,n/e,n/e,n/e,n/e,,2683,5787,,1319,,n/e,n/e,46047,,n/e,n/e,n/e,n/e,72,,68,,n/e,n/e,4967,
08:00 - 09:00,272,,n/e,n/e,n/e,n/e,2547,,7,,259,,n/e,n/e,n/e,n/e,n/e,n/e,,2540,5839,,1392,,n/e,n/e,47940,,n/e,n/e,n/e,n/e,305,,68,,n/e,n/e,4833,
09:00 - 10:00,276,,n/e,n/e,n/e,n/e,2538,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,2139,5974,,1411,,n/e,n/e,49800,,n/e,n/e,n/e,n/e,642,,69,,n/e,n/e,4838,
10:00 - 11:00,276,,n/e,n/e,n/e,n/e,2523,,7,,259,,n/e,n/e,n/e,n/e,n/e,n/e,,832,6086,,1533,,n/e,n/e,50304,,n/e,n/e,n/e,n/e,946,,67,,n/e,n/e,4817,
11:00 - 12:00,277,,n/e,n/e,n/e,n/e,2523,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,250,,6115,,1605,,n/e,n/e,50690,,n/e,n/e,n/e,n/e,1163,,70,,n/e,n/e,4844,
12:00 - 13:00,275,,n/e,n/e,n/e,n/e,2516,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,1319,5988,,1375,,n/e,n/e,51651,,n/e,n/e,n/e,n/e,1130,,70,,n/e,n/e,4791,
13:00 - 14:00,276,,n/e,n/e,n/e,n/e,2507,,7,,259,,n/e,n/e,n/e,n/e,n/e,n/e,,2447,5794,,1433,,n/e,n/e,51547,,n/e,n/e,n/e,n/e,916,,70,,n/e,n/e,4689,
14:00 - 15:00,276,,n/e,n/e,n/e,n/e,2499,,7,,258,,n/e,n/e,n/e,n/e,n/e,n/e,,2310,5678,,1125,,n/e,n/e,51376,,n/e,n/e,n/e,n/e,583,,69,,n/e,n/e,4370,
15:00 - 16:00,276,,n/e,n/e,n/e,n/e,2504,,7,,259,,n/e,n/e,n/e,n/e,n/e,n/e,,2061,5594,,1450,,n/e,n/e,51955,,n/e,n/e,n/e,n/e,219,,72,,n/e,n/e,3939,
