19:00 - 20:00,227,,5111,,81,,1033,,7709,,150,,n/e,n/e,n/e,n/e,n/e,n/e,71,,113,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,
20:00 - 21:00,228,,5115,,82,,1048,,7833,,150,,n/e,n/e,n/e,n/e,n/e,n/e,107,,129,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,527,
21:00 - 22:00,228,,5247,,83,,1027,,7931,,150,,n/e,n/e,n/e,n/e,n/e,n/e,120,,122,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,601,
22:00 - 23:00,225,,5251,,82,,1034,,7946,,153,,n/e,n/e,n/e,n/e,n/e,n/e,151,,111,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,
23:00 - 00:00,229,,5203,,81,,1039,,7524,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,
00:00 - 01:00,228,,5449,,82,,928,,6453,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,
01:00 - 02:00,228,,5543,,83,,861,,6081,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,430,
02:00 - 03:00,230,,5349,,80,,882,,6049,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,390,
03:00 - 04:00,226,,5332,,81,,875,,6026,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,
04:00 - 05:00,224,,5041,,78,,855,,6169,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,
05:00 - 06:00,228,,5292,,78,,882,,6565,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,517,
06:00 - 07:00,236,,5909,,79,,991,,8158,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,443,
07:00 - 08:00,242,,6349,,76,,1031,,9266,,149,,n/e,n/e,n/e,n/e,n/e,n/e,24,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,230,
08:00 - 09:00,241,,6428,,74,,1020,,9735,,143,,n/e,n/e,n/e,n/e,n/e,n/e,40,,107,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,
09:00 - 10:00,244,,6529,,73,,1013,,9970,,143,,n/e,n/e,n/e,n/e,n/e,n/e,37,,121,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,310,
10:00 - 11:00,246,,6536,,72,,1015,,9998,,142,,n/e,n/e,n/e,n/e,n/e,n/e,78,,119,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,
11:00 - 12:00,221,,6650,,72,,1010,,10235,,142,,n/e,n/e,n/e,n/e,n/e,n/e,98,,119,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,575,
12:00 - 13:00,210,,6627,,76,,1009,,10328,,139,,n/e,n/e,n/e,n/e,n/e,n/e,80,,121,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,708,
13:00 - 14:00,218,,6543,,77,,991,,10334,,141,,n/e,n/e,n/e,n/e,n/e,n/e,76,,121,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,682,
14:00 - 15:00,243,,6432,,72,,961,,10022,,141,,n/e,n/e,n/e,n/e,n/e,n/e,63,,120,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,700,
15:00 - 16:00,245,,6324,,74,,986,,9945,,135,,n/e,n/e,n/e,n/e,n/e,n/e,61,,120,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,
16:00 - 17:00,243,,6146,,78,,974,,9574,,136,,n/e,n/e,n/e,n/e,n/e,n/e,61,,119,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,889,
17:00 - 18:00,241,,6144,,79,,997,,9351,,135,,n/e,n/e,n/e,n/e,n/e,n/e,61,,119,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,
18:00 - 19:00,246,,6298,,79,,1010,,9377,,135,,n/e,n/e,n/e,n/e,n/e,n/e,103,,119,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,588,
19:00 - 20:00,244,,6197,,79,,1023,,9843,,136,,n/e,n/e,n/e,n/e,n/e,n/e,260,,124,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,
20:00 - 21:00,243,,6206,,78,,991,,9800,,135,,n/e,n/e,n/e,n/e,n/e,n/e,253,,127,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,384,
21:00 - 22:00,242,,6140,,79,,965,,9499,,136,,n/e,n/e,n/e,n/e,n/e,n/e,60,,118,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,447,
22:00 - 23:00,232,,6204,,78,,1033,,9778,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1,,104,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,535,
23:00 - 00:00,229,,6086,,78,,1002,,9150,,135,,n/e,n/e,n/e,n/e,n/e,n/e,1,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,550,
00:00 - 01:00,230,,5494,,78,,894,,8439,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,
01:00 - 02:00,229,,5226,,79,,889,,8059,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413,
02:00 - 03:00,229,,5134,,79,,903,,7880,,147,,n/e,n/e,n/e,n/e,n/e,n/e,1,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,
03:00 - 04:00,227,,5121,,80,,893,,7649,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491,
04:00 - 05:00,228,,5030,,81,,891,,7613,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,423,
05:00 - 06:00,228,,5169,,81,,907,,7847,,143,,n/e,n/e,n/e,n/e,n/e,n/e,1,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,
06:00 - 07:00,233,,5612,,80,,1010,,9111,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,334,
07:00 - 08:00,245,,5830,,79,,1009,,9914,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1,,95,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,261,
08:00 - 09:00,243,,5840,,79,,1027,,10333,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1,,101,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,223,
09:00 - 10:00,243,,5906,,79,,1025,,10295,,144,,n/e,n/e,n/e,n/e,n/e,n/e,54,,112,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,243,
10:00 - 11:00,243,,5969,,79,,993,,10323,,144,,n/e,n/e,n/e,n/e,n/e,n/e,87,,119,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,
11:00 - 12:00,240,,6062,,78,,1046,,10426,,149,,n/e,n/e,n/e,n/e,n/e,n/e,179,,131,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,275,
12:00 - 13:00,237,,6056,,76,,1046,,10659,,145,,n/e,n/e,n/e,n/e,n/e,n/e,171,,133,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,
13:00 - 14:00,237,,6017,,75,,1041,,10650,,146,,n/e,n/e,n/e,n/e,n/e,n/e,166,,128,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,452,
14:00 - 15:00,239,,6011,,76,,1068,,10611,,146,,n/e,n/e,n/e,n/e,n/e,n/e,21,,123,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,
15:00 - 16:00,243,,5980,,76,,1052,,10468,,146,,n/e,n/e,n/e,n/e,n/e,n/e,1,,103,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523,
16:00 - 17:00,242,,5902,,78,,1016,,10327,,147,,n/e,n/e,n/e,n/e,n/e,n/e,1,,103,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,679,
17:00 - 18:00,236,,5966,,77,,1016,,10127,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1,,101,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,600,
18:00 - 19:00,240,,5867,,72,,1031,,10018,,148,,n/e,n/e,n/e,n/e,n/e,n/e,122,,100,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,615,
19:00 - 20:00,237,,5938,,69,,1032,,10112,,149,,n/e,n/e,n/e,n/e,n/e,n/e,329,,105,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,
20:00 - 21:00,239,,5900,,70,,1038,,9924,,149,,n/e,n/e,n/e,n/e,n/e,n/e,383,,118,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544,
21:00 - 22:00,244,,5840,,71,,1027,,10236,,149,,n/e,n/e,n/e,n/e,n/e,n/e,71,,120,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,580,
22:00 - 23:00,241,,5755,,73,,1063,,10041,,148,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,679,
23:00 - 00:00,238,,5561,,76,,1006,,9489,,148,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,745,
00:00 - 01:00,229,,5354,,78,,984,,8464,,149,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,789,
01:00 - 02:00,227,,5234,,80,,986,,7884,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,770,
02:00 - 03:00,228,,5191,,80,,985,,7844,,149,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,655,
03:00 - 04:00,227,,5363,,78,,986,,7998,,149,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,476,
04:00 - 05:00,227,,5361,,76,,990,,7836,,149,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,
05:00 - 06:00,227,,5284,,76,,990,,8253,,149,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,
06:00 - 07:00,234,,5398,,79,,988,,9677,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,
07:00 - 08:00,243,,5627,,77,,1020,,10335,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,
08:00 - 09:00,244,,5732,,78,,1012,,10618,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1,,114,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,
09:00 - 10:00,233,,5977,,79,,1034,,10656,,146,,n/e,n/e,n/e,n/e,n/e,n/e,1,,117,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,
10:00 - 11:00,235,,5968,,81,,1062,,10553,,146,,n/e,n/e,n/e,n/e,n/e,n/e,124,,117,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,
11:00 - 12:00,243,,5936,,79,,1091,,10835,,146,,n/e,n/e,n/e,n/e,n/e,n/e,209,,117,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,231,
12:00 - 13:00,244,,5842,,79,,1156,,10955,,146,,n/e,n/e,n/e,n/e,n/e,n/e,198,,118,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,
13:00 - 14:00,244,,5857,,79,,1112,,10975,,145,,n/e,n/e,n/e,n/e,n/e,n/e,89,,120,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,439,
14:00 - 15:00,244,,5838,,76,,1059,,10765,,147,,n/e,n/e,n/e,n/e,n/e,n/e,10,,119,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,
15:00 - 16:00,244,,5858,,74,,1139,,10879,,146,,n/e,n/e,n/e,n/e,n/e,n/e,1,,117,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,300,
16:00 - 17:00,244,,5955,,76,,1086,,10690,,146,,n/e,n/e,n/e,n/e,n/e,n/e,1,,116,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,
17:00 - 18:00,245,,6105,,79,,1089,,10401,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1,,103,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,292,
18:00 - 19:00,243,,6183,,78,,1051,,10199,,144,,n/e,n/e,n/e,n/e,n/e,n/e,100,,105,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,
19:00 - 20:00,240,,6254,,79,,1057,,10074,,148,,n/e,n/e,n/e,n/e,n/e,n/e,409,,109,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,309,
20:00 - 21:00,242,,6258,,80,,1054,,9983,,151,,n/e,n/e,n/e,n/e,n/e,n/e,391,,112,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,
21:00 - 22:00,241,,6356,,80,,1052,,10030,,150,,n/e,n/e,n/e,n/e,n/e,n/e,95,,113,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,
22:00 - 23:00,237,,6130,,80,,1037,,9876,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1,,96,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,
23:00 - 00:00,238,,5984,,81,,1021,,9639,,150,,n/e,n/e,n/e,n/e,n/e,n/e,68,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,323,
00:00 - 01:00,237,,5854,,82,,1016,,8576,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,389,
01:00 - 02:00,238,,5619,,83,,1016,,8011,,151,,n/e,n/e,n/e,n/e,n/e,n/e,1,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,440,
02:00 - 03:00,237,,5491,,81,,1020,,7648,,151,,n/e,n/e,n/e,n/e,n/e,n/e,1,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,
03:00 - 04:00,236,,5692,,81,,1016,,7834,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,
04:00 - 05:00,239,,5635,,80,,995,,7765,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,632,
05:00 - 06:00,238,,5686,,80,,1018,,8032,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,625,
06:00 - 07:00,239,,5997,,80,,1018,,8950,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,576,
07:00 - 08:00,245,,6226,,81,,1040,,9542,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1,,89,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,608,
08:00 - 09:00,247,,6297,,83,,1057,,9970,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1,,95,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,598,
09:00 - 10:00,246,,6461,,82,,1024,,9837,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1,,102,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,557,
10:00 - 11:00,247,,6293,,80,,1057,,9580,,149,,n/e,n/e,n/e,n/e,n/e,n/e,208,,101,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544,
11:00 - 12:00,246,,6303,,79,,1107,,9719,,147,,n/e,n/e,n/e,n/e,n/e,n/e,303,,101,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,
12:00 - 13:00,246,,6349,,77,,1070,,9859,,150,,n/e,n/e,n/e,n/e,n/e,n/e,281,,120,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,
13:00 - 14:00,246,,6428,,76,,1041,,9946,,150,,n/e,n/e,n/e,n/e,n/e,n/e,173,,124,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,486,
14:00 - 15:00,247,,6423,,77,,1040,,9811,,148,,n/e,n/e,n/e,n/e,n/e,n/e,20,,103,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544,
15:00 - 16:00,245,,6527,,77,,1035,,9754,,154,,n/e,n/e,n/e,n/e,n/e,n/e,1,,101,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,
16:00 - 17:00,246,,6438,,76,,1039,,9693,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1,,97,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,368,
17:00 - 18:00,246,,6361,,76,,1045,,9622,,155,,n/e,n/e,n/e,n/e,n/e,n/e,1,,96,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,369,
18:00 - 19:00,247,,6496,,76,,1050,,9631,,156,,n/e,n/e,n/e,n/e,n/e,n/e,1,,92,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,345,
19:00 - 20:00,245,,6486,,74,,1059,,9680,,155,,n/e,n/e,n/e,n/e,n/e,n/e,1,,96,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,
20:00 - 21:00,245,,6360,,71,,1061,,9617,,157,,n/e,n/e,n/e,n/e,n/e,n/e,144,,103,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,
21:00 - 22:00,246,,6362,,72,,1038,,9544,,157,,n/e,n/e,n/e,n/e,n/e,n/e,400,,105,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,
22:00 - 23:00,239,,6452,,73,,1046,,9395,,158,,n/e,n/e,n/e,n/e,n/e,n/e,143,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,335,
23:00 - 00:00,237,,6372,,73,,1028,,9209,,157,,n/e,n/e,n/e,n/e,n/e,n/e,139,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,329,
00:00 - 01:00,237,,6114,,75,,1023,,8462,,158,,n/e,n/e,n/e,n/e,n/e,n/e,1,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,
01:00 - 02:00,237,,5918,,76,,1016,,7953,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,389,
02:00 - 03:00,237,,5798,,76,,1016,,7713,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,
03:00 - 04:00,237,,5733,,76,,1017,,7732,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,453,
04:00 - 05:00,237,,5772,,76,,1023,,7930,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,460,
05:00 - 06:00,237,,5770,,76,,1019,,8136,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,416,
06:00 - 07:00,238,,6100,,76,,1031,,8968,,156,,n/e,n/e,n/e,n/e,n/e,n/e,1,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,
07:00 - 08:00,245,,6194,,76,,1101,,9815,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1,,91,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,263,
08:00 - 09:00,247,,6176,,76,,1152,,9998,,148,,n/e,n/e,n/e,n/e,n/e,n/e,32,,112,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,
09:00 - 10:00,246,,6299,,76,,1103,,10033,,147,,n/e,n/e,n/e,n/e,n/e,n/e,118,,123,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,
10:00 - 11:00,247,,6231,,77,,1160,,10006,,148,,n/e,n/e,n/e,n/e,n/e,n/e,86,,132,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,603,
11:00 - 12:00,248,,6170,,78,,1177,,9889,,151,,n/e,n/e,n/e,n/e,n/e,n/e,381,,134,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,820,
12:00 - 13:00,246,,6153,,82,,1056,,9740,,152,,n/e,n/e,n/e,n/e,n/e,n/e,462,,132,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1003,
