19:00 - 20:00,40,,n/e,n/e,n/e,n/e,528,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,3,146,,547,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,164,
20:00 - 21:00,40,,n/e,n/e,n/e,n/e,528,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,0,4,125,,562,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,168,
21:00 - 22:00,40,,n/e,n/e,n/e,n/e,521,,200,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,109,,509,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,183,
22:00 - 23:00,40,,n/e,n/e,n/e,n/e,511,,200,,22,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,94,,276,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,195,
23:00 - 00:00,40,,n/e,n/e,n/e,n/e,429,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,84,,137,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,193,
00:00 - 01:00,40,,n/e,n/e,n/e,n/e,429,,198,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,131,56,,192,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,155,
01:00 - 02:00,40,,n/e,n/e,n/e,n/e,428,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,244,37,,207,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,138,
02:00 - 03:00,40,,n/e,n/e,n/e,n/e,429,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,244,36,,207,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,129,
03:00 - 04:00,40,,n/e,n/e,n/e,n/e,439,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,244,36,,192,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,168,
04:00 - 05:00,40,,n/e,n/e,n/e,n/e,438,,199,,24,,n/e,n/e,n/e,n/e,N/A,N/A,0,185,36,,173,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,204,
05:00 - 06:00,40,,n/e,n/e,n/e,n/e,456,,199,,24,,n/e,n/e,n/e,n/e,N/A,N/A,0,87,57,,258,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,181,
06:00 - 07:00,40,,n/e,n/e,n/e,n/e,457,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,102,,348,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,171,
07:00 - 08:00,40,,n/e,n/e,n/e,n/e,458,,200,,16,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,104,,384,,n/e,n/e,n/e,n/e,n/e,n/e,46,,4,,N/A,N/A,n/e,n/e,159,
08:00 - 09:00,40,,n/e,n/e,n/e,n/e,458,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,104,,438,,n/e,n/e,n/e,n/e,n/e,n/e,46,,8,,N/A,N/A,n/e,n/e,173,
09:00 - 10:00,40,,n/e,n/e,n/e,n/e,458,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,109,,540,,n/e,n/e,n/e,n/e,n/e,n/e,46,,13,,N/A,N/A,n/e,n/e,193,
10:00 - 11:00,40,,n/e,n/e,n/e,n/e,459,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,110,,534,,n/e,n/e,n/e,n/e,n/e,n/e,46,,16,,N/A,N/A,n/e,n/e,244,
11:00 - 12:00,40,,n/e,n/e,n/e,n/e,458,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,91,,489,,n/e,n/e,n/e,n/e,n/e,n/e,46,,16,,N/A,N/A,n/e,n/e,308,
12:00 - 13:00,40,,n/e,n/e,n/e,n/e,458,,199,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,98,,318,,n/e,n/e,n/e,n/e,n/e,n/e,46,,13,,N/A,N/A,n/e,n/e,372,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,458,,199,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,99,,266,,n/e,n/e,n/e,n/e,n/e,n/e,46,,8,,N/A,N/A,n/e,n/e,383,
14:00 - 15:00,40,,n/e,n/e,n/e,n/e,458,,199,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,97,,236,,n/e,n/e,n/e,n/e,n/e,n/e,46,,3,,N/A,N/A,n/e,n/e,369,
15:00 - 16:00,40,,n/e,n/e,n/e,n/e,456,,198,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,124,,266,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,373,
16:00 - 17:00,40,,n/e,n/e,n/e,n/e,442,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,69,3,125,,373,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,344,
17:00 - 18:00,40,,n/e,n/e,n/e,n/e,442,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,82,3,124,,401,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,336,
18:00 - 19:00,40,,n/e,n/e,n/e,n/e,442,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,82,3,127,,391,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,362,
19:00 - 20:00,40,,n/e,n/e,n/e,n/e,442,,199,,19,,n/e,n/e,n/e,n/e,N/A,N/A,82,3,122,,419,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,318,
20:00 - 21:00,40,,n/e,n/e,n/e,n/e,441,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,82,3,129,,446,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,273,
21:00 - 22:00,40,,n/e,n/e,n/e,n/e,433,,200,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,5,120,,372,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,309,
22:00 - 23:00,40,,n/e,n/e,n/e,n/e,432,,200,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,91,,127,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,351,
23:00 - 00:00,40,,n/e,n/e,n/e,n/e,432,,199,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,81,74,,124,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,305,
00:00 - 01:00,40,,n/e,n/e,n/e,n/e,433,,198,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,169,58,,118,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,306,
01:00 - 02:00,40,,n/e,n/e,n/e,n/e,433,,152,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,245,56,,123,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,353,
02:00 - 03:00,40,,n/e,n/e,n/e,n/e,433,,146,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,245,56,,134,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,370,
03:00 - 04:00,40,,n/e,n/e,n/e,n/e,433,,146,,22,,n/e,n/e,n/e,n/e,N/A,N/A,0,243,55,,164,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,323,
04:00 - 05:00,40,,n/e,n/e,n/e,n/e,442,,146,,27,,n/e,n/e,n/e,n/e,N/A,N/A,0,81,55,,153,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,324,
05:00 - 06:00,40,,n/e,n/e,n/e,n/e,487,,159,,27,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,80,,345,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,333,
06:00 - 07:00,40,,n/e,n/e,n/e,n/e,528,,198,,25,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,118,,491,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,356,
07:00 - 08:00,40,,n/e,n/e,n/e,n/e,527,,200,,25,,n/e,n/e,n/e,n/e,N/A,N/A,80,3,143,,544,,n/e,n/e,n/e,n/e,n/e,n/e,46,,4,,N/A,N/A,n/e,n/e,354,
08:00 - 09:00,40,,n/e,n/e,n/e,n/e,528,,198,,22,,n/e,n/e,n/e,n/e,N/A,N/A,81,3,147,,616,,n/e,n/e,n/e,n/e,n/e,n/e,46,,9,,N/A,N/A,n/e,n/e,345,
09:00 - 10:00,40,,n/e,n/e,n/e,n/e,528,,199,,20,,n/e,n/e,n/e,n/e,N/A,N/A,81,3,145,,638,,n/e,n/e,n/e,n/e,n/e,n/e,46,,14,,N/A,N/A,n/e,n/e,316,
10:00 - 11:00,40,,n/e,n/e,n/e,n/e,528,,201,,18,,n/e,n/e,n/e,n/e,N/A,N/A,81,3,145,,676,,n/e,n/e,n/e,n/e,n/e,n/e,46,,17,,N/A,N/A,n/e,n/e,297,
11:00 - 12:00,40,,n/e,n/e,n/e,n/e,529,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,5,7,145,,702,,n/e,n/e,n/e,n/e,n/e,n/e,46,,16,,N/A,N/A,n/e,n/e,279,
12:00 - 13:00,40,,n/e,n/e,n/e,n/e,529,,199,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,117,,638,,n/e,n/e,n/e,n/e,n/e,n/e,46,,13,,N/A,N/A,n/e,n/e,313,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,529,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,119,,582,,n/e,n/e,n/e,n/e,n/e,n/e,46,,8,,N/A,N/A,n/e,n/e,341,
14:00 - 15:00,40,,n/e,n/e,n/e,n/e,530,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,122,,574,,n/e,n/e,n/e,n/e,n/e,n/e,46,,3,,N/A,N/A,n/e,n/e,320,
15:00 - 16:00,40,,n/e,n/e,n/e,n/e,529,,200,,21,,n/e,n/e,n/e,n/e,N/A,N/A,25,6,149,,664,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,295,
16:00 - 17:00,40,,n/e,n/e,n/e,n/e,530,,200,,23,,n/e,n/e,n/e,n/e,N/A,N/A,101,3,159,,676,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,258,
17:00 - 18:00,40,,n/e,n/e,n/e,n/e,530,,199,,23,,n/e,n/e,n/e,n/e,N/A,N/A,101,3,160,,681,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,243,
18:00 - 19:00,40,,n/e,n/e,n/e,n/e,530,,200,,24,,n/e,n/e,n/e,n/e,N/A,N/A,112,0,149,,699,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,235,
19:00 - 20:00,40,,n/e,n/e,n/e,n/e,530,,200,,24,,n/e,n/e,n/e,n/e,N/A,N/A,102,0,131,,696,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,200,
20:00 - 21:00,40,,n/e,n/e,n/e,n/e,530,,199,,22,,n/e,n/e,n/e,n/e,N/A,N/A,102,0,115,,625,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,194,
21:00 - 22:00,40,,n/e,n/e,n/e,n/e,504,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,102,0,101,,563,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,158,
22:00 - 23:00,40,,n/e,n/e,n/e,n/e,459,,200,,20,,n/e,n/e,n/e,n/e,N/A,N/A,23,4,91,,460,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,N/A,N/A,n/e,n/e,165,
23:00 - 00:00,40,,n/e,n/e,n/e,n/e,441,,199,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,10,65,,160,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,151,
00:00 - 01:00,40,,n/e,n/e,n/e,n/e,439,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,242,35,,182,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,127,
01:00 - 02:00,40,,n/e,n/e,n/e,n/e,439,,200,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,244,35,,178,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,112,
02:00 - 03:00,40,,n/e,n/e,n/e,n/e,439,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,0,244,35,,188,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,65,
03:00 - 04:00,40,,n/e,n/e,n/e,n/e,439,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,241,35,,223,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,32,
04:00 - 05:00,40,,n/e,n/e,n/e,n/e,442,,200,,27,,n/e,n/e,n/e,n/e,N/A,N/A,0,8,35,,215,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,29,
05:00 - 06:00,40,,n/e,n/e,n/e,n/e,488,,201,,26,,n/e,n/e,n/e,n/e,N/A,N/A,0,5,48,,424,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,19,
06:00 - 07:00,40,,n/e,n/e,n/e,n/e,529,,200,,25,,n/e,n/e,n/e,n/e,N/A,N/A,79,3,87,,639,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,19,
07:00 - 08:00,40,,n/e,n/e,n/e,n/e,528,,199,,24,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,92,,646,,n/e,n/e,n/e,n/e,n/e,n/e,44,,2,,N/A,N/A,n/e,n/e,23,
08:00 - 09:00,40,,n/e,n/e,n/e,n/e,529,,200,,22,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,91,,658,,n/e,n/e,n/e,n/e,n/e,n/e,44,,4,,N/A,N/A,n/e,n/e,17,
09:00 - 10:00,40,,n/e,n/e,n/e,n/e,529,,200,,20,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,91,,683,,n/e,n/e,n/e,n/e,n/e,n/e,44,,5,,N/A,N/A,n/e,n/e,16,
10:00 - 11:00,40,,n/e,n/e,n/e,n/e,529,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,83,1,91,,708,,n/e,n/e,n/e,n/e,n/e,n/e,44,,5,,N/A,N/A,n/e,n/e,32,
11:00 - 12:00,40,,n/e,n/e,n/e,n/e,529,,198,,18,,n/e,n/e,n/e,n/e,N/A,N/A,83,0,91,,751,,n/e,n/e,n/e,n/e,n/e,n/e,44,,5,,N/A,N/A,n/e,n/e,57,
12:00 - 13:00,40,,n/e,n/e,n/e,n/e,529,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,40,2,130,,711,,n/e,n/e,n/e,n/e,n/e,n/e,44,,4,,N/A,N/A,n/e,n/e,92,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,530,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,0,3,139,,730,,n/e,n/e,n/e,n/e,n/e,n/e,44,,3,,N/A,N/A,n/e,n/e,128,
14:00 - 15:00,40,,n/e,n/e,n/e,n/e,530,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,0,3,140,,708,,n/e,n/e,n/e,n/e,n/e,n/e,44,,1,,N/A,N/A,n/e,n/e,163,
15:00 - 16:00,40,,n/e,n/e,n/e,n/e,530,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,35,2,157,,784,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,188,
16:00 - 17:00,40,,n/e,n/e,n/e,n/e,530,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,131,0,168,,689,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,198,
17:00 - 18:00,40,,n/e,n/e,n/e,n/e,531,,200,,19,,n/e,n/e,n/e,n/e,N/A,N/A,131,0,167,,689,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,227,
18:00 - 19:00,40,,n/e,n/e,n/e,n/e,531,,199,,19,,n/e,n/e,n/e,n/e,N/A,N/A,131,0,167,,673,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,228,
19:00 - 20:00,40,,n/e,n/e,n/e,n/e,531,,199,,19,,n/e,n/e,n/e,n/e,N/A,N/A,84,0,155,,631,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,243,
20:00 - 21:00,40,,n/e,n/e,n/e,n/e,531,,198,,19,,n/e,n/e,n/e,n/e,N/A,N/A,80,0,155,,619,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,263,
21:00 - 22:00,40,,n/e,n/e,n/e,n/e,530,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,4,157,,421,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,263,
22:00 - 23:00,40,,n/e,n/e,n/e,n/e,483,,199,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,3,136,,277,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,274,
23:00 - 00:00,40,,n/e,n/e,n/e,n/e,436,,198,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,4,83,,112,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,312,
00:00 - 01:00,40,,n/e,n/e,n/e,n/e,435,,197,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,131,36,,132,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,288,
01:00 - 02:00,40,,n/e,n/e,n/e,n/e,435,,197,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,131,35,,107,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,268,
02:00 - 03:00,40,,n/e,n/e,n/e,n/e,436,,198,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,130,35,,135,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,207,
03:00 - 04:00,40,,n/e,n/e,n/e,n/e,436,,198,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,130,34,,147,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,163,
04:00 - 05:00,40,,n/e,n/e,n/e,n/e,439,,198,,22,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,34,,191,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,107,
05:00 - 06:00,40,,n/e,n/e,n/e,n/e,485,,199,,22,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,38,,444,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,102,
06:00 - 07:00,40,,n/e,n/e,n/e,n/e,528,,198,,22,,n/e,n/e,n/e,n/e,N/A,N/A,50,5,64,,677,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,109,
07:00 - 08:00,40,,n/e,n/e,n/e,n/e,529,,198,,20,,n/e,n/e,n/e,n/e,N/A,N/A,132,3,90,,698,,n/e,n/e,n/e,n/e,n/e,n/e,44,,3,,N/A,N/A,n/e,n/e,113,
08:00 - 09:00,40,,n/e,n/e,n/e,n/e,530,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,133,3,99,,663,,n/e,n/e,n/e,n/e,n/e,n/e,44,,7,,N/A,N/A,n/e,n/e,134,
09:00 - 10:00,40,,n/e,n/e,n/e,n/e,530,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,133,3,102,,651,,n/e,n/e,n/e,n/e,n/e,n/e,44,,12,,N/A,N/A,n/e,n/e,134,
10:00 - 11:00,40,,n/e,n/e,n/e,n/e,530,,198,,19,,n/e,n/e,n/e,n/e,N/A,N/A,133,3,101,,680,,n/e,n/e,n/e,n/e,n/e,n/e,44,,15,,N/A,N/A,n/e,n/e,107,
11:00 - 12:00,40,,n/e,n/e,n/e,n/e,529,,198,,20,,n/e,n/e,n/e,n/e,N/A,N/A,133,3,105,,717,,n/e,n/e,n/e,n/e,n/e,n/e,44,,15,,N/A,N/A,n/e,n/e,94,
12:00 - 13:00,40,,n/e,n/e,n/e,n/e,528,,198,,18,,n/e,n/e,n/e,n/e,N/A,N/A,98,3,120,,669,,n/e,n/e,n/e,n/e,n/e,n/e,44,,14,,N/A,N/A,n/e,n/e,99,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,529,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,1,7,119,,704,,n/e,n/e,n/e,n/e,n/e,n/e,44,,10,,N/A,N/A,n/e,n/e,116,
14:00 - 15:00,40,,n/e,n/e,n/e,n/e,529,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,119,,693,,n/e,n/e,n/e,n/e,n/e,n/e,44,,4,,N/A,N/A,n/e,n/e,192,
15:00 - 16:00,40,,n/e,n/e,n/e,n/e,529,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,1,7,131,,652,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,273,
16:00 - 17:00,40,,n/e,n/e,n/e,n/e,530,,199,,18,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,149,,674,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,311,
17:00 - 18:00,40,,n/e,n/e,n/e,n/e,530,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,150,,648,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,321,
18:00 - 19:00,40,,n/e,n/e,n/e,n/e,531,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,141,,646,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,328,
19:00 - 20:00,40,,n/e,n/e,n/e,n/e,531,,200,,18,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,140,,531,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,330,
20:00 - 21:00,40,,n/e,n/e,n/e,n/e,531,,200,,17,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,114,,523,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,343,
21:00 - 22:00,40,,n/e,n/e,n/e,n/e,526,,199,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,111,,401,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,388,
22:00 - 23:00,40,,n/e,n/e,n/e,n/e,477,,200,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,88,,257,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,386,
23:00 - 00:00,40,,n/e,n/e,n/e,n/e,432,,201,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,79,76,,145,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,376,
00:00 - 01:00,40,,n/e,n/e,n/e,n/e,432,,200,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,243,52,,135,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,390,
01:00 - 02:00,40,,n/e,n/e,n/e,n/e,434,,200,,21,,n/e,n/e,n/e,n/e,N/A,N/A,0,243,52,,135,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,405,
02:00 - 03:00,40,,n/e,n/e,n/e,n/e,433,,199,,20,,n/e,n/e,n/e,n/e,N/A,N/A,0,243,52,,118,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,411,
03:00 - 04:00,40,,n/e,n/e,n/e,n/e,431,,199,,22,,n/e,n/e,n/e,n/e,N/A,N/A,0,243,52,,112,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,415,
04:00 - 05:00,40,,n/e,n/e,n/e,n/e,439,,198,,27,,n/e,n/e,n/e,n/e,N/A,N/A,0,156,52,,115,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,427,
05:00 - 06:00,40,,n/e,n/e,n/e,n/e,488,,198,,26,,n/e,n/e,n/e,n/e,N/A,N/A,0,47,75,,347,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,422,
06:00 - 07:00,40,,n/e,n/e,n/e,n/e,530,,199,,24,,n/e,n/e,n/e,n/e,N/A,N/A,0,6,85,,562,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,N/A,N/A,n/e,n/e,432,
07:00 - 08:00,40,,n/e,n/e,n/e,n/e,531,,199,,22,,n/e,n/e,n/e,n/e,N/A,N/A,79,3,96,,550,,n/e,n/e,n/e,n/e,n/e,n/e,44,,2,,N/A,N/A,n/e,n/e,440,
08:00 - 09:00,40,,n/e,n/e,n/e,n/e,531,,200,,22,,n/e,n/e,n/e,n/e,N/A,N/A,126,3,97,,592,,n/e,n/e,n/e,n/e,n/e,n/e,44,,5,,N/A,N/A,n/e,n/e,445,
09:00 - 10:00,40,,n/e,n/e,n/e,n/e,534,,199,,21,,n/e,n/e,n/e,n/e,N/A,N/A,84,3,97,,587,,n/e,n/e,n/e,n/e,n/e,n/e,44,,7,,N/A,N/A,n/e,n/e,440,
10:00 - 11:00,40,,n/e,n/e,n/e,n/e,490,,196,,20,,n/e,n/e,n/e,n/e,N/A,N/A,83,3,101,,604,,n/e,n/e,n/e,n/e,n/e,n/e,44,,9,,N/A,N/A,n/e,n/e,418,
11:00 - 12:00,40,,n/e,n/e,n/e,n/e,447,,196,,19,,n/e,n/e,n/e,n/e,N/A,N/A,130,3,102,,642,,n/e,n/e,n/e,n/e,n/e,n/e,44,,8,,N/A,N/A,n/e,n/e,409,
12:00 - 13:00,40,,n/e,n/e,n/e,n/e,449,,198,,18,,n/e,n/e,n/e,n/e,N/A,N/A,129,3,137,,584,,n/e,n/e,n/e,n/e,n/e,n/e,44,,7,,N/A,N/A,n/e,n/e,432,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,449,,198,,17,,n/e,n/e,n/e,n/e,N/A,N/A,0,7,168,,653,,n/e,n/e,n/e,n/e,n/e,n/e,44,,4,,N/A,N/A,n/e,n/e,431,
