05:00 - 06:00,67,,n/e,n/e,n/e,n/e,311,,142,,12,,n/e,n/e,n/e,n/e,10,,139,1,196,,1048,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,234,
06:00 - 07:00,67,,n/e,n/e,n/e,n/e,311,,161,,9,,n/e,n/e,n/e,n/e,10,,2,1,264,,1051,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,219,
07:00 - 08:00,67,,n/e,n/e,n/e,n/e,312,,162,,9,,n/e,n/e,n/e,n/e,10,,0,2,295,,1101,,n/e,n/e,n/e,n/e,n/e,n/e,48,,3,,4,,n/e,n/e,187,
08:00 - 09:00,67,,n/e,n/e,n/e,n/e,313,,160,,9,,n/e,n/e,n/e,n/e,10,,116,3,302,,1024,,n/e,n/e,n/e,n/e,n/e,n/e,48,,6,,4,,n/e,n/e,156,
09:00 - 10:00,67,,n/e,n/e,n/e,n/e,313,,160,,9,,n/e,n/e,n/e,n/e,10,,139,3,283,,1073,,n/e,n/e,n/e,n/e,n/e,n/e,48,,11,,4,,n/e,n/e,134,
10:00 - 11:00,67,,n/e,n/e,n/e,n/e,312,,160,,9,,n/e,n/e,n/e,n/e,9,,139,3,310,,1100,,n/e,n/e,n/e,n/e,n/e,n/e,48,,13,,4,,n/e,n/e,126,
11:00 - 12:00,67,,n/e,n/e,n/e,n/e,312,,160,,9,,n/e,n/e,n/e,n/e,9,,139,4,302,,1061,,n/e,n/e,n/e,n/e,n/e,n/e,48,,12,,4,,n/e,n/e,224,
12:00 - 13:00,67,,n/e,n/e,n/e,n/e,310,,160,,10,,n/e,n/e,n/e,n/e,9,,139,4,227,,1025,,n/e,n/e,n/e,n/e,n/e,n/e,48,,9,,4,,n/e,n/e,246,
13:00 - 14:00,67,,n/e,n/e,n/e,n/e,311,,160,,9,,n/e,n/e,n/e,n/e,9,,139,4,228,,1057,,n/e,n/e,n/e,n/e,n/e,n/e,48,,6,,4,,n/e,n/e,187,
14:00 - 15:00,67,,n/e,n/e,n/e,n/e,311,,160,,9,,n/e,n/e,n/e,n/e,9,,139,4,263,,1045,,n/e,n/e,n/e,n/e,n/e,n/e,48,,2,,4,,n/e,n/e,131,
15:00 - 16:00,67,,n/e,n/e,n/e,n/e,311,,162,,9,,n/e,n/e,n/e,n/e,9,,139,4,280,,1022,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,91,
16:00 - 17:00,67,,n/e,n/e,n/e,n/e,310,,162,,11,,n/e,n/e,n/e,n/e,10,,139,4,308,,1026,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,87,
17:00 - 18:00,67,,n/e,n/e,n/e,n/e,311,,162,,12,,n/e,n/e,n/e,n/e,10,,139,4,307,,1021,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,54,
18:00 - 19:00,67,,n/e,n/e,n/e,n/e,311,,162,,11,,n/e,n/e,n/e,n/e,10,,139,4,306,,1019,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,47,
19:00 - 20:00,67,,n/e,n/e,n/e,n/e,311,,162,,11,,n/e,n/e,n/e,n/e,10,,139,4,288,,1018,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,37,
20:00 - 21:00,67,,n/e,n/e,n/e,n/e,312,,162,,12,,n/e,n/e,n/e,n/e,10,,139,4,268,,1015,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,40,
21:00 - 22:00,67,,n/e,n/e,n/e,n/e,310,,155,,9,,n/e,n/e,n/e,n/e,10,,139,4,253,,1013,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,49,
22:00 - 23:00,67,,n/e,n/e,n/e,n/e,309,,142,,8,,n/e,n/e,n/e,n/e,10,,139,4,232,,1020,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,4,,n/e,n/e,52,
23:00 - 00:00,67,,n/e,n/e,n/e,n/e,310,,144,,8,,n/e,n/e,n/e,n/e,10,,139,4,231,,1016,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,48,
00:00 - 01:00,67,,n/e,n/e,n/e,n/e,308,,144,,9,,n/e,n/e,n/e,n/e,10,,139,4,202,,1027,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,45,
01:00 - 02:00,67,,n/e,n/e,n/e,n/e,311,,140,,13,,n/e,n/e,n/e,n/e,10,,139,4,200,,1031,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,27,
02:00 - 03:00,67,,n/e,n/e,n/e,n/e,311,,140,,14,,n/e,n/e,n/e,n/e,10,,139,4,199,,1024,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,28,
03:00 - 04:00,67,,n/e,n/e,n/e,n/e,312,,140,,14,,n/e,n/e,n/e,n/e,10,,139,4,200,,1030,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,25,
04:00 - 05:00,67,,n/e,n/e,n/e,n/e,311,,143,,14,,n/e,n/e,n/e,n/e,10,,139,4,205,,1020,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,13,
05:00 - 06:00,67,,n/e,n/e,n/e,n/e,310,,143,,14,,n/e,n/e,n/e,n/e,10,,139,4,224,,1047,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,20,
06:00 - 07:00,67,,n/e,n/e,n/e,n/e,311,,144,,14,,n/e,n/e,n/e,n/e,10,,139,4,235,,1047,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,20,
07:00 - 08:00,67,,n/e,n/e,n/e,n/e,311,,144,,13,,n/e,n/e,n/e,n/e,10,,139,4,233,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,49,,4,,4,,n/e,n/e,28,
08:00 - 09:00,67,,n/e,n/e,n/e,n/e,311,,178,,12,,n/e,n/e,n/e,n/e,10,,139,4,234,,1076,,n/e,n/e,n/e,n/e,n/e,n/e,49,,10,,4,,n/e,n/e,36,
09:00 - 10:00,67,,n/e,n/e,n/e,n/e,310,,200,,9,,n/e,n/e,n/e,n/e,10,,139,4,233,,1063,,n/e,n/e,n/e,n/e,n/e,n/e,49,,17,,4,,n/e,n/e,21,
10:00 - 11:00,67,,n/e,n/e,n/e,n/e,311,,196,,8,,n/e,n/e,n/e,n/e,10,,139,4,232,,1070,,n/e,n/e,n/e,n/e,n/e,n/e,49,,19,,4,,n/e,n/e,12,
11:00 - 12:00,67,,n/e,n/e,n/e,n/e,312,,198,,8,,n/e,n/e,n/e,n/e,10,,139,4,232,,1074,,n/e,n/e,n/e,n/e,n/e,n/e,49,,18,,4,,n/e,n/e,6,
12:00 - 13:00,67,,n/e,n/e,n/e,n/e,312,,199,,8,,n/e,n/e,n/e,n/e,10,,139,4,232,,1055,,n/e,n/e,n/e,n/e,n/e,n/e,49,,14,,4,,n/e,n/e,4,
13:00 - 14:00,67,,n/e,n/e,n/e,n/e,311,,197,,9,,n/e,n/e,n/e,n/e,10,,139,4,228,,1047,,n/e,n/e,n/e,n/e,n/e,n/e,49,,8,,4,,n/e,n/e,5,
14:00 - 15:00,67,,n/e,n/e,n/e,n/e,310,,171,,9,,n/e,n/e,n/e,n/e,10,,139,5,193,,1056,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,4,,n/e,n/e,16,
15:00 - 16:00,67,,n/e,n/e,n/e,n/e,310,,140,,12,,n/e,n/e,n/e,n/e,10,,139,4,236,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,27,
16:00 - 17:00,67,,n/e,n/e,n/e,n/e,312,,138,,13,,n/e,n/e,n/e,n/e,10,,139,4,262,,1133,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,26,
17:00 - 18:00,67,,n/e,n/e,n/e,n/e,312,,139,,13,,n/e,n/e,n/e,n/e,10,,139,4,263,,1127,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,26,
18:00 - 19:00,67,,n/e,n/e,n/e,n/e,312,,139,,14,,n/e,n/e,n/e,n/e,10,,139,4,262,,1104,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,36,
19:00 - 20:00,67,,n/e,n/e,n/e,n/e,311,,141,,14,,n/e,n/e,n/e,n/e,10,,139,4,262,,1053,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,51,
20:00 - 21:00,67,,n/e,n/e,n/e,n/e,311,,140,,12,,n/e,n/e,n/e,n/e,10,,139,4,262,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,64,
21:00 - 22:00,67,,n/e,n/e,n/e,n/e,310,,141,,9,,n/e,n/e,n/e,n/e,10,,139,4,241,,1034,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,73,
22:00 - 23:00,67,,n/e,n/e,n/e,n/e,310,,142,,9,,n/e,n/e,n/e,n/e,10,,139,4,233,,1025,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,108,
23:00 - 00:00,62,,n/e,n/e,n/e,n/e,306,,139,,9,,n/e,n/e,n/e,n/e,10,,138,3,232,,945,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,175,
00:00 - 01:00,62,,n/e,n/e,n/e,n/e,277,,122,,9,,n/e,n/e,n/e,n/e,10,,137,3,213,,974,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,175,
01:00 - 02:00,62,,n/e,n/e,n/e,n/e,280,,123,,13,,n/e,n/e,n/e,n/e,10,,137,3,228,,964,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,189,
02:00 - 03:00,62,,n/e,n/e,n/e,n/e,277,,123,,14,,n/e,n/e,n/e,n/e,10,,137,3,230,,968,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,198,
03:00 - 04:00,62,,n/e,n/e,n/e,n/e,280,,123,,14,,n/e,n/e,n/e,n/e,10,,137,3,230,,964,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,244,
04:00 - 05:00,62,,n/e,n/e,n/e,n/e,280,,123,,14,,n/e,n/e,n/e,n/e,10,,137,3,230,,952,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,240,
05:00 - 06:00,62,,n/e,n/e,n/e,n/e,280,,123,,14,,n/e,n/e,n/e,n/e,10,,139,3,229,,973,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,249,
06:00 - 07:00,62,,n/e,n/e,n/e,n/e,281,,122,,14,,n/e,n/e,n/e,n/e,10,,139,3,240,,973,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,262,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,282,,123,,14,,n/e,n/e,n/e,n/e,10,,139,3,249,,990,,n/e,n/e,n/e,n/e,n/e,n/e,49,,2,,4,,n/e,n/e,276,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,282,,123,,14,,n/e,n/e,n/e,n/e,10,,139,3,231,,1019,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,4,,n/e,n/e,285,
09:00 - 10:00,62,,n/e,n/e,n/e,n/e,298,,140,,13,,n/e,n/e,n/e,n/e,10,,139,3,229,,1059,,n/e,n/e,n/e,n/e,n/e,n/e,49,,6,,4,,n/e,n/e,263,
10:00 - 11:00,62,,n/e,n/e,n/e,n/e,310,,140,,13,,n/e,n/e,n/e,n/e,10,,139,3,229,,1092,,n/e,n/e,n/e,n/e,n/e,n/e,49,,6,,4,,n/e,n/e,244,
11:00 - 12:00,62,,n/e,n/e,n/e,n/e,310,,141,,12,,n/e,n/e,n/e,n/e,10,,139,3,229,,1063,,n/e,n/e,n/e,n/e,n/e,n/e,49,,6,,4,,n/e,n/e,278,
12:00 - 13:00,62,,n/e,n/e,n/e,n/e,310,,140,,12,,n/e,n/e,n/e,n/e,10,,139,3,229,,1056,,n/e,n/e,n/e,n/e,n/e,n/e,49,,6,,4,,n/e,n/e,288,
13:00 - 14:00,62,,n/e,n/e,n/e,n/e,311,,149,,13,,n/e,n/e,n/e,n/e,10,,16,1,278,,1136,,n/e,n/e,n/e,n/e,n/e,n/e,49,,4,,4,,n/e,n/e,225,
14:00 - 15:00,62,,n/e,n/e,n/e,n/e,315,,166,,15,,n/e,n/e,n/e,n/e,10,,35,0,295,,1088,,n/e,n/e,n/e,n/e,n/e,n/e,49,,1,,4,,n/e,n/e,362,
15:00 - 16:00,62,,n/e,n/e,n/e,n/e,370,,30,,12,,n/e,n/e,n/e,n/e,10,,122,2,258,,970,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,446,
16:00 - 17:00,62,,n/e,n/e,n/e,n/e,373,,0,,13,,n/e,n/e,n/e,n/e,10,,139,3,266,,1044,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,443,
17:00 - 18:00,62,,n/e,n/e,n/e,n/e,373,,0,,12,,n/e,n/e,n/e,n/e,10,,139,3,280,,1064,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,447,
18:00 - 19:00,62,,n/e,n/e,n/e,n/e,331,,0,,12,,n/e,n/e,n/e,n/e,10,,139,2,269,,1082,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,495,
19:00 - 20:00,62,,n/e,n/e,n/e,n/e,312,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,250,,1080,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,501,
20:00 - 21:00,62,,n/e,n/e,n/e,n/e,312,,0,,12,,n/e,n/e,n/e,n/e,10,,139,1,250,,1072,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,497,
21:00 - 22:00,62,,n/e,n/e,n/e,n/e,310,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,249,,1033,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,502,
22:00 - 23:00,62,,n/e,n/e,n/e,n/e,309,,0,,9,,n/e,n/e,n/e,n/e,10,,139,3,227,,1014,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,491,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,309,,0,,9,,n/e,n/e,n/e,n/e,10,,139,2,206,,980,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,473,
00:00 - 01:00,61,,n/e,n/e,n/e,n/e,307,,0,,9,,n/e,n/e,n/e,n/e,10,,137,1,189,,1010,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,461,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,307,,0,,13,,n/e,n/e,n/e,n/e,10,,137,1,160,,1004,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,446,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,308,,0,,14,,n/e,n/e,n/e,n/e,10,,137,1,159,,1008,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,436,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,313,,0,,14,,n/e,n/e,n/e,n/e,10,,137,1,177,,990,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,448,
04:00 - 05:00,61,,n/e,n/e,n/e,n/e,312,,0,,13,,n/e,n/e,n/e,n/e,10,,137,1,182,,1002,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,455,
05:00 - 06:00,61,,n/e,n/e,n/e,n/e,311,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,203,,1014,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,453,
06:00 - 07:00,61,,n/e,n/e,n/e,n/e,310,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,220,,986,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,441,
07:00 - 08:00,60,,n/e,n/e,n/e,n/e,311,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,236,,1004,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,4,,n/e,n/e,429,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,312,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,237,,973,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,429,
09:00 - 10:00,61,,n/e,n/e,n/e,n/e,312,,0,,12,,n/e,n/e,n/e,n/e,10,,139,1,230,,987,,n/e,n/e,n/e,n/e,n/e,n/e,49,,13,,4,,n/e,n/e,436,
10:00 - 11:00,61,,n/e,n/e,n/e,n/e,311,,0,,10,,n/e,n/e,n/e,n/e,10,,139,1,244,,985,,n/e,n/e,n/e,n/e,n/e,n/e,49,,14,,4,,n/e,n/e,411,
11:00 - 12:00,61,,n/e,n/e,n/e,n/e,310,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,258,,996,,n/e,n/e,n/e,n/e,n/e,n/e,49,,14,,4,,n/e,n/e,397,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,310,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,272,,997,,n/e,n/e,n/e,n/e,n/e,n/e,49,,11,,4,,n/e,n/e,398,
13:00 - 14:00,61,,n/e,n/e,n/e,n/e,310,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,270,,1017,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,416,
14:00 - 15:00,61,,n/e,n/e,n/e,n/e,310,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,270,,1011,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,4,,n/e,n/e,431,
15:00 - 16:00,61,,n/e,n/e,n/e,n/e,310,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,288,,1069,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,402,
16:00 - 17:00,61,,n/e,n/e,n/e,n/e,312,,0,,15,,n/e,n/e,n/e,n/e,10,,139,1,287,,1127,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,391,
17:00 - 18:00,61,,n/e,n/e,n/e,n/e,311,,0,,15,,n/e,n/e,n/e,n/e,10,,139,1,285,,1171,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,376,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,311,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,286,,1159,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,381,
19:00 - 20:00,61,,n/e,n/e,n/e,n/e,311,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,268,,1109,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,372,
20:00 - 21:00,61,,n/e,n/e,n/e,n/e,311,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,265,,1092,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,402,
21:00 - 22:00,61,,n/e,n/e,n/e,n/e,313,,0,,10,,n/e,n/e,n/e,n/e,10,,139,1,211,,1090,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,432,
22:00 - 23:00,61,,n/e,n/e,n/e,n/e,308,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,188,,1087,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,443,
23:00 - 00:00,66,,n/e,n/e,n/e,n/e,306,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,146,,896,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,432,
00:00 - 01:00,66,,n/e,n/e,n/e,n/e,305,,0,,11,,n/e,n/e,n/e,n/e,10,,139,1,141,,898,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,440,
01:00 - 02:00,66,,n/e,n/e,n/e,n/e,304,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,141,,880,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,448,
02:00 - 03:00,66,,n/e,n/e,n/e,n/e,304,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,140,,877,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,454,
03:00 - 04:00,66,,n/e,n/e,n/e,n/e,303,,0,,15,,n/e,n/e,n/e,n/e,10,,139,1,139,,892,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,448,
04:00 - 05:00,66,,n/e,n/e,n/e,n/e,311,,0,,15,,n/e,n/e,n/e,n/e,10,,139,1,138,,913,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,465,
05:00 - 06:00,66,,n/e,n/e,n/e,n/e,311,,0,,15,,n/e,n/e,n/e,n/e,10,,139,1,134,,931,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,490,
06:00 - 07:00,66,,n/e,n/e,n/e,n/e,311,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,155,,934,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,487,
07:00 - 08:00,66,,n/e,n/e,n/e,n/e,311,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,156,,924,,n/e,n/e,n/e,n/e,n/e,n/e,49,,2,,4,,n/e,n/e,505,
08:00 - 09:00,66,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,0,174,,965,,n/e,n/e,n/e,n/e,n/e,n/e,49,,4,,4,,n/e,n/e,496,
09:00 - 10:00,66,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,0,174,,1036,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,460,
10:00 - 11:00,66,,n/e,n/e,n/e,n/e,313,,0,,14,,n/e,n/e,n/e,n/e,10,,139,0,189,,1044,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,440,
11:00 - 12:00,66,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,0,208,,1072,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,460,
12:00 - 13:00,66,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,0,211,,1068,,n/e,n/e,n/e,n/e,n/e,n/e,49,,5,,4,,n/e,n/e,475,
13:00 - 14:00,66,,n/e,n/e,n/e,n/e,313,,0,,14,,n/e,n/e,n/e,n/e,10,,139,0,209,,1021,,n/e,n/e,n/e,n/e,n/e,n/e,49,,4,,4,,n/e,n/e,471,
14:00 - 15:00,67,,n/e,n/e,n/e,n/e,312,,0,,15,,n/e,n/e,n/e,n/e,10,,139,0,210,,1009,,n/e,n/e,n/e,n/e,n/e,n/e,49,,1,,4,,n/e,n/e,508,
15:00 - 16:00,67,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,229,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,513,
16:00 - 17:00,67,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,239,,1041,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,525,
17:00 - 18:00,67,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,253,,1006,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,539,
18:00 - 19:00,67,,n/e,n/e,n/e,n/e,313,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,253,,1003,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,526,
19:00 - 20:00,67,,n/e,n/e,n/e,n/e,313,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,232,,1014,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,497,
20:00 - 21:00,67,,n/e,n/e,n/e,n/e,313,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,213,,1043,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,534,
21:00 - 22:00,67,,n/e,n/e,n/e,n/e,312,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,195,,959,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,555,
22:00 - 23:00,67,,n/e,n/e,n/e,n/e,311,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,174,,935,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,543,
23:00 - 00:00,67,,n/e,n/e,n/e,n/e,304,,0,,9,,n/e,n/e,n/e,n/e,10,,139,1,151,,837,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,523,
00:00 - 01:00,67,,n/e,n/e,n/e,n/e,303,,0,,11,,n/e,n/e,n/e,n/e,10,,139,1,131,,815,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,518,
01:00 - 02:00,67,,n/e,n/e,n/e,n/e,303,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,130,,831,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,518,
02:00 - 03:00,67,,n/e,n/e,n/e,n/e,303,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,130,,822,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,520,
03:00 - 04:00,67,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,130,,810,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,527,
04:00 - 05:00,67,,n/e,n/e,n/e,n/e,312,,0,,14,,n/e,n/e,n/e,n/e,10,,139,1,125,,879,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,500,
05:00 - 06:00,67,,n/e,n/e,n/e,n/e,311,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,170,,935,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,501,
06:00 - 07:00,67,,n/e,n/e,n/e,n/e,310,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,188,,909,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,4,,n/e,n/e,491,
07:00 - 08:00,66,,n/e,n/e,n/e,n/e,311,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,206,,941,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,4,,n/e,n/e,490,
08:00 - 09:00,66,,n/e,n/e,n/e,n/e,311,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,209,,1032,,n/e,n/e,n/e,n/e,n/e,n/e,49,,5,,4,,n/e,n/e,465,
09:00 - 10:00,67,,n/e,n/e,n/e,n/e,311,,0,,13,,n/e,n/e,n/e,n/e,10,,139,1,211,,1041,,n/e,n/e,n/e,n/e,n/e,n/e,48,,10,,4,,n/e,n/e,439,
