index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-11-15 21:00:00+0000,0.0,734.0,2605.0,544.0,106.0,598.0
2022-11-15 22:00:00+0000,0.0,734.0,2558.0,545.0,0.0,598.0
2022-11-15 23:00:00+0000,196.0,734.0,2577.0,560.0,0.0,598.0
2022-11-16 00:00:00+0000,317.0,734.0,2673.0,542.0,0.0,598.0
2022-11-16 01:00:00+0000,526.0,734.0,2680.0,333.0,0.0,598.0
2022-11-16 02:00:00+0000,531.0,734.0,2606.0,317.0,0.0,598.0
2022-11-16 03:00:00+0000,479.0,734.0,2485.0,317.0,0.0,597.0
2022-11-16 04:00:00+0000,319.0,734.0,2497.0,317.0,0.0,598.0
2022-11-16 05:00:00+0000,232.0,734.0,2627.0,317.0,0.0,598.0
2022-11-16 06:00:00+0000,782.0,734.0,2417.0,317.0,0.0,597.0
2022-11-16 07:00:00+0000,728.0,734.0,2543.0,317.0,0.0,597.0
2022-11-16 08:00:00+0000,783.0,734.0,2434.0,30.0,0.0,597.0
2022-11-16 09:00:00+0000,706.0,734.0,2474.0,294.0,0.0,597.0
2022-11-16 10:00:00+0000,624.0,734.0,2532.0,317.0,0.0,597.0
2022-11-16 11:00:00+0000,571.0,734.0,2455.0,317.0,0.0,597.0
2022-11-16 12:00:00+0000,596.0,734.0,2548.0,317.0,0.0,597.0
2022-11-16 13:00:00+0000,454.0,734.0,2346.0,546.0,0.0,597.0
2022-11-16 14:00:00+0000,242.0,734.0,2523.0,566.0,0.0,597.0
2022-11-16 15:00:00+0000,171.0,734.0,2472.0,566.0,0.0,597.0
2022-11-16 16:00:00+0000,0.0,734.0,2304.0,566.0,102.0,597.0
2022-11-16 17:00:00+0000,0.0,734.0,2412.0,566.0,13.0,597.0
2022-11-16 18:00:00+0000,0.0,734.0,2309.0,565.0,0.0,597.0
2022-11-16 19:00:00+0000,0.0,734.0,2281.0,566.0,0.0,597.0
2022-11-16 20:00:00+0000,43.0,734.0,2318.0,336.0,0.0,597.0
2022-11-16 21:00:00+0000,139.0,734.0,2281.0,317.0,0.0,597.0
2022-11-16 22:00:00+0000,259.0,734.0,2385.0,317.0,0.0,597.0
2022-11-16 23:00:00+0000,622.0,734.0,2502.0,317.0,0.0,597.0
2022-11-17 00:00:00+0000,291.0,734.0,2385.0,30.0,0.0,597.0
2022-11-17 01:00:00+0000,0.0,734.0,2358.0,0.0,0.0,597.0
2022-11-17 02:00:00+0000,0.0,734.0,2502.0,0.0,0.0,597.0
2022-11-17 03:00:00+0000,0.0,734.0,2484.0,0.0,0.0,597.0
2022-11-17 04:00:00+0000,0.0,734.0,2398.0,0.0,0.0,597.0
2022-11-17 05:00:00+0000,0.0,734.0,2398.0,228.0,134.0,597.0
2022-11-17 06:00:00+0000,0.0,734.0,2356.0,317.0,1.0,597.0
2022-11-17 07:00:00+0000,0.0,734.0,2643.0,317.0,0.0,597.0
2022-11-17 08:00:00+0000,0.0,734.0,2650.0,317.0,0.0,597.0
2022-11-17 09:00:00+0000,63.0,734.0,2389.0,317.0,0.0,597.0
2022-11-17 10:00:00+0000,0.0,734.0,2429.0,317.0,0.0,597.0
2022-11-17 11:00:00+0000,0.0,734.0,2498.0,317.0,0.0,597.0
2022-11-17 12:00:00+0000,90.0,734.0,2512.0,317.0,0.0,597.0
2022-11-17 13:00:00+0000,50.0,734.0,2560.0,317.0,0.0,597.0
2022-11-17 14:00:00+0000,22.0,734.0,2521.0,30.0,0.0,597.0
2022-11-17 15:00:00+0000,0.0,734.0,2345.0,294.0,0.0,597.0
2022-11-17 16:00:00+0000,0.0,734.0,2322.0,317.0,60.0,597.0
2022-11-17 17:00:00+0000,66.0,734.0,2298.0,317.0,17.0,597.0
2022-11-17 18:00:00+0000,278.0,734.0,2421.0,317.0,0.0,597.0
2022-11-17 19:00:00+0000,575.0,734.0,2382.0,317.0,1.0,597.0
2022-11-17 20:00:00+0000,530.0,734.0,2434.0,317.0,0.0,598.0
2022-11-17 21:00:00+0000,891.0,734.0,2461.0,317.0,0.0,597.0
2022-11-17 22:00:00+0000,1025.0,673.0,2446.0,317.0,0.0,597.0
2022-11-17 23:00:00+0000,1045.0,734.0,2401.0,317.0,0.0,598.0
2022-11-18 00:00:00+0000,1005.0,734.0,2468.0,317.0,0.0,598.0
2022-11-18 01:00:00+0000,1001.0,734.0,2458.0,317.0,2.0,598.0
2022-11-18 02:00:00+0000,977.0,734.0,2499.0,317.0,1.0,598.0
2022-11-18 03:00:00+0000,706.0,734.0,2490.0,572.0,0.0,598.0
2022-11-18 04:00:00+0000,279.0,714.0,2561.0,616.0,0.0,598.0
2022-11-18 05:00:00+0000,0.0,733.0,2469.0,344.0,18.0,598.0
2022-11-18 06:00:00+0000,0.0,734.0,2420.0,317.0,0.0,597.0
2022-11-18 07:00:00+0000,0.0,734.0,2460.0,317.0,21.0,598.0
2022-11-18 08:00:00+0000,0.0,734.0,2449.0,317.0,49.0,597.0
2022-11-18 09:00:00+0000,0.0,734.0,2433.0,317.0,8.0,598.0
2022-11-18 10:00:00+0000,0.0,734.0,2489.0,317.0,38.0,598.0
2022-11-18 11:00:00+0000,0.0,734.0,2430.0,317.0,83.0,597.0
2022-11-18 12:00:00+0000,0.0,734.0,2523.0,317.0,126.0,597.0
2022-11-18 13:00:00+0000,0.0,734.0,2572.0,317.0,150.0,598.0
2022-11-18 14:00:00+0000,0.0,734.0,2636.0,589.0,228.0,597.0
2022-11-18 15:00:00+0000,0.0,734.0,2354.0,616.0,368.0,597.0
2022-11-18 16:00:00+0000,0.0,734.0,2503.0,616.0,385.0,597.0
2022-11-18 17:00:00+0000,0.0,734.0,2446.0,616.0,546.0,597.0
2022-11-18 18:00:00+0000,0.0,734.0,2554.0,616.0,640.0,598.0
2022-11-18 19:00:00+0000,0.0,734.0,2519.0,616.0,930.0,598.0
2022-11-18 20:00:00+0000,0.0,734.0,2627.0,616.0,893.0,598.0
2022-11-18 21:00:00+0000,0.0,734.0,2526.0,616.0,1330.0,598.0
2022-11-18 22:00:00+0000,0.0,734.0,2597.0,616.0,1337.0,598.0
2022-11-18 23:00:00+0000,0.0,734.0,2666.0,616.0,1239.0,598.0
2022-11-19 00:00:00+0000,0.0,734.0,2573.0,616.0,1185.0,598.0
2022-11-19 01:00:00+0000,0.0,734.0,2542.0,616.0,1213.0,598.0
2022-11-19 02:00:00+0000,0.0,734.0,2545.0,616.0,1181.0,598.0
2022-11-19 03:00:00+0000,0.0,734.0,2594.0,616.0,1236.0,598.0
2022-11-19 04:00:00+0000,0.0,734.0,2639.0,616.0,1333.0,598.0
2022-11-19 05:00:00+0000,0.0,734.0,2592.0,616.0,1349.0,597.0
2022-11-19 06:00:00+0000,0.0,734.0,2599.0,616.0,1331.0,597.0
2022-11-19 07:00:00+0000,0.0,734.0,2605.0,616.0,974.0,597.0
2022-11-19 08:00:00+0000,0.0,734.0,2645.0,616.0,733.0,598.0
2022-11-19 09:00:00+0000,0.0,734.0,2470.0,589.0,1098.0,597.0
2022-11-19 10:00:00+0000,0.0,734.0,2487.0,616.0,960.0,598.0
2022-11-19 11:00:00+0000,0.0,734.0,2582.0,359.0,640.0,597.0
2022-11-19 12:00:00+0000,0.0,734.0,2447.0,351.0,563.0,596.0
2022-11-19 13:00:00+0000,0.0,734.0,2493.0,307.0,545.0,564.0
2022-11-19 14:00:00+0000,0.0,734.0,2547.0,29.0,760.0,593.0
2022-11-19 15:00:00+0000,0.0,734.0,2527.0,0.0,111.0,585.0
2022-11-19 16:00:00+0000,0.0,734.0,2486.0,0.0,8.0,581.0
2022-11-19 17:00:00+0000,0.0,734.0,2526.0,0.0,390.0,529.0
2022-11-19 18:00:00+0000,0.0,734.0,2514.0,0.0,907.0,536.0
2022-11-19 19:00:00+0000,0.0,734.0,2586.0,0.0,807.0,588.0
2022-11-19 20:00:00+0000,0.0,734.0,2547.0,0.0,1199.0,445.0
2022-11-19 21:00:00+0000,0.0,734.0,2369.0,172.0,1788.0,551.0
2022-11-19 22:00:00+0000,0.0,734.0,2390.0,384.0,1738.0,530.0
2022-11-19 23:00:00+0000,0.0,734.0,2405.0,47.0,1666.0,17.0
2022-11-20 00:00:00+0000,0.0,734.0,2319.0,301.0,1659.0,0.0
2022-11-20 01:00:00+0000,0.0,734.0,2175.0,523.0,1474.0,0.0
2022-11-20 02:00:00+0000,0.0,734.0,2343.0,84.0,1340.0,0.0
2022-11-20 03:00:00+0000,0.0,734.0,2389.0,0.0,1320.0,0.0
2022-11-20 04:00:00+0000,0.0,734.0,2390.0,0.0,948.0,93.0
2022-11-20 05:00:00+0000,0.0,734.0,2250.0,0.0,1266.0,20.0
2022-11-20 06:00:00+0000,0.0,734.0,2367.0,0.0,811.0,395.0
2022-11-20 07:00:00+0000,0.0,734.0,2386.0,0.0,603.0,400.0
2022-11-20 08:00:00+0000,0.0,734.0,2389.0,0.0,175.0,459.0
2022-11-20 09:00:00+0000,0.0,734.0,2487.0,0.0,10.0,593.0
2022-11-20 10:00:00+0000,0.0,734.0,2567.0,0.0,0.0,596.0
2022-11-20 11:00:00+0000,0.0,734.0,2574.0,0.0,0.0,591.0
2022-11-20 12:00:00+0000,0.0,734.0,2565.0,0.0,0.0,597.0
2022-11-20 13:00:00+0000,0.0,734.0,2623.0,0.0,0.0,597.0
2022-11-20 14:00:00+0000,0.0,734.0,2602.0,0.0,0.0,589.0
2022-11-20 15:00:00+0000,0.0,734.0,2403.0,0.0,0.0,362.0
2022-11-20 16:00:00+0000,0.0,734.0,2386.0,0.0,38.0,7.0
2022-11-20 17:00:00+0000,0.0,734.0,2475.0,0.0,0.0,377.0
2022-11-20 18:00:00+0000,0.0,734.0,2456.0,0.0,0.0,477.0
2022-11-20 19:00:00+0000,0.0,734.0,2237.0,0.0,69.0,584.0
2022-11-20 20:00:00+0000,0.0,734.0,2382.0,0.0,17.0,431.0
2022-11-20 21:00:00+0000,0.0,734.0,2360.0,0.0,541.0,520.0
2022-11-20 22:00:00+0000,0.0,734.0,2298.0,484.0,752.0,20.0
2022-11-20 23:00:00+0000,0.0,734.0,2351.0,558.0,1698.0,0.0
2022-11-21 00:00:00+0000,0.0,731.0,2271.0,614.0,1818.0,0.0
2022-11-21 01:00:00+0000,0.0,729.0,2275.0,616.0,1870.0,0.0
2022-11-21 02:00:00+0000,0.0,733.0,2268.0,616.0,1511.0,0.0
2022-11-21 03:00:00+0000,0.0,723.0,1961.0,609.0,1354.0,0.0
2022-11-21 04:00:00+0000,0.0,733.0,2077.0,107.0,1370.0,24.0
2022-11-21 05:00:00+0000,0.0,718.0,2074.0,0.0,570.0,531.0
2022-11-21 06:00:00+0000,0.0,709.0,2235.0,0.0,32.0,72.0
2022-11-21 07:00:00+0000,0.0,656.0,2092.0,0.0,0.0,21.0
2022-11-21 08:00:00+0000,0.0,730.0,2257.0,0.0,0.0,558.0
2022-11-21 09:00:00+0000,0.0,505.0,2376.0,0.0,107.0,322.0
2022-11-21 10:00:00+0000,0.0,712.0,2534.0,0.0,0.0,585.0
2022-11-21 11:00:00+0000,0.0,734.0,2488.0,0.0,0.0,597.0
2022-11-21 12:00:00+0000,0.0,734.0,2505.0,0.0,0.0,597.0
2022-11-21 13:00:00+0000,0.0,699.0,2322.0,0.0,181.0,573.0
2022-11-21 14:00:00+0000,0.0,373.0,2207.0,0.0,1225.0,43.0
2022-11-21 15:00:00+0000,0.0,291.0,2055.0,0.0,532.0,431.0
2022-11-21 16:00:00+0000,0.0,330.0,2172.0,0.0,278.0,113.0
2022-11-21 17:00:00+0000,0.0,716.0,2425.0,0.0,1.0,369.0
2022-11-21 18:00:00+0000,0.0,733.0,2379.0,0.0,0.0,406.0
2022-11-21 19:00:00+0000,0.0,734.0,2431.0,0.0,0.0,589.0
2022-11-21 20:00:00+0000,0.0,734.0,2680.0,0.0,91.0,597.0
2022-11-21 21:00:00+0000,0.0,734.0,2600.0,0.0,399.0,597.0
2022-11-21 22:00:00+0000,0.0,734.0,2589.0,0.0,434.0,597.0
2022-11-21 23:00:00+0000,0.0,734.0,2405.0,0.0,98.0,597.0
2022-11-22 00:00:00+0000,0.0,734.0,2538.0,0.0,0.0,597.0
2022-11-22 01:00:00+0000,144.0,734.0,2341.0,0.0,0.0,597.0
2022-11-22 02:00:00+0000,48.0,734.0,2280.0,0.0,0.0,597.0
2022-11-22 03:00:00+0000,211.0,734.0,2289.0,0.0,0.0,597.0
2022-11-22 04:00:00+0000,0.0,734.0,2540.0,0.0,0.0,597.0
2022-11-22 05:00:00+0000,0.0,734.0,2345.0,0.0,0.0,597.0
2022-11-22 06:00:00+0000,0.0,734.0,2390.0,71.0,0.0,597.0
2022-11-22 07:00:00+0000,0.0,734.0,2386.0,320.0,0.0,597.0
2022-11-22 08:00:00+0000,0.0,734.0,2319.0,457.0,0.0,597.0
2022-11-22 09:00:00+0000,0.0,734.0,2453.0,463.0,0.0,597.0
2022-11-22 10:00:00+0000,0.0,734.0,2377.0,463.0,0.0,597.0
2022-11-22 11:00:00+0000,0.0,734.0,2433.0,463.0,0.0,597.0
2022-11-22 12:00:00+0000,0.0,734.0,2468.0,473.0,0.0,597.0
2022-11-22 13:00:00+0000,0.0,734.0,2545.0,487.0,0.0,597.0
2022-11-22 14:00:00+0000,0.0,734.0,2603.0,491.0,0.0,597.0
2022-11-22 15:00:00+0000,0.0,734.0,2667.0,488.0,0.0,597.0
2022-11-22 16:00:00+0000,0.0,734.0,2555.0,485.0,0.0,597.0
2022-11-22 17:00:00+0000,0.0,734.0,2527.0,484.0,0.0,597.0
2022-11-22 18:00:00+0000,0.0,734.0,2526.0,480.0,94.0,597.0
2022-11-22 19:00:00+0000,0.0,734.0,2585.0,477.0,7.0,597.0
2022-11-22 20:00:00+0000,0.0,734.0,2587.0,477.0,58.0,597.0
2022-11-22 21:00:00+0000,64.0,734.0,2529.0,482.0,223.0,597.0
2022-11-22 22:00:00+0000,83.0,734.0,2667.0,487.0,81.0,578.0
2022-11-22 23:00:00+0000,361.0,734.0,2638.0,610.0,390.0,122.0
2022-11-23 00:00:00+0000,408.0,734.0,2585.0,617.0,508.0,0.0
2022-11-23 01:00:00+0000,878.0,734.0,2563.0,617.0,390.0,0.0
2022-11-23 02:00:00+0000,639.0,734.0,2616.0,617.0,119.0,0.0
2022-11-23 03:00:00+0000,269.0,734.0,2665.0,617.0,13.0,95.0
2022-11-23 04:00:00+0000,0.0,734.0,2624.0,617.0,218.0,580.0
2022-11-23 05:00:00+0000,0.0,734.0,2607.0,617.0,190.0,597.0
2022-11-23 06:00:00+0000,0.0,734.0,2546.0,617.0,0.0,597.0
2022-11-23 07:00:00+0000,0.0,734.0,2432.0,617.0,0.0,597.0
2022-11-23 08:00:00+0000,0.0,734.0,2482.0,617.0,0.0,597.0
2022-11-23 09:00:00+0000,0.0,734.0,2600.0,617.0,0.0,597.0
2022-11-23 10:00:00+0000,0.0,734.0,2658.0,617.0,0.0,597.0
2022-11-23 11:00:00+0000,0.0,734.0,2510.0,358.0,0.0,597.0
2022-11-23 12:00:00+0000,0.0,734.0,2545.0,33.0,0.0,597.0
2022-11-23 13:00:00+0000,0.0,734.0,2397.0,486.0,0.0,597.0
2022-11-23 14:00:00+0000,0.0,734.0,2453.0,615.0,108.0,597.0
2022-11-23 15:00:00+0000,0.0,734.0,2558.0,617.0,0.0,597.0
2022-11-23 16:00:00+0000,0.0,734.0,2399.0,601.0,0.0,597.0
2022-11-23 17:00:00+0000,0.0,734.0,2367.0,617.0,0.0,597.0
2022-11-23 18:00:00+0000,0.0,734.0,2347.0,617.0,0.0,597.0
2022-11-23 19:00:00+0000,0.0,734.0,2368.0,617.0,41.0,597.0
2022-11-23 20:00:00+0000,0.0,734.0,2536.0,617.0,0.0,597.0
2022-11-23 21:00:00+0000,0.0,734.0,2409.0,617.0,0.0,597.0
2022-11-23 22:00:00+0000,0.0,734.0,2594.0,617.0,0.0,597.0
2022-11-23 23:00:00+0000,0.0,734.0,2644.0,391.0,9.0,597.0
2022-11-24 00:00:00+0000,0.0,734.0,2440.0,131.0,0.0,597.0
2022-11-24 01:00:00+0000,0.0,734.0,2411.0,4.0,0.0,597.0
2022-11-24 02:00:00+0000,0.0,734.0,2476.0,0.0,0.0,597.0
2022-11-24 03:00:00+0000,0.0,734.0,2561.0,0.0,0.0,598.0
2022-11-24 04:00:00+0000,0.0,734.0,2487.0,247.0,75.0,598.0
2022-11-24 05:00:00+0000,0.0,734.0,2500.0,21.0,226.0,598.0
2022-11-24 06:00:00+0000,0.0,734.0,2558.0,0.0,170.0,597.0
2022-11-24 07:00:00+0000,0.0,734.0,2512.0,0.0,0.0,598.0
2022-11-24 08:00:00+0000,0.0,734.0,2355.0,0.0,57.0,597.0
2022-11-24 09:00:00+0000,0.0,734.0,2560.0,0.0,203.0,597.0
2022-11-24 10:00:00+0000,0.0,734.0,2602.0,0.0,310.0,597.0
2022-11-24 11:00:00+0000,0.0,734.0,2505.0,0.0,288.0,597.0
2022-11-24 12:00:00+0000,0.0,734.0,2512.0,0.0,390.0,598.0
2022-11-24 13:00:00+0000,0.0,734.0,2498.0,0.0,344.0,597.0
2022-11-24 14:00:00+0000,0.0,734.0,2494.0,0.0,142.0,598.0
2022-11-24 15:00:00+0000,0.0,734.0,2452.0,0.0,34.0,598.0
2022-11-24 16:00:00+0000,0.0,734.0,2477.0,0.0,3.0,598.0
2022-11-24 17:00:00+0000,0.0,734.0,2574.0,0.0,16.0,598.0
2022-11-24 18:00:00+0000,0.0,734.0,2580.0,0.0,301.0,598.0
2022-11-24 19:00:00+0000,0.0,734.0,2604.0,0.0,95.0,598.0
2022-11-24 20:00:00+0000,0.0,734.0,2607.0,0.0,578.0,598.0
2022-11-24 21:00:00+0000,0.0,714.0,2565.0,0.0,646.0,598.0
2022-11-24 22:00:00+0000,0.0,734.0,2606.0,0.0,717.0,595.0
2022-11-24 23:00:00+0000,0.0,734.0,2455.0,0.0,328.0,547.0
2022-11-25 00:00:00+0000,0.0,734.0,2476.0,0.0,391.0,579.0
2022-11-25 01:00:00+0000,0.0,734.0,2422.0,0.0,222.0,586.0
2022-11-25 02:00:00+0000,0.0,734.0,2481.0,0.0,192.0,598.0
2022-11-25 03:00:00+0000,0.0,734.0,2538.0,0.0,219.0,598.0
2022-11-25 04:00:00+0000,0.0,734.0,2584.0,379.0,64.0,598.0
2022-11-25 05:00:00+0000,0.0,734.0,2482.0,204.0,116.0,598.0
2022-11-25 06:00:00+0000,0.0,734.0,2428.0,11.0,276.0,598.0
2022-11-25 07:00:00+0000,0.0,734.0,2467.0,0.0,335.0,598.0
2022-11-25 08:00:00+0000,0.0,734.0,2436.0,48.0,467.0,598.0
2022-11-25 09:00:00+0000,0.0,734.0,2440.0,1.0,583.0,598.0
2022-11-25 10:00:00+0000,0.0,734.0,2546.0,0.0,194.0,598.0
2022-11-25 11:00:00+0000,0.0,734.0,2538.0,0.0,123.0,598.0
2022-11-25 12:00:00+0000,0.0,734.0,2482.0,0.0,273.0,598.0
2022-11-25 13:00:00+0000,0.0,734.0,2476.0,0.0,787.0,577.0
2022-11-25 14:00:00+0000,0.0,734.0,2467.0,0.0,914.0,181.0
2022-11-25 15:00:00+0000,0.0,733.0,2494.0,0.0,404.0,579.0
2022-11-25 16:00:00+0000,0.0,481.0,2297.0,0.0,1086.0,598.0
2022-11-25 17:00:00+0000,0.0,607.0,2366.0,0.0,1118.0,598.0
2022-11-25 18:00:00+0000,0.0,734.0,2358.0,0.0,1202.0,598.0
2022-11-25 19:00:00+0000,0.0,734.0,2374.0,0.0,1385.0,598.0
2022-11-25 20:00:00+0000,0.0,734.0,2460.0,304.0,1637.0,598.0
2022-11-25 21:00:00+0000,0.0,734.0,2475.0,340.0,1888.0,598.0
2022-11-25 22:00:00+0000,0.0,734.0,2489.0,392.0,1968.0,598.0
2022-11-25 23:00:00+0000,0.0,734.0,2457.0,479.0,1831.0,513.0
2022-11-26 00:00:00+0000,0.0,734.0,2596.0,385.0,1864.0,540.0
2022-11-26 01:00:00+0000,0.0,727.0,2613.0,336.0,1884.0,535.0
2022-11-26 02:00:00+0000,0.0,729.0,2631.0,464.0,1821.0,591.0
2022-11-26 03:00:00+0000,0.0,734.0,2605.0,467.0,1710.0,583.0
2022-11-26 04:00:00+0000,0.0,734.0,2650.0,569.0,1689.0,545.0
2022-11-26 05:00:00+0000,0.0,734.0,2489.0,505.0,1833.0,594.0
2022-11-26 06:00:00+0000,0.0,716.0,2586.0,372.0,1625.0,598.0
2022-11-26 07:00:00+0000,0.0,734.0,2562.0,271.0,1769.0,598.0
2022-11-26 08:00:00+0000,0.0,734.0,2513.0,130.0,1799.0,598.0
2022-11-26 09:00:00+0000,0.0,734.0,2640.0,5.0,1199.0,598.0
2022-11-26 10:00:00+0000,0.0,734.0,2477.0,0.0,945.0,597.0
2022-11-26 11:00:00+0000,0.0,734.0,2438.0,0.0,1190.0,597.0
2022-11-26 12:00:00+0000,0.0,734.0,2511.0,0.0,1444.0,597.0
2022-11-26 13:00:00+0000,0.0,734.0,2390.0,0.0,1802.0,597.0
2022-11-26 14:00:00+0000,0.0,734.0,2577.0,0.0,1271.0,597.0
2022-11-26 15:00:00+0000,0.0,734.0,2502.0,0.0,1071.0,597.0
2022-11-26 16:00:00+0000,0.0,734.0,2438.0,0.0,584.0,597.0
2022-11-26 17:00:00+0000,0.0,734.0,2456.0,0.0,864.0,598.0
2022-11-26 18:00:00+0000,0.0,734.0,2501.0,0.0,1276.0,598.0
2022-11-26 19:00:00+0000,0.0,734.0,2343.0,0.0,1820.0,597.0
2022-11-26 20:00:00+0000,0.0,734.0,2450.0,114.0,1931.0,598.0
2022-11-26 21:00:00+0000,0.0,729.0,2518.0,215.0,1740.0,597.0
2022-11-26 22:00:00+0000,0.0,734.0,2600.0,390.0,1510.0,598.0
2022-11-26 23:00:00+0000,0.0,734.0,2347.0,95.0,1940.0,598.0
2022-11-27 00:00:00+0000,0.0,734.0,2344.0,1.0,1910.0,597.0
2022-11-27 01:00:00+0000,0.0,734.0,2359.0,0.0,1477.0,597.0
2022-11-27 02:00:00+0000,0.0,734.0,2387.0,0.0,759.0,597.0
2022-11-27 03:00:00+0000,0.0,734.0,2283.0,0.0,1320.0,598.0
2022-11-27 04:00:00+0000,0.0,734.0,2287.0,0.0,1453.0,597.0
2022-11-27 05:00:00+0000,0.0,734.0,2278.0,436.0,1172.0,597.0
2022-11-27 06:00:00+0000,0.0,734.0,2351.0,483.0,1317.0,597.0
2022-11-27 07:00:00+0000,0.0,734.0,2295.0,478.0,1313.0,597.0
2022-11-27 08:00:00+0000,0.0,734.0,2318.0,477.0,1048.0,597.0
2022-11-27 09:00:00+0000,0.0,734.0,2270.0,104.0,1062.0,597.0
2022-11-27 10:00:00+0000,0.0,734.0,2371.0,431.0,586.0,584.0
2022-11-27 11:00:00+0000,0.0,734.0,2413.0,308.0,602.0,593.0
2022-11-27 12:00:00+0000,0.0,734.0,2384.0,26.0,705.0,597.0
2022-11-27 13:00:00+0000,0.0,734.0,2366.0,0.0,908.0,597.0
2022-11-27 14:00:00+0000,0.0,734.0,2463.0,0.0,416.0,597.0
2022-11-27 15:00:00+0000,0.0,734.0,2285.0,420.0,344.0,598.0
2022-11-27 16:00:00+0000,0.0,734.0,2282.0,467.0,21.0,597.0
2022-11-27 17:00:00+0000,0.0,734.0,2477.0,466.0,0.0,598.0
2022-11-27 18:00:00+0000,117.0,734.0,2442.0,465.0,0.0,598.0
2022-11-27 19:00:00+0000,436.0,734.0,2234.0,464.0,0.0,598.0
2022-11-27 20:00:00+0000,263.0,734.0,2368.0,463.0,66.0,597.0
2022-11-27 21:00:00+0000,92.0,734.0,2324.0,463.0,311.0,598.0
2022-11-27 22:00:00+0000,418.0,734.0,2403.0,463.0,4.0,598.0
2022-11-27 23:00:00+0000,578.0,734.0,2542.0,353.0,0.0,598.0
2022-11-28 00:00:00+0000,539.0,734.0,2448.0,458.0,0.0,597.0
2022-11-28 01:00:00+0000,734.0,734.0,2372.0,463.0,0.0,598.0
2022-11-28 02:00:00+0000,922.0,734.0,2435.0,463.0,0.0,597.0
2022-11-28 03:00:00+0000,1072.0,734.0,2415.0,463.0,0.0,598.0
2022-11-28 04:00:00+0000,792.0,734.0,2601.0,463.0,0.0,598.0
2022-11-28 05:00:00+0000,608.0,734.0,2373.0,463.0,0.0,597.0
2022-11-28 06:00:00+0000,0.0,734.0,2481.0,463.0,0.0,597.0
2022-11-28 07:00:00+0000,0.0,734.0,2451.0,463.0,0.0,597.0
2022-11-28 08:00:00+0000,0.0,734.0,2456.0,463.0,0.0,597.0
2022-11-28 09:00:00+0000,0.0,734.0,2593.0,463.0,95.0,597.0
2022-11-28 10:00:00+0000,0.0,734.0,2624.0,464.0,473.0,598.0
2022-11-28 11:00:00+0000,0.0,734.0,2423.0,467.0,553.0,598.0
2022-11-28 12:00:00+0000,0.0,734.0,2400.0,477.0,645.0,597.0
2022-11-28 13:00:00+0000,0.0,734.0,2552.0,488.0,562.0,597.0
2022-11-28 14:00:00+0000,0.0,734.0,2500.0,491.0,514.0,597.0
2022-11-28 15:00:00+0000,0.0,734.0,2430.0,487.0,506.0,597.0
2022-11-28 16:00:00+0000,0.0,734.0,2495.0,484.0,510.0,597.0
2022-11-28 17:00:00+0000,0.0,734.0,2407.0,483.0,649.0,597.0
2022-11-28 18:00:00+0000,0.0,734.0,2538.0,486.0,645.0,597.0
2022-11-28 19:00:00+0000,0.0,734.0,2446.0,497.0,591.0,597.0
2022-11-28 20:00:00+0000,0.0,734.0,2540.0,502.0,426.0,597.0
2022-11-28 21:00:00+0000,0.0,734.0,2461.0,502.0,412.0,597.0
2022-11-28 22:00:00+0000,144.0,711.0,2484.0,502.0,370.0,597.0
2022-11-28 23:00:00+0000,0.0,722.0,2313.0,540.0,634.0,463.0
2022-11-29 00:00:00+0000,0.0,734.0,2318.0,545.0,743.0,400.0
2022-11-29 01:00:00+0000,58.0,730.0,2234.0,546.0,852.0,468.0
2022-11-29 02:00:00+0000,8.0,734.0,2292.0,548.0,952.0,452.0
2022-11-29 03:00:00+0000,0.0,719.0,2324.0,550.0,1125.0,592.0
2022-11-29 04:00:00+0000,0.0,734.0,2364.0,554.0,1187.0,597.0
2022-11-29 05:00:00+0000,0.0,734.0,2434.0,555.0,1437.0,597.0
2022-11-29 06:00:00+0000,0.0,732.0,2366.0,125.0,1575.0,597.0
2022-11-29 07:00:00+0000,0.0,706.0,2297.0,1.0,1741.0,597.0
2022-11-29 08:00:00+0000,0.0,684.0,2046.0,0.0,1976.0,595.0
2022-11-29 09:00:00+0000,0.0,643.0,2066.0,0.0,1911.0,480.0
2022-11-29 10:00:00+0000,0.0,574.0,2211.0,0.0,1731.0,408.0
2022-11-29 11:00:00+0000,0.0,638.0,2163.0,0.0,1791.0,590.0
2022-11-29 12:00:00+0000,0.0,630.0,2139.0,0.0,1756.0,598.0
2022-11-29 13:00:00+0000,0.0,681.0,1991.0,0.0,1951.0,594.0
2022-11-29 14:00:00+0000,0.0,581.0,1743.0,0.0,1939.0,520.0
2022-11-29 15:00:00+0000,0.0,496.0,1589.0,0.0,1884.0,460.0
2022-11-29 16:00:00+0000,0.0,348.0,1490.0,0.0,1773.0,571.0
2022-11-29 17:00:00+0000,0.0,438.0,1427.0,0.0,1880.0,592.0
2022-11-29 18:00:00+0000,0.0,368.0,1564.0,354.0,1854.0,481.0
2022-11-29 19:00:00+0000,0.0,676.0,1727.0,135.0,1747.0,593.0
2022-11-29 20:00:00+0000,0.0,731.0,2092.0,4.0,1963.0,590.0
2022-11-29 21:00:00+0000,0.0,712.0,2122.0,271.0,2018.0,410.0
2022-11-29 22:00:00+0000,0.0,660.0,2048.0,529.0,2012.0,487.0
