index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2018-11-18 10:00:00+0000,1642.0,1744.0,0.0,85.0
2018-11-18 11:00:00+0000,1627.0,1769.0,0.0,322.0
2018-11-18 12:00:00+0000,1572.0,1777.0,0.0,270.0
2018-11-18 13:00:00+0000,1591.0,1838.0,0.0,29.0
2018-11-18 14:00:00+0000,1547.0,1767.0,0.0,0.0
2018-11-18 15:00:00+0000,1643.0,1746.0,0.0,0.0
2018-11-18 16:00:00+0000,1586.0,1636.0,0.0,0.0
2018-11-18 17:00:00+0000,1626.0,1612.0,0.0,0.0
2018-11-18 18:00:00+0000,1666.0,1560.0,1.0,0.0
2018-11-18 19:00:00+0000,1632.0,1630.0,0.0,0.0
2018-11-18 20:00:00+0000,1572.0,1725.0,30.0,0.0
2018-11-18 21:00:00+0000,1449.0,1861.0,119.0,0.0
2018-11-18 22:00:00+0000,1230.0,1851.0,162.0,0.0
2018-11-18 23:00:00+0000,1090.0,1992.0,80.0,211.0
2018-11-19 00:00:00+0000,985.0,1935.0,94.0,206.0
2018-11-19 01:00:00+0000,1003.0,1931.0,97.0,260.0
2018-11-19 02:00:00+0000,998.0,1950.0,131.0,268.0
2018-11-19 03:00:00+0000,1096.0,1998.0,127.0,292.0
2018-11-19 04:00:00+0000,1231.0,1963.0,81.0,324.0
2018-11-19 05:00:00+0000,1275.0,1710.0,37.0,0.0
2018-11-19 06:00:00+0000,1253.0,1531.0,54.0,78.0
2018-11-19 07:00:00+0000,1153.0,1500.0,86.0,166.0
2018-11-19 08:00:00+0000,1366.0,1424.0,7.0,116.0
2018-11-19 09:00:00+0000,1510.0,1488.0,0.0,226.0
2018-11-19 10:00:00+0000,1603.0,1550.0,0.0,259.0
2018-11-19 11:00:00+0000,1654.0,1509.0,0.0,294.0
2018-11-19 12:00:00+0000,1651.0,1544.0,0.0,195.0
2018-11-19 13:00:00+0000,1732.0,1578.0,0.0,187.0
2018-11-19 14:00:00+0000,1660.0,1573.0,0.0,154.0
2018-11-19 15:00:00+0000,1611.0,1608.0,0.0,168.0
2018-11-19 16:00:00+0000,1440.0,1600.0,0.0,197.0
2018-11-19 17:00:00+0000,1396.0,1681.0,0.0,143.0
2018-11-19 18:00:00+0000,1424.0,1484.0,0.0,182.0
2018-11-19 19:00:00+0000,1477.0,1434.0,0.0,157.0
2018-11-19 20:00:00+0000,1528.0,1560.0,6.0,0.0
2018-11-19 21:00:00+0000,1456.0,1536.0,83.0,322.0
2018-11-19 22:00:00+0000,1210.0,1519.0,185.0,406.0
2018-11-19 23:00:00+0000,1266.0,1553.0,288.0,244.0
2018-11-20 00:00:00+0000,1080.0,1486.0,290.0,184.0
2018-11-20 01:00:00+0000,1118.0,1537.0,251.0,234.0
2018-11-20 02:00:00+0000,1069.0,1587.0,321.0,204.0
2018-11-20 03:00:00+0000,1162.0,1495.0,204.0,210.0
2018-11-20 04:00:00+0000,1342.0,1382.0,249.0,189.0
2018-11-20 05:00:00+0000,1422.0,1378.0,298.0,0.0
2018-11-20 06:00:00+0000,1282.0,1186.0,250.0,51.0
2018-11-20 07:00:00+0000,1475.0,1246.0,425.0,90.0
2018-11-20 08:00:00+0000,1516.0,1309.0,412.0,80.0
2018-11-20 09:00:00+0000,1502.0,1365.0,386.0,81.0
2018-11-20 10:00:00+0000,1589.0,1359.0,368.0,59.0
2018-11-20 11:00:00+0000,1607.0,1261.0,408.0,46.0
2018-11-20 12:00:00+0000,1597.0,1289.0,448.0,8.0
2018-11-20 13:00:00+0000,1603.0,1209.0,491.0,0.0
2018-11-20 14:00:00+0000,1494.0,1230.0,544.0,86.0
2018-11-20 15:00:00+0000,1508.0,1208.0,548.0,218.0
2018-11-20 16:00:00+0000,1533.0,1440.0,584.0,147.0
2018-11-20 17:00:00+0000,1535.0,1499.0,542.0,0.0
2018-11-20 18:00:00+0000,1474.0,1464.0,538.0,0.0
2018-11-20 19:00:00+0000,1401.0,1570.0,571.0,0.0
2018-11-20 20:00:00+0000,1356.0,1649.0,546.0,0.0
2018-11-20 21:00:00+0000,1287.0,1749.0,597.0,0.0
2018-11-20 22:00:00+0000,1059.0,1650.0,746.0,0.0
2018-11-20 23:00:00+0000,1120.0,1741.0,479.0,0.0
2018-11-21 00:00:00+0000,1066.0,1703.0,509.0,0.0
2018-11-21 01:00:00+0000,987.0,1684.0,412.0,0.0
2018-11-21 02:00:00+0000,1006.0,1734.0,471.0,0.0
2018-11-21 03:00:00+0000,1092.0,1836.0,526.0,0.0
2018-11-21 04:00:00+0000,1279.0,1702.0,533.0,0.0
2018-11-21 05:00:00+0000,1371.0,1638.0,566.0,0.0
2018-11-21 06:00:00+0000,1224.0,1575.0,528.0,141.0
2018-11-21 07:00:00+0000,1172.0,1509.0,519.0,138.0
2018-11-21 08:00:00+0000,1175.0,1498.0,520.0,146.0
2018-11-21 09:00:00+0000,1286.0,1510.0,538.0,219.0
2018-11-21 10:00:00+0000,1274.0,1464.0,502.0,166.0
2018-11-21 11:00:00+0000,1346.0,1466.0,538.0,178.0
2018-11-21 12:00:00+0000,1307.0,1348.0,517.0,128.0
2018-11-21 13:00:00+0000,1293.0,1373.0,536.0,160.0
2018-11-21 14:00:00+0000,1277.0,1414.0,543.0,144.0
2018-11-21 15:00:00+0000,1329.0,1477.0,518.0,255.0
2018-11-21 16:00:00+0000,1219.0,1531.0,456.0,134.0
2018-11-21 17:00:00+0000,1235.0,1539.0,418.0,174.0
2018-11-21 18:00:00+0000,1179.0,1310.0,472.0,130.0
2018-11-21 19:00:00+0000,1349.0,1704.0,561.0,229.0
2018-11-21 20:00:00+0000,1472.0,1945.0,560.0,0.0
2018-11-21 21:00:00+0000,1435.0,2047.0,677.0,0.0
2018-11-21 22:00:00+0000,1256.0,1891.0,802.0,0.0
2018-11-21 23:00:00+0000,1436.0,2226.0,829.0,0.0
2018-11-22 00:00:00+0000,1302.0,2113.0,698.0,0.0
2018-11-22 01:00:00+0000,1269.0,2092.0,748.0,0.0
2018-11-22 02:00:00+0000,1249.0,2104.0,792.0,0.0
2018-11-22 03:00:00+0000,1289.0,2102.0,796.0,0.0
2018-11-22 04:00:00+0000,1449.0,2014.0,729.0,0.0
2018-11-22 05:00:00+0000,1523.0,1865.0,611.0,0.0
2018-11-22 06:00:00+0000,1308.0,1450.0,601.0,134.0
2018-11-22 07:00:00+0000,1341.0,1618.0,580.0,149.0
2018-11-22 08:00:00+0000,1499.0,1581.0,576.0,253.0
2018-11-22 09:00:00+0000,1438.0,1431.0,527.0,217.0
2018-11-22 10:00:00+0000,1503.0,1521.0,519.0,224.0
2018-11-22 11:00:00+0000,1541.0,1457.0,509.0,285.0
2018-11-22 12:00:00+0000,1521.0,1479.0,536.0,284.0
2018-11-22 13:00:00+0000,1601.0,1455.0,570.0,242.0
2018-11-22 14:00:00+0000,1565.0,1490.0,608.0,294.0
2018-11-22 15:00:00+0000,1565.0,1557.0,613.0,308.0
2018-11-22 16:00:00+0000,1298.0,1804.0,546.0,321.0
2018-11-22 17:00:00+0000,1388.0,1802.0,556.0,265.0
2018-11-22 18:00:00+0000,1550.0,1602.0,596.0,238.0
2018-11-22 19:00:00+0000,1571.0,1610.0,556.0,213.0
2018-11-22 20:00:00+0000,1579.0,1930.0,615.0,80.0
2018-11-22 21:00:00+0000,1792.0,2265.0,790.0,0.0
2018-11-22 22:00:00+0000,1496.0,2125.0,900.0,0.0
2018-11-22 23:00:00+0000,1667.0,2205.0,803.0,0.0
2018-11-23 00:00:00+0000,1491.0,2136.0,870.0,0.0
2018-11-23 01:00:00+0000,1468.0,2187.0,979.0,0.0
2018-11-23 02:00:00+0000,1421.0,2164.0,1063.0,0.0
2018-11-23 03:00:00+0000,1500.0,2131.0,1023.0,0.0
2018-11-23 04:00:00+0000,1726.0,2115.0,817.0,0.0
2018-11-23 05:00:00+0000,1597.0,1689.0,564.0,224.0
2018-11-23 06:00:00+0000,1439.0,1487.0,473.0,186.0
2018-11-23 07:00:00+0000,1508.0,1593.0,529.0,285.0
2018-11-23 08:00:00+0000,1478.0,1544.0,551.0,256.0
2018-11-23 09:00:00+0000,1454.0,1531.0,494.0,312.0
2018-11-23 10:00:00+0000,1456.0,1576.0,507.0,338.0
2018-11-23 11:00:00+0000,1507.0,1648.0,304.0,406.0
2018-11-23 12:00:00+0000,1436.0,1447.0,68.0,430.0
2018-11-23 13:00:00+0000,1415.0,1354.0,101.0,421.0
2018-11-23 14:00:00+0000,1394.0,1320.0,216.0,407.0
2018-11-23 15:00:00+0000,1466.0,1267.0,158.0,590.0
2018-11-23 16:00:00+0000,1405.0,1297.0,411.0,593.0
2018-11-23 17:00:00+0000,1332.0,1279.0,645.0,491.0
2018-11-23 18:00:00+0000,1277.0,1094.0,461.0,478.0
2018-11-23 19:00:00+0000,1527.0,1361.0,458.0,522.0
2018-11-23 20:00:00+0000,1468.0,1650.0,757.0,331.0
2018-11-23 21:00:00+0000,1506.0,1952.0,1129.0,0.0
2018-11-23 22:00:00+0000,1437.0,1883.0,1306.0,0.0
2018-11-23 23:00:00+0000,1234.0,1690.0,1425.0,0.0
2018-11-24 00:00:00+0000,1079.0,1588.0,1453.0,0.0
2018-11-24 01:00:00+0000,873.0,1432.0,1396.0,0.0
2018-11-24 02:00:00+0000,891.0,1494.0,1360.0,0.0
2018-11-24 03:00:00+0000,832.0,1571.0,1311.0,0.0
2018-11-24 04:00:00+0000,884.0,1589.0,1273.0,0.0
2018-11-24 05:00:00+0000,1121.0,1698.0,1315.0,99.0
2018-11-24 06:00:00+0000,1195.0,1527.0,1113.0,183.0
2018-11-24 07:00:00+0000,1203.0,1422.0,906.0,519.0
2018-11-24 08:00:00+0000,1235.0,1277.0,862.0,646.0
2018-11-24 09:00:00+0000,1243.0,1284.0,693.0,657.0
2018-11-24 10:00:00+0000,1247.0,1279.0,677.0,688.0
2018-11-24 11:00:00+0000,1123.0,1131.0,548.0,660.0
2018-11-24 12:00:00+0000,1117.0,1249.0,500.0,664.0
2018-11-24 13:00:00+0000,1216.0,1415.0,491.0,630.0
2018-11-24 14:00:00+0000,1420.0,1780.0,171.0,630.0
2018-11-24 15:00:00+0000,1454.0,1812.0,109.0,755.0
2018-11-24 16:00:00+0000,1415.0,1924.0,239.0,786.0
2018-11-24 17:00:00+0000,1397.0,1869.0,395.0,709.0
2018-11-24 18:00:00+0000,1475.0,1951.0,509.0,557.0
2018-11-24 19:00:00+0000,1443.0,2095.0,682.0,228.0
2018-11-24 20:00:00+0000,1424.0,2231.0,779.0,69.0
2018-11-24 21:00:00+0000,1305.0,2271.0,819.0,0.0
2018-11-24 22:00:00+0000,1119.0,2200.0,803.0,0.0
2018-11-24 23:00:00+0000,1006.0,2062.0,1050.0,0.0
2018-11-25 00:00:00+0000,749.0,1863.0,972.0,0.0
2018-11-25 01:00:00+0000,727.0,1825.0,904.0,0.0
2018-11-25 02:00:00+0000,704.0,1681.0,908.0,0.0
2018-11-25 03:00:00+0000,654.0,1641.0,926.0,0.0
2018-11-25 04:00:00+0000,697.0,1722.0,901.0,0.0
2018-11-25 05:00:00+0000,824.0,1890.0,811.0,0.0
2018-11-25 06:00:00+0000,995.0,1998.0,701.0,0.0
2018-11-25 07:00:00+0000,1178.0,1944.0,383.0,0.0
2018-11-25 08:00:00+0000,1249.0,1825.0,258.0,0.0
2018-11-25 09:00:00+0000,1221.0,1684.0,135.0,126.0
2018-11-25 10:00:00+0000,1320.0,1710.0,89.0,151.0
2018-11-25 11:00:00+0000,1130.0,1484.0,40.0,254.0
2018-11-25 12:00:00+0000,1072.0,1445.0,40.0,321.0
2018-11-25 13:00:00+0000,1136.0,1535.0,10.0,273.0
2018-11-25 14:00:00+0000,1148.0,1390.0,9.0,208.0
2018-11-25 15:00:00+0000,1276.0,1263.0,0.0,405.0
2018-11-25 16:00:00+0000,1205.0,1304.0,10.0,377.0
2018-11-25 17:00:00+0000,1072.0,1365.0,93.0,339.0
2018-11-25 18:00:00+0000,1029.0,1395.0,123.0,354.0
2018-11-25 19:00:00+0000,1070.0,1470.0,157.0,235.0
2018-11-25 20:00:00+0000,989.0,1527.0,281.0,14.0
2018-11-25 21:00:00+0000,846.0,1555.0,366.0,0.0
2018-11-25 22:00:00+0000,886.0,1734.0,350.0,0.0
2018-11-25 23:00:00+0000,660.0,1724.0,389.0,0.0
2018-11-26 00:00:00+0000,531.0,1603.0,475.0,0.0
2018-11-26 01:00:00+0000,534.0,1448.0,594.0,0.0
2018-11-26 02:00:00+0000,344.0,1209.0,820.0,0.0
2018-11-26 03:00:00+0000,351.0,1093.0,843.0,0.0
2018-11-26 04:00:00+0000,482.0,1241.0,784.0,0.0
2018-11-26 05:00:00+0000,812.0,1131.0,431.0,0.0
2018-11-26 06:00:00+0000,863.0,912.0,577.0,0.0
2018-11-26 07:00:00+0000,937.0,990.0,659.0,32.0
2018-11-26 08:00:00+0000,1154.0,995.0,303.0,119.0
2018-11-26 09:00:00+0000,1115.0,931.0,101.0,360.0
2018-11-26 10:00:00+0000,1180.0,1036.0,132.0,349.0
2018-11-26 11:00:00+0000,1130.0,880.0,80.0,481.0
2018-11-26 12:00:00+0000,1071.0,768.0,139.0,434.0
2018-11-26 13:00:00+0000,1097.0,804.0,170.0,347.0
2018-11-26 14:00:00+0000,1039.0,827.0,264.0,387.0
2018-11-26 15:00:00+0000,1166.0,799.0,95.0,365.0
2018-11-26 16:00:00+0000,1193.0,956.0,272.0,453.0
2018-11-26 17:00:00+0000,1148.0,1065.0,475.0,381.0
2018-11-26 18:00:00+0000,1197.0,1023.0,416.0,386.0
2018-11-26 19:00:00+0000,1213.0,1045.0,443.0,0.0
2018-11-26 20:00:00+0000,1261.0,1326.0,665.0,0.0
2018-11-26 21:00:00+0000,1221.0,1396.0,806.0,0.0
2018-11-26 22:00:00+0000,883.0,1316.0,1059.0,0.0
2018-11-26 23:00:00+0000,554.0,1216.0,1501.0,0.0
2018-11-27 00:00:00+0000,515.0,1071.0,1533.0,0.0
2018-11-27 01:00:00+0000,376.0,961.0,1800.0,0.0
2018-11-27 02:00:00+0000,272.0,904.0,1998.0,0.0
2018-11-27 03:00:00+0000,339.0,863.0,1790.0,0.0
2018-11-27 04:00:00+0000,561.0,989.0,1393.0,0.0
2018-11-27 05:00:00+0000,776.0,808.0,770.0,23.0
2018-11-27 06:00:00+0000,715.0,526.0,698.0,54.0
2018-11-27 07:00:00+0000,801.0,616.0,848.0,439.0
2018-11-27 08:00:00+0000,877.0,635.0,632.0,444.0
2018-11-27 09:00:00+0000,802.0,583.0,413.0,427.0
2018-11-27 10:00:00+0000,814.0,538.0,439.0,524.0
2018-11-27 11:00:00+0000,795.0,426.0,371.0,541.0
2018-11-27 12:00:00+0000,733.0,478.0,426.0,474.0
2018-11-27 13:00:00+0000,764.0,526.0,515.0,515.0
2018-11-27 14:00:00+0000,687.0,574.0,494.0,507.0
2018-11-27 15:00:00+0000,769.0,732.0,406.0,496.0
2018-11-27 16:00:00+0000,654.0,625.0,596.0,540.0
2018-11-27 17:00:00+0000,522.0,474.0,872.0,503.0
2018-11-27 18:00:00+0000,444.0,574.0,915.0,272.0
2018-11-27 19:00:00+0000,617.0,807.0,802.0,112.0
2018-11-27 20:00:00+0000,602.0,900.0,1091.0,0.0
2018-11-27 21:00:00+0000,701.0,1069.0,901.0,4.0
2018-11-27 22:00:00+0000,637.0,1087.0,1090.0,0.0
2018-11-27 23:00:00+0000,441.0,992.0,1163.0,0.0
2018-11-28 00:00:00+0000,390.0,856.0,1112.0,0.0
2018-11-28 01:00:00+0000,435.0,857.0,1247.0,0.0
2018-11-28 02:00:00+0000,329.0,762.0,1357.0,0.0
2018-11-28 03:00:00+0000,513.0,819.0,1224.0,0.0
2018-11-28 04:00:00+0000,642.0,1011.0,1041.0,0.0
2018-11-28 05:00:00+0000,944.0,960.0,804.0,0.0
2018-11-28 06:00:00+0000,864.0,1085.0,1182.0,0.0
2018-11-28 07:00:00+0000,1036.0,1240.0,1148.0,0.0
2018-11-28 08:00:00+0000,1097.0,1307.0,1046.0,0.0
2018-11-28 09:00:00+0000,1025.0,1360.0,905.0,0.0
2018-11-28 10:00:00+0000,1077.0,1394.0,986.0,0.0
2018-11-28 11:00:00+0000,1119.0,1303.0,807.0,0.0
2018-11-28 12:00:00+0000,1099.0,1199.0,706.0,0.0
2018-11-28 13:00:00+0000,1155.0,1134.0,535.0,0.0
2018-11-28 14:00:00+0000,1154.0,1120.0,392.0,0.0
2018-11-28 15:00:00+0000,1263.0,1137.0,410.0,0.0
2018-11-28 16:00:00+0000,1187.0,1158.0,511.0,0.0
2018-11-28 17:00:00+0000,1105.0,1185.0,499.0,0.0
2018-11-28 18:00:00+0000,1089.0,1139.0,598.0,0.0
2018-11-28 19:00:00+0000,1279.0,1247.0,652.0,0.0
2018-11-28 20:00:00+0000,1336.0,1353.0,480.0,0.0
2018-11-28 21:00:00+0000,1321.0,1587.0,503.0,0.0
2018-11-28 22:00:00+0000,1295.0,1577.0,655.0,0.0
2018-11-28 23:00:00+0000,1239.0,1517.0,361.0,0.0
2018-11-29 00:00:00+0000,1230.0,1523.0,410.0,0.0
2018-11-29 01:00:00+0000,1168.0,1541.0,425.0,0.0
2018-11-29 02:00:00+0000,1126.0,1443.0,559.0,0.0
2018-11-29 03:00:00+0000,1214.0,1318.0,801.0,0.0
2018-11-29 04:00:00+0000,1422.0,1322.0,693.0,0.0
2018-11-29 05:00:00+0000,1666.0,1379.0,504.0,0.0
2018-11-29 06:00:00+0000,1576.0,1350.0,720.0,0.0
2018-11-29 07:00:00+0000,1501.0,1287.0,506.0,0.0
2018-11-29 08:00:00+0000,1636.0,1304.0,398.0,0.0
2018-11-29 09:00:00+0000,1504.0,1276.0,457.0,0.0
2018-11-29 10:00:00+0000,1616.0,1387.0,407.0,0.0
2018-11-29 11:00:00+0000,1702.0,1366.0,188.0,0.0
2018-11-29 12:00:00+0000,1639.0,1215.0,288.0,0.0
2018-11-29 13:00:00+0000,1689.0,1146.0,230.0,0.0
2018-11-29 14:00:00+0000,1731.0,1053.0,242.0,0.0
2018-11-29 15:00:00+0000,1831.0,1111.0,205.0,0.0
2018-11-29 16:00:00+0000,1764.0,1030.0,353.0,0.0
2018-11-29 17:00:00+0000,1617.0,815.0,424.0,0.0
2018-11-29 18:00:00+0000,1608.0,715.0,457.0,0.0
2018-11-29 19:00:00+0000,1657.0,760.0,385.0,0.0
2018-11-29 20:00:00+0000,1690.0,887.0,499.0,0.0
2018-11-29 21:00:00+0000,1712.0,1167.0,546.0,0.0
2018-11-29 22:00:00+0000,1563.0,1029.0,605.0,0.0
2018-11-29 23:00:00+0000,1348.0,1188.0,721.0,0.0
2018-11-30 00:00:00+0000,1120.0,978.0,646.0,0.0
2018-11-30 01:00:00+0000,1128.0,1019.0,604.0,0.0
2018-11-30 02:00:00+0000,1076.0,1064.0,665.0,0.0
2018-11-30 03:00:00+0000,1179.0,1133.0,691.0,0.0
2018-11-30 04:00:00+0000,1464.0,1332.0,834.0,0.0
2018-11-30 05:00:00+0000,1604.0,1212.0,634.0,0.0
2018-11-30 06:00:00+0000,1347.0,1187.0,877.0,0.0
2018-11-30 07:00:00+0000,1321.0,1092.0,1036.0,0.0
2018-11-30 08:00:00+0000,1374.0,1199.0,966.0,0.0
2018-11-30 09:00:00+0000,1334.0,1218.0,891.0,0.0
2018-11-30 10:00:00+0000,1356.0,1101.0,900.0,0.0
2018-11-30 11:00:00+0000,1325.0,1071.0,774.0,0.0
2018-11-30 12:00:00+0000,1293.0,1008.0,705.0,0.0
2018-11-30 13:00:00+0000,1407.0,983.0,680.0,0.0
2018-11-30 14:00:00+0000,1493.0,1036.0,675.0,0.0
2018-11-30 15:00:00+0000,1643.0,1146.0,611.0,0.0
2018-11-30 16:00:00+0000,1572.0,984.0,765.0,0.0
2018-11-30 17:00:00+0000,1486.0,986.0,785.0,0.0
2018-11-30 18:00:00+0000,1607.0,1094.0,758.0,0.0
2018-11-30 19:00:00+0000,1716.0,1247.0,765.0,0.0
2018-11-30 20:00:00+0000,1699.0,1313.0,923.0,0.0
2018-11-30 21:00:00+0000,1608.0,1458.0,871.0,0.0
2018-11-30 22:00:00+0000,1606.0,1714.0,933.0,0.0
2018-11-30 23:00:00+0000,1586.0,1896.0,517.0,0.0
2018-12-01 00:00:00+0000,1536.0,1945.0,476.0,0.0
2018-12-01 01:00:00+0000,1380.0,1778.0,314.0,0.0
2018-12-01 02:00:00+0000,1363.0,1793.0,324.0,0.0
2018-12-01 03:00:00+0000,1431.0,1804.0,280.0,0.0
2018-12-01 04:00:00+0000,1548.0,1935.0,262.0,0.0
2018-12-01 05:00:00+0000,1786.0,1936.0,97.0,0.0
2018-12-01 06:00:00+0000,1814.0,1843.0,87.0,0.0
2018-12-01 07:00:00+0000,1853.0,1830.0,79.0,0.0
2018-12-01 08:00:00+0000,1975.0,1887.0,34.0,0.0
2018-12-01 09:00:00+0000,1958.0,1854.0,3.0,0.0
2018-12-01 10:00:00+0000,2068.0,1833.0,0.0,0.0
2018-12-01 11:00:00+0000,2004.0,1679.0,0.0,0.0
2018-12-01 12:00:00+0000,1930.0,1609.0,0.0,0.0
2018-12-01 13:00:00+0000,1933.0,1578.0,0.0,0.0
2018-12-01 14:00:00+0000,2033.0,1695.0,0.0,0.0
2018-12-01 15:00:00+0000,2067.0,1658.0,1.0,0.0
2018-12-01 16:00:00+0000,2137.0,1815.0,65.0,0.0
2018-12-01 17:00:00+0000,2098.0,1906.0,203.0,0.0
2018-12-01 18:00:00+0000,2068.0,1933.0,194.0,0.0
2018-12-01 19:00:00+0000,2066.0,1980.0,202.0,0.0
2018-12-01 20:00:00+0000,1995.0,2019.0,95.0,0.0
2018-12-01 21:00:00+0000,1897.0,2062.0,79.0,0.0
2018-12-01 22:00:00+0000,1655.0,1911.0,92.0,0.0
2018-12-01 23:00:00+0000,1566.0,1861.0,116.0,0.0
2018-12-02 00:00:00+0000,1717.0,1881.0,112.0,0.0
2018-12-02 01:00:00+0000,1620.0,1772.0,49.0,0.0
2018-12-02 02:00:00+0000,1519.0,1707.0,44.0,0.0
2018-12-02 03:00:00+0000,1499.0,1686.0,12.0,0.0
2018-12-02 04:00:00+0000,1542.0,1717.0,27.0,0.0
2018-12-02 05:00:00+0000,1429.0,1723.0,23.0,0.0
2018-12-02 06:00:00+0000,1500.0,1770.0,121.0,0.0
2018-12-02 07:00:00+0000,1767.0,1915.0,189.0,0.0
2018-12-02 08:00:00+0000,1862.0,1859.0,229.0,0.0
2018-12-02 09:00:00+0000,1926.0,1731.0,230.0,0.0
2018-12-02 10:00:00+0000,2031.0,1690.0,215.0,0.0
2018-12-02 11:00:00+0000,1901.0,1627.0,211.0,0.0
2018-12-02 12:00:00+0000,1828.0,1581.0,198.0,0.0
2018-12-02 13:00:00+0000,1824.0,1621.0,192.0,0.0
2018-12-02 14:00:00+0000,1888.0,1636.0,175.0,0.0
2018-12-02 15:00:00+0000,2011.0,1714.0,178.0,0.0
2018-12-02 16:00:00+0000,1947.0,1627.0,158.0,0.0
2018-12-02 17:00:00+0000,1964.0,1661.0,179.0,0.0
2018-12-02 18:00:00+0000,1908.0,1650.0,191.0,0.0
2018-12-02 19:00:00+0000,1986.0,1754.0,186.0,0.0
2018-12-02 20:00:00+0000,1857.0,1753.0,114.0,0.0
2018-12-02 21:00:00+0000,1685.0,1770.0,114.0,0.0
2018-12-02 22:00:00+0000,1573.0,1801.0,135.0,0.0
2018-12-02 23:00:00+0000,1755.0,1830.0,43.0,0.0
2018-12-03 00:00:00+0000,1697.0,1778.0,70.0,0.0
2018-12-03 01:00:00+0000,1629.0,1736.0,190.0,0.0
2018-12-03 02:00:00+0000,1594.0,1631.0,165.0,0.0
2018-12-03 03:00:00+0000,1595.0,1584.0,119.0,0.0
2018-12-03 04:00:00+0000,1926.0,1816.0,125.0,0.0
2018-12-03 05:00:00+0000,2080.0,1698.0,79.0,0.0
2018-12-03 06:00:00+0000,1942.0,1525.0,144.0,0.0
2018-12-03 07:00:00+0000,2050.0,1404.0,177.0,0.0
2018-12-03 08:00:00+0000,2119.0,1218.0,217.0,0.0
2018-12-03 09:00:00+0000,2048.0,1167.0,206.0,0.0
2018-12-03 10:00:00+0000,2040.0,1132.0,159.0,0.0
2018-12-03 11:00:00+0000,2053.0,1095.0,94.0,0.0
2018-12-03 12:00:00+0000,1976.0,1005.0,106.0,0.0
2018-12-03 13:00:00+0000,1940.0,967.0,158.0,0.0
2018-12-03 14:00:00+0000,1880.0,907.0,129.0,0.0
2018-12-03 15:00:00+0000,1906.0,1104.0,73.0,0.0
2018-12-03 16:00:00+0000,1956.0,1481.0,174.0,0.0
2018-12-03 17:00:00+0000,1961.0,1513.0,272.0,0.0
2018-12-03 18:00:00+0000,1924.0,1379.0,328.0,0.0
2018-12-03 19:00:00+0000,1978.0,1370.0,381.0,0.0
2018-12-03 20:00:00+0000,1852.0,1341.0,424.0,0.0
2018-12-03 21:00:00+0000,1976.0,1487.0,438.0,0.0
2018-12-03 22:00:00+0000,1960.0,1555.0,451.0,0.0
2018-12-03 23:00:00+0000,1769.0,1450.0,410.0,0.0
2018-12-04 00:00:00+0000,1694.0,1389.0,287.0,0.0
2018-12-04 01:00:00+0000,1678.0,1405.0,311.0,0.0
2018-12-04 02:00:00+0000,1690.0,1425.0,307.0,0.0
2018-12-04 03:00:00+0000,1757.0,1414.0,260.0,0.0
2018-12-04 04:00:00+0000,1930.0,1422.0,159.0,0.0
2018-12-04 05:00:00+0000,1728.0,1030.0,205.0,0.0
2018-12-04 06:00:00+0000,1511.0,678.0,39.0,26.0
2018-12-04 07:00:00+0000,1475.0,657.0,25.0,189.0
2018-12-04 08:00:00+0000,1521.0,603.0,26.0,155.0
2018-12-04 09:00:00+0000,1577.0,604.0,40.0,160.0
2018-12-04 10:00:00+0000,1587.0,605.0,88.0,212.0
2018-12-04 11:00:00+0000,1635.0,645.0,146.0,104.0
2018-12-04 12:00:00+0000,1662.0,714.0,160.0,221.0
2018-12-04 13:00:00+0000,1631.0,619.0,116.0,282.0
2018-12-04 14:00:00+0000,1575.0,655.0,116.0,66.0
2018-12-04 15:00:00+0000,1540.0,712.0,59.0,109.0
2018-12-04 16:00:00+0000,1452.0,713.0,152.0,59.0
2018-12-04 17:00:00+0000,1286.0,628.0,582.0,89.0
2018-12-04 18:00:00+0000,1274.0,625.0,854.0,61.0
2018-12-04 19:00:00+0000,1406.0,738.0,1034.0,0.0
2018-12-04 20:00:00+0000,1419.0,809.0,980.0,0.0
2018-12-04 21:00:00+0000,1464.0,925.0,958.0,0.0
2018-12-04 22:00:00+0000,1429.0,1016.0,1187.0,0.0
2018-12-04 23:00:00+0000,1442.0,920.0,1024.0,0.0
2018-12-05 00:00:00+0000,1260.0,821.0,892.0,0.0
2018-12-05 01:00:00+0000,1151.0,777.0,883.0,0.0
2018-12-05 02:00:00+0000,1201.0,1008.0,783.0,0.0
2018-12-05 03:00:00+0000,1321.0,1128.0,614.0,0.0
2018-12-05 04:00:00+0000,1623.0,1334.0,558.0,0.0
2018-12-05 05:00:00+0000,1782.0,1262.0,238.0,0.0
2018-12-05 06:00:00+0000,1618.0,1139.0,144.0,83.0
2018-12-05 07:00:00+0000,1465.0,1001.0,109.0,178.0
2018-12-05 08:00:00+0000,1486.0,1068.0,127.0,217.0
2018-12-05 09:00:00+0000,1557.0,1184.0,87.0,224.0
2018-12-05 10:00:00+0000,1578.0,1364.0,92.0,327.0
2018-12-05 11:00:00+0000,1533.0,1351.0,66.0,329.0
2018-12-05 12:00:00+0000,1487.0,1314.0,49.0,371.0
2018-12-05 13:00:00+0000,1435.0,1180.0,31.0,365.0
2018-12-05 14:00:00+0000,1395.0,930.0,29.0,486.0
