index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2015-07-27 16:00:00+0000,0.0,698.0,1131.0,,0.0
2015-07-27 17:00:00+0000,0.0,638.0,1058.0,,0.0
2015-07-27 18:00:00+0000,0.0,653.0,1157.0,,0.0
2015-07-27 19:00:00+0000,0.0,622.0,1295.0,,0.0
2015-07-27 20:00:00+0000,0.0,637.0,1319.0,,0.0
2015-07-27 21:00:00+0000,0.0,658.0,1231.0,,0.0
2015-07-27 22:00:00+0000,0.0,706.0,1314.0,,0.0
2015-07-27 23:00:00+0000,0.0,659.0,1368.0,,0.0
2015-07-28 00:00:00+0000,0.0,668.0,1364.0,,0.0
2015-07-28 01:00:00+0000,0.0,626.0,1248.0,,0.0
2015-07-28 02:00:00+0000,0.0,616.0,1218.0,,0.0
2015-07-28 03:00:00+0000,0.0,664.0,1248.0,,0.0
2015-07-28 04:00:00+0000,0.0,700.0,1289.0,,0.0
2015-07-28 05:00:00+0000,0.0,695.0,1252.0,,0.0
2015-07-28 06:00:00+0000,0.0,667.0,1367.0,,0.0
2015-07-28 07:00:00+0000,0.0,664.0,1379.0,,0.0
2015-07-28 08:00:00+0000,0.0,733.0,1534.0,,0.0
2015-07-28 09:00:00+0000,0.0,776.0,1592.0,,0.0
2015-07-28 10:00:00+0000,0.0,795.0,1636.0,,0.0
2015-07-28 11:00:00+0000,0.0,797.0,1569.0,,0.0
2015-07-28 12:00:00+0000,0.0,807.0,1523.0,,0.0
2015-07-28 13:00:00+0000,0.0,777.0,1494.0,,0.0
2015-07-28 14:00:00+0000,0.0,741.0,1429.0,,0.0
2015-07-28 15:00:00+0000,0.0,701.0,1400.0,,0.0
2015-07-28 16:00:00+0000,0.0,597.0,1182.0,,0.0
2015-07-28 17:00:00+0000,0.0,529.0,1020.0,,0.0
2015-07-28 18:00:00+0000,0.0,531.0,1047.0,,0.0
2015-07-28 19:00:00+0000,0.0,542.0,1064.0,,0.0
2015-07-28 20:00:00+0000,0.0,551.0,1078.0,,0.0
2015-07-28 21:00:00+0000,0.0,609.0,1145.0,,0.0
2015-07-28 22:00:00+0000,0.0,657.0,1237.0,,0.0
2015-07-28 23:00:00+0000,0.0,672.0,1268.0,,0.0
2015-07-29 00:00:00+0000,0.0,697.0,1365.0,,0.0
2015-07-29 01:00:00+0000,0.0,680.0,1311.0,,0.0
2015-07-29 02:00:00+0000,0.0,639.0,1213.0,,0.0
2015-07-29 03:00:00+0000,0.0,615.0,1088.0,,0.0
2015-07-29 04:00:00+0000,0.0,595.0,1213.0,,0.0
2015-07-29 05:00:00+0000,0.0,525.0,1119.0,,0.0
2015-07-29 06:00:00+0000,0.0,566.0,1281.0,,0.0
2015-07-29 07:00:00+0000,0.0,563.0,1342.0,,0.0
2015-07-29 08:00:00+0000,0.0,627.0,1417.0,,0.0
2015-07-29 09:00:00+0000,0.0,643.0,1446.0,,0.0
2015-07-29 10:00:00+0000,0.0,627.0,1447.0,,0.0
2015-07-29 11:00:00+0000,0.0,692.0,1537.0,,0.0
2015-07-29 12:00:00+0000,0.0,689.0,1550.0,,0.0
2015-07-29 13:00:00+0000,0.0,723.0,1552.0,,0.0
2015-07-29 14:00:00+0000,0.0,745.0,1569.0,,0.0
2015-07-29 15:00:00+0000,0.0,748.0,1466.0,,0.0
2015-07-29 16:00:00+0000,0.0,656.0,1282.0,,0.0
2015-07-29 17:00:00+0000,0.0,645.0,1282.0,,0.0
2015-07-29 18:00:00+0000,0.0,633.0,1288.0,,0.0
2015-07-29 19:00:00+0000,0.0,677.0,1400.0,,0.0
2015-07-29 20:00:00+0000,0.0,673.0,1466.0,,0.0
2015-07-29 21:00:00+0000,0.0,723.0,1417.0,,0.0
2015-07-29 22:00:00+0000,0.0,852.0,1533.0,,0.0
2015-07-29 23:00:00+0000,0.0,793.0,1506.0,,0.0
2015-07-30 00:00:00+0000,0.0,693.0,1411.0,,0.0
2015-07-30 01:00:00+0000,0.0,663.0,1305.0,,0.0
2015-07-30 02:00:00+0000,0.0,677.0,1309.0,,0.0
2015-07-30 03:00:00+0000,0.0,711.0,1258.0,,0.0
2015-07-30 04:00:00+0000,0.0,771.0,1317.0,,0.0
2015-07-30 05:00:00+0000,0.0,714.0,1228.0,,0.0
2015-07-30 06:00:00+0000,0.0,782.0,1243.0,,0.0
2015-07-30 07:00:00+0000,0.0,810.0,1340.0,,0.0
2015-07-30 08:00:00+0000,0.0,806.0,1349.0,,0.0
2015-07-30 09:00:00+0000,0.0,807.0,1379.0,,0.0
2015-07-30 10:00:00+0000,0.0,804.0,1384.0,,0.0
2015-07-30 11:00:00+0000,0.0,810.0,1394.0,,0.0
2015-07-30 12:00:00+0000,0.0,816.0,1364.0,,0.0
2015-07-30 13:00:00+0000,0.0,819.0,1397.0,,0.0
2015-07-30 14:00:00+0000,0.0,802.0,1364.0,,0.0
2015-07-30 15:00:00+0000,0.0,793.0,1329.0,,0.0
2015-07-30 16:00:00+0000,0.0,664.0,1152.0,,0.0
2015-07-30 17:00:00+0000,0.0,674.0,1214.0,,0.0
2015-07-30 18:00:00+0000,0.0,630.0,1196.0,,0.0
2015-07-30 19:00:00+0000,0.0,561.0,1189.0,,0.0
2015-07-30 20:00:00+0000,0.0,535.0,1147.0,,0.0
2015-07-30 21:00:00+0000,0.0,564.0,1055.0,,0.0
2015-07-30 22:00:00+0000,0.0,593.0,1118.0,,0.0
2015-07-30 23:00:00+0000,0.0,538.0,1022.0,,0.0
2015-07-31 00:00:00+0000,0.0,513.0,986.0,,0.0
2015-07-31 01:00:00+0000,0.0,509.0,943.0,,0.0
2015-07-31 02:00:00+0000,0.0,485.0,939.0,,0.0
2015-07-31 03:00:00+0000,0.0,521.0,1004.0,,0.0
2015-07-31 04:00:00+0000,0.0,519.0,1002.0,,0.0
2015-07-31 05:00:00+0000,0.0,542.0,956.0,,0.0
2015-07-31 06:00:00+0000,0.0,541.0,914.0,,0.0
2015-07-31 07:00:00+0000,0.0,515.0,896.0,,0.0
2015-07-31 08:00:00+0000,0.0,507.0,921.0,,0.0
2015-07-31 09:00:00+0000,0.0,517.0,986.0,,0.0
2015-07-31 10:00:00+0000,0.0,457.0,907.0,,0.0
2015-07-31 11:00:00+0000,0.0,483.0,926.0,,0.0
2015-07-31 12:00:00+0000,0.0,424.0,814.0,,0.0
2015-07-31 13:00:00+0000,0.0,440.0,805.0,,0.0
2015-07-31 14:00:00+0000,0.0,416.0,809.0,,0.0
2015-07-31 15:00:00+0000,0.0,434.0,807.0,,0.0
2015-07-31 16:00:00+0000,0.0,366.0,724.0,,0.0
2015-07-31 17:00:00+0000,0.0,349.0,710.0,,0.0
2015-07-31 18:00:00+0000,0.0,330.0,706.0,,0.0
2015-07-31 19:00:00+0000,0.0,281.0,680.0,,0.0
2015-07-31 20:00:00+0000,0.0,295.0,642.0,,0.0
2015-07-31 21:00:00+0000,0.0,245.0,597.0,,0.0
2015-07-31 22:00:00+0000,0.0,444.0,738.0,,0.0
2015-07-31 23:00:00+0000,0.0,397.0,679.0,,0.0
2015-08-01 00:00:00+0000,0.0,387.0,682.0,,0.0
2015-08-01 01:00:00+0000,0.0,351.0,628.0,,0.0
2015-08-01 02:00:00+0000,0.0,323.0,669.0,,0.0
2015-08-01 03:00:00+0000,0.0,251.0,555.0,,0.0
2015-08-01 04:00:00+0000,0.0,342.0,665.0,,0.0
2015-08-01 05:00:00+0000,0.0,367.0,695.0,,0.0
2015-08-01 06:00:00+0000,0.0,368.0,700.0,,0.0
2015-08-01 07:00:00+0000,0.0,360.0,731.0,,0.0
2015-08-01 08:00:00+0000,0.0,399.0,834.0,,0.0
2015-08-01 09:00:00+0000,0.0,391.0,871.0,,0.0
2015-08-01 10:00:00+0000,0.0,386.0,858.0,,0.0
2015-08-01 11:00:00+0000,0.0,415.0,887.0,,0.0
2015-08-01 12:00:00+0000,0.0,434.0,897.0,,0.0
2015-08-01 13:00:00+0000,0.0,461.0,927.0,,0.0
2015-08-01 14:00:00+0000,0.0,452.0,896.0,,0.0
2015-08-01 15:00:00+0000,0.0,405.0,763.0,,0.0
2015-08-01 16:00:00+0000,0.0,381.0,721.0,,0.0
2015-08-01 17:00:00+0000,0.0,364.0,665.0,,0.0
2015-08-01 18:00:00+0000,0.0,409.0,788.0,,0.0
2015-08-01 19:00:00+0000,0.0,414.0,822.0,,0.0
2015-08-01 20:00:00+0000,0.0,414.0,796.0,,0.0
2015-08-01 21:00:00+0000,0.0,452.0,714.0,,0.0
2015-08-01 22:00:00+0000,0.0,476.0,732.0,,0.0
2015-08-01 23:00:00+0000,0.0,384.0,613.0,,0.0
2015-08-02 00:00:00+0000,0.0,314.0,579.0,,0.0
2015-08-02 01:00:00+0000,0.0,246.0,519.0,,0.0
2015-08-02 02:00:00+0000,0.0,185.0,426.0,,0.0
2015-08-02 03:00:00+0000,0.0,119.0,329.0,,14.0
2015-08-02 04:00:00+0000,0.0,198.0,433.0,,0.0
2015-08-02 05:00:00+0000,0.0,331.0,611.0,,0.0
2015-08-02 06:00:00+0000,0.0,428.0,788.0,,0.0
2015-08-02 07:00:00+0000,0.0,474.0,861.0,,0.0
2015-08-02 08:00:00+0000,0.0,443.0,881.0,,0.0
2015-08-02 09:00:00+0000,0.0,469.0,934.0,,0.0
2015-08-02 10:00:00+0000,0.0,511.0,970.0,,0.0
2015-08-02 11:00:00+0000,0.0,476.0,909.0,,0.0
2015-08-02 12:00:00+0000,0.0,480.0,818.0,,0.0
2015-08-02 13:00:00+0000,0.0,482.0,805.0,,0.0
2015-08-02 14:00:00+0000,0.0,475.0,808.0,,0.0
2015-08-02 15:00:00+0000,0.0,458.0,776.0,,0.0
2015-08-02 16:00:00+0000,0.0,407.0,640.0,,0.0
2015-08-02 17:00:00+0000,0.0,380.0,576.0,,0.0
2015-08-02 18:00:00+0000,0.0,385.0,615.0,,0.0
2015-08-02 19:00:00+0000,0.0,397.0,727.0,,0.0
2015-08-02 20:00:00+0000,0.0,422.0,703.0,,0.0
2015-08-02 21:00:00+0000,0.0,463.0,736.0,,0.0
2015-08-02 22:00:00+0000,0.0,477.0,775.0,,0.0
2015-08-02 23:00:00+0000,0.0,431.0,688.0,,0.0
2015-08-03 00:00:00+0000,0.0,397.0,671.0,,0.0
2015-08-03 01:00:00+0000,0.0,348.0,541.0,,0.0
2015-08-03 02:00:00+0000,0.0,329.0,527.0,,0.0
2015-08-03 03:00:00+0000,0.0,361.0,626.0,,0.0
2015-08-03 04:00:00+0000,0.0,413.0,811.0,,0.0
2015-08-03 05:00:00+0000,0.0,577.0,1001.0,,0.0
2015-08-03 06:00:00+0000,0.0,575.0,920.0,,0.0
2015-08-03 07:00:00+0000,0.0,539.0,1005.0,,0.0
2015-08-03 08:00:00+0000,0.0,545.0,1092.0,,0.0
2015-08-03 09:00:00+0000,0.0,567.0,1161.0,,0.0
2015-08-03 10:00:00+0000,0.0,611.0,1255.0,,0.0
2015-08-03 11:00:00+0000,0.0,602.0,1282.0,,0.0
2015-08-03 12:00:00+0000,0.0,573.0,1206.0,,0.0
2015-08-03 13:00:00+0000,0.0,549.0,1154.0,,0.0
2015-08-03 14:00:00+0000,0.0,566.0,1162.0,,0.0
2015-08-03 15:00:00+0000,0.0,447.0,861.0,,0.0
2015-08-03 16:00:00+0000,0.0,474.0,811.0,,0.0
2015-08-03 17:00:00+0000,0.0,439.0,732.0,,0.0
2015-08-03 18:00:00+0000,0.0,483.0,804.0,,0.0
2015-08-03 19:00:00+0000,0.0,478.0,791.0,,0.0
2015-08-03 20:00:00+0000,0.0,588.0,944.0,,0.0
2015-08-03 21:00:00+0000,0.0,538.0,721.0,,0.0
2015-08-03 22:00:00+0000,0.0,575.0,857.0,,0.0
2015-08-03 23:00:00+0000,0.0,492.0,780.0,,0.0
2015-08-04 00:00:00+0000,0.0,407.0,675.0,,0.0
2015-08-04 01:00:00+0000,0.0,352.0,642.0,,0.0
2015-08-04 02:00:00+0000,0.0,379.0,657.0,,0.0
2015-08-04 03:00:00+0000,0.0,463.0,708.0,,0.0
2015-08-04 04:00:00+0000,0.0,475.0,861.0,,0.0
2015-08-04 05:00:00+0000,0.0,532.0,861.0,,0.0
2015-08-04 06:00:00+0000,0.0,556.0,916.0,,0.0
2015-08-04 07:00:00+0000,0.0,526.0,977.0,,0.0
2015-08-04 08:00:00+0000,0.0,510.0,1013.0,,0.0
2015-08-04 09:00:00+0000,0.0,618.0,1215.0,,0.0
2015-08-04 10:00:00+0000,0.0,659.0,1211.0,,0.0
2015-08-04 11:00:00+0000,0.0,630.0,1270.0,,0.0
2015-08-04 12:00:00+0000,0.0,642.0,1232.0,,0.0
2015-08-04 13:00:00+0000,0.0,639.0,1184.0,,0.0
2015-08-04 14:00:00+0000,0.0,648.0,1123.0,,0.0
2015-08-04 15:00:00+0000,0.0,650.0,1059.0,,0.0
2015-08-04 16:00:00+0000,0.0,637.0,975.0,,0.0
2015-08-04 17:00:00+0000,0.0,641.0,974.0,,0.0
2015-08-04 18:00:00+0000,0.0,681.0,1039.0,,0.0
2015-08-04 19:00:00+0000,0.0,711.0,1072.0,,0.0
2015-08-04 20:00:00+0000,0.0,696.0,1058.0,,0.0
2015-08-04 21:00:00+0000,0.0,673.0,959.0,,0.0
2015-08-04 22:00:00+0000,0.0,539.0,850.0,,0.0
2015-08-04 23:00:00+0000,0.0,470.0,854.0,,0.0
2015-08-05 00:00:00+0000,0.0,424.0,779.0,,0.0
2015-08-05 01:00:00+0000,0.0,395.0,730.0,,0.0
2015-08-05 02:00:00+0000,0.0,375.0,680.0,,0.0
2015-08-05 03:00:00+0000,0.0,429.0,706.0,,0.0
2015-08-05 04:00:00+0000,0.0,469.0,816.0,,0.0
2015-08-05 05:00:00+0000,0.0,566.0,927.0,,0.0
2015-08-05 06:00:00+0000,0.0,516.0,879.0,,0.0
2015-08-05 07:00:00+0000,0.0,457.0,985.0,,0.0
2015-08-05 08:00:00+0000,0.0,511.0,1102.0,,0.0
2015-08-05 09:00:00+0000,0.0,505.0,1060.0,,0.0
2015-08-05 10:00:00+0000,0.0,607.0,1214.0,,0.0
2015-08-05 11:00:00+0000,0.0,701.0,1376.0,,0.0
2015-08-05 12:00:00+0000,0.0,727.0,1320.0,,0.0
2015-08-05 13:00:00+0000,0.0,706.0,1308.0,,0.0
2015-08-05 14:00:00+0000,0.0,658.0,1132.0,,0.0
2015-08-05 15:00:00+0000,0.0,530.0,942.0,,0.0
2015-08-05 16:00:00+0000,0.0,439.0,779.0,,0.0
2015-08-05 17:00:00+0000,0.0,454.0,671.0,,0.0
2015-08-05 18:00:00+0000,0.0,498.0,751.0,,0.0
2015-08-05 19:00:00+0000,0.0,474.0,780.0,,0.0
2015-08-05 20:00:00+0000,0.0,651.0,1083.0,,0.0
2015-08-05 21:00:00+0000,0.0,615.0,907.0,,0.0
2015-08-05 22:00:00+0000,0.0,638.0,902.0,,0.0
2015-08-05 23:00:00+0000,0.0,607.0,969.0,,0.0
2015-08-06 00:00:00+0000,0.0,507.0,898.0,,0.0
2015-08-06 01:00:00+0000,0.0,515.0,936.0,,0.0
2015-08-06 02:00:00+0000,0.0,491.0,893.0,,0.0
2015-08-06 03:00:00+0000,0.0,560.0,961.0,,0.0
2015-08-06 04:00:00+0000,0.0,566.0,978.0,,0.0
2015-08-06 05:00:00+0000,0.0,596.0,1024.0,,0.0
2015-08-06 06:00:00+0000,0.0,553.0,964.0,,0.0
2015-08-06 07:00:00+0000,0.0,562.0,1087.0,,0.0
2015-08-06 08:00:00+0000,0.0,563.0,1141.0,,0.0
2015-08-06 09:00:00+0000,0.0,631.0,1248.0,,0.0
2015-08-06 10:00:00+0000,0.0,675.0,1343.0,,0.0
2015-08-06 11:00:00+0000,0.0,646.0,1357.0,,0.0
2015-08-06 12:00:00+0000,0.0,592.0,1320.0,,0.0
2015-08-06 13:00:00+0000,0.0,727.0,1064.0,,0.0
2015-08-06 14:00:00+0000,0.0,742.0,999.0,,0.0
2015-08-06 15:00:00+0000,0.0,558.0,1174.0,,0.0
2015-08-06 16:00:00+0000,0.0,406.0,782.0,,0.0
2015-08-06 17:00:00+0000,0.0,429.0,796.0,,0.0
2015-08-06 18:00:00+0000,0.0,444.0,782.0,,0.0
2015-08-06 19:00:00+0000,0.0,488.0,866.0,,0.0
2015-08-06 20:00:00+0000,0.0,595.0,1041.0,,0.0
2015-08-06 21:00:00+0000,0.0,556.0,834.0,,0.0
2015-08-06 22:00:00+0000,0.0,597.0,860.0,,0.0
2015-08-06 23:00:00+0000,0.0,535.0,900.0,,0.0
2015-08-07 00:00:00+0000,0.0,466.0,892.0,,0.0
2015-08-07 01:00:00+0000,0.0,435.0,828.0,,0.0
2015-08-07 02:00:00+0000,0.0,423.0,781.0,,0.0
2015-08-07 03:00:00+0000,0.0,512.0,783.0,,0.0
2015-08-07 04:00:00+0000,0.0,512.0,826.0,,0.0
2015-08-07 05:00:00+0000,0.0,537.0,794.0,,0.0
2015-08-07 06:00:00+0000,0.0,487.0,795.0,,0.0
2015-08-07 07:00:00+0000,0.0,499.0,936.0,,0.0
2015-08-07 08:00:00+0000,0.0,482.0,972.0,,0.0
2015-08-07 09:00:00+0000,0.0,394.0,782.0,,0.0
2015-08-07 10:00:00+0000,0.0,422.0,781.0,,0.0
2015-08-07 11:00:00+0000,0.0,414.0,830.0,,0.0
2015-08-07 12:00:00+0000,0.0,336.0,754.0,,0.0
2015-08-07 13:00:00+0000,0.0,343.0,810.0,,0.0
2015-08-07 14:00:00+0000,0.0,430.0,995.0,,0.0
2015-08-07 15:00:00+0000,0.0,420.0,852.0,,0.0
2015-08-07 16:00:00+0000,0.0,426.0,798.0,,0.0
2015-08-07 17:00:00+0000,0.0,432.0,730.0,,0.0
2015-08-07 18:00:00+0000,0.0,420.0,765.0,,0.0
2015-08-07 19:00:00+0000,0.0,426.0,795.0,,0.0
2015-08-07 20:00:00+0000,0.0,516.0,930.0,,0.0
2015-08-07 21:00:00+0000,0.0,554.0,844.0,,0.0
2015-08-07 22:00:00+0000,0.0,643.0,950.0,,0.0
2015-08-07 23:00:00+0000,0.0,630.0,917.0,,0.0
2015-08-08 00:00:00+0000,0.0,636.0,916.0,,0.0
2015-08-08 01:00:00+0000,0.0,584.0,893.0,,0.0
2015-08-08 02:00:00+0000,0.0,564.0,931.0,,0.0
2015-08-08 03:00:00+0000,0.0,548.0,911.0,,0.0
2015-08-08 04:00:00+0000,0.0,509.0,794.0,,0.0
2015-08-08 05:00:00+0000,0.0,534.0,858.0,,0.0
2015-08-08 06:00:00+0000,0.0,544.0,955.0,,0.0
2015-08-08 07:00:00+0000,0.0,484.0,980.0,,0.0
2015-08-08 08:00:00+0000,0.0,480.0,955.0,,0.0
2015-08-08 09:00:00+0000,0.0,486.0,975.0,,0.0
2015-08-08 10:00:00+0000,0.0,427.0,829.0,,0.0
2015-08-08 11:00:00+0000,0.0,369.0,776.0,,0.0
2015-08-08 12:00:00+0000,0.0,388.0,900.0,,0.0
2015-08-08 13:00:00+0000,0.0,440.0,977.0,,0.0
2015-08-08 14:00:00+0000,0.0,461.0,961.0,,0.0
2015-08-08 15:00:00+0000,0.0,508.0,940.0,,0.0
2015-08-08 16:00:00+0000,0.0,476.0,887.0,,0.0
2015-08-08 17:00:00+0000,0.0,458.0,909.0,,0.0
2015-08-08 18:00:00+0000,0.0,527.0,1005.0,,0.0
2015-08-08 19:00:00+0000,0.0,572.0,1138.0,,0.0
2015-08-08 20:00:00+0000,0.0,510.0,947.0,,0.0
2015-08-08 21:00:00+0000,0.0,508.0,798.0,,0.0
2015-08-08 22:00:00+0000,0.0,530.0,723.0,,0.0
2015-08-08 23:00:00+0000,0.0,565.0,745.0,,0.0
2015-08-09 00:00:00+0000,0.0,508.0,685.0,,0.0
2015-08-09 01:00:00+0000,0.0,483.0,697.0,,0.0
2015-08-09 02:00:00+0000,0.0,417.0,695.0,,0.0
2015-08-09 03:00:00+0000,0.0,344.0,644.0,,0.0
2015-08-09 04:00:00+0000,0.0,420.0,716.0,,0.0
2015-08-09 05:00:00+0000,0.0,503.0,722.0,,0.0
2015-08-09 06:00:00+0000,0.0,500.0,698.0,,0.0
2015-08-09 07:00:00+0000,0.0,466.0,797.0,,0.0
2015-08-09 08:00:00+0000,0.0,453.0,852.0,,0.0
2015-08-09 09:00:00+0000,0.0,444.0,882.0,,0.0
2015-08-09 10:00:00+0000,0.0,455.0,840.0,,0.0
2015-08-09 11:00:00+0000,0.0,451.0,879.0,,0.0
2015-08-09 12:00:00+0000,0.0,477.0,940.0,,0.0
2015-08-09 13:00:00+0000,0.0,489.0,946.0,,0.0
2015-08-09 14:00:00+0000,0.0,502.0,926.0,,0.0
2015-08-09 15:00:00+0000,0.0,529.0,894.0,,0.0
2015-08-09 16:00:00+0000,0.0,500.0,852.0,,0.0
2015-08-09 17:00:00+0000,0.0,485.0,789.0,,0.0
2015-08-09 18:00:00+0000,0.0,477.0,826.0,,0.0
2015-08-09 19:00:00+0000,0.0,489.0,868.0,,0.0
2015-08-09 20:00:00+0000,0.0,530.0,854.0,,0.0
2015-08-09 21:00:00+0000,0.0,611.0,934.0,,0.0
2015-08-09 22:00:00+0000,0.0,660.0,1078.0,,0.0
2015-08-09 23:00:00+0000,0.0,607.0,1116.0,,0.0
2015-08-10 00:00:00+0000,0.0,550.0,1091.0,,0.0
2015-08-10 01:00:00+0000,0.0,523.0,1062.0,,0.0
2015-08-10 02:00:00+0000,0.0,501.0,1036.0,,0.0
2015-08-10 03:00:00+0000,0.0,624.0,1054.0,,0.0
2015-08-10 04:00:00+0000,0.0,580.0,1013.0,,0.0
2015-08-10 05:00:00+0000,0.0,564.0,939.0,,0.0
2015-08-10 06:00:00+0000,0.0,325.0,625.0,,0.0
2015-08-10 07:00:00+0000,0.0,319.0,590.0,,0.0
2015-08-10 08:00:00+0000,0.0,313.0,559.0,,0.0
2015-08-10 09:00:00+0000,0.0,311.0,527.0,,0.0
2015-08-10 10:00:00+0000,0.0,380.0,528.0,,0.0
2015-08-10 11:00:00+0000,0.0,366.0,578.0,,0.0
2015-08-10 12:00:00+0000,0.0,271.0,598.0,,0.0
2015-08-10 13:00:00+0000,0.0,258.0,594.0,,0.0
2015-08-10 14:00:00+0000,0.0,246.0,520.0,,0.0
2015-08-10 15:00:00+0000,0.0,328.0,547.0,,0.0
2015-08-10 16:00:00+0000,0.0,366.0,575.0,,0.0
2015-08-10 17:00:00+0000,0.0,399.0,574.0,,0.0
2015-08-10 18:00:00+0000,0.0,396.0,659.0,,0.0
2015-08-10 19:00:00+0000,0.0,454.0,808.0,,0.0
2015-08-10 20:00:00+0000,0.0,636.0,1039.0,,0.0
2015-08-10 21:00:00+0000,0.0,630.0,927.0,,0.0
2015-08-10 22:00:00+0000,0.0,625.0,987.0,,0.0
2015-08-10 23:00:00+0000,0.0,664.0,1021.0,,0.0
2015-08-11 00:00:00+0000,0.0,607.0,1043.0,,0.0
2015-08-11 01:00:00+0000,0.0,560.0,1004.0,,0.0
2015-08-11 02:00:00+0000,0.0,567.0,1019.0,,0.0
2015-08-11 03:00:00+0000,0.0,580.0,928.0,,0.0
2015-08-11 04:00:00+0000,0.0,532.0,891.0,,0.0
2015-08-11 05:00:00+0000,0.0,474.0,809.0,,0.0
2015-08-11 06:00:00+0000,0.0,397.0,748.0,,0.0
2015-08-11 07:00:00+0000,0.0,299.0,702.0,,0.0
2015-08-11 08:00:00+0000,0.0,269.0,691.0,,0.0
2015-08-11 09:00:00+0000,0.0,319.0,755.0,,0.0
2015-08-11 10:00:00+0000,0.0,400.0,816.0,,0.0
2015-08-11 11:00:00+0000,0.0,423.0,875.0,,0.0
2015-08-11 12:00:00+0000,0.0,370.0,895.0,,0.0
2015-08-11 13:00:00+0000,0.0,367.0,931.0,,0.0
2015-08-11 14:00:00+0000,0.0,336.0,955.0,,0.0
2015-08-11 15:00:00+0000,0.0,363.0,958.0,,0.0
2015-08-11 16:00:00+0000,0.0,393.0,856.0,,0.0
2015-08-11 17:00:00+0000,0.0,388.0,807.0,,0.0
2015-08-11 18:00:00+0000,0.0,362.0,753.0,,0.0
2015-08-11 19:00:00+0000,0.0,355.0,736.0,,0.0
2015-08-11 20:00:00+0000,0.0,416.0,749.0,,0.0
2015-08-11 21:00:00+0000,0.0,590.0,929.0,,0.0
2015-08-11 22:00:00+0000,0.0,629.0,906.0,,0.0
2015-08-11 23:00:00+0000,0.0,652.0,983.0,,0.0
2015-08-12 00:00:00+0000,0.0,602.0,993.0,,0.0
2015-08-12 01:00:00+0000,0.0,554.0,938.0,,0.0
2015-08-12 02:00:00+0000,0.0,603.0,987.0,,0.0
2015-08-12 03:00:00+0000,0.0,600.0,915.0,,0.0
2015-08-12 04:00:00+0000,0.0,580.0,950.0,,0.0
2015-08-12 05:00:00+0000,0.0,559.0,935.0,,0.0
2015-08-12 06:00:00+0000,0.0,494.0,1078.0,,0.0
2015-08-12 07:00:00+0000,0.0,486.0,1106.0,,0.0
2015-08-12 08:00:00+0000,0.0,336.0,857.0,,0.0
2015-08-12 09:00:00+0000,0.0,384.0,899.0,,0.0
2015-08-12 10:00:00+0000,0.0,450.0,968.0,,0.0
2015-08-12 11:00:00+0000,0.0,425.0,933.0,,0.0
2015-08-12 12:00:00+0000,0.0,404.0,890.0,,0.0
2015-08-12 13:00:00+0000,0.0,385.0,968.0,,0.0
2015-08-12 14:00:00+0000,0.0,364.0,988.0,,0.0
2015-08-12 15:00:00+0000,0.0,576.0,1284.0,,0.0
2015-08-12 16:00:00+0000,0.0,621.0,1312.0,,0.0
2015-08-12 17:00:00+0000,0.0,601.0,1275.0,,0.0
2015-08-12 18:00:00+0000,0.0,667.0,1310.0,,0.0
2015-08-12 19:00:00+0000,0.0,664.0,1300.0,,0.0
2015-08-12 20:00:00+0000,0.0,761.0,1307.0,,0.0
2015-08-12 21:00:00+0000,0.0,782.0,1276.0,,0.0
2015-08-12 22:00:00+0000,0.0,809.0,1321.0,,0.0
2015-08-12 23:00:00+0000,0.0,765.0,1312.0,,0.0
2015-08-13 00:00:00+0000,0.0,763.0,1333.0,,0.0
2015-08-13 01:00:00+0000,0.0,736.0,1282.0,,0.0
2015-08-13 02:00:00+0000,0.0,772.0,1318.0,,0.0
2015-08-13 03:00:00+0000,0.0,807.0,1348.0,,0.0
2015-08-13 04:00:00+0000,0.0,738.0,1279.0,,0.0
2015-08-13 05:00:00+0000,0.0,699.0,1323.0,,0.0
2015-08-13 06:00:00+0000,0.0,686.0,1379.0,,0.0
2015-08-13 07:00:00+0000,0.0,663.0,1370.0,,0.0
2015-08-13 08:00:00+0000,0.0,464.0,1087.0,,0.0
2015-08-13 09:00:00+0000,0.0,509.0,1133.0,,0.0
2015-08-13 10:00:00+0000,0.0,544.0,1162.0,,0.0
2015-08-13 11:00:00+0000,0.0,559.0,1254.0,,0.0
2015-08-13 12:00:00+0000,0.0,589.0,1233.0,,0.0
2015-08-13 13:00:00+0000,0.0,571.0,1232.0,,0.0
2015-08-13 14:00:00+0000,0.0,580.0,1244.0,,0.0
2015-08-13 15:00:00+0000,0.0,660.0,1422.0,,0.0
2015-08-13 16:00:00+0000,0.0,678.0,1397.0,,0.0
2015-08-13 17:00:00+0000,0.0,695.0,1388.0,,0.0
2015-08-13 18:00:00+0000,0.0,730.0,1340.0,,0.0
2015-08-13 19:00:00+0000,0.0,725.0,1405.0,,0.0
2015-08-13 20:00:00+0000,0.0,715.0,1408.0,,0.0
2015-08-13 21:00:00+0000,0.0,708.0,1345.0,,0.0
2015-08-13 22:00:00+0000,0.0,726.0,1269.0,,0.0
2015-08-13 23:00:00+0000,0.0,744.0,1245.0,,0.0
2015-08-14 00:00:00+0000,0.0,701.0,1268.0,,0.0
