06:00 - 07:00,159,,3706,,219,,990,,320,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,5,99,,149,,n/e,n/e,3782,,126,,269,,8,,24,,n/e,n/e,160,
07:00 - 08:00,160,,3920,,216,,1053,,321,,6,,n/e,n/e,n/e,n/e,n/e,n/e,373,0,96,,183,,n/e,n/e,3801,,135,,274,,40,,24,,n/e,n/e,146,
08:00 - 09:00,163,,3854,,220,,1038,,319,,6,,n/e,n/e,n/e,n/e,n/e,n/e,350,0,96,,291,,n/e,n/e,3809,,135,,274,,288,,24,,n/e,n/e,153,
09:00 - 10:00,161,,3843,,223,,1037,,321,,6,,n/e,n/e,n/e,n/e,n/e,n/e,303,0,97,,260,,n/e,n/e,3813,,129,,273,,558,,24,,n/e,n/e,129,
10:00 - 11:00,163,,3797,,224,,1040,,324,,6,,n/e,n/e,n/e,n/e,n/e,n/e,98,0,99,,153,,n/e,n/e,3811,,129,,270,,529,,24,,n/e,n/e,160,
11:00 - 12:00,163,,3818,,224,,1036,,317,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,104,,94,,n/e,n/e,3810,,125,,267,,533,,24,,n/e,n/e,131,
12:00 - 13:00,162,,3834,,224,,1015,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,104,,94,,n/e,n/e,3813,,124,,266,,642,,24,,n/e,n/e,145,
13:00 - 14:00,161,,3841,,224,,1010,,317,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,99,,93,,n/e,n/e,3817,,123,,267,,632,,24,,n/e,n/e,170,
14:00 - 15:00,162,,3834,,226,,1007,,317,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,101,,86,,n/e,n/e,3816,,121,,268,,543,,24,,n/e,n/e,171,
15:00 - 16:00,162,,3846,,225,,1006,,320,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,101,,88,,n/e,n/e,3820,,121,,271,,445,,24,,n/e,n/e,141,
16:00 - 17:00,161,,3864,,227,,1014,,317,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,100,,89,,n/e,n/e,3825,,123,,273,,359,,24,,n/e,n/e,145,
17:00 - 18:00,160,,3893,,224,,1015,,320,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,96,,198,,n/e,n/e,3831,,130,,278,,135,,24,,n/e,n/e,138,
18:00 - 19:00,160,,3897,,224,,1014,,321,,6,,n/e,n/e,n/e,n/e,n/e,n/e,575,0,95,,405,,n/e,n/e,3853,,134,,280,,18,,24,,n/e,n/e,150,
19:00 - 20:00,160,,3988,,224,,1023,,322,,6,,n/e,n/e,n/e,n/e,n/e,n/e,524,0,95,,505,,n/e,n/e,3866,,131,,279,,1,,24,,n/e,n/e,150,
20:00 - 21:00,162,,3898,,219,,1021,,313,,6,,n/e,n/e,n/e,n/e,n/e,n/e,360,0,96,,380,,n/e,n/e,3880,,137,,282,,0,,24,,n/e,n/e,133,
21:00 - 22:00,161,,3711,,207,,1010,,313,,6,,n/e,n/e,n/e,n/e,n/e,n/e,132,0,97,,260,,n/e,n/e,3882,,130,,278,,0,,24,,n/e,n/e,122,
22:00 - 23:00,158,,3475,,223,,976,,313,,6,,n/e,n/e,n/e,n/e,n/e,n/e,96,0,96,,319,,n/e,n/e,3887,,110,,270,,0,,24,,n/e,n/e,128,
23:00 - 00:00,154,,3345,,215,,423,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,11,99,,161,,n/e,n/e,3890,,108,,269,,0,,24,,n/e,n/e,123,
00:00 - 01:00,157,,3217,,225,,205,,312,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,810,106,,163,,n/e,n/e,3897,,108,,269,,0,,24,,n/e,n/e,114,
01:00 - 02:00,159,,2893,,217,,205,,305,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,886,108,,101,,n/e,n/e,3901,,107,,269,,0,,24,,n/e,n/e,103,
02:00 - 03:00,160,,2711,,220,,205,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,883,111,,42,,n/e,n/e,3904,,107,,269,,0,,24,,n/e,n/e,103,
03:00 - 04:00,158,,2637,,199,,205,,307,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,876,110,,41,,n/e,n/e,3909,,107,,268,,0,,24,,n/e,n/e,98,
04:00 - 05:00,158,,2578,,202,,210,,308,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,858,109,,40,,n/e,n/e,3913,,107,,267,,0,,24,,n/e,n/e,99,
05:00 - 06:00,159,,2679,,211,,483,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,288,107,,41,,n/e,n/e,3917,,108,,264,,0,,24,,n/e,n/e,96,
06:00 - 07:00,161,,3113,,225,,972,,320,,6,,n/e,n/e,n/e,n/e,n/e,n/e,279,0,99,,211,,n/e,n/e,3918,,130,,271,,8,,24,,n/e,n/e,92,
07:00 - 08:00,160,,3307,,230,,1059,,322,,6,,n/e,n/e,n/e,n/e,n/e,n/e,404,0,96,,413,,n/e,n/e,3923,,135,,274,,49,,24,,n/e,n/e,101,
08:00 - 09:00,158,,3272,,228,,1017,,315,,6,,n/e,n/e,n/e,n/e,n/e,n/e,433,0,95,,394,,n/e,n/e,3925,,137,,276,,355,,24,,n/e,n/e,102,
09:00 - 10:00,157,,3250,,235,,999,,315,,6,,n/e,n/e,n/e,n/e,n/e,n/e,333,0,96,,329,,n/e,n/e,3923,,137,,276,,676,,24,,n/e,n/e,114,
10:00 - 11:00,156,,3216,,230,,1010,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,214,0,97,,283,,n/e,n/e,3916,,128,,277,,815,,24,,n/e,n/e,124,
11:00 - 12:00,159,,3137,,225,,1027,,306,,6,,n/e,n/e,n/e,n/e,n/e,n/e,2,4,97,,246,,n/e,n/e,3909,,126,,276,,831,,24,,n/e,n/e,134,
12:00 - 13:00,162,,3150,,225,,1032,,313,,6,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,107,,33,,n/e,n/e,3904,,126,,278,,881,,24,,n/e,n/e,122,
13:00 - 14:00,168,,3168,,224,,997,,307,,6,,n/e,n/e,n/e,n/e,n/e,n/e,154,0,100,,49,,n/e,n/e,3898,,126,,274,,829,,24,,n/e,n/e,123,
14:00 - 15:00,166,,3088,,221,,1001,,307,,6,,n/e,n/e,n/e,n/e,n/e,n/e,68,0,100,,43,,n/e,n/e,3895,,120,,270,,750,,24,,n/e,n/e,121,
15:00 - 16:00,168,,3113,,222,,978,,315,,6,,n/e,n/e,n/e,n/e,n/e,n/e,105,0,101,,43,,n/e,n/e,3896,,121,,274,,579,,24,,n/e,n/e,118,
16:00 - 17:00,168,,3099,,222,,1007,,314,,6,,n/e,n/e,n/e,n/e,n/e,n/e,215,0,95,,200,,n/e,n/e,3892,,124,,275,,352,,24,,n/e,n/e,122,
17:00 - 18:00,169,,3147,,224,,1012,,311,,6,,n/e,n/e,n/e,n/e,n/e,n/e,267,0,94,,292,,n/e,n/e,3890,,130,,280,,112,,24,,n/e,n/e,123,
18:00 - 19:00,167,,3118,,223,,1023,,314,,6,,n/e,n/e,n/e,n/e,n/e,n/e,544,0,95,,254,,n/e,n/e,3889,,135,,282,,19,,24,,n/e,n/e,126,
19:00 - 20:00,169,,3048,,224,,1037,,319,,6,,n/e,n/e,n/e,n/e,n/e,n/e,607,0,94,,293,,n/e,n/e,3892,,135,,283,,0,,24,,n/e,n/e,139,
20:00 - 21:00,173,,2957,,221,,1042,,312,,6,,n/e,n/e,n/e,n/e,n/e,n/e,298,0,96,,280,,n/e,n/e,3899,,134,,283,,0,,24,,n/e,n/e,150,
21:00 - 22:00,159,,2844,,217,,745,,191,,6,,n/e,n/e,n/e,n/e,n/e,n/e,178,0,96,,236,,n/e,n/e,3903,,126,,279,,0,,24,,n/e,n/e,177,
22:00 - 23:00,166,,2863,,223,,206,,151,,6,,n/e,n/e,n/e,n/e,n/e,n/e,76,1,97,,221,,n/e,n/e,3906,,109,,271,,0,,24,,n/e,n/e,172,
23:00 - 00:00,161,,2591,,222,,205,,150,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,96,,218,,n/e,n/e,3910,,108,,269,,0,,24,,n/e,n/e,185,
00:00 - 01:00,166,,2512,,116,,205,,149,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,388,102,,77,,n/e,n/e,3910,,108,,270,,0,,23,,n/e,n/e,179,
01:00 - 02:00,159,,2546,,104,,204,,151,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,691,103,,73,,n/e,n/e,3911,,107,,270,,0,,23,,n/e,n/e,167,
02:00 - 03:00,153,,2557,,103,,204,,150,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,990,102,,68,,n/e,n/e,3912,,107,,270,,0,,23,,n/e,n/e,159,
03:00 - 04:00,148,,2614,,103,,205,,146,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,989,102,,69,,n/e,n/e,3917,,107,,269,,0,,23,,n/e,n/e,156,
04:00 - 05:00,148,,2561,,102,,210,,145,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,981,102,,81,,n/e,n/e,3919,,108,,267,,0,,23,,n/e,n/e,157,
05:00 - 06:00,148,,2533,,102,,214,,150,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,923,100,,87,,n/e,n/e,3915,,107,,265,,0,,23,,n/e,n/e,160,
06:00 - 07:00,149,,2628,,93,,224,,151,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,66,98,,136,,n/e,n/e,3916,,122,,270,,8,,23,,n/e,n/e,170,
07:00 - 08:00,149,,2820,,93,,237,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,95,,130,,n/e,n/e,3917,,131,,275,,35,,23,,n/e,n/e,170,
08:00 - 09:00,149,,3006,,93,,244,,158,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,93,,168,,n/e,n/e,3920,,134,,278,,286,,23,,n/e,n/e,161,
09:00 - 10:00,150,,3026,,94,,244,,161,,6,,n/e,n/e,n/e,n/e,n/e,n/e,128,0,91,,150,,n/e,n/e,3921,,133,,281,,650,,23,,n/e,n/e,143,
10:00 - 11:00,149,,2970,,95,,238,,155,,6,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,93,,128,,n/e,n/e,3925,,129,,279,,940,,23,,n/e,n/e,134,
11:00 - 12:00,149,,2868,,93,,225,,154,,6,,n/e,n/e,n/e,n/e,n/e,n/e,113,0,94,,118,,n/e,n/e,3925,,125,,278,,1140,,23,,n/e,n/e,135,
12:00 - 13:00,150,,2856,,93,,219,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,104,0,99,,35,,n/e,n/e,3927,,115,,273,,1231,,23,,n/e,n/e,119,
13:00 - 14:00,151,,2710,,93,,218,,155,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,99,,30,,n/e,n/e,3921,,116,,273,,1251,,23,,n/e,n/e,113,
14:00 - 15:00,151,,2522,,92,,216,,162,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,30,,n/e,n/e,3917,,115,,272,,1170,,23,,n/e,n/e,108,
15:00 - 16:00,149,,2651,,92,,214,,151,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,23,,n/e,n/e,3913,,110,,269,,913,,23,,n/e,n/e,116,
16:00 - 17:00,149,,2856,,92,,345,,146,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,23,,n/e,n/e,3907,,113,,270,,514,,23,,n/e,n/e,103,
17:00 - 18:00,149,,2973,,92,,706,,150,,6,,n/e,n/e,n/e,n/e,n/e,n/e,289,0,97,,139,,n/e,n/e,3899,,122,,275,,121,,23,,n/e,n/e,100,
18:00 - 19:00,151,,2976,,94,,989,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,723,0,95,,171,,n/e,n/e,3898,,133,,279,,18,,23,,n/e,n/e,119,
19:00 - 20:00,152,,2975,,92,,1004,,152,,6,,n/e,n/e,n/e,n/e,n/e,n/e,735,0,96,,194,,n/e,n/e,3906,,132,,280,,0,,23,,n/e,n/e,137,
20:00 - 21:00,153,,3009,,93,,1005,,154,,6,,n/e,n/e,n/e,n/e,n/e,n/e,751,0,100,,102,,n/e,n/e,3909,,131,,281,,0,,23,,n/e,n/e,102,
21:00 - 22:00,155,,2973,,92,,992,,155,,6,,n/e,n/e,n/e,n/e,n/e,n/e,159,0,101,,83,,n/e,n/e,3912,,126,,278,,0,,23,,n/e,n/e,98,
22:00 - 23:00,154,,2931,,102,,928,,138,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,106,,n/e,n/e,3913,,108,,272,,0,,23,,n/e,n/e,113,
23:00 - 00:00,154,,2657,,102,,832,,139,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,106,,72,,n/e,n/e,3917,,107,,271,,0,,23,,n/e,n/e,129,
00:00 - 01:00,155,,2833,,102,,457,,140,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,22,,n/e,n/e,3909,,106,,271,,0,,23,,n/e,n/e,140,
01:00 - 02:00,155,,2771,,103,,156,,141,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,96,,n/e,n/e,3907,,106,,271,,0,,23,,n/e,n/e,148,
02:00 - 03:00,154,,2652,,102,,156,,142,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,110,,69,,n/e,n/e,3916,,106,,270,,0,,23,,n/e,n/e,141,
03:00 - 04:00,157,,2734,,102,,155,,143,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,522,109,,77,,n/e,n/e,3920,,106,,269,,0,,23,,n/e,n/e,117,
04:00 - 05:00,160,,2626,,103,,155,,142,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,111,,94,,n/e,n/e,3920,,105,,267,,0,,23,,n/e,n/e,81,
05:00 - 06:00,160,,2702,,102,,155,,140,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,118,,n/e,n/e,3919,,105,,265,,0,,23,,n/e,n/e,74,
06:00 - 07:00,168,,2838,,93,,165,,151,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,110,,104,,n/e,n/e,3919,,123,,271,,7,,23,,n/e,n/e,86,
07:00 - 08:00,168,,2859,,94,,168,,146,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,99,,n/e,n/e,3919,,128,,271,,35,,23,,n/e,n/e,98,
08:00 - 09:00,167,,2905,,93,,167,,146,,6,,n/e,n/e,n/e,n/e,n/e,n/e,209,0,110,,107,,n/e,n/e,3919,,127,,275,,270,,23,,n/e,n/e,104,
09:00 - 10:00,167,,2913,,92,,165,,149,,6,,n/e,n/e,n/e,n/e,n/e,n/e,230,0,110,,130,,n/e,n/e,3918,,123,,272,,632,,23,,n/e,n/e,81,
10:00 - 11:00,167,,2872,,92,,164,,144,,6,,n/e,n/e,n/e,n/e,n/e,n/e,130,0,115,,44,,n/e,n/e,3919,,120,,276,,915,,23,,n/e,n/e,72,
11:00 - 12:00,168,,2799,,92,,161,,143,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,116,,32,,n/e,n/e,3915,,117,,275,,1126,,23,,n/e,n/e,62,
12:00 - 13:00,166,,2558,,92,,159,,141,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,150,118,,31,,n/e,n/e,3906,,114,,273,,1227,,23,,n/e,n/e,66,
13:00 - 14:00,155,,2343,,93,,159,,141,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,902,123,,20,,n/e,n/e,3896,,113,,274,,1225,,23,,n/e,n/e,61,
14:00 - 15:00,156,,2353,,92,,159,,137,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,985,124,,19,,n/e,n/e,3892,,114,,273,,1103,,23,,n/e,n/e,55,
15:00 - 16:00,156,,2425,,92,,157,,134,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,980,124,,19,,n/e,n/e,3887,,111,,270,,845,,23,,n/e,n/e,47,
16:00 - 17:00,160,,2415,,93,,156,,136,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,679,125,,19,,n/e,n/e,3881,,109,,269,,484,,23,,n/e,n/e,54,
17:00 - 18:00,160,,2482,,92,,160,,138,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,122,119,,128,,n/e,n/e,3881,,116,,273,,128,,23,,n/e,n/e,75,
18:00 - 19:00,161,,2621,,100,,175,,156,,6,,n/e,n/e,n/e,n/e,n/e,n/e,144,0,115,,254,,n/e,n/e,3884,,127,,277,,18,,23,,n/e,n/e,110,
19:00 - 20:00,162,,2617,,94,,177,,152,,6,,n/e,n/e,n/e,n/e,n/e,n/e,966,0,116,,257,,n/e,n/e,3890,,131,,279,,0,,23,,n/e,n/e,122,
20:00 - 21:00,162,,2644,,124,,178,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,960,0,122,,85,,n/e,n/e,3894,,133,,280,,0,,23,,n/e,n/e,116,
21:00 - 22:00,161,,2589,,153,,173,,150,,6,,n/e,n/e,n/e,n/e,n/e,n/e,789,0,127,,27,,n/e,n/e,3896,,127,,279,,0,,23,,n/e,n/e,114,
22:00 - 23:00,159,,2581,,167,,161,,151,,6,,n/e,n/e,n/e,n/e,n/e,n/e,569,0,128,,18,,n/e,n/e,3901,,108,,271,,0,,23,,n/e,n/e,123,
23:00 - 00:00,160,,2563,,177,,156,,148,,6,,n/e,n/e,n/e,n/e,n/e,n/e,14,390,128,,18,,n/e,n/e,3902,,107,,271,,0,,23,,n/e,n/e,123,
00:00 - 01:00,160,,2505,,217,,156,,136,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,111,123,,70,,n/e,n/e,3903,,107,,271,,0,,23,,n/e,n/e,114,
01:00 - 02:00,160,,2584,,217,,155,,140,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,416,125,,70,,n/e,n/e,3902,,106,,271,,0,,23,,n/e,n/e,115,
02:00 - 03:00,160,,2657,,214,,155,,141,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,997,129,,22,,n/e,n/e,3909,,106,,270,,0,,23,,n/e,n/e,122,
03:00 - 04:00,161,,2495,,203,,166,,140,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,990,128,,21,,n/e,n/e,3911,,106,,268,,0,,23,,n/e,n/e,114,
04:00 - 05:00,162,,2659,,202,,295,,142,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,974,126,,55,,n/e,n/e,3911,,105,,264,,0,,23,,n/e,n/e,101,
05:00 - 06:00,162,,2841,,217,,676,,142,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,421,124,,71,,n/e,n/e,3914,,107,,260,,0,,23,,n/e,n/e,88,
06:00 - 07:00,165,,3225,,238,,1017,,154,,6,,n/e,n/e,n/e,n/e,n/e,n/e,36,5,121,,195,,n/e,n/e,3916,,127,,266,,7,,23,,n/e,n/e,74,
07:00 - 08:00,163,,3308,,237,,1053,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,660,0,117,,536,,n/e,n/e,3919,,133,,267,,31,,23,,n/e,n/e,69,
08:00 - 09:00,161,,3157,,226,,1055,,158,,6,,n/e,n/e,n/e,n/e,n/e,n/e,648,0,119,,551,,n/e,n/e,3916,,134,,267,,241,,23,,n/e,n/e,56,
09:00 - 10:00,151,,3148,,229,,1056,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,590,0,124,,205,,n/e,n/e,3913,,136,,270,,563,,23,,n/e,n/e,42,
10:00 - 11:00,149,,3131,,232,,1040,,145,,6,,n/e,n/e,n/e,n/e,n/e,n/e,399,0,127,,107,,n/e,n/e,3912,,134,,271,,840,,23,,n/e,n/e,31,
11:00 - 12:00,149,,3123,,228,,1020,,152,,6,,n/e,n/e,n/e,n/e,n/e,n/e,339,0,129,,93,,n/e,n/e,3919,,128,,272,,1066,,23,,n/e,n/e,23,
12:00 - 13:00,149,,3010,,222,,1020,,199,,6,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,130,,93,,n/e,n/e,3917,,124,,271,,1213,,23,,n/e,n/e,26,
13:00 - 14:00,148,,3035,,225,,1009,,276,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,133,,40,,n/e,n/e,3908,,123,,268,,1221,,23,,n/e,n/e,25,
14:00 - 15:00,148,,3051,,222,,1003,,315,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,39,,n/e,n/e,3904,,118,,264,,1106,,23,,n/e,n/e,31,
15:00 - 16:00,148,,3125,,223,,940,,317,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,39,,n/e,n/e,3895,,116,,263,,869,,23,,n/e,n/e,29,
16:00 - 17:00,159,,3129,,222,,927,,306,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,125,,n/e,n/e,3884,,119,,263,,505,,23,,n/e,n/e,27,
17:00 - 18:00,160,,3178,,225,,940,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,134,,n/e,n/e,3882,,126,,268,,126,,23,,n/e,n/e,36,
18:00 - 19:00,160,,3158,,218,,1014,,315,,6,,n/e,n/e,n/e,n/e,n/e,n/e,357,0,128,,254,,n/e,n/e,3889,,129,,270,,14,,23,,n/e,n/e,62,
19:00 - 20:00,158,,3209,,217,,1032,,307,,6,,n/e,n/e,n/e,n/e,n/e,n/e,378,0,126,,279,,n/e,n/e,3890,,127,,270,,0,,23,,n/e,n/e,76,
20:00 - 21:00,159,,3071,,220,,1028,,275,,6,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,129,,182,,n/e,n/e,3889,,129,,272,,0,,23,,n/e,n/e,88,
21:00 - 22:00,161,,2973,,220,,1011,,270,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,132,,80,,n/e,n/e,3888,,125,,268,,0,,22,,n/e,n/e,116,
22:00 - 23:00,147,,2970,,219,,952,,273,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,135,,30,,n/e,n/e,3888,,107,,262,,0,,22,,n/e,n/e,130,
23:00 - 00:00,147,,2966,,221,,936,,267,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,49,136,,29,,n/e,n/e,3886,,105,,260,,0,,21,,n/e,n/e,127,
00:00 - 01:00,146,,2923,,218,,934,,242,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,635,136,,28,,n/e,n/e,3887,,105,,260,,0,,13,,n/e,n/e,123,
01:00 - 02:00,162,,2916,,219,,934,,246,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,995,133,,28,,n/e,n/e,3891,,102,,259,,0,,13,,n/e,n/e,108,
02:00 - 03:00,162,,2994,,215,,929,,242,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,996,133,,25,,n/e,n/e,3894,,102,,261,,0,,14,,n/e,n/e,90,
03:00 - 04:00,177,,2968,,218,,935,,244,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,988,133,,24,,n/e,n/e,3896,,102,,264,,0,,14,,n/e,n/e,84,
04:00 - 05:00,180,,3131,,223,,956,,268,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,980,134,,24,,n/e,n/e,3900,,103,,263,,0,,14,,n/e,n/e,76,
05:00 - 06:00,186,,3177,,223,,982,,273,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,828,129,,70,,n/e,n/e,3901,,104,,261,,0,,14,,n/e,n/e,66,
06:00 - 07:00,191,,3510,,222,,983,,282,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,127,,83,,n/e,n/e,3902,,124,,269,,6,,14,,n/e,n/e,65,
07:00 - 08:00,224,,3379,,228,,1006,,310,,6,,n/e,n/e,n/e,n/e,n/e,n/e,645,0,122,,273,,n/e,n/e,3902,,129,,272,,24,,13,,n/e,n/e,72,
08:00 - 09:00,222,,3440,,226,,979,,315,,6,,n/e,n/e,n/e,n/e,n/e,n/e,725,0,121,,455,,n/e,n/e,3898,,127,,270,,175,,13,,n/e,n/e,79,
09:00 - 10:00,217,,3461,,229,,982,,319,,6,,n/e,n/e,n/e,n/e,n/e,n/e,720,0,122,,446,,n/e,n/e,3897,,127,,268,,390,,13,,n/e,n/e,76,
10:00 - 11:00,218,,3478,,231,,993,,299,,6,,n/e,n/e,n/e,n/e,n/e,n/e,354,0,122,,433,,n/e,n/e,3902,,128,,267,,518,,14,,n/e,n/e,86,
11:00 - 12:00,217,,3515,,224,,1026,,297,,6,,n/e,n/e,n/e,n/e,n/e,n/e,346,0,124,,177,,n/e,n/e,3902,,123,,264,,615,,14,,n/e,n/e,86,
12:00 - 13:00,217,,3578,,232,,1023,,277,,6,,n/e,n/e,n/e,n/e,n/e,n/e,97,0,124,,100,,n/e,n/e,3899,,117,,262,,747,,14,,n/e,n/e,90,
13:00 - 14:00,218,,3560,,233,,1012,,284,,6,,n/e,n/e,n/e,n/e,n/e,n/e,119,0,127,,48,,n/e,n/e,3895,,116,,265,,790,,14,,n/e,n/e,90,
14:00 - 15:00,216,,3632,,230,,1009,,282,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,128,,45,,n/e,n/e,3887,,114,,265,,696,,14,,n/e,n/e,96,
15:00 - 16:00,215,,3635,,228,,1001,,268,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,127,,45,,n/e,n/e,3881,,114,,266,,544,,14,,n/e,n/e,102,
16:00 - 17:00,216,,3659,,232,,1011,,266,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,122,,129,,n/e,n/e,3881,,117,,267,,333,,14,,n/e,n/e,108,
17:00 - 18:00,217,,3694,,221,,1012,,283,,6,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,118,,267,,n/e,n/e,3882,,121,,273,,84,,15,,n/e,n/e,108,
18:00 - 19:00,216,,3818,,225,,1025,,305,,6,,n/e,n/e,n/e,n/e,n/e,n/e,561,0,118,,241,,n/e,n/e,3880,,127,,276,,10,,15,,n/e,n/e,109,
19:00 - 20:00,216,,3839,,216,,1007,,300,,6,,n/e,n/e,n/e,n/e,n/e,n/e,633,0,118,,249,,n/e,n/e,3883,,130,,278,,0,,15,,n/e,n/e,115,
20:00 - 21:00,216,,3746,,225,,1022,,296,,6,,n/e,n/e,n/e,n/e,n/e,n/e,387,0,119,,267,,n/e,n/e,3885,,127,,276,,0,,15,,n/e,n/e,110,
21:00 - 22:00,217,,3651,,228,,997,,259,,6,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,118,,243,,n/e,n/e,3883,,115,,269,,0,,15,,n/e,n/e,108,
22:00 - 23:00,234,,3560,,213,,943,,254,,6,,n/e,n/e,n/e,n/e,n/e,n/e,32,0,120,,142,,n/e,n/e,3883,,105,,266,,0,,15,,n/e,n/e,111,
23:00 - 00:00,233,,3529,,219,,937,,254,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,122,,50,,n/e,n/e,3889,,104,,265,,0,,15,,n/e,n/e,109,
00:00 - 01:00,233,,3590,,221,,934,,242,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,960,125,,29,,n/e,n/e,3899,,103,,266,,0,,15,,n/e,n/e,108,
01:00 - 02:00,233,,3538,,222,,937,,238,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1003,125,,28,,n/e,n/e,3906,,103,,267,,0,,15,,n/e,n/e,125,
02:00 - 03:00,233,,3529,,221,,933,,236,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,997,124,,28,,n/e,n/e,3910,,103,,266,,0,,15,,n/e,n/e,142,
03:00 - 04:00,233,,3452,,222,,937,,236,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,990,124,,28,,n/e,n/e,3908,,103,,265,,0,,15,,n/e,n/e,164,
