07:30 - 08:00,2003,,n/e,n/e,n/e,n/e,4353,0,1672,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,515,,n/e,n/e,n/e,n/e,6937,,121,0,n/e,n/e,0,,n/e,n/e,4919,,5129,338
08:00 - 08:30,2035,,n/e,n/e,n/e,n/e,5465,0,2370,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,594,,n/e,n/e,n/e,n/e,6917,,128,0,n/e,n/e,0,,n/e,n/e,4401,,4865,319
08:30 - 09:00,2314,,n/e,n/e,n/e,n/e,6978,0,2401,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,624,,n/e,n/e,n/e,n/e,6935,,121,0,n/e,n/e,0,,n/e,n/e,4956,,4739,322
09:00 - 09:30,2326,,n/e,n/e,n/e,n/e,7400,0,2902,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,654,,n/e,n/e,n/e,n/e,6929,,121,0,n/e,n/e,1,,n/e,n/e,5246,,4741,295
09:30 - 10:00,2321,,n/e,n/e,n/e,n/e,7908,0,3156,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,656,,n/e,n/e,n/e,n/e,6930,,121,0,n/e,n/e,53,,n/e,n/e,5508,,5028,290
10:00 - 10:30,2325,,n/e,n/e,n/e,n/e,9195,0,3351,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,88,,658,,n/e,n/e,n/e,n/e,6929,,164,0,n/e,n/e,217,,n/e,n/e,5380,,5189,263
10:30 - 11:00,2335,,n/e,n/e,n/e,n/e,9527,0,3315,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,88,,777,,n/e,n/e,n/e,n/e,6930,,126,0,n/e,n/e,499,,n/e,n/e,152,,2047,304
11:00 - 11:30,2348,,n/e,n/e,n/e,n/e,9974,0,3342,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,388,,824,,n/e,n/e,n/e,n/e,6926,,165,0,n/e,n/e,965,,n/e,n/e,5237,,5431,334
11:30 - 12:00,2350,,n/e,n/e,n/e,n/e,10024,0,3180,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,88,,860,,n/e,n/e,n/e,n/e,6930,,122,0,n/e,n/e,1520,,n/e,n/e,5269,,5541,366
12:00 - 12:30,2346,,n/e,n/e,n/e,n/e,9743,0,3223,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,4,,813,,n/e,n/e,n/e,n/e,6937,,123,0,n/e,n/e,2140,,n/e,n/e,5291,,5539,319
12:30 - 13:00,2350,,n/e,n/e,n/e,n/e,9580,0,3209,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,833,,n/e,n/e,n/e,n/e,6939,,123,0,n/e,n/e,2510,,n/e,n/e,5168,,5704,333
13:00 - 13:30,2344,,n/e,n/e,n/e,n/e,9255,0,3139,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,25,,759,,n/e,n/e,n/e,n/e,6948,,120,0,n/e,n/e,2750,,n/e,n/e,5358,,5860,346
13:30 - 14:00,2321,,n/e,n/e,n/e,n/e,9022,0,3129,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,719,,n/e,n/e,n/e,n/e,6933,,120,0,n/e,n/e,2780,,n/e,n/e,5542,,5855,356
14:00 - 14:30,2314,,n/e,n/e,n/e,n/e,8406,0,3109,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,791,,n/e,n/e,n/e,n/e,6923,,121,0,n/e,n/e,2640,,n/e,n/e,5396,,5888,383
14:30 - 15:00,2317,,n/e,n/e,n/e,n/e,8644,0,2870,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,652,,n/e,n/e,n/e,n/e,6932,,121,0,n/e,n/e,2400,,n/e,n/e,4948,,6174,413
15:00 - 15:30,2315,,n/e,n/e,n/e,n/e,8448,0,2911,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,687,,n/e,n/e,n/e,n/e,6923,,121,0,n/e,n/e,1870,,n/e,n/e,4696,,6451,447
15:30 - 16:00,2323,,n/e,n/e,n/e,n/e,8820,0,2764,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,622,,n/e,n/e,n/e,n/e,6931,,121,0,n/e,n/e,1330,,n/e,n/e,4667,,6567,451
16:00 - 16:30,2323,,n/e,n/e,n/e,n/e,9173,0,2749,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,38,,725,,n/e,n/e,n/e,n/e,6936,,122,0,n/e,n/e,703,,n/e,n/e,4851,,6418,402
16:30 - 17:00,2321,,n/e,n/e,n/e,n/e,9806,0,2894,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,42,,757,,n/e,n/e,n/e,n/e,6927,,142,0,n/e,n/e,171,,n/e,n/e,4717,,6377,381
17:00 - 17:30,2330,,n/e,n/e,n/e,n/e,10650,0,2954,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,38,,780,,n/e,n/e,n/e,n/e,6926,,133,0,n/e,n/e,8,,n/e,n/e,4789,,6463,387
17:30 - 18:00,2346,,n/e,n/e,n/e,n/e,12082,0,2948,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,387,,721,,n/e,n/e,n/e,n/e,6921,,203,0,n/e,n/e,0,,n/e,n/e,4910,,6548,440
18:00 - 18:30,2351,,n/e,n/e,n/e,n/e,12889,0,3198,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1265,,880,,n/e,n/e,n/e,n/e,6927,,193,0,n/e,n/e,0,,n/e,n/e,4856,,6324,471
18:30 - 19:00,2340,,n/e,n/e,n/e,n/e,12846,0,3263,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1344,,953,,n/e,n/e,n/e,n/e,6914,,185,0,n/e,n/e,0,,n/e,n/e,4807,,6382,501
19:00 - 19:30,2337,,n/e,n/e,n/e,n/e,12522,0,3268,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1074,,947,,n/e,n/e,n/e,n/e,6918,,140,0,n/e,n/e,0,,n/e,n/e,4852,,6359,489
19:30 - 20:00,2337,,n/e,n/e,n/e,n/e,12163,0,3076,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,522,,947,,n/e,n/e,n/e,n/e,6928,,109,0,n/e,n/e,0,,n/e,n/e,128,,2321,492
20:00 - 20:30,2331,,n/e,n/e,n/e,n/e,11309,0,3029,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,306,,920,,n/e,n/e,n/e,n/e,6922,,112,0,n/e,n/e,0,,n/e,n/e,5205,,6760,516
20:30 - 21:00,2333,,n/e,n/e,n/e,n/e,10482,0,2506,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,862,,n/e,n/e,n/e,n/e,6920,,89,0,n/e,n/e,0,,n/e,n/e,5360,,6577,407
21:00 - 21:30,2336,,n/e,n/e,n/e,n/e,9570,0,2162,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,271,,667,,n/e,n/e,n/e,n/e,6930,,86,0,n/e,n/e,0,,n/e,n/e,5365,,6863,453
21:30 - 22:00,2338,,n/e,n/e,n/e,n/e,8417,0,1657,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,8,,575,,n/e,n/e,n/e,n/e,6922,,94,0,n/e,n/e,0,,n/e,n/e,5452,,6856,517
22:00 - 22:30,2338,,n/e,n/e,n/e,n/e,8114,0,1409,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,89,,511,,n/e,n/e,n/e,n/e,6930,,86,0,n/e,n/e,0,,n/e,n/e,5521,,6915,554
22:30 - 23:00,2337,,n/e,n/e,n/e,n/e,7011,0,1331,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,493,,n/e,n/e,n/e,n/e,6928,,86,0,n/e,n/e,0,,n/e,n/e,5614,,6662,515
23:00 - 23:30,2336,,n/e,n/e,n/e,n/e,6107,0,1323,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,94,,492,,n/e,n/e,n/e,n/e,6857,,98,0,n/e,n/e,0,,n/e,n/e,5528,,6547,505
23:30 - 00:00,2040,,n/e,n/e,n/e,n/e,5334,0,1342,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,472,,n/e,n/e,n/e,n/e,6857,,106,0,n/e,n/e,0,,n/e,n/e,5742,,6410,585
00:00 - 00:30,1768,,n/e,n/e,n/e,n/e,5084,0,1352,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,449,,n/e,n/e,n/e,n/e,6861,,120,0,n/e,n/e,0,,n/e,n/e,5789,,6130,558
00:30 - 01:00,1850,,n/e,n/e,n/e,n/e,4334,0,1345,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,445,,n/e,n/e,n/e,n/e,6867,,122,0,n/e,n/e,0,,n/e,n/e,5844,,6081,584
01:00 - 01:30,1655,,n/e,n/e,n/e,n/e,4693,0,1286,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,435,,n/e,n/e,n/e,n/e,6857,,132,0,n/e,n/e,0,,n/e,n/e,5797,,5817,515
01:30 - 02:00,1978,,n/e,n/e,n/e,n/e,4416,0,1277,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,421,,n/e,n/e,n/e,n/e,6863,,122,0,n/e,n/e,0,,n/e,n/e,5620,,5987,577
02:00 - 02:30,2286,,n/e,n/e,n/e,n/e,4510,0,1282,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,421,,n/e,n/e,n/e,n/e,6859,,128,0,n/e,n/e,0,,n/e,n/e,5604,,6031,627
02:30 - 03:00,2056,,n/e,n/e,n/e,n/e,4163,0,1282,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,421,,n/e,n/e,n/e,n/e,6859,,122,0,n/e,n/e,0,,n/e,n/e,5824,,5729,440
03:00 - 03:30,1866,,n/e,n/e,n/e,n/e,4172,0,1275,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,405,,n/e,n/e,n/e,n/e,6855,,123,0,n/e,n/e,0,,n/e,n/e,5726,,5619,547
03:30 - 04:00,1923,,n/e,n/e,n/e,n/e,4311,0,1000,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,401,,n/e,n/e,n/e,n/e,6856,,126,0,n/e,n/e,0,,n/e,n/e,159,,2604,527
04:00 - 04:30,2073,,n/e,n/e,n/e,n/e,4574,0,1057,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,401,,n/e,n/e,n/e,n/e,6850,,123,0,n/e,n/e,0,,n/e,n/e,5494,,5574,527
04:30 - 05:00,2268,,n/e,n/e,n/e,n/e,4367,0,999,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,401,,n/e,n/e,n/e,n/e,6855,,118,0,n/e,n/e,0,,n/e,n/e,5417,,5315,481
05:00 - 05:30,2211,,n/e,n/e,n/e,n/e,4263,0,995,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,n/e,n/e,n/e,n/e,6849,,122,0,n/e,n/e,0,,n/e,n/e,162,,2523,471
05:30 - 06:00,1993,,n/e,n/e,n/e,n/e,4121,0,999,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,413,,n/e,n/e,n/e,n/e,6857,,123,0,n/e,n/e,0,,n/e,n/e,5537,,5416,459
06:00 - 06:30,1562,,n/e,n/e,n/e,n/e,3981,0,996,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,450,,n/e,n/e,n/e,n/e,6847,,122,0,n/e,n/e,0,,n/e,n/e,5768,,5344,410
06:30 - 07:00,1544,,n/e,n/e,n/e,n/e,3953,0,1001,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,467,,n/e,n/e,n/e,n/e,6842,,123,0,n/e,n/e,0,,n/e,n/e,5701,,5129,355
07:00 - 07:30,1450,,n/e,n/e,n/e,n/e,3854,0,994,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,478,,n/e,n/e,n/e,n/e,6860,,122,0,n/e,n/e,0,,n/e,n/e,5597,,5057,392
07:30 - 08:00,1578,,n/e,n/e,n/e,n/e,3974,0,1051,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,480,,n/e,n/e,n/e,n/e,6851,,123,0,n/e,n/e,0,,n/e,n/e,5607,,5154,408
08:00 - 08:30,1678,,n/e,n/e,n/e,n/e,4090,0,1290,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,520,,n/e,n/e,n/e,n/e,6855,,122,0,n/e,n/e,0,,n/e,n/e,5553,,4761,422
08:30 - 09:00,1996,,n/e,n/e,n/e,n/e,4683,0,1299,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,527,,n/e,n/e,n/e,n/e,6854,,123,0,n/e,n/e,0,,n/e,n/e,163,,2217,429
09:00 - 09:30,2292,,n/e,n/e,n/e,n/e,5108,0,1323,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,586,,n/e,n/e,n/e,n/e,6863,,124,0,n/e,n/e,9,,n/e,n/e,5505,,4561,389
09:30 - 10:00,2299,,n/e,n/e,n/e,n/e,5634,0,1386,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,742,,n/e,n/e,n/e,n/e,6855,,123,0,n/e,n/e,144,,n/e,n/e,5470,,4455,364
10:00 - 10:30,2299,,n/e,n/e,n/e,n/e,6283,0,1647,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,90,,825,,n/e,n/e,n/e,n/e,6838,,142,0,n/e,n/e,362,,n/e,n/e,5488,,4145,374
10:30 - 11:00,2300,,n/e,n/e,n/e,n/e,6894,0,2120,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,830,,n/e,n/e,n/e,n/e,6665,,128,0,n/e,n/e,563,,n/e,n/e,5459,,3926,353
11:00 - 11:30,2299,,n/e,n/e,n/e,n/e,7851,0,2193,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,832,,n/e,n/e,n/e,n/e,6627,,126,0,n/e,n/e,886,,n/e,n/e,5402,,3676,308
11:30 - 12:00,2299,,n/e,n/e,n/e,n/e,8066,0,2568,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,816,,n/e,n/e,n/e,n/e,6636,,119,0,n/e,n/e,1170,,n/e,n/e,5426,,3709,279
12:00 - 12:30,2305,,n/e,n/e,n/e,n/e,8132,0,2604,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,776,,n/e,n/e,n/e,n/e,6628,,122,0,n/e,n/e,1550,,n/e,n/e,5440,,3765,306
12:30 - 13:00,2321,,n/e,n/e,n/e,n/e,8074,0,2491,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,713,,n/e,n/e,n/e,n/e,6758,,123,0,n/e,n/e,1730,,n/e,n/e,5309,,3853,329
13:00 - 13:30,2329,,n/e,n/e,n/e,n/e,7956,0,2624,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,653,,n/e,n/e,n/e,n/e,6767,,123,0,n/e,n/e,1850,,n/e,n/e,5170,,3930,306
13:30 - 14:00,2329,,n/e,n/e,n/e,n/e,8252,0,2567,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,650,,n/e,n/e,n/e,n/e,6752,,125,0,n/e,n/e,1900,,n/e,n/e,4897,,4014,324
14:00 - 14:30,2313,,n/e,n/e,n/e,n/e,8252,0,2560,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,653,,n/e,n/e,n/e,n/e,6759,,127,0,n/e,n/e,1870,,n/e,n/e,4739,,4102,323
14:30 - 15:00,2319,,n/e,n/e,n/e,n/e,8511,0,2432,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,667,,n/e,n/e,n/e,n/e,6625,,126,0,n/e,n/e,1590,,n/e,n/e,4811,,4100,307
15:00 - 15:30,2321,,n/e,n/e,n/e,n/e,8701,0,2408,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,58,,670,,n/e,n/e,n/e,n/e,6613,,167,0,n/e,n/e,1220,,n/e,n/e,4444,,4221,290
15:30 - 16:00,2297,,n/e,n/e,n/e,n/e,9464,0,2565,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,28,,669,,n/e,n/e,n/e,n/e,6624,,171,0,n/e,n/e,719,,n/e,n/e,4029,,4268,310
16:00 - 16:30,2304,,n/e,n/e,n/e,n/e,10004,0,2703,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,161,,671,,n/e,n/e,n/e,n/e,6621,,172,0,n/e,n/e,340,,n/e,n/e,3609,,4277,316
16:30 - 17:00,2333,,n/e,n/e,n/e,n/e,11528,0,2668,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,52,,788,,n/e,n/e,n/e,n/e,6762,,127,0,n/e,n/e,87,,n/e,n/e,3042,,4257,329
17:00 - 17:30,2341,,n/e,n/e,n/e,n/e,12428,0,2707,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,307,,949,,n/e,n/e,n/e,n/e,6854,,150,0,n/e,n/e,4,,n/e,n/e,2750,,4356,339
17:30 - 18:00,2345,,n/e,n/e,n/e,n/e,13527,0,2801,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1373,,960,,n/e,n/e,n/e,n/e,6852,,199,0,n/e,n/e,0,,n/e,n/e,2452,,4344,369
18:00 - 18:30,2338,,n/e,n/e,n/e,n/e,13865,0,2803,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1592,,983,,n/e,n/e,n/e,n/e,6861,,155,0,n/e,n/e,0,,n/e,n/e,2474,,4518,411
18:30 - 19:00,2334,,n/e,n/e,n/e,n/e,14335,0,2792,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1543,,1002,,n/e,n/e,n/e,n/e,6851,,210,0,n/e,n/e,1,,n/e,n/e,2396,,4525,454
19:00 - 19:30,2332,,n/e,n/e,n/e,n/e,14434,0,2697,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1533,,983,,n/e,n/e,n/e,n/e,6863,,205,0,n/e,n/e,1,,n/e,n/e,2286,,4575,468
19:30 - 20:00,2131,,n/e,n/e,n/e,n/e,14286,0,2325,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1950,,977,,n/e,n/e,n/e,n/e,6853,,159,0,n/e,n/e,0,,n/e,n/e,2304,,4538,498
20:00 - 20:30,1679,,n/e,n/e,n/e,n/e,14134,0,2671,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1607,,960,,n/e,n/e,n/e,n/e,6861,,107,0,n/e,n/e,0,,n/e,n/e,2334,,4399,497
20:30 - 21:00,1683,,n/e,n/e,n/e,n/e,13900,0,2774,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,821,,958,,n/e,n/e,n/e,n/e,6865,,92,0,n/e,n/e,1,,n/e,n/e,2465,,4476,495
21:00 - 21:30,1689,,n/e,n/e,n/e,n/e,13228,0,2604,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,783,,n/e,n/e,n/e,n/e,6858,,92,0,n/e,n/e,0,,n/e,n/e,2714,,4648,497
21:30 - 22:00,1687,,n/e,n/e,n/e,n/e,12460,0,2164,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,604,,n/e,n/e,n/e,n/e,6857,,95,0,n/e,n/e,1,,n/e,n/e,2593,,4670,459
22:00 - 22:30,1687,,n/e,n/e,n/e,n/e,11578,0,1884,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,550,,n/e,n/e,n/e,n/e,6859,,89,0,n/e,n/e,1,,n/e,n/e,2563,,4983,492
22:30 - 23:00,1688,,n/e,n/e,n/e,n/e,9673,0,1755,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,550,,n/e,n/e,n/e,n/e,6864,,89,0,n/e,n/e,0,,n/e,n/e,2588,,5292,543
23:00 - 23:30,1692,,n/e,n/e,n/e,n/e,8718,0,1320,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,550,,n/e,n/e,n/e,n/e,6857,,88,0,n/e,n/e,0,,n/e,n/e,2565,,5528,578
23:30 - 00:00,1694,,n/e,n/e,n/e,n/e,7190,0,1092,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,754,,n/e,n/e,n/e,n/e,6848,,112,0,n/e,n/e,0,,n/e,n/e,2652,,5680,581
00:00 - 00:30,1699,,n/e,n/e,n/e,n/e,6368,0,1079,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,732,,n/e,n/e,n/e,n/e,6671,,131,0,n/e,n/e,0,,n/e,n/e,2431,,5873,535
00:30 - 01:00,1697,,n/e,n/e,n/e,n/e,5235,0,1109,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,521,,n/e,n/e,n/e,n/e,6643,,123,0,n/e,n/e,0,,n/e,n/e,2688,,5916,533
01:00 - 01:30,1691,,n/e,n/e,n/e,n/e,4859,0,1023,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,43,,505,,n/e,n/e,n/e,n/e,6636,,136,0,n/e,n/e,0,,n/e,n/e,2878,,5804,507
01:30 - 02:00,1687,,n/e,n/e,n/e,n/e,5119,0,1017,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,90,,504,,n/e,n/e,n/e,n/e,6638,,123,0,n/e,n/e,0,,n/e,n/e,2619,,5871,570
02:00 - 02:30,1687,,n/e,n/e,n/e,n/e,5527,0,1109,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,47,,503,,n/e,n/e,n/e,n/e,6739,,134,0,n/e,n/e,0,,n/e,n/e,65,,2143,582
02:30 - 03:00,1679,,n/e,n/e,n/e,n/e,5248,0,1111,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,502,,n/e,n/e,n/e,n/e,6753,,128,0,n/e,n/e,0,,n/e,n/e,2586,,5512,545
03:00 - 03:30,1680,,n/e,n/e,n/e,n/e,5633,0,1024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,483,,n/e,n/e,n/e,n/e,6754,,122,0,n/e,n/e,0,,n/e,n/e,2558,,5614,533
03:30 - 04:00,1684,,n/e,n/e,n/e,n/e,5117,0,1098,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,483,,n/e,n/e,n/e,n/e,6738,,124,0,n/e,n/e,0,,n/e,n/e,2568,,5343,500
04:00 - 04:30,1671,,n/e,n/e,n/e,n/e,5253,0,1069,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,501,,n/e,n/e,n/e,n/e,6622,,124,0,n/e,n/e,0,,n/e,n/e,2774,,5303,476
04:30 - 05:00,1669,,n/e,n/e,n/e,n/e,4750,0,1024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,501,,n/e,n/e,n/e,n/e,6639,,125,0,n/e,n/e,0,,n/e,n/e,2907,,5369,495
05:00 - 05:30,1686,,n/e,n/e,n/e,n/e,4988,0,1031,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,508,,n/e,n/e,n/e,n/e,6634,,125,0,n/e,n/e,0,,n/e,n/e,3025,,5349,507
05:30 - 06:00,1675,,n/e,n/e,n/e,n/e,5112,0,1039,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,539,,n/e,n/e,n/e,n/e,6632,,124,0,n/e,n/e,0,,n/e,n/e,3252,,5016,450
06:00 - 06:30,1695,,n/e,n/e,n/e,n/e,5098,0,1057,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,554,,n/e,n/e,n/e,n/e,6752,,134,0,n/e,n/e,0,,n/e,n/e,3132,,5084,435
06:30 - 07:00,1699,,n/e,n/e,n/e,n/e,5045,0,1025,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,529,,n/e,n/e,n/e,n/e,6854,,124,0,n/e,n/e,0,,n/e,n/e,3281,,5002,478
07:00 - 07:30,1709,,n/e,n/e,n/e,n/e,5526,0,1158,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,n/e,n/e,n/e,n/e,6840,,125,0,n/e,n/e,0,,n/e,n/e,3200,,5007,528
07:30 - 08:00,1703,,n/e,n/e,n/e,n/e,5626,0,1150,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,n/e,n/e,n/e,n/e,6853,,123,0,n/e,n/e,0,,n/e,n/e,3351,,5253,524
08:00 - 08:30,1776,,n/e,n/e,n/e,n/e,5391,0,1246,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,548,,n/e,n/e,n/e,n/e,6857,,130,0,n/e,n/e,0,,n/e,n/e,3721,,5384,599
08:30 - 09:00,2116,,n/e,n/e,n/e,n/e,5055,0,1584,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,564,,n/e,n/e,n/e,n/e,6853,,122,0,n/e,n/e,0,,n/e,n/e,3892,,5321,570
09:00 - 09:30,2362,,n/e,n/e,n/e,n/e,4637,0,1845,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,604,,n/e,n/e,n/e,n/e,6849,,137,0,n/e,n/e,1,,n/e,n/e,4073,,5407,574
09:30 - 10:00,2392,,n/e,n/e,n/e,n/e,4820,0,2125,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,606,,n/e,n/e,n/e,n/e,6853,,123,0,n/e,n/e,47,,n/e,n/e,4188,,5732,609
10:00 - 10:30,2412,,n/e,n/e,n/e,n/e,4583,0,2415,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,605,,n/e,n/e,n/e,n/e,6855,,122,0,n/e,n/e,211,,n/e,n/e,4311,,5861,659
10:30 - 11:00,2409,,n/e,n/e,n/e,n/e,5162,0,2607,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,606,,n/e,n/e,n/e,n/e,6848,,123,0,n/e,n/e,475,,n/e,n/e,4207,,6123,690
11:00 - 11:30,2418,,n/e,n/e,n/e,n/e,5488,0,2620,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,606,,n/e,n/e,n/e,n/e,6849,,122,0,n/e,n/e,730,,n/e,n/e,4234,,6309,700
11:30 - 12:00,2409,,n/e,n/e,n/e,n/e,5672,0,2663,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,81,,654,,n/e,n/e,n/e,n/e,6844,,163,0,n/e,n/e,884,,n/e,n/e,4135,,6399,682
12:00 - 12:30,2406,,n/e,n/e,n/e,n/e,6143,0,2584,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,n/e,n/e,n/e,n/e,6849,,122,0,n/e,n/e,957,,n/e,n/e,4337,,6463,712
12:30 - 13:00,2403,,n/e,n/e,n/e,n/e,6496,0,2492,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,814,,n/e,n/e,n/e,n/e,6851,,123,0,n/e,n/e,1010,,n/e,n/e,4493,,6612,703
13:00 - 13:30,2410,,n/e,n/e,n/e,n/e,6847,0,2473,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,690,,n/e,n/e,n/e,n/e,6670,,146,0,n/e,n/e,940,,n/e,n/e,4534,,6704,666
13:30 - 14:00,2396,,n/e,n/e,n/e,n/e,7642,0,2483,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,641,,n/e,n/e,n/e,n/e,6628,,123,0,n/e,n/e,872,,n/e,n/e,89,,2742,695
14:00 - 14:30,2347,,n/e,n/e,n/e,n/e,7724,0,2558,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,40,,677,,n/e,n/e,n/e,n/e,6642,,154,0,n/e,n/e,739,,n/e,n/e,4574,,6509,674
