06:00 - 07:00,152,,n/e,n/e,n/e,n/e,2848,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,117,6,,n/e,n/e,n/e,n/e,3858,,491,,n/e,n/e,0,,174,,102,,100,
07:00 - 08:00,150,,n/e,n/e,n/e,n/e,2811,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,,6,,n/e,n/e,n/e,n/e,3861,,648,,n/e,n/e,8,,172,,68,,78,
08:00 - 09:00,118,,n/e,n/e,n/e,n/e,2897,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,205,,6,,n/e,n/e,n/e,n/e,3863,,688,,n/e,n/e,197,,173,,54,,63,
09:00 - 10:00,137,,n/e,n/e,n/e,n/e,2916,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,330,,5,,n/e,n/e,n/e,n/e,3866,,681,,n/e,n/e,586,,174,,89,,51,
10:00 - 11:00,149,,n/e,n/e,n/e,n/e,2863,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,299,,5,,n/e,n/e,n/e,n/e,3860,,669,,n/e,n/e,945,,174,,97,,37,
11:00 - 12:00,151,,n/e,n/e,n/e,n/e,2843,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,6,,n/e,n/e,n/e,n/e,3859,,697,,n/e,n/e,1263,,169,,81,,41,
12:00 - 13:00,150,,n/e,n/e,n/e,n/e,2815,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,58,,6,,n/e,n/e,n/e,n/e,3858,,700,,n/e,n/e,1339,,171,,25,,44,
13:00 - 14:00,150,,n/e,n/e,n/e,n/e,2823,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,119,,6,,n/e,n/e,n/e,n/e,3852,,704,,n/e,n/e,1388,,169,,5,2,46,
14:00 - 15:00,152,,n/e,n/e,n/e,n/e,2806,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,,5,,n/e,n/e,n/e,n/e,3846,,701,,n/e,n/e,1243,,170,,,6,52,
15:00 - 16:00,151,,n/e,n/e,n/e,n/e,2783,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,5,,n/e,n/e,n/e,n/e,3848,,699,,n/e,n/e,1075,,174,,,5,57,
16:00 - 17:00,147,,n/e,n/e,n/e,n/e,2807,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,0,6,,n/e,n/e,n/e,n/e,3852,,694,,n/e,n/e,829,,175,,,5,59,
17:00 - 18:00,150,,n/e,n/e,n/e,n/e,2726,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,0,7,,n/e,n/e,n/e,n/e,3851,,662,,n/e,n/e,600,,175,,,6,51,
18:00 - 19:00,147,,n/e,n/e,n/e,n/e,2839,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,176,,7,,n/e,n/e,n/e,n/e,3721,,609,,n/e,n/e,203,,175,,,6,43,
19:00 - 20:00,151,,n/e,n/e,n/e,n/e,2912,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,364,,6,,n/e,n/e,n/e,n/e,3514,,591,,n/e,n/e,17,,172,,,5,41,
20:00 - 21:00,148,,n/e,n/e,n/e,n/e,2948,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,791,,6,,n/e,n/e,n/e,n/e,3441,,572,,n/e,n/e,0,,174,,0,3,40,
21:00 - 22:00,149,,n/e,n/e,n/e,n/e,2680,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,243,,6,,n/e,n/e,n/e,n/e,3440,,545,,n/e,n/e,0,,173,,2,,43,
22:00 - 23:00,147,,n/e,n/e,n/e,n/e,2393,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,85,0,6,,n/e,n/e,n/e,n/e,3443,,477,,n/e,n/e,0,,176,,4,,49,
23:00 - 00:00,148,,n/e,n/e,n/e,n/e,2316,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,5,,n/e,n/e,n/e,n/e,3441,,409,,n/e,n/e,0,,176,,8,,62,
00:00 - 01:00,149,,n/e,n/e,n/e,n/e,2346,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,3440,,351,,n/e,n/e,0,,175,,45,,76,
01:00 - 02:00,148,,n/e,n/e,n/e,n/e,2373,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,13,4,,n/e,n/e,n/e,n/e,3439,,342,,n/e,n/e,0,,175,,96,,108,
02:00 - 03:00,152,,n/e,n/e,n/e,n/e,2386,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,153,4,,n/e,n/e,n/e,n/e,3437,,335,,n/e,n/e,0,,177,,125,,141,
03:00 - 04:00,148,,n/e,n/e,n/e,n/e,2335,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,350,4,,n/e,n/e,n/e,n/e,3437,,326,,n/e,n/e,0,,183,,140,,197,
04:00 - 05:00,150,,n/e,n/e,n/e,n/e,2177,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,428,4,,n/e,n/e,n/e,n/e,3434,,320,,n/e,n/e,0,,184,,214,,231,
05:00 - 06:00,148,,n/e,n/e,n/e,n/e,2174,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,269,4,,n/e,n/e,n/e,n/e,3436,,333,,n/e,n/e,0,,182,,236,,256,
06:00 - 07:00,147,,n/e,n/e,n/e,n/e,2302,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,3437,,375,,n/e,n/e,0,,185,,94,,209,
07:00 - 08:00,147,,n/e,n/e,n/e,n/e,2394,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,7,,n/e,n/e,n/e,n/e,3437,,548,,n/e,n/e,10,,183,,79,,219,
08:00 - 09:00,145,,n/e,n/e,n/e,n/e,2458,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,0,7,,n/e,n/e,n/e,n/e,3441,,636,,n/e,n/e,193,,183,,76,,253,
09:00 - 10:00,148,,n/e,n/e,n/e,n/e,2348,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,111,,9,,n/e,n/e,n/e,n/e,3442,,674,,n/e,n/e,642,,181,,65,,259,
10:00 - 11:00,147,,n/e,n/e,n/e,n/e,2266,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,9,,n/e,n/e,n/e,n/e,3442,,672,,n/e,n/e,1167,,179,,98,,154,
11:00 - 12:00,147,,n/e,n/e,n/e,n/e,2241,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,8,,n/e,n/e,n/e,n/e,3440,,628,,n/e,n/e,1558,,178,,152,,156,
12:00 - 13:00,147,,n/e,n/e,n/e,n/e,2086,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,15,8,,n/e,n/e,n/e,n/e,3436,,618,,n/e,n/e,1788,,180,,321,,250,
13:00 - 14:00,147,,n/e,n/e,n/e,n/e,1909,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,67,7,,n/e,n/e,n/e,n/e,3432,,587,,n/e,n/e,1847,,179,,341,,309,
14:00 - 15:00,150,,n/e,n/e,n/e,n/e,1727,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,513,7,,n/e,n/e,n/e,n/e,3429,,554,,n/e,n/e,1787,,181,,312,,327,
15:00 - 16:00,147,,n/e,n/e,n/e,n/e,1924,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,588,7,,n/e,n/e,n/e,n/e,3429,,544,,n/e,n/e,1579,,179,,338,,326,
16:00 - 17:00,146,,n/e,n/e,n/e,n/e,2140,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,200,7,,n/e,n/e,n/e,n/e,3427,,541,,n/e,n/e,1189,,179,,306,,340,
17:00 - 18:00,143,,n/e,n/e,n/e,n/e,2220,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,52,7,6,,n/e,n/e,n/e,n/e,3427,,552,,n/e,n/e,689,,180,,319,,328,
18:00 - 19:00,146,,n/e,n/e,n/e,n/e,2351,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,286,,5,,n/e,n/e,n/e,n/e,3427,,543,,n/e,n/e,201,,181,,338,,257,
19:00 - 20:00,148,,n/e,n/e,n/e,n/e,2364,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,592,,6,,n/e,n/e,n/e,n/e,3429,,530,,n/e,n/e,9,,182,,320,,242,
20:00 - 21:00,148,,n/e,n/e,n/e,n/e,2379,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,514,,6,,n/e,n/e,n/e,n/e,3431,,508,,n/e,n/e,0,,181,,352,,324,
21:00 - 22:00,147,,n/e,n/e,n/e,n/e,2265,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,5,,n/e,n/e,n/e,n/e,3434,,436,,n/e,n/e,0,,182,,433,,404,
22:00 - 23:00,144,,n/e,n/e,n/e,n/e,2307,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,4,,n/e,n/e,n/e,n/e,3443,,360,,n/e,n/e,0,,183,,412,,472,
23:00 - 00:00,147,,n/e,n/e,n/e,n/e,2269,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,3444,,354,,n/e,n/e,0,,182,,425,,524,
00:00 - 01:00,146,,n/e,n/e,n/e,n/e,1619,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,67,3,,n/e,n/e,n/e,n/e,3444,,325,,n/e,n/e,0,,184,,431,,601,
01:00 - 02:00,149,,n/e,n/e,n/e,n/e,1403,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,223,4,,n/e,n/e,n/e,n/e,3445,,320,,n/e,n/e,0,,186,,395,,641,
02:00 - 03:00,152,,n/e,n/e,n/e,n/e,1316,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,617,6,,n/e,n/e,n/e,n/e,3446,,312,,n/e,n/e,0,,187,,429,,665,
03:00 - 04:00,149,,n/e,n/e,n/e,n/e,1296,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,794,6,,n/e,n/e,n/e,n/e,3443,,315,,n/e,n/e,0,,185,,496,,655,
04:00 - 05:00,149,,n/e,n/e,n/e,n/e,1376,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,846,6,,n/e,n/e,n/e,n/e,3442,,320,,n/e,n/e,0,,183,,502,,676,
05:00 - 06:00,148,,n/e,n/e,n/e,n/e,1388,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,775,6,,n/e,n/e,n/e,n/e,3440,,324,,n/e,n/e,0,,186,,516,,662,
06:00 - 07:00,149,,n/e,n/e,n/e,n/e,1400,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,784,6,,n/e,n/e,n/e,n/e,3441,,347,,n/e,n/e,0,,186,,544,,678,
07:00 - 08:00,146,,n/e,n/e,n/e,n/e,1350,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,489,6,,n/e,n/e,n/e,n/e,3431,,450,,n/e,n/e,7,,186,,541,,673,
08:00 - 09:00,148,,n/e,n/e,n/e,n/e,1430,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,489,6,,n/e,n/e,n/e,n/e,3420,,497,,n/e,n/e,206,,186,,553,,676,
09:00 - 10:00,150,,n/e,n/e,n/e,n/e,1419,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,6,,n/e,n/e,n/e,n/e,3418,,505,,n/e,n/e,676,,184,,556,,536,
10:00 - 11:00,147,,n/e,n/e,n/e,n/e,1426,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,,6,,n/e,n/e,n/e,n/e,3415,,507,,n/e,n/e,1179,,184,,470,,357,
11:00 - 12:00,151,,n/e,n/e,n/e,n/e,1347,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,61,,7,,n/e,n/e,n/e,n/e,3410,,508,,n/e,n/e,1534,,181,,405,,280,
12:00 - 13:00,147,,n/e,n/e,n/e,n/e,1361,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,3,8,,n/e,n/e,n/e,n/e,3406,,510,,n/e,n/e,1616,,184,,560,,281,
13:00 - 14:00,150,,n/e,n/e,n/e,n/e,1355,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,21,8,,n/e,n/e,n/e,n/e,3397,,512,,n/e,n/e,1424,,181,,505,,298,
14:00 - 15:00,149,,n/e,n/e,n/e,n/e,1337,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,524,8,,n/e,n/e,n/e,n/e,3392,,514,,n/e,n/e,1106,,181,,520,,374,
15:00 - 16:00,148,,n/e,n/e,n/e,n/e,1495,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,465,7,,n/e,n/e,n/e,n/e,3406,,521,,n/e,n/e,602,,181,,436,,421,
16:00 - 17:00,149,,n/e,n/e,n/e,n/e,1488,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,104,7,,n/e,n/e,n/e,n/e,3431,,599,,n/e,n/e,359,,184,,476,,360,
17:00 - 18:00,161,,n/e,n/e,n/e,n/e,1746,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,,8,,n/e,n/e,n/e,n/e,3439,,595,,n/e,n/e,278,,184,,378,,328,
18:00 - 19:00,169,,n/e,n/e,n/e,n/e,2129,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,,8,,n/e,n/e,n/e,n/e,3441,,526,,n/e,n/e,125,,183,,452,,277,
19:00 - 20:00,178,,n/e,n/e,n/e,n/e,2373,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,410,,8,,n/e,n/e,n/e,n/e,3441,,477,,n/e,n/e,18,,185,,504,,210,
20:00 - 21:00,181,,n/e,n/e,n/e,n/e,2387,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,552,,8,,n/e,n/e,n/e,n/e,3437,,444,,n/e,n/e,0,,185,,567,,197,
21:00 - 22:00,182,,n/e,n/e,n/e,n/e,2116,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,174,,7,,n/e,n/e,n/e,n/e,3442,,391,,n/e,n/e,0,,186,,548,,211,
22:00 - 23:00,194,,n/e,n/e,n/e,n/e,2217,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,446,,6,,n/e,n/e,n/e,n/e,3448,,374,,n/e,n/e,0,,185,,490,,221,
23:00 - 00:00,165,,n/e,n/e,n/e,n/e,2142,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,10,6,,n/e,n/e,n/e,n/e,3450,,353,,n/e,n/e,0,,186,,415,,213,
00:00 - 01:00,150,,n/e,n/e,n/e,n/e,2235,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,58,6,,n/e,n/e,n/e,n/e,3453,,328,,n/e,n/e,0,,186,,320,,190,
01:00 - 02:00,151,,n/e,n/e,n/e,n/e,2279,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,388,6,,n/e,n/e,n/e,n/e,3453,,323,,n/e,n/e,0,,184,,222,,159,
02:00 - 03:00,150,,n/e,n/e,n/e,n/e,2420,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,486,6,,n/e,n/e,n/e,n/e,3450,,336,,n/e,n/e,0,,185,,131,,136,
03:00 - 04:00,150,,n/e,n/e,n/e,n/e,2324,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,747,6,,n/e,n/e,n/e,n/e,3452,,335,,n/e,n/e,0,,187,,59,,131,
04:00 - 05:00,150,,n/e,n/e,n/e,n/e,2380,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,692,7,,n/e,n/e,n/e,n/e,3453,,330,,n/e,n/e,0,,184,,24,,122,
05:00 - 06:00,151,,n/e,n/e,n/e,n/e,2735,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,212,8,,n/e,n/e,n/e,n/e,3457,,345,,n/e,n/e,0,,183,,4,,109,
06:00 - 07:00,149,,n/e,n/e,n/e,n/e,3013,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,49,8,,n/e,n/e,n/e,n/e,3457,,417,,n/e,n/e,0,,181,,0,2,99,
07:00 - 08:00,150,,n/e,n/e,n/e,n/e,3113,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,9,,n/e,n/e,n/e,n/e,3458,,591,,n/e,n/e,9,,180,,,6,76,
08:00 - 09:00,150,,n/e,n/e,n/e,n/e,3331,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,254,,7,,n/e,n/e,n/e,n/e,3451,,656,,n/e,n/e,215,,178,,,5,65,
09:00 - 10:00,149,,n/e,n/e,n/e,n/e,3296,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,,6,,n/e,n/e,n/e,n/e,3451,,648,,n/e,n/e,596,,179,,2,0,48,
10:00 - 11:00,149,,n/e,n/e,n/e,n/e,3227,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,57,0,6,,n/e,n/e,n/e,n/e,3454,,625,,n/e,n/e,900,,177,,21,,31,
11:00 - 12:00,147,,n/e,n/e,n/e,n/e,3224,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,5,,n/e,n/e,n/e,n/e,3449,,635,,n/e,n/e,1016,,174,,68,,33,
12:00 - 13:00,148,,n/e,n/e,n/e,n/e,3298,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,5,,n/e,n/e,n/e,n/e,3450,,634,,n/e,n/e,1054,,177,,33,,33,
13:00 - 14:00,151,,n/e,n/e,n/e,n/e,3264,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,323,,5,,n/e,n/e,n/e,n/e,3450,,645,,n/e,n/e,996,,181,,35,,33,
14:00 - 15:00,150,,n/e,n/e,n/e,n/e,3166,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,,6,,n/e,n/e,n/e,n/e,3442,,631,,n/e,n/e,954,,183,,48,,31,
15:00 - 16:00,151,,n/e,n/e,n/e,n/e,3215,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,6,,n/e,n/e,n/e,n/e,3438,,645,,n/e,n/e,687,,180,,51,,31,
16:00 - 17:00,172,,n/e,n/e,n/e,n/e,3215,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,5,,n/e,n/e,n/e,n/e,3442,,665,,n/e,n/e,507,,181,,14,,38,
17:00 - 18:00,188,,n/e,n/e,n/e,n/e,3242,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,6,,n/e,n/e,n/e,n/e,3442,,664,,n/e,n/e,333,,179,,26,,43,
18:00 - 19:00,219,,n/e,n/e,n/e,n/e,3284,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,604,,6,,n/e,n/e,n/e,n/e,3441,,649,,n/e,n/e,114,,183,,4,2,44,
19:00 - 20:00,260,,n/e,n/e,n/e,n/e,3307,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,744,,6,,n/e,n/e,n/e,n/e,3443,,639,,n/e,n/e,7,,181,,,3,53,
20:00 - 21:00,285,,n/e,n/e,n/e,n/e,3273,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,536,,6,,n/e,n/e,n/e,n/e,3439,,614,,n/e,n/e,0,,182,,8,,60,
21:00 - 22:00,273,,n/e,n/e,n/e,n/e,3283,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,334,,6,,n/e,n/e,n/e,n/e,3442,,533,,n/e,n/e,0,,184,,37,,51,
22:00 - 23:00,292,,n/e,n/e,n/e,n/e,3135,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,1,6,,n/e,n/e,n/e,n/e,3445,,452,,n/e,n/e,0,,183,,38,,67,
23:00 - 00:00,300,,n/e,n/e,n/e,n/e,3118,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,136,,7,,n/e,n/e,n/e,n/e,3445,,431,,n/e,n/e,0,,183,,52,,67,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,3011,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,81,7,,n/e,n/e,n/e,n/e,3448,,367,,n/e,n/e,0,,182,,68,,73,
01:00 - 02:00,324,,n/e,n/e,n/e,n/e,2686,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,440,7,,n/e,n/e,n/e,n/e,3447,,364,,n/e,n/e,0,,181,,73,,54,
02:00 - 03:00,330,,n/e,n/e,n/e,n/e,2659,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,698,7,,n/e,n/e,n/e,n/e,3449,,347,,n/e,n/e,0,,183,,89,,46,
03:00 - 04:00,338,,n/e,n/e,n/e,n/e,2697,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,725,7,,n/e,n/e,n/e,n/e,3450,,358,,n/e,n/e,0,,183,,94,,42,
04:00 - 05:00,341,,n/e,n/e,n/e,n/e,2846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,823,7,,n/e,n/e,n/e,n/e,3449,,373,,n/e,n/e,0,,182,,84,,46,
05:00 - 06:00,339,,n/e,n/e,n/e,n/e,3042,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,811,7,,n/e,n/e,n/e,n/e,3452,,419,,n/e,n/e,0,,181,,81,,47,
06:00 - 07:00,341,,n/e,n/e,n/e,n/e,3174,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,214,7,,n/e,n/e,n/e,n/e,3453,,516,,n/e,n/e,0,,183,,110,,52,
07:00 - 08:00,331,,n/e,n/e,n/e,n/e,3113,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,37,,6,,n/e,n/e,n/e,n/e,3451,,632,,n/e,n/e,5,,184,,153,,62,
08:00 - 09:00,331,,n/e,n/e,n/e,n/e,3229,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,404,,6,,n/e,n/e,n/e,n/e,3452,,675,,n/e,n/e,197,,180,,237,,72,
09:00 - 10:00,323,,n/e,n/e,n/e,n/e,3113,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,6,,n/e,n/e,n/e,n/e,3449,,665,,n/e,n/e,706,,183,,291,,75,
10:00 - 11:00,325,,n/e,n/e,n/e,n/e,3036,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,238,,6,,n/e,n/e,n/e,n/e,3449,,655,,n/e,n/e,1218,,182,,340,,58,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,3069,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,6,,n/e,n/e,n/e,n/e,3445,,661,,n/e,n/e,1583,,170,,359,,53,
12:00 - 13:00,339,,n/e,n/e,n/e,n/e,2928,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,5,,n/e,n/e,n/e,n/e,3446,,666,,n/e,n/e,1794,,175,,366,,62,
13:00 - 14:00,349,,n/e,n/e,n/e,n/e,2826,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,,6,,n/e,n/e,n/e,n/e,3449,,659,,n/e,n/e,1848,,179,,346,,76,
14:00 - 15:00,352,,n/e,n/e,n/e,n/e,2866,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,52,6,,n/e,n/e,n/e,n/e,3451,,652,,n/e,n/e,1765,,178,,301,,99,
15:00 - 16:00,353,,n/e,n/e,n/e,n/e,3001,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,21,6,,n/e,n/e,n/e,n/e,3447,,654,,n/e,n/e,1478,,174,,293,,108,
16:00 - 17:00,353,,n/e,n/e,n/e,n/e,3094,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,194,,5,,n/e,n/e,n/e,n/e,3439,,654,,n/e,n/e,1035,,176,,240,,126,
17:00 - 18:00,347,,n/e,n/e,n/e,n/e,3191,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,499,,5,,n/e,n/e,n/e,n/e,3436,,691,,n/e,n/e,446,,203,,160,,137,
18:00 - 19:00,357,,n/e,n/e,n/e,n/e,3171,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,608,,5,,n/e,n/e,n/e,n/e,3440,,694,,n/e,n/e,113,,212,,219,,150,
19:00 - 20:00,356,,n/e,n/e,n/e,n/e,3292,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,574,,5,,n/e,n/e,n/e,n/e,3438,,683,,n/e,n/e,4,,212,,381,,219,
20:00 - 21:00,358,,n/e,n/e,n/e,n/e,3222,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,500,,5,,n/e,n/e,n/e,n/e,3438,,660,,n/e,n/e,0,,211,,536,,300,
21:00 - 22:00,355,,n/e,n/e,n/e,n/e,3044,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,5,,n/e,n/e,n/e,n/e,3438,,558,,n/e,n/e,0,,212,,463,,364,
22:00 - 23:00,349,,n/e,n/e,n/e,n/e,2987,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,83,5,,n/e,n/e,n/e,n/e,3441,,490,,n/e,n/e,0,,212,,486,,415,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,2972,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,67,5,,n/e,n/e,n/e,n/e,3441,,433,,n/e,n/e,0,,211,,466,,487,
00:00 - 01:00,351,,n/e,n/e,n/e,n/e,3045,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,2,5,,n/e,n/e,n/e,n/e,3439,,396,,n/e,n/e,0,,210,,404,,520,
01:00 - 02:00,355,,n/e,n/e,n/e,n/e,2955,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,489,6,,n/e,n/e,n/e,n/e,3441,,421,,n/e,n/e,0,,208,,329,,506,
02:00 - 03:00,356,,n/e,n/e,n/e,n/e,2714,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,627,5,,n/e,n/e,n/e,n/e,3445,,414,,n/e,n/e,0,,211,,425,,536,
03:00 - 04:00,355,,n/e,n/e,n/e,n/e,2709,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,921,6,,n/e,n/e,n/e,n/e,3447,,372,,n/e,n/e,0,,211,,482,,499,
04:00 - 05:00,354,,n/e,n/e,n/e,n/e,2714,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,952,6,,n/e,n/e,n/e,n/e,3445,,368,,n/e,n/e,0,,213,,444,,476,
05:00 - 06:00,355,,n/e,n/e,n/e,n/e,2828,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,732,7,,n/e,n/e,n/e,n/e,3445,,386,,n/e,n/e,0,,212,,523,,497,
06:00 - 07:00,347,,n/e,n/e,n/e,n/e,2922,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,272,7,,n/e,n/e,n/e,n/e,3446,,467,,n/e,n/e,0,,213,,609,,478,
07:00 - 08:00,346,,n/e,n/e,n/e,n/e,2961,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,246,,7,,n/e,n/e,n/e,n/e,3438,,646,,n/e,n/e,1,,210,,602,,492,
08:00 - 09:00,346,,n/e,n/e,n/e,n/e,3041,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,400,,7,,n/e,n/e,n/e,n/e,3434,,680,,n/e,n/e,72,,207,,571,,472,
09:00 - 10:00,339,,n/e,n/e,n/e,n/e,3081,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,573,,7,,n/e,n/e,n/e,n/e,3433,,696,,n/e,n/e,288,,204,,543,,417,
