index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2019-12-09 07:00:00+0000,0.0,1003.0,492.0,0.0,0.0
2019-12-09 08:00:00+0000,0.0,956.0,392.0,0.0,0.0
2019-12-09 09:00:00+0000,0.0,898.0,252.0,0.0,0.0
2019-12-09 10:00:00+0000,0.0,958.0,324.0,0.0,0.0
2019-12-09 11:00:00+0000,0.0,915.0,381.0,0.0,0.0
2019-12-09 12:00:00+0000,0.0,896.0,379.0,0.0,0.0
2019-12-09 13:00:00+0000,0.0,828.0,221.0,0.0,0.0
2019-12-09 14:00:00+0000,0.0,867.0,266.0,0.0,0.0
2019-12-09 15:00:00+0000,0.0,897.0,288.0,0.0,0.0
2019-12-09 16:00:00+0000,0.0,684.0,53.0,0.0,0.0
2019-12-09 17:00:00+0000,0.0,659.0,141.0,0.0,0.0
2019-12-09 18:00:00+0000,0.0,650.0,257.0,0.0,0.0
2019-12-09 19:00:00+0000,0.0,767.0,323.0,0.0,0.0
2019-12-09 20:00:00+0000,0.0,746.0,234.0,0.0,0.0
2019-12-09 21:00:00+0000,0.0,756.0,377.0,0.0,0.0
2019-12-09 22:00:00+0000,0.0,732.0,551.0,0.0,0.0
2019-12-09 23:00:00+0000,0.0,831.0,689.0,0.0,0.0
2019-12-10 00:00:00+0000,0.0,798.0,685.0,0.0,0.0
2019-12-10 01:00:00+0000,0.0,784.0,627.0,0.0,0.0
2019-12-10 02:00:00+0000,0.0,696.0,566.0,159.0,0.0
2019-12-10 03:00:00+0000,0.0,733.0,576.0,281.0,0.0
2019-12-10 04:00:00+0000,0.0,771.0,317.0,309.0,0.0
2019-12-10 05:00:00+0000,0.0,743.0,318.0,51.0,0.0
2019-12-10 06:00:00+0000,0.0,841.0,250.0,0.0,0.0
2019-12-10 07:00:00+0000,0.0,593.0,134.0,0.0,0.0
2019-12-10 08:00:00+0000,0.0,616.0,153.0,0.0,0.0
2019-12-10 09:00:00+0000,0.0,444.0,0.0,0.0,0.0
2019-12-10 10:00:00+0000,0.0,422.0,0.0,0.0,0.0
2019-12-10 11:00:00+0000,0.0,371.0,0.0,0.0,0.0
2019-12-10 12:00:00+0000,0.0,359.0,0.0,0.0,0.0
2019-12-10 13:00:00+0000,0.0,371.0,0.0,0.0,0.0
2019-12-10 14:00:00+0000,0.0,483.0,4.0,0.0,0.0
2019-12-10 15:00:00+0000,0.0,751.0,279.0,0.0,0.0
2019-12-10 16:00:00+0000,0.0,741.0,431.0,0.0,0.0
2019-12-10 17:00:00+0000,0.0,821.0,487.0,0.0,0.0
2019-12-10 18:00:00+0000,0.0,719.0,395.0,0.0,0.0
2019-12-10 19:00:00+0000,0.0,652.0,377.0,0.0,0.0
2019-12-10 20:00:00+0000,0.0,637.0,421.0,0.0,0.0
2019-12-10 21:00:00+0000,0.0,547.0,280.0,0.0,0.0
2019-12-10 22:00:00+0000,0.0,490.0,279.0,0.0,0.0
2019-12-10 23:00:00+0000,0.0,622.0,522.0,0.0,0.0
2019-12-11 00:00:00+0000,0.0,644.0,621.0,0.0,0.0
2019-12-11 01:00:00+0000,0.0,673.0,709.0,0.0,0.0
2019-12-11 02:00:00+0000,0.0,689.0,760.0,0.0,0.0
2019-12-11 03:00:00+0000,0.0,718.0,740.0,0.0,0.0
2019-12-11 04:00:00+0000,0.0,787.0,658.0,0.0,0.0
2019-12-11 05:00:00+0000,0.0,755.0,612.0,0.0,0.0
2019-12-11 06:00:00+0000,0.0,828.0,576.0,0.0,0.0
2019-12-11 07:00:00+0000,0.0,881.0,639.0,0.0,0.0
2019-12-11 08:00:00+0000,0.0,745.0,512.0,0.0,0.0
2019-12-11 09:00:00+0000,0.0,695.0,328.0,0.0,0.0
2019-12-11 10:00:00+0000,0.0,650.0,223.0,0.0,0.0
2019-12-11 11:00:00+0000,0.0,594.0,191.0,0.0,0.0
2019-12-11 12:00:00+0000,0.0,624.0,217.0,0.0,0.0
2019-12-11 13:00:00+0000,0.0,582.0,164.0,0.0,0.0
2019-12-11 14:00:00+0000,0.0,519.0,190.0,0.0,0.0
2019-12-11 15:00:00+0000,0.0,576.0,241.0,0.0,0.0
2019-12-11 16:00:00+0000,0.0,558.0,371.0,0.0,0.0
2019-12-11 17:00:00+0000,0.0,536.0,261.0,0.0,0.0
2019-12-11 18:00:00+0000,0.0,609.0,304.0,0.0,0.0
2019-12-11 19:00:00+0000,0.0,630.0,438.0,0.0,0.0
2019-12-11 20:00:00+0000,0.0,526.0,212.0,0.0,0.0
2019-12-11 21:00:00+0000,0.0,537.0,187.0,0.0,0.0
2019-12-11 22:00:00+0000,0.0,494.0,168.0,0.0,0.0
2019-12-11 23:00:00+0000,0.0,550.0,578.0,0.0,0.0
2019-12-12 00:00:00+0000,0.0,583.0,734.0,0.0,0.0
2019-12-12 01:00:00+0000,0.0,575.0,692.0,0.0,0.0
2019-12-12 02:00:00+0000,0.0,523.0,633.0,48.0,0.0
2019-12-12 03:00:00+0000,0.0,539.0,564.0,0.0,0.0
2019-12-12 04:00:00+0000,0.0,658.0,618.0,0.0,0.0
2019-12-12 05:00:00+0000,0.0,582.0,504.0,0.0,0.0
2019-12-12 06:00:00+0000,0.0,618.0,597.0,0.0,0.0
2019-12-12 07:00:00+0000,0.0,590.0,534.0,0.0,0.0
2019-12-12 08:00:00+0000,0.0,600.0,469.0,0.0,0.0
2019-12-12 09:00:00+0000,0.0,656.0,470.0,0.0,0.0
2019-12-12 10:00:00+0000,0.0,713.0,492.0,0.0,0.0
2019-12-12 11:00:00+0000,0.0,768.0,380.0,0.0,0.0
2019-12-12 12:00:00+0000,0.0,792.0,441.0,0.0,0.0
2019-12-12 13:00:00+0000,0.0,752.0,450.0,0.0,0.0
2019-12-12 14:00:00+0000,0.0,738.0,505.0,0.0,0.0
2019-12-12 15:00:00+0000,0.0,904.0,546.0,0.0,0.0
2019-12-12 16:00:00+0000,0.0,861.0,414.0,0.0,0.0
2019-12-12 17:00:00+0000,0.0,913.0,369.0,0.0,0.0
2019-12-12 18:00:00+0000,0.0,843.0,273.0,0.0,0.0
2019-12-12 19:00:00+0000,0.0,802.0,168.0,0.0,0.0
2019-12-12 20:00:00+0000,0.0,730.0,7.0,0.0,0.0
2019-12-12 21:00:00+0000,0.0,649.0,0.0,0.0,0.0
2019-12-12 22:00:00+0000,0.0,676.0,0.0,0.0,0.0
2019-12-12 23:00:00+0000,0.0,649.0,205.0,113.0,0.0
2019-12-13 00:00:00+0000,0.0,616.0,365.0,240.0,0.0
2019-12-13 01:00:00+0000,0.0,616.0,313.0,298.0,0.0
2019-12-13 02:00:00+0000,0.0,677.0,365.0,299.0,0.0
2019-12-13 03:00:00+0000,0.0,710.0,332.0,248.0,0.0
2019-12-13 04:00:00+0000,0.0,792.0,330.0,302.0,0.0
2019-12-13 05:00:00+0000,0.0,913.0,367.0,12.0,0.0
2019-12-13 06:00:00+0000,0.0,1085.0,564.0,0.0,0.0
2019-12-13 07:00:00+0000,0.0,1051.0,466.0,0.0,0.0
2019-12-13 08:00:00+0000,0.0,990.0,416.0,0.0,0.0
2019-12-13 09:00:00+0000,0.0,893.0,447.0,0.0,0.0
2019-12-13 10:00:00+0000,0.0,666.0,592.0,0.0,0.0
2019-12-13 11:00:00+0000,0.0,528.0,344.0,0.0,0.0
2019-12-13 12:00:00+0000,0.0,480.0,300.0,0.0,0.0
2019-12-13 13:00:00+0000,0.0,474.0,213.0,0.0,0.0
2019-12-13 14:00:00+0000,0.0,509.0,276.0,0.0,0.0
2019-12-13 15:00:00+0000,0.0,474.0,115.0,0.0,0.0
2019-12-13 16:00:00+0000,0.0,337.0,0.0,0.0,0.0
2019-12-13 17:00:00+0000,0.0,333.0,0.0,0.0,0.0
2019-12-13 18:00:00+0000,0.0,293.0,0.0,0.0,0.0
2019-12-13 19:00:00+0000,0.0,316.0,32.0,0.0,0.0
2019-12-13 20:00:00+0000,0.0,324.0,34.0,0.0,0.0
2019-12-13 21:00:00+0000,0.0,314.0,0.0,0.0,0.0
2019-12-13 22:00:00+0000,0.0,305.0,52.0,0.0,0.0
2019-12-13 23:00:00+0000,0.0,380.0,214.0,1.0,0.0
2019-12-14 00:00:00+0000,0.0,356.0,280.0,247.0,0.0
2019-12-14 01:00:00+0000,0.0,395.0,380.0,270.0,0.0
2019-12-14 02:00:00+0000,0.0,370.0,395.0,300.0,0.0
2019-12-14 03:00:00+0000,0.0,397.0,407.0,289.0,0.0
2019-12-14 04:00:00+0000,0.0,430.0,422.0,299.0,0.0
2019-12-14 05:00:00+0000,0.0,445.0,286.0,185.0,0.0
2019-12-14 06:00:00+0000,0.0,501.0,285.0,110.0,0.0
2019-12-14 07:00:00+0000,0.0,458.0,187.0,0.0,0.0
2019-12-14 08:00:00+0000,0.0,394.0,8.0,0.0,0.0
2019-12-14 09:00:00+0000,0.0,332.0,0.0,0.0,0.0
2019-12-14 10:00:00+0000,0.0,361.0,0.0,0.0,0.0
2019-12-14 11:00:00+0000,0.0,368.0,31.0,0.0,0.0
2019-12-14 12:00:00+0000,0.0,359.0,165.0,0.0,0.0
2019-12-14 13:00:00+0000,0.0,378.0,196.0,0.0,0.0
2019-12-14 14:00:00+0000,0.0,404.0,174.0,0.0,0.0
2019-12-14 15:00:00+0000,0.0,462.0,295.0,0.0,0.0
2019-12-14 16:00:00+0000,0.0,454.0,257.0,0.0,0.0
2019-12-14 17:00:00+0000,0.0,441.0,187.0,0.0,0.0
2019-12-14 18:00:00+0000,0.0,486.0,344.0,0.0,0.0
2019-12-14 19:00:00+0000,0.0,630.0,534.0,1.0,0.0
2019-12-14 20:00:00+0000,0.0,631.0,562.0,49.0,0.0
2019-12-14 21:00:00+0000,5.0,666.0,626.0,50.0,0.0
2019-12-14 22:00:00+0000,284.0,667.0,663.0,206.0,0.0
2019-12-14 23:00:00+0000,299.0,822.0,867.0,490.0,0.0
2019-12-15 00:00:00+0000,294.0,891.0,1114.0,491.0,0.0
2019-12-15 01:00:00+0000,285.0,832.0,968.0,491.0,0.0
2019-12-15 02:00:00+0000,289.0,798.0,946.0,491.0,0.0
2019-12-15 03:00:00+0000,302.0,787.0,923.0,491.0,0.0
2019-12-15 04:00:00+0000,347.0,807.0,1013.0,491.0,0.0
2019-12-15 05:00:00+0000,404.0,749.0,876.0,467.0,0.0
2019-12-15 06:00:00+0000,448.0,789.0,887.0,375.0,0.0
2019-12-15 07:00:00+0000,338.0,821.0,871.0,8.0,0.0
2019-12-15 08:00:00+0000,10.0,793.0,885.0,0.0,0.0
2019-12-15 09:00:00+0000,0.0,716.0,845.0,0.0,0.0
2019-12-15 10:00:00+0000,0.0,677.0,756.0,0.0,0.0
2019-12-15 11:00:00+0000,0.0,648.0,704.0,0.0,0.0
2019-12-15 12:00:00+0000,0.0,571.0,534.0,0.0,0.0
2019-12-15 13:00:00+0000,0.0,686.0,617.0,0.0,0.0
2019-12-15 14:00:00+0000,0.0,809.0,854.0,0.0,0.0
2019-12-15 15:00:00+0000,0.0,762.0,754.0,0.0,0.0
2019-12-15 16:00:00+0000,0.0,770.0,721.0,0.0,0.0
2019-12-15 17:00:00+0000,0.0,835.0,796.0,0.0,0.0
2019-12-15 18:00:00+0000,0.0,843.0,735.0,0.0,0.0
2019-12-15 19:00:00+0000,0.0,851.0,836.0,0.0,0.0
2019-12-15 20:00:00+0000,0.0,788.0,840.0,0.0,0.0
2019-12-15 21:00:00+0000,0.0,799.0,911.0,0.0,0.0
2019-12-15 22:00:00+0000,267.0,756.0,936.0,222.0,0.0
2019-12-15 23:00:00+0000,309.0,807.0,1012.0,483.0,0.0
2019-12-16 00:00:00+0000,325.0,820.0,1079.0,492.0,0.0
2019-12-16 01:00:00+0000,339.0,794.0,1061.0,469.0,0.0
2019-12-16 02:00:00+0000,346.0,753.0,1000.0,493.0,0.0
2019-12-16 03:00:00+0000,362.0,706.0,820.0,493.0,0.0
2019-12-16 04:00:00+0000,14.0,645.0,540.0,493.0,0.0
2019-12-16 05:00:00+0000,0.0,557.0,562.0,347.0,0.0
2019-12-16 06:00:00+0000,0.0,549.0,587.0,242.0,0.0
2019-12-16 07:00:00+0000,0.0,516.0,531.0,166.0,0.0
2019-12-16 08:00:00+0000,0.0,465.0,411.0,106.0,0.0
2019-12-16 09:00:00+0000,0.0,382.0,237.0,0.0,0.0
2019-12-16 10:00:00+0000,0.0,413.0,216.0,0.0,0.0
2019-12-16 11:00:00+0000,0.0,370.0,173.0,0.0,0.0
2019-12-16 12:00:00+0000,0.0,351.0,213.0,0.0,0.0
2019-12-16 13:00:00+0000,0.0,357.0,200.0,0.0,0.0
2019-12-16 14:00:00+0000,0.0,442.0,330.0,0.0,0.0
2019-12-16 15:00:00+0000,0.0,511.0,404.0,0.0,0.0
2019-12-16 16:00:00+0000,0.0,444.0,310.0,0.0,0.0
2019-12-16 17:00:00+0000,0.0,502.0,436.0,0.0,0.0
2019-12-16 18:00:00+0000,0.0,387.0,159.0,0.0,0.0
2019-12-16 19:00:00+0000,0.0,470.0,220.0,0.0,0.0
2019-12-16 20:00:00+0000,0.0,498.0,306.0,0.0,0.0
2019-12-16 21:00:00+0000,0.0,448.0,224.0,0.0,0.0
2019-12-16 22:00:00+0000,0.0,386.0,142.0,0.0,0.0
2019-12-16 23:00:00+0000,0.0,421.0,362.0,0.0,0.0
2019-12-17 00:00:00+0000,0.0,472.0,538.0,0.0,0.0
2019-12-17 01:00:00+0000,0.0,448.0,488.0,0.0,0.0
2019-12-17 02:00:00+0000,0.0,459.0,486.0,0.0,0.0
2019-12-17 03:00:00+0000,0.0,505.0,526.0,3.0,0.0
2019-12-17 04:00:00+0000,0.0,442.0,361.0,256.0,0.0
2019-12-17 05:00:00+0000,0.0,397.0,219.0,418.0,0.0
2019-12-17 06:00:00+0000,0.0,564.0,385.0,162.0,0.0
2019-12-17 07:00:00+0000,0.0,453.0,224.0,46.0,0.0
2019-12-17 08:00:00+0000,0.0,499.0,246.0,0.0,0.0
2019-12-17 09:00:00+0000,0.0,425.0,239.0,0.0,0.0
2019-12-17 10:00:00+0000,0.0,424.0,167.0,0.0,0.0
2019-12-17 11:00:00+0000,0.0,416.0,158.0,0.0,0.0
2019-12-17 12:00:00+0000,0.0,438.0,238.0,0.0,0.0
2019-12-17 13:00:00+0000,0.0,536.0,333.0,0.0,0.0
2019-12-17 14:00:00+0000,0.0,594.0,411.0,0.0,0.0
2019-12-17 15:00:00+0000,0.0,699.0,602.0,0.0,0.0
2019-12-17 16:00:00+0000,0.0,662.0,471.0,0.0,0.0
2019-12-17 17:00:00+0000,0.0,582.0,338.0,0.0,0.0
2019-12-17 18:00:00+0000,0.0,522.0,236.0,0.0,0.0
2019-12-17 19:00:00+0000,0.0,527.0,238.0,0.0,0.0
2019-12-17 20:00:00+0000,0.0,455.0,169.0,0.0,0.0
2019-12-17 21:00:00+0000,0.0,460.0,227.0,0.0,0.0
2019-12-17 22:00:00+0000,0.0,521.0,226.0,0.0,0.0
2019-12-17 23:00:00+0000,0.0,716.0,662.0,0.0,0.0
2019-12-18 00:00:00+0000,0.0,736.0,650.0,0.0,0.0
2019-12-18 01:00:00+0000,0.0,716.0,687.0,383.0,0.0
2019-12-18 02:00:00+0000,0.0,762.0,753.0,428.0,0.0
2019-12-18 03:00:00+0000,0.0,853.0,878.0,158.0,0.0
2019-12-18 04:00:00+0000,0.0,817.0,757.0,426.0,0.0
2019-12-18 05:00:00+0000,0.0,745.0,745.0,410.0,0.0
2019-12-18 06:00:00+0000,0.0,690.0,599.0,488.0,0.0
2019-12-18 07:00:00+0000,0.0,492.0,235.0,391.0,0.0
2019-12-18 08:00:00+0000,0.0,455.0,137.0,105.0,0.0
2019-12-18 09:00:00+0000,0.0,440.0,0.0,0.0,0.0
2019-12-18 10:00:00+0000,0.0,511.0,49.0,0.0,0.0
2019-12-18 11:00:00+0000,0.0,406.0,0.0,0.0,0.0
2019-12-18 12:00:00+0000,0.0,381.0,0.0,0.0,0.0
2019-12-18 13:00:00+0000,0.0,431.0,0.0,0.0,0.0
2019-12-18 14:00:00+0000,0.0,512.0,0.0,0.0,0.0
2019-12-18 15:00:00+0000,0.0,470.0,0.0,0.0,0.0
2019-12-18 16:00:00+0000,0.0,451.0,34.0,0.0,0.0
2019-12-18 17:00:00+0000,0.0,445.0,0.0,0.0,0.0
2019-12-18 18:00:00+0000,0.0,486.0,20.0,0.0,0.0
2019-12-18 19:00:00+0000,0.0,494.0,44.0,0.0,0.0
2019-12-18 20:00:00+0000,0.0,493.0,178.0,0.0,0.0
2019-12-18 21:00:00+0000,0.0,446.0,82.0,0.0,0.0
2019-12-18 22:00:00+0000,0.0,422.0,5.0,0.0,0.0
2019-12-18 23:00:00+0000,0.0,482.0,251.0,0.0,0.0
2019-12-19 00:00:00+0000,0.0,478.0,316.0,0.0,0.0
2019-12-19 01:00:00+0000,0.0,517.0,389.0,0.0,0.0
2019-12-19 02:00:00+0000,0.0,494.0,429.0,0.0,0.0
2019-12-19 03:00:00+0000,0.0,481.0,353.0,0.0,0.0
2019-12-19 04:00:00+0000,0.0,427.0,182.0,0.0,0.0
2019-12-19 05:00:00+0000,0.0,445.0,202.0,0.0,0.0
2019-12-19 06:00:00+0000,0.0,555.0,270.0,0.0,0.0
2019-12-19 07:00:00+0000,0.0,490.0,197.0,0.0,0.0
2019-12-19 08:00:00+0000,0.0,384.0,0.0,0.0,0.0
2019-12-19 09:00:00+0000,0.0,416.0,0.0,0.0,0.0
2019-12-19 10:00:00+0000,0.0,421.0,25.0,0.0,0.0
2019-12-19 11:00:00+0000,0.0,340.0,0.0,0.0,0.0
2019-12-19 12:00:00+0000,0.0,294.0,0.0,0.0,0.0
2019-12-19 13:00:00+0000,0.0,309.0,0.0,0.0,0.0
2019-12-19 14:00:00+0000,0.0,319.0,0.0,0.0,0.0
2019-12-19 15:00:00+0000,0.0,390.0,0.0,0.0,0.0
2019-12-19 16:00:00+0000,0.0,388.0,0.0,0.0,0.0
2019-12-19 17:00:00+0000,0.0,428.0,0.0,0.0,0.0
2019-12-19 18:00:00+0000,0.0,457.0,24.0,0.0,0.0
2019-12-19 19:00:00+0000,0.0,430.0,0.0,0.0,0.0
2019-12-19 20:00:00+0000,0.0,451.0,122.0,0.0,0.0
2019-12-19 21:00:00+0000,0.0,428.0,94.0,0.0,0.0
2019-12-19 22:00:00+0000,0.0,499.0,314.0,0.0,0.0
2019-12-19 23:00:00+0000,0.0,548.0,287.0,289.0,0.0
2019-12-20 00:00:00+0000,0.0,522.0,379.0,303.0,0.0
2019-12-20 01:00:00+0000,0.0,517.0,358.0,303.0,0.0
2019-12-20 02:00:00+0000,71.0,521.0,433.0,401.0,0.0
2019-12-20 03:00:00+0000,0.0,505.0,388.0,300.0,0.0
2019-12-20 04:00:00+0000,0.0,609.0,478.0,398.0,0.0
2019-12-20 05:00:00+0000,0.0,465.0,238.0,217.0,0.0
2019-12-20 06:00:00+0000,0.0,471.0,261.0,91.0,0.0
2019-12-20 07:00:00+0000,0.0,324.0,0.0,0.0,0.0
2019-12-20 08:00:00+0000,0.0,288.0,0.0,0.0,0.0
2019-12-20 09:00:00+0000,0.0,302.0,0.0,0.0,0.0
2019-12-20 10:00:00+0000,0.0,249.0,0.0,0.0,0.0
2019-12-20 11:00:00+0000,0.0,272.0,0.0,0.0,0.0
2019-12-20 12:00:00+0000,0.0,246.0,0.0,0.0,0.0
2019-12-20 13:00:00+0000,0.0,253.0,0.0,0.0,0.0
2019-12-20 14:00:00+0000,0.0,266.0,0.0,0.0,0.0
2019-12-20 15:00:00+0000,0.0,324.0,2.0,0.0,0.0
2019-12-20 16:00:00+0000,0.0,325.0,0.0,0.0,0.0
2019-12-20 17:00:00+0000,0.0,276.0,0.0,0.0,0.0
2019-12-20 18:00:00+0000,0.0,304.0,0.0,0.0,0.0
2019-12-20 19:00:00+0000,0.0,342.0,116.0,0.0,0.0
2019-12-20 20:00:00+0000,0.0,387.0,270.0,0.0,0.0
2019-12-20 21:00:00+0000,0.0,406.0,319.0,0.0,0.0
2019-12-20 22:00:00+0000,0.0,402.0,272.0,1.0,0.0
2019-12-20 23:00:00+0000,0.0,526.0,715.0,288.0,0.0
2019-12-21 00:00:00+0000,0.0,459.0,638.0,399.0,0.0
2019-12-21 01:00:00+0000,0.0,403.0,582.0,400.0,0.0
2019-12-21 02:00:00+0000,98.0,439.0,610.0,400.0,0.0
2019-12-21 03:00:00+0000,1.0,429.0,597.0,362.0,0.0
2019-12-21 04:00:00+0000,0.0,517.0,692.0,380.0,0.0
2019-12-21 05:00:00+0000,0.0,458.0,557.0,280.0,0.0
2019-12-21 06:00:00+0000,0.0,457.0,357.0,10.0,0.0
2019-12-21 07:00:00+0000,0.0,400.0,141.0,0.0,0.0
2019-12-21 08:00:00+0000,0.0,396.0,192.0,0.0,0.0
2019-12-21 09:00:00+0000,0.0,345.0,243.0,0.0,0.0
2019-12-21 10:00:00+0000,0.0,344.0,272.0,0.0,0.0
2019-12-21 11:00:00+0000,0.0,260.0,0.0,0.0,0.0
2019-12-21 12:00:00+0000,0.0,156.0,0.0,0.0,0.0
2019-12-21 13:00:00+0000,0.0,163.0,0.0,0.0,0.0
2019-12-21 14:00:00+0000,0.0,83.0,0.0,0.0,0.0
2019-12-21 15:00:00+0000,0.0,187.0,26.0,0.0,0.0
2019-12-21 16:00:00+0000,0.0,201.0,30.0,0.0,0.0
2019-12-21 17:00:00+0000,0.0,199.0,94.0,0.0,0.0
2019-12-21 18:00:00+0000,0.0,189.0,50.0,0.0,0.0
2019-12-21 19:00:00+0000,0.0,163.0,0.0,0.0,0.0
2019-12-21 20:00:00+0000,0.0,69.0,0.0,0.0,0.0
2019-12-21 21:00:00+0000,0.0,2.0,0.0,0.0,0.0
2019-12-21 22:00:00+0000,0.0,0.0,0.0,0.0,0.0
2019-12-21 23:00:00+0000,0.0,206.0,63.0,0.0,0.0
2019-12-22 00:00:00+0000,0.0,258.0,217.0,288.0,0.0
2019-12-22 01:00:00+0000,0.0,123.0,166.0,296.0,0.0
2019-12-22 02:00:00+0000,0.0,190.0,179.0,298.0,0.0
2019-12-22 03:00:00+0000,0.0,262.0,219.0,298.0,0.0
2019-12-22 04:00:00+0000,0.0,268.0,212.0,298.0,0.0
2019-12-22 05:00:00+0000,0.0,304.0,232.0,99.0,0.0
2019-12-22 06:00:00+0000,0.0,214.0,5.0,109.0,0.0
2019-12-22 07:00:00+0000,0.0,270.0,75.0,0.0,0.0
2019-12-22 08:00:00+0000,0.0,243.0,29.0,0.0,0.0
2019-12-22 09:00:00+0000,0.0,214.0,0.0,0.0,0.0
2019-12-22 10:00:00+0000,0.0,290.0,59.0,0.0,0.0
2019-12-22 11:00:00+0000,0.0,257.0,16.0,0.0,0.0
2019-12-22 12:00:00+0000,0.0,211.0,0.0,0.0,0.0
2019-12-22 13:00:00+0000,0.0,268.0,93.0,0.0,0.0
2019-12-22 14:00:00+0000,0.0,242.0,128.0,0.0,0.0
2019-12-22 15:00:00+0000,0.0,222.0,71.0,0.0,0.0
2019-12-22 16:00:00+0000,0.0,216.0,31.0,0.0,0.0
2019-12-22 17:00:00+0000,0.0,153.0,0.0,0.0,0.0
2019-12-22 18:00:00+0000,0.0,29.0,0.0,0.0,0.0
2019-12-22 19:00:00+0000,0.0,12.0,0.0,0.0,0.0
2019-12-22 20:00:00+0000,0.0,0.0,0.0,0.0,0.0
2019-12-22 21:00:00+0000,0.0,0.0,0.0,0.0,0.0
2019-12-22 22:00:00+0000,0.0,3.0,0.0,2.0,0.0
2019-12-22 23:00:00+0000,0.0,73.0,96.0,100.0,0.0
2019-12-23 00:00:00+0000,0.0,92.0,237.0,142.0,0.0
2019-12-23 01:00:00+0000,0.0,217.0,367.0,298.0,0.0
2019-12-23 02:00:00+0000,0.0,246.0,352.0,298.0,0.0
2019-12-23 03:00:00+0000,0.0,233.0,320.0,278.0,0.0
2019-12-23 04:00:00+0000,0.0,130.0,228.0,301.0,0.0
2019-12-23 05:00:00+0000,0.0,213.0,228.0,184.0,0.0
2019-12-23 06:00:00+0000,0.0,224.0,161.0,0.0,0.0
2019-12-23 07:00:00+0000,0.0,253.0,159.0,0.0,0.0
2019-12-23 08:00:00+0000,0.0,229.0,288.0,0.0,0.0
2019-12-23 09:00:00+0000,0.0,86.0,4.0,0.0,0.0
2019-12-23 10:00:00+0000,0.0,146.0,71.0,0.0,0.0
2019-12-23 11:00:00+0000,0.0,114.0,0.0,0.0,0.0
2019-12-23 12:00:00+0000,0.0,140.0,0.0,0.0,0.0
2019-12-23 13:00:00+0000,0.0,134.0,0.0,0.0,0.0
2019-12-23 14:00:00+0000,0.0,86.0,0.0,0.0,0.0
2019-12-23 15:00:00+0000,0.0,149.0,0.0,0.0,0.0
2019-12-23 16:00:00+0000,0.0,96.0,0.0,0.0,0.0
2019-12-23 17:00:00+0000,0.0,40.0,0.0,0.0,0.0
2019-12-23 18:00:00+0000,0.0,32.0,0.0,0.0,0.0
2019-12-23 19:00:00+0000,0.0,124.0,0.0,0.0,0.0
2019-12-23 20:00:00+0000,0.0,238.0,129.0,0.0,0.0
2019-12-23 21:00:00+0000,0.0,235.0,8.0,362.0,0.0
2019-12-23 22:00:00+0000,0.0,280.0,143.0,400.0,0.0
2019-12-23 23:00:00+0000,19.0,314.0,178.0,400.0,0.0
2019-12-24 00:00:00+0000,338.0,308.0,138.0,399.0,0.0
2019-12-24 01:00:00+0000,373.0,441.0,279.0,402.0,0.0
2019-12-24 02:00:00+0000,369.0,476.0,318.0,400.0,0.0
2019-12-24 03:00:00+0000,369.0,381.0,218.0,455.0,0.0
2019-12-24 04:00:00+0000,154.0,307.0,199.0,490.0,0.0
2019-12-24 05:00:00+0000,0.0,303.0,199.0,400.0,0.0
2019-12-24 06:00:00+0000,0.0,422.0,432.0,487.0,0.0
2019-12-24 07:00:00+0000,0.0,350.0,0.0,401.0,0.0
2019-12-24 08:00:00+0000,0.0,296.0,0.0,401.0,0.0
2019-12-24 09:00:00+0000,0.0,91.0,0.0,284.0,0.0
2019-12-24 10:00:00+0000,0.0,38.0,0.0,76.0,0.0
2019-12-24 11:00:00+0000,0.0,0.0,0.0,276.0,0.0
2019-12-24 12:00:00+0000,0.0,0.0,0.0,156.0,0.0
2019-12-24 13:00:00+0000,0.0,1.0,0.0,290.0,0.0
2019-12-24 14:00:00+0000,0.0,29.0,0.0,238.0,0.0
2019-12-24 15:00:00+0000,0.0,143.0,0.0,8.0,0.0
2019-12-24 16:00:00+0000,0.0,167.0,0.0,127.0,0.0
2019-12-24 17:00:00+0000,0.0,159.0,0.0,199.0,0.0
2019-12-24 18:00:00+0000,0.0,96.0,0.0,129.0,0.0
2019-12-24 19:00:00+0000,0.0,121.0,0.0,157.0,0.0
2019-12-24 20:00:00+0000,0.0,72.0,0.0,199.0,0.0
2019-12-24 21:00:00+0000,0.0,137.0,0.0,119.0,0.0
2019-12-24 22:00:00+0000,0.0,155.0,0.0,162.0,0.0
2019-12-24 23:00:00+0000,0.0,163.0,0.0,166.0,0.0
2019-12-25 00:00:00+0000,5.0,313.0,240.0,129.0,0.0
2019-12-25 01:00:00+0000,274.0,317.0,293.0,83.0,0.0
2019-12-25 02:00:00+0000,282.0,318.0,278.0,83.0,0.0
2019-12-25 03:00:00+0000,127.0,254.0,217.0,110.0,0.0
2019-12-25 04:00:00+0000,0.0,240.0,263.0,479.0,0.0
2019-12-25 05:00:00+0000,0.0,277.0,371.0,492.0,0.0
2019-12-25 06:00:00+0000,0.0,301.0,204.0,492.0,0.0
2019-12-25 07:00:00+0000,0.0,254.0,110.0,492.0,0.0
2019-12-25 08:00:00+0000,0.0,220.0,87.0,359.0,0.0
2019-12-25 09:00:00+0000,0.0,136.0,65.0,17.0,0.0
