Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-03 01:30:00+00:00,332.0,,0.0,,0.0,,5036.0,,472.0,,88.0,,0.0,,0.0,,0.0,,8.0,1576.0,1112.0,,4020.0,,0.0,,7068.0,,16.0,,72.0,,0.0,,268.0,,0.0,,3520.0,
2023-01-03 02:00:00+00:00,344.0,,0.0,,0.0,,4900.0,,456.0,,88.0,,0.0,,0.0,,0.0,,4.0,1744.0,1104.0,,4092.0,,0.0,,7068.0,,16.0,,72.0,,0.0,,268.0,,0.0,,3436.0,
2023-01-03 02:30:00+00:00,348.0,,0.0,,0.0,,5196.0,,472.0,,88.0,,0.0,,0.0,,0.0,,8.0,1716.0,1100.0,,4080.0,,0.0,,7064.0,,16.0,,72.0,,0.0,,272.0,,0.0,,3320.0,
2023-01-03 03:00:00+00:00,344.0,,0.0,,0.0,,5124.0,,472.0,,92.0,,0.0,,0.0,,0.0,,8.0,1716.0,1092.0,,3960.0,,0.0,,7064.0,,12.0,,68.0,,0.0,,272.0,,0.0,,3356.0,
2023-01-03 03:30:00+00:00,348.0,,0.0,,0.0,,5004.0,,440.0,,92.0,,0.0,,0.0,,0.0,,8.0,1860.0,1092.0,,3936.0,,0.0,,7060.0,,16.0,,72.0,,0.0,,272.0,,0.0,,3512.0,
2023-01-03 04:00:00+00:00,344.0,,0.0,,0.0,,5224.0,,456.0,,88.0,,0.0,,0.0,,0.0,,8.0,1912.0,1096.0,,3752.0,,0.0,,7064.0,,16.0,,72.0,,0.0,,268.0,,0.0,,3604.0,
2023-01-03 04:30:00+00:00,336.0,,0.0,,0.0,,5456.0,,452.0,,92.0,,0.0,,0.0,,0.0,,172.0,1528.0,1092.0,,3916.0,,0.0,,7064.0,,16.0,,72.0,,0.0,,268.0,,0.0,,3624.0,
2023-01-03 05:00:00+00:00,360.0,,0.0,,0.0,,5912.0,,500.0,,96.0,,0.0,,0.0,,0.0,,164.0,1508.0,1084.0,,4100.0,,0.0,,7064.0,,16.0,,72.0,,0.0,,268.0,,0.0,,3576.0,
2023-01-03 05:30:00+00:00,372.0,,0.0,,0.0,,5416.0,,508.0,,104.0,,0.0,,0.0,,0.0,,796.0,660.0,1088.0,,4880.0,,0.0,,7068.0,,16.0,,72.0,,0.0,,264.0,,0.0,,3584.0,
2023-01-03 06:00:00+00:00,368.0,,0.0,,0.0,,6068.0,,552.0,,124.0,,0.0,,0.0,,0.0,,1144.0,392.0,1092.0,,4756.0,,0.0,,7068.0,,16.0,,76.0,,0.0,,268.0,,0.0,,3656.0,
2023-01-03 06:30:00+00:00,372.0,,0.0,,0.0,,6784.0,,592.0,,124.0,,0.0,,0.0,,0.0,,1092.0,40.0,1104.0,,4768.0,,0.0,,7072.0,,16.0,,76.0,,0.0,,268.0,,0.0,,3788.0,
2023-01-03 07:00:00+00:00,372.0,,0.0,,0.0,,7404.0,,636.0,,128.0,,0.0,,0.0,,0.0,,1260.0,0.0,1116.0,,5200.0,,0.0,,7068.0,,16.0,,80.0,,0.0,,268.0,,0.0,,3908.0,
2023-01-03 07:30:00+00:00,384.0,,0.0,,0.0,,7772.0,,652.0,,128.0,,0.0,,0.0,,0.0,,1656.0,88.0,1128.0,,5568.0,,0.0,,7068.0,,16.0,,80.0,,12.0,,264.0,,0.0,,3820.0,
2023-01-03 08:00:00+00:00,376.0,,0.0,,0.0,,7760.0,,672.0,,128.0,,0.0,,0.0,,0.0,,2224.0,0.0,1120.0,,5444.0,,0.0,,7068.0,,12.0,,80.0,,152.0,,268.0,,0.0,,3612.0,
2023-01-03 08:30:00+00:00,380.0,,0.0,,0.0,,8300.0,,712.0,,132.0,,0.0,,0.0,,0.0,,2444.0,0.0,1128.0,,5604.0,,0.0,,7072.0,,12.0,,84.0,,1048.0,,268.0,,0.0,,3372.0,
2023-01-03 09:00:00+00:00,384.0,,0.0,,0.0,,8064.0,,724.0,,132.0,,0.0,,0.0,,0.0,,1776.0,0.0,1132.0,,4968.0,,0.0,,7076.0,,16.0,,84.0,,2752.0,,268.0,,0.0,,3068.0,
2023-01-03 09:30:00+00:00,384.0,,0.0,,0.0,,7964.0,,752.0,,136.0,,0.0,,0.0,,0.0,,1436.0,0.0,1156.0,,4968.0,,0.0,,7076.0,,16.0,,88.0,,4240.0,,264.0,,0.0,,2892.0,
2023-01-03 10:00:00+00:00,388.0,,0.0,,0.0,,7520.0,,720.0,,136.0,,0.0,,0.0,,0.0,,1248.0,12.0,1168.0,,4276.0,,0.0,,7072.0,,16.0,,84.0,,5752.0,,268.0,,0.0,,2664.0,
2023-01-03 10:30:00+00:00,372.0,,0.0,,0.0,,7220.0,,756.0,,108.0,,0.0,,0.0,,0.0,,1032.0,540.0,1164.0,,4736.0,,0.0,,7076.0,,16.0,,84.0,,6376.0,,264.0,,0.0,,2464.0,
2023-01-03 11:00:00+00:00,376.0,,0.0,,0.0,,6984.0,,752.0,,112.0,,0.0,,0.0,,0.0,,904.0,580.0,1180.0,,4736.0,,0.0,,7076.0,,16.0,,84.0,,6944.0,,268.0,,0.0,,2448.0,
2023-01-03 11:30:00+00:00,368.0,,0.0,,0.0,,6956.0,,752.0,,100.0,,0.0,,0.0,,0.0,,868.0,580.0,1188.0,,4940.0,,0.0,,7076.0,,12.0,,76.0,,7272.0,,260.0,,0.0,,2428.0,
2023-01-03 12:00:00+00:00,376.0,,0.0,,0.0,,6792.0,,748.0,,104.0,,0.0,,0.0,,0.0,,912.0,356.0,1192.0,,4800.0,,0.0,,7080.0,,12.0,,72.0,,7516.0,,260.0,,0.0,,2420.0,
2023-01-03 12:30:00+00:00,376.0,,0.0,,0.0,,6392.0,,744.0,,112.0,,0.0,,0.0,,0.0,,720.0,356.0,1184.0,,4556.0,,0.0,,7076.0,,12.0,,72.0,,7680.0,,248.0,,0.0,,2452.0,
2023-01-03 13:00:00+00:00,372.0,,0.0,,0.0,,6412.0,,744.0,,108.0,,0.0,,0.0,,0.0,,564.0,356.0,1180.0,,4756.0,,0.0,,7076.0,,12.0,,68.0,,7680.0,,252.0,,0.0,,2440.0,
2023-01-03 13:30:00+00:00,376.0,,0.0,,0.0,,6548.0,,728.0,,108.0,,0.0,,0.0,,0.0,,588.0,560.0,1176.0,,4548.0,,0.0,,7072.0,,16.0,,72.0,,7796.0,,256.0,,0.0,,2420.0,
2023-01-03 14:00:00+00:00,372.0,,0.0,,0.0,,6300.0,,716.0,,108.0,,0.0,,0.0,,0.0,,356.0,584.0,1180.0,,4212.0,,0.0,,7072.0,,12.0,,76.0,,8188.0,,256.0,,0.0,,2412.0,
2023-01-03 14:30:00+00:00,372.0,,0.0,,0.0,,5964.0,,716.0,,108.0,,0.0,,0.0,,0.0,,464.0,1064.0,1180.0,,4032.0,,0.0,,7072.0,,16.0,,76.0,,8344.0,,260.0,,0.0,,2424.0,
2023-01-03 15:00:00+00:00,376.0,,0.0,,0.0,,6176.0,,732.0,,116.0,,0.0,,0.0,,0.0,,512.0,1064.0,1184.0,,3916.0,,0.0,,7072.0,,16.0,,76.0,,8032.0,,260.0,,0.0,,2332.0,
2023-01-03 15:30:00+00:00,380.0,,0.0,,0.0,,7280.0,,692.0,,124.0,,0.0,,0.0,,0.0,,600.0,1444.0,1200.0,,4596.0,,0.0,,7072.0,,16.0,,76.0,,6748.0,,264.0,,0.0,,2244.0,
2023-01-03 16:00:00+00:00,380.0,,0.0,,0.0,,8216.0,,692.0,,136.0,,0.0,,0.0,,0.0,,640.0,556.0,1200.0,,5188.0,,0.0,,7072.0,,12.0,,76.0,,4560.0,,268.0,,0.0,,2164.0,
2023-01-03 16:30:00+00:00,380.0,,0.0,,0.0,,8444.0,,696.0,,148.0,,0.0,,0.0,,0.0,,980.0,136.0,1228.0,,5456.0,,0.0,,7072.0,,12.0,,80.0,,2304.0,,264.0,,0.0,,2196.0,
2023-01-03 17:00:00+00:00,376.0,,0.0,,0.0,,9108.0,,668.0,,144.0,,0.0,,0.0,,0.0,,2056.0,0.0,1224.0,,5620.0,,0.0,,7068.0,,16.0,,84.0,,752.0,,264.0,,0.0,,2392.0,
2023-01-03 17:30:00+00:00,380.0,,0.0,,0.0,,9360.0,,624.0,,144.0,,0.0,,0.0,,0.0,,2384.0,0.0,1236.0,,5656.0,,0.0,,7068.0,,16.0,,84.0,,168.0,,260.0,,0.0,,2624.0,
2023-01-03 18:00:00+00:00,376.0,,0.0,,0.0,,9412.0,,604.0,,144.0,,0.0,,0.0,,0.0,,2560.0,0.0,1264.0,,5912.0,,0.0,,7072.0,,16.0,,84.0,,72.0,,268.0,,0.0,,2680.0,
2023-01-03 18:30:00+00:00,376.0,,0.0,,0.0,,9884.0,,604.0,,148.0,,0.0,,0.0,,0.0,,2884.0,0.0,1272.0,,6004.0,,0.0,,7072.0,,12.0,,84.0,,52.0,,268.0,,0.0,,2796.0,
2023-01-03 19:00:00+00:00,372.0,,0.0,,0.0,,10168.0,,604.0,,148.0,,0.0,,0.0,,0.0,,2828.0,0.0,1276.0,,5984.0,,0.0,,7076.0,,12.0,,84.0,,48.0,,264.0,,0.0,,2784.0,
2023-01-03 19:30:00+00:00,376.0,,0.0,,0.0,,9576.0,,600.0,,144.0,,0.0,,0.0,,0.0,,2464.0,0.0,1284.0,,5820.0,,0.0,,7072.0,,12.0,,84.0,,48.0,,268.0,,0.0,,2856.0,
2023-01-03 20:00:00+00:00,380.0,,0.0,,0.0,,9616.0,,572.0,,144.0,,0.0,,0.0,,0.0,,2580.0,0.0,1280.0,,5864.0,,0.0,,7076.0,,12.0,,84.0,,48.0,,268.0,,0.0,,2832.0,
2023-01-03 20:30:00+00:00,376.0,,0.0,,0.0,,10288.0,,552.0,,144.0,,0.0,,0.0,,0.0,,2600.0,0.0,1272.0,,5776.0,,0.0,,7076.0,,16.0,,84.0,,48.0,,264.0,,0.0,,2876.0,
2023-01-03 21:00:00+00:00,376.0,,0.0,,0.0,,9536.0,,552.0,,144.0,,0.0,,0.0,,0.0,,2208.0,0.0,1260.0,,5520.0,,0.0,,7076.0,,16.0,,88.0,,48.0,,264.0,,0.0,,2812.0,
2023-01-03 21:30:00+00:00,376.0,,0.0,,0.0,,7900.0,,552.0,,104.0,,0.0,,0.0,,0.0,,1840.0,0.0,1236.0,,5032.0,,0.0,,7076.0,,16.0,,80.0,,48.0,,268.0,,0.0,,2828.0,
2023-01-03 22:00:00+00:00,372.0,,0.0,,0.0,,7460.0,,552.0,,104.0,,0.0,,0.0,,0.0,,1016.0,0.0,1220.0,,4904.0,,0.0,,7080.0,,16.0,,80.0,,48.0,,264.0,,0.0,,2856.0,
2023-01-03 22:30:00+00:00,376.0,,0.0,,0.0,,6272.0,,552.0,,100.0,,0.0,,0.0,,0.0,,556.0,0.0,1208.0,,4580.0,,0.0,,7080.0,,16.0,,80.0,,44.0,,260.0,,0.0,,2964.0,
2023-01-03 23:00:00+00:00,376.0,,0.0,,0.0,,5696.0,,552.0,,100.0,,0.0,,0.0,,0.0,,436.0,80.0,1204.0,,3748.0,,0.0,,7084.0,,16.0,,80.0,,44.0,,264.0,,0.0,,3144.0,
2023-01-03 23:30:00+00:00,356.0,,0.0,,0.0,,4920.0,,552.0,,100.0,,0.0,,0.0,,0.0,,304.0,420.0,1188.0,,3464.0,,0.0,,7084.0,,16.0,,76.0,,44.0,,264.0,,0.0,,3272.0,
2023-01-04 00:00:00+00:00,356.0,,0.0,,0.0,,4400.0,,548.0,,100.0,,0.0,,0.0,,0.0,,292.0,868.0,1208.0,,3308.0,,0.0,,7084.0,,16.0,,76.0,,44.0,,256.0,,0.0,,3348.0,
2023-01-04 00:30:00+00:00,372.0,,0.0,,0.0,,4016.0,,532.0,,100.0,,0.0,,0.0,,0.0,,412.0,1228.0,1124.0,,3400.0,,0.0,,7084.0,,12.0,,72.0,,44.0,,260.0,,0.0,,3488.0,
2023-01-04 01:00:00+00:00,372.0,,0.0,,0.0,,3688.0,,484.0,,100.0,,0.0,,0.0,,0.0,,408.0,1592.0,1160.0,,3280.0,,0.0,,7084.0,,16.0,,72.0,,44.0,,264.0,,0.0,,3512.0,
2023-01-04 01:30:00+00:00,368.0,,0.0,,0.0,,3948.0,,468.0,,100.0,,0.0,,0.0,,0.0,,356.0,1848.0,1132.0,,3120.0,,0.0,,7084.0,,16.0,,72.0,,36.0,,264.0,,0.0,,3592.0,
2023-01-04 02:00:00+00:00,356.0,,0.0,,0.0,,3724.0,,472.0,,96.0,,0.0,,0.0,,0.0,,360.0,2052.0,1108.0,,3112.0,,0.0,,7084.0,,16.0,,68.0,,36.0,,264.0,,0.0,,3656.0,
2023-01-04 02:30:00+00:00,368.0,,0.0,,0.0,,3792.0,,484.0,,100.0,,0.0,,0.0,,0.0,,404.0,2248.0,1108.0,,3032.0,,0.0,,7084.0,,12.0,,72.0,,36.0,,264.0,,0.0,,3696.0,
2023-01-04 03:00:00+00:00,364.0,,0.0,,0.0,,3668.0,,468.0,,100.0,,0.0,,0.0,,0.0,,404.0,2248.0,1116.0,,2848.0,,0.0,,7084.0,,16.0,,72.0,,36.0,,260.0,,0.0,,3788.0,
2023-01-04 03:30:00+00:00,368.0,,0.0,,0.0,,3700.0,,468.0,,100.0,,0.0,,0.0,,0.0,,384.0,2300.0,1116.0,,2728.0,,0.0,,7084.0,,16.0,,72.0,,36.0,,260.0,,0.0,,3848.0,
2023-01-04 04:00:00+00:00,364.0,,0.0,,0.0,,3772.0,,468.0,,100.0,,0.0,,0.0,,0.0,,296.0,2348.0,1132.0,,2780.0,,0.0,,7084.0,,12.0,,72.0,,36.0,,264.0,,0.0,,3920.0,
2023-01-04 04:30:00+00:00,356.0,,0.0,,0.0,,3680.0,,468.0,,100.0,,0.0,,0.0,,0.0,,316.0,2348.0,1120.0,,3176.0,,0.0,,7084.0,,12.0,,72.0,,36.0,,260.0,,0.0,,4044.0,
2023-01-04 05:00:00+00:00,344.0,,0.0,,0.0,,3876.0,,508.0,,100.0,,0.0,,0.0,,0.0,,392.0,2180.0,1084.0,,3364.0,,0.0,,7084.0,,12.0,,72.0,,36.0,,264.0,,0.0,,4064.0,
2023-01-04 05:30:00+00:00,352.0,,0.0,,0.0,,4024.0,,540.0,,100.0,,0.0,,0.0,,0.0,,648.0,1428.0,1160.0,,3716.0,,0.0,,7084.0,,12.0,,72.0,,36.0,,252.0,,0.0,,3944.0,
2023-01-04 06:00:00+00:00,344.0,,0.0,,0.0,,4872.0,,580.0,,100.0,,0.0,,0.0,,0.0,,556.0,1100.0,1144.0,,4372.0,,0.0,,7088.0,,12.0,,68.0,,36.0,,256.0,,0.0,,3820.0,
2023-01-04 06:30:00+00:00,352.0,,0.0,,0.0,,5296.0,,652.0,,100.0,,0.0,,0.0,,0.0,,932.0,268.0,1168.0,,5268.0,,0.0,,7084.0,,12.0,,68.0,,36.0,,252.0,,0.0,,3768.0,
2023-01-04 07:00:00+00:00,352.0,,0.0,,0.0,,6672.0,,664.0,,108.0,,0.0,,0.0,,0.0,,1144.0,176.0,1180.0,,5260.0,,0.0,,7080.0,,12.0,,76.0,,16.0,,260.0,,0.0,,3668.0,
2023-01-04 07:30:00+00:00,344.0,,0.0,,0.0,,6272.0,,700.0,,116.0,,0.0,,0.0,,0.0,,1600.0,0.0,1212.0,,5184.0,,0.0,,7084.0,,12.0,,80.0,,28.0,,260.0,,0.0,,3516.0,
2023-01-04 08:00:00+00:00,364.0,,0.0,,0.0,,6340.0,,700.0,,116.0,,0.0,,0.0,,0.0,,1952.0,0.0,1220.0,,5384.0,,0.0,,7084.0,,12.0,,84.0,,236.0,,256.0,,0.0,,3372.0,
2023-01-04 08:30:00+00:00,396.0,,0.0,,0.0,,6916.0,,696.0,,116.0,,0.0,,0.0,,0.0,,2072.0,0.0,1224.0,,5456.0,,0.0,,7084.0,,16.0,,80.0,,1444.0,,260.0,,0.0,,3276.0,
2023-01-04 09:00:00+00:00,388.0,,0.0,,0.0,,6420.0,,732.0,,116.0,,0.0,,0.0,,0.0,,1732.0,0.0,1228.0,,4912.0,,0.0,,7084.0,,16.0,,84.0,,3264.0,,260.0,,0.0,,3128.0,
2023-01-04 09:30:00+00:00,392.0,,0.0,,0.0,,6668.0,,748.0,,116.0,,0.0,,0.0,,0.0,,1780.0,0.0,1232.0,,4932.0,,0.0,,7084.0,,12.0,,84.0,,5148.0,,260.0,,0.0,,2984.0,
2023-01-04 10:00:00+00:00,392.0,,0.0,,0.0,,6336.0,,732.0,,116.0,,0.0,,0.0,,0.0,,1320.0,0.0,1212.0,,4420.0,,0.0,,7084.0,,12.0,,84.0,,6204.0,,256.0,,0.0,,2760.0,
2023-01-04 10:30:00+00:00,376.0,,0.0,,0.0,,5868.0,,752.0,,100.0,,0.0,,0.0,,0.0,,1612.0,0.0,1204.0,,4824.0,,0.0,,7080.0,,16.0,,80.0,,7000.0,,256.0,,0.0,,2568.0,
2023-01-04 11:00:00+00:00,368.0,,0.0,,0.0,,5660.0,,736.0,,100.0,,0.0,,0.0,,0.0,,1288.0,0.0,1176.0,,4676.0,,0.0,,7080.0,,12.0,,80.0,,7588.0,,256.0,,0.0,,2404.0,
2023-01-04 11:30:00+00:00,368.0,,0.0,,0.0,,6100.0,,748.0,,100.0,,0.0,,0.0,,0.0,,728.0,0.0,1180.0,,3572.0,,0.0,,7084.0,,16.0,,80.0,,7872.0,,252.0,,0.0,,2340.0,
2023-01-04 12:00:00+00:00,344.0,,0.0,,0.0,,6004.0,,716.0,,100.0,,0.0,,0.0,,0.0,,480.0,0.0,1188.0,,3496.0,,0.0,,7080.0,,12.0,,80.0,,8068.0,,256.0,,0.0,,2296.0,
2023-01-04 12:30:00+00:00,372.0,,0.0,,0.0,,5808.0,,744.0,,100.0,,0.0,,0.0,,0.0,,384.0,32.0,1168.0,,3488.0,,0.0,,7076.0,,12.0,,80.0,,8320.0,,256.0,,0.0,,2216.0,
2023-01-04 13:00:00+00:00,364.0,,0.0,,0.0,,5660.0,,748.0,,100.0,,0.0,,0.0,,0.0,,364.0,36.0,1168.0,,3396.0,,0.0,,7076.0,,12.0,,80.0,,8596.0,,256.0,,0.0,,2212.0,
2023-01-04 13:30:00+00:00,352.0,,0.0,,0.0,,5676.0,,740.0,,96.0,,0.0,,0.0,,0.0,,280.0,36.0,1168.0,,3564.0,,0.0,,7076.0,,12.0,,84.0,,8804.0,,260.0,,0.0,,2208.0,
2023-01-04 14:00:00+00:00,348.0,,0.0,,0.0,,5372.0,,736.0,,100.0,,0.0,,0.0,,0.0,,308.0,52.0,1164.0,,3388.0,,0.0,,7076.0,,12.0,,84.0,,8964.0,,260.0,,0.0,,2192.0,
2023-01-04 14:30:00+00:00,344.0,,0.0,,0.0,,5264.0,,724.0,,100.0,,0.0,,0.0,,0.0,,272.0,72.0,1168.0,,2960.0,,0.0,,7080.0,,12.0,,84.0,,9024.0,,260.0,,0.0,,2196.0,
2023-01-04 15:00:00+00:00,344.0,,0.0,,0.0,,5560.0,,716.0,,96.0,,0.0,,0.0,,0.0,,204.0,212.0,1164.0,,2968.0,,0.0,,7080.0,,12.0,,80.0,,8684.0,,260.0,,0.0,,2280.0,
2023-01-04 15:30:00+00:00,348.0,,0.0,,0.0,,5816.0,,680.0,,96.0,,0.0,,0.0,,0.0,,348.0,1364.0,1200.0,,3108.0,,0.0,,7080.0,,8.0,,80.0,,7400.0,,260.0,,0.0,,2228.0,
2023-01-04 16:00:00+00:00,376.0,,0.0,,0.0,,7048.0,,700.0,,112.0,,0.0,,0.0,,0.0,,496.0,1036.0,1192.0,,4012.0,,0.0,,7080.0,,8.0,,80.0,,5056.0,,264.0,,0.0,,2108.0,
2023-01-04 16:30:00+00:00,384.0,,0.0,,0.0,,7068.0,,648.0,,116.0,,0.0,,0.0,,0.0,,1604.0,224.0,1232.0,,4580.0,,0.0,,7080.0,,8.0,,84.0,,2548.0,,272.0,,0.0,,1984.0,
2023-01-04 17:00:00+00:00,360.0,,0.0,,0.0,,8020.0,,620.0,,136.0,,0.0,,0.0,,0.0,,2176.0,96.0,1260.0,,5544.0,,0.0,,7080.0,,8.0,,84.0,,836.0,,272.0,,0.0,,1964.0,
2023-01-04 17:30:00+00:00,384.0,,0.0,,0.0,,8096.0,,608.0,,152.0,,0.0,,0.0,,0.0,,2148.0,0.0,1272.0,,5916.0,,0.0,,7080.0,,8.0,,88.0,,244.0,,268.0,,0.0,,1924.0,
2023-01-04 18:00:00+00:00,396.0,,0.0,,0.0,,8424.0,,592.0,,156.0,,0.0,,0.0,,0.0,,2520.0,0.0,1284.0,,6072.0,,0.0,,7080.0,,8.0,,88.0,,100.0,,276.0,,0.0,,1892.0,
2023-01-04 18:30:00+00:00,384.0,,0.0,,0.0,,8556.0,,596.0,,156.0,,0.0,,0.0,,0.0,,2488.0,0.0,1284.0,,6092.0,,0.0,,7080.0,,8.0,,92.0,,76.0,,272.0,,0.0,,1880.0,
2023-01-04 19:00:00+00:00,384.0,,0.0,,0.0,,8644.0,,596.0,,156.0,,0.0,,0.0,,0.0,,2492.0,0.0,1276.0,,6076.0,,0.0,,7084.0,,8.0,,88.0,,72.0,,276.0,,0.0,,1884.0,
2023-01-04 19:30:00+00:00,380.0,,0.0,,0.0,,8196.0,,596.0,,160.0,,0.0,,0.0,,0.0,,2520.0,0.0,1280.0,,6016.0,,0.0,,7084.0,,8.0,,92.0,,72.0,,276.0,,0.0,,1992.0,
2023-01-04 20:00:00+00:00,388.0,,0.0,,0.0,,8524.0,,600.0,,160.0,,0.0,,0.0,,0.0,,2480.0,0.0,1268.0,,5952.0,,0.0,,7088.0,,8.0,,92.0,,52.0,,272.0,,0.0,,2068.0,
2023-01-04 20:30:00+00:00,388.0,,0.0,,0.0,,8152.0,,568.0,,156.0,,0.0,,0.0,,0.0,,2472.0,0.0,1220.0,,5880.0,,0.0,,7088.0,,8.0,,92.0,,44.0,,268.0,,0.0,,2120.0,
2023-01-04 21:00:00+00:00,392.0,,0.0,,0.0,,7368.0,,540.0,,160.0,,0.0,,0.0,,0.0,,2148.0,0.0,1212.0,,5480.0,,0.0,,7088.0,,8.0,,92.0,,32.0,,268.0,,0.0,,2264.0,
2023-01-04 21:30:00+00:00,360.0,,0.0,,0.0,,7488.0,,548.0,,120.0,,0.0,,0.0,,0.0,,1964.0,48.0,1204.0,,5344.0,,0.0,,7088.0,,8.0,,92.0,,32.0,,268.0,,0.0,,2420.0,
2023-01-04 22:00:00+00:00,340.0,,0.0,,0.0,,6880.0,,528.0,,124.0,,0.0,,0.0,,0.0,,1588.0,168.0,1200.0,,4980.0,,0.0,,7088.0,,8.0,,92.0,,32.0,,268.0,,0.0,,2636.0,
2023-01-04 22:30:00+00:00,344.0,,0.0,,0.0,,6324.0,,548.0,,100.0,,0.0,,0.0,,0.0,,1628.0,212.0,1160.0,,5172.0,,0.0,,7088.0,,8.0,,84.0,,32.0,,264.0,,0.0,,2720.0,
2023-01-04 23:00:00+00:00,332.0,,0.0,,0.0,,5696.0,,536.0,,100.0,,0.0,,0.0,,0.0,,1192.0,212.0,1132.0,,4772.0,,0.0,,7092.0,,8.0,,84.0,,32.0,,260.0,,0.0,,2728.0,
2023-01-04 23:30:00+00:00,324.0,,0.0,,0.0,,4836.0,,432.0,,92.0,,0.0,,0.0,,0.0,,444.0,308.0,1080.0,,3492.0,,0.0,,7092.0,,8.0,,76.0,,32.0,,264.0,,0.0,,2828.0,
2023-01-05 00:00:00+00:00,312.0,,0.0,,0.0,,4404.0,,320.0,,76.0,,0.0,,0.0,,0.0,,404.0,308.0,1068.0,,3092.0,,0.0,,7092.0,,8.0,,76.0,,32.0,,264.0,,0.0,,2852.0,
2023-01-05 00:30:00+00:00,328.0,,0.0,,0.0,,4712.0,,252.0,,76.0,,0.0,,0.0,,0.0,,264.0,580.0,1064.0,,3140.0,,0.0,,7088.0,,8.0,,76.0,,32.0,,260.0,,0.0,,2776.0,
2023-01-05 01:00:00+00:00,320.0,,0.0,,0.0,,4660.0,,252.0,,76.0,,0.0,,0.0,,0.0,,236.0,764.0,1056.0,,3028.0,,0.0,,7088.0,,8.0,,76.0,,32.0,,260.0,,0.0,,2784.0,
2023-01-05 01:30:00+00:00,304.0,,0.0,,0.0,,4464.0,,252.0,,76.0,,0.0,,0.0,,0.0,,228.0,1584.0,1068.0,,2924.0,,0.0,,7084.0,,8.0,,76.0,,32.0,,260.0,,0.0,,2916.0,
2023-01-05 02:00:00+00:00,292.0,,0.0,,0.0,,4128.0,,252.0,,76.0,,0.0,,0.0,,0.0,,144.0,1696.0,1068.0,,2620.0,,0.0,,7084.0,,8.0,,76.0,,32.0,,260.0,,0.0,,2952.0,
2023-01-05 02:30:00+00:00,324.0,,0.0,,0.0,,4560.0,,252.0,,76.0,,0.0,,0.0,,0.0,,88.0,2140.0,1068.0,,2716.0,,0.0,,7084.0,,12.0,,76.0,,32.0,,264.0,,0.0,,2884.0,
2023-01-05 03:00:00+00:00,340.0,,0.0,,0.0,,4384.0,,252.0,,76.0,,0.0,,0.0,,0.0,,84.0,2300.0,1064.0,,2896.0,,0.0,,7088.0,,8.0,,72.0,,32.0,,264.0,,0.0,,2864.0,
2023-01-05 03:30:00+00:00,344.0,,0.0,,0.0,,4540.0,,252.0,,76.0,,0.0,,0.0,,0.0,,84.0,2260.0,1064.0,,2628.0,,0.0,,7088.0,,8.0,,76.0,,32.0,,260.0,,0.0,,2760.0,
2023-01-05 04:00:00+00:00,344.0,,0.0,,0.0,,4448.0,,252.0,,76.0,,0.0,,0.0,,0.0,,80.0,2384.0,1060.0,,2760.0,,0.0,,7088.0,,8.0,,76.0,,32.0,,260.0,,0.0,,2700.0,
2023-01-05 04:30:00+00:00,344.0,,0.0,,0.0,,4368.0,,252.0,,76.0,,0.0,,0.0,,0.0,,60.0,2120.0,1048.0,,2784.0,,0.0,,7088.0,,8.0,,72.0,,32.0,,264.0,,0.0,,2656.0,
2023-01-05 05:00:00+00:00,336.0,,0.0,,0.0,,4476.0,,256.0,,76.0,,0.0,,0.0,,0.0,,68.0,1676.0,1024.0,,3088.0,,0.0,,7084.0,,8.0,,72.0,,32.0,,264.0,,0.0,,2504.0,
