,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-03-18 01:00:00,1.01021907615164E-06,3.80207704658523E-06,6.53272342828581,3.22486517301491E-07,9.02389406101842,-60.139001798883,11.8554098250015,1.88861280310784,15.7662967597537,15.2484966123137,-0.176431322914722,0,0,-2.00630603775993E-06,-2.12719788688206E-06,1.8484499945536E-06
2013-03-18 02:00:00,1.00944821625705E-06,3.80229585455651E-06,6.31228179942562,3.22032910141783E-07,11.7279250155107,-61.4021631758616,11.8638541221299,1.88861280296181,14.7513669495887,15.0345538156791,-0.176430977957239,0,0,-1.99965186047837E-06,-2.11564243210594E-06,1.84806826430202E-06
2013-03-18 03:00:00,1.00918306969948E-06,3.80110071768985E-06,5.62948755742127,3.21767826155446E-07,19.0531446881322,-67.7135441627882,11.8709803882459,1.8886128031166,13.9960043145358,15.4517457032235,-0.176430964188488,0,0,-1.99614117299494E-06,-2.09572884952978E-06,1.85114493351598E-06
2013-03-18 04:00:00,1.00960836881186E-06,0.278499228168128,5.0414433275007,3.21775081687804E-07,27.1097769419228,-75.857825661854,11.8772108970568,1.88861280345131,14.1221577725132,15.7165601172595,-0.176431111493185,0,0,-1.99470531622662E-06,-2.07237256310762E-06,1.64096890699493E-06
2013-03-18 05:00:00,1.0114046146401E-06,1.56563799894129,5.27906994333825,3.22457624076113E-07,23.0885584360176,-75.8578297119014,11.8820311133201,1.88861280333423,15.8024250017459,16.5279303951446,-0.176431439366326,0,0,-1.99203424635859E-06,-2.07043409277621E-06,1.40808673185202E-06
2013-03-18 06:00:00,1.01348782513059E-06,1.56563802002755,5.38375799272245,3.23197252910987E-07,21.2899527507925,-75.8578297228189,11.883529449947,1.88861280088107,16.8681455767984,17.1546291360563,-0.176431494948377,0,0,-1.985956426491E-06,-2.05159402783099E-06,1.40986671015666E-06
2013-03-18 07:00:00,1.01763382237013E-06,3.82198379275411E-06,5.15860830814576,3.25704816205545E-07,17.8716063264469,-73.3894833295768,11.8885594318001,1.88861281141165,18.0172067904604,17.1257218086502,-0.176429457769146,1.61560092728388,-3.43640183073834E-06,-1.96512505754805E-06,-2.03026461283543E-06,1.85499795275736E-06
2013-03-18 08:00:00,1.00166943591649E-06,3.08672571087142E-06,4.27951714541736,3.22711479423443E-07,-8.97792205980969,-47.6650210600381,11.8924611689301,1.8886127576725,18.3333886898416,16.3171987598096,-0.177809693486321,4.10957917344588,-3.78360432151554E-06,-2.03006314977507E-06,-2.08429281149686E-06,1.9390797556089E-06
2013-03-18 09:00:00,1.00706131375859E-06,3.10446256715758E-06,4.24805483876043,3.24670771394369E-07,-24.7509176997844,-32.0677114147085,11.8985539141574,1.88861276049408,18.3048068013225,16.9865679807774,-2.01797995937944,5.51002087761025,-7.13366233322006E-06,-2.01749146478781E-06,-2.03731353635367E-06,1.97517569314218E-06
2013-03-18 10:00:00,1.00650417595081E-06,3.09971248568434E-06,4.5114876597867,3.24096421697766E-07,-26.5306835171636,-25.8753517712515,11.9025125612263,1.88861275979186,14.232958643531,16.2542761062106,-2.43466608467028,6.05086207489897,-7.56335723277747E-06,-2.00855922814109E-06,-1.95256874175442E-06,1.97574026389766E-06
2013-03-18 11:00:00,1.0100091069531E-06,3.1107137941261E-06,4.72448118007513,3.25492500322522E-07,-33.434659648321,-22.1922622727466,11.9024987786981,1.88861276310941,14.9366349107645,19.1819827336106,-3.31892810798287,6.3116486341151,-8.09137704729618E-06,-2.01096802144231E-06,-1.9471098750129E-06,1.93920884913426E-06
2013-03-18 12:00:00,1.01074411004465E-06,3.1216230643805E-06,4.43914903772333,3.25752469230844E-07,-36.2184958895649,-20.4018818304158,11.8994799119936,1.88861276601444,16.2031433015636,20.431160733128,-4.5897618070186,6.3486027089577,-8.09096785986238E-06,-2.00646764370404E-06,-1.92480244725952E-06,1.93664546552609E-06
2013-03-18 13:00:00,1.01113900457484E-06,3.11045943875303E-06,4.36941573977873,3.26083099256881E-07,-35.9356620885495,-23.0414509688818,11.8930495614991,1.88861276619155,17.0054958610274,22.1695745166875,-4.36522914482763,6.01620266858034,-8.07590275615191E-06,-2.00506356338023E-06,-1.91024821345387E-06,1.93781073779833E-06
2013-03-18 14:00:00,1.01071069707207E-06,3.10614365221903E-06,-4.79595637065906,3.26177025558168E-07,-23.5386870871718,-31.8803030529603,11.8816200871216,1.88861276725405,16.9951399400933,25.3890375888956,-1.11775537043174,5.17830041077942,-8.05992789727473E-06,-2.00643488168485E-06,-1.91681519767706E-06,1.93578584784497E-06
2013-03-18 15:00:00,1.00715922598649E-06,3.08973061227582E-06,-12.9127866897305,3.25153282509896E-07,-5.14832614294294,-44.9606101122965,11.8636370398057,1.88861276606744,17.0503659444693,28.3650279488005,-0.177911914726241,4.03199955259493,-7.47660885301688E-06,-2.01713844536892E-06,-1.93463092767204E-06,1.93232721787149E-06
2013-03-18 16:00:00,1.02286316418078E-06,3.86584350964073E-06,0.507084599178372,3.28357640378487E-07,-8.37675632271658E-07,-63.3204190331829,11.8521069632497,1.88861283082538,17.1310775205803,29.7577885618722,-0.176427925164691,2.36018381158606,-6.58197297787108E-06,-1.9390546705581E-06,-1.88147649479921E-06,1.8855263269268E-06
2013-03-18 17:00:00,1.04284841791125E-06,1.56563809976373,3.73448483616458,3.32476555715668E-07,8.23660431038447,-75.857829233224,11.8472766524004,1.88861288606274,17.2383520041821,31.0589326269667,-0.176414790030943,0.464349236553732,-2.66154464447622E-06,-1.86668555241458E-06,-1.83332695592037E-06,1.40879020292261E-06
2013-03-18 18:00:00,1.03866697578132E-06,1.56563809306352,2.84153290943972,3.30962603484399E-07,10.695462515109,-75.8578291433303,11.843390127287,1.88861287692018,17.3077340632469,29.8918777224605,-0.176415157663331,0,0,-1.8743120171993E-06,-1.85624626098593E-06,1.42146648457148E-06
2013-03-18 19:00:00,1.03735663881215E-06,1.56563810748246,3.1325709335143,3.30580258105141E-07,12.6431593010878,-75.8578291696617,11.8413432683798,1.88861287216771,17.3922359581984,27.5706881339792,-0.176415361798205,0,0,-1.87767962524148E-06,-1.87695392172044E-06,1.41569843905681E-06
2013-03-18 20:00:00,1.03389700569831E-06,0.984865844429674,3.01043508390469,3.28759464353725E-07,15.0800067595668,-75.8578201760956,11.8398561029085,1.8886128693568,17.3563811847637,25.8740815071342,-0.176415363978204,0,0,-1.88590214534796E-06,-1.88247355666089E-06,1.66978933904697E-06
2013-03-18 21:00:00,1.03145323663815E-06,5.47346855127858E-06,3.29184563807711,3.27569155273088E-07,15.3849618870541,-74.0982713158198,11.8383722918575,1.88861286934163,17.213181575635,24.6577104378329,-0.176415148705134,0,0,-1.89235120193619E-06,-1.88463835814556E-06,1.78506536509955E-06
2013-03-18 22:00:00,1.03492479513564E-06,5.48041384476831E-06,3.38175465067805,3.29697561403669E-07,8.61123896681196,-67.0289015910712,11.8369256882079,1.88861286873537,17.330748267448,24.1560351368564,-0.176415744867946,0,0,-1.89368617985222E-06,-1.9011732467705E-06,1.78388530966006E-06
2013-03-18 23:00:00,1.02896440224328E-06,5.51512294645916E-06,9.64040988649015,3.26132252575854E-07,0.472389963502812,-62.1949169940777,11.8344823802848,1.88861287154737,16.3294658719873,22.2059684266459,-0.17641418542834,0,0,-1.90549568000102E-06,-1.8866071979468E-06,1.77669606301868E-06
2013-03-19 00:00:00,1.02681920098489E-06,5.47217363603166E-06,9.36589158242707,3.25074610700573E-07,1.8880980676575,-60.2848118302391,11.8310668512331,1.88861287188141,14.606574978489,20.8809802999725,-0.176414554130794,0,0,-1.91686803894406E-06,-1.87190374100784E-06,1.77649114326308E-06
2013-03-19 01:00:00,1.02559359818325E-06,5.46585242306553E-06,9.24924976029581,3.24352896475705E-07,4.29747377222216,-59.4493312436613,11.8259719502565,1.88861287202641,12.6028652905638,19.7615704811396,-0.176414621043158,0,0,-1.92105146374369E-06,-1.85171975720317E-06,1.7743564841742E-06
2013-03-19 02:00:00,1.02526475330031E-06,5.46397447791299E-06,8.94140675269979,3.24070242246342E-07,8.15132184035794,-59.9796586939142,11.8213880076224,1.88861287089179,10.1573150950752,19.1960272147118,-0.176414847821935,0,0,-1.92144045052647E-06,-1.82745771682917E-06,1.77427389642597E-06
2013-03-19 03:00:00,1.03287500905132E-06,5.47559352993623E-06,8.86131917314522,3.28004025541404E-07,16.8369937209903,-66.1258984207441,11.8162168326581,1.88861284649842,8.77822024880957,18.1209503281393,-0.176416552980277,0,0,-1.91816824674581E-06,-1.80158109239427E-06,1.7780635752399E-06
2013-03-19 04:00:00,1.03113118967021E-06,0.384517903040682,8.89199776208248,3.26829451296816E-07,27.1902032600543,-75.8578203813167,11.811565210803,1.88861284981365,8.27163597603697,17.595707499421,-0.176416315821315,0,0,-1.9164005501143E-06,-1.80068291942E-06,1.6660994707443E-06
2013-03-19 05:00:00,1.02866328665538E-06,1.56563816103033,8.88363907239545,3.25103604118792E-07,26.2383715003822,-75.8578293443321,11.8075793198718,1.88861285924514,8.25198234276582,17.3984263079446,-0.176416186781294,0,0,-1.91802564459295E-06,-1.79668966756895E-06,1.40244800246619E-06
2013-03-19 06:00:00,1.02824281124343E-06,1.56563815083842,8.74574137341034,3.24218477855093E-07,26.7550367388105,-75.8578292987262,11.8036128884871,1.88861286910089,8.44878714315917,16.8268205870407,-0.176416444038202,0,0,-1.91591742060478E-06,-1.77840975500096E-06,1.4115089643727E-06
2013-03-19 07:00:00,1.03068428843807E-06,5.4904820076286E-06,8.62383197910055,3.2544535125445E-07,20.7610989367859,-69.3070366521748,11.7997398666287,1.88861287030821,8.01133229783115,16.3935452224874,-0.176415387012485,2.0052923159123,-3.36324942499488E-06,-1.90199533694005E-06,-1.74600856339202E-06,1.78053837292721E-06
2013-03-19 08:00:00,1.01699292368275E-06,3.86022978000448E-06,8.6711128323604,3.24534367223118E-07,-11.4038611093861,-40.0973515546782,11.7967479970167,1.88861282813794,8.03070227941364,16.467798283243,-0.1764272358385,4.82266925659161,-3.69135478029329E-06,-1.97259643397068E-06,-1.80039993021945E-06,1.86233156393629E-06
2013-03-19 09:00:00,1.01747730284111E-06,3.87560735698389E-06,-3.56451578682018,3.24352842540534E-07,-22.7565688568314,-18.5924539692215,11.7934897482303,1.88861282920595,8.62886582769343,16.2445445894417,-0.17642681986491,6.53445982864205,-7.56314102711643E-06,-1.96369312972652E-06,-1.80446293234418E-06,1.89704797812553E-06
2013-03-19 10:00:00,1.01619995357109E-06,3.86748551618189E-06,-5.18810864678624,3.23043010706132E-07,-32.7894308394078,-3.153459361554,11.7906446096543,1.88861283066479,6.31870831665807,13.5453652382677,-0.176426515667314,7.7641021980616,-8.03974192077032E-06,-1.95813314967752E-06,-1.73088551622833E-06,1.86211658605368E-06
2013-03-19 11:00:00,1.00483354813182E-06,3.3365124383484E-06,-9.27885807420673,3.20620985344343E-07,-36.221862344256,3.76560661553925,11.7875618742613,1.88861278488563,7.15247346515085,12.8244767600271,-0.176434491452257,8.25843215050086,-8.26748687911975E-06,-2.01103757953423E-06,-1.77564654960963E-06,1.90977606890481E-06
2013-03-19 12:00:00,1.00467152612437E-06,3.32821746978369E-06,-12.3662195400239,3.2052955189207E-07,-36.2218622886457,6.32631064847711,11.7845991074658,1.88861278493,7.82781595106905,12.5801026041459,-0.176435056617448,8.35708452535803,-8.26854547024779E-06,-2.00878238622017E-06,-1.76082997906327E-06,1.90829250347958E-06
2013-03-19 13:00:00,1.01705847682114E-06,3.9084354909528E-06,-6.89139050575198,3.22946287035427E-07,-35.6051044772268,-0.177994721679935,11.7791730157604,1.88861283467107,8.68712596096013,12.8620159017447,-0.176425626462275,7.6339953528254,-8.00543384407782E-06,-1.95224214483587E-06,-1.71112573667983E-06,1.84911048339616E-06
2013-03-19 14:00:00,1.01505317296794E-06,3.86268080208222E-06,-3.4566457084436,3.22598363143109E-07,-23.5779466348035,-14.3079364995404,11.7718987198809,1.88861282997979,9.00037818448876,12.5590668043447,-0.176427165312872,6.29900726988957,-8.0010668651847E-06,-1.96294971275302E-06,-1.72041890400625E-06,1.85760877060817E-06
2013-03-19 15:00:00,1.01320008333487E-06,3.84542196693005E-06,9.03851094715317,3.21811890922786E-07,-13.1342592188978,-34.8603617751227,11.7651242604455,1.88861282290899,8.69471373811203,12.2883198380277,-0.176428343171862,4.49577542752529,-7.88163825098353E-06,-1.96966389041886E-06,-1.72816628776863E-06,1.88720415937983E-06
2013-03-19 16:00:00,1.17777405684878E-06,1.56564019295855,10.7540687674666,3.52888310461161E-07,2.092380986675,-50.4216912170167,11.773564488869,1.8886132206253,8.83222000531081,11.2688815590052,-0.0529356941007115,2.29926536920284,-5.47205549335655E-06,-1.48241223131471E-06,-1.34065748233639E-06,1.4233584295059E-06
2013-03-19 17:00:00,1.17289515831687E-06,1.56564018702478,10.9496234088909,3.50733452635017E-07,29.3653547099863,-75.6174978285601,12.9216556376618,1.88861320922767,8.74082193565489,9.83802981670373,-0.0529359796842576,0.400699456189549,-2.25100343853554E-06,-1.48552662090606E-06,-1.39182806943175E-06,1.40067468879267E-06
2013-03-19 18:00:00,1.17666282483871E-06,1.56564018420381,11.8597211199008,3.53787681886795E-07,29.9419076689429,-75.8574447361158,12.366938777781,1.88861320132897,9.54293648145628,8.74462573434704,-0.0529361037980838,0,0,-1.47141690128193E-06,-1.45066682633047E-06,1.41263287964064E-06
2013-03-19 19:00:00,1.17946199490273E-06,1.56564017658812,11.1389444886562,3.55489991882853E-07,29.3564110633091,-74.4607510999009,12.2095302602755,1.88861319843663,9.87566415706584,8.47888625361184,-0.0529361273064056,0,0,-1.46727897738216E-06,-1.49592294387454E-06,1.40816472635085E-06
2013-03-19 20:00:00,1.18295335211901E-06,1.56564017122437,10.8167487132499,3.57597283468621E-07,22.5543959450071,-67.3051952046604,12.0400999621247,1.88861319629907,9.94616766546135,8.54646795576839,-0.0529360255086388,0,0,-1.46765851868527E-06,-1.50638676950803E-06,1.40845605615754E-06
2013-03-19 21:00:00,1.19086399772578E-06,1.56564018514389,11.3418284013664,3.60870336008131E-07,17.3534844230184,-62.146149856257,11.7578902560108,1.88861317076944,9.63165703224349,8.65997475184352,-0.0529360406195113,0,0,-1.46354636521415E-06,-1.47560675997634E-06,1.40883377551709E-06
2013-03-19 22:00:00,1.19411754627374E-06,1.4785522465903,11.265925463373,3.61873733291407E-07,9.0606121718617,-58.2772875693818,11.7573296726652,1.88861316249433,11.7633957101615,11.1157975082655,-0.0529360386141412,0,0,-1.48265377385293E-06,-1.46808377800544E-06,1.40827654529507E-06
2013-03-19 23:00:00,1.1948543696598E-06,1.33057068245392,11.5685885311676,3.62092711737529E-07,5.06896299339283,-54.8845142995442,11.7575636666276,1.88861316168918,13.482985837124,9.84016778949449,-0.0529360334135295,0,0,-1.47206469911406E-06,-1.48614459461829E-06,1.40689838557332E-06
2013-03-20 00:00:00,1.19308125721788E-06,1.33161745137994,11.0811520876981,3.61630045467929E-07,4.29190630935818,-53.869708151674,11.7585665223877,1.88861316828563,14.0417610239434,9.5290300782926,-0.0529361523215178,0,0,-1.47202687194588E-06,-1.47999903363366E-06,1.4039218202214E-06
2013-03-20 01:00:00,1.19189377082034E-06,1.36316276069744,10.6878154476669,3.6126298313254E-07,3.37645647759755,-52.7569027745823,11.7601331542094,1.88861316763193,14.2504563491571,9.48320387599202,-0.0529361522537643,0,0,-1.47258958521052E-06,-1.44339503409621E-06,1.40170059578349E-06
2013-03-20 02:00:00,1.19074147465302E-06,1.51099769012735,10.880093235055,3.60852612080448E-07,2.46133456608611,-52.7262620994572,11.7622914669992,1.8886131670514,14.5638389308976,9.71203147936297,-0.052936149080002,0,0,-1.47402792807898E-06,-1.42167917842707E-06,1.40091648790474E-06
2013-03-20 03:00:00,1.18931980055788E-06,1.56564020578716,10.9845759792899,3.60257107065066E-07,4.1313935361625,-55.8329270420861,11.7652090238113,1.88861316812657,15.2163809162623,10.3340526469882,-0.0529361444751286,0,0,-1.4792458269135E-06,-1.41961814498137E-06,1.40215649475273E-06
2013-03-20 04:00:00,1.18754409625918E-06,1.56564020360577,11.0538446605555,3.5944503860569E-07,16.2451757369841,-68.8941886148479,11.7684914604147,1.88861317064486,15.1563440017856,11.2690178177937,-0.052936137246554,0,0,-1.48566342496058E-06,-1.42349740845963E-06,1.40446913432646E-06
2013-03-20 05:00:00,1.18243424988167E-06,1.56564022021449,11.8456928628384,3.56934443676941E-07,22.0374373958763,-75.8575785804191,11.8939822768228,1.88861318901149,14.3153071576547,12.3638439400278,-0.052936122028901,0,0,-1.4927187877889E-06,-1.4452918804184E-06,1.400617215224E-06
2013-03-20 06:00:00,1.17579953478706E-06,1.56564020672255,11.5955637265778,3.52896817283177E-07,21.7842556326506,-75.8574515983252,11.876767246089,1.88861321124977,13.5598252281092,13.6397248204237,-0.0529360850936729,0,0,-1.49761705497868E-06,-1.48190125341667E-06,1.40616490865607E-06
2013-03-20 07:00:00,1.17995899410405E-06,1.56564019705388,11.0341394204599,3.54902287342246E-07,11.5947909006134,-66.2471669763426,11.7798409852355,1.88861321491555,11.5881592696707,15.3355283712535,-0.0529358057147765,1.51339538870705,-2.59104878265776E-06,-1.48460601942194E-06,-1.49514861412697E-06,1.40222057043541E-06
2013-03-20 08:00:00,1.14346364930822E-06,1.56563883896304,10.630990330492,3.50238060003597E-07,-16.2912672624975,-41.1631149773539,11.7791378145944,1.88861315905784,10.1570939245689,17.4506599348419,-0.0529373591412815,4.03519110341536,-2.8618736839712E-06,-1.56310294103758E-06,-1.55959450281859E-06,1.47164868356489E-06
2013-03-20 09:00:00,1.14970997983285E-06,1.56563884691489,8.96439063188262,3.52868456789619E-07,-34.5345401701331,-24.0583172465848,11.7843479666204,1.88861316449986,9.08967902601431,19.974197966161,-0.0529371805760969,5.37893567210627,-6.10544151767984E-06,-1.55864837022704E-06,-1.54069116527086E-06,1.49893465607262E-06
2013-03-20 10:00:00,1.02134556430429E-06,4.04579031895249E-06,5.56950762846665,3.25552525210833E-07,-36.2218922195144,-15.0068896839971,11.7910827109093,1.8886128413954,8.28184955724008,17.3701952189118,-0.176425817774621,6.50396736728044,-7.94909741311217E-06,-1.95306042492108E-06,-1.8068617282794E-06,1.85317354096015E-06
2013-03-20 11:00:00,1.01914249059793E-06,3.87842122535026E-06,-8.42115401142746,3.25052927136146E-07,-36.2218920514686,-3.08802867107069,11.7994301769722,1.88861283443178,8.79299476537365,17.9141976248933,-0.176427081766982,7.51227426577679,-8.01927115939409E-06,-1.96594697128822E-06,-1.79330417885486E-06,1.86221719900395E-06
2013-03-20 12:00:00,1.01987304600874E-06,3.72540587639876E-06,-15.2596256461738,3.264931549675E-07,-36.2218919571549,1.93415994873034,11.1010646291541,1.88861282666579,9.5237530369203,19.341354475247,-0.176428614397998,7.86900941101735,-8.07925794983061E-06,-1.98225703594739E-06,-1.81401952297611E-06,1.87066851059212E-06
2013-03-20 13:00:00,1.02058351292205E-06,3.73603680265442E-06,-15.3985990247033,3.2686595157147E-07,-36.2218918995031,2.81355493621038,8.78337315909701,1.88861282891774,9.23240611637812,21.2081134673463,-0.176428700044191,7.87086722188036,-8.08573517214839E-06,-1.97849777206466E-06,-1.81631972750929E-06,1.86726346033737E-06
