13:00 - 14:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,207,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,15,,n/e,n/e,2,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,373,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,7,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,372,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,15,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,56,,n/e,n/e,n/e,n/e,n/e,n/e,375,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,15,,n/e,n/e,19,
17:00 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
18:00 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
19:00 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
20:00 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
21:00 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
22:00 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
23:00 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
00:00 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
01:00 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
02:00 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
03:00 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
04:00 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,127,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,29,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,140,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,29,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,93,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,20,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,79,,n/e,n/e,55,,n/e,n/e,n/e,n/e,n/e,n/e,136,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,18,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,111,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,5,,15,,n/e,n/e,10,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,97,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,16,,n/e,n/e,9,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,111,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,15,,n/e,n/e,10,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,15,,n/e,n/e,8,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,15,,n/e,n/e,15,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,114,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,201,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,25,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,114,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,187,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,33,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,114,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,372,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,48,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,114,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,240,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,49,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,48,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,51,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,20,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,40,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,84,,n/e,n/e,32,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,39,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,58,,n/e,n/e,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,672,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,42,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,59,,n/e,n/e,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,674,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,37,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,78,,n/e,n/e,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,673,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,34,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,672,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,32,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,547,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,41,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,101,,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,0,440,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,38,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,110,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,223,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,55,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,198,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,78,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,60,,n/e,n/e,n/e,n/e,n/e,n/e,341,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,112,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,111,,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,412,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,112,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,402,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,91,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,110,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,400,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,15,,n/e,n/e,38,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,109,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,376,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,15,,n/e,n/e,8,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,109,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,312,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,15,,n/e,n/e,14,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,168,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,5,,15,,n/e,n/e,24,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,270,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,15,,n/e,n/e,31,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,407,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,47,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,475,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,56,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,417,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,73,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,392,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,81,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,93,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,93,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,95,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,119,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,100,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,13,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,120,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,101,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,550,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,105,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,100,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,679,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,101,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,100,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,678,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,14,,n/e,n/e,74,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,100,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,677,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,61,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,100,,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,651,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,67,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,109,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,386,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,76,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,15,,n/e,n/e,69,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,14,,n/e,n/e,75,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,115,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,255,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,14,,n/e,n/e,72,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,117,,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,53,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,2,,14,,n/e,n/e,62,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,53,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,7,,14,,n/e,n/e,70,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,306,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,6,,14,,n/e,n/e,54,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,377,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,14,,n/e,n/e,60,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,352,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,4,,14,,n/e,n/e,68,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,53,,n/e,n/e,n/e,n/e,n/e,n/e,352,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,14,,n/e,n/e,68,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,352,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,75,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,112,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,85,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,268,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,69,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,185,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,54,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,165,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,48,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,40,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,45,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,40,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,673,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,31,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,241,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,26,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,240,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,22,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,239,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,22,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,99,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,239,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,15,,n/e,n/e,19,
03:00 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,109,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,229,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,13,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,5,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,4,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,4,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,16,,n/e,n/e,1,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,114,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,5,,16,,n/e,n/e,0,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,119,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,5,,16,,n/e,n/e,0,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,5,,16,,n/e,n/e,0,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,4,,16,,n/e,n/e,0,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,16,,n/e,n/e,0,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,121,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,0,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,0,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,0,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,121,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,364,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,0,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,364,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,0,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,120,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,0,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,114,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,0,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,101,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,232,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,1,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,100,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,239,21,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,1,
