snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-07-12 08:00:00,-7178.79900222254,1348.28417142092,-5024.03741625305,1616.58977233619
2013-07-12 09:00:00,-7005.54534661428,4902.11149175855,-4906.19450731568,5866.59103502698
2013-07-12 10:00:00,-7153.48633994774,5116.09178157971,-5008.56195254166,6141.58441275633
2013-07-12 11:00:00,-6867.52749528002,5271.91161221714,-4815.39233963686,6320.37297047451
2013-07-12 12:00:00,-6718.91917008841,5113.69486208618,-4706.54693436299,6119.27555697629
2013-07-12 13:00:00,-6658.73846454502,5153.87271637432,-4654.99554431061,6161.06533233389
2013-07-12 14:00:00,-6504.5244718721,1340.35504010458,-4541.70426734946,1607.08238479745
2013-07-12 15:00:00,-6438.91976840855,1322.47754223407,-4491.56665685138,1585.64779735165
2013-07-12 16:00:00,-6142.4110677467,-110.911348829073,-4282.45824135299,-132.982567854284
2013-07-12 17:00:00,-6401.91416880526,840.900507815148,-4458.91145652745,1008.23785867295
2013-07-12 18:00:00,-6402.51993414001,1662.25056915721,-4458.13419654343,1986.5915412576
2013-07-12 19:00:00,-6759.30749799558,1611.48695658614,-4725.75301132305,1929.79714738991
2013-07-12 20:00:00,-6846.29575063492,1604.47337264279,-4810.69034353728,1922.43817225309
2013-07-12 21:00:00,-7013.53449199638,1597.67136336327,-4926.45103595543,1912.70997367855
2013-07-12 22:00:00,-6884.42837428249,1619.77742842564,-4836.82565545806,1937.47904298955
2013-07-12 23:00:00,-7197.41470813919,1624.33182427879,-5057.71225512083,1942.08567787444
2013-07-13 00:00:00,-7166.86775291718,1678.80930064752,-5036.40889769419,2006.90387947857
2013-07-13 01:00:00,-7194.82662482542,1704.02733534921,-5048.46931129941,2039.9314721711
2013-07-13 02:00:00,-6806.707239994,1712.92547989754,-4775.59653465966,2050.85389743344
2013-07-13 03:00:00,-6439.88945761968,1672.41835409145,-4510.6854300236,2002.15987062953
2013-07-13 04:00:00,-6315.55412755977,1592.19835922165,-4423.74460815405,1906.15595968443
2013-07-13 05:00:00,-6398.79790229331,3964.66011712757,-4491.71555831439,4757.35016405064
2013-07-13 06:00:00,-6213.47045554578,4409.47345910042,-4355.29181831343,5286.740536299
2013-07-13 07:00:00,-2402.88281377395,5900.67083012451,-1674.1299720014,7075.18270118311
2013-07-13 08:00:00,-6040.32744302686,5919.17677184245,-4201.05089834495,7094.53337572766
2013-07-13 09:00:00,-5779.78082294434,5653.78269027264,-4023.97091046449,6770.86551382024
2013-07-13 10:00:00,-6517.7710313801,5514.56010577208,-4552.8947506101,6615.58624476464
2013-07-13 11:00:00,-6375.30125952204,5324.36029468835,-4452.08824330581,6385.40490916776
2013-07-13 12:00:00,-5444.41040060488,5469.57615637023,-3810.15067781033,6557.84550063416
2013-07-13 13:00:00,-5097.29497422689,5389.92837688683,-3569.66941698772,6461.35127723751
2013-07-13 14:00:00,-5679.49102256734,4996.63684702998,-3951.32351474752,5988.20873532115
2013-07-13 15:00:00,-5690.19827411927,4588.10797038249,-3961.1793183323,5493.16779136719
2013-07-13 16:00:00,-5847.92781417269,4896.72109895136,-4086.070577985,5859.82887538881
2013-07-13 17:00:00,-1852.29729334867,1552.64937945804,-1293.37327645937,1855.22909723255
2013-07-13 18:00:00,-1835.28276294894,1485.83957641376,-1281.49285464479,1780.06864098835
2013-07-13 19:00:00,-1876.35582237879,1538.95603439335,-1310.17219249268,1847.0823038573
2013-07-13 20:00:00,-2006.43688624679,1594.48730429218,-1401.00153897755,1910.04796182126
2013-07-13 21:00:00,-2123.11365895577,1615.71165772998,-1482.47134656493,1933.26564308372
2013-07-13 22:00:00,-2121.20570177905,1613.3968348451,-1481.13907260972,1929.97857165038
2013-07-13 23:00:00,-2241.84021621718,1747.81333285196,-1565.37247444663,2091.59577424737
2013-07-14 00:00:00,-2335.749903429,1857.90500538636,-1630.94521878858,2223.77731230117
2013-07-14 01:00:00,-2346.31820861171,1921.52052246659,-1638.32462216753,2299.97965188906
2013-07-14 02:00:00,-2310.39614799188,1895.27200723376,-1613.24196934532,2269.55577281964
2013-07-14 03:00:00,-2235.19901246659,1791.42636548658,-1560.73532909126,2145.71787410974
2013-07-14 04:00:00,-2168.24183835103,1676.68348345689,-1513.98223322477,2009.63157443102
2013-07-14 05:00:00,-2164.28253484562,1636.22283892316,-1511.21765072345,1956.39300743174
2013-07-14 06:00:00,-1959.07654267258,1694.3150544233,-1367.9321772981,2019.74819045699
2013-07-14 07:00:00,-1398.4018371342,5529.52115611729,-976.436495219779,6608.23268679328
2013-07-14 08:00:00,-5632.08570776607,5470.73927644239,-3949.7261531231,6541.40741320151
2013-07-14 09:00:00,-5679.15893765445,5492.86420185052,-3985.9869170107,6568.25068778529
2013-07-14 10:00:00,-5001.74109426837,5015.6458533189,-3478.52355173817,5996.35294005388
2013-07-14 11:00:00,-3847.72490843359,4764.29438702883,-2684.06179423013,5700.98862731569
2013-07-14 12:00:00,-4390.76510447171,4925.75827096414,-3054.69749182663,5894.29929604889
2013-07-14 13:00:00,-4868.20587788368,4939.39029501874,-3405.06658198805,5912.42656827717
2013-07-14 14:00:00,-4977.49100610169,5012.25989301977,-3488.58769995011,6000.00922345774
2013-07-14 15:00:00,-4942.77767078257,4899.44034399599,-3469.31421674411,5864.16807305502
2013-07-14 16:00:00,-4901.41341847152,1708.63173209858,-3439.90644505372,2032.73914404542
2013-07-14 17:00:00,-4978.59477022821,3937.47325189271,-3488.1444216268,4730.92121618325
2013-07-14 18:00:00,-4656.61340111548,4026.78496399678,-3238.24429996483,4836.40113609752
2013-07-14 19:00:00,-5265.9091581899,4202.32699021646,-3665.30560062292,5041.51917837215
2013-07-14 20:00:00,-5815.76822485137,4445.90647305641,-4045.87556932797,5333.39305801654
2013-07-14 21:00:00,-4798.63587066134,4693.85741805468,-3345.85116077877,5632.06387423902
2013-07-14 22:00:00,-5402.2852081982,4706.54755235448,-3748.59711057611,5651.13615158901
2013-07-14 23:00:00,-5287.1687753698,4532.50426051049,-3667.24847525201,5443.23478664061
2013-07-15 00:00:00,-5061.72178835948,4305.24207230476,-3511.38435972483,5172.3516169094
2013-07-15 01:00:00,-5255.54001918263,2731.82843444674,-3645.61043932329,3270.2498955223
2013-07-15 02:00:00,-5365.34098182139,1782.55943754671,-3723.60353197243,2128.40478256897
2013-07-15 03:00:00,-5551.88350910567,4849.20831465944,-3856.63454292778,5820.60597932633
2013-07-15 04:00:00,-5544.1366617898,3210.49662493033,-3852.96684250261,3849.05709136497
2013-07-15 05:00:00,-5433.59768797539,5012.51583527601,-3777.24946385816,6012.15541000668
2013-07-15 06:00:00,-5167.85038584083,4728.27686826483,-3595.76616202484,5669.08951874137
2013-07-15 07:00:00,1566.60624608944,5501.91452126914,1093.88898126924,6597.10115217067
2013-07-15 08:00:00,-4292.62580926188,4964.66004609477,-2986.2932328624,5958.02706758411
2013-07-15 09:00:00,-4601.99345731405,5507.44055836521,-3215.98472854542,6603.57177432719
2013-07-15 10:00:00,-5599.8106702511,4857.028450815,-3920.8189429203,5820.56765662768
2013-07-15 11:00:00,-3852.76043515351,5140.67931678335,-2687.85268400679,6154.32157247102
2013-07-15 12:00:00,-4647.19132289238,5620.74895690161,-3255.93253310338,6728.81930152063
2013-07-15 13:00:00,-5004.71200046785,5733.65207851373,-3501.55041337898,6864.75736249997
2013-07-15 14:00:00,-2825.09727182647,5910.44538425535,-1974.33318264082,7078.97894802561
2013-07-15 15:00:00,-3674.26242918269,6057.22983682385,-2563.34957707439,7258.03234676404
2013-07-15 16:00:00,-1582.12251007824,1090.19678510287,-1104.72583311305,1307.14353285314
2013-07-15 17:00:00,-5228.29757177714,1533.81624510614,-3667.30452712736,1839.04245681978
2013-07-15 18:00:00,-4828.42890532112,1484.37784968972,-3364.3224317732,1779.76589657124
2013-07-15 19:00:00,-5317.9338667113,1746.12089562378,-3707.78198094031,2095.31729221529
2013-07-15 20:00:00,-5701.75016627269,1574.33461989327,-3980.99027514677,1882.40024041602
2013-07-15 21:00:00,-5858.73800753211,1529.37352108351,-4095.33692341303,1833.71562934735
2013-07-15 22:00:00,-5786.42668004673,1667.12949162744,-4054.45352454729,1998.88483085177
2013-07-15 23:00:00,-6408.60644647233,1785.24961307667,-4479.88836565978,2140.51059544611
2013-07-16 00:00:00,-6750.80635068814,1868.6482213611,-4706.37398673712,2240.50533558179
2013-07-16 01:00:00,-2608.60418893919,1825.92265821965,-1834.10346824712,2189.27745753554
2013-07-16 02:00:00,-4094.88021154372,1726.6414441102,-2864.25630242711,2070.23947947032
2013-07-16 03:00:00,-6668.9425650546,1813.1846735231,-4640.94055361687,2174.00463948784
2013-07-16 04:00:00,-6467.91023518691,1504.00751608651,-4499.25917080061,1803.3018527453
2013-07-16 05:00:00,-2485.55514969731,774.549396492764,-1755.95272767498,928.683034029227
2013-07-16 06:00:00,-2392.7348630799,872.322562530282,-1689.64331606836,1045.91293078449
2013-07-16 07:00:00,-2099.21779276365,1321.6849590718,-1482.61896677246,1579.42055750748
2013-07-16 08:00:00,2153.84465762442,4093.7824354474,1482.4105210841,4901.39438474377
2013-07-16 09:00:00,1449.03129184939,4050.03015870309,1011.79387257102,4850.59269492391
2013-07-16 10:00:00,-6129.581116897,5304.01821839626,-4299.33644505106,6359.65023409503
2013-07-16 11:00:00,-5898.42508907677,4985.71985050909,-4132.21161947912,5978.30313445002
2013-07-16 12:00:00,-5710.22150415883,4701.1148553021,-3999.38453702516,5635.72284969265
2013-07-16 13:00:00,-3775.03020574789,4631.43681584137,-2635.4462345764,5549.71298511814
2013-07-16 14:00:00,-1727.36364589695,2325.42776860155,-1206.13751628087,2787.34678799799
2013-07-16 15:00:00,-4420.46641744466,2536.73276568203,-3080.6941335683,3041.1636760166
2013-07-16 16:00:00,-2143.25132649722,3365.99234721663,-1499.93994676055,4036.24525234561
2013-07-16 17:00:00,-1954.13249462558,3363.5248979475,-1359.66047973749,4032.89068525894
2013-07-16 18:00:00,-1990.32671849906,4461.17626364907,-1386.32257163464,5348.61321362824
2013-07-16 19:00:00,-2144.76730019468,2478.67340053318,-1500.24603572,2972.53215096123
2013-07-16 20:00:00,-2443.95805809951,1820.84341210622,-1717.41303931437,2187.02063734648
2013-07-16 21:00:00,-2579.17615203939,1927.87729984245,-1810.80052680481,2317.89812987865
2013-07-16 22:00:00,-2601.31247181199,2031.77870335879,-1816.40052725849,2442.72319493919
2013-07-16 23:00:00,-2644.28097813924,2061.00378070451,-1837.83151400484,2476.64490345763
2013-07-17 00:00:00,-2673.62564167504,2067.59631934662,-1856.0523914655,2483.24065963387
2013-07-17 01:00:00,-2662.36283644624,2040.67035269516,-1851.12666870627,2450.12038778647
2013-07-17 02:00:00,-2649.51318710742,2011.11516008178,-1842.05914398187,2414.47363322969
2013-07-17 03:00:00,-2668.77765601753,2001.98365950102,-1853.20422633158,2402.93935196589
2013-07-17 04:00:00,-2682.41567635168,1986.29419786139,-1862.6993847295,2383.27538787015
2013-07-17 05:00:00,-2665.78240363215,1945.78560386474,-1850.05291956325,2334.91133996259
2013-07-17 06:00:00,-2579.83191801955,1857.01811549043,-1791.19523382742,2230.43358611557
2013-07-17 07:00:00,-3967.45623770272,4355.64879343777,-2768.43797954498,5220.12114314328
2013-07-17 08:00:00,-2197.87849938079,4936.28280803451,-1534.67317275933,5923.40680928398
2013-07-17 09:00:00,4437.13891509946,5887.81718231509,3098.3364844855,7061.4958411437
2013-07-17 10:00:00,-6471.54592806301,6092.4109259817,-4535.71430283524,7303.9732471071
2013-07-17 11:00:00,-6531.00627523463,6300.37225061373,-4574.68086677203,7553.3483001007
2013-07-17 12:00:00,-6612.46812564471,6414.18013878285,-4623.91770143163,7689.57381519108
2013-07-17 13:00:00,-2433.90074639432,6621.73495960092,-1697.21277113133,7939.14628676111
2013-07-17 14:00:00,-2036.67860247103,1729.46876346913,-1422.11412311856,2073.60500402889
2013-07-17 15:00:00,-2076.01779235536,4402.13862044001,-1449.58323106351,5279.62538327418
2013-07-17 16:00:00,-2099.36933755724,3576.31413326933,-1465.88939239798,4287.9038985909
2013-07-17 17:00:00,-5730.05756950009,1562.57562873517,-4012.71704217309,1873.52446713234
2013-07-17 18:00:00,-6328.11075058707,1432.22471671865,-4413.75282314436,1717.23403175556
2013-07-17 19:00:00,-6414.48123182558,1164.60451309714,-4466.25284441724,1396.35793391497
2013-07-17 20:00:00,-6645.79558553261,1662.42210290335,-4630.72877512206,1993.24017639154
2013-07-17 21:00:00,-6874.47772477513,1246.81528997912,-4793.7400891582,1494.92841757078
2013-07-17 22:00:00,-7026.22434385024,1976.17940526043,-4915.58488297598,2369.43448979976
2013-07-17 23:00:00,-2724.17530995856,1187.65282587872,-1889.84420432092,1423.99272241439
2013-07-18 00:00:00,-4286.25679402758,1324.78410648834,-2987.96992466658,1588.41285923684
2013-07-18 01:00:00,-7007.12557454512,1520.23978491537,-4906.43345811073,1822.76383103849
2013-07-18 02:00:00,-7012.87522063156,1833.10954170733,-4908.42923887395,2197.89404262918
2013-07-18 03:00:00,-7148.32230436727,1938.85076410457,-4997.2731050158,2324.67755485557
2013-07-18 04:00:00,-7234.02789813196,1946.4007033903,-5054.08532117468,2333.72991596534
2013-07-18 05:00:00,-7117.5307538859,1940.66432258267,-4975.19512963088,2326.85202486857
2013-07-18 06:00:00,-1082.8219922273,3502.17033647371,-756.083908189028,4199.08148663824
2013-07-18 07:00:00,2280.11053713889,4287.7511920193,1592.09592658535,5140.17696657269
2013-07-18 08:00:00,2230.73109247187,6361.85120209634,1557.61607566068,7630.57248249911
2013-07-18 09:00:00,-1321.19791740153,6209.38094557231,-922.528497252191,7448.79954630838
2013-07-18 10:00:00,1172.69735234741,6726.23572107043,818.853043991068,8067.69700103119
2013-07-18 11:00:00,679.681911269348,6650.40021338714,475.179579806673,7976.67831911956
2013-07-18 12:00:00,1560.29198170026,6515.98157172294,1089.49928479299,7815.47963297147
2013-07-18 13:00:00,-1511.87834018311,6444.0945031711,-1055.6719165687,7728.97963763433
2013-07-18 14:00:00,1975.67888213672,5398.55095769288,1379.52510948825,6478.10461646053
2013-07-18 15:00:00,-2216.48488470461,5152.60121066668,-1547.66806637133,6176.86283130931
2013-07-18 16:00:00,-2158.27839162357,1702.05172307901,-1507.02477604658,2040.75451517735
2013-07-18 17:00:00,-2059.92201087046,539.859263335265,-1438.34679692104,647.289930818344
2013-07-18 18:00:00,-2103.10700125536,-983.201208228096,-1468.50086973229,-1178.85648681655
2013-07-18 19:00:00,-2133.83351459189,-1757.0103791194,-1489.95571684223,-2106.652123641
2013-07-18 20:00:00,-2227.57925237777,-1889.56088183616,-1555.41398873081,-2265.57993497276
2013-07-18 21:00:00,-2350.23591153627,-1879.40059980631,-1641.05943114197,-2253.39780872747
2013-07-18 22:00:00,-2528.17523911683,-105.799569456962,-1765.30618994142,-126.853807073752
2013-07-18 23:00:00,-2659.82291217861,1467.16461514568,-1857.22961073953,1759.12704169921
2013-07-19 00:00:00,-2713.63572344699,2083.72766667999,-1894.80460125513,2498.38522134341
2013-07-19 01:00:00,-2638.41405858044,2078.67940760252,-1842.28086238591,2492.33236384193
2013-07-19 02:00:00,-2661.37066581645,2068.085645948,-1858.31039207311,2479.63046739887
2013-07-19 03:00:00,-2684.21847244469,2050.36638556719,-1874.26394616369,2458.38510558863
2013-07-19 04:00:00,-2629.49024473816,2037.78026707341,-1836.04980243798,2443.29437458636
2013-07-19 05:00:00,-2508.63823112187,1980.5413825949,-1751.66451509719,2374.66506857557
2013-07-19 06:00:00,2411.42920764278,5767.28292313159,1686.15478391505,6905.02571133442
2013-07-19 07:00:00,2345.45855270828,7052.80230636235,1641.48880660305,8468.15706626657
2013-07-19 08:00:00,-3928.35568961035,7108.22602187672,-2735.96073992715,8531.52025973135
2013-07-19 09:00:00,-1923.37592834456,7128.40682732195,-1342.99045414111,8555.56853885718
2013-07-19 10:00:00,1280.31886272893,7188.1319061482,893.999826713202,8624.31532871944
2013-07-19 11:00:00,2705.17800282547,6953.65923644521,1907.15039963368,8350.90629375269
2013-07-19 12:00:00,4831.29429215542,6704.36221442914,3376.00925000346,8057.29542795535
2013-07-19 13:00:00,2059.70195657549,6654.60174350161,1438.20713125497,7996.3907741495
2013-07-19 14:00:00,-620.660038097925,6612.80498635987,-433.373427499815,7945.09557711386
2013-07-19 15:00:00,-2591.85866945997,6564.7273108725,-1798.17740407858,7888.00733456223
2013-07-19 16:00:00,2608.09643011667,6634.40752822116,1831.82467955472,7969.83424303472
2013-07-19 17:00:00,-1374.44666602732,1754.42342932443,-959.711584388759,2103.5500169517
2013-07-19 18:00:00,-2170.36718067579,1767.94309576779,-1515.46547603299,2119.75981933416
2013-07-19 19:00:00,-2303.18900061288,1812.69669452311,-1608.20874675878,2173.41930192799
2013-07-19 20:00:00,-2379.32572280549,81.539708594875,-1661.37146771125,97.7655755927041
2013-07-19 21:00:00,-2479.59515887101,333.015666170819,-1731.38492160186,399.284722234312
2013-07-19 22:00:00,-2466.35240820917,1839.2207225727,-1722.13815080003,2205.22149193629
2013-07-19 23:00:00,-2409.17242044599,1764.11769310539,-1682.21204508303,2115.17308810919
2013-07-20 00:00:00,-2513.5850074515,1719.75341217179,-1755.11844667936,2061.98040482468
2013-07-20 01:00:00,-2512.26690014421,1062.24895634703,-1754.19806176425,1273.63389612212
2013-07-20 02:00:00,-2405.11062134278,244.400446286104,-1679.37585593859,293.035208572378
2013-07-20 03:00:00,-2455.6555464477,-40.55060990533,-1714.66900664641,-48.620529514505
2013-07-20 04:00:00,-2547.50232581527,-96.9178034158509,-1778.80130305347,-116.204677537389
2013-07-20 05:00:00,-2495.99274321304,-263.73355573041,-1742.83458665212,-316.216461521502
2013-07-20 06:00:00,-2393.46866683617,1683.06871749338,-1671.24682479454,2017.99557295208
2013-07-20 07:00:00,-6742.25378493555,5826.69749274815,-4703.08395494216,6998.06070847815
2013-07-20 08:00:00,-6540.25515307363,5632.66195614103,-4560.02409778255,6757.31084509986
2013-07-20 09:00:00,-6518.58564985446,6900.87045275675,-4542.68846942668,8275.07403766541
2013-07-20 10:00:00,-6119.00958412279,7037.10974414155,-4271.93546735705,8436.73824075957
2013-07-20 11:00:00,-6324.89151702423,6957.38337493278,-4409.85198107036,8339.44462712337
2013-07-20 12:00:00,-6358.1268602115,6870.13859822167,-4430.74538246349,8231.79728348737
2013-07-20 13:00:00,-6525.62358765927,6824.99052115555,-4541.56942314698,8174.94665970111
2013-07-20 14:00:00,-6527.86273723628,6913.00151066617,-4541.65302259682,8281.45507681618
2013-07-20 15:00:00,-6548.40234899159,6016.6543097956,-4554.52910930239,7200.08121983175
2013-07-20 16:00:00,-4564.74138408202,1951.91815381049,-3189.43898131606,2333.11989457461
2013-07-20 17:00:00,-2149.89750443881,-1180.85397359845,-1501.17263214804,-1415.84175083188
2013-07-20 18:00:00,-2219.14096943265,-1787.54762283017,-1549.52209558834,-2143.26622518579
2013-07-20 19:00:00,-2333.82253447377,-1832.86880180012,-1629.59886056121,-2197.60624562268
2013-07-20 20:00:00,-2434.96538692417,-1944.05509639083,-1700.22218058962,-2330.91839581213
2013-07-20 21:00:00,-2520.2261801522,-2011.83466796782,-1759.75578875922,-2412.18594830426
