Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-12-23 20:00:00+00:00,46.0,,1008.0,,n/e,n/e,1797.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1375.0,,783.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1862.0,
2023-12-23 21:00:00+00:00,46.0,,1050.0,,n/e,n/e,1852.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1366.0,,810.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1343.0,
2023-12-23 22:00:00+00:00,45.0,,1039.0,,n/e,n/e,1853.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1142.0,,542.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,891.0,
2023-12-23 23:00:00+00:00,46.0,,1009.0,,n/e,n/e,1765.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1055.0,,532.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,745.0,
2023-12-24 00:00:00+00:00,45.0,,1009.0,,n/e,n/e,1760.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1056.0,,527.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,1.0,,n/e,n/e,n/e,n/e,696.0,
2023-12-24 01:00:00+00:00,46.0,,1020.0,,n/e,n/e,1783.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044.0,,283.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,716.0,
2023-12-24 02:00:00+00:00,46.0,,1029.0,,n/e,n/e,1776.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1041.0,,251.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,753.0,
2023-12-24 03:00:00+00:00,45.0,,1015.0,,n/e,n/e,1760.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049.0,,234.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1003.0,
2023-12-24 04:00:00+00:00,46.0,,1014.0,,n/e,n/e,1752.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1056.0,,192.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,988.0,
2023-12-24 05:00:00+00:00,44.0,,1014.0,,n/e,n/e,1763.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1104.0,,644.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,935.0,
2023-12-24 06:00:00+00:00,43.0,,1017.0,,n/e,n/e,1766.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1340.0,,716.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,4.0,,n/e,n/e,n/e,n/e,928.0,
2023-12-24 07:00:00+00:00,43.0,,1007.0,,n/e,n/e,1776.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1371.0,,935.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,82.0,,n/e,n/e,n/e,n/e,633.0,
2023-12-24 08:00:00+00:00,43.0,,1012.0,,n/e,n/e,1778.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254.0,,927.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,231.0,,n/e,n/e,n/e,n/e,477.0,
2023-12-24 09:00:00+00:00,42.0,,1007.0,,n/e,n/e,1770.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1185.0,,856.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,325.0,,n/e,n/e,n/e,n/e,515.0,
2023-12-24 10:00:00+00:00,42.0,,1013.0,,n/e,n/e,1766.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203.0,,648.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,314.0,,n/e,n/e,n/e,n/e,506.0,
2023-12-24 11:00:00+00:00,42.0,,1024.0,,n/e,n/e,1802.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074.0,,651.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,289.0,,n/e,n/e,n/e,n/e,343.0,
2023-12-24 12:00:00+00:00,42.0,,1032.0,,n/e,n/e,1795.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1082.0,,591.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,258.0,,n/e,n/e,n/e,n/e,319.0,
2023-12-24 13:00:00+00:00,42.0,,1073.0,,n/e,n/e,1801.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1083.0,,594.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,156.0,,n/e,n/e,n/e,n/e,296.0,
2023-12-24 14:00:00+00:00,40.0,,1114.0,,n/e,n/e,1795.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1090.0,,589.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,44.0,,n/e,n/e,n/e,n/e,440.0,
2023-12-24 15:00:00+00:00,37.0,,1061.0,,n/e,n/e,1810.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1113.0,,749.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,534.0,
2023-12-24 16:00:00+00:00,37.0,,1059.0,,n/e,n/e,1849.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1375.0,,1021.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,382.0,
2023-12-24 17:00:00+00:00,33.0,,1056.0,,n/e,n/e,1815.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1377.0,,1082.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,352.0,
2023-12-24 18:00:00+00:00,33.0,,1023.0,,n/e,n/e,1778.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1383.0,,1049.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,491.0,
2023-12-24 19:00:00+00:00,37.0,,1044.0,,n/e,n/e,1785.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1392.0,,1007.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,602.0,
2023-12-24 20:00:00+00:00,38.0,,1000.0,,n/e,n/e,1809.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1121.0,,363.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,808.0,
2023-12-24 21:00:00+00:00,38.0,,1053.0,,n/e,n/e,1766.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1087.0,,312.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1313.0,
2023-12-24 22:00:00+00:00,39.0,,882.0,,n/e,n/e,1762.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1027.0,,196.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1644.0,
2023-12-24 23:00:00+00:00,40.0,,812.0,,n/e,n/e,1673.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023.0,,81.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,5.0,,n/e,n/e,n/e,n/e,1678.0,
2023-12-25 00:00:00+00:00,43.0,,817.0,,n/e,n/e,1643.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026.0,,71.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1370.0,
2023-12-25 01:00:00+00:00,43.0,,834.0,,n/e,n/e,1649.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1027.0,,138.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,932.0,
2023-12-25 02:00:00+00:00,43.0,,837.0,,n/e,n/e,1425.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026.0,,154.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,915.0,
2023-12-25 03:00:00+00:00,43.0,,815.0,,n/e,n/e,1383.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026.0,,75.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,917.0,
2023-12-25 04:00:00+00:00,44.0,,842.0,,n/e,n/e,1506.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1037.0,,158.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,873.0,
2023-12-25 05:00:00+00:00,43.0,,822.0,,n/e,n/e,1600.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1041.0,,135.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1088.0,
2023-12-25 06:00:00+00:00,44.0,,863.0,,n/e,n/e,1669.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1064.0,,252.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,3.0,,n/e,n/e,n/e,n/e,970.0,
2023-12-25 07:00:00+00:00,46.0,,854.0,,n/e,n/e,1697.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076.0,,215.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,99.0,,n/e,n/e,n/e,n/e,1109.0,
2023-12-25 08:00:00+00:00,47.0,,877.0,,n/e,n/e,1756.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1094.0,,328.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,237.0,,n/e,n/e,n/e,n/e,1265.0,
2023-12-25 09:00:00+00:00,47.0,,818.0,,n/e,n/e,1654.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1101.0,,114.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,376.0,,n/e,n/e,n/e,n/e,2145.0,
2023-12-25 10:00:00+00:00,47.0,,816.0,,n/e,n/e,1661.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1088.0,,105.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,446.0,,n/e,n/e,n/e,n/e,2172.0,
2023-12-25 11:00:00+00:00,48.0,,813.0,,n/e,n/e,1660.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1102.0,,83.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,423.0,,n/e,n/e,n/e,n/e,1137.0,
2023-12-25 12:00:00+00:00,48.0,,852.0,,n/e,n/e,1424.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1093.0,,205.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,389.0,,n/e,n/e,n/e,n/e,822.0,
2023-12-25 13:00:00+00:00,48.0,,855.0,,n/e,n/e,1706.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1111.0,,202.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,225.0,,n/e,n/e,n/e,n/e,1184.0,
2023-12-25 14:00:00+00:00,48.0,,885.0,,n/e,n/e,1771.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1124.0,,328.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,59.0,,n/e,n/e,n/e,n/e,1146.0,
2023-12-25 15:00:00+00:00,49.0,,876.0,,n/e,n/e,1752.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1200.0,,610.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1509.0,
2023-12-25 16:00:00+00:00,48.0,,1020.0,,n/e,n/e,1741.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1369.0,,1046.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1465.0,
2023-12-25 17:00:00+00:00,47.0,,837.0,,n/e,n/e,1686.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1378.0,,757.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1894.0,
2023-12-25 18:00:00+00:00,48.0,,854.0,,n/e,n/e,1724.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1399.0,,831.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1885.0,
2023-12-25 19:00:00+00:00,48.0,,862.0,,n/e,n/e,1729.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1417.0,,703.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1907.0,
2023-12-25 20:00:00+00:00,48.0,,889.0,,n/e,n/e,1779.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156.0,,372.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1625.0,
2023-12-25 21:00:00+00:00,48.0,,864.0,,n/e,n/e,1733.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1078.0,,243.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1662.0,
2023-12-25 22:00:00+00:00,48.0,,859.0,,n/e,n/e,1718.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1017.0,,205.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1568.0,
2023-12-25 23:00:00+00:00,49.0,,848.0,,n/e,n/e,1690.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1024.0,,196.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1490.0,
2023-12-26 00:00:00+00:00,48.0,,858.0,,n/e,n/e,1700.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1028.0,,219.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1463.0,
2023-12-26 01:00:00+00:00,48.0,,861.0,,n/e,n/e,1698.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1027.0,,220.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1305.0,
2023-12-26 02:00:00+00:00,48.0,,819.0,,n/e,n/e,1633.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026.0,,120.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1099.0,
2023-12-26 03:00:00+00:00,48.0,,816.0,,n/e,n/e,1593.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026.0,,106.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,829.0,
2023-12-26 04:00:00+00:00,48.0,,866.0,,n/e,n/e,1673.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040.0,,250.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,555.0,
2023-12-26 05:00:00+00:00,47.0,,848.0,,n/e,n/e,1721.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1081.0,,244.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,924.0,
2023-12-26 06:00:00+00:00,46.0,,933.0,,n/e,n/e,1677.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1167.0,,242.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,4.0,,n/e,n/e,n/e,n/e,800.0,
2023-12-26 07:00:00+00:00,46.0,,842.0,,n/e,n/e,1671.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1143.0,,243.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,146.0,,n/e,n/e,n/e,n/e,865.0,
2023-12-26 08:00:00+00:00,46.0,,816.0,,n/e,n/e,1646.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1127.0,,176.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,389.0,,n/e,n/e,n/e,n/e,794.0,
2023-12-26 09:00:00+00:00,46.0,,819.0,,n/e,n/e,1384.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1162.0,,182.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,577.0,,n/e,n/e,n/e,n/e,568.0,
2023-12-26 10:00:00+00:00,47.0,,839.0,,n/e,n/e,1436.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1162.0,,235.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,579.0,,n/e,n/e,n/e,n/e,331.0,
2023-12-26 11:00:00+00:00,47.0,,849.0,,n/e,n/e,1433.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1070.0,,245.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,551.0,,n/e,n/e,n/e,n/e,268.0,
2023-12-26 12:00:00+00:00,47.0,,850.0,,n/e,n/e,1532.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1065.0,,231.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,437.0,,n/e,n/e,n/e,n/e,227.0,
2023-12-26 13:00:00+00:00,47.0,,852.0,,n/e,n/e,1715.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077.0,,226.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,203.0,,n/e,n/e,n/e,n/e,257.0,
2023-12-26 14:00:00+00:00,49.0,,857.0,,n/e,n/e,1664.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1105.0,,519.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,47.0,,n/e,n/e,n/e,n/e,346.0,
2023-12-26 15:00:00+00:00,49.0,,861.0,,n/e,n/e,1563.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1153.0,,524.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,661.0,
2023-12-26 16:00:00+00:00,49.0,,858.0,,n/e,n/e,1563.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1318.0,,595.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,940.0,
2023-12-26 17:00:00+00:00,49.0,,860.0,,n/e,n/e,1578.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1314.0,,660.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,977.0,
2023-12-26 18:00:00+00:00,47.0,,865.0,,n/e,n/e,1589.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1365.0,,707.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,962.0,
2023-12-26 19:00:00+00:00,47.0,,858.0,,n/e,n/e,1583.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1407.0,,687.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1096.0,
2023-12-26 20:00:00+00:00,47.0,,851.0,,n/e,n/e,1561.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1391.0,,502.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1300.0,
2023-12-26 21:00:00+00:00,47.0,,847.0,,n/e,n/e,1557.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1385.0,,311.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1528.0,
2023-12-26 22:00:00+00:00,47.0,,848.0,,n/e,n/e,1589.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1111.0,,256.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1737.0,
2023-12-26 23:00:00+00:00,47.0,,844.0,,n/e,n/e,1582.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1070.0,,317.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2046.0,
2023-12-27 00:00:00+00:00,48.0,,825.0,,n/e,n/e,1534.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1062.0,,251.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2028.0,
2023-12-27 01:00:00+00:00,48.0,,855.0,,n/e,n/e,1608.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1066.0,,419.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1696.0,
2023-12-27 02:00:00+00:00,48.0,,853.0,,n/e,n/e,1607.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1064.0,,417.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1531.0,
2023-12-27 03:00:00+00:00,48.0,,851.0,,n/e,n/e,1583.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1063.0,,381.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1322.0,
2023-12-27 04:00:00+00:00,48.0,,845.0,,n/e,n/e,1585.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1071.0,,403.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1110.0,
2023-12-27 05:00:00+00:00,46.0,,860.0,,n/e,n/e,1635.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1326.0,,751.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,760.0,
2023-12-27 06:00:00+00:00,48.0,,907.0,,n/e,n/e,1590.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1401.0,,903.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,8.0,,n/e,n/e,n/e,n/e,719.0,
2023-12-27 07:00:00+00:00,51.0,,895.0,,n/e,n/e,1590.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1385.0,,932.0,,n/e,n/e,1374.0,,n/e,n/e,n/e,n/e,168.0,,n/e,n/e,n/e,n/e,770.0,
2023-12-27 08:00:00+00:00,44.0,,839.0,,n/e,n/e,1638.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1365.0,,752.0,,n/e,n/e,1310.0,,n/e,n/e,n/e,n/e,426.0,,n/e,n/e,n/e,n/e,605.0,
2023-12-27 09:00:00+00:00,43.0,,849.0,,n/e,n/e,1688.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1375.0,,771.0,,n/e,n/e,1366.0,,n/e,n/e,n/e,n/e,608.0,,n/e,n/e,n/e,n/e,280.0,
