index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2020-11-15 13:00:00+0000,1084.0,516.0,2430.0,0.0,61.0,598.0
2020-11-15 14:00:00+0000,1169.0,631.0,2554.0,0.0,0.0,514.0
2020-11-15 15:00:00+0000,1235.0,728.0,2329.0,0.0,0.0,205.0
2020-11-15 16:00:00+0000,1172.0,550.0,2488.0,0.0,53.0,80.0
2020-11-15 17:00:00+0000,1198.0,535.0,2467.0,0.0,6.0,309.0
2020-11-15 18:00:00+0000,1244.0,616.0,2461.0,0.0,0.0,594.0
2020-11-15 19:00:00+0000,1549.0,677.0,2339.0,0.0,0.0,584.0
2020-11-15 20:00:00+0000,1594.0,674.0,2423.0,126.0,0.0,413.0
2020-11-15 21:00:00+0000,1756.0,679.0,2531.0,513.0,0.0,410.0
2020-11-15 22:00:00+0000,1895.0,709.0,2197.0,482.0,0.0,395.0
2020-11-15 23:00:00+0000,1581.0,732.0,1881.0,603.0,0.0,347.0
2020-11-16 00:00:00+0000,1446.0,692.0,1606.0,610.0,0.0,347.0
2020-11-16 01:00:00+0000,1588.0,591.0,1514.0,580.0,0.0,347.0
2020-11-16 02:00:00+0000,1586.0,622.0,1506.0,459.0,0.0,347.0
2020-11-16 03:00:00+0000,1220.0,668.0,1735.0,352.0,0.0,351.0
2020-11-16 04:00:00+0000,871.0,728.0,2238.0,343.0,0.0,497.0
2020-11-16 05:00:00+0000,1050.0,726.0,2634.0,35.0,0.0,497.0
2020-11-16 06:00:00+0000,967.0,503.0,2562.0,0.0,0.0,497.0
2020-11-16 07:00:00+0000,1024.0,659.0,2619.0,0.0,0.0,501.0
2020-11-16 08:00:00+0000,1025.0,544.0,2429.0,0.0,0.0,598.0
2020-11-16 09:00:00+0000,932.0,540.0,2528.0,0.0,0.0,598.0
2020-11-16 10:00:00+0000,989.0,728.0,2592.0,0.0,0.0,598.0
2020-11-16 11:00:00+0000,1124.0,733.0,2400.0,0.0,0.0,598.0
2020-11-16 12:00:00+0000,1417.0,730.0,2436.0,0.0,0.0,598.0
2020-11-16 13:00:00+0000,1619.0,481.0,2428.0,0.0,57.0,598.0
2020-11-16 14:00:00+0000,1607.0,427.0,2439.0,0.0,0.0,598.0
2020-11-16 15:00:00+0000,1506.0,552.0,2317.0,0.0,0.0,598.0
2020-11-16 16:00:00+0000,1160.0,273.0,2144.0,0.0,0.0,590.0
2020-11-16 17:00:00+0000,795.0,550.0,2332.0,0.0,0.0,342.0
2020-11-16 18:00:00+0000,678.0,488.0,2338.0,0.0,0.0,529.0
2020-11-16 19:00:00+0000,785.0,405.0,2158.0,0.0,0.0,597.0
2020-11-16 20:00:00+0000,774.0,625.0,2490.0,371.0,0.0,596.0
2020-11-16 21:00:00+0000,1037.0,732.0,2422.0,577.0,0.0,586.0
2020-11-16 22:00:00+0000,1222.0,731.0,2122.0,609.0,0.0,592.0
2020-11-16 23:00:00+0000,1416.0,578.0,1965.0,609.0,0.0,339.0
2020-11-17 00:00:00+0000,1455.0,308.0,1916.0,609.0,0.0,407.0
2020-11-17 01:00:00+0000,1264.0,286.0,1845.0,609.0,0.0,598.0
2020-11-17 02:00:00+0000,1268.0,298.0,1828.0,609.0,0.0,595.0
2020-11-17 03:00:00+0000,1024.0,446.0,2005.0,609.0,0.0,566.0
2020-11-17 04:00:00+0000,939.0,650.0,2274.0,295.0,0.0,570.0
2020-11-17 05:00:00+0000,750.0,527.0,2198.0,0.0,2.0,591.0
2020-11-17 06:00:00+0000,659.0,245.0,2205.0,0.0,11.0,331.0
2020-11-17 07:00:00+0000,754.0,139.0,2038.0,0.0,0.0,417.0
2020-11-17 08:00:00+0000,693.0,194.0,1966.0,0.0,42.0,575.0
2020-11-17 09:00:00+0000,567.0,273.0,2022.0,0.0,16.0,597.0
2020-11-17 10:00:00+0000,552.0,179.0,2131.0,0.0,5.0,598.0
2020-11-17 11:00:00+0000,398.0,317.0,2007.0,0.0,7.0,598.0
2020-11-17 12:00:00+0000,620.0,441.0,2067.0,0.0,0.0,597.0
2020-11-17 13:00:00+0000,677.0,487.0,2163.0,0.0,0.0,596.0
2020-11-17 14:00:00+0000,687.0,657.0,2214.0,0.0,0.0,576.0
2020-11-17 15:00:00+0000,694.0,638.0,2117.0,0.0,0.0,598.0
2020-11-17 16:00:00+0000,675.0,376.0,2066.0,0.0,0.0,594.0
2020-11-17 17:00:00+0000,747.0,422.0,2156.0,0.0,0.0,407.0
2020-11-17 18:00:00+0000,735.0,277.0,2335.0,180.0,0.0,413.0
2020-11-17 19:00:00+0000,1072.0,140.0,2284.0,452.0,0.0,484.0
2020-11-17 20:00:00+0000,813.0,409.0,2380.0,601.0,0.0,540.0
2020-11-17 21:00:00+0000,643.0,629.0,2419.0,609.0,0.0,555.0
2020-11-17 22:00:00+0000,707.0,645.0,2185.0,609.0,0.0,590.0
2020-11-17 23:00:00+0000,963.0,679.0,1754.0,609.0,0.0,497.0
2020-11-18 00:00:00+0000,982.0,732.0,1571.0,609.0,0.0,598.0
2020-11-18 01:00:00+0000,990.0,733.0,1645.0,610.0,0.0,598.0
2020-11-18 02:00:00+0000,938.0,733.0,1721.0,610.0,0.0,598.0
2020-11-18 03:00:00+0000,692.0,733.0,2074.0,610.0,0.0,598.0
2020-11-18 04:00:00+0000,719.0,696.0,2447.0,609.0,0.0,597.0
2020-11-18 05:00:00+0000,875.0,625.0,2552.0,194.0,0.0,598.0
2020-11-18 06:00:00+0000,802.0,667.0,2478.0,0.0,0.0,597.0
2020-11-18 07:00:00+0000,783.0,596.0,2363.0,0.0,0.0,537.0
2020-11-18 08:00:00+0000,759.0,720.0,2417.0,0.0,0.0,573.0
2020-11-18 09:00:00+0000,797.0,733.0,2490.0,0.0,0.0,598.0
2020-11-18 10:00:00+0000,654.0,633.0,2477.0,0.0,0.0,598.0
2020-11-18 11:00:00+0000,474.0,728.0,2442.0,0.0,0.0,598.0
2020-11-18 12:00:00+0000,436.0,733.0,2480.0,0.0,0.0,598.0
2020-11-18 13:00:00+0000,409.0,733.0,2389.0,0.0,0.0,597.0
2020-11-18 14:00:00+0000,361.0,728.0,2490.0,0.0,0.0,540.0
2020-11-18 15:00:00+0000,266.0,706.0,2432.0,0.0,0.0,462.0
2020-11-18 16:00:00+0000,264.0,603.0,2467.0,0.0,31.0,476.0
2020-11-18 17:00:00+0000,312.0,723.0,2405.0,0.0,0.0,598.0
2020-11-18 18:00:00+0000,340.0,588.0,2363.0,153.0,0.0,598.0
2020-11-18 19:00:00+0000,417.0,562.0,2394.0,475.0,0.0,598.0
2020-11-18 20:00:00+0000,508.0,384.0,2535.0,604.0,0.0,595.0
2020-11-18 21:00:00+0000,900.0,718.0,2493.0,609.0,0.0,498.0
2020-11-18 22:00:00+0000,966.0,733.0,2215.0,608.0,0.0,495.0
2020-11-18 23:00:00+0000,1048.0,702.0,1991.0,608.0,0.0,463.0
2020-11-19 00:00:00+0000,1074.0,732.0,1877.0,609.0,0.0,419.0
2020-11-19 01:00:00+0000,1177.0,733.0,1582.0,610.0,0.0,416.0
2020-11-19 02:00:00+0000,1285.0,733.0,1492.0,610.0,0.0,416.0
2020-11-19 03:00:00+0000,1203.0,693.0,2145.0,610.0,0.0,296.0
2020-11-19 04:00:00+0000,1332.0,705.0,2410.0,609.0,0.0,484.0
2020-11-19 05:00:00+0000,1562.0,731.0,2590.0,294.0,0.0,417.0
2020-11-19 06:00:00+0000,1108.0,719.0,2544.0,251.0,0.0,417.0
2020-11-19 07:00:00+0000,1108.0,623.0,2620.0,251.0,26.0,417.0
2020-11-19 08:00:00+0000,1161.0,729.0,2677.0,251.0,0.0,301.0
2020-11-19 09:00:00+0000,1344.0,733.0,2561.0,251.0,0.0,297.0
2020-11-19 10:00:00+0000,1356.0,733.0,2455.0,251.0,0.0,291.0
2020-11-19 11:00:00+0000,1128.0,730.0,2471.0,495.0,0.0,5.0
2020-11-19 12:00:00+0000,934.0,729.0,2412.0,437.0,0.0,84.0
2020-11-19 13:00:00+0000,865.0,703.0,2279.0,323.0,0.0,198.0
2020-11-19 14:00:00+0000,651.0,607.0,2476.0,0.0,0.0,228.0
2020-11-19 15:00:00+0000,778.0,547.0,1898.0,0.0,0.0,193.0
2020-11-19 16:00:00+0000,867.0,336.0,1990.0,0.0,0.0,0.0
2020-11-19 17:00:00+0000,773.0,405.0,2183.0,0.0,0.0,64.0
2020-11-19 18:00:00+0000,726.0,592.0,2372.0,0.0,0.0,295.0
2020-11-19 19:00:00+0000,802.0,489.0,2443.0,245.0,0.0,272.0
2020-11-19 20:00:00+0000,802.0,291.0,2739.0,562.0,0.0,343.0
2020-11-19 21:00:00+0000,752.0,716.0,2569.0,609.0,0.0,198.0
2020-11-19 22:00:00+0000,903.0,732.0,2480.0,609.0,0.0,211.0
2020-11-19 23:00:00+0000,746.0,733.0,2536.0,609.0,0.0,491.0
2020-11-20 00:00:00+0000,858.0,732.0,2488.0,609.0,0.0,492.0
2020-11-20 01:00:00+0000,838.0,690.0,2695.0,609.0,0.0,397.0
2020-11-20 02:00:00+0000,806.0,616.0,2502.0,609.0,0.0,397.0
2020-11-20 03:00:00+0000,857.0,547.0,2428.0,609.0,0.0,394.0
2020-11-20 04:00:00+0000,1083.0,655.0,2341.0,502.0,0.0,305.0
2020-11-20 05:00:00+0000,1581.0,374.0,2320.0,75.0,13.0,158.0
2020-11-20 06:00:00+0000,1603.0,0.0,2044.0,0.0,270.0,1.0
2020-11-20 07:00:00+0000,1474.0,0.0,1792.0,0.0,462.0,3.0
2020-11-20 08:00:00+0000,1242.0,0.0,1233.0,0.0,374.0,94.0
2020-11-20 09:00:00+0000,1195.0,0.0,1259.0,0.0,494.0,504.0
2020-11-20 10:00:00+0000,1246.0,0.0,1268.0,0.0,515.0,597.0
2020-11-20 11:00:00+0000,1117.0,0.0,1359.0,0.0,451.0,595.0
2020-11-20 12:00:00+0000,1124.0,0.0,1554.0,0.0,398.0,498.0
2020-11-20 13:00:00+0000,1017.0,0.0,1567.0,0.0,408.0,478.0
2020-11-20 14:00:00+0000,1276.0,0.0,1571.0,0.0,233.0,356.0
2020-11-20 15:00:00+0000,1371.0,0.0,1229.0,0.0,350.0,235.0
2020-11-20 16:00:00+0000,1135.0,0.0,1327.0,0.0,576.0,84.0
2020-11-20 17:00:00+0000,846.0,0.0,1405.0,0.0,559.0,105.0
2020-11-20 18:00:00+0000,548.0,0.0,1277.0,0.0,432.0,234.0
2020-11-20 19:00:00+0000,405.0,0.0,1101.0,0.0,342.0,342.0
2020-11-20 20:00:00+0000,300.0,0.0,1502.0,0.0,208.0,194.0
2020-11-20 21:00:00+0000,220.0,128.0,2038.0,0.0,13.0,369.0
2020-11-20 22:00:00+0000,186.0,138.0,2523.0,0.0,0.0,593.0
2020-11-20 23:00:00+0000,469.0,668.0,2525.0,0.0,0.0,548.0
2020-11-21 00:00:00+0000,551.0,719.0,2579.0,68.0,0.0,529.0
2020-11-21 01:00:00+0000,951.0,715.0,2657.0,520.0,0.0,288.0
2020-11-21 02:00:00+0000,1403.0,729.0,2619.0,609.0,0.0,495.0
2020-11-21 03:00:00+0000,1607.0,732.0,2389.0,609.0,0.0,491.0
2020-11-21 04:00:00+0000,1596.0,733.0,2350.0,609.0,0.0,597.0
2020-11-21 05:00:00+0000,1797.0,733.0,2264.0,609.0,0.0,597.0
2020-11-21 06:00:00+0000,1687.0,733.0,2385.0,582.0,0.0,597.0
2020-11-21 07:00:00+0000,1439.0,705.0,2470.0,554.0,0.0,588.0
2020-11-21 08:00:00+0000,998.0,732.0,2631.0,594.0,0.0,417.0
2020-11-21 09:00:00+0000,794.0,718.0,2651.0,471.0,0.0,417.0
2020-11-21 10:00:00+0000,766.0,700.0,2583.0,448.0,0.0,408.0
2020-11-21 11:00:00+0000,629.0,672.0,2598.0,598.0,0.0,297.0
2020-11-21 12:00:00+0000,531.0,638.0,2571.0,609.0,0.0,297.0
2020-11-21 13:00:00+0000,537.0,627.0,2591.0,609.0,0.0,293.0
2020-11-21 14:00:00+0000,631.0,732.0,2635.0,608.0,0.0,97.0
2020-11-21 15:00:00+0000,620.0,733.0,2575.0,607.0,0.0,0.0
2020-11-21 16:00:00+0000,576.0,733.0,2580.0,429.0,0.0,0.0
2020-11-21 17:00:00+0000,528.0,733.0,2452.0,591.0,0.0,0.0
2020-11-21 18:00:00+0000,1003.0,701.0,2430.0,608.0,0.0,0.0
2020-11-21 19:00:00+0000,1241.0,732.0,2495.0,609.0,0.0,0.0
2020-11-21 20:00:00+0000,1505.0,733.0,2476.0,609.0,0.0,0.0
2020-11-21 21:00:00+0000,1565.0,733.0,2546.0,609.0,0.0,0.0
2020-11-21 22:00:00+0000,1704.0,733.0,2553.0,609.0,0.0,4.0
2020-11-21 23:00:00+0000,1465.0,733.0,2346.0,609.0,0.0,277.0
2020-11-22 00:00:00+0000,1392.0,733.0,2410.0,609.0,0.0,271.0
2020-11-22 01:00:00+0000,1410.0,733.0,2153.0,609.0,0.0,482.0
2020-11-22 02:00:00+0000,1509.0,733.0,2056.0,609.0,0.0,485.0
2020-11-22 03:00:00+0000,1395.0,733.0,2326.0,609.0,0.0,438.0
2020-11-22 04:00:00+0000,1514.0,733.0,2410.0,609.0,0.0,185.0
2020-11-22 05:00:00+0000,1768.0,733.0,2399.0,609.0,0.0,98.0
2020-11-22 06:00:00+0000,1555.0,693.0,2489.0,609.0,0.0,98.0
2020-11-22 07:00:00+0000,1456.0,691.0,2438.0,609.0,0.0,98.0
2020-11-22 08:00:00+0000,1194.0,733.0,2465.0,609.0,0.0,97.0
2020-11-22 09:00:00+0000,1146.0,733.0,2432.0,609.0,0.0,0.0
2020-11-22 10:00:00+0000,1037.0,733.0,2465.0,610.0,0.0,0.0
2020-11-22 11:00:00+0000,1079.0,733.0,2483.0,609.0,0.0,0.0
2020-11-22 12:00:00+0000,1090.0,733.0,2507.0,609.0,0.0,0.0
2020-11-22 13:00:00+0000,1093.0,733.0,2516.0,609.0,0.0,0.0
2020-11-22 14:00:00+0000,1034.0,733.0,2602.0,609.0,0.0,0.0
2020-11-22 15:00:00+0000,801.0,733.0,2487.0,609.0,0.0,0.0
2020-11-22 16:00:00+0000,666.0,733.0,2563.0,468.0,0.0,0.0
2020-11-22 17:00:00+0000,672.0,707.0,2628.0,523.0,0.0,0.0
2020-11-22 18:00:00+0000,695.0,732.0,2616.0,605.0,0.0,0.0
2020-11-22 19:00:00+0000,818.0,733.0,2493.0,609.0,0.0,0.0
2020-11-22 20:00:00+0000,992.0,733.0,2518.0,609.0,0.0,0.0
2020-11-22 21:00:00+0000,1124.0,733.0,2426.0,609.0,0.0,0.0
2020-11-22 22:00:00+0000,1502.0,733.0,2170.0,609.0,0.0,0.0
2020-11-22 23:00:00+0000,1653.0,705.0,1835.0,610.0,0.0,0.0
2020-11-23 00:00:00+0000,1651.0,730.0,1768.0,610.0,0.0,0.0
2020-11-23 01:00:00+0000,1608.0,630.0,1703.0,609.0,0.0,0.0
2020-11-23 02:00:00+0000,1655.0,629.0,1797.0,609.0,0.0,0.0
2020-11-23 03:00:00+0000,1561.0,698.0,2048.0,609.0,0.0,4.0
2020-11-23 04:00:00+0000,1133.0,710.0,2447.0,609.0,0.0,523.0
2020-11-23 05:00:00+0000,1115.0,710.0,2388.0,210.0,0.0,494.0
2020-11-23 06:00:00+0000,988.0,732.0,2340.0,6.0,0.0,125.0
2020-11-23 07:00:00+0000,999.0,711.0,2196.0,0.0,0.0,61.0
2020-11-23 08:00:00+0000,945.0,730.0,2295.0,0.0,0.0,285.0
2020-11-23 09:00:00+0000,965.0,543.0,2531.0,0.0,0.0,198.0
2020-11-23 10:00:00+0000,1007.0,518.0,2513.0,142.0,0.0,198.0
2020-11-23 11:00:00+0000,1007.0,466.0,2548.0,206.0,0.0,198.0
2020-11-23 12:00:00+0000,985.0,727.0,2672.0,13.0,0.0,198.0
2020-11-23 13:00:00+0000,1134.0,733.0,2614.0,60.0,0.0,200.0
2020-11-23 14:00:00+0000,1241.0,727.0,2622.0,0.0,0.0,287.0
2020-11-23 15:00:00+0000,1344.0,393.0,2478.0,0.0,49.0,174.0
2020-11-23 16:00:00+0000,1026.0,710.0,2228.0,261.0,206.0,297.0
2020-11-23 17:00:00+0000,879.0,634.0,2379.0,563.0,155.0,288.0
2020-11-23 18:00:00+0000,914.0,671.0,2368.0,607.0,113.0,297.0
2020-11-23 19:00:00+0000,1077.0,730.0,2590.0,607.0,99.0,297.0
2020-11-23 20:00:00+0000,1062.0,697.0,2633.0,607.0,0.0,306.0
2020-11-23 21:00:00+0000,961.0,692.0,2519.0,608.0,0.0,424.0
2020-11-23 22:00:00+0000,866.0,692.0,2481.0,608.0,0.0,497.0
2020-11-23 23:00:00+0000,604.0,732.0,2149.0,608.0,0.0,497.0
2020-11-24 00:00:00+0000,431.0,733.0,2021.0,609.0,0.0,497.0
2020-11-24 01:00:00+0000,286.0,733.0,2012.0,609.0,0.0,497.0
2020-11-24 02:00:00+0000,270.0,733.0,1957.0,608.0,0.0,497.0
2020-11-24 03:00:00+0000,236.0,707.0,2108.0,608.0,0.0,504.0
2020-11-24 04:00:00+0000,182.0,732.0,2503.0,608.0,0.0,597.0
2020-11-24 05:00:00+0000,137.0,733.0,2540.0,608.0,0.0,597.0
2020-11-24 06:00:00+0000,15.0,733.0,2447.0,376.0,0.0,598.0
2020-11-24 07:00:00+0000,7.0,733.0,2408.0,348.0,0.0,598.0
2020-11-24 08:00:00+0000,10.0,690.0,2139.0,353.0,0.0,598.0
2020-11-24 09:00:00+0000,44.0,732.0,2206.0,353.0,0.0,598.0
2020-11-24 10:00:00+0000,24.0,733.0,2288.0,353.0,0.0,598.0
2020-11-24 11:00:00+0000,6.0,712.0,2241.0,522.0,0.0,598.0
2020-11-24 12:00:00+0000,0.0,732.0,2406.0,540.0,0.0,598.0
2020-11-24 13:00:00+0000,0.0,733.0,2402.0,534.0,0.0,598.0
2020-11-24 14:00:00+0000,0.0,733.0,2471.0,559.0,0.0,598.0
2020-11-24 15:00:00+0000,0.0,733.0,2409.0,309.0,40.0,597.0
2020-11-24 16:00:00+0000,0.0,733.0,2426.0,0.0,157.0,567.0
2020-11-24 17:00:00+0000,0.0,710.0,2495.0,67.0,183.0,598.0
2020-11-24 18:00:00+0000,0.0,562.0,2428.0,514.0,128.0,598.0
2020-11-24 19:00:00+0000,0.0,648.0,2439.0,607.0,76.0,598.0
2020-11-24 20:00:00+0000,0.0,732.0,2580.0,605.0,0.0,598.0
2020-11-24 21:00:00+0000,182.0,733.0,2583.0,608.0,0.0,598.0
2020-11-24 22:00:00+0000,161.0,723.0,2703.0,608.0,0.0,588.0
2020-11-24 23:00:00+0000,151.0,733.0,2672.0,608.0,0.0,323.0
2020-11-25 00:00:00+0000,236.0,733.0,2637.0,608.0,6.0,586.0
2020-11-25 01:00:00+0000,318.0,733.0,2554.0,608.0,49.0,597.0
2020-11-25 02:00:00+0000,298.0,733.0,2565.0,608.0,113.0,597.0
2020-11-25 03:00:00+0000,322.0,733.0,2526.0,609.0,45.0,597.0
2020-11-25 04:00:00+0000,452.0,733.0,2505.0,608.0,98.0,597.0
2020-11-25 05:00:00+0000,336.0,731.0,2690.0,437.0,201.0,598.0
2020-11-25 06:00:00+0000,138.0,442.0,2590.0,0.0,857.0,571.0
2020-11-25 07:00:00+0000,124.0,518.0,2509.0,0.0,941.0,598.0
2020-11-25 08:00:00+0000,121.0,516.0,2600.0,0.0,916.0,597.0
2020-11-25 09:00:00+0000,118.0,470.0,2686.0,0.0,849.0,597.0
2020-11-25 10:00:00+0000,166.0,384.0,2578.0,0.0,874.0,597.0
2020-11-25 11:00:00+0000,122.0,495.0,2582.0,0.0,1011.0,598.0
2020-11-25 12:00:00+0000,101.0,670.0,2506.0,0.0,1021.0,597.0
2020-11-25 13:00:00+0000,93.0,640.0,2626.0,0.0,1250.0,598.0
2020-11-25 14:00:00+0000,66.0,610.0,2529.0,0.0,1079.0,598.0
2020-11-25 15:00:00+0000,124.0,438.0,2475.0,0.0,1232.0,598.0
2020-11-25 16:00:00+0000,138.0,106.0,2493.0,0.0,1177.0,597.0
2020-11-25 17:00:00+0000,246.0,216.0,2487.0,103.0,1025.0,598.0
2020-11-25 18:00:00+0000,200.0,11.0,2581.0,172.0,1293.0,598.0
2020-11-25 19:00:00+0000,284.0,205.0,2408.0,348.0,1115.0,598.0
2020-11-25 20:00:00+0000,304.0,416.0,2507.0,365.0,1021.0,597.0
2020-11-25 21:00:00+0000,439.0,481.0,2386.0,453.0,1110.0,597.0
2020-11-25 22:00:00+0000,483.0,722.0,1992.0,458.0,932.0,593.0
2020-11-25 23:00:00+0000,479.0,733.0,1611.0,597.0,885.0,399.0
2020-11-26 00:00:00+0000,618.0,733.0,1408.0,607.0,750.0,404.0
2020-11-26 01:00:00+0000,630.0,733.0,1431.0,607.0,1055.0,397.0
2020-11-26 02:00:00+0000,511.0,733.0,1431.0,607.0,1063.0,397.0
2020-11-26 03:00:00+0000,479.0,732.0,1682.0,607.0,1000.0,397.0
2020-11-26 04:00:00+0000,400.0,629.0,2170.0,607.0,904.0,402.0
2020-11-26 05:00:00+0000,357.0,425.0,2298.0,110.0,1121.0,596.0
2020-11-26 06:00:00+0000,312.0,714.0,2131.0,0.0,630.0,597.0
2020-11-26 07:00:00+0000,351.0,688.0,1782.0,0.0,760.0,597.0
2020-11-26 08:00:00+0000,427.0,167.0,1470.0,0.0,1401.0,597.0
2020-11-26 09:00:00+0000,349.0,210.0,1687.0,0.0,1345.0,597.0
2020-11-26 10:00:00+0000,347.0,209.0,1823.0,0.0,1280.0,597.0
2020-11-26 11:00:00+0000,330.0,329.0,1785.0,0.0,980.0,597.0
2020-11-26 12:00:00+0000,322.0,708.0,1909.0,0.0,851.0,597.0
2020-11-26 13:00:00+0000,295.0,676.0,2059.0,0.0,968.0,597.0
2020-11-26 14:00:00+0000,342.0,511.0,2135.0,0.0,819.0,597.0
2020-11-26 15:00:00+0000,436.0,16.0,1799.0,0.0,1112.0,505.0
2020-11-26 16:00:00+0000,390.0,0.0,1373.0,141.0,1798.0,184.0
2020-11-26 17:00:00+0000,331.0,0.0,1669.0,534.0,1652.0,7.0
2020-11-26 18:00:00+0000,279.0,0.0,1508.0,269.0,1784.0,462.0
2020-11-26 19:00:00+0000,167.0,0.0,1695.0,66.0,1679.0,497.0
2020-11-26 20:00:00+0000,0.0,152.0,2202.0,0.0,1749.0,408.0
2020-11-26 21:00:00+0000,0.0,74.0,2638.0,54.0,1643.0,591.0
2020-11-26 22:00:00+0000,0.0,56.0,2443.0,513.0,1578.0,242.0
2020-11-26 23:00:00+0000,0.0,312.0,2446.0,572.0,1623.0,59.0
2020-11-27 00:00:00+0000,0.0,688.0,2399.0,273.0,1523.0,60.0
2020-11-27 01:00:00+0000,0.0,625.0,2244.0,251.0,1569.0,88.0
2020-11-27 02:00:00+0000,0.0,558.0,2289.0,225.0,1530.0,130.0
2020-11-27 03:00:00+0000,0.0,487.0,2151.0,137.0,1583.0,141.0
2020-11-27 04:00:00+0000,0.0,434.0,2225.0,5.0,1081.0,566.0
2020-11-27 05:00:00+0000,0.0,670.0,2102.0,0.0,346.0,516.0
2020-11-27 06:00:00+0000,0.0,316.0,1658.0,0.0,512.0,30.0
2020-11-27 07:00:00+0000,0.0,288.0,1393.0,0.0,604.0,0.0
2020-11-27 08:00:00+0000,0.0,0.0,1248.0,0.0,625.0,167.0
2020-11-27 09:00:00+0000,0.0,10.0,1288.0,0.0,550.0,110.0
2020-11-27 10:00:00+0000,0.0,28.0,1452.0,0.0,530.0,574.0
2020-11-27 11:00:00+0000,0.0,240.0,1509.0,0.0,464.0,596.0
2020-11-27 12:00:00+0000,0.0,652.0,1522.0,0.0,469.0,461.0
2020-11-27 13:00:00+0000,0.0,617.0,1869.0,0.0,525.0,515.0
2020-11-27 14:00:00+0000,0.0,323.0,1987.0,0.0,576.0,224.0
2020-11-27 15:00:00+0000,0.0,96.0,1732.0,0.0,720.0,220.0
2020-11-27 16:00:00+0000,0.0,78.0,1464.0,0.0,1089.0,111.0
2020-11-27 17:00:00+0000,0.0,31.0,1510.0,0.0,890.0,85.0
2020-11-27 18:00:00+0000,0.0,87.0,1151.0,0.0,705.0,418.0
2020-11-27 19:00:00+0000,0.0,0.0,1112.0,0.0,1282.0,587.0
2020-11-27 20:00:00+0000,0.0,122.0,1201.0,0.0,1181.0,515.0
2020-11-27 21:00:00+0000,0.0,65.0,1575.0,0.0,1174.0,593.0
2020-11-27 22:00:00+0000,0.0,5.0,1710.0,119.0,1499.0,452.0
2020-11-27 23:00:00+0000,0.0,51.0,1765.0,4.0,1685.0,580.0
2020-11-28 00:00:00+0000,0.0,14.0,1880.0,323.0,1630.0,375.0
2020-11-28 01:00:00+0000,0.0,0.0,2067.0,573.0,1538.0,311.0
2020-11-28 02:00:00+0000,0.0,0.0,2082.0,606.0,1510.0,360.0
2020-11-28 03:00:00+0000,0.0,0.0,1931.0,549.0,1582.0,265.0
2020-11-28 04:00:00+0000,0.0,2.0,1989.0,375.0,1585.0,406.0
2020-11-28 05:00:00+0000,0.0,181.0,1851.0,40.0,1471.0,597.0
2020-11-28 06:00:00+0000,0.0,440.0,1602.0,0.0,1005.0,598.0
2020-11-28 07:00:00+0000,0.0,672.0,1197.0,0.0,736.0,597.0
2020-11-28 08:00:00+0000,0.0,732.0,1275.0,0.0,660.0,598.0
2020-11-28 09:00:00+0000,0.0,732.0,1398.0,0.0,453.0,598.0
2020-11-28 10:00:00+0000,0.0,728.0,1433.0,0.0,387.0,598.0
2020-11-28 11:00:00+0000,0.0,733.0,1425.0,0.0,456.0,598.0
2020-11-28 12:00:00+0000,0.0,632.0,1430.0,0.0,427.0,598.0
2020-11-28 13:00:00+0000,0.0,670.0,1539.0,0.0,390.0,598.0
2020-11-28 14:00:00+0000,0.0,732.0,1579.0,0.0,392.0,598.0
2020-11-28 15:00:00+0000,0.0,680.0,1400.0,0.0,465.0,590.0
2020-11-28 16:00:00+0000,0.0,462.0,1236.0,0.0,553.0,498.0
2020-11-28 17:00:00+0000,0.0,590.0,1207.0,0.0,527.0,545.0
2020-11-28 18:00:00+0000,0.0,622.0,1098.0,0.0,509.0,597.0
2020-11-28 19:00:00+0000,0.0,726.0,1085.0,0.0,655.0,592.0
2020-11-28 20:00:00+0000,0.0,471.0,1301.0,0.0,975.0,539.0
2020-11-28 21:00:00+0000,0.0,578.0,1377.0,63.0,1324.0,64.0
2020-11-28 22:00:00+0000,0.0,261.0,1764.0,367.0,1526.0,0.0
2020-11-28 23:00:00+0000,0.0,234.0,1330.0,590.0,1456.0,0.0
2020-11-29 00:00:00+0000,0.0,584.0,1125.0,499.0,1250.0,0.0
2020-11-29 01:00:00+0000,0.0,471.0,1309.0,601.0,1301.0,0.0
2020-11-29 02:00:00+0000,0.0,480.0,1319.0,607.0,1299.0,0.0
2020-11-29 03:00:00+0000,0.0,627.0,1090.0,545.0,1225.0,0.0
2020-11-29 04:00:00+0000,0.0,406.0,1295.0,604.0,1266.0,5.0
2020-11-29 05:00:00+0000,0.0,137.0,1362.0,348.0,1384.0,225.0
2020-11-29 06:00:00+0000,0.0,84.0,1228.0,30.0,1379.0,534.0
2020-11-29 07:00:00+0000,0.0,277.0,1205.0,0.0,1160.0,535.0
2020-11-29 08:00:00+0000,0.0,549.0,1295.0,0.0,748.0,598.0
2020-11-29 09:00:00+0000,0.0,553.0,1318.0,0.0,716.0,598.0
2020-11-29 10:00:00+0000,0.0,637.0,1332.0,0.0,751.0,598.0
2020-11-29 11:00:00+0000,0.0,673.0,1145.0,0.0,725.0,598.0
2020-11-29 12:00:00+0000,0.0,721.0,1140.0,0.0,724.0,591.0
