index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-11-13 00:00:00+0000,1258.0,734.0,551.0,617.0,1941.0,598.0
2022-11-13 01:00:00+0000,1281.0,732.0,545.0,617.0,1950.0,598.0
2022-11-13 02:00:00+0000,1205.0,734.0,699.0,617.0,1892.0,598.0
2022-11-13 03:00:00+0000,1145.0,734.0,812.0,617.0,1914.0,598.0
2022-11-13 04:00:00+0000,472.0,729.0,1134.0,617.0,1842.0,590.0
2022-11-13 05:00:00+0000,165.0,734.0,1129.0,617.0,1730.0,424.0
2022-11-13 06:00:00+0000,102.0,734.0,886.0,617.0,1585.0,417.0
2022-11-13 07:00:00+0000,69.0,734.0,843.0,489.0,1492.0,417.0
2022-11-13 08:00:00+0000,8.0,734.0,959.0,471.0,1481.0,402.0
2022-11-13 09:00:00+0000,0.0,734.0,1437.0,506.0,1601.0,88.0
2022-11-13 10:00:00+0000,0.0,731.0,1722.0,612.0,1358.0,399.0
2022-11-13 11:00:00+0000,0.0,714.0,1780.0,617.0,1376.0,393.0
2022-11-13 12:00:00+0000,0.0,730.0,1732.0,617.0,1038.0,375.0
2022-11-13 13:00:00+0000,0.0,734.0,1764.0,617.0,735.0,412.0
2022-11-13 14:00:00+0000,0.0,734.0,2042.0,617.0,590.0,302.0
2022-11-13 15:00:00+0000,0.0,734.0,2060.0,617.0,88.0,293.0
2022-11-13 16:00:00+0000,0.0,734.0,2050.0,366.0,28.0,200.0
2022-11-13 17:00:00+0000,167.0,734.0,2034.0,587.0,84.0,200.0
2022-11-13 18:00:00+0000,490.0,734.0,1897.0,617.0,0.0,292.0
2022-11-13 19:00:00+0000,708.0,734.0,2000.0,617.0,73.0,297.0
2022-11-13 20:00:00+0000,743.0,734.0,2109.0,617.0,450.0,306.0
2022-11-13 21:00:00+0000,662.0,734.0,2175.0,165.0,580.0,485.0
2022-11-13 22:00:00+0000,1434.0,670.0,1915.0,0.0,201.0,379.0
2022-11-13 23:00:00+0000,2082.0,731.0,2017.0,0.0,0.0,5.0
2022-11-14 00:00:00+0000,2105.0,734.0,2162.0,0.0,0.0,0.0
2022-11-14 01:00:00+0000,2248.0,720.0,2094.0,0.0,1.0,0.0
2022-11-14 02:00:00+0000,2355.0,732.0,2104.0,0.0,0.0,0.0
2022-11-14 03:00:00+0000,2345.0,734.0,2191.0,0.0,0.0,22.0
2022-11-14 04:00:00+0000,1978.0,734.0,2266.0,0.0,0.0,563.0
2022-11-14 05:00:00+0000,1923.0,734.0,2185.0,0.0,0.0,411.0
2022-11-14 06:00:00+0000,666.0,734.0,1991.0,507.0,252.0,195.0
2022-11-14 07:00:00+0000,624.0,734.0,1976.0,587.0,545.0,4.0
2022-11-14 08:00:00+0000,925.0,734.0,1946.0,100.0,914.0,0.0
2022-11-14 09:00:00+0000,767.0,734.0,2031.0,0.0,1216.0,0.0
2022-11-14 10:00:00+0000,568.0,692.0,2075.0,0.0,1434.0,0.0
2022-11-14 11:00:00+0000,474.0,733.0,1934.0,57.0,1474.0,0.0
2022-11-14 12:00:00+0000,521.0,734.0,1858.0,154.0,1384.0,0.0
2022-11-14 13:00:00+0000,263.0,734.0,1524.0,336.0,1587.0,0.0
2022-11-14 14:00:00+0000,205.0,734.0,1621.0,550.0,1431.0,0.0
2022-11-14 15:00:00+0000,153.0,708.0,1651.0,427.0,1475.0,0.0
2022-11-14 16:00:00+0000,0.0,734.0,1653.0,511.0,1562.0,0.0
2022-11-14 17:00:00+0000,144.0,712.0,1784.0,492.0,1348.0,0.0
2022-11-14 18:00:00+0000,373.0,734.0,1881.0,471.0,1343.0,0.0
2022-11-14 19:00:00+0000,606.0,734.0,1869.0,471.0,1269.0,5.0
2022-11-14 20:00:00+0000,315.0,722.0,1893.0,471.0,1584.0,192.0
2022-11-14 21:00:00+0000,397.0,732.0,1663.0,471.0,1433.0,400.0
2022-11-14 22:00:00+0000,1061.0,714.0,1702.0,471.0,859.0,410.0
2022-11-14 23:00:00+0000,1290.0,727.0,1556.0,67.0,457.0,241.0
2022-11-15 00:00:00+0000,859.0,731.0,1703.0,0.0,634.0,250.0
2022-11-15 01:00:00+0000,263.0,726.0,1754.0,0.0,995.0,239.0
2022-11-15 02:00:00+0000,606.0,504.0,1627.0,0.0,1063.0,0.0
2022-11-15 03:00:00+0000,58.0,730.0,2047.0,0.0,1362.0,0.0
2022-11-15 04:00:00+0000,27.0,734.0,2231.0,0.0,1411.0,0.0
2022-11-15 05:00:00+0000,0.0,734.0,2186.0,406.0,1393.0,0.0
2022-11-15 06:00:00+0000,0.0,734.0,2142.0,74.0,1051.0,0.0
2022-11-15 07:00:00+0000,12.0,734.0,2112.0,0.0,509.0,0.0
2022-11-15 08:00:00+0000,102.0,734.0,2209.0,0.0,239.0,0.0
2022-11-15 09:00:00+0000,7.0,734.0,2186.0,0.0,397.0,0.0
2022-11-15 10:00:00+0000,69.0,734.0,2279.0,0.0,205.0,0.0
2022-11-15 11:00:00+0000,104.0,734.0,2326.0,0.0,172.0,0.0
2022-11-15 12:00:00+0000,81.0,734.0,2286.0,0.0,160.0,0.0
2022-11-15 13:00:00+0000,14.0,734.0,2403.0,0.0,201.0,0.0
2022-11-15 14:00:00+0000,16.0,734.0,2359.0,0.0,195.0,0.0
2022-11-15 15:00:00+0000,59.0,658.0,2204.0,0.0,219.0,0.0
2022-11-15 16:00:00+0000,57.0,733.0,2024.0,0.0,226.0,0.0
2022-11-15 17:00:00+0000,0.0,734.0,2084.0,0.0,73.0,159.0
2022-11-15 18:00:00+0000,0.0,734.0,2062.0,0.0,525.0,316.0
2022-11-15 19:00:00+0000,23.0,734.0,1919.0,0.0,232.0,587.0
2022-11-15 20:00:00+0000,83.0,734.0,2085.0,0.0,339.0,597.0
2022-11-15 21:00:00+0000,52.0,734.0,2201.0,0.0,752.0,598.0
2022-11-15 22:00:00+0000,103.0,734.0,2045.0,0.0,468.0,597.0
2022-11-15 23:00:00+0000,0.0,734.0,1987.0,0.0,28.0,597.0
2022-11-16 00:00:00+0000,75.0,734.0,2063.0,0.0,0.0,594.0
2022-11-16 01:00:00+0000,720.0,734.0,1857.0,0.0,0.0,520.0
2022-11-16 02:00:00+0000,702.0,734.0,1784.0,0.0,0.0,492.0
2022-11-16 03:00:00+0000,223.0,734.0,2279.0,0.0,0.0,594.0
2022-11-16 04:00:00+0000,127.0,698.0,2364.0,0.0,0.0,590.0
2022-11-16 05:00:00+0000,0.0,733.0,2162.0,0.0,326.0,424.0
2022-11-16 06:00:00+0000,0.0,734.0,2206.0,0.0,23.0,399.0
2022-11-16 07:00:00+0000,0.0,734.0,2262.0,0.0,0.0,7.0
2022-11-16 08:00:00+0000,0.0,734.0,2162.0,0.0,0.0,0.0
2022-11-16 09:00:00+0000,0.0,734.0,2161.0,0.0,133.0,0.0
2022-11-16 10:00:00+0000,0.0,734.0,2275.0,0.0,781.0,0.0
2022-11-16 11:00:00+0000,0.0,734.0,2178.0,0.0,1248.0,0.0
2022-11-16 12:00:00+0000,0.0,734.0,2252.0,0.0,1142.0,0.0
2022-11-16 13:00:00+0000,0.0,734.0,2295.0,160.0,1094.0,11.0
2022-11-16 14:00:00+0000,0.0,734.0,2196.0,9.0,1417.0,296.0
2022-11-16 15:00:00+0000,0.0,734.0,2076.0,0.0,1717.0,480.0
2022-11-16 16:00:00+0000,0.0,669.0,2021.0,0.0,2000.0,298.0
2022-11-16 17:00:00+0000,33.0,669.0,2116.0,0.0,1653.0,585.0
2022-11-16 18:00:00+0000,31.0,733.0,2005.0,238.0,1693.0,597.0
2022-11-16 19:00:00+0000,84.0,734.0,1775.0,510.0,1623.0,597.0
2022-11-16 20:00:00+0000,117.0,733.0,1863.0,533.0,1675.0,593.0
2022-11-16 21:00:00+0000,787.0,528.0,1694.0,533.0,1694.0,505.0
2022-11-16 22:00:00+0000,830.0,707.0,1424.0,534.0,1750.0,592.0
2022-11-16 23:00:00+0000,868.0,733.0,1188.0,549.0,1442.0,597.0
2022-11-17 00:00:00+0000,1152.0,723.0,897.0,549.0,1404.0,597.0
2022-11-17 01:00:00+0000,1468.0,713.0,603.0,548.0,1396.0,597.0
2022-11-17 02:00:00+0000,1529.0,705.0,417.0,547.0,1419.0,597.0
2022-11-17 03:00:00+0000,890.0,734.0,503.0,547.0,1636.0,597.0
2022-11-17 04:00:00+0000,274.0,732.0,925.0,546.0,1662.0,598.0
2022-11-17 05:00:00+0000,22.0,728.0,1032.0,545.0,1858.0,597.0
2022-11-17 06:00:00+0000,29.0,734.0,718.0,291.0,1910.0,597.0
2022-11-17 07:00:00+0000,38.0,734.0,545.0,22.0,1785.0,597.0
2022-11-17 08:00:00+0000,14.0,734.0,492.0,0.0,1819.0,597.0
2022-11-17 09:00:00+0000,28.0,734.0,524.0,0.0,1619.0,597.0
2022-11-17 10:00:00+0000,62.0,734.0,804.0,0.0,1137.0,597.0
2022-11-17 11:00:00+0000,108.0,734.0,1254.0,0.0,730.0,597.0
2022-11-17 12:00:00+0000,87.0,734.0,1325.0,0.0,726.0,597.0
2022-11-17 13:00:00+0000,54.0,734.0,1036.0,0.0,1134.0,597.0
2022-11-17 14:00:00+0000,28.0,734.0,1166.0,0.0,1417.0,597.0
2022-11-17 15:00:00+0000,0.0,734.0,1203.0,0.0,1666.0,597.0
2022-11-17 16:00:00+0000,0.0,732.0,1324.0,0.0,1629.0,597.0
2022-11-17 17:00:00+0000,13.0,609.0,1380.0,233.0,1355.0,597.0
2022-11-17 18:00:00+0000,35.0,733.0,1195.0,340.0,1322.0,598.0
2022-11-17 19:00:00+0000,72.0,734.0,936.0,437.0,1405.0,598.0
2022-11-17 20:00:00+0000,76.0,734.0,1034.0,451.0,1511.0,598.0
2022-11-17 21:00:00+0000,135.0,733.0,1144.0,441.0,1753.0,598.0
2022-11-17 22:00:00+0000,103.0,708.0,1235.0,441.0,1940.0,597.0
2022-11-17 23:00:00+0000,177.0,734.0,1160.0,441.0,1998.0,598.0
2022-11-18 00:00:00+0000,376.0,734.0,1007.0,441.0,1911.0,597.0
2022-11-18 01:00:00+0000,345.0,734.0,1161.0,441.0,1848.0,597.0
2022-11-18 02:00:00+0000,401.0,734.0,1149.0,441.0,1700.0,597.0
2022-11-18 03:00:00+0000,91.0,734.0,1493.0,441.0,1696.0,597.0
2022-11-18 04:00:00+0000,56.0,725.0,1621.0,441.0,1768.0,597.0
2022-11-18 05:00:00+0000,87.0,734.0,1806.0,441.0,1716.0,597.0
2022-11-18 06:00:00+0000,3.0,734.0,1698.0,414.0,1644.0,597.0
2022-11-18 07:00:00+0000,0.0,734.0,1617.0,332.0,1844.0,597.0
2022-11-18 08:00:00+0000,0.0,734.0,1719.0,309.0,1666.0,597.0
2022-11-18 09:00:00+0000,0.0,734.0,1878.0,29.0,1359.0,597.0
2022-11-18 10:00:00+0000,14.0,733.0,1893.0,0.0,732.0,597.0
2022-11-18 11:00:00+0000,0.0,734.0,2030.0,0.0,528.0,597.0
2022-11-18 12:00:00+0000,0.0,734.0,2022.0,0.0,636.0,597.0
2022-11-18 13:00:00+0000,0.0,730.0,1930.0,0.0,1021.0,597.0
2022-11-18 14:00:00+0000,0.0,734.0,2163.0,0.0,863.0,597.0
2022-11-18 15:00:00+0000,0.0,734.0,2252.0,0.0,540.0,597.0
2022-11-18 16:00:00+0000,0.0,734.0,2330.0,0.0,353.0,597.0
2022-11-18 17:00:00+0000,0.0,734.0,2172.0,0.0,331.0,597.0
2022-11-18 18:00:00+0000,0.0,734.0,2144.0,300.0,36.0,597.0
2022-11-18 19:00:00+0000,82.0,734.0,2209.0,31.0,0.0,598.0
2022-11-18 20:00:00+0000,105.0,734.0,2301.0,0.0,0.0,597.0
2022-11-18 21:00:00+0000,114.0,719.0,2225.0,0.0,0.0,597.0
2022-11-18 22:00:00+0000,680.0,723.0,2210.0,0.0,0.0,577.0
2022-11-18 23:00:00+0000,1230.0,694.0,2038.0,0.0,0.0,29.0
2022-11-19 00:00:00+0000,1653.0,733.0,2116.0,0.0,0.0,0.0
2022-11-19 01:00:00+0000,1744.0,724.0,1993.0,0.0,0.0,0.0
2022-11-19 02:00:00+0000,1636.0,725.0,1937.0,0.0,0.0,0.0
2022-11-19 03:00:00+0000,1371.0,712.0,2075.0,0.0,0.0,0.0
2022-11-19 04:00:00+0000,1443.0,668.0,2226.0,0.0,0.0,0.0
2022-11-19 05:00:00+0000,1701.0,732.0,2332.0,0.0,0.0,0.0
2022-11-19 06:00:00+0000,1761.0,729.0,2294.0,0.0,0.0,0.0
2022-11-19 07:00:00+0000,1899.0,713.0,2132.0,0.0,0.0,0.0
2022-11-19 08:00:00+0000,1594.0,733.0,2298.0,0.0,0.0,0.0
2022-11-19 09:00:00+0000,1622.0,734.0,2262.0,0.0,0.0,0.0
2022-11-19 10:00:00+0000,1554.0,734.0,2208.0,0.0,0.0,0.0
2022-11-19 11:00:00+0000,1371.0,734.0,2175.0,0.0,0.0,0.0
2022-11-19 12:00:00+0000,1247.0,734.0,2202.0,0.0,0.0,0.0
2022-11-19 13:00:00+0000,946.0,709.0,2309.0,0.0,0.0,0.0
2022-11-19 14:00:00+0000,768.0,728.0,2176.0,0.0,0.0,0.0
2022-11-19 15:00:00+0000,51.0,734.0,2101.0,0.0,0.0,0.0
2022-11-19 16:00:00+0000,0.0,734.0,1954.0,0.0,145.0,0.0
2022-11-19 17:00:00+0000,0.0,733.0,2542.0,0.0,548.0,5.0
2022-11-19 18:00:00+0000,0.0,734.0,2223.0,0.0,543.0,190.0
2022-11-19 19:00:00+0000,154.0,734.0,2038.0,0.0,21.0,198.0
2022-11-19 20:00:00+0000,315.0,734.0,2317.0,0.0,184.0,207.0
2022-11-19 21:00:00+0000,71.0,734.0,2209.0,0.0,1172.0,403.0
2022-11-19 22:00:00+0000,156.0,734.0,2039.0,0.0,1132.0,295.0
2022-11-19 23:00:00+0000,957.0,706.0,2373.0,0.0,50.0,7.0
2022-11-20 00:00:00+0000,1102.0,729.0,2384.0,0.0,310.0,0.0
2022-11-20 01:00:00+0000,945.0,728.0,2310.0,0.0,380.0,0.0
2022-11-20 02:00:00+0000,749.0,727.0,2352.0,0.0,195.0,0.0
2022-11-20 03:00:00+0000,449.0,694.0,2359.0,0.0,15.0,0.0
2022-11-20 04:00:00+0000,25.0,733.0,2643.0,0.0,497.0,179.0
2022-11-20 05:00:00+0000,0.0,734.0,2428.0,0.0,884.0,527.0
2022-11-20 06:00:00+0000,0.0,734.0,2652.0,0.0,4.0,595.0
2022-11-20 07:00:00+0000,22.0,734.0,2546.0,0.0,0.0,597.0
2022-11-20 08:00:00+0000,0.0,734.0,2577.0,0.0,0.0,597.0
2022-11-20 09:00:00+0000,0.0,734.0,2680.0,0.0,42.0,597.0
2022-11-20 10:00:00+0000,0.0,685.0,2620.0,0.0,84.0,597.0
2022-11-20 11:00:00+0000,0.0,692.0,2576.0,0.0,137.0,597.0
2022-11-20 12:00:00+0000,0.0,733.0,2508.0,0.0,122.0,597.0
2022-11-20 13:00:00+0000,0.0,734.0,2554.0,0.0,193.0,597.0
2022-11-20 14:00:00+0000,0.0,734.0,2603.0,0.0,310.0,597.0
2022-11-20 15:00:00+0000,0.0,734.0,2536.0,0.0,249.0,596.0
2022-11-20 16:00:00+0000,0.0,734.0,2586.0,0.0,124.0,573.0
2022-11-20 17:00:00+0000,0.0,734.0,2639.0,0.0,316.0,491.0
2022-11-20 18:00:00+0000,0.0,734.0,2591.0,73.0,345.0,542.0
2022-11-20 19:00:00+0000,0.0,734.0,2498.0,403.0,12.0,589.0
2022-11-20 20:00:00+0000,0.0,734.0,2680.0,421.0,191.0,566.0
2022-11-20 21:00:00+0000,0.0,734.0,2360.0,421.0,350.0,495.0
2022-11-20 22:00:00+0000,200.0,734.0,2415.0,421.0,291.0,410.0
2022-11-20 23:00:00+0000,0.0,707.0,2155.0,421.0,1180.0,580.0
2022-11-21 00:00:00+0000,0.0,705.0,1987.0,421.0,1269.0,499.0
2022-11-21 01:00:00+0000,0.0,696.0,2164.0,421.0,1458.0,561.0
2022-11-21 02:00:00+0000,0.0,722.0,2086.0,421.0,1622.0,411.0
2022-11-21 03:00:00+0000,0.0,734.0,2232.0,421.0,1538.0,579.0
2022-11-21 04:00:00+0000,0.0,716.0,2266.0,421.0,1478.0,597.0
2022-11-21 05:00:00+0000,20.0,733.0,2258.0,50.0,767.0,587.0
2022-11-21 06:00:00+0000,88.0,734.0,2391.0,0.0,68.0,383.0
2022-11-21 07:00:00+0000,112.0,698.0,2357.0,0.0,154.0,222.0
2022-11-21 08:00:00+0000,62.0,703.0,2391.0,0.0,112.0,540.0
2022-11-21 09:00:00+0000,0.0,734.0,2410.0,0.0,282.0,307.0
2022-11-21 10:00:00+0000,0.0,734.0,2147.0,0.0,314.0,297.0
2022-11-21 11:00:00+0000,0.0,734.0,2165.0,0.0,241.0,307.0
2022-11-21 12:00:00+0000,0.0,734.0,2268.0,0.0,112.0,519.0
2022-11-21 13:00:00+0000,0.0,710.0,2457.0,0.0,3.0,595.0
2022-11-21 14:00:00+0000,0.0,733.0,2538.0,0.0,141.0,597.0
2022-11-21 15:00:00+0000,0.0,734.0,2650.0,0.0,308.0,584.0
2022-11-21 16:00:00+0000,0.0,734.0,2695.0,0.0,601.0,309.0
2022-11-21 17:00:00+0000,0.0,734.0,2658.0,0.0,876.0,301.0
2022-11-21 18:00:00+0000,0.0,734.0,2604.0,0.0,889.0,576.0
2022-11-21 19:00:00+0000,0.0,734.0,2287.0,0.0,1500.0,597.0
2022-11-21 20:00:00+0000,0.0,734.0,2504.0,201.0,1894.0,593.0
2022-11-21 21:00:00+0000,0.0,734.0,2361.0,319.0,1721.0,518.0
2022-11-21 22:00:00+0000,0.0,734.0,2307.0,360.0,1696.0,547.0
2022-11-21 23:00:00+0000,70.0,734.0,1978.0,451.0,1759.0,499.0
2022-11-22 00:00:00+0000,153.0,724.0,1881.0,436.0,1697.0,540.0
2022-11-22 01:00:00+0000,490.0,732.0,1947.0,437.0,1394.0,593.0
2022-11-22 02:00:00+0000,640.0,734.0,1856.0,438.0,1635.0,588.0
2022-11-22 03:00:00+0000,596.0,706.0,1742.0,438.0,1733.0,508.0
2022-11-22 04:00:00+0000,407.0,730.0,2057.0,323.0,1570.0,571.0
2022-11-22 05:00:00+0000,415.0,723.0,1686.0,379.0,995.0,568.0
2022-11-22 06:00:00+0000,354.0,734.0,1083.0,98.0,957.0,592.0
2022-11-22 07:00:00+0000,557.0,734.0,1019.0,236.0,839.0,596.0
2022-11-22 08:00:00+0000,670.0,734.0,937.0,408.0,922.0,595.0
2022-11-22 09:00:00+0000,890.0,690.0,984.0,413.0,1076.0,597.0
2022-11-22 10:00:00+0000,2190.0,733.0,1123.0,407.0,591.0,597.0
2022-11-22 11:00:00+0000,2515.0,734.0,716.0,401.0,897.0,597.0
2022-11-22 12:00:00+0000,2681.0,734.0,670.0,394.0,989.0,597.0
2022-11-22 13:00:00+0000,2418.0,734.0,617.0,391.0,1000.0,597.0
2022-11-22 14:00:00+0000,2028.0,734.0,756.0,391.0,945.0,597.0
2022-11-22 15:00:00+0000,1979.0,717.0,626.0,391.0,1054.0,597.0
2022-11-22 16:00:00+0000,1678.0,733.0,518.0,391.0,1237.0,597.0
2022-11-22 17:00:00+0000,2009.0,712.0,312.0,391.0,943.0,597.0
2022-11-22 18:00:00+0000,2163.0,732.0,116.0,391.0,849.0,597.0
2022-11-22 19:00:00+0000,2310.0,733.0,36.0,391.0,779.0,597.0
2022-11-22 20:00:00+0000,2291.0,693.0,561.0,391.0,611.0,590.0
2022-11-22 21:00:00+0000,2677.0,664.0,784.0,391.0,520.0,425.0
2022-11-22 22:00:00+0000,3267.0,683.0,878.0,391.0,479.0,408.0
2022-11-22 23:00:00+0000,3021.0,727.0,1118.0,555.0,516.0,203.0
2022-11-23 00:00:00+0000,3034.0,734.0,1209.0,565.0,446.0,102.0
2022-11-23 01:00:00+0000,3260.0,734.0,1312.0,565.0,166.0,98.0
2022-11-23 02:00:00+0000,3603.0,733.0,1268.0,565.0,58.0,91.0
2022-11-23 03:00:00+0000,3406.0,734.0,1893.0,565.0,11.0,0.0
2022-11-23 04:00:00+0000,2882.0,734.0,2320.0,566.0,284.0,0.0
2022-11-23 05:00:00+0000,2547.0,734.0,2257.0,566.0,386.0,0.0
2022-11-23 06:00:00+0000,2414.0,734.0,2015.0,566.0,494.0,0.0
2022-11-23 07:00:00+0000,2337.0,734.0,2005.0,566.0,380.0,0.0
2022-11-23 08:00:00+0000,2179.0,734.0,2076.0,566.0,276.0,0.0
2022-11-23 09:00:00+0000,2228.0,734.0,2273.0,566.0,321.0,0.0
2022-11-23 10:00:00+0000,2478.0,734.0,2508.0,566.0,195.0,0.0
2022-11-23 11:00:00+0000,2398.0,734.0,2328.0,565.0,332.0,0.0
2022-11-23 12:00:00+0000,2704.0,734.0,2250.0,565.0,503.0,0.0
2022-11-23 13:00:00+0000,2751.0,734.0,2345.0,566.0,530.0,0.0
2022-11-23 14:00:00+0000,2434.0,690.0,2434.0,566.0,521.0,0.0
2022-11-23 15:00:00+0000,2491.0,733.0,2297.0,566.0,617.0,0.0
2022-11-23 16:00:00+0000,2695.0,734.0,2369.0,566.0,673.0,0.0
2022-11-23 17:00:00+0000,2917.0,734.0,2196.0,566.0,594.0,0.0
2022-11-23 18:00:00+0000,2931.0,734.0,2201.0,566.0,463.0,0.0
2022-11-23 19:00:00+0000,3193.0,734.0,2241.0,566.0,399.0,0.0
2022-11-23 20:00:00+0000,2977.0,705.0,2371.0,537.0,402.0,0.0
2022-11-23 21:00:00+0000,2976.0,733.0,2274.0,83.0,356.0,0.0
2022-11-23 22:00:00+0000,3032.0,734.0,2221.0,0.0,66.0,0.0
2022-11-23 23:00:00+0000,3035.0,734.0,1906.0,0.0,7.0,0.0
2022-11-24 00:00:00+0000,2900.0,734.0,2088.0,0.0,0.0,0.0
2022-11-24 01:00:00+0000,2927.0,734.0,1874.0,50.0,0.0,0.0
2022-11-24 02:00:00+0000,2812.0,734.0,1981.0,1.0,0.0,0.0
2022-11-24 03:00:00+0000,2707.0,734.0,1848.0,0.0,0.0,0.0
2022-11-24 04:00:00+0000,2662.0,600.0,1729.0,480.0,56.0,0.0
2022-11-24 05:00:00+0000,1895.0,593.0,2093.0,563.0,480.0,0.0
2022-11-24 06:00:00+0000,1783.0,542.0,1941.0,566.0,692.0,83.0
2022-11-24 07:00:00+0000,1548.0,625.0,2004.0,566.0,608.0,102.0
2022-11-24 08:00:00+0000,1372.0,627.0,2172.0,565.0,621.0,194.0
2022-11-24 09:00:00+0000,1010.0,715.0,2238.0,565.0,302.0,202.0
2022-11-24 10:00:00+0000,1338.0,717.0,2055.0,566.0,125.0,295.0
2022-11-24 11:00:00+0000,1404.0,734.0,1883.0,615.0,236.0,413.0
2022-11-24 12:00:00+0000,1573.0,734.0,2021.0,617.0,360.0,420.0
2022-11-24 13:00:00+0000,1147.0,705.0,2175.0,617.0,500.0,498.0
2022-11-24 14:00:00+0000,629.0,732.0,2154.0,617.0,1122.0,592.0
2022-11-24 15:00:00+0000,713.0,734.0,2255.0,617.0,975.0,597.0
2022-11-24 16:00:00+0000,1029.0,734.0,2135.0,617.0,868.0,597.0
2022-11-24 17:00:00+0000,1554.0,734.0,2135.0,617.0,627.0,597.0
2022-11-24 18:00:00+0000,2038.0,734.0,2135.0,617.0,585.0,597.0
2022-11-24 19:00:00+0000,2289.0,734.0,1899.0,617.0,754.0,597.0
2022-11-24 20:00:00+0000,2512.0,734.0,2040.0,617.0,764.0,597.0
2022-11-24 21:00:00+0000,2668.0,734.0,1788.0,617.0,394.0,597.0
2022-11-24 22:00:00+0000,3631.0,734.0,1397.0,617.0,197.0,597.0
2022-11-24 23:00:00+0000,3243.0,734.0,882.0,617.0,646.0,597.0
2022-11-25 00:00:00+0000,3048.0,710.0,1017.0,617.0,797.0,597.0
2022-11-25 01:00:00+0000,2781.0,733.0,1013.0,617.0,923.0,597.0
2022-11-25 02:00:00+0000,2585.0,734.0,1188.0,617.0,1171.0,597.0
2022-11-25 03:00:00+0000,2451.0,733.0,1195.0,617.0,1277.0,589.0
2022-11-25 04:00:00+0000,2680.0,733.0,1142.0,617.0,1201.0,515.0
2022-11-25 05:00:00+0000,2386.0,723.0,946.0,617.0,1119.0,526.0
2022-11-25 06:00:00+0000,2155.0,574.0,1000.0,617.0,1252.0,408.0
2022-11-25 07:00:00+0000,1977.0,732.0,1032.0,617.0,794.0,585.0
2022-11-25 08:00:00+0000,1757.0,733.0,1100.0,617.0,648.0,597.0
2022-11-25 09:00:00+0000,1503.0,709.0,1321.0,512.0,1084.0,593.0
2022-11-25 10:00:00+0000,1664.0,731.0,1232.0,492.0,866.0,532.0
2022-11-25 11:00:00+0000,2201.0,734.0,1248.0,338.0,809.0,578.0
2022-11-25 12:00:00+0000,2324.0,734.0,1378.0,259.0,440.0,590.0
2022-11-25 13:00:00+0000,1677.0,730.0,1672.0,102.0,652.0,460.0
2022-11-25 14:00:00+0000,1387.0,734.0,2124.0,536.0,451.0,593.0
2022-11-25 15:00:00+0000,1380.0,719.0,2352.0,530.0,470.0,597.0
2022-11-25 16:00:00+0000,1371.0,719.0,2277.0,495.0,70.0,597.0
2022-11-25 17:00:00+0000,1361.0,732.0,2418.0,503.0,39.0,597.0
2022-11-25 18:00:00+0000,1251.0,725.0,2257.0,529.0,300.0,597.0
2022-11-25 19:00:00+0000,1052.0,528.0,2276.0,612.0,925.0,597.0
2022-11-25 20:00:00+0000,945.0,719.0,2309.0,617.0,913.0,585.0
2022-11-25 21:00:00+0000,1151.0,464.0,2269.0,617.0,937.0,321.0
2022-11-25 22:00:00+0000,1331.0,217.0,2280.0,617.0,1170.0,11.0
2022-11-25 23:00:00+0000,1777.0,414.0,2275.0,616.0,1469.0,0.0
2022-11-26 00:00:00+0000,1915.0,698.0,2305.0,616.0,1309.0,0.0
2022-11-26 01:00:00+0000,1508.0,706.0,2281.0,617.0,1406.0,0.0
2022-11-26 02:00:00+0000,1340.0,718.0,2205.0,617.0,1612.0,0.0
2022-11-26 03:00:00+0000,1180.0,734.0,2295.0,617.0,1511.0,0.0
2022-11-26 04:00:00+0000,846.0,734.0,2346.0,617.0,1631.0,0.0
2022-11-26 05:00:00+0000,702.0,734.0,2304.0,616.0,1762.0,0.0
2022-11-26 06:00:00+0000,906.0,734.0,2269.0,616.0,1741.0,0.0
2022-11-26 07:00:00+0000,1148.0,734.0,2213.0,617.0,1663.0,0.0
2022-11-26 08:00:00+0000,1048.0,734.0,2418.0,617.0,1489.0,0.0
2022-11-26 09:00:00+0000,980.0,734.0,2186.0,487.0,1867.0,0.0
2022-11-26 10:00:00+0000,795.0,734.0,2340.0,364.0,1835.0,0.0
2022-11-26 11:00:00+0000,667.0,734.0,2366.0,264.0,1572.0,0.0
2022-11-26 12:00:00+0000,754.0,734.0,2244.0,177.0,1227.0,0.0
2022-11-26 13:00:00+0000,641.0,734.0,2320.0,10.0,1129.0,0.0
2022-11-26 14:00:00+0000,550.0,734.0,2247.0,0.0,1031.0,0.0
2022-11-26 15:00:00+0000,433.0,734.0,2202.0,0.0,582.0,0.0
2022-11-26 16:00:00+0000,390.0,734.0,2156.0,0.0,104.0,0.0
2022-11-26 17:00:00+0000,291.0,734.0,1875.0,0.0,359.0,0.0
2022-11-26 18:00:00+0000,201.0,734.0,1730.0,0.0,884.0,0.0
2022-11-26 19:00:00+0000,152.0,733.0,1522.0,0.0,876.0,163.0
2022-11-26 20:00:00+0000,0.0,710.0,1986.0,0.0,1182.0,580.0
2022-11-26 21:00:00+0000,0.0,733.0,1929.0,180.0,1582.0,556.0
2022-11-26 22:00:00+0000,0.0,661.0,1651.0,402.0,1601.0,509.0
