,PHOT,WTOF,WTON
2016-01-06 03:00:00,0.0,0.0,0.278907
2016-01-06 03:15:00,0.0,0.0,0.27464700000000003
2016-01-06 03:30:00,0.0,0.0,0.27038700000000004
2016-01-06 03:45:00,0.0,0.0,0.266127
2016-01-06 04:00:00,0.0,0.0,0.261867
2016-01-06 04:15:00,0.0,0.0,0.26213475
2016-01-06 04:30:00,0.0,0.0,0.2624025
2016-01-06 04:45:00,0.0,0.0,0.26267025
2016-01-06 05:00:00,0.0,0.0,0.262938
2016-01-06 05:15:00,0.014750000000000001,0.0,0.26480975
2016-01-06 05:30:00,0.029500000000000002,0.0,0.2666815
2016-01-06 05:45:00,0.04425,0.0,0.26855325
2016-01-06 06:00:00,0.059,0.0,0.270425
2016-01-06 06:15:00,0.089,0.0,0.26738575000000003
2016-01-06 06:30:00,0.119,0.0,0.26434650000000004
2016-01-06 06:45:00,0.149,0.0,0.26130725
2016-01-06 07:00:00,0.179,0.0,0.258268
2016-01-06 07:15:00,0.208,0.0,0.27014499999999997
2016-01-06 07:30:00,0.237,0.0,0.282022
2016-01-06 07:45:00,0.266,0.0,0.293899
2016-01-06 08:00:00,0.295,0.0,0.305776
2016-01-06 08:15:00,0.312,0.0,0.31743875
2016-01-06 08:30:00,0.32899999999999996,0.0,0.3291015
2016-01-06 08:45:00,0.346,0.0,0.34076425
2016-01-06 09:00:00,0.363,0.0,0.352427
2016-01-06 09:15:00,0.366,0.0,0.36956999999999995
2016-01-06 09:30:00,0.369,0.0,0.386713
2016-01-06 09:45:00,0.372,0.0,0.40385599999999994
2016-01-06 10:00:00,0.375,0.0,0.4209989999999999
2016-01-06 10:15:00,0.35625,0.0,0.43374024999999994
2016-01-06 10:30:00,0.3375,0.0,0.4464815
2016-01-06 10:45:00,0.31875,0.0,0.45922274999999996
2016-01-06 11:00:00,0.3,0.0,0.471964
2016-01-06 11:15:00,0.2645,0.0,0.4768545
2016-01-06 11:30:00,0.22899999999999998,0.0,0.481745
2016-01-06 11:45:00,0.1935,0.0,0.4866355
2016-01-06 12:00:00,0.158,0.0,0.491526
2016-01-06 12:15:00,0.1345,0.0,0.48979
2016-01-06 12:30:00,0.111,0.0,0.488054
2016-01-06 12:45:00,0.0875,0.0,0.4863179999999999
2016-01-06 13:00:00,0.064,0.0,0.4845819999999999
2016-01-06 13:15:00,0.051250000000000004,0.0,0.49004374999999994
2016-01-06 13:30:00,0.0385,0.0,0.49550549999999993
2016-01-06 13:45:00,0.025749999999999995,0.0,0.50096725
2016-01-06 14:00:00,0.013,0.0,0.506429
2016-01-06 14:15:00,0.00975,0.0,0.52321425
2016-01-06 14:30:00,0.0065,0.0,0.5399995
2016-01-06 14:45:00,0.0032499999999999994,0.0,0.55678475
2016-01-06 15:00:00,0.0,0.0,0.57357
2016-01-06 15:15:00,0.0,0.0,0.58811525
2016-01-06 15:30:00,0.0,0.0,0.6026605
2016-01-06 15:45:00,0.0,0.0,0.6172057500000001
2016-01-06 16:00:00,0.0,0.0,0.6317510000000001
2016-01-06 16:15:00,0.0,0.0,0.64544425
2016-01-06 16:30:00,0.0,0.0,0.6591375
2016-01-06 16:45:00,0.0,0.0,0.67283075
2016-01-06 17:00:00,0.0,0.0,0.686524
2016-01-06 17:15:00,0.0,0.0,0.698172
2016-01-06 17:30:00,0.0,0.0,0.70982
2016-01-06 17:45:00,0.0,0.0,0.721468
2016-01-06 18:00:00,0.0,0.0,0.733116
2016-01-06 18:15:00,0.0,0.0,0.7485985
2016-01-06 18:30:00,0.0,0.0,0.764081
2016-01-06 18:45:00,0.0,0.0,0.7795635000000001
2016-01-06 19:00:00,0.0,0.0,0.795046
2016-01-06 19:15:00,0.0,0.0,0.80618575
2016-01-06 19:30:00,0.0,0.0,0.8173254999999999
2016-01-06 19:45:00,0.0,0.0,0.8284652499999999
2016-01-06 20:00:00,0.0,0.0,0.8396049999999999
2016-01-06 20:15:00,0.0,0.0,0.84241075
2016-01-06 20:30:00,0.0,0.0,0.8452165
2016-01-06 20:45:00,0.0,0.0,0.84802225
2016-01-06 21:00:00,0.0,0.0,0.850828
2016-01-06 21:15:00,0.0,0.0,0.8491075
2016-01-06 21:30:00,0.0,0.0,0.8473869999999999
2016-01-06 21:45:00,0.0,0.0,0.8456664999999999
2016-01-06 22:00:00,0.0,0.0,0.8439459999999999
2016-01-06 22:15:00,0.0,0.0,0.8408709999999999
2016-01-06 22:30:00,0.0,0.0,0.8377959999999999
2016-01-06 22:45:00,0.0,0.0,0.8347209999999998
2016-01-06 23:00:00,0.0,0.0,0.8316459999999999
2016-01-06 23:15:00,0.0,0.0,0.83005975
2016-01-06 23:30:00,0.0,0.0,0.8284735
2016-01-06 23:45:00,0.0,0.0,0.82688725
2016-01-07 00:00:00,0.0,0.0,0.8253010000000001
2016-01-07 00:15:00,0.0,0.0,0.8145045000000001
2016-01-07 00:30:00,0.0,0.0,0.8037080000000001
2016-01-07 00:45:00,0.0,0.0,0.7929115
2016-01-07 01:00:00,0.0,0.0,0.782115
2016-01-07 01:15:00,0.0,0.0,0.779761
2016-01-07 01:30:00,0.0,0.0,0.777407
2016-01-07 01:45:00,0.0,0.0,0.775053
2016-01-07 02:00:00,0.0,0.0,0.772699
2016-01-07 02:15:00,0.0,0.0,0.7714080000000001
2016-01-07 02:30:00,0.0,0.0,0.770117
2016-01-07 02:45:00,0.0,0.0,0.768826
2016-01-07 03:00:00,0.0,0.0,0.7675350000000001
2016-01-07 03:15:00,0.0,0.0,0.7570925000000001
2016-01-07 03:30:00,0.0,0.0,0.74665
2016-01-07 03:45:00,0.0,0.0,0.7362075
2016-01-07 04:00:00,0.0,0.0,0.725765
2016-01-07 04:15:00,0.0,0.0,0.72655525
2016-01-07 04:30:00,0.0,0.0,0.7273455
2016-01-07 04:45:00,0.0,0.0,0.7281357500000001
2016-01-07 05:00:00,0.0,0.0,0.7289260000000001
2016-01-07 05:15:00,0.010249999999999974,0.0,0.72885675
2016-01-07 05:30:00,0.02049999999999995,0.0,0.7287875
2016-01-07 05:45:00,0.030749999999999923,0.0,0.72871825
2016-01-07 06:00:00,0.0409999999999999,0.0,0.728649
2016-01-07 06:15:00,0.06574999999999992,0.0,0.72238875
2016-01-07 06:30:00,0.09049999999999996,0.0,0.7161285
2016-01-07 06:45:00,0.11524999999999998,0.0,0.70986825
2016-01-07 07:00:00,0.14,0.0,0.703608
2016-01-07 07:15:00,0.16975,0.0,0.71809825
2016-01-07 07:30:00,0.1995,0.0,0.7325885
2016-01-07 07:45:00,0.22925,0.0,0.74707875
2016-01-07 08:00:00,0.259,0.0,0.7615689999999999
2016-01-07 08:15:00,0.28275,0.0,0.771203
2016-01-07 08:30:00,0.3065,0.0,0.780837
2016-01-07 08:45:00,0.33025,0.0,0.790471
2016-01-07 09:00:00,0.354,0.0,0.8001050000000001
2016-01-07 09:15:00,0.366,0.0,0.8082712500000001
2016-01-07 09:30:00,0.378,0.0,0.8164375000000001
2016-01-07 09:45:00,0.39,0.0,0.8246037500000001
2016-01-07 10:00:00,0.402,0.0,0.8327700000000001
2016-01-07 10:15:00,0.40075000000000005,0.0,0.84222525
2016-01-07 10:30:00,0.3995,0.0,0.8516805000000001
2016-01-07 10:45:00,0.39825,0.0,0.8611357500000001
2016-01-07 11:00:00,0.397,0.0,0.870591
2016-01-07 11:15:00,0.38125,0.0,0.8678335
2016-01-07 11:30:00,0.36549999999999994,0.0,0.865076
2016-01-07 11:45:00,0.34974999999999995,0.0,0.8623185
2016-01-07 12:00:00,0.3339999999999999,0.0,0.859561
2016-01-07 12:15:00,0.30449999999999994,0.0,0.8487805
2016-01-07 12:30:00,0.27499999999999997,0.0,0.8380000000000001
2016-01-07 12:45:00,0.24549999999999997,0.0,0.8272195
2016-01-07 13:00:00,0.216,0.0,0.816439
2016-01-07 13:15:00,0.17875,0.0,0.8080940000000001
2016-01-07 13:30:00,0.14150000000000001,0.0,0.799749
2016-01-07 13:45:00,0.10425,0.0,0.7914040000000001
2016-01-07 14:00:00,0.067,0.0,0.7830590000000001
2016-01-07 14:15:00,0.05025,0.0,0.7808822500000001
2016-01-07 14:30:00,0.0335,0.0,0.7787055
2016-01-07 14:45:00,0.01675,0.0,0.77652875
2016-01-07 15:00:00,0.0,0.0,0.774352
2016-01-07 15:15:00,0.0,0.0,0.776695
2016-01-07 15:30:00,0.0,0.0,0.779038
2016-01-07 15:45:00,0.0,0.0,0.781381
2016-01-07 16:00:00,0.0,0.0,0.783724
2016-01-07 16:15:00,0.0,0.0,0.78550125
2016-01-07 16:30:00,0.0,0.0,0.7872785
2016-01-07 16:45:00,0.0,0.0,0.7890557500000001
2016-01-07 17:00:00,0.0,0.0,0.790833
2016-01-07 17:15:00,0.0,0.0,0.78773425
2016-01-07 17:30:00,0.0,0.0,0.7846355
2016-01-07 17:45:00,0.0,0.0,0.78153675
2016-01-07 18:00:00,0.0,0.0,0.778438
2016-01-07 18:15:00,0.0,0.0,0.77074325
2016-01-07 18:30:00,0.0,0.0,0.7630485
2016-01-07 18:45:00,0.0,0.0,0.7553537499999999
2016-01-07 19:00:00,0.0,0.0,0.747659
2016-01-07 19:15:00,0.0,0.0,0.74273425
2016-01-07 19:30:00,0.0,0.0,0.7378095
2016-01-07 19:45:00,0.0,0.0,0.73288475
2016-01-07 20:00:00,0.0,0.0,0.72796
2016-01-07 20:15:00,0.0,0.0,0.72101875
2016-01-07 20:30:00,0.0,0.0,0.7140775
2016-01-07 20:45:00,0.0,0.0,0.70713625
2016-01-07 21:00:00,0.0,0.0,0.700195
2016-01-07 21:15:00,0.0,0.0,0.6957575
2016-01-07 21:30:00,0.0,0.0,0.6913199999999999
2016-01-07 21:45:00,0.0,0.0,0.6868825
2016-01-07 22:00:00,0.0,0.0,0.682445
2016-01-07 22:15:00,0.0,0.0,0.6764702499999999
2016-01-07 22:30:00,0.0,0.0,0.6704954999999999
2016-01-07 22:45:00,0.0,0.0,0.66452075
2016-01-07 23:00:00,0.0,0.0,0.658546
2016-01-07 23:15:00,0.0,0.0,0.6501892499999999
2016-01-07 23:30:00,0.0,0.0,0.6418325
2016-01-07 23:45:00,0.0,0.0,0.63347575
2016-01-08 00:00:00,0.0,0.0,0.625119
2016-01-08 00:15:00,0.0,0.0,0.612779
2016-01-08 00:30:00,0.0,0.0,0.600439
2016-01-08 00:45:00,0.0,0.0,0.588099
2016-01-08 01:00:00,0.0,0.0,0.575759
2016-01-08 01:15:00,0.0,0.0,0.56149025
2016-01-08 01:30:00,0.0,0.0,0.5472215
2016-01-08 01:45:00,0.0,0.0,0.53295275
2016-01-08 02:00:00,0.0,0.0,0.518684
2016-01-08 02:15:00,0.0,0.0,0.502133
2016-01-08 02:30:00,0.0,0.0,0.485582
2016-01-08 02:45:00,0.0,0.0,0.469031
2016-01-08 03:00:00,0.0,0.0,0.45248
2016-01-08 03:15:00,0.0,0.0,0.43842675
2016-01-08 03:30:00,0.0,0.0,0.42437349999999996
2016-01-08 03:45:00,0.0,0.0,0.41032025
2016-01-08 04:00:00,0.0,0.0,0.396267
2016-01-08 04:15:00,0.0,0.0,0.382984
2016-01-08 04:30:00,0.0,0.0,0.36970099999999995
2016-01-08 04:45:00,0.0,0.0,0.35641799999999996
2016-01-08 05:00:00,0.0,0.0,0.3431349999999999
2016-01-08 05:15:00,0.030250000000000003,0.0,0.32866274999999995
2016-01-08 05:30:00,0.060500000000000005,0.0,0.31419049999999993
2016-01-08 05:45:00,0.09075,0.0,0.29971824999999996
2016-01-08 06:00:00,0.121,0.0,0.285246
2016-01-08 06:15:00,0.16449999999999998,0.0,0.27214875
2016-01-08 06:30:00,0.208,0.0,0.2590515
2016-01-08 06:45:00,0.25149999999999995,0.0,0.24595425
2016-01-08 07:00:00,0.295,0.0,0.232857
2016-01-08 07:15:00,0.32825,0.0,0.23362225
2016-01-08 07:30:00,0.3615,0.0,0.2343875
2016-01-08 07:45:00,0.39475,0.0,0.23515275
2016-01-08 08:00:00,0.428,0.0,0.235918
2016-01-08 08:15:00,0.44625,0.0,0.23398875
2016-01-08 08:30:00,0.4645,0.0,0.23205949999999997
2016-01-08 08:45:00,0.48275,0.0,0.23013024999999998
2016-01-08 09:00:00,0.501,0.0,0.228201
2016-01-08 09:15:00,0.50625,0.0,0.22422699999999998
2016-01-08 09:30:00,0.5115000000000001,0.0,0.22025299999999998
2016-01-08 09:45:00,0.51675,0.0,0.216279
2016-01-08 10:00:00,0.522,0.0,0.212305
2016-01-08 10:15:00,0.51375,0.0,0.208589
2016-01-08 10:30:00,0.5055000000000001,0.0,0.204873
2016-01-08 10:45:00,0.49724999999999997,0.0,0.201157
2016-01-08 11:00:00,0.489,0.0,0.197441
2016-01-08 11:15:00,0.46849999999999997,0.0,0.19067425
2016-01-08 11:30:00,0.44799999999999995,0.0,0.1839075
2016-01-08 11:45:00,0.4275,0.0,0.17714075
2016-01-08 12:00:00,0.407,0.0,0.170374
2016-01-08 12:15:00,0.3755,0.0,0.159424
2016-01-08 12:30:00,0.344,0.0,0.148474
2016-01-08 12:45:00,0.3125,0.0,0.13752399999999998
2016-01-08 13:00:00,0.281,0.0,0.126574
2016-01-08 13:15:00,0.23725000000000002,0.0,0.1170725
2016-01-08 13:30:00,0.1935,0.0,0.107571
2016-01-08 13:45:00,0.14975,0.0,0.09806949999999999
2016-01-08 14:00:00,0.106,0.0,0.088568
2016-01-08 14:15:00,0.0795,0.0,0.08233225
2016-01-08 14:30:00,0.053,0.0,0.0760965
2016-01-08 14:45:00,0.026499999999999996,0.0,0.06986075
2016-01-08 15:00:00,0.0,0.0,0.063625
2016-01-08 15:15:00,0.0,0.0,0.0606555
2016-01-08 15:30:00,0.0,0.0,0.057686
2016-01-08 15:45:00,0.0,0.0,0.0547165
2016-01-08 16:00:00,0.0,0.0,0.051747
2016-01-08 16:15:00,0.0,0.0,0.051743750000000005
2016-01-08 16:30:00,0.0,0.0,0.0517405
2016-01-08 16:45:00,0.0,0.0,0.05173725
2016-01-08 17:00:00,0.0,0.0,0.051734
2016-01-08 17:15:00,0.0,0.0,0.051901749999999976
2016-01-08 17:30:00,0.0,0.0,0.05206949999999995
2016-01-08 17:45:00,0.0,0.0,0.05223724999999993
2016-01-08 18:00:00,0.0,0.0,0.0524049999999999
2016-01-08 18:15:00,0.0,0.0,0.05091299999999993
2016-01-08 18:30:00,0.0,0.0,0.04942099999999995
2016-01-08 18:45:00,0.0,0.0,0.04792899999999997
2016-01-08 19:00:00,0.0,0.0,0.046437
2016-01-08 19:15:00,0.0,0.0,0.0437965
2016-01-08 19:30:00,0.0,0.0,0.041156
2016-01-08 19:45:00,0.0,0.0,0.038515499999999994
2016-01-08 20:00:00,0.0,0.0,0.035875
2016-01-08 20:15:00,0.0,0.0,0.033451749999999995
2016-01-08 20:30:00,0.0,0.0,0.0310285
2016-01-08 20:45:00,0.0,0.0,0.02860525
2016-01-08 21:00:00,0.0,0.0,0.026182
2016-01-08 21:15:00,0.0,0.0,0.02504025
2016-01-08 21:30:00,0.0,0.0,0.0238985
2016-01-08 21:45:00,0.0,0.0,0.02275675
2016-01-08 22:00:00,0.0,0.0,0.021615
2016-01-08 22:15:00,0.0,0.0,0.02163425
2016-01-08 22:30:00,0.0,0.0,0.0216535
2016-01-08 22:45:00,0.0,0.0,0.021672749999999998
2016-01-08 23:00:00,0.0,0.0,0.021692
2016-01-08 23:15:00,0.0,0.0,0.022158
2016-01-08 23:30:00,0.0,0.0,0.022624
2016-01-08 23:45:00,0.0,0.0,0.02309
2016-01-09 00:00:00,0.0,0.0,0.023556
2016-01-09 00:15:00,0.0,0.0,0.024134
2016-01-09 00:30:00,0.0,0.0,0.024711999999999998
2016-01-09 00:45:00,0.0,0.0,0.02529
2016-01-09 01:00:00,0.0,0.0,0.025868
2016-01-09 01:15:00,0.0,0.0,0.02618575
2016-01-09 01:30:00,0.0,0.0,0.0265035
2016-01-09 01:45:00,0.0,0.0,0.026821249999999998
2016-01-09 02:00:00,0.0,0.0,0.027139
2016-01-09 02:15:00,0.0,0.0,0.0267455
2016-01-09 02:30:00,0.0,0.0,0.026352
2016-01-09 02:45:00,0.0,0.0,0.025958500000000002
2016-01-09 03:00:00,0.0,0.0,0.025565
2016-01-09 03:15:00,0.0,0.0,0.02552575
2016-01-09 03:30:00,0.0,0.0,0.025486500000000002
2016-01-09 03:45:00,0.0,0.0,0.02544725
2016-01-09 04:00:00,0.0,0.0,0.025408
2016-01-09 04:15:00,0.0,0.0,0.0262025
2016-01-09 04:30:00,0.0,0.0,0.026997
2016-01-09 04:45:00,0.0,0.0,0.0277915
2016-01-09 05:00:00,0.0,0.0,0.028586
2016-01-09 05:15:00,0.0195,0.0,0.029775
2016-01-09 05:30:00,0.039,0.0,0.030964
2016-01-09 05:45:00,0.0585,0.0,0.032153
2016-01-09 06:00:00,0.078,0.0,0.033342
2016-01-09 06:15:00,0.11,0.0,0.033095
2016-01-09 06:30:00,0.14200000000000002,0.0,0.032848
2016-01-09 06:45:00,0.174,0.0,0.032601
2016-01-09 07:00:00,0.206,0.0,0.032354
2016-01-09 07:15:00,0.23274999999999998,0.0,0.03615075
2016-01-09 07:30:00,0.2595,0.0,0.0399475
2016-01-09 07:45:00,0.28625,0.0,0.04374425
2016-01-09 08:00:00,0.313,0.0,0.047541
2016-01-09 08:15:00,0.329,0.0,0.05694775
2016-01-09 08:30:00,0.345,0.0,0.0663545
2016-01-09 08:45:00,0.361,0.0,0.07576125
2016-01-09 09:00:00,0.377,0.0,0.085168
2016-01-09 09:15:00,0.37849999999999995,0.0,0.0949105
2016-01-09 09:30:00,0.37999999999999995,0.0,0.104653
2016-01-09 09:45:00,0.38149999999999995,0.0,0.1143955
2016-01-09 10:00:00,0.3829999999999999,0.0,0.124138
2016-01-09 10:15:00,0.3719999999999999,0.0,0.13189625
2016-01-09 10:30:00,0.3609999999999999,0.0,0.13965450000000001
2016-01-09 10:45:00,0.3499999999999999,0.0,0.14741275
2016-01-09 11:00:00,0.3389999999999999,0.0,0.155171
2016-01-09 11:15:00,0.3197499999999999,0.0,0.157059
2016-01-09 11:30:00,0.3005,0.0,0.158947
2016-01-09 11:45:00,0.28125,0.0,0.160835
2016-01-09 12:00:00,0.262,0.0,0.162723
2016-01-09 12:15:00,0.23425,0.0,0.156336
2016-01-09 12:30:00,0.20650000000000002,0.0,0.149949
2016-01-09 12:45:00,0.17875,0.0,0.143562
2016-01-09 13:00:00,0.151,0.0,0.137175
2016-01-09 13:15:00,0.12349999999999997,0.0,0.13468049999999998
2016-01-09 13:30:00,0.09599999999999995,0.0,0.132186
2016-01-09 13:45:00,0.06849999999999994,0.0,0.12969150000000002
2016-01-09 14:00:00,0.0409999999999999,0.0,0.127197
2016-01-09 14:15:00,0.030749999999999923,0.0,0.13125375
2016-01-09 14:30:00,0.02049999999999995,0.0,0.1353105
2016-01-09 14:45:00,0.010249999999999974,0.0,0.13936725
2016-01-09 15:00:00,0.0,0.0,0.143424
2016-01-09 15:15:00,0.0,0.0,0.1456465
2016-01-09 15:30:00,0.0,0.0,0.147869
2016-01-09 15:45:00,0.0,0.0,0.1500915
2016-01-09 16:00:00,0.0,0.0,0.152314
2016-01-09 16:15:00,0.0,0.0,0.15420175
2016-01-09 16:30:00,0.0,0.0,0.1560895
2016-01-09 16:45:00,0.0,0.0,0.15797725
2016-01-09 17:00:00,0.0,0.0,0.159865
2016-01-09 17:15:00,0.0,0.0,0.16266750000000002
2016-01-09 17:30:00,0.0,0.0,0.16547
2016-01-09 17:45:00,0.0,0.0,0.1682725
2016-01-09 18:00:00,0.0,0.0,0.171075
2016-01-09 18:15:00,0.0,0.0,0.174917
2016-01-09 18:30:00,0.0,0.0,0.178759
2016-01-09 18:45:00,0.0,0.0,0.182601
2016-01-09 19:00:00,0.0,0.0,0.186443
2016-01-09 19:15:00,0.0,0.0,0.1896825
2016-01-09 19:30:00,0.0,0.0,0.19292199999999998
2016-01-09 19:45:00,0.0,0.0,0.1961615
2016-01-09 20:00:00,0.0,0.0,0.199401
2016-01-09 20:15:00,0.0,0.0,0.20282899999999998
2016-01-09 20:30:00,0.0,0.0,0.206257
2016-01-09 20:45:00,0.0,0.0,0.20968499999999998
2016-01-09 21:00:00,0.0,0.0,0.213113
2016-01-09 21:15:00,0.0,0.0,0.216061
2016-01-09 21:30:00,0.0,0.0,0.219009
2016-01-09 21:45:00,0.0,0.0,0.221957
2016-01-09 22:00:00,0.0,0.0,0.224905
2016-01-09 22:15:00,0.0,0.0,0.21852499999999997
2016-01-09 22:30:00,0.0,0.0,0.21214499999999994
2016-01-09 22:45:00,0.0,0.0,0.20576499999999992
2016-01-09 23:00:00,0.0,0.0,0.1993849999999999
2016-01-09 23:15:00,0.0,0.0,0.1957882499999999
2016-01-09 23:30:00,0.0,0.0,0.19219149999999993
2016-01-09 23:45:00,0.0,0.0,0.18859474999999998
2016-01-10 00:00:00,0.0,0.0,0.184998
2016-01-10 00:15:00,0.0,0.0,0.19284525
2016-01-10 00:30:00,0.0,0.0,0.2006925
2016-01-10 00:45:00,0.0,0.0,0.20853975
2016-01-10 01:00:00,0.0,0.0,0.216387
2016-01-10 01:15:00,0.0,0.0,0.22498374999999998
2016-01-10 01:30:00,0.0,0.0,0.2335805
2016-01-10 01:45:00,0.0,0.0,0.24217725
2016-01-10 02:00:00,0.0,0.0,0.250774
2016-01-10 02:15:00,0.0,0.0,0.251817
2016-01-10 02:30:00,0.0,0.0,0.25286
2016-01-10 02:45:00,0.0,0.0,0.253903
2016-01-10 03:00:00,0.0,0.0,0.254946
2016-01-10 03:15:00,0.0,0.0,0.25693175
2016-01-10 03:30:00,0.0,0.0,0.2589175
2016-01-10 03:45:00,0.0,0.0,0.26090325
2016-01-10 04:00:00,0.0,0.0,0.262889
2016-01-10 04:15:00,0.0,0.0,0.26557975
2016-01-10 04:30:00,0.0,0.0,0.26827049999999997
2016-01-10 04:45:00,0.0,0.0,0.27096125
2016-01-10 05:00:00,0.0,0.0,0.273652
2016-01-10 05:15:00,0.00425,0.0,0.27365325
2016-01-10 05:30:00,0.0085,0.0,0.2736545
2016-01-10 05:45:00,0.012750000000000001,0.0,0.27365575
2016-01-10 06:00:00,0.017,0.0,0.273657
2016-01-10 06:15:00,0.027000000000000003,0.0,0.27322274999999996
2016-01-10 06:30:00,0.037000000000000005,0.0,0.2727885
2016-01-10 06:45:00,0.047,0.0,0.27235425
2016-01-10 07:00:00,0.057,0.0,0.27192
2016-01-10 07:15:00,0.0695,0.0,0.2841065
2016-01-10 07:30:00,0.082,0.0,0.29629300000000003
2016-01-10 07:45:00,0.0945,0.0,0.3084795
2016-01-10 08:00:00,0.107,0.0,0.320666
2016-01-10 08:15:00,0.12075,0.0,0.329499
2016-01-10 08:30:00,0.1345,0.0,0.33833199999999997
2016-01-10 08:45:00,0.14825,0.0,0.347165
2016-01-10 09:00:00,0.162,0.0,0.355998
2016-01-10 09:15:00,0.17124999999999999,0.0,0.364382
2016-01-10 09:30:00,0.18049999999999994,0.0,0.372766
2016-01-10 09:45:00,0.18974999999999992,0.0,0.38115
2016-01-10 10:00:00,0.1989999999999999,0.0,0.389534
2016-01-10 10:15:00,0.1997499999999999,0.0,0.38793849999999996
2016-01-10 10:30:00,0.2004999999999999,0.0,0.386343
2016-01-10 10:45:00,0.2012499999999999,0.0,0.3847475
2016-01-10 11:00:00,0.2019999999999999,0.0,0.383152
2016-01-10 11:15:00,0.1932499999999999,0.0,0.37329349999999994
2016-01-10 11:30:00,0.1844999999999999,0.0,0.36343499999999995
2016-01-10 11:45:00,0.1757499999999999,0.0,0.3535764999999999
2016-01-10 12:00:00,0.1669999999999999,0.0,0.3437179999999999
2016-01-10 12:15:00,0.1524999999999999,0.0,0.3286422499999999
2016-01-10 12:30:00,0.13799999999999996,0.0,0.31356649999999997
2016-01-10 12:45:00,0.12349999999999997,0.0,0.29849074999999997
2016-01-10 13:00:00,0.109,0.0,0.283415
2016-01-10 13:15:00,0.09075,0.0,0.27209374999999997
2016-01-10 13:30:00,0.0725,0.0,0.26077249999999996
2016-01-10 13:45:00,0.05424999999999999,0.0,0.24945125
2016-01-10 14:00:00,0.036,0.0,0.23813
2016-01-10 14:15:00,0.026999999999999996,0.0,0.240866
2016-01-10 14:30:00,0.018,0.0,0.24360199999999999
2016-01-10 14:45:00,0.008999999999999998,0.0,0.246338
2016-01-10 15:00:00,0.0,0.0,0.249074
2016-01-10 15:15:00,0.0,0.0,0.2565725
2016-01-10 15:30:00,0.0,0.0,0.264071
2016-01-10 15:45:00,0.0,0.0,0.27156949999999996
2016-01-10 16:00:00,0.0,0.0,0.279068
2016-01-10 16:15:00,0.0,0.0,0.28518699999999997
2016-01-10 16:30:00,0.0,0.0,0.29130599999999995
2016-01-10 16:45:00,0.0,0.0,0.297425
2016-01-10 17:00:00,0.0,0.0,0.303544
2016-01-10 17:15:00,0.0,0.0,0.3107065
2016-01-10 17:30:00,0.0,0.0,0.31786899999999996
2016-01-10 17:45:00,0.0,0.0,0.3250315
2016-01-10 18:00:00,0.0,0.0,0.332194
2016-01-10 18:15:00,0.0,0.0,0.33713675
2016-01-10 18:30:00,0.0,0.0,0.3420795
2016-01-10 18:45:00,0.0,0.0,0.34702225
2016-01-10 19:00:00,0.0,0.0,0.351965
2016-01-10 19:15:00,0.0,0.0,0.3546285
2016-01-10 19:30:00,0.0,0.0,0.357292
2016-01-10 19:45:00,0.0,0.0,0.3599555
2016-01-10 20:00:00,0.0,0.0,0.362619
2016-01-10 20:15:00,0.0,0.0,0.36185125
2016-01-10 20:30:00,0.0,0.0,0.3610835
2016-01-10 20:45:00,0.0,0.0,0.36031575
2016-01-10 21:00:00,0.0,0.0,0.359548
2016-01-10 21:15:00,0.0,0.0,0.3559965
2016-01-10 21:30:00,0.0,0.0,0.352445
2016-01-10 21:45:00,0.0,0.0,0.34889349999999997
2016-01-10 22:00:00,0.0,0.0,0.345342
2016-01-10 22:15:00,0.0,0.0,0.339447
2016-01-10 22:30:00,0.0,0.0,0.33355199999999996
2016-01-10 22:45:00,0.0,0.0,0.327657
2016-01-10 23:00:00,0.0,0.0,0.321762
2016-01-10 23:15:00,0.0,0.0,0.31250475
2016-01-10 23:30:00,0.0,0.0,0.3032475
2016-01-10 23:45:00,0.0,0.0,0.29399025
2016-01-11 00:00:00,0.0,0.0,0.284733
2016-01-11 00:15:00,0.0,0.0,0.27691750000000004
2016-01-11 00:30:00,0.0,0.0,0.269102
2016-01-11 00:45:00,0.0,0.0,0.2612865
2016-01-11 01:00:00,0.0,0.0,0.253471
2016-01-11 01:15:00,0.0,0.0,0.2461185
2016-01-11 01:30:00,0.0,0.0,0.238766
2016-01-11 01:45:00,0.0,0.0,0.2314135
2016-01-11 02:00:00,0.0,0.0,0.224061
2016-01-11 02:15:00,0.0,0.0,0.2173825
2016-01-11 02:30:00,0.0,0.0,0.210704
2016-01-11 02:45:00,0.0,0.0,0.2040255
2016-01-11 03:00:00,0.0,0.0,0.197347
2016-01-11 03:15:00,0.0,0.0,0.19253399999999998
2016-01-11 03:30:00,0.0,0.0,0.187721
2016-01-11 03:45:00,0.0,0.0,0.18290800000000002
2016-01-11 04:00:00,0.0,0.0,0.178095
2016-01-11 04:15:00,0.0,0.0,0.17571375
2016-01-11 04:30:00,0.0,0.0,0.1733325
2016-01-11 04:45:00,0.0,0.0,0.17095125
2016-01-11 05:00:00,0.0,0.0,0.16857
2016-01-11 05:15:00,0.023,0.0,0.16758925
2016-01-11 05:30:00,0.046,0.0,0.1666085
2016-01-11 05:45:00,0.06899999999999999,0.0,0.16562775
2016-01-11 06:00:00,0.092,0.0,0.164647
2016-01-11 06:15:00,0.128,0.0,0.16165849999999998
2016-01-11 06:30:00,0.16399999999999998,0.0,0.15866999999999998
