index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2015-11-10 13:00:00+0000,1180.0,1009.0,958.0,0.0
2015-11-10 14:00:00+0000,1173.0,912.0,1064.0,0.0
2015-11-10 15:00:00+0000,1115.0,832.0,1076.0,2.0
2015-11-10 16:00:00+0000,999.0,834.0,1050.0,0.0
2015-11-10 17:00:00+0000,1018.0,925.0,1049.0,0.0
2015-11-10 18:00:00+0000,1034.0,990.0,1050.0,0.0
2015-11-10 19:00:00+0000,1089.0,1115.0,1109.0,0.0
2015-11-10 20:00:00+0000,1186.0,1344.0,1183.0,0.0
2015-11-10 21:00:00+0000,1270.0,1479.0,1237.0,0.0
2015-11-10 22:00:00+0000,1193.0,1590.0,1324.0,0.0
2015-11-10 23:00:00+0000,1003.0,1263.0,1116.0,0.0
2015-11-11 00:00:00+0000,1080.0,1253.0,1082.0,0.0
2015-11-11 01:00:00+0000,1010.0,1254.0,1132.0,0.0
2015-11-11 02:00:00+0000,986.0,1265.0,1149.0,0.0
2015-11-11 03:00:00+0000,955.0,1289.0,1153.0,0.0
2015-11-11 04:00:00+0000,1143.0,1549.0,1186.0,0.0
2015-11-11 05:00:00+0000,1138.0,1379.0,1051.0,0.0
2015-11-11 06:00:00+0000,1272.0,1239.0,1101.0,0.0
2015-11-11 07:00:00+0000,1183.0,1173.0,1035.0,0.0
2015-11-11 08:00:00+0000,1237.0,1100.0,966.0,0.0
2015-11-11 09:00:00+0000,1228.0,1186.0,889.0,0.0
2015-11-11 10:00:00+0000,1237.0,1233.0,865.0,0.0
2015-11-11 11:00:00+0000,1384.0,1335.0,735.0,0.0
2015-11-11 12:00:00+0000,1416.0,1452.0,733.0,0.0
2015-11-11 13:00:00+0000,1399.0,1456.0,725.0,0.0
2015-11-11 14:00:00+0000,1351.0,1421.0,802.0,0.0
2015-11-11 15:00:00+0000,1285.0,1328.0,919.0,0.0
2015-11-11 16:00:00+0000,1306.0,1552.0,965.0,0.0
2015-11-11 17:00:00+0000,1377.0,1778.0,1050.0,0.0
2015-11-11 18:00:00+0000,1439.0,1861.0,1059.0,0.0
2015-11-11 19:00:00+0000,1409.0,1708.0,976.0,0.0
2015-11-11 20:00:00+0000,1508.0,2000.0,1018.0,0.0
2015-11-11 21:00:00+0000,1559.0,2202.0,1105.0,0.0
2015-11-11 22:00:00+0000,1495.0,2358.0,1212.0,0.0
2015-11-11 23:00:00+0000,1322.0,2147.0,1226.0,0.0
2015-11-12 00:00:00+0000,1251.0,1849.0,1013.0,0.0
2015-11-12 01:00:00+0000,1268.0,1825.0,1007.0,0.0
2015-11-12 02:00:00+0000,1241.0,1724.0,993.0,0.0
2015-11-12 03:00:00+0000,1323.0,1655.0,1053.0,0.0
2015-11-12 04:00:00+0000,1337.0,1857.0,1060.0,0.0
2015-11-12 05:00:00+0000,1532.0,1978.0,1008.0,0.0
2015-11-12 06:00:00+0000,1479.0,1805.0,1124.0,0.0
2015-11-12 07:00:00+0000,1389.0,1816.0,1194.0,0.0
2015-11-12 08:00:00+0000,1367.0,1886.0,1218.0,0.0
2015-11-12 09:00:00+0000,1350.0,1913.0,1150.0,0.0
2015-11-12 10:00:00+0000,1294.0,1889.0,1198.0,0.0
2015-11-12 11:00:00+0000,1344.0,1759.0,1161.0,0.0
2015-11-12 12:00:00+0000,1303.0,1632.0,1097.0,0.0
2015-11-12 13:00:00+0000,1110.0,1426.0,1033.0,0.0
2015-11-12 14:00:00+0000,936.0,1240.0,1044.0,0.0
2015-11-12 15:00:00+0000,987.0,1062.0,875.0,0.0
2015-11-12 16:00:00+0000,850.0,1110.0,802.0,0.0
2015-11-12 17:00:00+0000,879.0,1262.0,870.0,0.0
2015-11-12 18:00:00+0000,941.0,1304.0,863.0,0.0
2015-11-12 19:00:00+0000,1196.0,1595.0,926.0,0.0
2015-11-12 20:00:00+0000,1233.0,1689.0,827.0,0.0
2015-11-12 21:00:00+0000,1256.0,1820.0,934.0,0.0
2015-11-12 22:00:00+0000,1173.0,1942.0,1019.0,0.0
2015-11-12 23:00:00+0000,964.0,1654.0,968.0,0.0
2015-11-13 00:00:00+0000,712.0,1459.0,828.0,0.0
2015-11-13 01:00:00+0000,633.0,1490.0,899.0,0.0
2015-11-13 02:00:00+0000,604.0,1472.0,906.0,0.0
2015-11-13 03:00:00+0000,819.0,1502.0,967.0,0.0
2015-11-13 04:00:00+0000,1036.0,1487.0,994.0,0.0
2015-11-13 05:00:00+0000,1202.0,1427.0,951.0,0.0
2015-11-13 06:00:00+0000,1020.0,1195.0,992.0,0.0
2015-11-13 07:00:00+0000,1055.0,1205.0,1000.0,0.0
2015-11-13 08:00:00+0000,1069.0,1293.0,1031.0,0.0
2015-11-13 09:00:00+0000,1118.0,1356.0,998.0,0.0
2015-11-13 10:00:00+0000,1037.0,1315.0,982.0,0.0
2015-11-13 11:00:00+0000,1105.0,1238.0,903.0,0.0
2015-11-13 12:00:00+0000,1170.0,1328.0,943.0,0.0
2015-11-13 13:00:00+0000,1078.0,1317.0,950.0,0.0
2015-11-13 14:00:00+0000,1010.0,1245.0,875.0,0.0
2015-11-13 15:00:00+0000,1111.0,1101.0,814.0,0.0
2015-11-13 16:00:00+0000,1122.0,1116.0,830.0,0.0
2015-11-13 17:00:00+0000,1207.0,1199.0,805.0,0.0
2015-11-13 18:00:00+0000,1204.0,1240.0,786.0,0.0
2015-11-13 19:00:00+0000,1139.0,1211.0,889.0,0.0
2015-11-13 20:00:00+0000,1066.0,1231.0,904.0,0.0
2015-11-13 21:00:00+0000,974.0,1268.0,980.0,0.0
2015-11-13 22:00:00+0000,953.0,1400.0,1064.0,0.0
2015-11-13 23:00:00+0000,781.0,1176.0,913.0,0.0
2015-11-14 00:00:00+0000,703.0,1130.0,787.0,0.0
2015-11-14 01:00:00+0000,628.0,938.0,822.0,0.0
2015-11-14 02:00:00+0000,537.0,819.0,858.0,0.0
2015-11-14 03:00:00+0000,586.0,851.0,867.0,0.0
2015-11-14 04:00:00+0000,757.0,977.0,943.0,0.0
2015-11-14 05:00:00+0000,862.0,1045.0,991.0,0.0
2015-11-14 06:00:00+0000,963.0,1090.0,897.0,0.0
2015-11-14 07:00:00+0000,1095.0,1190.0,812.0,0.0
2015-11-14 08:00:00+0000,1168.0,1344.0,731.0,0.0
2015-11-14 09:00:00+0000,1125.0,1409.0,693.0,0.0
2015-11-14 10:00:00+0000,1146.0,1331.0,633.0,0.0
2015-11-14 11:00:00+0000,1156.0,1255.0,552.0,0.0
2015-11-14 12:00:00+0000,1159.0,1250.0,580.0,0.0
2015-11-14 13:00:00+0000,1082.0,1099.0,706.0,0.0
2015-11-14 14:00:00+0000,1060.0,913.0,633.0,0.0
2015-11-14 15:00:00+0000,1220.0,885.0,613.0,0.0
2015-11-14 16:00:00+0000,965.0,884.0,701.0,0.0
2015-11-14 17:00:00+0000,828.0,884.0,863.0,0.0
2015-11-14 18:00:00+0000,1029.0,846.0,810.0,0.0
2015-11-14 19:00:00+0000,1192.0,918.0,762.0,0.0
2015-11-14 20:00:00+0000,1108.0,1109.0,782.0,0.0
2015-11-14 21:00:00+0000,977.0,1314.0,729.0,0.0
2015-11-14 22:00:00+0000,923.0,1455.0,690.0,0.0
2015-11-14 23:00:00+0000,886.0,1561.0,729.0,0.0
2015-11-15 00:00:00+0000,702.0,1519.0,749.0,0.0
2015-11-15 01:00:00+0000,606.0,1156.0,479.0,0.0
2015-11-15 02:00:00+0000,553.0,999.0,434.0,0.0
2015-11-15 03:00:00+0000,636.0,1107.0,463.0,0.0
2015-11-15 04:00:00+0000,733.0,1127.0,491.0,0.0
2015-11-15 05:00:00+0000,919.0,1143.0,535.0,0.0
2015-11-15 06:00:00+0000,993.0,1202.0,614.0,0.0
2015-11-15 07:00:00+0000,983.0,1211.0,652.0,0.0
2015-11-15 08:00:00+0000,1137.0,1254.0,630.0,0.0
2015-11-15 09:00:00+0000,1262.0,1319.0,698.0,0.0
2015-11-15 10:00:00+0000,1204.0,1227.0,687.0,0.0
2015-11-15 11:00:00+0000,1135.0,1102.0,598.0,0.0
2015-11-15 12:00:00+0000,1057.0,1105.0,604.0,0.0
2015-11-15 13:00:00+0000,1006.0,993.0,611.0,0.0
2015-11-15 14:00:00+0000,1006.0,910.0,686.0,0.0
2015-11-15 15:00:00+0000,1171.0,832.0,699.0,0.0
2015-11-15 16:00:00+0000,961.0,790.0,899.0,0.0
2015-11-15 17:00:00+0000,913.0,740.0,931.0,0.0
2015-11-15 18:00:00+0000,843.0,691.0,972.0,0.0
2015-11-15 19:00:00+0000,970.0,620.0,948.0,0.0
2015-11-15 20:00:00+0000,916.0,641.0,955.0,0.0
2015-11-15 21:00:00+0000,849.0,958.0,1050.0,0.0
2015-11-15 22:00:00+0000,801.0,1152.0,1123.0,0.0
2015-11-15 23:00:00+0000,546.0,1117.0,1182.0,0.0
2015-11-16 00:00:00+0000,353.0,1045.0,1200.0,0.0
2015-11-16 01:00:00+0000,396.0,935.0,1118.0,0.0
2015-11-16 02:00:00+0000,395.0,945.0,1160.0,0.0
2015-11-16 03:00:00+0000,474.0,891.0,1129.0,0.0
2015-11-16 04:00:00+0000,664.0,1156.0,1291.0,0.0
2015-11-16 05:00:00+0000,993.0,1161.0,1228.0,0.0
2015-11-16 06:00:00+0000,892.0,1086.0,1251.0,0.0
2015-11-16 07:00:00+0000,917.0,750.0,1043.0,0.0
2015-11-16 08:00:00+0000,1096.0,924.0,797.0,0.0
2015-11-16 09:00:00+0000,1100.0,1119.0,765.0,0.0
2015-11-16 10:00:00+0000,1122.0,1137.0,704.0,0.0
2015-11-16 11:00:00+0000,1184.0,1026.0,546.0,0.0
2015-11-16 12:00:00+0000,1222.0,1120.0,571.0,0.0
2015-11-16 13:00:00+0000,1220.0,1028.0,717.0,0.0
2015-11-16 14:00:00+0000,1208.0,973.0,819.0,0.0
2015-11-16 15:00:00+0000,1250.0,1034.0,885.0,0.0
2015-11-16 16:00:00+0000,1049.0,1078.0,1021.0,0.0
2015-11-16 17:00:00+0000,996.0,1029.0,1087.0,0.0
2015-11-16 18:00:00+0000,1005.0,1069.0,1058.0,0.0
2015-11-16 19:00:00+0000,1125.0,1070.0,1031.0,0.0
2015-11-16 20:00:00+0000,1132.0,1193.0,1142.0,0.0
2015-11-16 21:00:00+0000,1146.0,1324.0,1248.0,0.0
2015-11-16 22:00:00+0000,1135.0,1642.0,1292.0,0.0
2015-11-16 23:00:00+0000,931.0,1869.0,1316.0,0.0
2015-11-17 00:00:00+0000,747.0,1653.0,1205.0,0.0
2015-11-17 01:00:00+0000,806.0,1604.0,1107.0,0.0
2015-11-17 02:00:00+0000,784.0,1518.0,1045.0,1.0
2015-11-17 03:00:00+0000,810.0,1539.0,1053.0,0.0
2015-11-17 04:00:00+0000,991.0,1749.0,1161.0,0.0
2015-11-17 05:00:00+0000,1231.0,2012.0,1280.0,0.0
2015-11-17 06:00:00+0000,1107.0,1741.0,1346.0,0.0
2015-11-17 07:00:00+0000,961.0,1602.0,1307.0,0.0
2015-11-17 08:00:00+0000,947.0,1456.0,1084.0,0.0
2015-11-17 09:00:00+0000,1010.0,1578.0,1038.0,0.0
2015-11-17 10:00:00+0000,966.0,1517.0,1020.0,0.0
2015-11-17 11:00:00+0000,1234.0,1636.0,1021.0,0.0
2015-11-17 12:00:00+0000,1242.0,1691.0,1090.0,0.0
2015-11-17 13:00:00+0000,1187.0,1603.0,1123.0,0.0
2015-11-17 14:00:00+0000,1172.0,1317.0,1123.0,0.0
2015-11-17 15:00:00+0000,1254.0,1329.0,1165.0,0.0
2015-11-17 16:00:00+0000,1097.0,1406.0,1211.0,0.0
2015-11-17 17:00:00+0000,1101.0,1362.0,1111.0,0.0
2015-11-17 18:00:00+0000,1131.0,1404.0,1121.0,0.0
2015-11-17 19:00:00+0000,1119.0,1305.0,1048.0,0.0
2015-11-17 20:00:00+0000,1089.0,1516.0,1092.0,0.0
2015-11-17 21:00:00+0000,1107.0,1645.0,1104.0,0.0
2015-11-17 22:00:00+0000,1001.0,1489.0,1063.0,0.0
2015-11-17 23:00:00+0000,842.0,1451.0,919.0,0.0
2015-11-18 00:00:00+0000,975.0,1424.0,875.0,0.0
2015-11-18 01:00:00+0000,882.0,1364.0,879.0,0.0
2015-11-18 02:00:00+0000,850.0,1280.0,895.0,0.0
2015-11-18 03:00:00+0000,966.0,1292.0,922.0,0.0
2015-11-18 04:00:00+0000,960.0,1400.0,1014.0,0.0
2015-11-18 05:00:00+0000,1261.0,1505.0,1055.0,0.0
2015-11-18 06:00:00+0000,1170.0,1307.0,1182.0,0.0
2015-11-18 07:00:00+0000,1189.0,1095.0,1240.0,0.0
2015-11-18 08:00:00+0000,1210.0,998.0,1211.0,0.0
2015-11-18 09:00:00+0000,1187.0,913.0,1190.0,0.0
2015-11-18 10:00:00+0000,1090.0,843.0,1226.0,0.0
2015-11-18 11:00:00+0000,1102.0,756.0,1147.0,0.0
2015-11-18 12:00:00+0000,1104.0,871.0,1124.0,0.0
2015-11-18 13:00:00+0000,1082.0,836.0,1037.0,0.0
2015-11-18 14:00:00+0000,1077.0,772.0,1076.0,0.0
2015-11-18 15:00:00+0000,1206.0,768.0,1040.0,0.0
2015-11-18 16:00:00+0000,1092.0,929.0,1060.0,0.0
2015-11-18 17:00:00+0000,1114.0,1085.0,1171.0,0.0
2015-11-18 18:00:00+0000,1081.0,1104.0,1187.0,0.0
2015-11-18 19:00:00+0000,1069.0,1153.0,1146.0,0.0
2015-11-18 20:00:00+0000,1063.0,1255.0,1170.0,0.0
2015-11-18 21:00:00+0000,1077.0,1278.0,1146.0,0.0
2015-11-18 22:00:00+0000,1042.0,1530.0,1139.0,0.0
2015-11-18 23:00:00+0000,941.0,1265.0,871.0,0.0
2015-11-19 00:00:00+0000,1029.0,1329.0,902.0,0.0
2015-11-19 01:00:00+0000,924.0,1258.0,914.0,0.0
2015-11-19 02:00:00+0000,898.0,1242.0,899.0,0.0
2015-11-19 03:00:00+0000,975.0,1262.0,913.0,0.0
2015-11-19 04:00:00+0000,1029.0,1508.0,1037.0,0.0
2015-11-19 05:00:00+0000,1298.0,1701.0,1137.0,0.0
2015-11-19 06:00:00+0000,1192.0,1425.0,1216.0,0.0
2015-11-19 07:00:00+0000,1205.0,1381.0,1161.0,0.0
2015-11-19 08:00:00+0000,1119.0,1168.0,1073.0,0.0
2015-11-19 09:00:00+0000,851.0,1181.0,1101.0,0.0
2015-11-19 10:00:00+0000,726.0,1272.0,1126.0,0.0
2015-11-19 11:00:00+0000,730.0,1145.0,1043.0,0.0
2015-11-19 12:00:00+0000,813.0,1235.0,1057.0,0.0
2015-11-19 13:00:00+0000,986.0,1181.0,1028.0,0.0
2015-11-19 14:00:00+0000,1161.0,1099.0,958.0,0.0
2015-11-19 15:00:00+0000,1308.0,1055.0,906.0,0.0
2015-11-19 16:00:00+0000,1103.0,1091.0,1078.0,0.0
2015-11-19 17:00:00+0000,1087.0,1166.0,1160.0,0.0
2015-11-19 18:00:00+0000,961.0,1025.0,1024.0,0.0
2015-11-19 19:00:00+0000,974.0,1141.0,1033.0,0.0
2015-11-19 20:00:00+0000,1121.0,1327.0,974.0,0.0
2015-11-19 21:00:00+0000,1181.0,1656.0,1062.0,0.0
2015-11-19 22:00:00+0000,1096.0,1675.0,1117.0,0.0
2015-11-19 23:00:00+0000,986.0,1584.0,1284.0,0.0
2015-11-20 00:00:00+0000,949.0,1485.0,1199.0,0.0
2015-11-20 01:00:00+0000,793.0,1398.0,1247.0,0.0
2015-11-20 02:00:00+0000,808.0,1406.0,1288.0,0.0
2015-11-20 03:00:00+0000,921.0,1407.0,1298.0,0.0
2015-11-20 04:00:00+0000,1151.0,1625.0,1316.0,0.0
2015-11-20 05:00:00+0000,1235.0,1447.0,1185.0,0.0
2015-11-20 06:00:00+0000,1189.0,1213.0,1112.0,0.0
2015-11-20 07:00:00+0000,1331.0,1346.0,1206.0,0.0
2015-11-20 08:00:00+0000,1312.0,1224.0,1170.0,0.0
2015-11-20 09:00:00+0000,1286.0,1247.0,1225.0,0.0
2015-11-20 10:00:00+0000,1303.0,1342.0,1230.0,0.0
2015-11-20 11:00:00+0000,1264.0,1404.0,1240.0,0.0
2015-11-20 12:00:00+0000,1326.0,1469.0,1177.0,0.0
2015-11-20 13:00:00+0000,1323.0,1515.0,1138.0,0.0
2015-11-20 14:00:00+0000,1379.0,1470.0,1066.0,0.0
2015-11-20 15:00:00+0000,1382.0,1514.0,1058.0,0.0
2015-11-20 16:00:00+0000,1201.0,1552.0,1138.0,0.0
2015-11-20 17:00:00+0000,1173.0,1682.0,1247.0,0.0
2015-11-20 18:00:00+0000,1136.0,1564.0,1202.0,0.0
2015-11-20 19:00:00+0000,1183.0,1484.0,1102.0,0.0
2015-11-20 20:00:00+0000,1050.0,1569.0,1156.0,0.0
2015-11-20 21:00:00+0000,1095.0,1850.0,1249.0,0.0
2015-11-20 22:00:00+0000,952.0,1941.0,1321.0,0.0
2015-11-20 23:00:00+0000,953.0,1904.0,1405.0,0.0
2015-11-21 00:00:00+0000,624.0,1707.0,1469.0,0.0
2015-11-21 01:00:00+0000,352.0,1467.0,1387.0,0.0
2015-11-21 02:00:00+0000,210.0,1268.0,1244.0,0.0
2015-11-21 03:00:00+0000,288.0,1223.0,1164.0,0.0
2015-11-21 04:00:00+0000,471.0,1295.0,1167.0,0.0
2015-11-21 05:00:00+0000,855.0,1638.0,1169.0,0.0
2015-11-21 06:00:00+0000,1124.0,1798.0,1176.0,0.0
2015-11-21 07:00:00+0000,1172.0,1727.0,1103.0,0.0
2015-11-21 08:00:00+0000,1278.0,1748.0,1048.0,0.0
2015-11-21 09:00:00+0000,1389.0,1801.0,976.0,0.0
2015-11-21 10:00:00+0000,1393.0,1771.0,937.0,0.0
2015-11-21 11:00:00+0000,1413.0,1838.0,961.0,0.0
2015-11-21 12:00:00+0000,1363.0,1850.0,987.0,0.0
2015-11-21 13:00:00+0000,1222.0,1751.0,940.0,0.0
2015-11-21 14:00:00+0000,1334.0,1758.0,885.0,0.0
2015-11-21 15:00:00+0000,1430.0,1754.0,914.0,0.0
2015-11-21 16:00:00+0000,1275.0,1953.0,1137.0,0.0
2015-11-21 17:00:00+0000,1077.0,1801.0,1252.0,0.0
2015-11-21 18:00:00+0000,1097.0,1751.0,1298.0,0.0
2015-11-21 19:00:00+0000,1041.0,1699.0,1218.0,0.0
2015-11-21 20:00:00+0000,1035.0,1811.0,1274.0,0.0
2015-11-21 21:00:00+0000,828.0,1783.0,1329.0,0.0
2015-11-21 22:00:00+0000,749.0,1832.0,1390.0,0.0
2015-11-21 23:00:00+0000,737.0,1965.0,1575.0,0.0
2015-11-22 00:00:00+0000,454.0,1844.0,1573.0,0.0
2015-11-22 01:00:00+0000,101.0,1517.0,1407.0,0.0
2015-11-22 02:00:00+0000,0.0,1279.0,1316.0,0.0
2015-11-22 03:00:00+0000,51.0,1147.0,1249.0,0.0
2015-11-22 04:00:00+0000,155.0,1225.0,1262.0,0.0
2015-11-22 05:00:00+0000,301.0,1390.0,1291.0,0.0
2015-11-22 06:00:00+0000,542.0,1594.0,1450.0,0.0
2015-11-22 07:00:00+0000,749.0,1693.0,1426.0,0.0
2015-11-22 08:00:00+0000,937.0,1676.0,1379.0,0.0
2015-11-22 09:00:00+0000,1006.0,1569.0,1365.0,0.0
2015-11-22 10:00:00+0000,962.0,1503.0,1288.0,0.0
2015-11-22 11:00:00+0000,961.0,1596.0,1394.0,0.0
2015-11-22 12:00:00+0000,886.0,1614.0,1376.0,0.0
2015-11-22 13:00:00+0000,806.0,1562.0,1241.0,0.0
2015-11-22 14:00:00+0000,864.0,1495.0,1088.0,0.0
2015-11-22 15:00:00+0000,1130.0,1506.0,1082.0,0.0
2015-11-22 16:00:00+0000,1234.0,1572.0,1158.0,0.0
2015-11-22 17:00:00+0000,1035.0,1478.0,1169.0,0.0
2015-11-22 18:00:00+0000,1069.0,1543.0,1167.0,0.0
2015-11-22 19:00:00+0000,1238.0,1709.0,1197.0,0.0
2015-11-22 20:00:00+0000,1148.0,1748.0,1245.0,0.0
2015-11-22 21:00:00+0000,946.0,1627.0,1290.0,0.0
2015-11-22 22:00:00+0000,870.0,1847.0,1380.0,0.0
2015-11-22 23:00:00+0000,735.0,1713.0,1398.0,0.0
2015-11-23 00:00:00+0000,622.0,1515.0,1366.0,0.0
2015-11-23 01:00:00+0000,646.0,1505.0,1279.0,0.0
2015-11-23 02:00:00+0000,656.0,1493.0,1345.0,0.0
2015-11-23 03:00:00+0000,788.0,1783.0,1393.0,0.0
2015-11-23 04:00:00+0000,1089.0,1868.0,1307.0,0.0
2015-11-23 05:00:00+0000,1119.0,1700.0,1214.0,0.0
2015-11-23 06:00:00+0000,885.0,1517.0,1264.0,0.0
2015-11-23 07:00:00+0000,784.0,1316.0,1252.0,0.0
2015-11-23 08:00:00+0000,1045.0,1287.0,1242.0,0.0
2015-11-23 09:00:00+0000,1060.0,1268.0,1154.0,0.0
2015-11-23 10:00:00+0000,1054.0,1287.0,1166.0,0.0
2015-11-23 11:00:00+0000,988.0,1077.0,1014.0,0.0
2015-11-23 12:00:00+0000,1022.0,1123.0,1006.0,0.0
2015-11-23 13:00:00+0000,966.0,1113.0,1004.0,0.0
2015-11-23 14:00:00+0000,1018.0,1102.0,967.0,0.0
2015-11-23 15:00:00+0000,1258.0,1380.0,1022.0,0.0
2015-11-23 16:00:00+0000,849.0,1415.0,1288.0,0.0
2015-11-23 17:00:00+0000,727.0,1399.0,1396.0,0.0
2015-11-23 18:00:00+0000,898.0,1451.0,1386.0,0.0
2015-11-23 19:00:00+0000,1162.0,1579.0,1221.0,0.0
2015-11-23 20:00:00+0000,1082.0,1607.0,1238.0,0.0
2015-11-23 21:00:00+0000,1105.0,1723.0,1217.0,0.0
2015-11-23 22:00:00+0000,1109.0,1869.0,1315.0,0.0
2015-11-23 23:00:00+0000,1116.0,1849.0,1382.0,0.0
2015-11-24 00:00:00+0000,1038.0,1493.0,1187.0,0.0
2015-11-24 01:00:00+0000,909.0,1387.0,1097.0,0.0
2015-11-24 02:00:00+0000,933.0,1389.0,1143.0,0.0
2015-11-24 03:00:00+0000,1110.0,1491.0,1172.0,0.0
2015-11-24 04:00:00+0000,1316.0,1608.0,1245.0,0.0
2015-11-24 05:00:00+0000,1265.0,1577.0,1111.0,0.0
2015-11-24 06:00:00+0000,1139.0,1483.0,1231.0,0.0
2015-11-24 07:00:00+0000,1099.0,1300.0,1107.0,0.0
2015-11-24 08:00:00+0000,1330.0,1313.0,1002.0,0.0
2015-11-24 09:00:00+0000,1315.0,1353.0,852.0,0.0
2015-11-24 10:00:00+0000,1344.0,1463.0,816.0,0.0
2015-11-24 11:00:00+0000,1408.0,1519.0,814.0,0.0
2015-11-24 12:00:00+0000,1321.0,1468.0,887.0,0.0
2015-11-24 13:00:00+0000,1366.0,1432.0,803.0,0.0
2015-11-24 14:00:00+0000,1329.0,1310.0,856.0,0.0
2015-11-24 15:00:00+0000,1407.0,1258.0,862.0,0.0
2015-11-24 16:00:00+0000,1275.0,1266.0,1015.0,0.0
2015-11-24 17:00:00+0000,1172.0,1258.0,1087.0,0.0
2015-11-24 18:00:00+0000,1164.0,1159.0,1096.0,0.0
2015-11-24 19:00:00+0000,1252.0,1279.0,1174.0,0.0
2015-11-24 20:00:00+0000,1137.0,1160.0,1157.0,0.0
2015-11-24 21:00:00+0000,1089.0,1329.0,1235.0,0.0
2015-11-24 22:00:00+0000,1075.0,1550.0,1335.0,0.0
2015-11-24 23:00:00+0000,1221.0,1555.0,1169.0,0.0
2015-11-25 00:00:00+0000,1216.0,1376.0,1112.0,0.0
2015-11-25 01:00:00+0000,1143.0,1320.0,1132.0,5.0
2015-11-25 02:00:00+0000,1120.0,1303.0,1111.0,6.0
2015-11-25 03:00:00+0000,988.0,1353.0,1113.0,1.0
2015-11-25 04:00:00+0000,1243.0,1560.0,1192.0,0.0
2015-11-25 05:00:00+0000,1379.0,1538.0,1051.0,0.0
2015-11-25 06:00:00+0000,1254.0,1507.0,1136.0,0.0
2015-11-25 07:00:00+0000,866.0,1146.0,1146.0,0.0
2015-11-25 08:00:00+0000,940.0,1324.0,1195.0,0.0
2015-11-25 09:00:00+0000,861.0,1348.0,1179.0,0.0
2015-11-25 10:00:00+0000,740.0,1249.0,1209.0,0.0
2015-11-25 11:00:00+0000,898.0,1189.0,1160.0,0.0
2015-11-25 12:00:00+0000,865.0,1104.0,1095.0,0.0
2015-11-25 13:00:00+0000,946.0,1179.0,1077.0,0.0
2015-11-25 14:00:00+0000,1001.0,1136.0,1021.0,0.0
2015-11-25 15:00:00+0000,1099.0,1193.0,942.0,0.0
2015-11-25 16:00:00+0000,910.0,1033.0,905.0,0.0
2015-11-25 17:00:00+0000,761.0,1002.0,923.0,0.0
2015-11-25 18:00:00+0000,838.0,951.0,757.0,0.0
2015-11-25 19:00:00+0000,1315.0,1530.0,960.0,0.0
2015-11-25 20:00:00+0000,1366.0,1751.0,1077.0,0.0
2015-11-25 21:00:00+0000,1363.0,1793.0,1116.0,0.0
2015-11-25 22:00:00+0000,1157.0,1798.0,1135.0,0.0
2015-11-25 23:00:00+0000,917.0,1612.0,1082.0,0.0
2015-11-26 00:00:00+0000,752.0,1418.0,971.0,0.0
2015-11-26 01:00:00+0000,785.0,1388.0,948.0,0.0
2015-11-26 02:00:00+0000,673.0,1371.0,937.0,0.0
2015-11-26 03:00:00+0000,745.0,1307.0,925.0,0.0
2015-11-26 04:00:00+0000,909.0,1524.0,1050.0,0.0
2015-11-26 05:00:00+0000,1012.0,1386.0,933.0,0.0
2015-11-26 06:00:00+0000,883.0,1197.0,930.0,0.0
2015-11-26 07:00:00+0000,757.0,1190.0,983.0,0.0
2015-11-26 08:00:00+0000,757.0,1078.0,977.0,0.0
2015-11-26 09:00:00+0000,925.0,1103.0,966.0,0.0
2015-11-26 10:00:00+0000,1042.0,1032.0,1133.0,0.0
2015-11-26 11:00:00+0000,888.0,1124.0,1128.0,0.0
2015-11-26 12:00:00+0000,860.0,1155.0,1106.0,0.0
2015-11-26 13:00:00+0000,775.0,1088.0,1051.0,0.0
2015-11-26 14:00:00+0000,751.0,932.0,1071.0,0.0
2015-11-26 15:00:00+0000,834.0,765.0,925.0,0.0
2015-11-26 16:00:00+0000,620.0,728.0,1072.0,0.0
2015-11-26 17:00:00+0000,487.0,719.0,1162.0,0.0
2015-11-26 18:00:00+0000,577.0,764.0,1125.0,0.0
2015-11-26 19:00:00+0000,894.0,770.0,1004.0,0.0
2015-11-26 20:00:00+0000,883.0,1078.0,1181.0,0.0
2015-11-26 21:00:00+0000,1085.0,1246.0,1260.0,0.0
2015-11-26 22:00:00+0000,905.0,1324.0,1276.0,0.0
2015-11-26 23:00:00+0000,695.0,1197.0,1336.0,0.0
2015-11-27 00:00:00+0000,633.0,993.0,1276.0,0.0
2015-11-27 01:00:00+0000,493.0,1005.0,1249.0,0.0
2015-11-27 02:00:00+0000,559.0,965.0,1181.0,0.0
2015-11-27 03:00:00+0000,740.0,1002.0,1164.0,0.0
2015-11-27 04:00:00+0000,1016.0,1178.0,1129.0,0.0
2015-11-27 05:00:00+0000,1102.0,1202.0,1080.0,0.0
2015-11-27 06:00:00+0000,900.0,1223.0,1222.0,0.0
2015-11-27 07:00:00+0000,968.0,1273.0,1172.0,0.0
2015-11-27 08:00:00+0000,1243.0,1306.0,981.0,0.0
2015-11-27 09:00:00+0000,1335.0,1380.0,965.0,0.0
2015-11-27 10:00:00+0000,1354.0,1442.0,993.0,0.0
2015-11-27 11:00:00+0000,1421.0,1299.0,888.0,0.0
2015-11-27 12:00:00+0000,1413.0,1366.0,914.0,0.0
2015-11-27 13:00:00+0000,1359.0,1367.0,853.0,0.0
